actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT12M00.00S,2023-03-01T02:10:06.6Z,2,REGULAR,substitution,in,['startperiod'],202693,,,1610612742,33,31,2023-03-01T02:12:53Z,1730000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-03-01T02:10:06.6Z,2,REGULAR,substitution,in,['startperiod'],1630537,,,1610612742,33,31,2023-03-01T02:12:53Z,1740000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-03-01T02:12:52.4Z,2,REGULAR,period,start,[],0,,,1610612754,33,31,2023-03-01T02:12:54Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M50.00S,2023-03-01T02:13:01.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.389618922470433,51.225490196078425,1610612754,33,33,2023-03-01T02:13:05Z,1760000,False,-6.0,8.0,1,left,T. McConnell driving reverse Layup (2 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
179,PT11M34.00S,2023-03-01T02:13:17.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,87.86136662286465,48.28431372549019,1610612742,33,33,2023-03-01T02:13:21Z,1780000,False,-9.0,62.0,1,right,MISS K. Irving 6' turnaround fadeaway Shot,[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
180,PT11M32.00S,2023-03-01T02:13:19.4Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,33,33,2023-03-01T02:13:21Z,1790000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,179.0,4.0,3.0,1.0,,,,,
181,PT11M26.00S,2023-03-01T02:13:25.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630188,32.276609724047304,48.77450980392157,1610612754,33,36,2023-03-01T02:16:31Z,1800000,False,6.0,251.0,1,left,J. Smith 25' 3PT running (5 PTS) (T. McConnell 1 AST),"[1630188, 204456]",1610612754.0,IND,running,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.1,Made,5.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
183,PT11M09.00S,2023-03-01T02:13:42.6Z,2,REGULAR,3pt,Jump Shot,[],1626174,77.21747700394218,88.48039215686273,1610612742,33,36,2023-03-01T02:13:46Z,1820000,False,192.0,162.0,1,right,MISS C. Wood 25' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
184,PT11M06.00S,2023-03-01T02:13:45.6Z,2,REGULAR,rebound,defensive,[],1629670,,,1610612754,33,36,2023-03-01T02:13:46Z,1830000,False,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,183.0,2.0,2.0,0.0,,,,,
185,PT11M01.00S,2023-03-01T02:13:51.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",204456,6.915243101182654,37.00980392156863,1610612754,33,36,2023-03-01T02:20:40Z,1840000,False,65.0,13.0,1,left,MISS T. McConnell 6' running finger roll Layup,[204456],1610612754.0,IND,running finger roll,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
187,PT11M01.00S,2023-03-01T02:13:51.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,33,36,2023-03-01T02:14:10Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,185.0,,,,,,,,
188,PT11M01.00S,2023-03-01T02:13:56.6Z,2,REGULAR,foul,personal,[],202693,,,1610612754,33,36,2023-03-01T02:14:26Z,1870000,False,,,0,,M. Morris loose ball personal FOUL (1 PF),"[202693, 1630188]",1610612742.0,DAL,loose ball,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,1.0,0.0,Smith,1630188.0,,,,,,,,,
190,PT10M54.00S,2023-03-01T02:14:23.4Z,2,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612754,33,36,2023-03-01T02:14:36Z,1890000,False,,,0,,C. Wood shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1626174, 1631097]",1610612742.0,DAL,shooting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,1.0,0.0,Mathurin,1631097.0,,,,,,,,,
192,PT10M54.00S,2023-03-01T02:14:48.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631097,,,1610612754,33,37,2023-03-01T02:14:48Z,1910000,False,,,0,,B. Mathurin Free Throw 1 of 2 (1 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
193,PT10M54.00S,2023-03-01T02:15:07.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631097,,,1610612754,33,38,2023-03-01T02:15:07Z,1920000,False,,,0,,B. Mathurin Free Throw 2 of 2 (2 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
194,PT10M36.00S,2023-03-01T02:15:26.5Z,2,REGULAR,3pt,Jump Shot,[],202693,83.919185282523,95.58823529411765,1610612742,33,38,2023-03-01T02:15:31Z,1930000,False,228.0,99.0,1,right,MISS M. Morris 24' 3PT,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
195,PT10M33.00S,2023-03-01T02:15:29.5Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,33,38,2023-03-01T02:15:31Z,1940000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,194.0,5.0,4.0,1.0,,,,,
196,PT10M18.00S,2023-03-01T02:15:46.7Z,2,REGULAR,foul,personal,['2freethrow'],202693,,,1610612754,33,38,2023-03-01T02:15:58Z,1950000,False,,,0,,M. Morris shooting personal FOUL (2 PF) (Smith 2 FT),"[202693, 1630188]",1610612742.0,DAL,shooting,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627534.0,2.0,0.0,Smith,1630188.0,,,,,,,,,
198,PT10M18.00S,2023-03-01T02:16:10.1Z,2,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,33,39,2023-03-01T02:16:10Z,1970000,False,,,0,,J. Smith Free Throw 1 of 2 (6 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
199,PT10M18.00S,2023-03-01T02:16:24.1Z,2,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,33,40,2023-03-01T02:16:24Z,1980000,False,,,0,,J. Smith Free Throw 2 of 2 (7 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
200,PT09M59.00S,2023-03-01T02:16:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,88.12417871222075,37.254901960784316,1610612742,33,40,2023-03-01T02:26:13Z,1990000,False,-64.0,59.0,1,right,MISS C. Wood 8' driving floating Shot,[1626174],1610612742.0,DAL,driving floating,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Left,8.69,Missed,,,,,,,,,,,,,,,,,,
201,PT09M57.00S,2023-03-01T02:16:49.2Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,33,40,2023-03-01T02:17:59Z,2000000,False,,,0,,J. Smith REBOUND (Off:1 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,200.0,6.0,5.0,1.0,,,,,
202,PT09M50.00S,2023-03-01T02:16:53.9Z,2,REGULAR,turnover,lost ball,[],1631097,,,1610612754,33,40,2023-03-01T02:17:02Z,2010000,False,,,0,,B. Mathurin lost ball TURNOVER (1 TO),"[1631097, 202681]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Irving,202681.0,,
203,PT09M50.00S,2023-03-01T02:16:53.9Z,2,REGULAR,steal,,[],202681,,,1610612742,33,40,2023-03-01T02:16:55Z,2020000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT09M45.00S,2023-03-01T02:16:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,93.24901445466492,50.73529411764706,1610612742,35,40,2023-03-01T02:17:09Z,2030000,False,4.0,11.0,1,right,J. Green running Layup (2 PTS) (M. Morris 1 AST),"[1630182, 202693]",1610612742.0,DAL,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.16,Made,2.0,M. Morris,202693.0,1.0,,,,,,,,,,,,,,
206,PT09M36.00S,2023-03-01T02:17:07.7Z,2,REGULAR,3pt,Jump Shot,[],1630537,6.389618922470433,4.6568627450980395,1610612754,35,40,2023-03-01T02:27:27Z,2050000,False,227.0,8.0,1,left,MISS C. Duarte step back bank 3PT,[1630537],1610612754.0,IND,step back bank,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
207,PT09M36.00S,2023-03-01T02:17:07.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,35,40,2023-03-01T02:17:11Z,2060000,False,,,0,,C. Wood REBOUND (Off:0 Def:1),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,206.0,1.0,1.0,0.0,,,,,
208,PT09M23.00S,2023-03-01T02:17:20.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,92.59198423127464,51.470588235294116,1610612742,37,40,2023-03-01T02:17:29Z,2070000,False,7.0,17.0,1,right,C. Wood DUNK (2 PTS) (K. Irving 3 AST),"[1626174, 202681]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.86,Made,2.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
210,PT09M22.00S,2023-03-01T02:17:24.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,37,40,2023-03-01T02:17:24Z,2090000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M59.00S,2023-03-01T02:20:57.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,14.273981603153747,39.21568627450981,1610612754,37,42,2023-03-01T02:21:02Z,2100000,False,54.0,82.0,1,left,T. McConnell 9' turnaround fadeaway Jump Shot (4 PTS),[204456],1610612754.0,IND,turnaround fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,9.79,Made,4.0,,,,,,,,,,,,,,,,,
214,PT08M39.00S,2023-03-01T02:21:16.5Z,2,REGULAR,3pt,Jump Shot,[],202681,88.12417871222075,3.9215686274509802,1610612742,37,42,2023-03-01T02:21:20Z,2110000,False,-230.0,59.0,1,right,MISS K. Irving 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
215,PT08M37.00S,2023-03-01T02:21:18.5Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,37,42,2023-03-01T02:21:20Z,2120000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,214.0,1.0,1.0,0.0,,,,,
216,PT08M26.00S,2023-03-01T02:21:30.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,17.296320630749015,40.931372549019606,1610612754,37,42,2023-03-01T02:30:21Z,2130000,False,45.0,110.0,1,left,MISS J. Smith 11' turnaround Shot - blocked,"[1630188, 202681]",1610612754.0,IND,turnaround,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,11.91,Missed,,,,,,,,,,,,,,,,,Irving,202681.0
217,PT08M26.00S,2023-03-01T02:21:30.7Z,2,REGULAR,block,,[],202681,,,1610612754,37,42,2023-03-01T02:21:33Z,2140000,False,,,0,,K. Irving BLOCK (1 BLK),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
218,PT08M26.00S,2023-03-01T02:21:30.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,37,42,2023-03-01T02:21:36Z,2150000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,216.0,,,,,,,,
220,PT08M07.00S,2023-03-01T02:22:00.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,92.9862023653088,51.470588235294116,1610612742,39,42,2023-03-01T02:31:42Z,2170000,False,7.0,13.0,1,right,C. Wood driving floating bank Jump Shot (4 PTS),[1626174],1610612742.0,DAL,driving floating bank,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.53,Made,4.0,,,,,,,,,,,,,,,,,
221,PT07M53.00S,2023-03-01T02:22:14.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,5.469776609724048,51.71568627450981,1610612754,39,44,2023-03-01T02:32:21Z,2180000,False,-9.0,-1.0,1,left,J. Smith Hook (9 PTS) (C. Duarte 1 AST),"[1630188, 1630537]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.87,Made,9.0,C. Duarte,1630537.0,1.0,,,,,,,,,,,,,,
223,PT07M37.00S,2023-03-01T02:22:34.5Z,2,REGULAR,foul,personal,['2freethrow'],1629670,,,1610612742,39,44,2023-03-01T02:22:39Z,2200000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Hardaway Jr. 2 FT),"[1629670, 203501]",1610612754.0,IND,shooting,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
225,PT07M37.00S,2023-03-01T02:22:56.8Z,2,REGULAR,freethrow,1 of 2,[],203501,,,1610612742,40,44,2023-03-01T02:22:56Z,2220000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (3 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
226,PT07M37.00S,2023-03-01T02:22:58.2Z,2,REGULAR,substitution,out,[],202693,,,1610612742,40,44,2023-03-01T02:23:17Z,2230000,False,,,0,,SUB out: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M37.00S,2023-03-01T02:22:58.2Z,2,REGULAR,substitution,out,[],1629670,,,1610612742,40,44,2023-03-01T02:23:17Z,2240000,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M37.00S,2023-03-01T02:22:58.2Z,2,REGULAR,substitution,out,[],1630188,,,1610612742,40,44,2023-03-01T02:23:17Z,2250000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M37.00S,2023-03-01T02:22:58.2Z,2,REGULAR,substitution,in,[],203200,,,1610612742,40,44,2023-03-01T02:23:17Z,2260000,False,,,0,,SUB in: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M37.00S,2023-03-01T02:22:58.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612742,40,44,2023-03-01T02:23:17Z,2270000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M37.00S,2023-03-01T02:22:58.2Z,2,REGULAR,substitution,in,[],1630174,,,1610612742,40,44,2023-03-01T02:23:17Z,2280000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M37.00S,2023-03-01T02:23:19.5Z,2,REGULAR,freethrow,2 of 2,[],203501,,,1610612742,41,44,2023-03-01T02:23:19Z,2290000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (4 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
233,PT07M12.00S,2023-03-01T02:23:44.9Z,2,REGULAR,3pt,Jump Shot,[],1630537,23.603810775295663,88.23529411764706,1610612754,41,44,2023-03-01T02:23:49Z,2300000,False,-191.0,169.0,1,left,MISS C. Duarte 25' 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
234,PT07M09.00S,2023-03-01T02:23:47.4Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612742,41,44,2023-03-01T02:23:47Z,2310000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,233.0,3.0,3.0,0.0,,,,,
235,PT07M02.00S,2023-03-01T02:23:54.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626174,92.85479632063075,53.92156862745098,1610612742,41,44,2023-03-01T02:35:05Z,2320000,False,20.0,15.0,1,right,MISS C. Wood running Layup,[1626174],1610612742.0,DAL,running,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
236,PT07M00.00S,2023-03-01T02:23:56.4Z,2,REGULAR,rebound,offensive,[],202681,,,1610612742,41,44,2023-03-01T02:35:05Z,2330000,False,,,0,,K. Irving REBOUND (Off:1 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,235.0,2.0,1.0,1.0,,,,,
237,PT06M58.00S,2023-03-01T02:23:59.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203501,64.86530880420499,32.84313725490196,1610612742,44,44,2023-03-01T02:24:04Z,2340000,False,-86.0,278.0,1,right,T. Hardaway Jr. 29' 3PT  (7 PTS) (K. Irving 4 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,29.07,Made,7.0,K. Irving,202681.0,4.0,,,,,,,,,,,,,,
239,PT06M56.00S,2023-03-01T02:24:05.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,44,44,2023-03-01T02:24:05Z,2360000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M39.00S,2023-03-01T02:27:19.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631097,6.258212877792378,43.872549019607845,1610612754,44,44,2023-03-01T02:27:27Z,2370000,False,31.0,6.0,1,left,MISS B. Mathurin driving bank Hook,[1631097],1610612754.0,IND,driving bank,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
241,PT06M37.00S,2023-03-01T02:27:21.7Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612754,44,44,2023-03-01T02:27:34Z,2380000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,240.0,2.0,1.0,1.0,,,,,
242,PT06M37.00S,2023-03-01T02:27:24.1Z,2,REGULAR,foul,personal,['2freethrow'],203501,,,1610612754,44,44,2023-03-01T02:27:32Z,2390000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Mathurin 2 FT),"[203501, 1631097]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,2.0,0.0,Mathurin,1631097.0,,,,,,,,,
244,PT06M37.00S,2023-03-01T02:27:50.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631097,,,1610612754,44,45,2023-03-01T02:27:50Z,2410000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
245,PT06M37.00S,2023-03-01T02:28:10.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631097,,,1610612754,44,46,2023-03-01T02:28:10Z,2420000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
247,PT06M18.00S,2023-03-01T02:28:43.9Z,2,REGULAR,2pt,Jump Shot,[],202681,94.69448094612353,77.94117647058823,1610612742,44,46,2023-03-01T02:28:52Z,2440000,False,140.0,-3.0,1,right,MISS K. Irving 13' step back Shot,[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,13.97,Missed,,,,,,,,,,,,,,,,,,
248,PT06M15.00S,2023-03-01T02:28:46.9Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,44,46,2023-03-01T02:28:52Z,2450000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,247.0,3.0,2.0,1.0,,,,,
249,PT06M10.00S,2023-03-01T02:28:51.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,7.046649145860711,46.07843137254902,1610612754,44,46,2023-03-01T02:28:57Z,2460000,False,20.0,14.0,1,left,MISS B. Mathurin running Layup,[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,,
250,PT06M10.00S,2023-03-01T02:28:51.2Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,44,46,2023-03-01T02:28:57Z,2470000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,249.0,2.0,2.0,0.0,,,,,
251,PT06M01.00S,2023-03-01T02:28:59.5Z,2,REGULAR,3pt,Jump Shot,[],203501,71.30420499342969,78.67647058823529,1610612742,47,46,2023-03-01T02:29:04Z,2480000,False,143.0,217.0,1,right,T. Hardaway Jr. 26' 3PT  (10 PTS) (K. Irving 5 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.03,Made,10.0,K. Irving,202681.0,5.0,,,,,,,,,,,,,,
253,PT05M50.00S,2023-03-01T02:29:10.8Z,2,REGULAR,3pt,Jump Shot,[],1626167,30.436925098554536,67.15686274509804,1610612754,47,46,2023-03-01T02:29:14Z,2500000,False,-86.0,234.0,1,left,MISS M. Turner 24' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
254,PT05M48.00S,2023-03-01T02:29:12.8Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,47,46,2023-03-01T02:29:14Z,2510000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,253.0,1.0,1.0,0.0,,,,,
255,PT05M43.00S,2023-03-01T02:29:19.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626174,71.96123521681997,79.16666666666666,1610612742,47,46,2023-03-01T02:38:26Z,2520000,False,146.0,211.0,1,right,MISS C. Wood 25' running 3PT,[1626174],1610612742.0,DAL,running,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
256,PT05M39.00S,2023-03-01T02:29:23.0Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,47,46,2023-03-01T02:29:24Z,2530000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,255.0,2.0,2.0,0.0,,,,,
257,PT05M30.00S,2023-03-01T02:29:33.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612754,47,46,2023-03-01T02:29:39Z,2540000,False,,,0,,K. Irving personal FOUL (2 PF) (Nesmith 2 FT),"[202681, 1630174]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,,,,,,,1627534.0,2.0,0.0,Nesmith,1630174.0,,,,,,,,,
259,PT05M30.00S,2023-03-01T02:30:04.5Z,2,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,47,47,2023-03-01T02:30:04Z,2560000,False,,,0,,A. Nesmith Free Throw 1 of 2 (4 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
260,PT05M30.00S,2023-03-01T02:30:05.1Z,2,REGULAR,substitution,out,[],202681,,,1610612754,47,47,2023-03-01T02:30:30Z,2570000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
