actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT12M00.00S,2023-02-26T21:13:46.3Z,2,REGULAR,substitution,out,['startperiod'],203076,,,1610612747,28,16,2023-02-26T21:14:56Z,1660000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-02-26T21:13:46.3Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612747,28,16,2023-02-26T21:14:56Z,1670000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-02-26T21:13:46.3Z,2,REGULAR,substitution,in,['startperiod'],203200,,,1610612747,28,16,2023-02-26T21:14:56Z,1680000,False,,,0,,SUB in: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-02-26T21:13:46.3Z,2,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,28,16,2023-02-26T21:14:56Z,1690000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-02-26T21:13:46.3Z,2,REGULAR,substitution,in,['startperiod'],1628964,,,1610612747,28,16,2023-02-26T21:14:56Z,1700000,False,,,0,,SUB in: M. Bamba,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-02-26T21:15:18.6Z,2,REGULAR,period,start,[],0,,,1610612742,28,16,2023-02-26T21:15:18Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M46.00S,2023-02-26T21:15:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,9.149145860709593,48.529411764705884,1610612742,28,16,2023-02-26T21:16:02Z,1720000,False,7.0,34.0,1,left,MISS C. Wood cutting Layup,[1626174],1610612742.0,DAL,cutting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
176,PT11M42.00S,2023-02-26T21:15:36.5Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612747,28,16,2023-02-26T21:15:38Z,1730000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT11M24.00S,2023-02-26T21:15:53.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629060,91.01511169513797,51.71568627450981,1610612747,28,16,2023-02-26T21:16:31Z,1740000,False,9.0,32.0,1,right,MISS R. Hachimura turnaround Hook,[1629060],1610612747.0,LAL,turnaround,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
178,PT11M21.00S,2023-02-26T21:15:56.0Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612747,28,16,2023-02-26T21:15:59Z,1750000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,177.0,3.0,2.0,1.0,,,,,,,,,,,,,,
179,PT11M21.00S,2023-02-26T21:15:56.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628964,94.40999984741211,50.0,1610612747,28,16,2023-02-26T21:15:56Z,1760000,False,0.0,0.0,1,right,MISS M. Bamba tip Layup,[1628964],1610612747.0,LAL,tip,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
180,PT11M21.00S,2023-02-26T21:15:57.3Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,28,16,2023-02-26T21:15:57Z,1770000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,8-16 Left,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,,,
181,PT11M12.00S,2023-02-26T21:16:06.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,7.703679369250986,47.30392156862745,1610612742,30,16,2023-02-26T21:16:10Z,1780000,False,13.0,20.0,1,left,K. Irving cutting Layup (5 PTS) (C. Wood 1 AST),"[202681, 1626174]",1610612742.0,DAL,cutting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,,,,,,5.0,C. Wood,1626174.0,1.0,,,,,
183,PT10M48.00S,2023-02-26T21:16:29.4Z,2,REGULAR,3pt,Jump Shot,[],1629022,72.7496714848883,80.88235294117648,1610612747,30,16,2023-02-26T21:16:34Z,1800000,False,154.0,204.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
184,PT10M45.00S,2023-02-26T21:16:32.4Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,30,16,2023-02-26T21:16:34Z,1810000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,183.0,4.0,4.0,0.0,,,,,,,,,,,,,,
185,PT10M36.00S,2023-02-26T21:16:41.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,14.98028909329829,57.498468137254896,1610612742,32,16,2023-02-26T21:16:50Z,1820000,False,-37.0,88.0,1,left,K. Irving 9' turnaround fadeaway Jump Shot (7 PTS),[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,9.59,Made,,,,,,,,,,7.0,,,,,,,,
186,PT10M20.00S,2023-02-26T21:16:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.19776609724047,47.549019607843135,1610612747,32,16,2023-02-26T21:17:07Z,1830000,False,-12.0,21.0,1,right,MISS L. James driving Layup - blocked,"[2544, 203200]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,Holiday,203200.0
187,PT10M20.00S,2023-02-26T21:16:57.3Z,2,REGULAR,block,,[],203200,,,1610612747,32,16,2023-02-26T21:16:59Z,1840000,False,,,0,,J. Holiday BLOCK (2 BLK),[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT10M16.00S,2023-02-26T21:17:01.3Z,2,REGULAR,rebound,offensive,[],2544,,,1610612747,32,16,2023-02-26T21:17:07Z,1850000,False,,,0,,L. James REBOUND (Off:2 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,186.0,4.0,2.0,2.0,,,,,,,,,,,,,,
189,PT10M16.00S,2023-02-26T21:17:01.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,94.40999984741211,50.0,1610612747,32,18,2023-02-26T21:17:01Z,1860000,False,0.0,0.0,1,right,L. James putback Layup (6 PTS),[2544],1610612747.0,LAL,putback,,,James,L. James,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,6.0,,,,,,,,
190,PT09M58.00S,2023-02-26T21:17:19.2Z,2,REGULAR,3pt,Jump Shot,[],203501,29.517082785808146,68.38235294117648,1610612742,35,18,2023-02-26T21:20:13Z,1870000,False,-92.0,225.0,1,left,T. Hardaway Jr. 24' 3PT pullup (3 PTS),[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.3,Made,,,,,,,,,,3.0,,,,,,,,
191,PT09M40.00S,2023-02-26T21:17:38.1Z,2,REGULAR,3pt,Jump Shot,[],1629022,91.14651773981603,3.6764705882352944,1610612747,35,18,2023-02-26T21:17:44Z,1880000,False,-232.0,31.0,1,right,MISS L. Walker IV 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,23.36,Missed,,,,,,,,,,,,,,,,,,
192,PT09M35.00S,2023-02-26T21:17:43.1Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,35,18,2023-02-26T21:17:44Z,1890000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,
193,PT09M31.00S,2023-02-26T21:17:46.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,27.151773981603156,12.009803921568627,1610612742,38,18,2023-02-26T21:20:39Z,1900000,False,190.0,203.0,1,left,T. Hardaway Jr. 27' 3PT running pullup (6 PTS),[203501],1610612742.0,DAL,running pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.78,Made,,,,,,,,,,6.0,,,,,,,,
194,PT09M29.00S,2023-02-26T21:17:52.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,38,18,2023-02-26T21:17:52Z,1910000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M29.00S,2023-02-26T21:19:04.0Z,2,REGULAR,substitution,out,[],1629022,,,1610612747,38,18,2023-02-26T21:21:01Z,1920000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M29.00S,2023-02-26T21:19:04.0Z,2,REGULAR,substitution,out,[],1628964,,,1610612747,38,18,2023-02-26T21:21:01Z,1930000,False,,,0,,SUB out: M. Bamba,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M29.00S,2023-02-26T21:19:04.0Z,2,REGULAR,substitution,in,[],203076,,,1610612747,38,18,2023-02-26T21:21:01Z,1940000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M29.00S,2023-02-26T21:19:04.0Z,2,REGULAR,substitution,in,[],1627736,,,1610612747,38,18,2023-02-26T21:21:01Z,1950000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M09.00S,2023-02-26T21:21:36.2Z,2,REGULAR,foul,personal,['2freethrow'],203200,,,1610612747,38,18,2023-02-26T21:21:42Z,1960000,False,,,0,,J. Holiday shooting personal FOUL (1 PF) (Davis 2 FT),"[203200, 203076]",1610612742.0,DAL,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,1.0,0.0,Davis,203076.0,,,,,,,,,
201,PT09M09.00S,2023-02-26T21:22:05.4Z,2,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,38,18,2023-02-26T21:22:05Z,1980000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT09M09.00S,2023-02-26T21:22:05.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,38,18,2023-02-26T21:22:05Z,1990000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,201.0,,,,,,,,,,,,,,,,,
203,PT09M09.00S,2023-02-26T21:22:06.0Z,2,REGULAR,substitution,out,[],203200,,,1610612747,38,18,2023-02-26T21:22:11Z,2000000,False,,,0,,SUB out: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M09.00S,2023-02-26T21:22:06.0Z,2,REGULAR,substitution,in,[],202693,,,1610612747,38,18,2023-02-26T21:22:11Z,2010000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M09.00S,2023-02-26T21:22:30.4Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,38,19,2023-02-26T21:22:30Z,2020000,False,,,0,,A. Davis Free Throw 2 of 2 (7 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
206,PT08M57.00S,2023-02-26T21:22:45.1Z,2,REGULAR,turnover,out-of-bounds,[],203501,,,1610612742,38,19,2023-02-26T21:22:54Z,2030000,False,,,0,,T. Hardaway Jr. bad pass out-of-bounds TURNOVER (1 TO),[203501],1610612742.0,DAL,bad pass,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,,,,,101284.0,,,,,,,,,1.0,,,,
207,PT08M49.00S,2023-02-26T21:23:03.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],2544,67.49342969776609,35.53921568627451,1610612747,38,19,2023-02-26T21:23:11Z,2040000,False,-72.0,253.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
208,PT08M47.00S,2023-02-26T21:23:05.1Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,38,19,2023-02-26T21:23:11Z,2050000,False,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,207.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT08M40.00S,2023-02-26T21:23:12.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,9.017739816031538,47.05882352941176,1610612742,40,19,2023-02-26T21:23:18Z,2060000,False,15.0,32.0,1,left,C. Wood driving DUNK (5 PTS) (K. Irving 2 AST),"[1626174, 202681]",1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,,,,,,5.0,K. Irving,202681.0,2.0,,,,,
211,PT08M25.00S,2023-02-26T21:23:28.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.85479632063075,50.49019607843137,1610612747,40,19,2023-02-26T21:23:53Z,2080000,False,2.0,15.0,1,right,MISS R. Hachimura cutting Layup,[1629060],1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
212,PT08M23.00S,2023-02-26T21:23:30.0Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,40,19,2023-02-26T21:23:34Z,2090000,False,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,211.0,4.0,4.0,0.0,,,,,,,,,,,,,,
213,PT08M18.00S,2023-02-26T21:23:34.5Z,2,REGULAR,foul,personal,['3freethrow'],1630559,,,1610612742,40,19,2023-02-26T21:23:45Z,2100000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Hardaway Jr. 3 FT),"[1630559, 203501]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,101284.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
215,PT08M18.00S,2023-02-26T21:24:05.9Z,2,REGULAR,freethrow,1 of 3,['fastbreak'],203501,,,1610612742,41,19,2023-02-26T21:24:05Z,2120000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 3 (7 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
216,PT08M18.00S,2023-02-26T21:24:24.2Z,2,REGULAR,freethrow,2 of 3,['fastbreak'],203501,,,1610612742,42,19,2023-02-26T21:24:24Z,2130000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 3 (8 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
217,PT08M18.00S,2023-02-26T21:24:24.9Z,2,REGULAR,substitution,out,[],1629060,,,1610612742,42,19,2023-02-26T21:24:30Z,2140000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M18.00S,2023-02-26T21:24:24.9Z,2,REGULAR,substitution,in,[],203471,,,1610612742,42,19,2023-02-26T21:24:30Z,2150000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M18.00S,2023-02-26T21:24:49.8Z,2,REGULAR,freethrow,3 of 3,['fastbreak'],203501,,,1610612742,43,19,2023-02-26T21:24:49Z,2160000,False,,,0,,T. Hardaway Jr. Free Throw 3 of 3 (9 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
220,PT08M05.00S,2023-02-26T21:25:05.6Z,2,REGULAR,violation,kicked ball,[],202693,,,1610612747,43,19,2023-02-26T21:25:16Z,2170000,False,,,0,,M. Morris kicked ball VIOLATION,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,204058.0,,,,,,,,,,,,,
221,PT08M01.00S,2023-02-26T21:25:24.7Z,2,REGULAR,3pt,Jump Shot,[],1627736,70.25295663600527,74.01960784313727,1610612747,43,19,2023-02-26T21:25:29Z,2180000,False,120.0,227.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
222,PT07M58.00S,2023-02-26T21:25:27.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,43,19,2023-02-26T21:25:29Z,2190000,False,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,221.0,5.0,5.0,0.0,,,,,,,,,,,,,,
223,PT07M43.00S,2023-02-26T21:25:42.8Z,2,REGULAR,3pt,Jump Shot,[],1626174,25.04927726675427,11.029411764705882,1610612742,43,19,2023-02-26T21:25:48Z,2200000,False,195.0,183.0,1,left,MISS C. Wood 26' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
224,PT07M40.00S,2023-02-26T21:25:45.8Z,2,REGULAR,rebound,defensive,[],203471,,,1610612747,43,19,2023-02-26T21:25:48Z,2210000,False,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT07M37.00S,2023-02-26T21:25:49.3Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,43,19,2023-02-26T21:26:06Z,2220000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 1628373]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Ntilikina,1628373.0,,
226,PT07M37.00S,2023-02-26T21:25:49.3Z,2,REGULAR,steal,,[],1628373,,,1610612742,43,19,2023-02-26T21:29:56Z,2230000,False,,,0,,F. Ntilikina STEAL (1 STL),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
227,PT07M34.00S,2023-02-26T21:25:52.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,7.178055190538765,50.245098039215684,1610612742,43,19,2023-02-26T21:26:09Z,2240000,False,-1.0,15.0,1,left,MISS T. Hardaway Jr. running DUNK,[203501],1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
228,PT07M30.00S,2023-02-26T21:25:55.7Z,2,REGULAR,rebound,offensive,[],202681,,,1610612742,43,19,2023-02-26T21:25:55Z,2250000,False,,,0,,K. Irving REBOUND (Off:1 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,227.0,5.0,4.0,1.0,,,,,,,,,,,,,,
229,PT07M30.00S,2023-02-26T21:25:55.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",202681,5.590000152587891,50.0,1610612742,45,19,2023-02-26T21:28:14Z,2260000,False,0.0,0.0,1,left,K. Irving tip Layup (9 PTS),[202681],1610612742.0,DAL,tip,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,9.0,,,,,,,,
230,PT07M25.00S,2023-02-26T21:26:00.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,93.51182654402102,51.71568627450981,1610612747,45,21,2023-02-26T21:28:38Z,2270000,False,9.0,8.0,1,right,L. James cutting DUNK (8 PTS) (A. Davis 2 AST),"[2544, 203076]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,,,,,,8.0,A. Davis,203076.0,2.0,,,,,
232,PT07M08.00S,2023-02-26T21:26:17.9Z,2,REGULAR,3pt,Jump Shot,[],1626174,26.757555847568987,80.14705882352942,1610612742,48,21,2023-02-26T21:26:29Z,2290000,False,-151.0,199.0,1,left,C. Wood 24' 3PT  (8 PTS) (F. Ntilikina 1 AST),"[1626174, 1628373]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,24.96,Made,,,,,,,,,,8.0,F. Ntilikina,1628373.0,1.0,,,,,
234,PT07M06.00S,2023-02-26T21:26:27.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,48,21,2023-02-26T21:26:27Z,2310000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M06.00S,2023-02-26T21:27:22.3Z,2,REGULAR,substitution,out,[],2544,,,1610612747,48,21,2023-02-26T21:29:31Z,2320000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M06.00S,2023-02-26T21:27:22.3Z,2,REGULAR,substitution,in,[],1628972,,,1610612747,48,21,2023-02-26T21:29:31Z,2330000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M53.00S,2023-02-26T21:30:19.5Z,2,REGULAR,3pt,Jump Shot,[],1628972,76.42904073587385,12.5,1610612747,48,24,2023-02-26T21:30:24Z,2340000,False,-188.0,169.0,1,right,T. Brown Jr. 25' 3PT  (3 PTS) (A. Reaves 1 AST),"[1628972, 1630559]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,,,,,,3.0,A. Reaves,1630559.0,1.0,,,,,
239,PT06M31.00S,2023-02-26T21:30:41.2Z,2,REGULAR,2pt,Jump Shot,[],203501,27.020367936925098,72.79411764705883,1610612742,50,24,2023-02-26T21:30:50Z,2360000,False,-114.0,201.0,1,left,T. Hardaway Jr. 23' pullup Jump Shot (11 PTS) (K. Irving 3 AST),"[203501, 202681]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,23.15,Made,,,,,,,,,,11.0,K. Irving,202681.0,3.0,,,,,
241,PT06M15.00S,2023-02-26T21:30:57.7Z,2,REGULAR,3pt,Jump Shot,[],1628972,75.3777923784494,12.990196078431374,1610612747,50,24,2023-02-26T21:31:09Z,2380000,False,-185.0,179.0,1,right,MISS T. Brown Jr. 25' 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
242,PT06M12.00S,2023-02-26T21:31:00.7Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,50,24,2023-02-26T21:31:09Z,2390000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,241.0,3.0,3.0,0.0,,,,,,,,,,,,,,
243,PT05M58.00S,2023-02-26T21:31:15.2Z,2,REGULAR,3pt,Jump Shot,[],202681,20.18725361366623,91.42156862745098,1610612742,50,24,2023-02-26T21:31:23Z,2400000,False,-207.0,137.0,1,left,MISS K. Irving 24' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
244,PT05M56.00S,2023-02-26T21:31:17.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,50,24,2023-02-26T21:31:23Z,2410000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,243.0,,,,,,,,,,,,,,,,,
246,PT05M42.00S,2023-02-26T21:31:52.0Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,50,24,2023-02-26T21:31:55Z,2430000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 202693]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Morris,202693.0,,
247,PT05M42.00S,2023-02-26T21:31:52.0Z,2,REGULAR,steal,,[],202693,,,1610612742,50,24,2023-02-26T21:31:53Z,2440000,False,,,0,,M. Morris STEAL (1 STL),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
248,PT05M37.00S,2023-02-26T21:31:56.6Z,2,REGULAR,turnover,bad pass,[],1628373,,,1610612742,50,24,2023-02-26T21:32:00Z,2450000,False,,,0,,F. Ntilikina bad pass TURNOVER (1 TO),"[1628373, 1628972]",1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Brown Jr.,1628972.0,,
