actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
170,PT11M49.00S,2023-03-25T01:08:47.1Z,2,REGULAR,freethrow,3 of 3,[],1629004,,,1610612766,26,40,2023-03-25T01:08:47Z,1660000,False,,,0,,S. Mykhailiuk Free Throw 3 of 3 (9 PTS),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
171,PT11M36.00S,2023-03-25T01:09:02.3Z,2,REGULAR,2pt,Jump Shot,[],203200,75.90341655716163,49.754901960784316,1610612742,26,40,2023-03-25T01:09:12Z,1670000,False,-1.0,174.0,1,right,MISS J. Holiday 17' pullup Shot,[203200],1610612742.0,DAL,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,17.4,Missed,,,,,,,,,,,,,,,,,,
172,PT11M32.00S,2023-03-25T01:09:06.3Z,2,REGULAR,rebound,defensive,[],1628372,,,1610612766,26,40,2023-03-25T01:09:12Z,1680000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:2),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,171.0,2.0,2.0,0.0,,,,,,,,,,
173,PT11M31.00S,2023-03-25T01:09:09.5Z,2,REGULAR,foul,personal,['2freethrow'],203200,,,1610612766,26,40,2023-03-25T01:09:24Z,1690000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[203200, 1628372]",1610612742.0,DAL,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Smith Jr.,1628372.0,,,,,
175,PT11M31.00S,2023-03-25T01:09:31.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628372,,,1610612766,26,41,2023-03-25T01:09:31Z,1710000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (2 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
176,PT11M31.00S,2023-03-25T01:09:44.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628372,,,1610612766,26,42,2023-03-25T01:09:44Z,1720000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (3 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
177,PT11M18.00S,2023-03-25T01:09:58.5Z,2,REGULAR,2pt,Jump Shot,[],202681,77.87450722733246,82.59803921568627,1610612742,26,42,2023-03-25T01:11:57Z,1730000,False,163.0,155.0,1,right,MISS K. Irving 22' Jump Shot,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,22.53,Missed,,,,,,,,,,,,,,,,,,
178,PT11M14.00S,2023-03-25T01:10:02.5Z,2,REGULAR,rebound,offensive,[],1626174,,,1610612742,26,42,2023-03-25T01:11:57Z,1740000,False,,,0,,C. Wood REBOUND (Off:1 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Right Center,,,,,,,177.0,3.0,2.0,1.0,,,,,,,,,,
180,PT11M10.00S,2023-03-25T01:10:06.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203200,91.45860709592641,3.4543504901960786,1610612742,26,42,2023-03-25T01:12:06Z,1760000,False,-233.0,28.0,1,right,MISS J. Holiday pullup 3PT,[203200],1610612742.0,DAL,pullup,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
181,PT11M06.00S,2023-03-25T01:10:10.7Z,2,REGULAR,rebound,defensive,[],1631121,,,1610612766,26,42,2023-03-25T01:10:13Z,1770000,False,,,0,,B. McGowens REBOUND (Off:2 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Left Corner 3,24+ Left,,,,,,,180.0,3.0,1.0,2.0,,,,,,,,,,
182,PT11M03.00S,2023-03-25T01:10:14.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631109,6.652431011826544,44.85294117647059,1610612766,26,44,2023-03-25T01:12:25Z,1780000,False,26.0,10.0,1,left,M. Williams running Layup (4 PTS),[1631109],1610612766.0,CHA,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.76,Made,4.0,,,,,,,,,,,,,,,,,
183,PT11M03.00S,2023-03-25T01:10:18.3Z,2,REGULAR,foul,personal,['1freethrow'],1628467,,,1610612766,26,44,2023-03-25T01:13:36Z,1790000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Williams 1 FT),"[1628467, 1631109]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Williams,1631109.0,,,,,
185,PT11M03.00S,2023-03-25T01:10:36.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,26,44,2023-03-25T01:10:49Z,1810000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT11M03.00S,2023-03-25T01:10:39.4Z,2,REGULAR,substitution,out,[],1630702,,,1610612766,26,44,2023-03-25T01:13:11Z,1820000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M03.00S,2023-03-25T01:10:39.4Z,2,REGULAR,substitution,out,[],203200,,,1610612766,26,44,2023-03-25T01:13:11Z,1830000,False,,,0,,SUB out: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M03.00S,2023-03-25T01:10:39.4Z,2,REGULAR,substitution,in,[],1628373,,,1610612766,26,44,2023-03-25T01:13:11Z,1840000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M03.00S,2023-03-25T01:10:39.4Z,2,REGULAR,substitution,in,[],203493,,,1610612766,26,44,2023-03-25T01:13:11Z,1850000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT11M03.00S,2023-03-25T01:13:39.7Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631109,,,1610612766,26,45,2023-03-25T01:13:39Z,1860000,False,,,0,,M. Williams Free Throw 1 of 1 (5 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
191,PT10M41.00S,2023-03-25T01:14:03.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.46057818659659,50.0,1610612742,28,45,2023-03-25T01:14:09Z,1870000,False,0.0,18.0,1,right,K. Irving driving Layup (4 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.84,Made,4.0,,,,,,,,,,,,,,,,,
192,PT10M22.00S,2023-03-25T01:14:22.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,9.806176084099869,37.745098039215684,1610612766,28,45,2023-03-25T01:14:30Z,1880000,False,61.0,40.0,1,left,MISS M. Williams 7' turnaround Hook,[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
193,PT10M19.00S,2023-03-25T01:14:25.1Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,28,45,2023-03-25T01:14:30Z,1890000,False,,,0,,C. Wood REBOUND (Off:1 Def:3),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,192.0,4.0,3.0,1.0,,,,,,,,,,
194,PT10M14.00S,2023-03-25T01:14:32.0Z,2,REGULAR,foul,personal,[],1628372,,,1610612742,28,45,2023-03-25T01:14:46Z,1900000,False,,,0,,D. Smith Jr. personal FOUL (2 PF),"[1628372, 1626174]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,2.0,0.0,Wood,1626174.0,,,,,
196,PT09M58.00S,2023-03-25T01:15:09.1Z,2,REGULAR,2pt,Jump Shot,[],202681,90.53876478318003,72.57199754901961,1610612742,28,45,2023-03-25T01:15:16Z,1920000,False,113.0,36.0,1,right,MISS K. Irving 11' turnaround fadeaway Shot - blocked,"[202681, 1631109]",1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,11.86,Missed,,,,,,,,,,,,,,,Williams,1631109.0,,
197,PT09M58.00S,2023-03-25T01:15:09.1Z,2,REGULAR,block,,[],1631109,,,1610612742,28,45,2023-03-25T01:15:11Z,1930000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
198,PT09M55.00S,2023-03-25T01:15:12.1Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,28,45,2023-03-25T01:15:16Z,1940000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,196.0,2.0,2.0,0.0,,,,,,,,,,
199,PT09M48.00S,2023-03-25T01:15:19.6Z,2,REGULAR,3pt,Jump Shot,[],1629023,33.590670170827856,48.03921568627451,1610612766,28,45,2023-03-25T01:15:24Z,1950000,False,10.0,263.0,1,left,MISS P. Washington 26' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
200,PT09M45.00S,2023-03-25T01:15:22.6Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,28,45,2023-03-25T01:15:24Z,1960000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,
201,PT09M33.00S,2023-03-25T01:15:34.5Z,2,REGULAR,3pt,Jump Shot,[],203493,90.62089356110381,95.58823529411765,1610612742,31,45,2023-03-25T01:15:39Z,1970000,False,228.0,36.0,1,right,R. Bullock 3PT  (3 PTS) (F. Ntilikina 1 AST),"[203493, 1628373]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,23.07,Made,3.0,F. Ntilikina,1628373.0,1.0,,,,,,,,,,,,,,
203,PT09M10.00S,2023-03-25T01:15:57.7Z,2,REGULAR,2pt,Jump Shot,[],1628372,10.726018396846255,79.90196078431373,1610612766,31,47,2023-03-25T01:18:18Z,1990000,False,-150.0,48.0,1,left,D. Smith Jr. 15' pullup Jump Shot (5 PTS) (P. Washington 1 AST),"[1628372, 1629023]",1610612766.0,CHA,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Left,15.71,Made,5.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
205,PT08M53.00S,2023-03-25T01:16:13.8Z,2,REGULAR,2pt,Jump Shot,[],202681,82.47371879106439,68.13725490196079,1610612742,33,47,2023-03-25T01:16:29Z,2010000,False,91.0,112.0,1,right,K. Irving 14' fadeaway Jump Shot (6 PTS),[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,14.43,Made,6.0,,,,,,,,,,,,,,,,,
206,PT08M39.00S,2023-03-25T01:16:28.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,9.674770039421814,37.254901960784316,1610612766,33,49,2023-03-25T01:16:32Z,2020000,False,64.0,38.0,1,left,P. Washington 7' driving floating bank Jump Shot (10 PTS) (D. Smith Jr. 5 AST),"[1629023, 1628372]",1610612766.0,CHA,driving floating bank,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,10.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,,,,,,,
207,PT08M28.00S,2023-03-25T01:16:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.59198423127464,45.34313725490196,1610612742,33,49,2023-03-25T01:18:30Z,2030000,False,-23.0,17.0,1,right,MISS K. Irving driving Layup,[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
208,PT08M25.00S,2023-03-25T01:16:42.8Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,33,49,2023-03-25T01:16:48Z,2040000,False,,,0,,M. Williams REBOUND (Off:0 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,207.0,3.0,3.0,0.0,,,,,,,,,,
209,PT08M19.00S,2023-03-25T01:16:48.3Z,2,REGULAR,3pt,Jump Shot,[],1628372,26.363337713534822,82.35294117647058,1610612766,33,49,2023-03-25T01:16:54Z,2050000,False,-162.0,195.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
210,PT08M15.00S,2023-03-25T01:16:52.3Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,33,49,2023-03-25T01:16:54Z,2060000,False,,,0,,K. Irving REBOUND (Off:1 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,4.0,3.0,1.0,,,,,,,,,,
211,PT08M08.00S,2023-03-25T01:17:02.3Z,2,REGULAR,foul,personal,[],1628372,,,1610612742,33,49,2023-03-25T01:17:22Z,2070000,False,,,0,,D. Smith Jr. personal FOUL (3 PF),"[1628372, 202681]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1830.0,3.0,0.0,Irving,202681.0,,,,,
213,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,out,[],1626174,,,1610612742,33,49,2023-03-25T01:17:30Z,2090000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,out,[],1628467,,,1610612742,33,49,2023-03-25T01:17:30Z,2100000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,out,[],1631121,,,1610612742,33,49,2023-03-25T01:17:30Z,2110000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,out,[],1628372,,,1610612742,33,49,2023-03-25T01:17:30Z,2120000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,out,[],1629004,,,1610612742,33,49,2023-03-25T01:17:30Z,2130000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,in,[],203939,,,1610612742,33,49,2023-03-25T01:17:30Z,2140000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,33,49,2023-03-25T01:17:30Z,2150000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,in,[],202330,,,1610612742,33,49,2023-03-25T01:17:30Z,2160000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,in,[],1630547,,,1610612742,33,49,2023-03-25T01:17:30Z,2170000,False,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M08.00S,2023-03-25T01:17:18.7Z,2,REGULAR,substitution,in,[],1630177,,,1610612742,33,49,2023-03-25T01:17:30Z,2180000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M03.00S,2023-03-25T01:17:33.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203939,94.82588699080158,48.03921568627451,1610612742,35,49,2023-03-25T01:17:41Z,2190000,False,-10.0,-4.0,1,right,D. Powell alley-oop DUNK (10 PTS) (L. Doncic 2 AST),"[203939, 1629029]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.05,Made,10.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,,,,
225,PT08M03.00S,2023-03-25T01:17:42.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,35,49,2023-03-25T01:17:42Z,2210000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M41.00S,2023-03-25T01:20:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,6.915243101182654,47.549019607843135,1610612766,35,51,2023-03-25T01:20:53Z,2220000,False,12.0,13.0,1,left,P. Washington cutting Layup (12 PTS) (M. Williams 2 AST),"[1629023, 1631109]",1610612766.0,CHA,cutting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.75,Made,12.0,M. Williams,1631109.0,2.0,,,,,,,,,,,,,,
229,PT07M22.00S,2023-03-25T01:21:19.1Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,35,51,2023-03-25T01:21:27Z,2250000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 1629023]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Washington,1629023.0
230,PT07M22.00S,2023-03-25T01:21:19.1Z,2,REGULAR,steal,,[],1629023,,,1610612766,35,51,2023-03-25T01:21:21Z,2260000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
231,PT07M20.00S,2023-03-25T01:21:23.8Z,2,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612766,35,51,2023-03-25T01:22:00Z,2270000,False,,,0,,P. Washington bad pass out-of-bounds TURNOVER (1 TO),[1629023],1610612766.0,CHA,bad pass,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,,
232,PT07M20.00S,2023-03-25T01:21:28.4Z,2,REGULAR,substitution,out,[],1629023,,,1610612742,35,51,2023-03-25T01:21:32Z,2280000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M20.00S,2023-03-25T01:21:28.4Z,2,REGULAR,substitution,in,[],1630550,,,1610612742,35,51,2023-03-25T01:21:32Z,2290000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M12.00S,2023-03-25T01:21:48.6Z,2,REGULAR,foul,personal,[],1630550,,,1610612742,35,51,2023-03-25T01:21:58Z,2300000,False,,,0,,J. Thor personal FOUL (1 PF),"[1630550, 1629029]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,1.0,0.0,Doncic,1629029.0,,,,,
236,PT07M06.00S,2023-03-25T01:22:15.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203939,92.19776609724047,48.28431372549019,1610612742,37,51,2023-03-25T01:22:19Z,2320000,False,-9.0,21.0,1,right,D. Powell alley-oop DUNK (12 PTS) (L. Doncic 3 AST),"[203939, 1629029]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,2.25,Made,12.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
238,PT06M52.00S,2023-03-25T01:22:29.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,8.229303547963205,59.80392156862745,1610612766,37,51,2023-03-25T01:22:34Z,2340000,False,-49.0,25.0,1,left,MISS T. Maledon fadeaway Shot,[1630177],1610612766.0,CHA,fadeaway,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,,
239,PT06M50.00S,2023-03-25T01:22:31.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,37,51,2023-03-25T01:22:34Z,2350000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,238.0,2.0,2.0,0.0,,,,,,,,,,
240,PT06M45.00S,2023-03-25T01:22:37.3Z,2,REGULAR,foul,personal,['2freethrow'],1630177,,,1610612742,37,51,2023-03-25T01:23:09Z,2360000,False,,,0,,T. Maledon shooting personal FOUL (1 PF) (Doncic 2 FT),"[1630177, 1629029]",1610612766.0,CHA,shooting,,,Maledon,T. Maledon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1830.0,1.0,0.0,Doncic,1629029.0,,,,,
243,PT06M45.00S,2023-03-25T01:23:10.6Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,37,51,2023-03-25T01:23:10Z,2380000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT06M45.00S,2023-03-25T01:23:10.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,37,51,2023-03-25T01:23:10Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,
245,PT06M45.00S,2023-03-25T01:23:11.6Z,2,REGULAR,substitution,out,[],1630547,,,1610612742,37,51,2023-03-25T01:23:21Z,2400000,False,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M45.00S,2023-03-25T01:23:11.6Z,2,REGULAR,substitution,in,[],1629004,,,1610612742,37,51,2023-03-25T01:23:21Z,2410000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M45.00S,2023-03-25T01:23:26.7Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,38,51,2023-03-25T01:23:26Z,2420000,False,,,0,,L. Doncic Free Throw 2 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
249,PT06M29.00S,2023-03-25T01:23:44.6Z,2,REGULAR,2pt,Jump Shot,[],1630550,9.017739816031538,22.794117647058822,1610612766,38,53,2023-03-25T01:23:51Z,2430000,False,136.0,32.0,1,left,J. Thor 13' Jump Shot (8 PTS),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,8-16 Right,13.98,Made,8.0,,,,,,,,,,,,,,,,,
250,PT06M18.00S,2023-03-25T01:23:58.0Z,2,REGULAR,2pt,Jump Shot,[],1628373,89.7503285151117,31.977634803921568,1610612742,40,53,2023-03-25T01:24:07Z,2440000,False,-90.0,44.0,1,right,F. Ntilikina 10' driving floating bank Jump Shot (2 PTS) (L. Doncic 4 AST),"[1628373, 1629029]",1610612742.0,DAL,driving floating bank,,,Ntilikina,F. Ntilikina,,,,,Mid-Range,8-16 Left,10.02,Made,2.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
252,PT06M18.00S,2023-03-25T01:24:01.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629004,,,1610612742,40,53,2023-03-25T01:24:25Z,2460000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Ntilikina 1 FT),"[1629004, 1628373]",1610612766.0,CHA,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628172.0,1.0,0.0,Ntilikina,1628373.0,,,,,
254,PT06M18.00S,2023-03-25T01:24:11.7Z,2,REGULAR,substitution,out,[],1631109,,,1610612742,40,53,2023-03-25T01:24:25Z,2480000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M18.00S,2023-03-25T01:24:11.7Z,2,REGULAR,substitution,in,[],1630208,,,1610612742,40,53,2023-03-25T01:24:25Z,2490000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M18.00S,2023-03-25T01:24:37.4Z,2,REGULAR,freethrow,1 of 1,[],1628373,,,1610612742,41,53,2023-03-25T01:24:37Z,2500000,False,,,0,,F. Ntilikina Free Throw 1 of 1 (3 PTS),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
257,PT06M04.00S,2023-03-25T01:24:53.2Z,2,REGULAR,2pt,Jump Shot,[],202330,16.507884362680684,71.56862745098039,1610612766,41,53,2023-03-25T01:24:59Z,2510000,False,-108.0,103.0,1,left,MISS G. Hayward 14' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Left,14.89,Missed,,,,,,,,,,,,,,,,,,
