actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
257,PT05M50.00S,2023-01-06T01:19:13.4Z,2,REGULAR,3pt,Jump Shot,[],201143,11.12023653088042,3.9215686274509802,1610612738,33,49,2023-01-06T01:19:18Z,2540000,False,230.0,52.0,1,left,A. Horford 3PT  (7 PTS) (J. Tatum 6 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.62,Made,,,,,7.0,J. Tatum,1628369.0,6.0,,,,,,,,,,
259,PT05M32.00S,2023-01-06T01:19:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.06636005256242,54.90196078431373,1610612742,33,49,2023-01-06T01:20:00Z,2560000,False,25.0,22.0,1,right,MISS L. Doncic cutting Layup,[1629029],1610612742.0,DAL,cutting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
260,PT05M31.00S,2023-01-06T01:19:32.1Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,33,49,2023-01-06T01:19:34Z,2570000,False,,,0,,M. Smart REBOUND (Off:1 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,259.0,4.0,3.0,1.0,,,,,,,,,,,,,,
261,PT05M28.00S,2023-01-06T01:19:36.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,8.09789750328515,53.67647058823529,1610612738,33,49,2023-01-06T01:19:43Z,2580000,False,-18.0,24.0,1,left,MISS J. Tatum running Layup,[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
262,PT05M28.00S,2023-01-06T01:19:36.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,33,49,2023-01-06T01:19:43Z,2590000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,261.0,,,,,,,,,,,,,,,,,
264,PT05M12.00S,2023-01-06T01:20:18.6Z,2,REGULAR,2pt,Jump Shot,[],1626174,85.15111695137976,77.47395833333334,1610612742,35,49,2023-01-06T01:20:26Z,2610000,False,137.0,87.0,1,right,C. Wood 16' Jump Shot (6 PTS) (S. Dinwiddie 1 AST),"[1626174, 203915]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Right,16.27,Made,,,,,6.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,
266,PT04M49.00S,2023-01-06T01:20:41.0Z,2,REGULAR,3pt,Jump Shot,[],1628401,7.835085413929041,96.56862745098039,1610612738,35,52,2023-01-06T01:20:45Z,2630000,False,-233.0,21.0,1,left,D. White 3PT  (5 PTS) (M. Smart 3 AST),"[1628401, 203935]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.38,Made,,,,,5.0,M. Smart,203935.0,3.0,,,,,,,,,,
268,PT04M25.00S,2023-01-06T01:21:05.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,90.75229960578186,53.67647058823529,1610612742,37,52,2023-01-06T01:21:11Z,2650000,False,18.0,34.0,1,right,L. Doncic driving floating Jump Shot (13 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,13.0,,,,,,,,,,,,,
269,PT04M14.00S,2023-01-06T01:21:16.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,9.411957950065702,3.6764705882352944,1610612738,37,55,2023-01-06T01:21:20Z,2660000,False,232.0,36.0,1,left,D. White 3PT  (8 PTS) (A. Horford 2 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,8.0,A. Horford,201143.0,2.0,,,,,,,,,,
271,PT04M02.00S,2023-01-06T01:21:29.5Z,2,REGULAR,2pt,Jump Shot,[],203915,87.99277266754271,71.32352941176471,1610612742,39,55,2023-01-06T01:22:14Z,2680000,False,107.0,60.0,1,right,S. Dinwiddie 12' driving floating bank Jump Shot (13 PTS),[203915],1610612742.0,DAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,12.25,Made,,,,,13.0,,,,,,,,,,,,,
272,PT04M02.00S,2023-01-06T01:21:32.1Z,2,REGULAR,foul,personal,['1freethrow'],1627763,,,1610612742,39,55,2023-01-06T01:22:01Z,2690000,False,,,0,,M. Brogdon shooting personal FOUL (2 PF) (Dinwiddie 1 FT),"[1627763, 203915]",1610612738.0,BOS,shooting,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202037.0,2.0,0.0,Dinwiddie,203915.0,,,,,
274,PT04M02.00S,2023-01-06T01:21:40.7Z,2,REGULAR,substitution,out,[],1627763,,,1610612742,39,55,2023-01-06T01:22:05Z,2710000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M02.00S,2023-01-06T01:21:40.7Z,2,REGULAR,substitution,in,[],1629057,,,1610612742,39,55,2023-01-06T01:22:05Z,2720000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M02.00S,2023-01-06T01:22:04.1Z,2,REGULAR,freethrow,1 of 1,[],203915,,,1610612742,39,55,2023-01-06T01:22:04Z,2730000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 1,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
277,PT04M00.00S,2023-01-06T01:22:05.8Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,39,55,2023-01-06T01:22:05Z,2740000,False,,,0,,A. Horford REBOUND (Off:1 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,276.0,3.0,2.0,1.0,,,,,,,,,,,,,,
278,PT03M50.00S,2023-01-06T01:22:15.0Z,2,REGULAR,3pt,Jump Shot,[],1628401,22.815374507227332,88.72549019607843,1610612738,39,55,2023-01-06T01:22:23Z,2750000,False,-194.0,162.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
279,PT03M50.00S,2023-01-06T01:22:15.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,39,55,2023-01-06T01:22:23Z,2760000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,278.0,4.0,4.0,0.0,,,,,,,,,,,,,,
280,PT03M38.00S,2023-01-06T01:22:27.4Z,2,REGULAR,2pt,Jump Shot,[],1629029,81.8166885676741,75.73529411764706,1610612742,41,55,2023-01-06T01:23:13Z,2770000,False,129.0,118.0,1,right,L. Doncic 17' step back Jump Shot (15 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,17.49,Made,,,,,15.0,,,,,,,,,,,,,
281,PT03M22.00S,2023-01-06T01:22:43.4Z,2,REGULAR,3pt,Jump Shot,[],203935,11.251642575558476,95.34313725490196,1610612738,41,55,2023-01-06T01:22:50Z,2780000,False,-227.0,53.0,1,left,MISS M. Smart 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
282,PT03M22.00S,2023-01-06T01:22:43.4Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,41,55,2023-01-06T01:22:50Z,2790000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,281.0,5.0,5.0,0.0,,,,,,,,,,,,,,
283,PT03M15.00S,2023-01-06T01:22:51.0Z,2,REGULAR,3pt,Jump Shot,[],1629029,71.82982917214193,18.627450980392158,1610612742,41,55,2023-01-06T01:24:01Z,2800000,False,-157.0,212.0,1,right,MISS L. Doncic 26' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
284,PT03M12.00S,2023-01-06T01:22:54.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,41,55,2023-01-06T01:23:24Z,2810000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,283.0,,,,,,,,,,,,,,,,,
287,PT02M55.00S,2023-01-06T01:23:39.7Z,2,REGULAR,2pt,Jump Shot,[],1628369,22.28975032851511,61.274509803921575,1610612738,41,55,2023-01-06T01:24:33Z,2840000,False,-56.0,157.0,1,left,MISS J. Tatum 16' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,16.68,Missed,,,,,,,,,,,,,,,,,,
288,PT02M53.00S,2023-01-06T01:23:41.7Z,2,REGULAR,rebound,offensive,[],201143,,,1610612738,41,55,2023-01-06T01:24:18Z,2850000,False,,,0,,A. Horford REBOUND (Off:2 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left Center,,,287.0,4.0,2.0,2.0,,,,,,,,,,,,,,
289,PT02M52.00S,2023-01-06T01:23:42.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612738,41,55,2023-01-06T01:23:55Z,2860000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Horford 2 FT),"[1629029, 201143]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Horford,201143.0,,,,,
291,PT02M52.00S,2023-01-06T01:23:54.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,41,55,2023-01-06T01:23:54Z,2880000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M52.00S,2023-01-06T01:27:30.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201143,,,1610612738,41,55,2023-01-06T01:27:31Z,2890000,False,,,0,,MISS A. Horford Free Throw 1 of 2,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT02M52.00S,2023-01-06T01:27:30.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,41,55,2023-01-06T01:27:31Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,292.0,,,,,,,,,,,,,,,,,
294,PT02M52.00S,2023-01-06T01:27:53.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201143,,,1610612738,41,56,2023-01-06T01:27:53Z,2910000,False,,,0,,A. Horford Free Throw 2 of 2 (8 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
295,PT02M35.00S,2023-01-06T01:28:08.6Z,2,REGULAR,2pt,Jump Shot,[],203501,79.45137976346912,83.57843137254902,1610612742,41,56,2023-01-06T01:28:24Z,2920000,False,168.0,141.0,1,right,MISS T. Hardaway Jr. 21' step back Shot,[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,21.91,Missed,,,,,,,,,,,,,,,,,,
296,PT02M32.00S,2023-01-06T01:28:11.6Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,41,56,2023-01-06T01:28:24Z,2930000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,295.0,6.0,5.0,1.0,,,,,,,,,,,,,,
297,PT02M23.00S,2023-01-06T01:28:22.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203493,,,1610612738,41,56,2023-01-06T01:28:29Z,2940000,False,,,0,,R. Bullock personal FOUL (2 PF) (Tatum 2 FT),"[203493, 1628369]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2882.0,2.0,0.0,Tatum,1628369.0,,,,,
299,PT02M23.00S,2023-01-06T01:28:49.3Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,41,57,2023-01-06T01:28:49Z,2960000,False,,,0,,J. Tatum Free Throw 1 of 2 (5 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
300,PT02M23.00S,2023-01-06T01:29:04.6Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,41,58,2023-01-06T01:29:04Z,2970000,False,,,0,,J. Tatum Free Throw 2 of 2 (6 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
301,PT02M07.00S,2023-01-06T01:29:23.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,83.52496714848883,55.88235294117647,1610612742,43,58,2023-01-06T01:29:56Z,2980000,False,29.0,102.0,1,right,L. Doncic 10' turnaround fadeaway Jump Shot (17 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,10.65,Made,,,,,17.0,,,,,,,,,,,,,
302,PT02M07.00S,2023-01-06T01:29:26.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201143,,,1610612742,43,58,2023-01-06T01:29:37Z,2990000,False,,,0,,A. Horford shooting personal FOUL (3 PF) (Doncic 1 FT),"[201143, 1629029]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,3.0,0.0,Doncic,1629029.0,,,,,
304,PT02M07.00S,2023-01-06T01:29:39.3Z,2,REGULAR,substitution,out,[],201143,,,1610612742,43,58,2023-01-06T01:29:56Z,3010000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M07.00S,2023-01-06T01:29:39.3Z,2,REGULAR,substitution,in,[],1629684,,,1610612742,43,58,2023-01-06T01:29:56Z,3020000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M07.00S,2023-01-06T01:30:04.0Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,44,58,2023-01-06T01:30:04Z,3030000,False,,,0,,L. Doncic Free Throw 1 of 1 (18 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
307,PT01M52.00S,2023-01-06T01:30:19.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.623521681997373,41.911764705882355,1610612738,44,60,2023-01-06T01:30:25Z,3040000,False,40.0,29.0,1,left,J. Tatum driving Layup (8 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,,,,,8.0,,,,,,,,,,,,,
308,PT01M34.00S,2023-01-06T01:30:37.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,69.59592641261499,73.0392156862745,1610612742,44,60,2023-01-06T01:30:43Z,3050000,False,115.0,233.0,1,right,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
309,PT01M32.00S,2023-01-06T01:30:39.8Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,44,60,2023-01-06T01:30:43Z,3060000,False,,,0,,R. Williams III REBOUND (Off:0 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,308.0,5.0,5.0,0.0,,,,,,,,,,,,,,
310,PT01M21.00S,2023-01-06T01:30:51.4Z,2,REGULAR,3pt,Jump Shot,[],1628369,12.697109067017081,96.81372549019608,1610612738,44,63,2023-01-06T01:30:56Z,3070000,False,-234.0,67.0,1,left,J. Tatum 24' 3PT  (11 PTS) (D. White 1 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,24.35,Made,,,,,11.0,D. White,1628401.0,1.0,,,,,,,,,,
312,PT00M58.60S,2023-01-06T01:31:14.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,92.85479632063075,50.73529411764706,1610612742,44,63,2023-01-06T01:31:25Z,3090000,False,4.0,15.0,1,right,MISS S. Dinwiddie driving DUNK - blocked,"[203915, 1628401]",1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,White,1628401.0,,
313,PT00M58.60S,2023-01-06T01:31:14.6Z,2,REGULAR,block,,[],1628401,,,1610612742,44,63,2023-01-06T01:31:16Z,3100000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT00M57.80S,2023-01-06T01:31:15.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,44,63,2023-01-06T01:31:25Z,3110000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,312.0,,,,,,,,,,,,,,,,,
316,PT00M51.60S,2023-01-06T01:31:41.3Z,2,REGULAR,3pt,Jump Shot,[],203935,22.026938239159,90.93137254901961,1610612738,44,63,2023-01-06T01:31:47Z,3130000,False,-205.0,155.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
317,PT00M46.50S,2023-01-06T01:31:46.4Z,2,REGULAR,rebound,offensive,[],1628369,,,1610612738,44,63,2023-01-06T01:31:47Z,3140000,False,,,0,,J. Tatum REBOUND (Off:2 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,316.0,7.0,5.0,2.0,,,,,,,,,,,,,,
318,PT00M45.90S,2023-01-06T01:31:46.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,8.754927726675426,49.01960784313725,1610612738,44,63,2023-01-06T01:31:51Z,3150000,False,5.0,30.0,1,left,MISS J. Tatum putback Layup,[1628369],1610612738.0,BOS,putback,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
320,PT00M43.10S,2023-01-06T01:31:49.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,44,63,2023-01-06T01:31:51Z,3170000,False,,,0,,C. Wood REBOUND (Off:3 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,318.0,7.0,4.0,3.0,,,,,,,,,,,,,,
321,PT00M42.90S,2023-01-06T01:31:52.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612742,44,63,2023-01-06T01:32:03Z,3180000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Doncic 2 FT),"[1629684, 1629029]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Doncic,1629029.0,,,,,
323,PT00M42.90S,2023-01-06T01:32:23.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629029,,,1610612742,45,63,2023-01-06T01:32:23Z,3200000,False,,,0,,L. Doncic Free Throw 1 of 2 (19 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
324,PT00M42.90S,2023-01-06T01:32:48.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629029,,,1610612742,46,63,2023-01-06T01:32:48Z,3210000,False,,,0,,L. Doncic Free Throw 2 of 2 (20 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
325,PT00M32.00S,2023-01-06T01:33:07.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612738,46,63,2023-01-06T01:33:13Z,3220000,False,,,0,,L. Doncic shooting personal FOUL (3 PF) (Williams III 2 FT),"[1629029, 1629057]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,3.0,0.0,Williams III,1629057.0,,,,,
327,PT00M32.00S,2023-01-06T01:33:35.2Z,2,REGULAR,freethrow,1 of 2,[],1629057,,,1610612738,46,64,2023-01-06T01:33:58Z,3240000,False,,,0,,R. Williams III Free Throw 1 of 2 (1 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
328,PT00M32.00S,2023-01-06T01:33:35.8Z,2,REGULAR,substitution,out,[],1628369,,,1610612738,46,64,2023-01-06T01:33:43Z,3250000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M32.00S,2023-01-06T01:33:35.8Z,2,REGULAR,substitution,in,[],1627763,,,1610612738,46,64,2023-01-06T01:33:43Z,3260000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M32.00S,2023-01-06T01:33:35.2Z,2,REGULAR,freethrow,2 of 2,[],1629057,,,1610612738,46,64,2023-01-06T01:33:58Z,3270000,False,,,0,,MISS R. Williams III Free Throw 2 of 2,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT00M30.60S,2023-01-06T01:33:36.6Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,46,64,2023-01-06T01:33:58Z,3280000,False,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,330.0,6.0,6.0,0.0,,,,,,,,,,,,,,
332,PT00M19.20S,2023-01-06T01:34:08.2Z,2,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,46,64,2023-01-06T01:34:17Z,3290000,False,,,0,,L. Doncic lost ball out-of-bounds TURNOVER (2 TO),[1629029],1610612742.0,DAL,lost ball,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,,,,,2.0,,,,
333,PT00M19.20S,2023-01-06T01:34:14.4Z,2,REGULAR,substitution,out,[],1629029,,,1610612738,46,64,2023-01-06T01:34:29Z,3300000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M19.20S,2023-01-06T01:34:14.4Z,2,REGULAR,substitution,out,[],1629057,,,1610612738,46,64,2023-01-06T01:34:29Z,3310000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M19.20S,2023-01-06T01:34:14.4Z,2,REGULAR,substitution,in,[],1628373,,,1610612738,46,64,2023-01-06T01:34:29Z,3320000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M19.20S,2023-01-06T01:34:14.4Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,46,64,2023-01-06T01:34:29Z,3330000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M05.70S,2023-01-06T01:34:47.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,21.76412614980289,29.65686274509804,1610612738,46,64,2023-01-06T01:35:34Z,3340000,False,102.0,152.0,1,left,MISS J. Tatum 18' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,18.3,Missed,,,,,,,,,,,,,,,,,,
338,PT00M02.20S,2023-01-06T01:34:51.3Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612738,46,64,2023-01-06T01:35:34Z,3350000,False,,,0,,G. Williams REBOUND (Off:1 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,337.0,2.0,1.0,1.0,,,,,,,,,,,,,,
339,PT00M01.80S,2023-01-06T01:34:51.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629684,7.835085413929041,50.98039215686274,1610612738,46,64,2023-01-06T01:40:04Z,3360000,False,-5.0,21.0,1,left,MISS G. Williams putback Layup - blocked,"[1629684, 203493]",1610612738.0,BOS,putback,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,Bullock,203493.0,,
340,PT00M01.80S,2023-01-06T01:34:51.6Z,2,REGULAR,block,,[],203493,,,1610612738,46,64,2023-01-06T01:52:04Z,3370000,False,,,0,,R. Bullock BLOCK (1 BLK),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT00M01.80S,2023-01-06T01:34:51.6Z,2,REGULAR,rebound,offensive,[],203935,,,1610612738,46,64,2023-01-06T01:34:57Z,3380000,False,,,0,,M. Smart REBOUND (Off:2 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,339.0,5.0,3.0,2.0,,,,,,,,,,,,,,
342,PT00M00.20S,2023-01-06T01:34:54.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203935,8.754927726675426,50.73529411764706,1610612738,46,64,2023-01-06T01:40:19Z,3390000,False,-4.0,30.0,1,left,MISS M. Smart putback Layup,[203935],1610612738.0,BOS,putback,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
