actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT12M00.00S,2025-12-05T00:36:14.5Z,2,REGULAR,substitution,in,['startperiod'],1642954,,,1610612744,30,10,2025-12-05T00:36:35Z,1680000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-12-05T00:36:14.5Z,2,REGULAR,substitution,in,['startperiod'],203552,,,1610612744,30,10,2025-12-05T00:36:35Z,1690000,False,,,0,,SUB in: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-12-05T00:36:14.5Z,2,REGULAR,substitution,in,['startperiod'],201143,,,1610612744,30,10,2025-12-05T00:36:35Z,1700000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-12-05T00:36:14.5Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,30,10,2025-12-05T00:36:35Z,1710000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-12-05T00:36:40.1Z,2,REGULAR,period,start,[],0,,,1610612744,30,10,2025-12-05T00:36:40Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M46.00S,2025-12-05T00:36:53.4Z,2,REGULAR,3pt,Jump Shot,[],201143,67.46057818659658,69.36274509803921,1610612744,30,10,2025-12-05T00:36:57Z,1730000,False,97.0,253.0,1,right,MISS A. Horford 27' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
174,PT11M42.00S,2025-12-05T00:36:57.4Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612755,30,10,2025-12-05T00:36:57Z,1740000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT11M32.00S,2025-12-05T00:37:06.6Z,2,REGULAR,3pt,Jump Shot,[],203954,30.14126149802891,73.77450980392157,1610612755,30,10,2025-12-05T00:37:11Z,1750000,False,-119.0,231.0,1,left,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
176,PT11M29.00S,2025-12-05T00:37:09.6Z,2,REGULAR,rebound,defensive,[],201143,,,1610612744,30,10,2025-12-05T00:37:11Z,1760000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,175.0,2.0,2.0,0.0,,,,,,,,,,
177,PT11M21.00S,2025-12-05T00:37:18.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,85.5946123521682,49.26470588235294,1610612744,30,10,2025-12-05T00:37:21Z,1770000,False,-4.0,83.0,1,right,MISS S. Curry 8' driving floating Shot,[203552],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
178,PT11M19.00S,2025-12-05T00:37:20.2Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612755,30,10,2025-12-05T00:37:21Z,1780000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,177.0,2.0,2.0,0.0,,,,,,,,,,
179,PT11M11.00S,2025-12-05T00:37:27.8Z,2,REGULAR,3pt,Jump Shot,[],1631133,30.798291721419176,72.79411764705883,1610612755,33,10,2025-12-05T00:37:32Z,1790000,False,-114.0,237.0,1,left,J. Walker 26' 3PT  (3 PTS) (J. McCain 2 AST),"[1631133, 1642272]",1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.3,Made,3.0,J. McCain,1642272.0,2.0,,,,,,,,,,,,,,
181,PT10M56.00S,2025-12-05T00:37:42.7Z,2,REGULAR,3pt,Jump Shot,[],1630541,92.29632063074901,4.411764705882348,1610612744,33,13,2025-12-05T00:37:47Z,1810000,False,-228.0,20.0,1,right,M. Moody 3PT  (3 PTS) (P. Spencer 1 AST),"[1630541, 1630311]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.88,Made,3.0,P. Spencer,1630311.0,1.0,,,,,,,,,,,,,,
183,PT10M35.00S,2025-12-05T00:38:03.9Z,2,REGULAR,2pt,Jump Shot,[],203954,19.579500657030223,11.986825980392155,1610612755,33,13,2025-12-05T03:20:01Z,1830000,False,190.0,132.0,1,left,MISS J. Embiid 23' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right,23.11,Missed,,,,,,,,,,,,,,,,,,
184,PT10M32.00S,2025-12-05T00:38:06.9Z,2,REGULAR,rebound,defensive,[],203552,,,1610612744,33,13,2025-12-05T00:38:08Z,1840000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,1.0,1.0,0.0,,,,,,,,,,
185,PT10M25.00S,2025-12-05T00:38:14.6Z,2,REGULAR,3pt,Jump Shot,[],1630541,87.17148488830486,94.8529411764706,1610612744,33,13,2025-12-05T00:38:20Z,1850000,False,224.0,68.0,1,right,MISS M. Moody step back 3PT,[1630541],1610612744.0,GSW,step back,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
186,PT10M22.00S,2025-12-05T00:38:17.6Z,2,REGULAR,rebound,defensive,[],1642845,,,1610612755,33,13,2025-12-05T00:38:20Z,1860000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Right Corner 3,24+ Right,,,,,,,185.0,2.0,2.0,0.0,,,,,,,,,,
187,PT10M20.00S,2025-12-05T00:38:20.6Z,2,REGULAR,turnover,out-of-bounds,[],1642845,,,1610612755,33,13,2025-12-05T00:38:28Z,1870000,False,,,0,,V. Edgecombe lost ball out-of-bounds TURNOVER (1 TO),[1642845],1610612755.0,PHI,lost ball,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,,,,1.0,,
188,PT10M10.00S,2025-12-05T00:38:39.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630311,73.76806833114324,47.79411764705882,1610612744,33,15,2025-12-05T00:38:44Z,1880000,False,-11.0,194.0,1,right,P. Spencer 19' step back Jump Shot (2 PTS),[1630311],1610612744.0,GSW,step back,,,Spencer,P. Spencer,,,,,Mid-Range,16-24 Center,19.44,Made,2.0,,,,,,,,,,,,,,,,,
189,PT09M52.00S,2025-12-05T00:38:57.1Z,2,REGULAR,turnover,bad pass,[],1642845,,,1610612755,33,15,2025-12-05T00:39:01Z,1890000,False,,,0,,V. Edgecombe bad pass TURNOVER (2 TO),"[1642845, 1642954]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Richard,1642954.0
190,PT09M52.00S,2025-12-05T00:38:57.1Z,2,REGULAR,steal,,[],1642954,,,1610612744,33,15,2025-12-05T00:38:59Z,1900000,False,,,0,,W. Richard STEAL (2 STL),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M42.00S,2025-12-05T00:39:07.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630541,93.2161629434954,51.22549019607843,1610612744,33,17,2025-12-05T00:39:12Z,1910000,False,6.0,11.0,1,right,M. Moody driving finger roll Layup (5 PTS) (A. Horford 2 AST),"[1630541, 201143]",1610612744.0,GSW,driving finger roll,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.28,Made,5.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
193,PT09M32.00S,2025-12-05T00:39:21.2Z,2,REGULAR,foul,personal,[],1642954,,,1610612755,33,17,2025-12-05T00:39:29Z,1930000,False,,,0,,W. Richard personal FOUL (1 PF),"[1642954, 1642845]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203054.0,1.0,0.0,Edgecombe,1642845.0,,,,,
195,PT09M32.00S,2025-12-05T00:39:32.8Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,33,17,2025-12-05T00:39:40Z,1950000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M32.00S,2025-12-05T00:39:32.8Z,2,REGULAR,substitution,out,[],1631133,,,1610612755,33,17,2025-12-05T00:39:40Z,1960000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M32.00S,2025-12-05T00:39:32.8Z,2,REGULAR,substitution,in,[],1631230,,,1610612755,33,17,2025-12-05T00:39:40Z,1970000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M32.00S,2025-12-05T00:39:32.8Z,2,REGULAR,substitution,in,[],1629656,,,1610612755,33,17,2025-12-05T00:39:40Z,1980000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M21.00S,2025-12-05T00:39:58.1Z,2,REGULAR,3pt,Jump Shot,[],1642348,35.00328515111694,54.90196078431372,1610612755,33,17,2025-12-05T00:40:02Z,1990000,False,-25.0,277.0,1,left,MISS J. Edwards 27' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,27.76,Missed,,,,,,,,,,,,,,,,,,
200,PT09M17.00S,2025-12-05T00:40:02.1Z,2,REGULAR,rebound,defensive,[],1630311,,,1610612744,33,17,2025-12-05T00:40:02Z,2000000,False,,,0,,P. Spencer REBOUND (Off:0 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,
201,PT08M55.00S,2025-12-05T00:40:23.9Z,2,REGULAR,3pt,Jump Shot,[],1630541,76.13337713534823,88.48039215686275,1610612744,33,20,2025-12-05T00:40:27Z,2010000,False,192.0,172.0,1,right,M. Moody 25' 3PT  (8 PTS) (W. Richard 2 AST),"[1630541, 1642954]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.79,Made,8.0,W. Richard,1642954.0,2.0,,,,,,,,,,,,,,
203,PT08M47.00S,2025-12-05T00:40:41.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,33,20,2025-12-05T00:40:56Z,2030000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M38.00S,2025-12-05T00:43:43.7Z,2,REGULAR,turnover,out-of-bounds,[],1631230,,,1610612755,33,20,2025-12-05T00:43:52Z,2040000,False,,,0,,D. Barlow bad pass out-of-bounds TURNOVER (1 TO),[1631230],1610612755.0,PHI,bad pass,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1155.0,,,,,,,1.0,,
205,PT08M15.00S,2025-12-05T00:44:15.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630311,93.2161629434954,47.05882352941176,1610612744,33,20,2025-12-05T00:45:29Z,2050000,False,-15.0,11.0,1,right,MISS P. Spencer driving floating bank Shot - blocked,"[1630311, 1631230]",1610612744.0,GSW,driving floating bank,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,Barlow,1631230.0,,,
215,PT08M15.00S,2025-12-05T00:44:15.8Z,2,REGULAR,block,,[],1631230,,,1610612744,33,20,2025-12-05T00:45:36Z,2055000,False,,,0,,D. Barlow BLOCK (1 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
206,PT08M13.00S,2025-12-05T00:44:17.8Z,2,REGULAR,rebound,defensive,[],1642845,,,1610612755,33,20,2025-12-05T00:45:29Z,2060000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,205.0,3.0,3.0,0.0,,,,,,,,,,
207,PT07M52.00S,2025-12-05T00:44:39.2Z,2,REGULAR,3pt,Jump Shot,[],1642845,16.080814717476997,94.6078431372549,1610612755,36,20,2025-12-05T00:44:53Z,2070000,False,-223.0,99.0,1,left,V. Edgecombe 24' 3PT  (8 PTS) (Q. Grimes 2 AST),"[1642845, 1629656]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,24.39,Made,8.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
209,PT07M38.00S,2025-12-05T00:44:53.2Z,2,REGULAR,3pt,Jump Shot,[],203552,68.11760840998686,29.411764705882348,1610612744,36,20,2025-12-05T00:44:58Z,2090000,False,-103.0,247.0,1,right,MISS S. Curry 26' pullup 3PT,[203552],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
210,PT07M34.00S,2025-12-05T00:44:57.2Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,36,20,2025-12-05T00:44:58Z,2100000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,3.0,2.0,1.0,,,,,,,,,,
211,PT07M27.00S,2025-12-05T00:45:05.9Z,2,REGULAR,foul,personal,['2freethrow'],1642954,,,1610612755,36,20,2025-12-05T00:45:15Z,2110000,False,,,0,,W. Richard shooting personal FOUL (2 PF) (Grimes 2 FT),"[1642954, 1629656]",1610612744.0,GSW,shooting,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,2.0,0.0,Grimes,1629656.0,,,,,
213,PT07M27.00S,2025-12-05T00:45:29.2Z,2,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,36,20,2025-12-05T00:45:29Z,2130000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT07M27.00S,2025-12-05T00:45:29.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,36,20,2025-12-05T00:45:29Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,213.0,,,,,,,,,,,,,
216,PT07M27.00S,2025-12-05T00:45:31.3Z,2,REGULAR,substitution,out,[],1642954,,,1610612755,36,20,2025-12-05T00:45:43Z,2150000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M27.00S,2025-12-05T00:45:31.3Z,2,REGULAR,substitution,out,[],201143,,,1610612755,36,20,2025-12-05T00:45:43Z,2160000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M27.00S,2025-12-05T00:45:31.3Z,2,REGULAR,substitution,in,[],203110,,,1610612755,36,20,2025-12-05T00:45:43Z,2170000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M27.00S,2025-12-05T00:45:31.3Z,2,REGULAR,substitution,in,[],1629001,,,1610612755,36,20,2025-12-05T00:45:43Z,2180000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M27.00S,2025-12-05T00:45:54.5Z,2,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,37,20,2025-12-05T00:45:54Z,2190000,False,,,0,,Q. Grimes Free Throw 2 of 2 (1 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
221,PT07M15.00S,2025-12-05T00:46:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630311,92.29632063074901,51.96078431372549,1610612744,37,20,2025-12-05T00:46:16Z,2200000,False,10.0,20.0,1,right,MISS P. Spencer driving Layup - blocked,"[1630311, 1642348]",1610612744.0,GSW,driving,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,Edwards,1642348.0,,,
222,PT07M15.00S,2025-12-05T00:46:07.5Z,2,REGULAR,block,,[],1642348,,,1610612744,37,20,2025-12-05T00:46:10Z,2210000,False,,,0,,J. Edwards BLOCK (1 BLK),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT07M12.00S,2025-12-05T00:46:10.5Z,2,REGULAR,rebound,offensive,[],1630311,,,1610612744,37,20,2025-12-05T00:46:16Z,2220000,False,,,0,,P. Spencer REBOUND (Off:1 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,221.0,3.0,2.0,1.0,,,,,,,,,,
224,PT07M10.00S,2025-12-05T00:46:13.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203110,67.32917214191853,71.81372549019608,1610612744,37,23,2025-12-05T00:46:19Z,2230000,False,109.0,255.0,1,right,D. Green 27' 3PT  (3 PTS) (D. Melton 1 AST),"[203110, 1629001]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,27.7,Made,3.0,D. Melton,1629001.0,1.0,,,,,,,,,,,,,,
226,PT06M58.00S,2025-12-05T00:46:29.5Z,2,REGULAR,foul,personal,[],1630541,,,1610612755,37,23,2025-12-05T00:46:47Z,2250000,False,,,0,,M. Moody personal FOUL (2 PF),"[1630541, 1629656]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,2.0,0.0,Grimes,1629656.0,,,,,
228,PT06M58.00S,2025-12-05T00:46:37.9Z,2,REGULAR,substitution,out,[],1630311,,,1610612755,37,23,2025-12-05T00:46:42Z,2270000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M58.00S,2025-12-05T00:46:37.9Z,2,REGULAR,substitution,in,[],1641764,,,1610612755,37,23,2025-12-05T00:46:42Z,2280000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M44.00S,2025-12-05T00:47:01.0Z,2,REGULAR,3pt,Jump Shot,[],1629656,33.6892247043364,48.774509803921575,1610612755,37,23,2025-12-05T00:47:07Z,2290000,False,6.0,264.0,1,left,MISS Q. Grimes 26' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
231,PT06M40.00S,2025-12-05T00:47:05.0Z,2,REGULAR,rebound,defensive,[],203552,,,1610612744,37,23,2025-12-05T00:47:07Z,2300000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,230.0,2.0,2.0,0.0,,,,,,,,,,
232,PT06M34.00S,2025-12-05T00:47:10.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630541,90.8508541392904,55.63725490196079,1610612744,37,23,2025-12-05T01:07:55Z,2310000,False,28.0,34.0,1,right,MISS M. Moody running Layup - blocked,"[1630541, 1631230]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,4.38,Missed,,,,,,,,,,,,,,Barlow,1631230.0,,,
233,PT06M34.00S,2025-12-05T00:47:10.6Z,2,REGULAR,block,,[],1631230,,,1610612744,37,23,2025-12-05T00:47:13Z,2320000,False,,,0,,D. Barlow BLOCK (2 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT06M31.00S,2025-12-05T00:47:13.6Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,37,23,2025-12-05T00:47:17Z,2330000,False,,,0,,D. Barlow REBOUND (Off:1 Def:5),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,232.0,6.0,5.0,1.0,,,,,,,,,,
237,PT06M28.00S,2025-12-05T00:47:29.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629656,6.8823915900131425,41.91176470588235,1610612755,37,23,2025-12-05T00:48:47Z,2360000,False,40.0,12.0,1,left,MISS Q. Grimes running finger roll Layup,[1629656],1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
238,PT06M28.00S,2025-12-05T00:47:29.3Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612755,37,23,2025-12-05T00:48:31Z,2370000,False,,,0,,D. Barlow REBOUND (Off:2 Def:5),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,237.0,7.0,5.0,2.0,,,,,,,,,,
239,PT06M28.00S,2025-12-05T00:47:34.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631230,5.590000152587891,50.0,1610612755,39,23,2025-12-05T00:49:13Z,2380000,False,0.0,0.0,1,left,D. Barlow tip DUNK (4 PTS),[1631230],1610612755.0,PHI,tip,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
240,PT06M28.00S,2025-12-05T00:47:46.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,39,23,2025-12-05T00:47:46Z,2390000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M28.00S,2025-12-05T00:49:56.3Z,2,REGULAR,substitution,out,[],203954,,,1610612744,39,23,2025-12-05T00:50:17Z,2400000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M28.00S,2025-12-05T00:49:56.3Z,2,REGULAR,substitution,out,[],1642845,,,1610612744,39,23,2025-12-05T00:50:17Z,2410000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M28.00S,2025-12-05T00:49:56.3Z,2,REGULAR,substitution,in,[],1630178,,,1610612744,39,23,2025-12-05T00:50:17Z,2420000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M28.00S,2025-12-05T00:49:56.3Z,2,REGULAR,substitution,in,[],203083,,,1610612744,39,23,2025-12-05T00:50:17Z,2430000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M18.00S,2025-12-05T00:50:27.9Z,2,REGULAR,foul,personal,[],1642348,,,1610612744,39,23,2025-12-05T00:50:31Z,2440000,False,,,0,,J. Edwards personal FOUL (1 PF),"[1642348, 203110]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201639.0,1.0,0.0,Green,203110.0,,,,,
247,PT06M12.00S,2025-12-05T00:50:51.9Z,2,REGULAR,turnover,bad pass,[],1641764,,,1610612744,39,23,2025-12-05T00:51:05Z,2460000,False,,,0,,B. Podziemski bad pass TURNOVER (2 TO),"[1641764, 1630178]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Maxey,1630178.0
248,PT06M12.00S,2025-12-05T00:50:51.9Z,2,REGULAR,steal,,[],1630178,,,1610612755,39,23,2025-12-05T00:50:53Z,2470000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
249,PT06M08.00S,2025-12-05T00:50:55.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,5.962549277266746,47.549019607843135,1610612755,41,23,2025-12-05T00:56:44Z,2480000,False,12.0,4.0,1,left,T. Maxey running DUNK (14 PTS) (Q. Grimes 3 AST),"[1630178, 1629656]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.28,Made,14.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
251,PT05M48.00S,2025-12-05T00:51:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,92.95335085413929,48.774509803921575,1610612744,41,25,2025-12-05T00:51:20Z,2500000,False,-6.0,14.0,1,right,D. Melton cutting Layup (2 PTS) (M. Moody 1 AST),"[1629001, 1630541]",1610612744.0,GSW,cutting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.5,Made,2.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
