actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
255,PT05M25.00S,2025-11-12T01:55:52.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,94.40999984741211,50.0,1610612738,38,31,2025-11-12T01:55:52Z,2520000,False,0.0,0.0,1,right,L. Garza tip Layup (5 PTS),[1630568],1610612738.0,BOS,tip,,,Garza,L. Garza,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
256,PT05M18.00S,2025-11-12T01:56:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,6.915243101182654,50.73529411764706,1610612755,40,31,2025-11-12T01:56:04Z,2530000,False,-4.0,13.0,1,left,Q. Grimes driving finger roll Layup (5 PTS),[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.3,Made,5.0,,,,,,,,,,,,,,,,,
257,PT05M18.00S,2025-11-12T01:56:03.1Z,2,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612755,40,31,2025-11-12T01:56:07Z,2540000,False,,,0,,D. White shooting personal FOUL (2 PF) (Grimes 1 FT),"[1628401, 1629656]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,2.0,0.0,Grimes,1629656.0,,,,,,,,,
259,PT05M18.00S,2025-11-12T01:56:13.7Z,2,REGULAR,substitution,out,[],1642845,,,1610612755,40,31,2025-11-12T01:56:22Z,2560000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M18.00S,2025-11-12T01:56:13.7Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,40,31,2025-11-12T01:56:22Z,2570000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M18.00S,2025-11-12T01:56:33.9Z,2,REGULAR,freethrow,1 of 1,[],1629656,,,1610612755,41,31,2025-11-12T01:56:33Z,2580000,False,,,0,,Q. Grimes Free Throw 1 of 1 (6 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
262,PT05M01.00S,2025-11-12T01:56:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,93.64323258869908,50.49019607843137,1610612738,41,33,2025-11-12T01:56:57Z,2590000,False,2.0,7.0,1,right,L. Garza cutting Layup (7 PTS) (J. Brown 2 AST),"[1630568, 1627759]",1610612738.0,BOS,cutting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
264,PT04M48.00S,2025-11-12T01:57:04.6Z,2,REGULAR,3pt,Jump Shot,[],1629656,30.699737187910642,73.2843137254902,1610612755,41,33,2025-11-12T01:57:09Z,2610000,False,-116.0,236.0,1,left,MISS Q. Grimes 26' step back 3PT,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
265,PT04M46.00S,2025-11-12T01:57:08.0Z,2,REGULAR,rebound,offensive,[],1642348,,,1610612755,41,33,2025-11-12T01:57:08Z,2620000,False,,,0,,J. Edwards REBOUND (Off:1 Def:0),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,264.0,1.0,0.0,1.0,,,,,
266,PT04M42.00S,2025-11-12T01:57:12.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,6.389618922470433,45.588235294117645,1610612755,43,33,2025-11-12T01:57:16Z,2630000,False,22.0,8.0,1,left,A. Drummond Layup (4 PTS) (J. Walker 1 AST),"[203083, 1631133]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.34,Made,4.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
268,PT04M42.00S,2025-11-12T01:57:15.7Z,2,REGULAR,foul,personal,['1freethrow'],1631169,,,1610612755,43,33,2025-11-12T01:57:21Z,2650000,False,,,0,,J. Minott shooting personal FOUL (3 PF) (Drummond 1 FT),"[1631169, 203083]",1610612738.0,BOS,shooting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,3.0,0.0,Drummond,203083.0,,,,,,,,,
270,PT04M42.00S,2025-11-12T01:57:26.9Z,2,REGULAR,substitution,out,[],1631169,,,1610612755,43,33,2025-11-12T01:57:32Z,2670000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M42.00S,2025-11-12T01:57:26.9Z,2,REGULAR,substitution,in,[],1641775,,,1610612755,43,33,2025-11-12T01:57:32Z,2680000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M42.00S,2025-11-12T01:57:43.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203083,,,1610612755,43,33,2025-11-12T01:57:46Z,2690000,False,,,0,,MISS A. Drummond Free Throw 1 of 1,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
273,PT04M39.00S,2025-11-12T01:57:46.5Z,2,REGULAR,rebound,offensive,[],1642348,,,1610612755,43,33,2025-11-12T01:57:46Z,2700000,False,,,0,,J. Edwards REBOUND (Off:2 Def:0),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,272.0,2.0,0.0,2.0,,,,,
274,PT04M31.00S,2025-11-12T01:57:54.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631133,24.129434954007884,90.19607843137256,1610612755,43,33,2025-11-12T01:58:00Z,2710000,False,-201.0,174.0,1,left,MISS J. Walker 26' 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
275,PT04M25.00S,2025-11-12T01:58:00.1Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,43,33,2025-11-12T01:58:00Z,2720000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,274.0,3.0,3.0,0.0,,,,,
276,PT04M19.00S,2025-11-12T01:58:05.1Z,2,REGULAR,3pt,Jump Shot,[],1641775,89.70105124835742,3.1862745098039214,1610612738,43,33,2025-11-12T01:58:10Z,2730000,False,-234.0,44.0,1,right,MISS J. Walsh 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
277,PT04M14.00S,2025-11-12T01:58:10.2Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,43,33,2025-11-12T01:58:10Z,2740000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,276.0,3.0,2.0,1.0,,,,,
278,PT04M11.00S,2025-11-12T01:58:13.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630568,87.86136662286465,95.34313725490196,1610612738,43,33,2025-11-12T01:58:18Z,2750000,False,227.0,62.0,1,right,MISS L. Garza 3PT,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
279,PT04M09.00S,2025-11-12T01:58:15.8Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,43,33,2025-11-12T02:00:23Z,2760000,False,,,0,,A. Drummond REBOUND (Off:0 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,278.0,6.0,6.0,0.0,,,,,
280,PT04M08.00S,2025-11-12T01:58:19.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612755,43,33,2025-11-12T01:58:27Z,2770000,False,,,0,,J. Walsh personal FOUL (1 PF) (Drummond 2 FT),"[1641775, 203083]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,202058.0,1.0,0.0,Drummond,203083.0,,,,,,,,,
282,PT04M08.00S,2025-11-12T01:58:35.6Z,2,REGULAR,foul,technical,['1freethrow'],203083,,,1610612755,43,33,2025-11-12T01:58:43Z,2790000,False,,,0,,A. Drummond technical FOUL (1 Tech),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,101283.0,0.0,1.0,,,,,,,,,,,
283,PT04M08.00S,2025-11-12T01:58:48.1Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612755,43,34,2025-11-12T01:58:48Z,2800000,False,,,0,,J. Brown technical Free Throw 1 of 1 (3 PTS),[1627759],1610612738.0,BOS,technical,,,Brown,J. Brown,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
284,PT04M08.00S,2025-11-12T01:58:56.9Z,2,REGULAR,substitution,out,[],1630568,,,1610612755,43,34,2025-11-12T01:59:01Z,2810000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M08.00S,2025-11-12T01:58:56.9Z,2,REGULAR,substitution,in,[],1629674,,,1610612755,43,34,2025-11-12T01:59:01Z,2820000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M08.00S,2025-11-12T01:59:26.4Z,2,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,44,34,2025-11-12T01:59:26Z,2830000,False,,,0,,A. Drummond Free Throw 1 of 2 (5 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
287,PT04M08.00S,2025-11-12T01:59:41.5Z,2,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,45,34,2025-11-12T01:59:41Z,2840000,False,,,0,,A. Drummond Free Throw 2 of 2 (6 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
288,PT03M52.00S,2025-11-12T02:00:02.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,91.5407358738502,64.70588235294117,1610612738,45,34,2025-11-12T02:01:01Z,2850000,False,74.0,27.0,1,right,MISS N. Queta 7' floating Shot,[1629674],1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
289,PT03M52.00S,2025-11-12T02:00:02.4Z,2,REGULAR,rebound,offensive,[],1641775,,,1610612738,45,34,2025-11-12T02:00:13Z,2860000,False,,,0,,J. Walsh REBOUND (Off:1 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,288.0,2.0,1.0,1.0,,,,,
290,PT03M52.00S,2025-11-12T02:00:15.0Z,2,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612738,45,34,2025-11-12T02:00:25Z,2870000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Walsh 2 FT),"[1631133, 1641775]",1610612755.0,PHI,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,1.0,0.0,Walsh,1641775.0,,,,,,,,,
292,PT03M52.00S,2025-11-12T02:00:34.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641775,,,1610612738,45,35,2025-11-12T02:00:34Z,2890000,False,,,0,,J. Walsh Free Throw 1 of 2 (1 PTS),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
293,PT03M52.00S,2025-11-12T02:00:35.3Z,2,REGULAR,substitution,out,[],1642348,,,1610612738,45,35,2025-11-12T02:00:50Z,2900000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M52.00S,2025-11-12T02:00:35.3Z,2,REGULAR,substitution,out,[],1631133,,,1610612738,45,35,2025-11-12T02:00:50Z,2910000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M52.00S,2025-11-12T02:00:35.3Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,45,35,2025-11-12T02:00:50Z,2920000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M52.00S,2025-11-12T02:00:35.3Z,2,REGULAR,substitution,in,[],1626162,,,1610612738,45,35,2025-11-12T02:00:50Z,2930000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M52.00S,2025-11-12T02:00:35.3Z,2,REGULAR,substitution,in,[],1630570,,,1610612738,45,35,2025-11-12T02:00:50Z,2940000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M52.00S,2025-11-12T02:00:35.3Z,2,REGULAR,substitution,in,[],1630202,,,1610612738,45,35,2025-11-12T02:00:50Z,2950000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M52.00S,2025-11-12T02:00:34.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641775,,,1610612738,45,35,2025-11-12T02:01:08Z,2960000,False,,,0,,MISS J. Walsh Free Throw 2 of 2,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT03M50.00S,2025-11-12T02:00:36.4Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,45,35,2025-11-12T02:01:08Z,2970000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,299.0,2.0,2.0,0.0,,,,,
301,PT03M36.00S,2025-11-12T02:01:21.3Z,2,REGULAR,3pt,Jump Shot,[],1626162,34.37910643889619,60.049019607843135,1610612755,45,35,2025-11-12T02:01:26Z,2980000,False,-50.0,271.0,1,left,MISS K. Oubre Jr. 27' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
302,PT03M32.00S,2025-11-12T02:01:25.3Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,45,35,2025-11-12T02:01:26Z,2990000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,301.0,1.0,1.0,0.0,,,,,
303,PT03M29.00S,2025-11-12T02:01:31.3Z,2,REGULAR,foul,personal,[],1626162,,,1610612738,45,35,2025-11-12T02:01:36Z,3000000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 1629674]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,101283.0,3.0,0.0,Queta,1629674.0,,,,,,,,,
305,PT03M29.00S,2025-11-12T02:01:45.7Z,2,REGULAR,substitution,out,[],1626162,,,1610612738,45,35,2025-11-12T02:01:50Z,3020000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M29.00S,2025-11-12T02:01:45.7Z,2,REGULAR,substitution,in,[],1642348,,,1610612738,45,35,2025-11-12T02:01:50Z,3030000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M18.00S,2025-11-12T02:02:14.4Z,2,REGULAR,2pt,Jump Shot,[],1627759,74.85216819973719,40.44117647058824,1610612738,45,37,2025-11-12T02:02:21Z,3040000,False,-48.0,184.0,1,right,J. Brown 19' step back Jump Shot (5 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,19.0,Made,5.0,,,,,,,,,,,,,,,,,
308,PT02M59.00S,2025-11-12T02:02:32.9Z,2,REGULAR,3pt,Jump Shot,[],1629656,33.327858081471746,46.32352941176471,1610612755,45,37,2025-11-12T02:02:37Z,3050000,False,18.0,261.0,1,left,MISS Q. Grimes 26' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
309,PT02M55.00S,2025-11-12T02:02:36.9Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,45,37,2025-11-12T02:02:37Z,3060000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,308.0,2.0,2.0,0.0,,,,,
310,PT02M46.00S,2025-11-12T02:02:48.5Z,2,REGULAR,foul,personal,[],1630570,,,1610612738,45,37,2025-11-12T02:02:54Z,3070000,False,,,0,,T. Watford personal FOUL (2 PF),"[1630570, 1627759]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left Center,,,,,,,202058.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
312,PT02M46.00S,2025-11-12T02:03:00.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,45,37,2025-11-12T02:03:00Z,3090000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M40.00S,2025-11-12T02:06:27.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,66.96780551905388,28.921568627450984,1610612738,45,37,2025-11-12T02:06:34Z,3100000,False,-105.0,258.0,1,right,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.87,Missed,,,,,,,,,,,,,,,,,,
314,PT02M38.00S,2025-11-12T02:06:29.9Z,2,REGULAR,rebound,defensive,[],1642348,,,1610612755,45,37,2025-11-12T02:06:34Z,3110000,False,,,0,,J. Edwards REBOUND (Off:2 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,313.0,3.0,1.0,2.0,,,,,
315,PT02M18.00S,2025-11-12T02:06:50.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,8.09789750328515,50.0,1610612755,45,37,2025-11-12T02:06:54Z,3120000,False,0.0,24.0,1,left,MISS T. Maxey finger roll Layup,[1630178],1610612755.0,PHI,finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
316,PT02M16.00S,2025-11-12T02:06:52.3Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,45,37,2025-11-12T02:06:54Z,3130000,False,,,0,,J. Walsh REBOUND (Off:1 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,315.0,3.0,2.0,1.0,,,,,
317,PT02M10.00S,2025-11-12T02:06:58.1Z,2,REGULAR,3pt,Jump Shot,[],1628401,89.30683311432325,2.941176470588235,1610612738,45,37,2025-11-12T02:07:48Z,3140000,False,-235.0,48.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,24.01,Missed,,,,,,,,,,,,,,,,,,
318,PT02M08.00S,2025-11-12T02:07:00.1Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,45,37,2025-11-12T02:07:10Z,3150000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,317.0,2.0,2.0,0.0,,,,,
319,PT02M02.00S,2025-11-12T02:07:05.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,5.601182654402102,48.03921568627451,1610612755,47,37,2025-11-12T02:07:15Z,3160000,False,10.0,0.0,1,left,T. Watford running Layup (7 PTS) (T. Maxey 5 AST),"[1630570, 1630178]",1610612755.0,PHI,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.98,Made,7.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
321,PT01M51.00S,2025-11-12T02:07:18.8Z,2,REGULAR,turnover,backcourt,[],1628401,,,1610612738,47,37,2025-11-12T02:07:29Z,3180000,False,,,0,,D. White backcourt TURNOVER (2 TO),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,202058.0,,,,,,,,,2.0,,,,
322,PT01M38.00S,2025-11-12T02:07:51.7Z,2,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612755,47,37,2025-11-12T02:07:56Z,3190000,False,,,0,,Q. Grimes bad pass out-of-bounds TURNOVER (2 TO),[1629656],1610612755.0,PHI,bad pass,,,Grimes,Q. Grimes,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,,
323,PT01M28.00S,2025-11-12T02:08:09.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612738,47,37,2025-11-12T02:08:16Z,3200000,False,,,0,,T. Watford shooting personal FOUL (3 PF) (Brown 2 FT),"[1630570, 1627759]",1610612755.0,PHI,shooting,,,Watford,T. Watford,,,,,Mid-Range,16-24 Center,,,,,,,1628168.0,3.0,0.0,Brown,1627759.0,,,,,,,,,
325,PT01M28.00S,2025-11-12T02:08:39.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627759,,,1610612738,47,38,2025-11-12T02:08:39Z,3220000,False,,,0,,J. Brown Free Throw 1 of 2 (6 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
326,PT01M28.00S,2025-11-12T02:08:42.6Z,2,REGULAR,substitution,out,[],1630570,,,1610612738,47,38,2025-11-12T02:08:50Z,3230000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M28.00S,2025-11-12T02:08:42.6Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,47,38,2025-11-12T02:08:50Z,3240000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M28.00S,2025-11-12T02:08:42.6Z,2,REGULAR,substitution,in,[],1631133,,,1610612738,47,38,2025-11-12T02:08:50Z,3250000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M28.00S,2025-11-12T02:08:42.6Z,2,REGULAR,substitution,in,[],1629014,,,1610612738,47,38,2025-11-12T02:08:50Z,3260000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M28.00S,2025-11-12T02:09:08.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627759,,,1610612738,47,39,2025-11-12T02:09:08Z,3270000,False,,,0,,J. Brown Free Throw 2 of 2 (7 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
331,PT01M07.00S,2025-11-12T02:09:31.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,5.601182654402102,50.73529411764706,1610612755,49,39,2025-11-12T02:09:37Z,3280000,False,-4.0,0.0,1,left,A. Drummond cutting DUNK (8 PTS) (J. Walker 2 AST),"[203083, 1631133]",1610612755.0,PHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.37,Made,8.0,J. Walker,1631133.0,2.0,,,,,,,,,,,,,,
333,PT00M57.20S,2025-11-12T02:09:43.2Z,2,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,49,39,2025-11-12T02:09:48Z,3300000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (1 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,101283.0,,,,,,,,,1.0,,,,
334,PT00M47.30S,2025-11-12T02:10:00.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203083,5.206964520367937,47.549019607843135,1610612755,51,39,2025-11-12T02:10:04Z,3310000,False,12.0,-4.0,1,left,A. Drummond Layup (10 PTS) (J. Walker 3 AST),"[203083, 1631133]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.28,Made,10.0,J. Walker,1631133.0,3.0,,,,,,,,,,,,,,
336,PT00M35.00S,2025-11-12T02:10:19.1Z,2,REGULAR,3pt,Jump Shot,[],1627759,68.15045992115637,39.46078431372549,1610612738,51,39,2025-11-12T02:10:23Z,3330000,False,-53.0,247.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
337,PT00M32.40S,2025-11-12T02:10:21.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,51,39,2025-11-12T02:10:23Z,3340000,False,,,0,,A. Drummond REBOUND (Off:0 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,336.0,7.0,7.0,0.0,,,,,
338,PT00M20.10S,2025-11-12T02:10:34.2Z,2,REGULAR,3pt,Jump Shot,[],1631133,9.937582128777924,4.411764705882353,1610612755,51,39,2025-11-12T02:10:39Z,3350000,False,228.0,41.0,1,left,MISS J. Walker 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
