actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT11M11.00S,2026-04-12T22:37:56.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,92.19776609724047,38.970588235294116,1610612749,31,28,2026-04-12T22:38:02Z,1670000,False,-55.0,21.0,1,right,O. Dieng driving floating bank Jump Shot (4 PTS),[1631172],1610612749.0,MIL,driving floating bank,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,,,,,,,,4.0,,,,,,,,,,
170,PT11M11.00S,2026-04-12T22:37:58.5Z,2,REGULAR,foul,personal,['1freethrow'],203083,,,1610612749,31,28,2026-04-12T22:38:05Z,1680000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Dieng 1 FT),"[203083, 1631172]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Dieng,1631172.0,,
172,PT11M11.00S,2026-04-12T22:38:24.2Z,2,REGULAR,freethrow,1 of 1,[],1631172,,,1610612749,31,29,2026-04-12T22:38:24Z,1700000,False,,,0,,O. Dieng Free Throw 1 of 1 (5 PTS),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
173,PT10M55.00S,2026-04-12T22:38:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,5.601182654402102,49.754901960784316,1610612755,33,29,2026-04-12T22:38:47Z,1710000,False,1.0,0.0,1,left,D. Barlow driving reverse Layup (2 PTS) (V. Edgecombe 4 AST),"[1631230, 1642845]",1610612755.0,PHI,driving reverse,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,,2.0,V. Edgecombe,1642845.0,4.0,,,,,,,
175,PT10M38.00S,2026-04-12T22:39:01.5Z,2,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612749,33,29,2026-04-12T22:39:07Z,1730000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1629656, 1641748]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Jackson Jr.,1641748.0,,
177,PT10M38.00S,2026-04-12T22:39:25.8Z,2,REGULAR,freethrow,1 of 2,[],1641748,,,1610612749,33,29,2026-04-12T22:39:25Z,1750000,False,,,0,,MISS A. Jackson Jr. Free Throw 1 of 2,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
178,PT10M38.00S,2026-04-12T22:39:25.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,33,29,2026-04-12T22:39:25Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,177.0,,,,,,,,,,,,,,,,,
179,PT10M38.00S,2026-04-12T22:39:40.9Z,2,REGULAR,freethrow,2 of 2,[],1641748,,,1610612749,33,30,2026-04-12T22:39:40Z,1770000,False,,,0,,A. Jackson Jr. Free Throw 2 of 2 (3 PTS),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
180,PT10M21.00S,2026-04-12T22:40:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,10.33180026281209,46.81372549019608,1610612755,35,30,2026-04-12T22:45:19Z,1780000,False,16.0,45.0,1,left,A. Drummond floating Jump Shot (9 PTS) (Q. Grimes 2 AST),"[203083, 1629656]",1610612755.0,PHI,floating,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,,,,,,,,9.0,Q. Grimes,1629656.0,2.0,,,,,,,
182,PT10M06.00S,2026-04-12T22:40:15.3Z,2,REGULAR,turnover,bad pass,[],1631172,,,1610612749,35,30,2026-04-12T22:40:25Z,1800000,False,,,0,,O. Dieng bad pass TURNOVER (2 TO),"[1631172, 1629656]",1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Grimes,1629656.0,,,,,,,,,,,
183,PT10M06.00S,2026-04-12T22:40:15.3Z,2,REGULAR,steal,,[],1629656,,,1610612755,35,30,2026-04-12T22:40:17Z,1810000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
184,PT09M54.00S,2026-04-12T22:40:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,6.389618922470433,53.18627450980392,1610612755,37,30,2026-04-12T22:40:36Z,1820000,False,-16.0,8.0,1,left,Q. Grimes driving Layup (4 PTS) (V. Edgecombe 5 AST),"[1629656, 1642845]",1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,4.0,V. Edgecombe,1642845.0,5.0,,,,,,,
186,PT09M54.00S,2026-04-12T22:40:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,37,30,2026-04-12T22:40:35Z,1840000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M45.00S,2026-04-12T22:43:36.4Z,2,REGULAR,turnover,lost ball,[],1631172,,,1610612749,37,30,2026-04-12T22:43:41Z,1850000,False,,,0,,O. Dieng lost ball TURNOVER (3 TO),"[1631172, 1631230]",1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Barlow,1631230.0,,,,,,,,,,,
188,PT09M45.00S,2026-04-12T22:43:36.4Z,2,REGULAR,steal,,[],1631230,,,1610612755,37,30,2026-04-12T22:43:38Z,1860000,False,,,0,,D. Barlow STEAL (2 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
189,PT09M39.00S,2026-04-12T22:43:41.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642348,8.09789750328515,48.28431372549019,1610612755,37,30,2026-04-12T22:43:46Z,1870000,False,9.0,24.0,1,left,MISS J. Edwards driving Layup,[1642348],1610612755.0,PHI,driving,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,,,,,,,,,,
190,PT09M36.00S,2026-04-12T22:43:44.9Z,2,REGULAR,rebound,offensive,[],1642845,,,1610612755,37,30,2026-04-12T22:43:46Z,1880000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,189.0,4.0,3.0,1.0,,,,,,,,,,,,,,
191,PT09M36.00S,2026-04-12T22:43:44.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642845,5.590000152587891,50.0,1610612755,39,30,2026-04-12T22:43:55Z,1890000,False,0.0,0.0,1,left,V. Edgecombe tip Layup (4 PTS),[1642845],1610612755.0,PHI,tip,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,4.0,,,,,,,,,,
192,PT09M18.00S,2026-04-12T22:44:03.2Z,2,REGULAR,2pt,Jump Shot,[],1627752,95.74572930354796,69.36274509803921,1610612749,39,30,2026-04-12T22:53:38Z,1900000,False,97.0,-13.0,1,right,MISS T. Prince 9' turnaround fadeaway Shot,[1627752],1610612749.0,MIL,turnaround fadeaway,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,9.76,Missed,,,,,,,,,,,,,,,,,,
193,PT09M14.00S,2026-04-12T22:44:07.2Z,2,REGULAR,rebound,offensive,[],1641748,,,1610612749,39,30,2026-04-12T22:44:18Z,1910000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,192.0,1.0,0.0,1.0,,,,,,,,,,,,,,
194,PT09M14.00S,2026-04-12T22:44:07.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641748,94.40999984741211,50.0,1610612749,39,30,2026-04-12T22:44:07Z,1920000,False,0.0,0.0,1,right,MISS A. Jackson Jr. tip Layup,[1641748],1610612749.0,MIL,tip,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
195,PT09M14.00S,2026-04-12T22:44:08.5Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612749,39,30,2026-04-12T22:44:08Z,1930000,False,,,0,,J. Sims REBOUND (Off:1 Def:0),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Left,,,194.0,1.0,0.0,1.0,,,,,,,,,,,,,,
196,PT09M12.00S,2026-04-12T22:44:10.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,94.69448094612353,94.85294117647058,1610612749,39,33,2026-04-12T22:44:21Z,1940000,False,224.0,-3.0,1,right,T. Prince 3PT  (3 PTS) (J. Sims 1 AST),"[1627752, 1630579]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.43,Made,,,,,,,,3.0,J. Sims,1630579.0,1.0,,,,,,,
198,PT08M56.00S,2026-04-12T22:44:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,18.74178712220762,47.794117647058826,1610612755,39,33,2026-04-12T22:44:29Z,1960000,False,11.0,124.0,1,left,MISS V. Edgecombe 12' pullup Shot,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,12.42,Missed,,,,,,,,,,,,,,,,,,
199,PT08M53.00S,2026-04-12T22:44:28.3Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,39,33,2026-04-12T22:44:29Z,1970000,False,,,0,,T. Prince REBOUND (Off:0 Def:4),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,198.0,4.0,4.0,0.0,,,,,,,,,,,,,,
200,PT08M46.00S,2026-04-12T22:44:37.7Z,2,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612749,39,33,2026-04-12T22:44:43Z,1980000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Ryan 2 FT),"[1629656, 1642504]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Ryan,1642504.0,,
202,PT08M46.00S,2026-04-12T22:45:01.7Z,2,REGULAR,freethrow,1 of 2,[],1642504,,,1610612749,39,34,2026-04-12T22:45:01Z,2000000,False,,,0,,C. Ryan Free Throw 1 of 2 (6 PTS),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
203,PT08M46.00S,2026-04-12T22:45:02.7Z,2,REGULAR,substitution,out,[],203083,,,1610612749,39,34,2026-04-12T22:45:13Z,2010000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M46.00S,2026-04-12T22:45:02.7Z,2,REGULAR,substitution,out,[],1641748,,,1610612749,39,34,2026-04-12T22:45:13Z,2020000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M46.00S,2026-04-12T22:45:02.7Z,2,REGULAR,substitution,in,[],1641737,,,1610612749,39,34,2026-04-12T22:45:13Z,2030000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M46.00S,2026-04-12T22:45:02.7Z,2,REGULAR,substitution,in,[],203648,,,1610612749,39,34,2026-04-12T22:45:13Z,2040000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M46.00S,2026-04-12T22:45:26.2Z,2,REGULAR,freethrow,2 of 2,[],1642504,,,1610612749,39,35,2026-04-12T22:45:26Z,2050000,False,,,0,,C. Ryan Free Throw 2 of 2 (7 PTS),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
208,PT08M34.00S,2026-04-12T22:45:40.0Z,2,REGULAR,2pt,Jump Shot,[],1629656,18.873193166885677,22.794117647058822,1610612755,39,35,2026-04-12T22:45:44Z,2060000,False,136.0,125.0,1,left,MISS Q. Grimes 18' pullup Shot,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,18.47,Missed,,,,,,,,,,,,,,,,,,
209,PT08M31.00S,2026-04-12T22:45:42.6Z,2,REGULAR,rebound,offensive,[],1641737,,,1610612755,39,35,2026-04-12T22:45:42Z,2070000,False,,,0,,A. Bona REBOUND (Off:1 Def:0),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,16-24 Right Center,,,208.0,1.0,0.0,1.0,,,,,,,,,,,,,,
210,PT08M23.00S,2026-04-12T22:45:51.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641737,8.492115637319317,56.86274509803921,1610612755,39,35,2026-04-12T22:45:55Z,2080000,False,-34.0,27.0,1,left,MISS A. Bona Layup,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,,
211,PT08M21.00S,2026-04-12T22:45:53.2Z,2,REGULAR,rebound,defensive,[],1642504,,,1610612749,39,35,2026-04-12T22:45:55Z,2090000,False,,,0,,C. Ryan REBOUND (Off:0 Def:4),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,In The Paint (Non-RA),0-8 Center,,,210.0,4.0,4.0,0.0,,,,,,,,,,,,,,
213,PT08M15.00S,2026-04-12T22:46:06.9Z,2,REGULAR,substitution,out,[],1642504,,,1610612749,39,35,2026-04-12T22:46:10Z,2110000,False,,,0,,SUB out: C. Ryan,[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M15.00S,2026-04-12T22:46:06.9Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,39,35,2026-04-12T22:46:10Z,2120000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M08.00S,2026-04-12T22:46:30.0Z,2,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612749,39,35,2026-04-12T22:46:38Z,2130000,False,,,0,,V. Edgecombe shooting personal FOUL (1 PF) (Dieng 2 FT),"[1642845, 1631172]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Dieng,1631172.0,,
217,PT08M08.00S,2026-04-12T22:46:51.6Z,2,REGULAR,freethrow,1 of 2,[],1631172,,,1610612749,39,36,2026-04-12T22:46:51Z,2150000,False,,,0,,O. Dieng Free Throw 1 of 2 (6 PTS),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
218,PT08M08.00S,2026-04-12T22:47:05.0Z,2,REGULAR,freethrow,2 of 2,[],1631172,,,1610612749,39,37,2026-04-12T22:47:05Z,2160000,False,,,0,,O. Dieng Free Throw 2 of 2 (7 PTS),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
219,PT07M58.00S,2026-04-12T22:47:16.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,19.267411300919843,61.029411764705884,1610612755,41,37,2026-04-12T22:47:21Z,2170000,False,-55.0,129.0,1,left,V. Edgecombe 13' Jump Shot (6 PTS) (Q. Grimes 3 AST),"[1642845, 1629656]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,13.99,Made,,,,,,,,6.0,Q. Grimes,1629656.0,3.0,,,,,,,
221,PT07M33.00S,2026-04-12T22:47:40.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203648,89.96386333771353,51.9607843137255,1610612749,41,39,2026-04-12T23:08:03Z,2190000,False,10.0,42.0,1,right,T. Antetokounmpo driving floating Jump Shot (4 PTS) (O. Dieng 4 AST),"[203648, 1631172]",1610612749.0,MIL,driving floating,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,,,,4.0,O. Dieng,1631172.0,4.0,,,,,,,
223,PT07M19.00S,2026-04-12T22:47:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,19.793035479632064,63.970588235294116,1610612755,41,39,2026-04-12T22:47:59Z,2210000,False,-70.0,134.0,1,left,MISS V. Edgecombe 15' step back Shot,[1642845],1610612755.0,PHI,step back,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,15.08,Missed,,,,,,,,,,,,,,,,,,
224,PT07M16.00S,2026-04-12T22:47:58.3Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,41,39,2026-04-12T22:47:59Z,2220000,False,,,0,,T. Prince REBOUND (Off:0 Def:5),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,223.0,5.0,5.0,0.0,,,,,,,,,,,,,,
225,PT07M09.00S,2026-04-12T22:48:07.3Z,2,REGULAR,turnover,out-of-bounds,[],1631260,,,1610612749,41,39,2026-04-12T22:48:13Z,2230000,False,,,0,,A. Green bad pass out-of-bounds TURNOVER (2 TO),[1631260],1610612749.0,MIL,bad pass,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1151.0,,,,,,
226,PT07M01.00S,2026-04-12T22:48:19.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,33.327858081471746,41.66666666666667,1610612755,44,39,2026-04-12T22:48:23Z,2240000,False,42.0,261.0,1,left,Q. Grimes 26' 3PT  (7 PTS) (J. Edwards 1 AST),"[1629656, 1642348]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,26.41,Made,,,,,,,,7.0,J. Edwards,1642348.0,1.0,,,,,,,
228,PT06M47.00S,2026-04-12T22:48:34.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631260,93.77463863337714,49.754901960784316,1610612749,44,41,2026-04-12T22:48:38Z,2260000,False,-1.0,6.0,1,right,A. Green cutting finger roll Layup (13 PTS) (J. Sims 2 AST),"[1631260, 1630579]",1610612749.0,MIL,cutting finger roll,,,Green,A. Green,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,13.0,J. Sims,1630579.0,2.0,,,,,,,
230,PT06M34.00S,2026-04-12T22:48:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,7.178055190538765,52.450980392156865,1610612755,46,41,2026-04-12T22:48:51Z,2280000,False,-12.0,15.0,1,left,Q. Grimes driving reverse Layup (9 PTS) (V. Edgecombe 6 AST),"[1629656, 1642845]",1610612755.0,PHI,driving reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,9.0,V. Edgecombe,1642845.0,6.0,,,,,,,
232,PT06M18.00S,2026-04-12T22:49:03.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,87.86136662286465,50.245098039215684,1610612749,46,43,2026-04-12T22:49:07Z,2300000,False,1.0,62.0,1,right,O. Dieng 6' driving floating Jump Shot (9 PTS),[1631172],1610612749.0,MIL,driving floating,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,,,,9.0,,,,,,,,,,
234,PT06M01.00S,2026-04-12T22:49:20.3Z,2,REGULAR,turnover,bad pass,[],1629656,,,1610612755,46,43,2026-04-12T22:49:26Z,2320000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1627752]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Prince,1627752.0,,,,,,,,,,,
235,PT06M01.00S,2026-04-12T22:49:20.3Z,2,REGULAR,steal,,[],1627752,,,1610612749,46,43,2026-04-12T22:49:26Z,2330000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
236,PT05M45.00S,2026-04-12T22:49:35.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,95.48291721419186,93.87254901960785,1610612749,46,46,2026-04-12T22:49:51Z,2340000,False,219.0,-10.0,1,right,T. Prince 3PT step back (6 PTS) (J. Sims 3 AST),"[1627752, 1630579]",1610612749.0,MIL,step back,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,21.96,Made,,,,,,,,6.0,J. Sims,1630579.0,3.0,,,,,,,
238,PT05M29.00S,2026-04-12T22:49:51.7Z,2,REGULAR,3pt,Jump Shot,[],1642348,28.991458607095925,81.61764705882352,1610612755,49,46,2026-04-12T22:49:56Z,2360000,False,-158.0,220.0,1,left,J. Edwards 27' 3PT  (3 PTS) (V. Edgecombe 7 AST),"[1642348, 1642845]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,27.09,Made,,,,,,,,3.0,V. Edgecombe,1642845.0,7.0,,,,,,,
240,PT05M06.00S,2026-04-12T22:50:14.4Z,2,REGULAR,turnover,bad pass,[],1627752,,,1610612749,49,46,2026-04-12T22:50:18Z,2380000,False,,,0,,T. Prince bad pass TURNOVER (1 TO),"[1627752, 1642348]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Edwards,1642348.0,,,,,,,,,,,
241,PT05M06.00S,2026-04-12T22:50:14.4Z,2,REGULAR,steal,,[],1642348,,,1610612755,49,46,2026-04-12T22:50:16Z,2390000,False,,,0,,J. Edwards STEAL (1 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
242,PT04M51.00S,2026-04-12T22:50:29.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642348,31.225361366622867,79.65686274509804,1610612755,52,46,2026-04-12T22:50:33Z,2400000,False,-148.0,241.0,1,left,J. Edwards 28' 3PT  (6 PTS) (V. Edgecombe 8 AST),"[1642348, 1642845]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,28.3,Made,,,,,,,,6.0,V. Edgecombe,1642845.0,8.0,,,,,,,
244,PT04M31.00S,2026-04-12T22:50:49.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,88.51839684625493,42.40196078431372,1610612749,52,46,2026-04-12T22:50:55Z,2420000,False,-38.0,55.0,1,right,MISS O. Dieng 6' floating Shot,[1631172],1610612749.0,MIL,floating,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
245,PT04M29.00S,2026-04-12T22:50:51.3Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,52,46,2026-04-12T22:50:55Z,2430000,False,,,0,,A. Bona REBOUND (Off:1 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,244.0,2.0,1.0,1.0,,,,,,,,,,,,,,
246,PT04M23.00S,2026-04-12T22:50:57.7Z,2,REGULAR,3pt,Jump Shot,[],1642348,33.98488830486202,54.41176470588235,1610612755,52,46,2026-04-12T22:51:02Z,2440000,False,-22.0,267.0,1,left,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
247,PT04M20.00S,2026-04-12T22:51:00.7Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,52,46,2026-04-12T22:51:02Z,2450000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT04M16.00S,2026-04-12T22:51:05.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,70.90998685939553,77.45098039215686,1610612749,52,46,2026-04-12T22:51:12Z,2460000,False,137.0,221.0,1,right,MISS T. Prince 26' running 3PT,[1627752],1610612749.0,MIL,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
249,PT04M11.00S,2026-04-12T22:51:10.0Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,52,46,2026-04-12T22:51:12Z,2470000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Right Center,,,248.0,1.0,1.0,0.0,,,,,,,,,,,,,,
250,PT04M08.00S,2026-04-12T22:51:19.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,52,46,2026-04-12T22:51:19Z,2480000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M08.00S,2026-04-12T22:53:34.9Z,2,REGULAR,substitution,out,[],1642348,,,1610612755,52,46,2026-04-12T22:54:01Z,2490000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M08.00S,2026-04-12T22:53:34.9Z,2,REGULAR,substitution,out,[],1631230,,,1610612755,52,46,2026-04-12T22:54:01Z,2500000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M08.00S,2026-04-12T22:53:34.9Z,2,REGULAR,substitution,out,[],1641737,,,1610612755,52,46,2026-04-12T22:54:01Z,2510000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
