actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
168,PT00M35.00S,2025-10-27T23:39:33.8Z,1,REGULAR,rebound,offensive,[],1626162,,,1610612755,33,26,2025-10-27T23:41:16Z,1680000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,167.0,5.0,4.0,1.0,,,,,,,
171,PT00M32.80S,2025-10-27T23:39:35.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,6.783837056504599,95.34313725490196,1610612755,33,26,2025-10-27T23:39:41Z,1710000,False,-227.0,11.0,1,left,MISS K. Oubre Jr. step back 3PT,[1626162],1610612755.0,PHI,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
172,PT00M29.30S,2025-10-27T23:39:39.3Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,33,26,2025-10-27T23:42:04Z,1720000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,,,,,,,,171.0,2.0,1.0,1.0,,,,,,,
173,PT00M28.00S,2025-10-27T23:39:41.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,94.03745072273325,53.67647058823529,1610612753,33,28,2025-10-27T23:39:47Z,1730000,False,18.0,4.0,1,right,F. Wagner running finger roll Layup (9 PTS) (J. Suggs 2 AST),"[1630532, 1630591]",1610612753.0,ORL,running finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.87,Made,9.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
175,PT00M04.30S,2025-10-27T23:40:06.0Z,1,REGULAR,2pt,Jump Shot,[],1630178,21.369908015768726,30.14705882352941,1610612755,33,28,2025-10-27T23:40:16Z,1750000,False,99.0,148.0,1,left,MISS T. Maxey 17' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,17.86,Missed,,,,,,,,,,,,,,,,,,
176,PT00M01.40S,2025-10-27T23:40:08.9Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,33,28,2025-10-27T23:40:16Z,1760000,False,,,0,,J. Suggs REBOUND (Off:1 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,175.0,3.0,2.0,1.0,,,,,,,
177,PT00M00.20S,2025-10-27T23:40:11.4Z,1,REGULAR,heave,,[],0,,,1610612753,33,28,2025-10-27T23:41:03Z,1770000,False,,,0,,ORL Heave,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,46.45,,,,,,,,,,,,,,,,,,,
178,PT00M00.20S,2025-10-27T23:40:11.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,33,28,2025-10-27T23:41:03Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,177.0,,,,,,,,,,
179,PT00M00.00S,2025-10-27T23:40:28.2Z,1,REGULAR,period,end,[],0,,,1610612753,33,28,2025-10-27T23:40:28Z,1790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-10-27T23:41:06.9Z,2,REGULAR,substitution,out,['startperiod'],1626162,,,1610612753,33,28,2025-10-27T23:42:45Z,1800000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-10-27T23:41:06.9Z,2,REGULAR,substitution,out,['startperiod'],1630591,,,1610612753,33,28,2025-10-27T23:42:45Z,1810000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-10-27T23:41:06.9Z,2,REGULAR,substitution,in,['startperiod'],1642845,,,1610612753,33,28,2025-10-27T23:42:45Z,1820000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-10-27T23:41:06.9Z,2,REGULAR,substitution,in,['startperiod'],1630217,,,1610612753,33,28,2025-10-27T23:42:45Z,1830000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-10-27T23:42:55.9Z,2,REGULAR,period,start,[],0,,,1610612755,33,28,2025-10-27T23:42:55Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M40.00S,2025-10-27T23:43:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,9.280551905387648,51.9607843137255,1610612755,35,28,2025-10-27T23:58:36Z,1850000,False,-10.0,35.0,1,left,T. Maxey driving finger roll Layup (7 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.61,Made,7.0,,,,,,,,,,,,,,,,,
187,PT11M27.00S,2025-10-27T23:43:36.5Z,2,REGULAR,foul,personal,[],1629656,,,1610612753,35,28,2025-10-27T23:43:52Z,1870000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1630532]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Wagner,1630532.0,,
189,PT11M24.00S,2025-10-27T23:43:55.4Z,2,REGULAR,turnover,out-of-bounds,[],1629048,,,1610612753,35,28,2025-10-27T23:44:02Z,1890000,False,,,0,,G. Bitadze bad pass out-of-bounds TURNOVER (1 TO),[1629048],1610612753.0,ORL,bad pass,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,202027.0,,,,,,
190,PT11M12.00S,2025-10-27T23:44:11.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,32.670827858081466,28.921568627450984,1610612755,35,28,2025-10-27T23:44:17Z,1900000,False,105.0,255.0,1,left,MISS T. Maxey 27' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.56,Missed,,,,,,,,,,,,,,,,,,
191,PT11M08.00S,2025-10-27T23:44:15.3Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,35,28,2025-10-27T23:44:17Z,1910000,False,,,0,,T. da Silva REBOUND (Off:0 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,190.0,2.0,2.0,0.0,,,,,,,
192,PT10M58.00S,2025-10-27T23:44:26.5Z,2,REGULAR,foul,personal,['2freethrow'],203083,,,1610612753,35,28,2025-10-27T23:44:31Z,1920000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Black 2 FT),"[203083, 1641710]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Black,1641710.0,,
194,PT10M58.00S,2025-10-27T23:44:50.6Z,2,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,35,28,2025-10-27T23:44:50Z,1940000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT10M58.00S,2025-10-27T23:44:50.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,35,28,2025-10-27T23:44:50Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,194.0,,,,,,,,,,
196,PT10M58.00S,2025-10-27T23:45:04.8Z,2,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,35,29,2025-10-27T23:45:04Z,1960000,False,,,0,,A. Black Free Throw 2 of 2 (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
197,PT10M40.00S,2025-10-27T23:45:24.6Z,2,REGULAR,3pt,Jump Shot,[],1642348,29.122864651773984,19.607843137254903,1610612755,35,29,2025-10-27T23:45:29Z,1970000,False,152.0,221.0,1,left,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
198,PT10M37.00S,2025-10-27T23:45:27.6Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,35,29,2025-10-27T23:45:29Z,1980000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,197.0,2.0,1.0,1.0,,,,,,,
199,PT10M35.00S,2025-10-27T23:45:32.8Z,2,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612753,35,29,2025-10-27T23:45:39Z,1990000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Wagner 2 FT),"[1629656, 1630532]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Wagner,1630532.0,,
201,PT10M35.00S,2025-10-27T23:46:03.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630532,,,1610612753,35,30,2025-10-27T23:46:03Z,2010000,False,,,0,,F. Wagner Free Throw 1 of 2 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
202,PT10M35.00S,2025-10-27T23:46:12.5Z,2,REGULAR,substitution,out,[],203083,,,1610612753,35,30,2025-10-27T23:46:15Z,2020000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT10M35.00S,2025-10-27T23:46:12.5Z,2,REGULAR,substitution,in,[],1641737,,,1610612753,35,30,2025-10-27T23:46:15Z,2030000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M35.00S,2025-10-27T23:46:34.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630532,,,1610612753,35,31,2025-10-27T23:46:34Z,2040000,False,,,0,,F. Wagner Free Throw 2 of 2 (11 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
205,PT10M17.00S,2025-10-27T23:46:54.4Z,2,REGULAR,3pt,Jump Shot,[],1629656,30.17411300919842,72.54901960784314,1610612755,38,31,2025-10-27T23:46:58Z,2050000,False,-113.0,231.0,1,left,Q. Grimes 25' 3PT  (11 PTS) (J. Edwards 1 AST),"[1629656, 1642348]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.71,Made,11.0,J. Edwards,1642348.0,1.0,,,,,,,,,,,,,,
207,PT10M07.00S,2025-10-27T23:47:05.7Z,2,REGULAR,foul,personal,['2freethrow'],1642348,,,1610612753,38,31,2025-10-27T23:47:11Z,2070000,False,,,0,,J. Edwards shooting personal FOUL (2 PF) (Bane 2 FT),"[1642348, 1630217]",1610612755.0,PHI,shooting,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Bane,1630217.0,,
209,PT10M07.00S,2025-10-27T23:47:36.9Z,2,REGULAR,freethrow,1 of 2,[],1630217,,,1610612753,38,32,2025-10-27T23:47:36Z,2090000,False,,,0,,D. Bane Free Throw 1 of 2 (3 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
210,PT10M07.00S,2025-10-27T23:47:53.1Z,2,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,38,33,2025-10-27T23:47:53Z,2100000,False,,,0,,D. Bane Free Throw 2 of 2 (4 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
211,PT09M54.00S,2025-10-27T23:48:10.8Z,2,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612755,38,33,2025-10-27T23:48:19Z,2110000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Bona 2 FT),"[1629048, 1641737]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Bona,1641737.0,,
213,PT09M54.00S,2025-10-27T23:48:39.6Z,2,REGULAR,freethrow,1 of 2,[],1641737,,,1610612755,38,33,2025-10-27T23:48:39Z,2130000,False,,,0,,MISS A. Bona Free Throw 1 of 2,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT09M54.00S,2025-10-27T23:48:39.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,38,33,2025-10-27T23:48:39Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,213.0,,,,,,,,,,
215,PT09M54.00S,2025-10-27T23:48:56.8Z,2,REGULAR,freethrow,2 of 2,[],1641737,,,1610612755,39,33,2025-10-27T23:48:56Z,2150000,False,,,0,,A. Bona Free Throw 2 of 2 (1 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
216,PT09M41.00S,2025-10-27T23:49:13.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642348,,,1610612753,39,33,2025-10-27T23:49:26Z,2160000,False,,,0,,J. Edwards personal FOUL (3 PF) (Bitadze 2 FT),"[1642348, 1629048]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,3.0,0.0,Bitadze,1629048.0,,
218,PT09M41.00S,2025-10-27T23:49:40.0Z,2,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,39,33,2025-10-27T23:49:58Z,2180000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT09M41.00S,2025-10-27T23:49:40.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,39,33,2025-10-27T23:49:58Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,218.0,,,,,,,,,,
220,PT09M41.00S,2025-10-27T23:49:40.0Z,2,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,39,33,2025-10-27T23:49:58Z,2200000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT09M39.00S,2025-10-27T23:49:42.0Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,39,33,2025-10-27T23:49:58Z,2210000,False,,,0,,A. Bona REBOUND (Off:0 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,220.0,1.0,1.0,0.0,,,,,,,
222,PT09M31.00S,2025-10-27T23:50:03.4Z,2,REGULAR,3pt,Jump Shot,[],1629656,35.167542706964525,50.245098039215684,1610612755,39,33,2025-10-27T23:50:08Z,2220000,False,-1.0,278.0,1,left,MISS Q. Grimes 27' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
223,PT09M27.00S,2025-10-27T23:50:07.4Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,39,33,2025-10-27T23:50:08Z,2230000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,222.0,1.0,1.0,0.0,,,,,,,
224,PT09M20.00S,2025-10-27T23:50:19.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612753,39,33,2025-10-27T23:50:25Z,2240000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Wagner 2 FT),"[1630178, 1630532]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Wagner,1630532.0,,
226,PT09M20.00S,2025-10-27T23:50:44.5Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,39,33,2025-10-27T23:50:44Z,2260000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT09M20.00S,2025-10-27T23:50:44.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,39,33,2025-10-27T23:50:44Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,226.0,,,,,,,,,,
228,PT09M20.00S,2025-10-27T23:50:45.2Z,2,REGULAR,substitution,out,[],1642348,,,1610612753,39,33,2025-10-27T23:50:59Z,2280000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M20.00S,2025-10-27T23:50:45.2Z,2,REGULAR,substitution,out,[],1642845,,,1610612753,39,33,2025-10-27T23:50:59Z,2290000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M20.00S,2025-10-27T23:50:45.2Z,2,REGULAR,substitution,out,[],1641783,,,1610612753,39,33,2025-10-27T23:50:59Z,2300000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT09M20.00S,2025-10-27T23:50:45.2Z,2,REGULAR,substitution,in,[],1631133,,,1610612753,39,33,2025-10-27T23:50:59Z,2310000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT09M20.00S,2025-10-27T23:50:45.2Z,2,REGULAR,substitution,in,[],1626162,,,1610612753,39,33,2025-10-27T23:50:59Z,2320000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT09M20.00S,2025-10-27T23:50:45.2Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,39,33,2025-10-27T23:50:59Z,2330000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT09M20.00S,2025-10-27T23:51:18.5Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,39,34,2025-10-27T23:51:18Z,2340000,False,,,0,,F. Wagner Free Throw 2 of 2 (12 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
235,PT09M20.00S,2025-10-27T23:51:26.3Z,2,REGULAR,foul,technical,['inpenalty'],1641737,,,1610612755,39,34,2025-10-27T23:51:42Z,2350000,False,,,0,,A. Bona double technical FOUL (1 Tech),[1641737],1610612755.0,PHI,double,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,1627524.0,2.0,1.0,,,,
236,PT09M20.00S,2025-10-27T23:51:26.3Z,2,REGULAR,foul,technical,[],1629048,,,1610612755,39,34,2025-10-27T23:51:35Z,2360000,False,,,0,,G. Bitadze double technical FOUL (1 Tech),[1629048],1610612753.0,ORL,double,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,1627524.0,1.0,1.0,,,,
237,PT09M08.00S,2025-10-27T23:51:56.7Z,2,REGULAR,foul,personal,[],1631094,,,1610612755,39,34,2025-10-27T23:52:07Z,2370000,False,,,0,,P. Banchero personal FOUL (1 PF),"[1631094, 1630178]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Maxey,1630178.0,,
239,PT09M08.00S,2025-10-27T23:52:06.6Z,2,REGULAR,substitution,out,[],1630532,,,1610612755,39,34,2025-10-27T23:52:08Z,2390000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT09M08.00S,2025-10-27T23:52:06.6Z,2,REGULAR,substitution,in,[],1642869,,,1610612755,39,34,2025-10-27T23:52:08Z,2400000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT09M06.00S,2025-10-27T23:52:23.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630178,7.178055190538765,51.9607843137255,1610612755,41,34,2025-10-27T23:58:56Z,2410000,False,-10.0,15.0,1,left,T. Maxey cutting finger roll Layup (9 PTS) (K. Oubre Jr. 2 AST),"[1630178, 1626162]",1610612755.0,PHI,cutting finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.79,Made,9.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,,,,,
243,PT09M06.00S,2025-10-27T23:52:29.7Z,2,REGULAR,violation,defensive goaltending,[],1629048,,,1610612755,41,34,2025-10-27T23:52:37Z,2430000,False,,,0,,G. Bitadze defensive goaltending VIOLATION,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,202035.0,,,,,,
244,PT08M48.00S,2025-10-27T23:52:49.6Z,2,REGULAR,2pt,Jump Shot,[],1631094,76.03482260183968,34.80392156862745,1610612753,41,36,2025-10-27T23:52:56Z,2440000,False,-76.0,173.0,1,right,P. Banchero 18' turnaround Jump Shot (9 PTS),[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,18.88,Made,9.0,,,,,,,,,,,,,,,,,
245,PT08M22.00S,2025-10-27T23:53:15.2Z,2,REGULAR,3pt,Jump Shot,[],1631133,8.754927726675426,6.127450980392156,1610612755,41,36,2025-10-27T23:53:20Z,2450000,False,219.0,30.0,1,left,MISS J. Walker 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,22.14,Missed,,,,,,,,,,,,,,,,,,
246,PT08M18.00S,2025-10-27T23:53:19.2Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,41,36,2025-10-27T23:53:20Z,2460000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Right Corner 3,24+ Right,,,,,,,,,,245.0,2.0,2.0,0.0,,,,,,,
247,PT08M10.00S,2025-10-27T23:53:27.2Z,2,REGULAR,2pt,Jump Shot,[],1631094,75.90341655716163,32.59803921568628,1610612753,41,36,2025-10-27T23:53:33Z,2470000,False,-87.0,174.0,1,right,MISS P. Banchero 19' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,19.45,Missed,,,,,,,,,,,,,,,,,,
248,PT08M06.00S,2025-10-27T23:53:31.2Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,41,36,2025-10-27T23:53:33Z,2480000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,247.0,3.0,3.0,0.0,,,,,,,
249,PT08M02.00S,2025-10-27T23:53:35.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626162,17.0335085413929,47.549019607843135,1610612755,43,36,2025-10-27T23:53:43Z,2490000,False,12.0,108.0,1,left,K. Oubre Jr. 10' running pullup Jump Shot (11 PTS) (Q. Grimes 2 AST),"[1626162, 1629656]",1610612755.0,PHI,running pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.83,Made,11.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
251,PT07M42.00S,2025-10-27T23:53:55.2Z,2,REGULAR,3pt,Jump Shot,[],1630217,68.9388961892247,69.6078431372549,1610612753,43,36,2025-10-27T23:54:03Z,2510000,False,98.0,239.0,1,right,MISS D. Bane 25' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
252,PT07M38.00S,2025-10-27T23:53:59.2Z,2,REGULAR,rebound,offensive,[],1641710,,,1610612753,43,36,2025-10-27T23:54:03Z,2520000,False,,,0,,A. Black REBOUND (Off:1 Def:0),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,251.0,1.0,0.0,1.0,,,,,,,
253,PT07M37.00S,2025-10-27T23:54:00.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642869,89.04402102496715,4.411764705882353,1610612753,43,39,2025-10-27T23:54:05Z,2530000,False,-228.0,50.0,1,right,N. Penda 3PT  (3 PTS) (P. Banchero 2 AST),"[1642869, 1631094]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Left Corner 3,24+ Left,23.34,Made,3.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
255,PT07M26.00S,2025-10-27T23:54:12.3Z,2,REGULAR,3pt,Jump Shot,[],1630178,32.14520367936925,30.14705882352941,1610612755,46,39,2025-10-27T23:54:17Z,2550000,False,99.0,250.0,1,left,T. Maxey 26' 3PT pullup (12 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.87,Made,12.0,,,,,,,,,,,,,,,,,
