actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
181,PT10M57.00S,2026-01-24T20:47:53.6Z,2,REGULAR,substitution,out,[],1631230,,,1610612752,36,37,2026-01-24T20:47:56Z,1790000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M57.00S,2026-01-24T20:47:53.6Z,2,REGULAR,substitution,in,[],1630570,,,1610612752,36,37,2026-01-24T20:47:56Z,1800000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M57.00S,2026-01-24T20:48:04.9Z,2,REGULAR,jumpball,recovered,[],0,,,1610612752,36,37,2026-01-24T20:53:43Z,1810000,False,,,0,,Jump Ball K. Towns vs. A. Bona: Tip to Team (NYK),"[1626157, 1641737]",1610612752.0,NYK,heldball,Team (NYK),,,,Towns,1626157.0,Bona,1641737.0,,,,,,,,,,,,,,,,,,,,,,
187,PT10M39.00S,2026-01-24T20:48:18.7Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630540,83.65637319316689,21.323529411764707,1610612752,36,39,2026-01-24T20:48:29Z,1840000,False,-143.0,101.0,1,right,M. McBride 17' pullup Jump Shot (5 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left,17.55,Made,5.0,,,,,,,,,,,,,,,,,
189,PT10M25.00S,2026-01-24T20:48:37.3Z,2,REGULAR,foul,personal,['3freethrow'],1628404,,,1610612755,36,39,2026-01-24T20:48:51Z,1860000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (George 3 FT),"[1628404, 202331]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,George,202331.0,,
191,PT10M25.00S,2026-01-24T20:49:11.5Z,2,REGULAR,freethrow,1 of 3,[],202331,,,1610612755,37,39,2026-01-24T20:49:11Z,1880000,False,,,0,,P. George Free Throw 1 of 3 (3 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
192,PT10M25.00S,2026-01-24T20:49:28.7Z,2,REGULAR,freethrow,2 of 3,[],202331,,,1610612755,38,39,2026-01-24T20:49:28Z,1890000,False,,,0,,P. George Free Throw 2 of 3 (4 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
193,PT10M25.00S,2026-01-24T20:49:47.8Z,2,REGULAR,freethrow,3 of 3,[],202331,,,1610612755,39,39,2026-01-24T20:49:47Z,1900000,False,,,0,,P. George Free Throw 3 of 3 (5 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
194,PT10M10.00S,2026-01-24T20:50:07.7Z,2,REGULAR,foul,offensive,[],1626157,,,1610612752,39,39,2026-01-24T20:50:27Z,1910000,False,,,0,,K. Towns offensive FOUL (2 PF),"[1626157, 1641737]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Bona,1641737.0,,
196,PT10M10.00S,2026-01-24T20:50:07.7Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612752,39,39,2026-01-24T20:50:07Z,1930000,False,,,0,,K. Towns offensive foul TURNOVER (1 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1146.0,,,,,,
197,PT09M56.00S,2026-01-24T20:50:29.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202331,23.47240473061761,43.872549019607845,1610612755,41,39,2026-01-24T20:50:34Z,1940000,False,31.0,168.0,1,left,P. George 17' step back Jump Shot (7 PTS),[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,16-24 Center,17.09,Made,7.0,,,,,,,,,,,,,,,,,
200,PT09M39.00S,2026-01-24T20:50:53.4Z,2,REGULAR,substitution,out,[],1629013,,,1610612752,41,39,2026-01-24T20:50:59Z,1970000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M39.00S,2026-01-24T20:50:53.4Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,41,39,2026-01-24T20:50:59Z,1980000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M37.00S,2026-01-24T20:51:11.2Z,2,REGULAR,foul,personal,[],1630570,,,1610612752,41,39,2026-01-24T20:51:17Z,1990000,False,,,0,,T. Watford personal FOUL (1 PF),"[1630570, 1628384]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627519.0,1.0,0.0,Anunoby,1628384.0,,
204,PT09M28.00S,2026-01-24T20:51:34.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628384,93.77463863337714,53.18627450980392,1610612752,41,41,2026-01-24T20:51:40Z,2010000,False,16.0,6.0,1,right,O. Anunoby driving Hook (5 PTS),[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.7,Made,5.0,,,,,,,,,,,,,,,,,
205,PT09M22.00S,2026-01-24T20:51:40.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629656,4.28712220762155,50.0,1610612755,43,41,2026-01-24T20:51:45Z,2020000,False,0.0,-12.0,1,left,Q. Grimes driving DUNK (2 PTS) (V. Edgecombe 3 AST),"[1629656, 1642845]",1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.22,Made,2.0,V. Edgecombe,1642845.0,3.0,,,,,,,,,,,,,,
207,PT09M20.00S,2026-01-24T20:51:53.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,43,41,2026-01-24T20:52:20Z,2040000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M20.00S,2026-01-24T20:55:07.2Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,43,41,2026-01-24T20:55:13Z,2050000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M20.00S,2026-01-24T20:55:07.2Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,43,41,2026-01-24T20:55:13Z,2060000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M03.00S,2026-01-24T20:55:36.5Z,2,REGULAR,3pt,Jump Shot,[],1628404,69.85873850197109,20.833333333333336,1610612752,43,44,2026-01-24T20:55:40Z,2070000,False,-146.0,231.0,1,right,J. Hart 27' 3PT  (6 PTS) (M. McBride 1 AST),"[1628404, 1630540]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,27.3,Made,6.0,M. McBride,1630540.0,1.0,,,,,,,,,,,,,,
212,PT08M46.00S,2026-01-24T20:55:52.9Z,2,REGULAR,3pt,Jump Shot,[],202331,29.911300919842315,25.49019607843137,1610612755,43,44,2026-01-24T20:55:56Z,2090000,False,123.0,229.0,1,left,MISS P. George 25' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
213,PT08M43.00S,2026-01-24T20:55:55.9Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,43,44,2026-01-24T20:55:56Z,2100000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,212.0,3.0,3.0,0.0,,,,,,,,,,
214,PT08M36.00S,2026-01-24T20:56:02.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,95.6143232588699,95.34313725490196,1610612752,43,44,2026-01-24T20:56:08Z,2110000,False,227.0,-11.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
215,PT08M32.00S,2026-01-24T20:56:07.1Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,43,44,2026-01-24T20:56:07Z,2120000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,214.0,4.0,3.0,1.0,,,,,,,,,,
216,PT08M28.00S,2026-01-24T20:56:10.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,71.17279894875165,17.647058823529413,1610612752,43,44,2026-01-24T20:56:16Z,2130000,False,-162.0,218.0,1,right,MISS M. McBride 27' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
217,PT08M25.00S,2026-01-24T20:56:13.7Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,43,44,2026-01-24T20:56:13Z,2140000,False,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,216.0,3.0,1.0,2.0,,,,,,,,,,
218,PT08M23.00S,2026-01-24T20:56:15.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,81.8166885676741,6.61764705882353,1610612752,43,44,2026-01-24T20:56:19Z,2150000,False,-217.0,118.0,1,right,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
219,PT08M21.00S,2026-01-24T20:56:17.2Z,2,REGULAR,rebound,defensive,[],1642845,,,1610612755,43,44,2026-01-24T20:56:19Z,2160000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT08M17.00S,2026-01-24T20:56:25.1Z,2,REGULAR,turnover,out-of-bounds,[],1642845,,,1610612755,43,44,2026-01-24T20:57:10Z,2170000,False,,,0,,V. Edgecombe lost ball out-of-bounds TURNOVER (2 TO),[1642845],1610612755.0,PHI,lost ball,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,1627519.0,,,,,,
221,PT08M08.00S,2026-01-24T20:56:34.9Z,2,REGULAR,turnover,bad pass,[],1626157,,,1610612752,43,44,2026-01-24T20:56:40Z,2180000,False,,,0,,K. Towns bad pass TURNOVER (2 TO),"[1626157, 202331]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,George,202331.0,,,,,,,
222,PT08M08.00S,2026-01-24T20:56:34.9Z,2,REGULAR,steal,,[],202331,,,1610612755,43,44,2026-01-24T20:56:37Z,2190000,False,,,0,,P. George STEAL (1 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
223,PT08M03.00S,2026-01-24T20:56:40.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630570,8.229303547963205,50.73529411764706,1610612755,45,44,2026-01-24T20:58:41Z,2200000,False,-4.0,25.0,1,left,T. Watford running finger roll Layup (2 PTS) (P. George 1 AST),"[1630570, 202331]",1610612755.0,PHI,running finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
225,PT07M50.00S,2026-01-24T20:56:54.3Z,2,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612752,45,44,2026-01-24T20:57:07Z,2220000,False,,,0,,A. Bona shooting personal FOUL (2 PF) (Towns 2 FT),"[1641737, 1626157]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Towns,1626157.0,,
227,PT07M50.00S,2026-01-24T20:57:24.1Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,45,44,2026-01-24T20:57:24Z,2240000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
228,PT07M50.00S,2026-01-24T20:57:24.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,45,44,2026-01-24T20:57:24Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,227.0,,,,,,,,,,,,,
229,PT07M50.00S,2026-01-24T20:57:47.1Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,45,45,2026-01-24T20:57:47Z,2260000,False,,,0,,K. Towns Free Throw 2 of 2 (10 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
230,PT07M32.00S,2026-01-24T20:58:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,14.799605781865965,48.28431372549019,1610612755,47,45,2026-01-24T20:58:10Z,2270000,False,9.0,87.0,1,left,P. George 8' driving floating Jump Shot (9 PTS) (Q. Grimes 2 AST),"[202331, 1629656]",1610612755.0,PHI,driving floating,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,8.7,Made,9.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
232,PT07M10.00S,2026-01-24T20:58:33.2Z,2,REGULAR,foul,personal,[],1642845,,,1610612752,47,45,2026-01-24T20:58:39Z,2290000,False,,,0,,V. Edgecombe personal FOUL (1 PF),"[1642845, 1628404]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Hart,1628404.0,,
234,PT07M10.00S,2026-01-24T20:58:43.3Z,2,REGULAR,substitution,out,[],1641737,,,1610612752,47,45,2026-01-24T20:58:46Z,2310000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M10.00S,2026-01-24T20:58:43.3Z,2,REGULAR,substitution,in,[],203954,,,1610612752,47,45,2026-01-24T20:58:46Z,2320000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M06.00S,2026-01-24T20:59:00.6Z,2,REGULAR,3pt,Jump Shot,[],1630540,67.36202365308804,48.28431372549019,1610612752,47,45,2026-01-24T20:59:05Z,2330000,False,-9.0,254.0,1,right,MISS M. McBride 25' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
237,PT07M02.00S,2026-01-24T20:59:04.6Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,47,45,2026-01-24T20:59:05Z,2340000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,236.0,1.0,1.0,0.0,,,,,,,,,,
238,PT06M52.00S,2026-01-24T20:59:15.5Z,2,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612755,47,45,2026-01-24T20:59:27Z,2350000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Edgecombe 2 FT),"[1630540, 1642845]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Edgecombe,1642845.0,,
240,PT06M52.00S,2026-01-24T20:59:45.7Z,2,REGULAR,freethrow,1 of 2,[],1642845,,,1610612755,48,45,2026-01-24T20:59:45Z,2370000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (5 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
241,PT06M52.00S,2026-01-24T20:59:45.7Z,2,REGULAR,freethrow,2 of 2,[],1642845,,,1610612755,48,45,2026-01-24T21:00:05Z,2380000,False,,,0,,MISS V. Edgecombe Free Throw 2 of 2,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT06M49.00S,2026-01-24T20:59:48.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,48,45,2026-01-24T21:00:05Z,2390000,False,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,241.0,3.0,3.0,0.0,,,,,,,,,,
243,PT06M35.00S,2026-01-24T21:00:20.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642845,,,1610612752,48,45,2026-01-24T21:00:27Z,2400000,False,,,0,,V. Edgecombe shooting personal FOUL (2 PF) (McBride 2 FT),"[1642845, 1630540]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,McBride,1630540.0,,
245,PT06M35.00S,2026-01-24T21:00:43.7Z,2,REGULAR,freethrow,1 of 2,[],1630540,,,1610612752,48,45,2026-01-24T21:01:21Z,2420000,False,,,0,,MISS M. McBride Free Throw 1 of 2,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
246,PT06M35.00S,2026-01-24T21:00:43.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,48,45,2026-01-24T21:01:21Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,245.0,,,,,,,,,,,,,
247,PT06M35.00S,2026-01-24T21:00:52.0Z,2,REGULAR,substitution,out,[],1629656,,,1610612752,48,45,2026-01-24T21:01:04Z,2440000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M35.00S,2026-01-24T21:00:52.0Z,2,REGULAR,substitution,out,[],1630570,,,1610612752,48,45,2026-01-24T21:01:04Z,2450000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M35.00S,2026-01-24T21:00:52.0Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,48,45,2026-01-24T21:01:04Z,2460000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M35.00S,2026-01-24T21:00:52.0Z,2,REGULAR,substitution,in,[],1630178,,,1610612752,48,45,2026-01-24T21:01:04Z,2470000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M35.00S,2026-01-24T21:00:52.0Z,2,REGULAR,substitution,in,[],1626162,,,1610612752,48,45,2026-01-24T21:01:04Z,2480000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M35.00S,2026-01-24T21:00:52.0Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,48,45,2026-01-24T21:01:04Z,2490000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M35.00S,2026-01-24T21:00:43.7Z,2,REGULAR,freethrow,2 of 2,[],1630540,,,1610612752,48,45,2026-01-24T21:01:21Z,2500000,False,,,0,,MISS M. McBride Free Throw 2 of 2,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
254,PT06M34.00S,2026-01-24T21:00:44.7Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,48,45,2026-01-24T21:01:44Z,2510000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,253.0,2.0,2.0,0.0,,,,,,,,,,
255,PT06M14.00S,2026-01-24T21:01:38.6Z,2,REGULAR,3pt,Jump Shot,[],203954,33.327858081471746,39.21568627450981,1610612755,51,45,2026-01-24T21:01:42Z,2520000,False,54.0,261.0,1,left,J. Embiid 26' 3PT step back (18 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.63,Made,18.0,,,,,,,,,,,,,,,,,
256,PT06M01.00S,2026-01-24T21:01:51.8Z,2,REGULAR,3pt,Jump Shot,[],1630540,96.00854139290408,5.637254901960785,1610612752,51,45,2026-01-24T21:01:56Z,2530000,False,-222.0,-15.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,22.23,Missed,,,,,,,,,,,,,,,,,,
257,PT05M58.00S,2026-01-24T21:01:54.8Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,51,45,2026-01-24T21:01:56Z,2540000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,
258,PT05M49.00S,2026-01-24T21:02:03.6Z,2,REGULAR,2pt,Jump Shot,[],202331,4.02431011826544,18.627450980392158,1610612755,51,45,2026-01-24T21:02:08Z,2550000,False,157.0,-15.0,1,left,MISS P. George 15' turnaround fadeaway Shot,[202331],1610612755.0,PHI,turnaround fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Right,15.76,Missed,,,,,,,,,,,,,,,,,,
259,PT05M46.00S,2026-01-24T21:02:06.7Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,51,45,2026-01-24T21:02:06Z,2560000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,258.0,1.0,1.0,0.0,,,,,,,,,,
260,PT05M36.00S,2026-01-24T21:02:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,94.95729303547962,50.245098039215684,1610612752,51,47,2026-01-24T21:02:21Z,2570000,False,1.0,-5.0,1,right,J. Brunson driving finger roll Layup (16 PTS),[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,0.52,Made,16.0,,,,,,,,,,,,,,,,,
261,PT05M22.00S,2026-01-24T21:02:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,7.178055190538765,47.794117647058826,1610612755,51,47,2026-01-24T21:02:33Z,2580000,False,11.0,15.0,1,left,MISS P. George driving Layup,[202331],1610612755.0,PHI,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
262,PT05M20.00S,2026-01-24T21:02:32.5Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,51,47,2026-01-24T21:02:33Z,2590000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,261.0,4.0,2.0,2.0,,,,,,,,,,
263,PT05M14.00S,2026-01-24T21:02:38.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,91.27792378449409,51.470588235294116,1610612752,51,47,2026-01-24T21:04:42Z,2600000,False,7.0,29.0,1,right,MISS M. Robinson cutting Layup,[1629011],1610612752.0,NYK,cutting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
264,PT05M12.00S,2026-01-24T21:02:40.8Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,51,47,2026-01-24T21:02:40Z,2610000,False,,,0,,J. Hart REBOUND (Off:2 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,263.0,5.0,3.0,2.0,,,,,,,,,,
265,PT05M06.00S,2026-01-24T21:02:46.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,92.24704336399473,1.0033700980392157,1610612752,51,50,2026-01-24T21:02:55Z,2620000,False,-245.0,20.0,1,right,J. Brunson 24' 3PT  (19 PTS) (J. Hart 4 AST),"[1628973, 1628404]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,24.58,Made,19.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
267,PT04M58.00S,2026-01-24T21:03:09.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,51,50,2026-01-24T21:03:09Z,2640000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M58.00S,2026-01-24T21:03:58.8Z,2,REGULAR,substitution,out,[],1628404,,,1610612755,51,50,2026-01-24T21:04:01Z,2660000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M58.00S,2026-01-24T21:03:58.8Z,2,REGULAR,substitution,in,[],1628384,,,1610612755,51,50,2026-01-24T21:04:01Z,2670000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M48.00S,2026-01-24T21:05:00.7Z,2,REGULAR,2pt,Jump Shot,[],203954,6.652431011826544,73.2843137254902,1610612755,53,50,2026-01-24T21:05:04Z,2680000,False,-116.0,10.0,1,left,J. Embiid 11' step back Jump Shot (20 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,11.68,Made,20.0,,,,,,,,,,,,,,,,,
