actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT12M00.00S,2025-11-18T00:36:59.8Z,2,REGULAR,substitution,in,['startperiod'],101108,,,1610612746,25,33,2025-11-18T00:39:15Z,1660000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-11-18T00:36:59.8Z,2,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,25,33,2025-11-18T00:39:15Z,1670000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-11-18T00:39:32.3Z,2,REGULAR,period,start,[],0,,,1610612746,25,33,2025-11-18T00:39:32Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M46.00S,2025-11-18T00:39:46.2Z,2,REGULAR,3pt,Jump Shot,[],201587,90.45663600525624,94.36274509803921,1610612746,25,36,2025-11-18T00:39:49Z,1690000,False,222.0,37.0,1,right,N. Batum 3PT  (5 PTS) (B. Bogdanović 1 AST),"[201587, 203992]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,22.49,Made,,,,,,,5.0,B. Bogdanović,203992.0,1.0,,,,,,,,
176,PT11M23.00S,2025-11-18T00:40:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,13.058475689881732,58.82352941176471,1610612755,25,36,2025-11-18T00:40:13Z,1710000,False,-44.0,70.0,1,left,MISS P. George 8' fadeaway Shot,[202331],1610612755.0,PHI,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,8.29,Missed,,,,,,,,,,,,,,,,,,
177,PT11M19.00S,2025-11-18T00:40:13.0Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,25,36,2025-11-18T00:40:13Z,1720000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Left,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT11M05.00S,2025-11-18T00:40:26.1Z,2,REGULAR,3pt,Jump Shot,[],1642353,66.40932982917215,56.127450980392155,1610612746,25,36,2025-11-18T00:40:30Z,1730000,False,31.0,263.0,1,right,MISS C. Christie 26' 3PT,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
179,PT11M02.00S,2025-11-18T00:40:29.1Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,25,36,2025-11-18T00:40:30Z,1740000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT10M50.00S,2025-11-18T00:40:45.1Z,2,REGULAR,foul,personal,[],101108,,,1610612755,25,36,2025-11-18T00:41:07Z,1750000,False,,,0,,C. Paul personal FOUL (1 PF),"[101108, 202331]",1610612746.0,LAC,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1628159.0,1.0,0.0,George,202331.0,,,
182,PT10M47.00S,2025-11-18T00:41:07.5Z,2,REGULAR,violation,kicked ball,[],1627826,,,1610612755,25,36,2025-11-18T00:41:18Z,1770000,False,,,0,,I. Zubac kicked ball VIOLATION,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,
183,PT10M42.00S,2025-11-18T00:41:35.4Z,2,REGULAR,turnover,out-of-bounds,[],202331,,,1610612755,25,36,2025-11-18T00:41:44Z,1780000,False,,,0,,P. George lost ball out-of-bounds TURNOVER (1 TO),[202331],1610612755.0,PHI,lost ball,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2003.0,,,,,1.0,,
184,PT10M23.00S,2025-11-18T00:42:01.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201587,72.7168199737188,82.1078431372549,1610612746,25,36,2025-11-18T00:42:06Z,1790000,False,161.0,204.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
185,PT10M20.00S,2025-11-18T00:42:04.2Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,25,36,2025-11-18T00:42:06Z,1800000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,184.0,3.0,3.0,0.0,,,,,,,,,,,,,,
186,PT10M17.00S,2025-11-18T00:42:09.7Z,2,REGULAR,foul,personal,['2freethrow'],203992,,,1610612755,25,36,2025-11-18T00:42:18Z,1810000,False,,,0,,B. Bogdanović shooting personal FOUL (1 PF) (Grimes 2 FT),"[203992, 1629656]",1610612746.0,LAC,shooting,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Grimes,1629656.0,,,
188,PT10M17.00S,2025-11-18T00:42:32.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629656,,,1610612755,25,36,2025-11-18T00:42:32Z,1830000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
189,PT10M17.00S,2025-11-18T00:42:32.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,25,36,2025-11-18T00:42:32Z,1840000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,188.0,,,,,,,,,,,,,,,,,
190,PT10M17.00S,2025-11-18T00:42:51.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629656,,,1610612755,26,36,2025-11-18T00:42:51Z,1850000,False,,,0,,Q. Grimes Free Throw 2 of 2 (4 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
191,PT09M56.00S,2025-11-18T00:43:14.0Z,2,REGULAR,3pt,Jump Shot,[],201587,75.08212877792378,84.31372549019608,1610612746,26,36,2025-11-18T00:43:17Z,1860000,False,172.0,182.0,1,right,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
192,PT09M55.00S,2025-11-18T00:43:15.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,26,36,2025-11-18T00:43:17Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,191.0,,,,,,,,,,,,,,,,,
194,PT09M36.00S,2025-11-18T00:43:41.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,12.532851511169525,57.1078431372549,1610612755,28,36,2025-11-18T00:43:46Z,1890000,False,-36.0,65.0,1,left,V. Edgecombe 7' fadeaway Jump Shot (7 PTS),[1642845],1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,,,7.0,,,,,,,,,,,
195,PT09M22.00S,2025-11-18T00:43:55.8Z,2,REGULAR,3pt,Jump Shot,[],203992,68.38042049934297,30.637254901960787,1610612746,28,36,2025-11-18T00:44:00Z,1900000,False,-97.0,245.0,1,right,MISS B. Bogdanović 26' pullup 3PT,[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
196,PT09M19.00S,2025-11-18T00:43:58.8Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,28,36,2025-11-18T00:44:00Z,1910000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,195.0,5.0,3.0,2.0,,,,,,,,,,,,,,
197,PT09M07.00S,2025-11-18T00:44:10.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,10.82457293035479,43.38235294117647,1610612755,28,36,2025-11-18T00:44:15Z,1920000,False,33.0,49.0,1,left,MISS V. Edgecombe fadeaway Shot,[1642845],1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
198,PT09M07.00S,2025-11-18T00:44:10.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,28,36,2025-11-18T00:44:15Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,197.0,,,,,,,,,,,,,,,,,
199,PT09M07.00S,2025-11-18T00:44:14.6Z,2,REGULAR,foul,personal,[],101108,,,1610612755,28,36,2025-11-18T00:44:21Z,1940000,False,,,0,,C. Paul loose ball personal FOUL (2 PF),"[101108, 203083]",1610612746.0,LAC,loose ball,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Drummond,203083.0,,,
201,PT08M57.00S,2025-11-18T00:44:50.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202331,7.670827858081481,45.58823529411765,1610612755,30,36,2025-11-18T00:44:54Z,1960000,False,22.0,20.0,1,left,P. George driving floating Jump Shot (7 PTS),[202331],1610612755.0,PHI,driving floating,,,George,P. George,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,7.0,,,,,,,,,,,
202,PT08M44.00S,2025-11-18T00:45:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,80.73258869908015,37.254901960784316,1610612746,30,36,2025-11-18T00:45:07Z,1970000,False,-64.0,129.0,1,right,MISS C. Paul 14' pullup Shot,[101108],1610612746.0,LAC,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,14.35,Missed,,,,,,,,,,,,,,,,,,
203,PT08M42.00S,2025-11-18T00:45:05.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,30,36,2025-11-18T00:45:07Z,1980000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,202.0,6.0,4.0,2.0,,,,,,,,,,,,,,
204,PT08M36.00S,2025-11-18T00:45:14.3Z,2,REGULAR,foul,personal,[],203992,,,1610612755,30,36,2025-11-18T00:45:19Z,1990000,False,,,0,,B. Bogdanović personal FOUL (2 PF),"[203992, 1642272]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2003.0,2.0,0.0,McCain,1642272.0,,,
206,PT08M29.00S,2025-11-18T00:45:43.6Z,2,REGULAR,3pt,Jump Shot,[],1629656,10.82457293035479,94.8529411764706,1610612755,30,36,2025-11-18T00:45:47Z,2010000,False,-224.0,49.0,1,left,MISS Q. Grimes 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
207,PT08M25.00S,2025-11-18T00:45:47.6Z,2,REGULAR,rebound,defensive,[],101108,,,1610612746,30,36,2025-11-18T00:45:47Z,2020000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,206.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT08M23.00S,2025-11-18T00:46:17.0Z,2,REGULAR,substitution,out,[],201587,,,1610612746,30,36,2025-11-18T00:46:21Z,2030000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M23.00S,2025-11-18T00:46:17.0Z,2,REGULAR,substitution,in,[],1628381,,,1610612746,30,36,2025-11-18T00:46:21Z,2040000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M23.00S,2025-11-18T00:46:27.3Z,2,REGULAR,substitution,out,[],1629656,,,1610612746,30,36,2025-11-18T00:46:30Z,2050000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M23.00S,2025-11-18T00:46:27.3Z,2,REGULAR,substitution,in,[],1631230,,,1610612746,30,36,2025-11-18T00:46:30Z,2060000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M23.00S,2025-11-18T00:46:46.0Z,2,REGULAR,jumpball,recovered,[],101108,,,1610612746,30,36,2025-11-18T00:48:08Z,2070000,False,,,0,,Jump Ball C. Christie vs. V. Edgecombe: Tip to C. Paul,"[101108, 1642353, 1642845]",1610612746.0,LAC,heldball,C. Paul,101108.0,Paul,C. Paul,Christie,1642353.0,Edgecombe,1642845.0,,,,,,,,,,,,,,,,,,,,,,
215,PT08M12.00S,2025-11-18T00:46:53.8Z,2,REGULAR,2pt,Jump Shot,[],1628381,78.63009198423127,61.029411764705884,1610612746,30,36,2025-11-18T00:46:58Z,2100000,False,55.0,148.0,1,right,MISS J. Collins 15' turnaround fadeaway Shot,[1628381],1610612746.0,LAC,turnaround fadeaway,,,Collins,J. Collins,,,,,Mid-Range,8-16 Center,15.83,Missed,,,,,,,,,,,,,,,,,,
216,PT08M09.00S,2025-11-18T00:46:56.8Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,30,36,2025-11-18T00:46:58Z,2110000,False,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Center,,,215.0,7.0,5.0,2.0,,,,,,,,,,,,,,
217,PT08M03.00S,2025-11-18T00:47:02.6Z,2,REGULAR,3pt,Jump Shot,[],203083,32.37516425755584,46.07843137254902,1610612755,30,36,2025-11-18T00:49:53Z,2120000,False,20.0,252.0,1,left,MISS A. Drummond 25' 3PT,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
218,PT07M59.00S,2025-11-18T00:47:06.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,30,36,2025-11-18T00:47:09Z,2130000,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,217.0,6.0,4.0,2.0,,,,,,,,,,,,,,
219,PT07M40.00S,2025-11-18T00:47:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642353,86.64586070959264,62.5,1610612746,30,38,2025-11-18T00:47:29Z,2140000,False,62.0,73.0,1,right,C. Christie 9' driving floating Jump Shot (2 PTS) (B. Bogdanović 2 AST),"[1642353, 203992]",1610612746.0,LAC,driving floating,,,Christie,C. Christie,,,,,In The Paint (Non-RA),8-16 Right,9.61,Made,,,,,,,2.0,B. Bogdanović,203992.0,2.0,,,,,,,,
221,PT07M13.00S,2025-11-18T00:47:51.8Z,2,REGULAR,3pt,Jump Shot,[],1642845,31.32391590013141,30.882352941176478,1610612755,30,38,2025-11-18T00:47:56Z,2160000,False,96.0,242.0,1,left,MISS V. Edgecombe 26' pullup 3PT,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
222,PT07M10.00S,2025-11-18T00:47:54.8Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,30,38,2025-11-18T00:47:56Z,2170000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:4),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,221.0,4.0,4.0,0.0,,,,,,,,,,,,,,
223,PT06M54.00S,2025-11-18T00:48:11.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,88.74835742444152,49.50980392156863,1610612746,30,40,2025-11-18T00:48:16Z,2180000,False,-2.0,53.0,1,right,I. Zubac driving Hook (8 PTS),[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,,,8.0,,,,,,,,,,,
225,PT06M54.00S,2025-11-18T00:48:23.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,30,40,2025-11-18T00:48:23Z,2200000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M54.00S,2025-11-18T00:50:42.0Z,2,REGULAR,substitution,out,[],202331,,,1610612755,30,40,2025-11-18T00:50:49Z,2210000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M54.00S,2025-11-18T00:50:42.0Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,30,40,2025-11-18T00:50:49Z,2220000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M54.00S,2025-11-18T00:50:42.0Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,30,40,2025-11-18T00:50:49Z,2230000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M54.00S,2025-11-18T00:50:42.0Z,2,REGULAR,substitution,in,[],1642348,,,1610612755,30,40,2025-11-18T00:50:49Z,2240000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M29.00S,2025-11-18T00:51:30.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203083,5.962549277266746,46.32352941176471,1610612755,32,40,2025-11-18T00:51:37Z,2250000,False,18.0,4.0,1,left,A. Drummond cutting finger roll Layup (4 PTS) (T. Maxey 4 AST),"[203083, 1630178]",1610612755.0,PHI,cutting finger roll,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,4.0,T. Maxey,1630178.0,4.0,,,,,,,,
232,PT06M13.00S,2025-11-18T00:51:46.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,89.53679369250986,62.99019607843137,1610612746,32,40,2025-11-18T00:51:49Z,2270000,False,65.0,46.0,1,right,MISS B. Bogdanović 7' fadeaway Shot,[203992],1610612746.0,LAC,fadeaway,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
233,PT06M11.00S,2025-11-18T00:51:48.4Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,32,40,2025-11-18T00:51:49Z,2280000,False,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,232.0,8.0,6.0,2.0,,,,,,,,,,,,,,
234,PT06M05.00S,2025-11-18T00:51:55.1Z,2,REGULAR,3pt,Jump Shot,[],1630178,22.913929040735866,87.25490196078431,1610612755,32,40,2025-11-18T00:52:00Z,2290000,False,-186.0,163.0,1,left,MISS T. Maxey 24' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
235,PT06M01.00S,2025-11-18T00:51:59.1Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,32,40,2025-11-18T00:52:00Z,2300000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,234.0,7.0,5.0,2.0,,,,,,,,,,,,,,
236,PT05M55.00S,2025-11-18T00:52:08.2Z,2,REGULAR,foul,personal,['2freethrow'],1642348,,,1610612746,32,40,2025-11-18T00:52:15Z,2310000,False,,,0,,J. Edwards shooting personal FOUL (1 PF) (Bogdanović 2 FT),"[1642348, 203992]",1610612755.0,PHI,shooting,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Bogdanović,203992.0,,,
238,PT05M55.00S,2025-11-18T00:52:36.5Z,2,REGULAR,freethrow,1 of 2,[],203992,,,1610612746,32,41,2025-11-18T00:53:01Z,2330000,False,,,0,,B. Bogdanović Free Throw 1 of 2 (1 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
239,PT05M55.00S,2025-11-18T00:52:38.7Z,2,REGULAR,substitution,out,[],101108,,,1610612746,32,41,2025-11-18T00:52:45Z,2340000,False,,,0,,SUB out: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M55.00S,2025-11-18T00:52:38.7Z,2,REGULAR,substitution,out,[],1642353,,,1610612746,32,41,2025-11-18T00:52:45Z,2350000,False,,,0,,SUB out: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M55.00S,2025-11-18T00:52:38.7Z,2,REGULAR,substitution,in,[],201935,,,1610612746,32,41,2025-11-18T00:52:45Z,2360000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M55.00S,2025-11-18T00:52:38.7Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,32,41,2025-11-18T00:52:45Z,2370000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M55.00S,2025-11-18T00:52:36.5Z,2,REGULAR,freethrow,2 of 2,[],203992,,,1610612746,32,41,2025-11-18T00:53:01Z,2380000,False,,,0,,MISS B. Bogdanović Free Throw 2 of 2,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT05M52.00S,2025-11-18T00:52:39.5Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,32,41,2025-11-18T00:53:01Z,2390000,False,,,0,,A. Drummond REBOUND (Off:2 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,243.0,9.0,7.0,2.0,,,,,,,,,,,,,,
245,PT05M34.00S,2025-11-18T00:53:18.2Z,2,REGULAR,3pt,Jump Shot,[],1630178,9.641918528252305,4.656862745098039,1610612755,32,41,2025-11-18T00:53:23Z,2400000,False,227.0,38.0,1,left,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,22.99,Missed,,,,,,,,,,,,,,,,,,
246,PT05M31.00S,2025-11-18T00:53:21.2Z,2,REGULAR,rebound,offensive,[],1642348,,,1610612755,32,41,2025-11-18T00:53:23Z,2410000,False,,,0,,J. Edwards REBOUND (Off:1 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,,,245.0,2.0,1.0,1.0,,,,,,,,,,,,,,
247,PT05M24.00S,2025-11-18T00:53:29.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630178,6.4881734559789805,39.4607843137255,1610612755,34,41,2025-11-18T00:53:34Z,2420000,False,53.0,8.0,1,left,T. Maxey driving floating bank Jump Shot (7 PTS),[1630178],1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,,,7.0,,,,,,,,,,,
248,PT05M24.00S,2025-11-18T00:53:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628381,,,1610612755,34,41,2025-11-18T00:53:47Z,2430000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Maxey 1 FT),"[1628381, 1630178]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Maxey,1630178.0,,,
250,PT05M24.00S,2025-11-18T00:53:42.8Z,2,REGULAR,substitution,out,[],203992,,,1610612755,34,41,2025-11-18T00:53:46Z,2450000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M24.00S,2025-11-18T00:53:42.8Z,2,REGULAR,substitution,in,[],1642920,,,1610612755,34,41,2025-11-18T00:53:46Z,2460000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M24.00S,2025-11-18T00:54:01.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630178,,,1610612755,35,41,2025-11-18T00:54:01Z,2470000,False,,,0,,T. Maxey Free Throw 1 of 1 (8 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
253,PT05M17.00S,2025-11-18T00:54:12.0Z,2,REGULAR,foul,personal,[],1642348,,,1610612746,35,41,2025-11-18T00:54:20Z,2480000,False,,,0,,J. Edwards personal FOUL (2 PF),"[1642348, 201935]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Harden,201935.0,,,
255,PT05M10.00S,2025-11-18T00:54:31.1Z,2,REGULAR,3pt,Jump Shot,[],1627739,90.71944809461235,94.36274509803921,1610612746,35,41,2025-11-18T00:54:40Z,2500000,False,222.0,35.0,1,right,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
256,PT05M09.00S,2025-11-18T00:54:32.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,35,41,2025-11-18T00:54:40Z,2510000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,255.0,,,,,,,,,,,,,,,,,
