actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
268,PT04M44.00S,2026-01-15T00:59:59.3Z,2,REGULAR,2pt,Jump Shot,[],203954,11.087385019710908,27.696078431372555,1610612755,41,49,2026-01-15T01:00:04Z,2670000,False,112.0,52.0,1,left,J. Embiid 12' Jump Shot (7 PTS) (T. Maxey 2 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,12.29,Made,7.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
270,PT04M25.00S,2026-01-15T01:00:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,92.29632063074901,52.450980392156865,1610612739,41,49,2026-01-15T01:00:23Z,2690000,False,12.0,20.0,1,right,MISS J. Tyson driving Layup - blocked,"[1642281, 203954]",1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,Embiid,203954.0,,,
271,PT04M25.00S,2026-01-15T01:00:18.6Z,2,REGULAR,block,,[],203954,,,1610612739,41,49,2026-01-15T01:00:21Z,2700000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M22.00S,2026-01-15T01:00:21.6Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,41,49,2026-01-15T01:00:23Z,2710000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,270.0,3.0,3.0,0.0,,,,,
273,PT04M19.00S,2026-01-15T01:00:24.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,34.477660972404735,32.35294117647058,1610612755,41,49,2026-01-15T01:00:33Z,2720000,False,88.0,272.0,1,left,MISS T. Maxey 28' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,28.56,Missed,,,,,,,,,,,,,,,,,,
274,PT04M17.00S,2026-01-15T01:00:26.7Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,41,49,2026-01-15T01:00:33Z,2730000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,273.0,3.0,3.0,0.0,,,,,
275,PT04M02.00S,2026-01-15T01:00:40.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,66.80354796320631,61.51960784313725,1610612739,41,49,2026-01-15T01:00:46Z,2740000,False,58.0,260.0,1,right,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
276,PT04M01.00S,2026-01-15T01:00:41.7Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,41,49,2026-01-15T01:00:46Z,2750000,False,,,0,,E. Mobley REBOUND (Off:2 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,275.0,5.0,3.0,2.0,,,,,
277,PT04M00.00S,2026-01-15T01:00:44.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642281,84.93758212877792,53.92156862745098,1610612739,41,49,2026-01-15T01:00:52Z,2760000,False,20.0,89.0,1,right,MISS J. Tyson 9' floating Shot,[1642281],1610612739.0,CLE,floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
278,PT03M59.00S,2026-01-15T01:00:45.6Z,2,REGULAR,rebound,offensive,[],1642281,,,1610612739,41,49,2026-01-15T01:00:59Z,2770000,False,,,0,,J. Tyson REBOUND (Off:2 Def:0),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,277.0,2.0,0.0,2.0,,,,,
279,PT03M57.00S,2026-01-15T01:00:50.3Z,2,REGULAR,turnover,out-of-bounds,[],1642281,,,1610612739,41,49,2026-01-15T01:00:55Z,2780000,False,,,0,,J. Tyson bad pass out-of-bounds TURNOVER (1 TO),[1642281],1610612739.0,CLE,bad pass,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200833.0,,,,,,,,,,,1.0,,
280,PT03M57.00S,2026-01-15T01:00:54.0Z,2,REGULAR,substitution,out,[],1630241,,,1610612755,41,49,2026-01-15T01:00:57Z,2790000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M57.00S,2026-01-15T01:00:54.0Z,2,REGULAR,substitution,in,[],1628378,,,1610612755,41,49,2026-01-15T01:00:57Z,2800000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M44.00S,2026-01-15T01:01:14.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203954,33.820630749014455,46.32352941176471,1610612755,41,49,2026-01-15T01:01:22Z,2810000,False,18.0,265.0,1,left,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
283,PT03M41.00S,2026-01-15T01:01:17.6Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,41,49,2026-01-15T01:01:22Z,2820000,False,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,282.0,6.0,4.0,2.0,,,,,
284,PT03M32.00S,2026-01-15T01:01:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,86.90867279894876,49.26470588235294,1610612739,41,51,2026-01-15T01:01:32Z,2830000,False,-4.0,71.0,1,right,D. Garland 7' driving floating Jump Shot (14 PTS) (E. Mobley 3 AST),"[1629636, 1630596]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,14.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,
286,PT03M08.00S,2026-01-15T01:01:50.5Z,2,REGULAR,2pt,Jump Shot,[],1642272,9.510512483574246,77.94117647058823,1610612755,41,51,2026-01-15T01:02:05Z,2850000,False,-140.0,37.0,1,left,MISS J. McCain 14' turnaround fadeaway Shot,[1642272],1610612755.0,PHI,turnaround fadeaway,,,McCain,J. McCain,,,,,Mid-Range,8-16 Left,14.45,Missed,,,,,,,,,,,,,,,,,,
287,PT03M06.00S,2026-01-15T01:01:52.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,41,51,2026-01-15T01:04:28Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,286.0,,,,,,,,
299,PT03M06.00S,2026-01-15T01:02:18.6Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612755,41,51,2026-01-15T01:05:17Z,2880000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M06.00S,2026-01-15T01:04:30.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612755,41,51,2026-01-15T01:04:40Z,2910000,False,,,0,,E. Mobley loose ball personal FOUL (2 PF) (Embiid 2 FT),"[1630596, 203954]",1610612739.0,CLE,loose ball,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,2.0,0.0,Embiid,203954.0,,,,,,,,,
294,PT03M06.00S,2026-01-15T01:04:49.8Z,2,REGULAR,substitution,out,[],202331,,,1610612755,41,51,2026-01-15T01:04:56Z,2930000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M06.00S,2026-01-15T01:04:49.8Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,41,51,2026-01-15T01:04:56Z,2940000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M06.00S,2026-01-15T01:04:49.8Z,2,REGULAR,substitution,in,[],1631230,,,1610612755,41,51,2026-01-15T01:04:56Z,2950000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M06.00S,2026-01-15T01:04:49.8Z,2,REGULAR,substitution,in,[],1642845,,,1610612755,41,51,2026-01-15T01:04:56Z,2960000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M06.00S,2026-01-15T01:05:02.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,42,51,2026-01-15T01:05:02Z,2970000,False,,,0,,J. Embiid Free Throw 1 of 2 (8 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
300,PT03M06.00S,2026-01-15T01:05:20.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,43,51,2026-01-15T01:05:20Z,2980000,False,,,0,,J. Embiid Free Throw 2 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
301,PT02M51.00S,2026-01-15T01:05:39.7Z,2,REGULAR,turnover,traveling,[],1630596,,,1610612739,43,51,2026-01-15T01:05:44Z,2990000,False,,,0,,E. Mobley traveling TURNOVER (1 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200833.0,,,,,,,,,,,1.0,,
302,PT02M34.00S,2026-01-15T01:06:10.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203954,8.853482260183966,50.245098039215684,1610612755,45,51,2026-01-15T01:06:14Z,3000000,False,-1.0,31.0,1,left,J. Embiid driving Layup (11 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.07,Made,11.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
304,PT02M19.00S,2026-01-15T01:06:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,90.98226018396846,55.63725490196079,1610612739,45,53,2026-01-15T01:06:31Z,3020000,False,28.0,32.0,1,right,J. Allen Layup (8 PTS) (E. Mobley 4 AST),"[1628386, 1630596]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,4.29,Made,8.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,,,,
306,PT02M19.00S,2026-01-15T01:06:30.1Z,2,REGULAR,foul,personal,['1freethrow'],1631230,,,1610612739,45,53,2026-01-15T01:06:36Z,3040000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (Allen 1 FT),"[1631230, 1628386]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
308,PT02M19.00S,2026-01-15T01:06:56.8Z,2,REGULAR,freethrow,1 of 1,[],1628386,,,1610612739,45,53,2026-01-15T01:06:58Z,3060000,False,,,0,,MISS J. Allen Free Throw 1 of 1,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT02M17.00S,2026-01-15T01:06:58.8Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,45,53,2026-01-15T01:06:58Z,3070000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,308.0,4.0,4.0,0.0,,,,,
310,PT02M03.00S,2026-01-15T01:07:12.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612755,45,53,2026-01-15T01:07:18Z,3080000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Embiid 2 FT),"[1642281, 203954]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2003.0,1.0,0.0,Embiid,203954.0,,,,,,,,,
312,PT02M03.00S,2026-01-15T01:07:59.5Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,46,53,2026-01-15T01:07:59Z,3100000,False,,,0,,J. Embiid Free Throw 1 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
313,PT02M03.00S,2026-01-15T01:08:00.4Z,2,REGULAR,substitution,out,[],1626162,,,1610612755,46,53,2026-01-15T01:08:05Z,3110000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M03.00S,2026-01-15T01:08:00.4Z,2,REGULAR,substitution,out,[],1642281,,,1610612755,46,53,2026-01-15T01:08:05Z,3120000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M03.00S,2026-01-15T01:08:00.4Z,2,REGULAR,substitution,in,[],1629656,,,1610612755,46,53,2026-01-15T01:08:05Z,3130000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M03.00S,2026-01-15T01:08:00.4Z,2,REGULAR,substitution,in,[],1629631,,,1610612755,46,53,2026-01-15T01:08:05Z,3140000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M03.00S,2026-01-15T01:08:20.7Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,47,53,2026-01-15T01:08:20Z,3150000,False,,,0,,J. Embiid Free Throw 2 of 2 (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
318,PT01M49.00S,2026-01-15T01:08:37.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,86.25164257555848,55.88235294117647,1610612739,47,55,2026-01-15T01:08:44Z,3160000,False,29.0,77.0,1,right,E. Mobley 8' Hook (11 PTS) (D. Hunter 2 AST),"[1630596, 1629631]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,8.21,Made,11.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
320,PT01M49.00S,2026-01-15T01:08:39.7Z,2,REGULAR,foul,personal,['1freethrow'],1631230,,,1610612739,47,55,2026-01-15T01:08:45Z,3180000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (Mobley 1 FT),"[1631230, 1630596]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2003.0,2.0,0.0,Mobley,1630596.0,,,,,,,,,
322,PT01M49.00S,2026-01-15T01:08:49.3Z,2,REGULAR,substitution,out,[],1631230,,,1610612739,47,55,2026-01-15T01:09:17Z,3200000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M49.00S,2026-01-15T01:08:49.3Z,2,REGULAR,substitution,in,[],202331,,,1610612739,47,55,2026-01-15T01:09:17Z,3210000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M49.00S,2026-01-15T01:09:16.6Z,2,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,47,55,2026-01-15T01:09:18Z,3220000,False,,,0,,MISS E. Mobley Free Throw 1 of 1,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT01M47.00S,2026-01-15T01:09:18.6Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,47,55,2026-01-15T01:09:18Z,3230000,False,,,0,,J. Embiid REBOUND (Off:1 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,324.0,3.0,2.0,1.0,,,,,
326,PT01M32.00S,2026-01-15T01:09:32.4Z,2,REGULAR,2pt,Jump Shot,[],203954,23.176741130091983,61.51960784313725,1610612755,47,55,2026-01-15T01:09:36Z,3240000,False,-58.0,165.0,1,left,MISS J. Embiid 17' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,17.51,Missed,,,,,,,,,,,,,,,,,,
327,PT01M30.00S,2026-01-15T01:09:34.4Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,47,55,2026-01-15T01:09:36Z,3250000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,326.0,7.0,5.0,2.0,,,,,
328,PT01M16.00S,2026-01-15T01:09:49.2Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,47,55,2026-01-15T01:09:53Z,3260000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1642845]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Edgecombe,1642845.0
329,PT01M16.00S,2026-01-15T01:09:49.2Z,2,REGULAR,steal,,[],1642845,,,1610612755,47,55,2026-01-15T01:09:51Z,3270000,False,,,0,,V. Edgecombe STEAL (1 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
330,PT01M11.00S,2026-01-15T01:09:54.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,11.350197109067011,97.05882352941177,1610612755,47,55,2026-01-15T01:10:03Z,3280000,False,-235.0,54.0,1,left,MISS T. Maxey 24' running 3PT,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
331,PT01M07.00S,2026-01-15T01:09:58.5Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,47,55,2026-01-15T01:10:03Z,3290000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,330.0,3.0,2.0,1.0,,,,,
332,PT01M03.00S,2026-01-15T01:10:04.8Z,2,REGULAR,foul,offensive,['inpenalty'],1628386,,,1610612739,47,55,2026-01-15T01:10:17Z,3300000,False,,,0,,J. Allen offensive FOUL (1 PF),"[1628386, 202331]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627539.0,1.0,0.0,George,202331.0,,,,,,,,,
334,PT01M03.00S,2026-01-15T01:10:04.8Z,2,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,47,55,2026-01-15T01:10:04Z,3320000,False,,,0,,J. Allen offensive foul TURNOVER (2 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627539.0,,,,,,,,,,,2.0,,
335,PT00M53.00S,2026-01-15T01:10:28.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202331,26.72470433639947,43.13725490196079,1610612755,47,55,2026-01-15T01:10:33Z,3330000,False,34.0,199.0,1,left,MISS P. George 20' Jump Shot,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Center,20.16,Missed,,,,,,,,,,,,,,,,,,
336,PT00M50.10S,2026-01-15T01:10:31.0Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,47,55,2026-01-15T01:10:33Z,3340000,False,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,335.0,8.0,6.0,2.0,,,,,
337,PT00M38.20S,2026-01-15T01:10:44.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.47897503285151,49.01960784313726,1610612739,47,57,2026-01-15T01:10:48Z,3350000,False,-5.0,9.0,1,right,E. Mobley driving DUNK (13 PTS) (D. Garland 5 AST),"[1630596, 1629636]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.01,Made,13.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
339,PT00M32.70S,2026-01-15T01:10:52.6Z,2,REGULAR,3pt,Jump Shot,[],202331,33.820630749014455,34.55882352941177,1610612755,47,57,2026-01-15T01:10:59Z,3370000,False,77.0,265.0,1,left,MISS P. George 27' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,27.64,Missed,,,,,,,,,,,,,,,,,,
340,PT00M28.50S,2026-01-15T01:10:56.8Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,47,57,2026-01-15T01:10:59Z,3380000,False,,,0,,E. Mobley REBOUND (Off:2 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,339.0,9.0,7.0,2.0,,,,,
341,PT00M07.40S,2026-01-15T01:11:17.8Z,2,REGULAR,3pt,Jump Shot,[],1629631,89.6681997371879,97.54901960784314,1610612739,47,60,2026-01-15T01:11:24Z,3390000,False,238.0,45.0,1,right,D. Hunter 24' 3PT  (11 PTS) (D. Mitchell 5 AST),"[1629631, 1628378]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,24.18,Made,11.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
343,PT00M01.00S,2026-01-15T01:11:29.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,7.933639947437584,44.85294117647059,1610612755,47,60,2026-01-15T01:11:37Z,3410000,False,26.0,22.0,1,left,MISS T. Maxey driving floating Shot - blocked,"[1630178, 1630596]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
344,PT00M01.00S,2026-01-15T01:11:29.9Z,2,REGULAR,block,,[],1630596,,,1610612755,47,60,2026-01-15T01:11:32Z,3420000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT00M01.00S,2026-01-15T01:11:29.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,47,60,2026-01-15T01:11:37Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,343.0,,,,,,,,
346,PT00M00.00S,2026-01-15T01:11:35.4Z,2,REGULAR,period,end,[],0,,,1610612755,47,60,2026-01-15T01:11:35Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-01-15T01:12:02.2Z,3,REGULAR,substitution,out,['startperiod'],1629656,,,1610612755,47,60,2026-01-15T01:27:18Z,3450000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-01-15T01:12:02.2Z,3,REGULAR,substitution,out,['startperiod'],1629631,,,1610612755,47,60,2026-01-15T01:27:18Z,3460000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2026-01-15T01:12:02.2Z,3,REGULAR,substitution,in,['startperiod'],1631230,,,1610612755,47,60,2026-01-15T01:27:18Z,3470000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2026-01-15T01:12:02.2Z,3,REGULAR,substitution,in,['startperiod'],1642281,,,1610612755,47,60,2026-01-15T01:27:18Z,3480000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-01-15T01:27:25.4Z,3,REGULAR,period,start,[],0,,,1610612755,47,60,2026-01-15T01:27:25Z,3490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M49.00S,2026-01-15T01:27:35.6Z,3,REGULAR,3pt,Jump Shot,[],1630178,65.62089356110381,52.205882352941174,1610612755,47,60,2026-01-15T01:27:40Z,3500000,False,11.0,271.0,1,right,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
353,PT11M46.00S,2026-01-15T01:27:38.6Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,47,60,2026-01-15T01:27:40Z,3510000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,352.0,5.0,4.0,1.0,,,,,
354,PT11M40.00S,2026-01-15T01:27:44.5Z,3,REGULAR,3pt,Jump Shot,[],1628378,33.295006570302235,56.127450980392155,1610612739,47,60,2026-01-15T03:13:27Z,3520000,False,-31.0,260.0,1,left,MISS D. Mitchell 26' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
