actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
264,PT04M50.00S,2026-03-05T01:26:19.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631131,93.74178712220763,53.18627450980392,1610612762,45,35,2026-03-05T01:31:20Z,2620000,False,16.0,6.0,1,right,O. Tshiebwe putback DUNK (2 PTS),[1631131],1610612762.0,UTA,putback,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,1.71,Made,,,,,2.0,,,,,,,,,,
265,PT04M37.00S,2026-03-05T01:26:33.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631131,,,1610612755,45,35,2026-03-05T01:26:44Z,2630000,False,,,0,,O. Tshiebwe shooting personal FOUL (1 PF) (Lowry 2 FT),"[1631131, 200768]",1610612762.0,UTA,shooting,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1626302.0,1.0,0.0,Lowry,200768.0,,
267,PT04M37.00S,2026-03-05T01:26:56.7Z,2,REGULAR,freethrow,1 of 2,[],200768,,,1610612755,46,35,2026-03-05T01:26:56Z,2650000,False,,,0,,K. Lowry Free Throw 1 of 2 (1 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
268,PT04M37.00S,2026-03-05T01:27:10.8Z,2,REGULAR,freethrow,2 of 2,[],200768,,,1610612755,47,35,2026-03-05T01:27:10Z,2660000,False,,,0,,K. Lowry Free Throw 2 of 2 (2 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
269,PT04M25.00S,2026-03-05T01:27:25.6Z,2,REGULAR,3pt,Jump Shot,[],1641989,94.3988173455979,3.9215686274509807,1610612762,47,38,2026-03-05T01:27:29Z,2670000,False,-230.0,0.0,1,right,E. Harkless 3PT  (3 PTS) (B. Sensabaugh 1 AST),"[1641989, 1641729]",1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Left Corner 3,24+ Left,,,,23.04,Made,,,,,3.0,B. Sensabaugh,1641729.0,1.0,,,,,,,
271,PT04M16.00S,2026-03-05T01:27:36.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629656,7.276609724047319,48.529411764705884,1610612755,49,38,2026-03-05T01:27:46Z,2690000,False,7.0,16.0,1,left,Q. Grimes driving DUNK (8 PTS),[1629656],1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,1.75,Made,,,,,8.0,,,,,,,,,,
272,PT04M07.00S,2026-03-05T01:27:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,92.95335085413929,53.18627450980392,1610612762,49,40,2026-03-05T01:27:51Z,2700000,False,16.0,14.0,1,right,B. Sensabaugh driving Layup (4 PTS) (K. George 1 AST),"[1641729, 1641718]",1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,2.1,Made,,,,,4.0,K. George,1641718.0,1.0,,,,,,,
274,PT04M07.00S,2026-03-05T01:27:51.3Z,2,REGULAR,foul,personal,['1freethrow'],200768,,,1610612762,49,40,2026-03-05T01:28:14Z,2720000,False,,,0,,K. Lowry shooting personal FOUL (1 PF) (Sensabaugh 1 FT),"[200768, 1641729]",1610612755.0,PHI,shooting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Sensabaugh,1641729.0,,
276,PT04M07.00S,2026-03-05T01:28:02.4Z,2,REGULAR,substitution,out,[],1631131,,,1610612762,49,40,2026-03-05T01:28:06Z,2740000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M07.00S,2026-03-05T01:28:02.4Z,2,REGULAR,substitution,in,[],1628964,,,1610612762,49,40,2026-03-05T01:28:06Z,2750000,False,,,0,,SUB in: M. Bamba,[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M07.00S,2026-03-05T01:28:23.9Z,2,REGULAR,freethrow,1 of 1,[],1641729,,,1610612762,49,41,2026-03-05T01:28:23Z,2760000,False,,,0,,B. Sensabaugh Free Throw 1 of 1 (5 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
279,PT03M43.00S,2026-03-05T01:28:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,7.276609724047319,35.5392156862745,1610612755,49,41,2026-03-05T01:29:09Z,2770000,False,72.0,16.0,1,left,MISS Q. Grimes 7' turnaround fadeaway Shot,[1629656],1610612755.0,PHI,turnaround fadeaway,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Missed,,,,,,,,,,,,,,,
280,PT03M43.00S,2026-03-05T01:28:49.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,49,41,2026-03-05T01:29:09Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,279.0,,,,,,,,,,,,,,
281,PT03M43.00S,2026-03-05T01:28:55.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612755,49,41,2026-03-05T01:29:03Z,2790000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1626302.0,,,,,,
282,PT03M32.00S,2026-03-05T01:29:12.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,91.11366622864652,98.2843137254902,1610612762,49,41,2026-03-05T01:29:16Z,2800000,False,241.0,31.0,1,right,MISS B. Sensabaugh 24' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,,,,24.34,Missed,,,,,,,,,,,,,,,
283,PT03M29.00S,2026-03-05T01:29:15.2Z,2,REGULAR,rebound,defensive,[],200768,,,1610612755,49,41,2026-03-05T01:29:16Z,2810000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,,,,282.0,2.0,2.0,0.0,,,,,,,,,,,
284,PT03M19.00S,2026-03-05T01:29:25.9Z,2,REGULAR,3pt,Jump Shot,[],200768,20.285808147174762,97.05882352941177,1610612755,49,41,2026-03-05T01:29:30Z,2820000,False,-235.0,138.0,1,left,MISS K. Lowry 27' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,27.29,Missed,,,,,,,,,,,,,,,
285,PT03M15.00S,2026-03-05T01:29:29.9Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,49,41,2026-03-05T01:29:30Z,2830000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,284.0,2.0,2.0,0.0,,,,,,,,,,,
286,PT03M08.00S,2026-03-05T01:29:39.1Z,2,REGULAR,turnover,traveling,[],1642846,,,1610612762,49,41,2026-03-05T01:29:44Z,2840000,False,,,0,,A. Bailey traveling TURNOVER (3 TO),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,1626302.0,,,,,,
287,PT03M08.00S,2026-03-05T01:29:42.6Z,2,REGULAR,substitution,out,[],1631230,,,1610612755,49,41,2026-03-05T01:29:49Z,2850000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M08.00S,2026-03-05T01:29:42.6Z,2,REGULAR,substitution,out,[],1641737,,,1610612755,49,41,2026-03-05T01:29:49Z,2860000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M08.00S,2026-03-05T01:29:42.6Z,2,REGULAR,substitution,in,[],203083,,,1610612755,49,41,2026-03-05T01:29:49Z,2870000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M08.00S,2026-03-05T01:29:42.6Z,2,REGULAR,substitution,in,[],1631133,,,1610612755,49,41,2026-03-05T01:29:49Z,2880000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M50.00S,2026-03-05T01:30:11.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,4.385676741130098,25.735294117647058,1610612755,51,41,2026-03-05T01:30:16Z,2890000,False,121.0,-11.0,1,left,T. Maxey 12' pullup Jump Shot (12 PTS) (J. Walker 1 AST),"[1630178, 1631133]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,12.18,Made,,,,,12.0,J. Walker,1631133.0,1.0,,,,,,,
293,PT02M29.00S,2026-03-05T01:30:34.1Z,2,REGULAR,2pt,Jump Shot,[],1642846,81.25821287779237,31.862745098039213,1610612762,51,41,2026-03-05T01:35:23Z,2910000,False,-91.0,124.0,1,right,MISS A. Bailey 15' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,,,,15.34,Missed,,,,,,,,,,,,,,,
294,PT02M26.00S,2026-03-05T01:30:37.1Z,2,REGULAR,rebound,offensive,[],1642846,,,1610612762,51,41,2026-03-05T01:35:23Z,2920000,False,,,0,,A. Bailey REBOUND (Off:1 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,,,,,,293.0,2.0,1.0,1.0,,,,,,,,,,,
295,PT02M26.00S,2026-03-05T01:30:40.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642846,94.40999984741211,50.0,1610612762,51,43,2026-03-05T01:35:29Z,2930000,False,0.0,0.0,1,right,A. Bailey putback Layup (5 PTS),[1642846],1610612762.0,UTA,putback,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,5.0,,,,,,,,,,
296,PT02M03.00S,2026-03-05T01:30:58.6Z,2,REGULAR,3pt,Jump Shot,[],200768,34.477660972404735,53.92156862745098,1610612755,51,43,2026-03-05T01:31:04Z,2940000,False,-20.0,272.0,1,left,MISS K. Lowry 27' pullup 3PT,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,27.23,Missed,,,,,,,,,,,,,,,
297,PT01M58.00S,2026-03-05T01:31:03.6Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,51,43,2026-03-05T01:31:04Z,2950000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,296.0,3.0,3.0,0.0,,,,,,,,,,,
298,PT01M55.00S,2026-03-05T01:31:07.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641718,95.18725361366623,53.18627450980392,1610612762,51,45,2026-03-05T01:31:13Z,2960000,False,16.0,-7.0,1,right,K. George running finger roll Layup (6 PTS),[1641718],1610612762.0,UTA,running finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,1.75,Made,,,,,6.0,,,,,,,,,,
299,PT01M40.00S,2026-03-05T01:31:20.8Z,2,REGULAR,3pt,Jump Shot,[],203083,9.773324572930349,4.411764705882348,1610612755,51,45,2026-03-05T01:31:24Z,2970000,False,228.0,39.0,1,left,MISS A. Drummond 3PT,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,23.13,Missed,,,,,,,,,,,,,,,
300,PT01M38.00S,2026-03-05T01:31:22.8Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612755,51,45,2026-03-05T01:31:24Z,2980000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,,,299.0,3.0,2.0,1.0,,,,,,,,,,,
301,PT01M31.00S,2026-03-05T01:31:36.5Z,2,REGULAR,foul,offensive,[],203083,,,1610612755,51,45,2026-03-05T01:31:58Z,2990000,False,,,0,,A. Drummond offensive FOUL (2 PF),"[203083, 1641989]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,2.0,0.0,Harkless,1641989.0,,
303,PT01M31.00S,2026-03-05T01:31:36.5Z,2,REGULAR,turnover,offensive foul,[],203083,,,1610612755,51,45,2026-03-05T01:31:36Z,3010000,False,,,0,,A. Drummond offensive foul TURNOVER (1 TO),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,203054.0,,,,,,
304,PT01M31.00S,2026-03-05T01:31:51.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,51,45,2026-03-05T01:31:51Z,3020000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M31.00S,2026-03-05T01:34:29.1Z,2,REGULAR,substitution,out,[],200768,,,1610612762,51,45,2026-03-05T01:34:32Z,3030000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M31.00S,2026-03-05T01:34:29.1Z,2,REGULAR,substitution,in,[],1630570,,,1610612762,51,45,2026-03-05T01:34:32Z,3040000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M31.00S,2026-03-05T01:34:36.5Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,51,45,2026-03-05T01:34:44Z,3050000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M31.00S,2026-03-05T01:34:36.5Z,2,REGULAR,substitution,in,[],1642396,,,1610612762,51,45,2026-03-05T01:34:44Z,3060000,False,,,0,,SUB in: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M22.00S,2026-03-05T01:34:50.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642846,76.52759526938239,51.71568627450981,1610612762,51,45,2026-03-05T01:37:09Z,3070000,False,9.0,168.0,1,right,MISS A. Bailey 16' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Center,,,,16.83,Missed,,,,,,,,,,,,,,,
310,PT01M20.00S,2026-03-05T01:34:52.6Z,2,REGULAR,rebound,offensive,[],1641989,,,1610612762,51,45,2026-03-05T01:37:09Z,3080000,False,,,0,,E. Harkless REBOUND (Off:1 Def:2),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Mid-Range,16-24 Center,,,,,,309.0,3.0,2.0,1.0,,,,,,,,,,,
311,PT01M16.00S,2026-03-05T01:34:58.0Z,2,REGULAR,turnover,traveling,[],1641718,,,1610612762,51,45,2026-03-05T01:35:04Z,3090000,False,,,0,,K. George traveling TURNOVER (2 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Right,2.0,,,,,,,,,,,,,1626302.0,,,,,,
312,PT01M01.00S,2026-03-05T01:35:29.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641989,,,1610612755,51,45,2026-03-05T01:35:37Z,3100000,False,,,0,,E. Harkless shooting personal FOUL (2 PF) (Maxey 2 FT),"[1641989, 1630178]",1610612762.0,UTA,shooting,,,Harkless,E. Harkless,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Maxey,1630178.0,,
314,PT01M01.00S,2026-03-05T01:36:01.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630178,,,1610612755,52,45,2026-03-05T01:36:01Z,3120000,False,,,0,,T. Maxey Free Throw 1 of 2 (13 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
315,PT01M01.00S,2026-03-05T01:36:19.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630178,,,1610612755,53,45,2026-03-05T01:36:19Z,3130000,False,,,0,,T. Maxey Free Throw 2 of 2 (14 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
316,PT00M43.10S,2026-03-05T01:36:42.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612762,53,45,2026-03-05T01:36:50Z,3140000,False,,,0,,A. Drummond shooting personal FOUL (3 PF) (George 2 FT),"[203083, 1641718]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,George,1641718.0,,
318,PT00M43.10S,2026-03-05T01:37:14.9Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,53,46,2026-03-05T01:37:14Z,3160000,False,,,0,,K. George Free Throw 1 of 2 (7 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
319,PT00M43.10S,2026-03-05T01:37:17.1Z,2,REGULAR,substitution,out,[],203083,,,1610612762,53,46,2026-03-05T01:37:21Z,3170000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M43.10S,2026-03-05T01:37:17.1Z,2,REGULAR,substitution,in,[],1642348,,,1610612762,53,46,2026-03-05T01:37:21Z,3180000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M43.10S,2026-03-05T01:37:45.4Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,53,47,2026-03-05T01:37:45Z,3190000,False,,,0,,K. George Free Throw 2 of 2 (8 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
322,PT00M32.80S,2026-03-05T01:37:57.8Z,2,REGULAR,3pt,Jump Shot,[],1630178,37.89421813403416,57.35294117647059,1610612755,53,47,2026-03-05T01:38:03Z,3200000,False,-37.0,304.0,1,left,MISS T. Maxey 30' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,30.59,Missed,,,,,,,,,,,,,,,
323,PT00M28.00S,2026-03-05T01:38:02.6Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612755,53,47,2026-03-05T01:38:02Z,3210000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,322.0,4.0,2.0,2.0,,,,,,,,,,,
324,PT00M20.40S,2026-03-05T01:38:10.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,33.6892247043364,75.0,1610612755,53,47,2026-03-05T01:38:17Z,3220000,False,-125.0,264.0,1,left,MISS T. Maxey 29' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,29.23,Missed,,,,,,,,,,,,,,,
325,PT00M18.30S,2026-03-05T01:38:12.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,53,47,2026-03-05T01:38:20Z,3230000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,324.0,,,,,,,,,,,,,,
327,PT00M04.80S,2026-03-05T01:38:42.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642348,,,1610612762,53,47,2026-03-05T01:38:48Z,3250000,False,,,0,,J. Edwards shooting personal FOUL (1 PF) (George 2 FT),"[1642348, 1641718]",1610612755.0,PHI,shooting,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,George,1641718.0,,
329,PT00M04.80S,2026-03-05T01:39:09.5Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,53,47,2026-03-05T01:39:09Z,3270000,False,,,0,,MISS K. George Free Throw 1 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
330,PT00M04.80S,2026-03-05T01:39:09.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,53,47,2026-03-05T01:39:09Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,,
331,PT00M04.80S,2026-03-05T01:39:28.5Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,53,48,2026-03-05T01:39:28Z,3290000,False,,,0,,K. George Free Throw 2 of 2 (9 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
332,PT00M00.20S,2026-03-05T01:39:38.9Z,2,REGULAR,heave,,[],0,,,1610612755,53,48,2026-03-05T01:40:37Z,3300000,False,,,0,,PHI Heave,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,40.55,,,,,,,,,,,,,,,,
333,PT00M00.10S,2026-03-05T01:39:39.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,53,48,2026-03-05T01:40:00Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,332.0,,,,,,,,,,,,,,
335,PT00M00.00S,2026-03-05T01:40:22.5Z,2,REGULAR,period,end,[],0,,,1610612755,53,48,2026-03-05T01:40:22Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,out,['startperiod'],1631133,,,1610612755,53,48,2026-03-05T01:54:54Z,3340000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,out,['startperiod'],1642348,,,1610612755,53,48,2026-03-05T01:54:54Z,3350000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,out,['startperiod'],1642396,,,1610612755,53,48,2026-03-05T01:54:54Z,3360000,False,,,0,,SUB out: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,out,['startperiod'],1628964,,,1610612755,53,48,2026-03-05T01:54:54Z,3370000,False,,,0,,SUB out: M. Bamba,[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,in,['startperiod'],1641737,,,1610612755,53,48,2026-03-05T01:54:54Z,3380000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,in,['startperiod'],1631230,,,1610612755,53,48,2026-03-05T01:54:54Z,3390000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,in,['startperiod'],1642262,,,1610612755,53,48,2026-03-05T01:54:54Z,3400000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-03-05T01:40:54.5Z,3,REGULAR,substitution,in,['startperiod'],1642271,,,1610612755,53,48,2026-03-05T01:54:54Z,3410000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-03-05T01:55:14.6Z,3,REGULAR,period,start,[],0,,,1610612762,53,48,2026-03-05T01:55:14Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M47.00S,2026-03-05T01:55:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642846,10.561760840998687,53.431372549019606,1610612762,53,48,2026-03-05T01:55:33Z,3430000,False,-17.0,47.0,1,left,MISS A. Bailey driving Layup,[1642846],1610612762.0,UTA,driving,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,4.99,Missed,,,,,,,,,,,,,,,
346,PT11M42.00S,2026-03-05T01:55:31.6Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612755,53,48,2026-03-05T01:55:31Z,3440000,False,,,0,,D. Barlow REBOUND (Off:1 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,345.0,3.0,2.0,1.0,,,,,,,,,,,
347,PT11M39.00S,2026-03-05T01:55:35.1Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630178,90.98226018396846,58.57843137254902,1610612755,55,48,2026-03-05T01:56:59Z,3450000,False,43.0,32.0,1,right,T. Maxey running pullup Jump Shot (16 PTS),[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,5.37,Made,,,,,16.0,,,,,,,,,,
