actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
265,PT05M45.00S,2026-01-28T02:02:43.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,29.6484888304862,24.019607843137255,1610612755,61,48,2026-01-28T02:02:48Z,2610000,False,130.0,226.0,1,left,T. Maxey 26' 3PT pullup (9 PTS) (V. Edgecombe 2 AST),"[1630178, 1642845]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.08,Made,9.0,V. Edgecombe,1642845.0,2.0,,,,,,,,,,,,,,
267,PT05M26.00S,2026-01-28T02:03:03.0Z,2,REGULAR,2pt,Jump Shot,[],1626167,78.9257555847569,56.372549019607845,1610612749,61,50,2026-01-28T02:03:07Z,2630000,False,32.0,146.0,1,right,M. Turner 14' Jump Shot (14 PTS) (A. Green 1 AST),"[1626167, 1631260]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,14.91,Made,14.0,A. Green,1631260.0,1.0,,,,,,,,,,,,,,
269,PT05M18.00S,2026-01-28T02:03:11.3Z,2,REGULAR,3pt,Jump Shot,[],1630178,27.020367936925098,85.29411764705883,1610612755,61,50,2026-01-28T02:03:18Z,2650000,False,-176.0,201.0,1,left,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
270,PT05M16.00S,2026-01-28T02:03:16.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,61,50,2026-01-28T02:03:16Z,2660000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,269.0,,,,,,,,,,,,,
271,PT05M16.00S,2026-01-28T02:03:18.2Z,2,REGULAR,foul,personal,[],1641737,,,1610612749,61,50,2026-01-28T02:03:28Z,2670000,False,,,0,,A. Bona loose ball personal FOUL (1 PF),"[1641737, 1626171]",1610612755.0,PHI,loose ball,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Portis,1626171.0,,,,,
273,PT05M16.00S,2026-01-28T02:03:29.7Z,2,REGULAR,substitution,out,[],1641737,,,1610612749,61,50,2026-01-28T02:03:32Z,2690000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M16.00S,2026-01-28T02:03:29.7Z,2,REGULAR,substitution,in,[],203954,,,1610612749,61,50,2026-01-28T02:03:32Z,2700000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M02.00S,2026-01-28T02:03:44.6Z,2,REGULAR,3pt,Jump Shot,[],1631260,91.01511169513797,97.05882352941177,1610612749,61,50,2026-01-28T02:03:48Z,2710000,False,235.0,32.0,1,right,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.75,Missed,,,,,,,,,,,,,,,,,,
276,PT04M58.00S,2026-01-28T02:03:47.7Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,61,50,2026-01-28T02:03:47Z,2720000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Right Corner 3,24+ Right,,,,,,,275.0,2.0,2.0,0.0,,,,,,,,,,
277,PT04M46.00S,2026-01-28T02:04:00.0Z,2,REGULAR,3pt,Jump Shot,[],1630178,31.61957950065703,26.47058823529412,1610612755,61,50,2026-01-28T02:04:06Z,2730000,False,118.0,245.0,1,left,MISS T. Maxey 27' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
278,PT04M43.00S,2026-01-28T02:04:03.0Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,61,50,2026-01-28T02:04:06Z,2740000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,277.0,2.0,2.0,0.0,,,,,,,,,,
279,PT04M27.00S,2026-01-28T02:04:19.7Z,2,REGULAR,2pt,Jump Shot,[],1626171,94.43166885676742,13.23529411764706,1610612749,61,50,2026-01-28T02:04:24Z,2750000,False,-184.0,0.0,1,right,MISS B. Portis 18' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,18.38,Missed,,,,,,,,,,,,,,,,,,
280,PT04M23.00S,2026-01-28T02:04:22.8Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,61,50,2026-01-28T02:04:22Z,2760000,False,,,0,,J. Embiid REBOUND (Off:6 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,,,,,,,279.0,8.0,2.0,6.0,,,,,,,,,,
281,PT04M16.00S,2026-01-28T02:04:30.3Z,2,REGULAR,3pt,Jump Shot,[],203954,34.247700394218136,50.98039215686274,1610612755,61,50,2026-01-28T02:04:35Z,2770000,False,-5.0,269.0,1,left,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
282,PT04M13.00S,2026-01-28T02:04:33.3Z,2,REGULAR,rebound,defensive,[],1631157,,,1610612749,61,50,2026-01-28T02:04:35Z,2780000,False,,,0,,R. Rollins REBOUND (Off:2 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,,,281.0,5.0,3.0,2.0,,,,,,,,,,
283,PT04M06.00S,2026-01-28T02:04:40.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,94.56307490144546,48.28431372549019,1610612749,61,50,2026-01-28T02:04:49Z,2790000,False,-9.0,-1.0,1,right,MISS B. Portis Layup,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
284,PT04M03.00S,2026-01-28T02:04:43.4Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,61,50,2026-01-28T02:04:49Z,2800000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,283.0,1.0,1.0,0.0,,,,,,,,,,
285,PT04M00.00S,2026-01-28T02:04:46.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203954,6.521024967148489,50.0,1610612755,63,50,2026-01-28T02:04:54Z,2810000,False,0.0,9.0,1,left,J. Embiid running alley-oop DUNK (20 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,running alley-oop,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.88,Made,20.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
287,PT03M41.00S,2026-01-28T02:05:04.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626171,94.95729303547962,49.754901960784316,1610612749,63,52,2026-01-28T02:05:09Z,2830000,False,-1.0,-5.0,1,right,B. Portis cutting DUNK (6 PTS) (K. Kuzma 4 AST),"[1626171, 1628398]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.52,Made,6.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,,,,
289,PT03M27.00S,2026-01-28T02:05:26.7Z,2,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612755,63,52,2026-01-28T02:05:42Z,2850000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (George 2 FT),"[1628398, 202331]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201639.0,1.0,0.0,George,202331.0,,,,,
292,PT03M27.00S,2026-01-28T02:07:11.1Z,2,REGULAR,freethrow,1 of 2,[],202331,,,1610612755,64,52,2026-01-28T02:07:11Z,2880000,False,,,0,,P. George Free Throw 1 of 2 (10 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
293,PT03M27.00S,2026-01-28T02:07:12.5Z,2,REGULAR,substitution,out,[],1642845,,,1610612755,64,52,2026-01-28T02:07:25Z,2890000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M27.00S,2026-01-28T02:07:12.5Z,2,REGULAR,substitution,in,[],1642272,,,1610612755,64,52,2026-01-28T02:07:25Z,2900000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M27.00S,2026-01-28T02:07:11.1Z,2,REGULAR,freethrow,2 of 2,[],202331,,,1610612755,64,52,2026-01-28T02:07:30Z,2910000,False,,,0,,MISS P. George Free Throw 2 of 2,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT03M26.00S,2026-01-28T02:07:12.1Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,64,52,2026-01-28T02:07:56Z,2920000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,295.0,3.0,3.0,0.0,,,,,,,,,,
297,PT03M18.00S,2026-01-28T02:07:31.8Z,2,REGULAR,3pt,Jump Shot,[],1626167,67.88764783180025,24.019607843137255,1610612749,64,55,2026-01-28T02:07:39Z,2930000,False,-130.0,249.0,1,right,M. Turner 28' 3PT  (17 PTS) (K. Kuzma 5 AST),"[1626167, 1628398]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,28.12,Made,17.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,,,,,
299,PT02M58.00S,2026-01-28T02:07:51.9Z,2,REGULAR,2pt,Jump Shot,[],203954,25.04927726675427,57.59803921568627,1610612755,66,55,2026-01-28T02:07:58Z,2950000,False,-38.0,183.0,1,left,J. Embiid 18' step back Jump Shot (22 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.69,Made,22.0,,,,,,,,,,,,,,,,,
300,PT02M47.00S,2026-01-28T02:08:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,87.99277266754271,52.69607843137255,1610612749,66,57,2026-01-28T02:08:07Z,2960000,False,13.0,60.0,1,right,R. Rollins 6' driving floating Jump Shot (11 PTS),[1631157],1610612749.0,MIL,driving floating,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,11.0,,,,,,,,,,,,,,,,,
301,PT02M28.00S,2026-01-28T02:08:21.3Z,2,REGULAR,3pt,Jump Shot,[],1630178,31.225361366622867,80.3921568627451,1610612755,69,57,2026-01-28T02:08:24Z,2970000,False,-152.0,241.0,1,left,T. Maxey 28' 3PT  (12 PTS) (J. Embiid 4 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,28.49,Made,12.0,J. Embiid,203954.0,4.0,,,,,,,,,,,,,,
303,PT02M13.00S,2026-01-28T02:08:36.8Z,2,REGULAR,turnover,bad pass,[],1626167,,,1610612749,69,57,2026-01-28T02:08:40Z,2990000,False,,,0,,M. Turner bad pass TURNOVER (1 TO),"[1626167, 202331]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,George,202331.0
304,PT02M13.00S,2026-01-28T02:08:36.8Z,2,REGULAR,steal,,[],202331,,,1610612755,69,57,2026-01-28T02:08:39Z,3000000,False,,,0,,P. George STEAL (1 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
305,PT01M58.00S,2026-01-28T02:08:50.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202331,12.828515111695138,60.5392156862745,1610612755,69,57,2026-01-28T02:08:58Z,3010000,False,-53.0,68.0,1,left,MISS P. George 8' turnaround fadeaway bank Shot,[202331],1610612755.0,PHI,turnaround fadeaway bank,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,8.61,Missed,,,,,,,,,,,,,,,,,,
306,PT01M55.00S,2026-01-28T02:08:54.2Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612755,69,57,2026-01-28T02:08:54Z,3020000,False,,,0,,D. Barlow REBOUND (Off:3 Def:0),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,305.0,3.0,0.0,3.0,,,,,,,,,,
307,PT01M55.00S,2026-01-28T02:08:54.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631230,5.590000152587891,50.0,1610612755,69,57,2026-01-28T02:08:54Z,3030000,False,0.0,0.0,1,left,MISS D. Barlow tip Layup,[1631230],1610612755.0,PHI,tip,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
308,PT01M54.00S,2026-01-28T02:08:54.9Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612749,69,57,2026-01-28T02:08:54Z,3040000,False,,,0,,M. Turner REBOUND (Off:0 Def:1),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,307.0,1.0,1.0,0.0,,,,,,,,,,
309,PT01M51.00S,2026-01-28T02:08:59.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631157,90.75229960578186,49.26470588235294,1610612749,69,59,2026-01-28T02:09:05Z,3050000,False,-4.0,34.0,1,right,R. Rollins driving floating Jump Shot (13 PTS),[1631157],1610612749.0,MIL,driving floating,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,3.46,Made,13.0,,,,,,,,,,,,,,,,,
310,PT01M35.00S,2026-01-28T02:09:14.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,32.670827858081466,67.8921568627451,1610612755,69,59,2026-01-28T02:09:19Z,3060000,False,-89.0,255.0,1,left,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
311,PT01M31.00S,2026-01-28T02:09:18.0Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612755,69,59,2026-01-28T02:09:18Z,3070000,False,,,0,,D. Barlow REBOUND (Off:4 Def:0),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,310.0,4.0,0.0,4.0,,,,,,,,,,
312,PT01M28.00S,2026-01-28T02:09:21.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203954,29.517082785808146,47.549019607843135,1610612755,71,59,2026-01-28T02:09:26Z,3080000,False,12.0,225.0,1,left,J. Embiid 22' Jump Shot (24 PTS) (D. Barlow 2 AST),"[203954, 1631230]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,22.53,Made,24.0,D. Barlow,1631230.0,2.0,,,,,,,,,,,,,,
314,PT01M14.00S,2026-01-28T02:09:34.7Z,2,REGULAR,3pt,Jump Shot,[],1631157,72.7496714848883,16.42156862745098,1610612749,71,62,2026-01-28T02:09:39Z,3100000,False,-168.0,204.0,1,right,R. Rollins 26' 3PT step back (16 PTS),[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,26.4,Made,16.0,,,,,,,,,,,,,,,,,
316,PT00M54.40S,2026-01-28T02:10:16.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,18.084756898817346,38.23529411764706,1610612755,71,62,2026-01-28T02:10:22Z,3120000,False,59.0,117.0,1,left,MISS J. Embiid 13' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
317,PT00M50.30S,2026-01-28T02:10:20.6Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,71,62,2026-01-28T02:10:22Z,3130000,False,,,0,,B. Portis REBOUND (Off:1 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,316.0,6.0,5.0,1.0,,,,,,,,,,
318,PT00M36.20S,2026-01-28T02:10:34.7Z,2,REGULAR,2pt,Jump Shot,[],1626171,94.03745072273325,84.55882352941177,1610612749,71,62,2026-01-28T02:10:38Z,3140000,False,173.0,4.0,1,right,MISS B. Portis 17' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,17.28,Missed,,,,,,,,,,,,,,,,,,
319,PT00M33.60S,2026-01-28T02:10:37.3Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,71,62,2026-01-28T02:10:38Z,3150000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,,,,,,,318.0,2.0,2.0,0.0,,,,,,,,,,
320,PT00M16.30S,2026-01-28T02:10:54.8Z,2,REGULAR,3pt,Jump Shot,[],1642272,7.5722733245729295,4.411764705882353,1610612755,71,62,2026-01-28T02:10:58Z,3160000,False,228.0,19.0,1,left,MISS J. McCain 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
321,PT00M13.50S,2026-01-28T02:10:57.7Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,71,62,2026-01-28T02:10:57Z,3170000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,,,,320.0,4.0,4.0,0.0,,,,,,,,,,
322,PT00M06.90S,2026-01-28T02:11:06.3Z,2,REGULAR,foul,personal,[],1631230,,,1610612749,71,62,2026-01-28T02:11:15Z,3180000,False,,,0,,D. Barlow personal FOUL (1 PF),"[1631230, 1628398]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627529.0,1.0,0.0,Kuzma,1628398.0,,,,,
324,PT00M00.30S,2026-01-28T02:11:29.4Z,2,REGULAR,2pt,Jump Shot,[],1626167,97.05978975032852,13.725490196078432,1610612749,71,62,2026-01-28T02:11:38Z,3200000,False,-181.0,-25.0,1,right,MISS M. Turner 18' step back Shot,[1626167],1610612749.0,MIL,step back,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left,18.31,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.10S,2026-01-28T02:11:29.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,71,62,2026-01-28T02:11:38Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,324.0,,,,,,,,,,,,,
326,PT00M00.00S,2026-01-28T02:11:40.4Z,2,REGULAR,period,end,[],0,,,1610612749,71,62,2026-01-28T02:11:40Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-01-28T02:12:49.4Z,3,REGULAR,substitution,out,['startperiod'],1631230,,,1610612749,71,62,2026-01-28T02:27:16Z,3230000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-01-28T02:12:49.4Z,3,REGULAR,substitution,out,['startperiod'],1642272,,,1610612749,71,62,2026-01-28T02:27:16Z,3240000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-01-28T02:12:49.4Z,3,REGULAR,substitution,in,['startperiod'],1626162,,,1610612749,71,62,2026-01-28T02:27:16Z,3250000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-01-28T02:12:49.4Z,3,REGULAR,substitution,in,['startperiod'],1642845,,,1610612749,71,62,2026-01-28T02:27:16Z,3260000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-01-28T02:27:30.4Z,3,REGULAR,period,start,[],0,,,1610612749,71,62,2026-01-28T02:27:30Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M48.00S,2026-01-28T02:27:42.4Z,3,REGULAR,foul,personal,['2freethrow'],203954,,,1610612749,71,62,2026-01-28T02:27:48Z,3280000,False,,,0,,J. Embiid shooting personal FOUL (2 PF) (Turner 2 FT),"[203954, 1626167]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,2.0,0.0,Turner,1626167.0,,,,,
334,PT11M48.00S,2026-01-28T02:28:07.7Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612749,71,63,2026-01-28T02:28:07Z,3300000,False,,,0,,M. Turner Free Throw 1 of 2 (18 PTS),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
335,PT11M48.00S,2026-01-28T02:28:19.8Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612749,71,64,2026-01-28T02:28:19Z,3310000,False,,,0,,M. Turner Free Throw 2 of 2 (19 PTS),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
336,PT11M34.00S,2026-01-28T02:28:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630178,66.96780551905388,46.81372549019608,1610612755,71,64,2026-01-28T02:28:41Z,3320000,False,-16.0,258.0,1,right,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,25.85,Missed,,,,,,,,,,,,,,,,,,
337,PT11M31.00S,2026-01-28T02:28:39.4Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,71,64,2026-01-28T02:28:41Z,3330000,False,,,0,,B. Portis REBOUND (Off:1 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,336.0,7.0,6.0,1.0,,,,,,,,,,
338,PT11M20.00S,2026-01-28T02:28:50.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,13.485545335085414,43.13725490196079,1610612749,71,64,2026-01-28T02:28:54Z,3340000,False,34.0,74.0,1,left,MISS K. Kuzma 8' driving floating Shot,[1628398],1610612749.0,MIL,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,8.18,Missed,,,,,,,,,,,,,,,,,,
339,PT11M16.00S,2026-01-28T02:28:54.7Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612749,71,64,2026-01-28T02:28:54Z,3350000,False,,,0,,M. Turner REBOUND (Off:1 Def:1),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,338.0,2.0,1.0,1.0,,,,,,,,,,
340,PT11M16.00S,2026-01-28T02:28:54.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,5.590000152587891,50.0,1610612749,71,66,2026-01-28T02:28:54Z,3360000,False,0.0,0.0,1,left,M. Turner tip Layup (21 PTS),[1626167],1610612749.0,MIL,tip,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,0.0,Made,21.0,,,,,,,,,,,,,,,,,
341,PT11M05.00S,2026-01-28T02:29:05.8Z,3,REGULAR,2pt,Jump Shot,[],203954,77.87450722733246,35.78431372549019,1610612755,71,66,2026-01-28T02:29:10Z,3370000,False,-71.0,155.0,1,right,MISS J. Embiid 17' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,17.1,Missed,,,,,,,,,,,,,,,,,,
342,PT11M02.00S,2026-01-28T02:29:08.8Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,71,66,2026-01-28T02:29:10Z,3380000,False,,,0,,B. Portis REBOUND (Off:1 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,341.0,8.0,7.0,1.0,,,,,,,,,,
343,PT10M46.00S,2026-01-28T02:29:24.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.703679369250986,52.450980392156865,1610612749,71,66,2026-01-28T02:29:28Z,3390000,False,-12.0,20.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
344,PT10M45.00S,2026-01-28T02:29:25.8Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,71,66,2026-01-28T02:29:28Z,3400000,False,,,0,,J. Embiid REBOUND (Off:6 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,343.0,9.0,3.0,6.0,,,,,,,,,,
345,PT10M29.00S,2026-01-28T02:29:41.9Z,3,REGULAR,2pt,Jump Shot,[],202331,73.80091984231275,47.794117647058826,1610612755,73,66,2026-01-28T02:29:46Z,3410000,False,-11.0,194.0,1,right,P. George 19' pullup Jump Shot (12 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,19.41,Made,12.0,,,,,,,,,,,,,,,,,
346,PT10M18.00S,2026-01-28T02:29:55.6Z,3,REGULAR,foul,personal,[],1626162,,,1610612749,73,66,2026-01-28T02:30:14Z,3420000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF),"[1626162, 1628398]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,2.0,0.0,Kuzma,1628398.0,,,,,
