actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
396,PT10M34.00S,2026-03-11T00:29:00.6Z,3,REGULAR,3pt,Jump Shot,[],1642377,32.933639947437584,54.90196078431373,1610612763,72,73,2026-03-11T00:29:05Z,3890000,False,-25.0,257.0,1,left,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
397,PT10M31.00S,2026-03-11T00:29:03.6Z,3,REGULAR,rebound,offensive,[],1629660,,,1610612763,72,73,2026-03-11T00:29:05Z,3900000,False,,,0,,T. Jerome REBOUND (Off:2 Def:0),[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,396.0,2.0,0.0,2.0,,,,,
398,PT10M30.00S,2026-03-11T00:29:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629660,6.1268068331143235,50.245098039215684,1610612763,72,75,2026-03-11T00:32:21Z,3910000,False,-1.0,5.0,1,left,T. Jerome driving Layup (15 PTS),[1629660],1610612763.0,MEM,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,0.52,Made,15.0,,,,,,,,,,,,,,,,,
399,PT10M13.00S,2026-03-11T00:29:22.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,91.5407358738502,51.225490196078425,1610612755,72,75,2026-03-11T00:29:29Z,3920000,False,6.0,27.0,1,right,MISS V. Edgecombe driving floating Shot,[1642845],1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
400,PT10M12.00S,2026-03-11T00:29:23.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,72,75,2026-03-11T00:29:29Z,3930000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,399.0,,,,,,,,
402,PT09M50.00S,2026-03-11T00:29:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,20.18725361366623,41.17647058823529,1610612763,72,75,2026-03-11T00:29:59Z,3950000,False,44.0,137.0,1,left,MISS C. Coward 14' fadeaway Shot,[1642907],1610612763.0,MEM,fadeaway,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,14.42,Missed,,,,,,,,,,,,,,,,,,
403,PT09M47.00S,2026-03-11T00:29:57.2Z,3,REGULAR,rebound,defensive,[],1641737,,,1610612755,72,75,2026-03-11T00:29:59Z,3960000,False,,,0,,A. Bona REBOUND (Off:0 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,402.0,3.0,3.0,0.0,,,,,
404,PT09M40.00S,2026-03-11T00:30:04.5Z,3,REGULAR,3pt,Jump Shot,[],1629656,65.52233902759527,62.254901960784316,1610612755,72,75,2026-03-11T00:30:13Z,3970000,False,61.0,272.0,1,right,MISS Q. Grimes 27' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.84,Missed,,,,,,,,,,,,,,,,,,
405,PT09M37.00S,2026-03-11T00:30:07.5Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,72,75,2026-03-11T00:30:13Z,3980000,False,,,0,,C. Coward REBOUND (Off:4 Def:6),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,404.0,10.0,6.0,4.0,,,,,
406,PT09M32.00S,2026-03-11T00:30:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641765,4.944152431011826,52.20588235294118,1610612763,72,77,2026-03-11T00:30:22Z,3990000,False,-11.0,-6.0,1,left,O. Prosper running reverse Layup (9 PTS) (C. Coward 1 AST),"[1641765, 1642907]",1610612763.0,MEM,running reverse,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,1.25,Made,9.0,C. Coward,1642907.0,1.0,,,,,,,,,,,,,,
408,PT09M20.00S,2026-03-11T00:30:24.0Z,3,REGULAR,3pt,Jump Shot,[],1626162,64.86530880420499,45.588235294117645,1610612755,72,77,2026-03-11T00:30:31Z,4010000,False,-22.0,278.0,1,right,MISS K. Oubre Jr. 27' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,27.87,Missed,,,,,,,,,,,,,,,,,,
409,PT09M14.00S,2026-03-11T00:30:30.0Z,3,REGULAR,rebound,offensive,[],1642845,,,1610612755,72,77,2026-03-11T00:30:31Z,4020000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:0),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,408.0,2.0,0.0,2.0,,,,,
410,PT09M14.00S,2026-03-11T00:30:30.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642845,94.40999984741211,50.0,1610612755,72,77,2026-03-11T00:30:30Z,4030000,False,0.0,0.0,1,right,MISS V. Edgecombe tip DUNK,[1642845],1610612755.0,PHI,tip,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
411,PT09M13.00S,2026-03-11T00:30:31.4Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,72,77,2026-03-11T00:30:31Z,4040000,False,,,0,,C. Coward REBOUND (Off:4 Def:7),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,410.0,11.0,7.0,4.0,,,,,
412,PT09M11.00S,2026-03-11T00:30:33.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,31.882391590013142,66.91176470588235,1610612763,72,77,2026-03-11T00:30:39Z,4050000,False,-85.0,247.0,1,left,MISS J. Wells 26' running 3PT,[1642377],1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
413,PT09M08.00S,2026-03-11T00:30:36.6Z,3,REGULAR,rebound,offensive,[],1642907,,,1610612763,72,77,2026-03-11T00:30:39Z,4060000,False,,,0,,C. Coward REBOUND (Off:5 Def:7),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,412.0,12.0,7.0,5.0,,,,,
414,PT09M07.00S,2026-03-11T00:30:37.2Z,3,REGULAR,turnover,bad pass,[],1642907,,,1610612763,72,77,2026-03-11T00:30:41Z,4070000,False,,,0,,C. Coward bad pass TURNOVER (1 TO),"[1642907, 1626162]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0
415,PT09M07.00S,2026-03-11T00:30:37.2Z,3,REGULAR,steal,,[],1626162,,,1610612755,72,77,2026-03-11T00:30:39Z,4080000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT08M51.00S,2026-03-11T00:30:53.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,91.27792378449409,49.754901960784316,1610612755,72,77,2026-03-11T00:30:58Z,4090000,False,-1.0,29.0,1,right,MISS Q. Grimes driving Layup,[1629656],1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
417,PT08M49.00S,2026-03-11T00:30:55.2Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,72,77,2026-03-11T00:30:58Z,4100000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,416.0,1.0,1.0,0.0,,,,,
418,PT08M40.00S,2026-03-11T00:31:05.0Z,3,REGULAR,3pt,Jump Shot,[],1629660,32.276609724047304,27.205882352941174,1610612763,72,80,2026-03-11T00:31:18Z,4110000,False,114.0,251.0,1,left,T. Jerome 27' 3PT pullup (18 PTS) (C. Coward 2 AST),"[1629660, 1642907]",1610612763.0,MEM,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,27.56,Made,18.0,C. Coward,1642907.0,2.0,,,,,,,,,,,,,,
419,PT08M23.00S,2026-03-11T00:31:22.6Z,3,REGULAR,3pt,Jump Shot,[],1629656,84.97043363994744,1.715686274509804,1610612755,72,80,2026-03-11T00:31:27Z,4120000,False,-241.0,89.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,25.72,Missed,,,,,,,,,,,,,,,,,,
420,PT08M19.00S,2026-03-11T00:31:26.6Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612763,72,80,2026-03-11T00:31:27Z,4130000,False,,,0,,O. Prosper REBOUND (Off:0 Def:4),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,419.0,4.0,4.0,0.0,,,,,
421,PT08M11.00S,2026-03-11T00:31:33.9Z,3,REGULAR,turnover,lost ball,[],1629660,,,1610612763,72,80,2026-03-11T00:31:37Z,4140000,False,,,0,,T. Jerome lost ball TURNOVER (3 TO),"[1629660, 1629656]",1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Grimes,1629656.0
423,PT08M11.00S,2026-03-11T00:31:33.9Z,3,REGULAR,steal,,[],1629656,,,1610612755,72,80,2026-03-11T00:31:35Z,4150000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
424,PT08M08.00S,2026-03-11T00:31:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629656,90.3580814717477,48.28431372549019,1610612755,74,80,2026-03-11T00:31:43Z,4160000,False,-9.0,38.0,1,right,Q. Grimes running finger roll Layup (10 PTS),[1629656],1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.91,Made,10.0,,,,,,,,,,,,,,,,,
425,PT07M52.00S,2026-03-11T00:31:56.9Z,3,REGULAR,foul,personal,[],1629656,,,1610612763,74,80,2026-03-11T00:32:02Z,4170000,False,,,0,,Q. Grimes personal FOUL (2 PF),"[1629656, 1629660]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,,,,1179.0,2.0,0.0,Jerome,1629660.0,,,,,,,,,
427,PT07M52.00S,2026-03-11T00:32:06.8Z,3,REGULAR,substitution,out,[],1641765,,,1610612763,74,80,2026-03-11T00:32:15Z,4190000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M52.00S,2026-03-11T00:32:06.8Z,3,REGULAR,substitution,out,[],1641707,,,1610612763,74,80,2026-03-11T00:32:15Z,4200000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M52.00S,2026-03-11T00:32:06.8Z,3,REGULAR,substitution,in,[],1642942,,,1610612763,74,80,2026-03-11T00:32:15Z,4210000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT07M52.00S,2026-03-11T00:32:06.8Z,3,REGULAR,substitution,in,[],1641712,,,1610612763,74,80,2026-03-11T00:32:15Z,4220000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT07M47.00S,2026-03-11T00:32:33.1Z,3,REGULAR,3pt,Jump Shot,[],1629660,30.17411300919842,66.66666666666666,1610612763,74,83,2026-03-11T00:32:37Z,4230000,False,-83.0,231.0,1,left,T. Jerome 24' 3PT pullup (21 PTS),[1629660],1610612763.0,MEM,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,24.57,Made,21.0,,,,,,,,,,,,,,,,,
432,PT07M20.00S,2026-03-11T00:32:59.8Z,3,REGULAR,2pt,Jump Shot,[],1626162,77.08607095926413,48.77450980392157,1610612755,76,83,2026-03-11T00:33:05Z,4240000,False,-6.0,163.0,1,right,K. Oubre Jr. 16' turnaround Jump Shot (19 PTS),[1626162],1610612755.0,PHI,turnaround,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,16.3,Made,19.0,,,,,,,,,,,,,,,,,
433,PT07M12.00S,2026-03-11T00:33:11.4Z,3,REGULAR,turnover,out-of-bounds,[],1642907,,,1610612763,76,83,2026-03-11T00:33:16Z,4250000,False,,,0,,C. Coward bad pass out-of-bounds TURNOVER (2 TO),[1642907],1610612763.0,MEM,bad pass,,,Coward,C. Coward,,,,,Mid-Range,8-16 Right,,,,,,,1629178.0,,,,,,,,,,,2.0,,
438,PT07M12.00S,2026-03-11T00:34:16.2Z,3,REGULAR,substitution,out,[],1641737,,,1610612755,76,83,2026-03-11T00:34:19Z,4300000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT07M12.00S,2026-03-11T00:34:16.2Z,3,REGULAR,substitution,in,[],1630570,,,1610612755,76,83,2026-03-11T00:34:19Z,4310000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M48.00S,2026-03-11T00:34:21.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642845,70.90998685939553,46.568627450980394,1610612755,76,83,2026-03-11T00:34:25Z,4320000,False,-17.0,221.0,1,right,MISS V. Edgecombe 22' turnaround fadeaway Shot,[1642845],1610612755.0,PHI,turnaround fadeaway,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Center,22.16,Missed,,,,,,,,,,,,,,,,,,
441,PT06M48.00S,2026-03-11T00:34:21.4Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612755,76,83,2026-03-11T00:34:25Z,4330000,False,,,0,,D. Barlow REBOUND (Off:2 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,440.0,3.0,1.0,2.0,,,,,
442,PT06M48.00S,2026-03-11T00:34:24.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626162,75.77201051248358,89.70588235294117,1610612755,76,83,2026-03-11T00:44:04Z,4340000,False,199.0,175.0,1,right,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
443,PT06M48.00S,2026-03-11T00:34:24.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,76,83,2026-03-11T00:44:04Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,442.0,,,,,,,,
445,PT06M48.00S,2026-03-11T00:34:48.4Z,3,REGULAR,substitution,out,[],1642377,,,1610612755,76,83,2026-03-11T00:36:55Z,4370000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M48.00S,2026-03-11T00:34:48.4Z,3,REGULAR,substitution,out,[],1629660,,,1610612755,76,83,2026-03-11T00:36:55Z,4380000,False,,,0,,SUB out: T. Jerome,[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M48.00S,2026-03-11T00:34:48.4Z,3,REGULAR,substitution,out,[],1642907,,,1610612755,76,83,2026-03-11T00:36:55Z,4390000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M48.00S,2026-03-11T00:34:48.4Z,3,REGULAR,substitution,in,[],1641713,,,1610612755,76,83,2026-03-11T00:36:55Z,4400000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M48.00S,2026-03-11T00:34:48.4Z,3,REGULAR,substitution,in,[],1642285,,,1610612755,76,83,2026-03-11T00:36:55Z,4410000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M48.00S,2026-03-11T00:34:48.4Z,3,REGULAR,substitution,in,[],1642914,,,1610612755,76,83,2026-03-11T00:36:55Z,4420000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M43.00S,2026-03-11T00:37:28.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629656,90.88370565045992,57.107843137254896,1610612755,76,83,2026-03-11T00:37:33Z,4430000,False,36.0,33.0,1,right,MISS Q. Grimes pullup Shot,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
452,PT06M41.00S,2026-03-11T00:37:30.8Z,3,REGULAR,rebound,offensive,[],1629656,,,1610612755,76,83,2026-03-11T00:37:33Z,4440000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:0),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,451.0,1.0,0.0,1.0,,,,,
453,PT06M38.00S,2026-03-11T00:37:35.9Z,3,REGULAR,foul,personal,['2freethrow'],1642942,,,1610612755,76,83,2026-03-11T00:37:44Z,4450000,False,,,0,,J. Mashack shooting personal FOUL (4 PF) (Barlow 2 FT),"[1642942, 1631230]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,1629178.0,4.0,0.0,Barlow,1631230.0,,,,,,,,,
455,PT06M38.00S,2026-03-11T00:38:07.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631230,,,1610612755,76,83,2026-03-11T00:38:07Z,4470000,False,,,0,,MISS D. Barlow Free Throw 1 of 2,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
456,PT06M38.00S,2026-03-11T00:38:07.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,76,83,2026-03-11T00:38:07Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,455.0,,,,,,,,
457,PT06M38.00S,2026-03-11T00:38:08.3Z,3,REGULAR,substitution,out,[],1629656,,,1610612755,76,83,2026-03-11T00:38:14Z,4490000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M38.00S,2026-03-11T00:38:08.3Z,3,REGULAR,substitution,in,[],1626166,,,1610612755,76,83,2026-03-11T00:38:14Z,4500000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT06M38.00S,2026-03-11T00:38:24.4Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631230,,,1610612755,77,83,2026-03-11T00:38:24Z,4510000,False,,,0,,D. Barlow Free Throw 2 of 2 (6 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
460,PT06M23.00S,2026-03-11T00:38:41.6Z,3,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612763,77,83,2026-03-11T00:38:47Z,4520000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Spencer 2 FT),"[1630570, 1642285]",1610612755.0,PHI,shooting,,,Watford,T. Watford,,,,,Mid-Range,16-24 Center,,,,,,,202041.0,2.0,0.0,Spencer,1642285.0,,,,,,,,,
462,PT06M23.00S,2026-03-11T00:39:12.0Z,3,REGULAR,freethrow,1 of 2,[],1642285,,,1610612763,77,84,2026-03-11T00:39:12Z,4540000,False,,,0,,C. Spencer Free Throw 1 of 2 (6 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
463,PT06M23.00S,2026-03-11T00:39:27.7Z,3,REGULAR,freethrow,2 of 2,[],1642285,,,1610612763,77,85,2026-03-11T00:39:27Z,4550000,False,,,0,,C. Spencer Free Throw 2 of 2 (7 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
464,PT06M13.00S,2026-03-11T00:39:39.2Z,3,REGULAR,3pt,Jump Shot,[],1626162,80.1084099868594,0.7352941176470588,1610612755,77,85,2026-03-11T00:39:45Z,4560000,False,-246.0,134.0,1,right,MISS K. Oubre Jr. 28' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,28.06,Missed,,,,,,,,,,,,,,,,,,
465,PT06M09.00S,2026-03-11T00:39:43.2Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,77,85,2026-03-11T00:39:45Z,4570000,False,,,0,,G. Jackson REBOUND (Off:1 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,464.0,2.0,1.0,1.0,,,,,
466,PT06M02.00S,2026-03-11T00:39:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,5.075558475689881,48.28431372549019,1610612763,77,87,2026-03-11T00:39:54Z,4580000,False,9.0,-5.0,1,left,G. Jackson driving Layup (11 PTS),[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.98,Made,11.0,,,,,,,,,,,,,,,,,
467,PT05M50.00S,2026-03-11T00:40:04.6Z,3,REGULAR,foul,personal,[],1642914,,,1610612755,77,87,2026-03-11T00:40:09Z,4590000,False,,,0,,J. Small personal FOUL (3 PF),"[1642914, 1630570]",1610612763.0,MEM,,,,Small,J. Small,,,,,Mid-Range,8-16 Left,,,,,,,202041.0,3.0,0.0,Watford,1630570.0,,,,,,,,,
470,PT05M48.00S,2026-03-11T00:40:41.2Z,3,REGULAR,foul,offensive,[],1630570,,,1610612755,77,87,2026-03-11T00:40:48Z,4620000,False,,,0,,T. Watford offensive FOUL (3 PF),"[1630570, 1642942]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1629178.0,3.0,0.0,Mashack,1642942.0,,,,,,,,,
472,PT05M48.00S,2026-03-11T00:40:41.2Z,3,REGULAR,turnover,offensive foul,[],1630570,,,1610612755,77,87,2026-03-11T00:40:41Z,4640000,False,,,0,,T. Watford offensive foul TURNOVER (1 TO),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1629178.0,,,,,,,,,,,1.0,,
473,PT05M36.00S,2026-03-11T00:41:12.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642914,32.14520367936925,45.83333333333333,1610612763,77,87,2026-03-11T00:41:16Z,4650000,False,21.0,250.0,1,left,MISS J. Small 25' pullup 3PT,[1642914],1610612763.0,MEM,pullup,,,Small,J. Small,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
474,PT05M32.00S,2026-03-11T00:41:16.0Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612755,77,87,2026-03-11T00:41:16Z,4660000,False,,,0,,T. Watford REBOUND (Off:0 Def:4),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,473.0,4.0,4.0,0.0,,,,,
479,PT05M23.00S,2026-03-11T00:41:39.4Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612755,77,87,2026-03-11T00:44:08Z,4710000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT05M23.00S,2026-03-11T00:43:51.2Z,3,REGULAR,turnover,out-of-bounds,[],1631230,,,1610612755,77,87,2026-03-11T00:44:00Z,4730000,False,,,0,,D. Barlow lost ball out-of-bounds TURNOVER (1 TO),[1631230],1610612755.0,PHI,lost ball,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,,,,,,,,,,,1.0,,
482,PT05M23.00S,2026-03-11T00:44:38.5Z,3,REGULAR,substitution,out,[],1631230,,,1610612763,77,87,2026-03-11T00:44:51Z,4740000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT05M23.00S,2026-03-11T00:44:38.5Z,3,REGULAR,substitution,in,[],1631133,,,1610612763,77,87,2026-03-11T00:44:51Z,4750000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT05M06.00S,2026-03-11T00:45:35.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642285,17.427726675427067,70.09803921568627,1610612763,77,89,2026-03-11T00:45:41Z,4770000,False,-100.0,111.0,1,left,C. Spencer 15' pullup Jump Shot (9 PTS) (J. Small 6 AST),"[1642285, 1642914]",1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Left,15.0,Made,9.0,J. Small,1642914.0,6.0,,,,,,,,,,,,,,
