actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
358,PT12M00.00S,2025-10-26T00:48:16.9Z,3,REGULAR,substitution,in,['startperiod'],1642845,,,1610612755,61,58,2025-10-26T00:53:54Z,3530000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-10-26T00:48:16.9Z,3,REGULAR,substitution,in,['startperiod'],1631133,,,1610612755,61,58,2025-10-26T00:53:54Z,3540000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-10-26T00:48:16.9Z,3,REGULAR,substitution,in,['startperiod'],1642851,,,1610612755,61,58,2025-10-26T00:53:54Z,3550000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2025-10-26T00:53:57.5Z,3,REGULAR,period,start,[],0,,,1610612755,61,58,2025-10-26T00:53:57Z,3560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M37.00S,2025-10-26T00:54:19.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,84.28055190538765,60.53921568627451,1610612755,61,58,2025-10-26T00:54:25Z,3570000,False,53.0,95.0,1,right,MISS V. Edgecombe 10' driving floating Shot,[1642845],1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,,,,
363,PT11M35.00S,2025-10-26T00:54:21.2Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,61,58,2025-10-26T00:54:21Z,3580000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,362.0,6.0,5.0,1.0,,,,,,,,,,
365,PT11M21.00S,2025-10-26T00:54:54.5Z,3,REGULAR,2pt,Jump Shot,[],1630163,20.811432325886997,61.51960784313725,1610612766,61,58,2025-10-26T00:55:04Z,3600000,False,-58.0,143.0,1,left,MISS L. Ball 15' floating Shot,[1630163],1610612766.0,CHA,floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,15.43,Missed,,,,,,,,,,,,,,,,,,
366,PT11M14.00S,2025-10-26T00:55:01.5Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,61,58,2025-10-26T00:55:04Z,3610000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Center,,,,,,,365.0,3.0,3.0,0.0,,,,,,,,,,
367,PT11M12.00S,2025-10-26T00:55:04.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626162,94.13600525624179,49.754901960784316,1610612755,63,58,2025-10-26T00:55:12Z,3620000,False,-1.0,3.0,1,right,K. Oubre Jr. running alley-oop Layup (5 PTS) (T. Maxey 6 AST),"[1626162, 1630178]",1610612755.0,PHI,running alley-oop,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.29,Made,5.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,,,,
369,PT11M02.00S,2025-10-26T00:55:13.5Z,3,REGULAR,3pt,Jump Shot,[],1628970,30.27266754270697,27.450980392156865,1610612766,63,61,2025-10-26T00:55:17Z,3640000,False,113.0,232.0,1,left,M. Bridges 25' 3PT  (5 PTS) (C. Sexton 3 AST),"[1628970, 1629012]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.8,Made,5.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
371,PT10M48.00S,2025-10-26T00:55:27.4Z,3,REGULAR,3pt,Jump Shot,[],203954,69.56307490144546,28.186274509803923,1610612755,63,61,2025-10-26T00:55:31Z,3660000,False,-109.0,234.0,1,right,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
372,PT10M45.00S,2025-10-26T00:55:30.4Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,63,61,2025-10-26T00:55:31Z,3670000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,371.0,5.0,4.0,1.0,,,,,,,,,,
373,PT10M40.00S,2025-10-26T00:55:35.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1642851,21.59986859395532,43.13725490196079,1610612766,63,63,2025-10-26T00:55:43Z,3680000,False,34.0,151.0,1,left,K. Knueppel 15' running pullup Jump Shot (7 PTS) (L. Ball 3 AST),"[1642851, 1630163]",1610612766.0,CHA,running pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Center,15.44,Made,7.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
375,PT10M28.00S,2025-10-26T00:55:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,80.33837056504599,60.294117647058826,1610612755,63,63,2025-10-26T00:55:52Z,3700000,False,51.0,132.0,1,right,MISS T. Maxey 14' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,14.2,Missed,,,,,,,,,,,,,,,,,,
376,PT10M26.00S,2025-10-26T00:55:49.5Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,63,63,2025-10-26T00:55:49Z,3710000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,375.0,6.0,5.0,1.0,,,,,,,,,,
377,PT10M22.00S,2025-10-26T00:55:55.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,7.145203679369246,46.07843137254902,1610612766,63,65,2025-10-26T00:56:02Z,3720000,False,20.0,15.0,1,left,C. Sexton running finger roll Layup (15 PTS) (L. Ball 4 AST),"[1629012, 1630163]",1610612766.0,CHA,running finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.45,Made,15.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
382,PT10M22.00S,2025-10-26T00:56:10.9Z,3,REGULAR,foul,personal,['1freethrow'],1626162,,,1610612766,63,65,2025-10-26T00:56:18Z,3770000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Sexton 1 FT),"[1626162, 1629012]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Sexton,1629012.0
384,PT10M22.00S,2025-10-26T00:56:19.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629012,,,1610612766,63,66,2025-10-26T00:56:19Z,3790000,False,,,0,,C. Sexton Free Throw 1 of 1 (16 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
385,PT10M03.00S,2025-10-26T00:56:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,93.34756898817345,49.50980392156863,1610612755,65,66,2025-10-26T01:44:03Z,3800000,False,-2.0,10.0,1,right,V. Edgecombe cutting Layup (11 PTS) (T. Maxey 7 AST),"[1642845, 1630178]",1610612755.0,PHI,cutting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.03,Made,11.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,,,,
387,PT09M53.00S,2025-10-26T00:56:51.0Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,65,66,2025-10-26T00:56:56Z,3820000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 203954]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Embiid,203954.0,,,,,,,
388,PT09M53.00S,2025-10-26T00:56:51.0Z,3,REGULAR,steal,,[],203954,,,1610612755,65,66,2025-10-26T00:56:54Z,3830000,False,,,0,,J. Embiid STEAL (2 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT09M44.00S,2025-10-26T00:57:01.3Z,3,REGULAR,foul,personal,[],1629012,,,1610612755,65,66,2025-10-26T00:57:09Z,3840000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 203954]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Embiid,203954.0
391,PT09M34.00S,2025-10-26T00:57:39.8Z,3,REGULAR,foul,personal,[],1630163,,,1610612755,65,66,2025-10-26T00:58:13Z,3860000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1631133]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Walker,1631133.0
393,PT09M26.00S,2025-10-26T00:58:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,92.42772667542707,50.49019607843137,1610612755,65,66,2025-10-26T00:58:24Z,3880000,False,2.0,19.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 1631217]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,Diabaté,1631217.0,,,,,
394,PT09M26.00S,2025-10-26T00:58:19.6Z,3,REGULAR,block,,[],1631217,,,1610612755,65,66,2025-10-26T00:58:22Z,3890000,False,,,0,,M. Diabaté BLOCK (1 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT09M21.00S,2025-10-26T00:58:24.6Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612755,65,66,2025-10-26T00:58:24Z,3900000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,393.0,3.0,2.0,1.0,,,,,,,,,,
396,PT09M21.00S,2025-10-26T00:58:24.2Z,3,REGULAR,turnover,lost ball,[],1631133,,,1610612755,65,66,2025-10-26T00:58:27Z,3910000,False,,,0,,J. Walker lost ball TURNOVER (2 TO),"[1631133, 1629012]",1610612755.0,PHI,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Sexton,1629012.0,,,,,,,
397,PT09M21.00S,2025-10-26T00:58:24.2Z,3,REGULAR,steal,,[],1629012,,,1610612766,65,66,2025-10-26T00:58:26Z,3920000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT09M17.00S,2025-10-26T00:58:28.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631217,4.648488830486201,50.0,1610612766,65,68,2025-10-26T00:58:36Z,3930000,False,0.0,-9.0,1,left,M. Diabaté running alley-oop DUNK (2 PTS) (C. Sexton 4 AST),"[1631217, 1629012]",1610612766.0,CHA,running alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.88,Made,2.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
400,PT09M17.00S,2025-10-26T00:58:34.6Z,3,REGULAR,foul,personal,['1freethrow'],1631133,,,1610612766,65,68,2025-10-26T00:58:40Z,3950000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Diabaté 1 FT),"[1631133, 1631217]",1610612755.0,PHI,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Diabaté,1631217.0
402,PT09M17.00S,2025-10-26T00:59:00.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631217,,,1610612766,65,68,2025-10-26T00:59:00Z,3970000,False,,,0,,MISS M. Diabaté Free Throw 1 of 1,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT09M15.00S,2025-10-26T00:59:02.7Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612755,65,68,2025-10-26T00:59:03Z,3980000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,402.0,4.0,3.0,1.0,,,,,,,,,,
404,PT08M58.00S,2025-10-26T00:59:20.3Z,3,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,65,68,2025-10-26T01:51:55Z,3990000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (4 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,,,,,,,,,
405,PT08M40.00S,2025-10-26T00:59:42.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,13.715505913272011,42.40196078431373,1610612766,65,68,2025-10-26T01:01:05Z,4000000,False,38.0,76.0,1,left,MISS L. Ball 8' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,8.53,Missed,,,,,,,,,,,,,,,,,,
406,PT08M39.00S,2025-10-26T00:59:43.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,65,68,2025-10-26T01:01:05Z,4010000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,405.0,,,,,,,,,,,,,
408,PT08M36.00S,2025-10-26T01:00:04.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629012,16.343626806833115,6.127450980392155,1610612766,65,68,2025-10-26T01:00:12Z,4030000,False,219.0,101.0,1,left,MISS C. Sexton 24' 3PT,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,24.16,Missed,,,,,,,,,,,,,,,,,,
409,PT08M34.00S,2025-10-26T01:00:06.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,65,68,2025-10-26T01:00:12Z,4040000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,,,,,,,,,,,,,
411,PT08M18.00S,2025-10-26T01:00:33.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,87.30289093298292,57.35294117647059,1610612755,67,68,2025-10-26T01:00:40Z,4060000,False,37.0,67.0,1,right,J. Embiid 7' driving floating Jump Shot (18 PTS) (V. Edgecombe 5 AST),"[203954, 1642845]",1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,18.0,V. Edgecombe,1642845.0,5.0,,,,,,,,,,,,,,
413,PT08M10.00S,2025-10-26T01:00:42.6Z,3,REGULAR,2pt,Jump Shot,[],1628970,26.72470433639947,67.8921568627451,1610612766,67,68,2025-10-26T01:53:50Z,4080000,False,-89.0,199.0,1,left,MISS M. Bridges 21' pullup Shot,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,21.79,Missed,,,,,,,,,,,,,,,,,,
414,PT08M10.00S,2025-10-26T01:00:42.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,67,68,2025-10-26T01:00:54Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,413.0,,,,,,,,,,,,,
415,PT08M10.00S,2025-10-26T01:00:47.3Z,3,REGULAR,foul,personal,[],1631133,,,1610612766,67,68,2025-10-26T01:00:56Z,4100000,False,,,0,,J. Walker loose ball personal FOUL (2 PF),"[1631133, 1631217]",1610612755.0,PHI,loose ball,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Diabaté,1631217.0
417,PT07M59.00S,2025-10-26T01:01:16.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,6.750985545335084,47.30392156862745,1610612766,67,70,2025-10-26T01:01:20Z,4120000,False,13.0,11.0,1,left,M. Bridges cutting Layup (7 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.74,Made,7.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
419,PT07M40.00S,2025-10-26T01:01:37.3Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612755,67,70,2025-10-26T01:01:44Z,4140000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1630163, 1626162]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Oubre Jr.,1626162.0
421,PT07M40.00S,2025-10-26T01:02:01.3Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,68,70,2025-10-26T01:02:01Z,4160000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (6 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
422,PT07M40.00S,2025-10-26T01:02:17.5Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,69,70,2025-10-26T01:02:17Z,4170000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (7 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
423,PT07M33.00S,2025-10-26T01:02:27.2Z,3,REGULAR,3pt,Jump Shot,[],1642851,30.929697766097235,75.49019607843138,1610612766,69,73,2025-10-26T01:02:32Z,4180000,False,-127.0,238.0,1,left,K. Knueppel 27' 3PT  (10 PTS) (L. Ball 6 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,27.02,Made,10.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
425,PT07M16.00S,2025-10-26T01:02:45.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.08475689881735,53.431372549019606,1610612755,71,73,2025-10-26T01:02:50Z,4200000,False,17.0,13.0,1,right,J. Embiid cutting Layup (20 PTS) (V. Edgecombe 6 AST),"[203954, 1642845]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.13,Made,20.0,V. Edgecombe,1642845.0,6.0,,,,,,,,,,,,,,
427,PT07M16.00S,2025-10-26T01:02:47.8Z,3,REGULAR,foul,personal,['1freethrow'],1631217,,,1610612755,71,73,2025-10-26T01:02:53Z,4220000,False,,,0,,M. Diabaté shooting personal FOUL (2 PF) (Embiid 1 FT),"[1631217, 203954]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Embiid,203954.0
429,PT07M16.00S,2025-10-26T01:03:21.4Z,3,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,71,73,2025-10-26T01:03:27Z,4240000,False,,,0,,MISS J. Embiid Free Throw 1 of 1,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT07M10.00S,2025-10-26T01:03:27.4Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612766,71,73,2025-10-26T01:03:27Z,4250000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,429.0,1.0,1.0,0.0,,,,,,,,,,
431,PT07M07.00S,2025-10-26T01:03:29.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,25.804862023653087,84.55882352941177,1610612766,71,73,2025-10-26T01:55:39Z,4260000,False,-173.0,190.0,1,left,MISS L. Ball 25' running 3PT,[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
432,PT07M04.00S,2025-10-26T01:03:32.0Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,71,73,2025-10-26T01:03:38Z,4270000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,431.0,4.0,4.0,0.0,,,,,,,,,,
433,PT07M02.00S,2025-10-26T01:03:36.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628970,,,1610612755,71,73,2025-10-26T01:03:45Z,4280000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Edgecombe 2 FT),"[1628970, 1642845]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Edgecombe,1642845.0
435,PT07M02.00S,2025-10-26T01:04:11.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642845,,,1610612755,72,73,2025-10-26T01:04:11Z,4300000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (12 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
436,PT07M02.00S,2025-10-26T01:04:13.3Z,3,REGULAR,substitution,out,[],203954,,,1610612755,72,73,2025-10-26T01:04:19Z,4310000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M02.00S,2025-10-26T01:04:13.3Z,3,REGULAR,substitution,out,[],1631217,,,1610612755,72,73,2025-10-26T01:04:19Z,4320000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M02.00S,2025-10-26T01:04:13.3Z,3,REGULAR,substitution,in,[],1641737,,,1610612755,72,73,2025-10-26T01:04:19Z,4330000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT07M02.00S,2025-10-26T01:04:13.3Z,3,REGULAR,substitution,in,[],1641750,,,1610612755,72,73,2025-10-26T01:04:19Z,4340000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M02.00S,2025-10-26T01:04:31.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642845,,,1610612755,73,73,2025-10-26T01:04:31Z,4350000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (13 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
441,PT06M52.00S,2025-10-26T01:04:45.2Z,3,REGULAR,foul,personal,[],1631133,,,1610612766,73,73,2025-10-26T01:04:52Z,4360000,False,,,0,,J. Walker personal FOUL (3 PF),"[1631133, 1629012]",1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Sexton,1629012.0
443,PT06M52.00S,2025-10-26T01:05:00.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,73,73,2025-10-26T01:05:00Z,4380000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M52.00S,2025-10-26T01:07:38.3Z,3,REGULAR,substitution,in,[],1629656,,,1610612766,73,73,2025-10-26T01:07:40Z,4400000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M52.00S,2025-10-26T01:07:38.3Z,3,REGULAR,substitution,out,[],1626162,,,1610612766,73,73,2025-10-26T01:08:13Z,4405000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M52.00S,2025-10-26T01:07:47.3Z,3,REGULAR,substitution,out,[],1629012,,,1610612766,73,73,2025-10-26T01:07:52Z,4410000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M52.00S,2025-10-26T01:07:47.3Z,3,REGULAR,substitution,in,[],1630544,,,1610612766,73,73,2025-10-26T01:07:52Z,4420000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M44.00S,2025-10-26T01:08:09.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,7.145203679369246,44.85294117647059,1610612766,73,75,2025-10-26T01:08:17Z,4430000,False,26.0,15.0,1,left,M. Bridges driving floating bank Jump Shot (9 PTS),[1628970],1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.96,Made,9.0,,,,,,,,,,,,,,,,,
450,PT06M29.00S,2025-10-26T01:08:31.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612755,73,75,2025-10-26T01:08:36Z,4440000,False,,,0,,L. Ball personal FOUL (3 PF) (Grimes 2 FT),"[1630163, 1629656]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Grimes,1629656.0
452,PT06M29.00S,2025-10-26T01:09:07.5Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,74,75,2025-10-26T01:09:07Z,4460000,False,,,0,,Q. Grimes Free Throw 1 of 2 (18 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
