actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
165,PT12M00.00S,2024-01-27T17:38:37.9Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612765,33,36,2024-01-27T17:38:57Z,1630000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-01-27T17:38:37.9Z,2,REGULAR,substitution,out,['startperiod'],1630166,,,1610612765,33,36,2024-01-27T17:38:57Z,1640000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-01-27T17:38:37.9Z,2,REGULAR,substitution,in,['startperiod'],202711,,,1610612765,33,36,2024-01-27T17:38:57Z,1650000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-01-27T17:38:37.9Z,2,REGULAR,substitution,in,['startperiod'],1626153,,,1610612765,33,36,2024-01-27T17:38:57Z,1660000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-01-27T17:38:37.9Z,2,REGULAR,substitution,in,['startperiod'],1629013,,,1610612765,33,36,2024-01-27T17:38:57Z,1670000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-01-27T17:39:09.4Z,2,REGULAR,period,start,[],0,,,1610612764,33,36,2024-01-27T17:39:09Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M58.00S,2024-01-27T17:39:14.0Z,2,REGULAR,turnover,traveling,[],1628963,,,1610612764,33,36,2024-01-27T17:39:23Z,1690000,False,,,0,,M. Bagley III traveling TURNOVER (1 TO),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,,
175,PT11M45.00S,2024-01-27T17:39:38.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202711,94.03745072273325,80.88235294117648,1610612765,35,36,2024-01-27T17:39:46Z,1700000,False,154.0,4.0,1,right,B. Bogdanovic 15' step back Jump Shot (11 PTS),[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,15.44,Made,11.0,,,,,,,,,,,,,,,,,
176,PT11M20.00S,2024-01-27T17:40:05.1Z,2,REGULAR,foul,personal,['2freethrow'],203488,,,1610612764,35,36,2024-01-27T17:40:14Z,1710000,False,,,0,,M. Muscala shooting personal FOUL (2 PF) (Coulibaly 2 FT),"[203488, 1641731]",1610612765.0,DET,shooting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Coulibaly,1641731.0,,,
178,PT11M20.00S,2024-01-27T17:40:37.3Z,2,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,35,37,2024-01-27T17:40:37Z,1730000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (4 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
179,PT11M20.00S,2024-01-27T17:40:54.8Z,2,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,35,38,2024-01-27T17:40:54Z,1740000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (5 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
180,PT11M06.00S,2024-01-27T17:41:11.7Z,2,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612765,35,38,2024-01-27T17:41:25Z,1750000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Burks 2 FT),"[1630557, 202692]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,200834.0,1.0,0.0,Burks,202692.0,,,
182,PT11M06.00S,2024-01-27T17:41:38.7Z,2,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,35,38,2024-01-27T17:41:38Z,1770000,False,,,0,,MISS A. Burks Free Throw 1 of 2,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
183,PT11M06.00S,2024-01-27T17:41:38.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,35,38,2024-01-27T17:41:38Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,182.0,,,,,,,,,,,,,
184,PT11M06.00S,2024-01-27T17:41:55.2Z,2,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,36,38,2024-01-27T17:41:55Z,1790000,False,,,0,,A. Burks Free Throw 2 of 2 (1 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
188,PT10M46.00S,2024-01-27T17:42:21.1Z,2,REGULAR,foul,personal,[],1630165,,,1610612764,36,38,2024-01-27T17:42:42Z,1800000,False,,,0,,K. Hayes personal FOUL (1 PF),"[1630165, 1641731]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,200834.0,1.0,0.0,Coulibaly,1641731.0,,,
190,PT10M40.00S,2024-01-27T17:42:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,8.229303547963205,48.28431372549019,1610612764,36,38,2024-01-27T17:42:46Z,1820000,False,9.0,25.0,1,left,MISS D. Wright driving Layup,[1626153],1610612764.0,WAS,driving,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
192,PT10M37.00S,2024-01-27T17:42:43.8Z,2,REGULAR,rebound,defensive,[],202692,,,1610612765,36,38,2024-01-27T17:42:46Z,1840000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
193,PT10M29.00S,2024-01-27T17:42:53.9Z,2,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612765,36,38,2024-01-27T17:43:04Z,1850000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1629013, 202711]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Bogdanovic,202711.0,,,
195,PT10M29.00S,2024-01-27T17:43:21.0Z,2,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,37,38,2024-01-27T17:43:21Z,1870000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (12 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
196,PT10M29.00S,2024-01-27T17:43:37.7Z,2,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,38,38,2024-01-27T17:43:37Z,1880000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (13 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
197,PT10M18.00S,2024-01-27T17:43:52.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,9.937582128777924,50.98039215686274,1610612764,38,38,2024-01-27T17:45:03Z,1890000,False,-5.0,41.0,1,left,MISS M. Bagley III driving Layup - blocked,"[1628963, 203488]",1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,Muscala,203488.0,,,,,,,,
198,PT10M18.00S,2024-01-27T17:43:52.2Z,2,REGULAR,block,,[],203488,,,1610612764,38,38,2024-01-27T17:43:54Z,1900000,False,,,0,,M. Muscala BLOCK (1 BLK),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT10M17.00S,2024-01-27T17:43:53.2Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,38,38,2024-01-27T17:45:03Z,1910000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,197.0,1.0,1.0,0.0,,,,,,,,,,
200,PT10M01.00S,2024-01-27T17:44:06.7Z,2,REGULAR,3pt,Jump Shot,[],202692,77.34888304862024,88.97058823529412,1610612765,38,38,2024-01-27T17:44:12Z,1920000,False,195.0,160.0,1,right,MISS A. Burks 25' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
201,PT09M58.00S,2024-01-27T17:44:09.7Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,38,38,2024-01-27T17:44:12Z,1930000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,200.0,2.0,2.0,0.0,,,,,,,,,,
202,PT09M55.00S,2024-01-27T17:44:19.5Z,2,REGULAR,turnover,out-of-bounds,[],1630557,,,1610612764,38,38,2024-01-27T17:44:25Z,1940000,False,,,0,,C. Kispert step out-of-bounds TURNOVER (2 TO),[1630557],1610612764.0,WAS,step,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627962.0,,,,,2.0,,
203,PT09M41.00S,2024-01-27T17:44:38.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630165,92.46057818659659,48.529411764705884,1610612765,40,38,2024-01-27T17:44:42Z,1950000,False,-7.0,18.0,1,right,K. Hayes driving Layup (2 PTS),[1630165],1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,1.98,Made,2.0,,,,,,,,,,,,,,,,,
204,PT09M34.00S,2024-01-27T17:44:45.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,7.835085413929041,55.392156862745104,1610612764,40,38,2024-01-27T17:46:58Z,1960000,False,-27.0,21.0,1,left,MISS L. Shamet driving floating Shot,[1629013],1610612764.0,WAS,driving floating,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
205,PT09M33.00S,2024-01-27T17:44:46.2Z,2,REGULAR,rebound,defensive,[],202692,,,1610612765,40,38,2024-01-27T17:44:50Z,1970000,False,,,0,,A. Burks REBOUND (Off:0 Def:2),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,204.0,2.0,2.0,0.0,,,,,,,,,,
206,PT09M30.00S,2024-01-27T17:44:49.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202711,76.42904073587385,87.74509803921569,1610612765,40,38,2024-01-27T17:47:21Z,1980000,False,189.0,169.0,1,right,MISS B. Bogdanovic 25' running 3PT,[202711],1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
207,PT09M27.00S,2024-01-27T17:44:52.3Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,40,38,2024-01-27T17:44:54Z,1990000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,206.0,3.0,3.0,0.0,,,,,,,,,,
208,PT09M17.00S,2024-01-27T17:45:01.8Z,2,REGULAR,3pt,Jump Shot,[],1630557,24.26084099868594,83.82352941176471,1610612764,40,38,2024-01-27T17:45:09Z,2000000,False,-169.0,176.0,1,left,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
209,PT09M14.00S,2024-01-27T17:45:04.8Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612764,40,38,2024-01-27T17:45:10Z,2010000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:0),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,3.0,0.0,3.0,,,,,,,,,,
210,PT09M13.00S,2024-01-27T17:45:07.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,6.521024967148489,49.01960784313725,1610612764,40,40,2024-01-27T17:45:11Z,2020000,False,5.0,9.0,1,left,M. Bagley III Layup (6 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.01,Made,6.0,,,,,,,,,,,,,,,,,
211,PT09M01.00S,2024-01-27T17:45:21.6Z,2,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612765,40,40,2024-01-27T17:45:32Z,2030000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (Burks 2 FT),"[1629013, 202692]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627519.0,2.0,0.0,Burks,202692.0,,,
213,PT09M01.00S,2024-01-27T17:45:55.2Z,2,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,41,40,2024-01-27T17:45:55Z,2050000,False,,,0,,A. Burks Free Throw 1 of 2 (2 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
214,PT09M01.00S,2024-01-27T17:46:10.2Z,2,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,42,40,2024-01-27T17:46:10Z,2060000,False,,,0,,A. Burks Free Throw 2 of 2 (3 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
215,PT08M46.00S,2024-01-27T17:46:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,4.681340341655716,52.69607843137255,1610612764,42,40,2024-01-27T17:46:33Z,2070000,False,-13.0,-8.0,1,left,MISS L. Shamet reverse Layup - blocked,"[1629013, 1630165]",1610612764.0,WAS,reverse,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,Hayes,1630165.0,,,,,,,,
216,PT08M46.00S,2024-01-27T17:46:28.3Z,2,REGULAR,block,,[],1630165,,,1610612764,42,40,2024-01-27T17:46:30Z,2080000,False,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT08M43.00S,2024-01-27T17:46:31.3Z,2,REGULAR,rebound,offensive,[],1629013,,,1610612764,42,40,2024-01-27T17:46:33Z,2090000,False,,,0,,L. Shamet REBOUND (Off:1 Def:0),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,215.0,1.0,0.0,1.0,,,,,,,,,,
289,PT08M40.00S,2024-01-27T17:46:31.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641731,8.935611038107753,64.38419117647058,1610612764,42,40,2024-01-27T17:58:04Z,2095000,False,-72.0,31.0,1,left,MISS B. Coulibaly 7' driving Layup - blocked,"[1641731, 1641709]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,Thompson,1641709.0,,,,,,,,
290,PT08M40.00S,2024-01-27T17:46:31.8Z,2,REGULAR,block,,[],1641709,,,1610612764,42,40,2024-01-27T17:57:38Z,2097500,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT08M40.00S,2024-01-27T17:46:31.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,42,40,2024-01-27T17:57:38Z,2098750,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,289.0,,,,,,,,,,,,,
219,PT08M40.00S,2024-01-27T17:46:39.9Z,2,REGULAR,substitution,out,[],202692,,,1610612765,42,40,2024-01-27T17:46:43Z,2110000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M40.00S,2024-01-27T17:46:39.9Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,42,40,2024-01-27T17:46:43Z,2120000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M27.00S,2024-01-27T17:46:56.7Z,2,REGULAR,turnover,bad pass,[],202711,,,1610612765,42,40,2024-01-27T17:47:01Z,2130000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[202711, 1626153]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wright,1626153.0
222,PT08M27.00S,2024-01-27T17:46:56.7Z,2,REGULAR,steal,,[],1626153,,,1610612764,42,40,2024-01-27T18:03:08Z,2140000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT08M20.00S,2024-01-27T17:47:02.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630557,26.10052562417871,59.55882352941176,1610612764,42,40,2024-01-27T17:47:07Z,2150000,False,-48.0,193.0,1,left,MISS C. Kispert 19' pullup Shot,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Center,19.86,Missed,,,,,,,,,,,,,,,,,,
224,PT08M17.00S,2024-01-27T17:47:05.1Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,42,40,2024-01-27T17:47:05Z,2160000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,223.0,1.0,1.0,0.0,,,,,,,,,,
225,PT08M11.00S,2024-01-27T17:47:11.3Z,2,REGULAR,3pt,Jump Shot,[],203488,66.96780551905388,39.950980392156865,1610612765,42,40,2024-01-27T17:47:18Z,2170000,False,-50.0,258.0,1,right,MISS M. Muscala 26' 3PT,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
226,PT08M08.00S,2024-01-27T17:47:14.3Z,2,REGULAR,rebound,defensive,[],1629013,,,1610612764,42,40,2024-01-27T17:47:18Z,2180000,False,,,0,,L. Shamet REBOUND (Off:1 Def:1),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,225.0,2.0,1.0,1.0,,,,,,,,,,
227,PT08M01.00S,2024-01-27T17:47:27.5Z,2,REGULAR,foul,technical,['1freethrow'],1630165,,,1610612764,42,40,2024-01-27T17:47:35Z,2190000,False,,,0,,K. Hayes defensive-3-second technical FOUL (1 Tech),[1630165],1610612765.0,DET,defensive-3-second,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200834.0,1.0,1.0,,,,,
228,PT08M01.00S,2024-01-27T17:47:46.0Z,2,REGULAR,freethrow,1 of 1,[],1629013,,,1610612764,42,41,2024-01-27T17:47:48Z,2200000,False,,,0,,L. Shamet technical Free Throw 1 of 1 (1 PTS),[1629013],1610612764.0,WAS,technical,,,Shamet,L. Shamet,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
229,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,out,[],1630165,,,1610612764,42,41,2024-01-27T17:48:10Z,2210000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,out,[],203488,,,1610612764,42,41,2024-01-27T17:48:10Z,2220000,False,,,0,,SUB out: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,42,41,2024-01-27T17:48:10Z,2230000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,in,[],1631105,,,1610612764,42,41,2024-01-27T17:48:10Z,2240000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,in,[],1630595,,,1610612764,42,41,2024-01-27T17:48:10Z,2250000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,in,[],1628398,,,1610612764,42,41,2024-01-27T17:48:10Z,2260000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,out,[],1641709,,,1610612764,42,41,2024-01-27T17:57:29Z,2265000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT08M01.00S,2024-01-27T17:47:54.4Z,2,REGULAR,substitution,in,[],1630191,,,1610612764,42,41,2024-01-27T17:57:29Z,2267500,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M56.00S,2024-01-27T17:48:11.5Z,2,REGULAR,3pt,Jump Shot,[],1629013,31.882391590013142,65.93137254901961,1610612764,42,41,2024-01-27T17:48:15Z,2270000,False,-80.0,247.0,1,left,MISS L. Shamet 25' 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
236,PT07M54.00S,2024-01-27T17:48:13.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,42,41,2024-01-27T17:48:15Z,2280000,False,,,0,,J. Duren REBOUND (Off:1 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,235.0,7.0,6.0,1.0,,,,,,,,,,
237,PT07M45.00S,2024-01-27T17:48:22.4Z,2,REGULAR,2pt,Jump Shot,[],1630595,79.58278580814718,75.49019607843137,1610612765,44,41,2024-01-27T17:48:29Z,2290000,False,127.0,139.0,1,right,C. Cunningham 18' pullup Jump Shot (8 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,18.89,Made,8.0,,,,,,,,,,,,,,,,,
238,PT07M24.00S,2024-01-27T17:48:44.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,29.517082785808146,26.225490196078432,1610612764,44,44,2024-01-27T17:48:47Z,2300000,False,119.0,225.0,1,left,K. Kuzma 25' 3PT  (8 PTS) (D. Wright 1 AST),"[1628398, 1626153]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.45,Made,8.0,D. Wright,1626153.0,1.0,,,,,,,,,,,,,,
240,PT07M05.00S,2024-01-27T17:49:02.0Z,2,REGULAR,3pt,Jump Shot,[],202711,82.9993429697766,95.34313725490196,1610612765,47,44,2024-01-27T17:49:05Z,2320000,False,227.0,107.0,1,right,B. Bogdanovic 25' 3PT  (16 PTS) (C. Cunningham 5 AST),"[202711, 1630595]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.08,Made,16.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
242,PT06M46.00S,2024-01-27T17:49:20.9Z,2,REGULAR,2pt,Jump Shot,[],1629013,7.703679369250986,21.07843137254902,1610612764,47,44,2024-01-27T18:00:30Z,2340000,False,145.0,20.0,1,left,MISS L. Shamet 14' pullup Shot,[1629013],1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Right,14.6,Missed,,,,,,,,,,,,,,,,,,
243,PT06M44.00S,2024-01-27T17:49:22.9Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,47,44,2024-01-27T17:49:27Z,2350000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
244,PT06M38.00S,2024-01-27T17:49:29.5Z,2,REGULAR,3pt,Jump Shot,[],1631093,76.16622864651774,11.76470588235294,1610612765,50,44,2024-01-27T17:49:36Z,2360000,False,-191.0,172.0,1,right,J. Ivey 25' 3PT  (8 PTS) (C. Cunningham 6 AST),"[1631093, 1630595]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.68,Made,8.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
246,PT06M13.00S,2024-01-27T17:49:54.8Z,2,REGULAR,3pt,Jump Shot,[],1628398,14.273981603153747,95.58823529411765,1610612764,50,44,2024-01-27T17:49:58Z,2380000,False,-228.0,82.0,1,left,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
