actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
260,PT04M55.00S,2024-03-22T23:52:18.5Z,2,REGULAR,turnover,offensive foul,[],1631093,,,1610612765,46,53,2024-03-22T23:52:18Z,2555000,False,,,0,,J. Ivey offensive foul TURNOVER (2 TO),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,1628159.0,,,,,,
258,PT04M55.00S,2024-03-22T23:52:57.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,46,53,2024-03-22T23:52:18Z,2560000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M55.00S,2024-03-22T23:55:14.9Z,2,REGULAR,substitution,out,[],1629052,,,1610612738,46,53,2024-03-22T23:55:35Z,2580000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M55.00S,2024-03-22T23:55:14.9Z,2,REGULAR,substitution,out,[],1629004,,,1610612738,46,53,2024-03-22T23:55:35Z,2590000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M55.00S,2024-03-22T23:55:14.9Z,2,REGULAR,substitution,in,[],1630202,,,1610612738,46,53,2024-03-22T23:55:35Z,2600000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M55.00S,2024-03-22T23:55:14.9Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,46,53,2024-03-22T23:55:35Z,2610000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M35.00S,2024-03-22T23:56:02.7Z,2,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,46,53,2024-03-22T23:56:11Z,2620000,False,,,0,,P. Pritchard bad pass out-of-bounds TURNOVER (1 TO),[1630202],1610612738.0,BOS,bad pass,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,203592.0,,,,,,
266,PT04M35.00S,2024-03-22T23:56:06.0Z,2,REGULAR,substitution,out,[],1628972,,,1610612765,46,53,2024-03-22T23:56:11Z,2630000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M35.00S,2024-03-22T23:56:06.0Z,2,REGULAR,substitution,in,[],203095,,,1610612765,46,53,2024-03-22T23:56:11Z,2640000,False,,,0,,SUB in: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M19.00S,2024-03-22T23:56:38.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,6.4881734559789805,97.79411764705883,1610612765,46,53,2024-03-22T23:56:44Z,2650000,False,-239.0,8.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
269,PT04M18.00S,2024-03-22T23:56:39.1Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,46,53,2024-03-22T23:56:44Z,2660000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,268.0,3.0,3.0,0.0,,,,,,,,,,,,,,
270,PT03M58.00S,2024-03-22T23:56:58.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,93.74178712220763,57.59803921568628,1610612738,46,55,2024-03-22T23:57:04Z,2670000,False,38.0,6.0,1,right,J. Brown driving floating bank Jump Shot (14 PTS),[1627759],1610612738.0,BOS,driving floating bank,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,,,,14.0,,,,,,,,,,
271,PT03M51.00S,2024-03-22T23:57:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630595,30.929697766097235,25.980392156862735,1610612765,46,55,2024-03-22T23:58:18Z,2680000,False,120.0,238.0,1,left,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
272,PT03M50.00S,2024-03-22T23:57:08.4Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,46,55,2024-03-22T23:57:49Z,2690000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,271.0,4.0,3.0,1.0,,,,,,,,,,,,,,
273,PT03M43.00S,2024-03-22T23:57:21.2Z,2,REGULAR,foul,personal,['2freethrow'],203095,,,1610612738,46,55,2024-03-22T23:57:28Z,2700000,False,,,0,,E. Fournier shooting personal FOUL (1 PF) (Brown 2 FT),"[203095, 1627759]",1610612765.0,DET,shooting,,,Fournier,E. Fournier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Brown,1627759.0,,
275,PT03M43.00S,2024-03-22T23:57:51.5Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,46,55,2024-03-22T23:58:17Z,2720000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT03M43.00S,2024-03-22T23:57:51.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,46,55,2024-03-22T23:58:17Z,2730000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,
277,PT03M43.00S,2024-03-22T23:57:53.0Z,2,REGULAR,substitution,out,[],1641787,,,1610612738,46,55,2024-03-22T23:58:00Z,2740000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M43.00S,2024-03-22T23:57:53.0Z,2,REGULAR,substitution,out,[],1631093,,,1610612738,46,55,2024-03-22T23:58:00Z,2750000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M43.00S,2024-03-22T23:57:53.0Z,2,REGULAR,substitution,in,[],1631204,,,1610612738,46,55,2024-03-22T23:58:00Z,2760000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M43.00S,2024-03-22T23:57:53.0Z,2,REGULAR,substitution,in,[],1629002,,,1610612738,46,55,2024-03-22T23:58:00Z,2770000,False,,,0,,SUB in: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M43.00S,2024-03-22T23:57:51.5Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,46,55,2024-03-22T23:58:17Z,2780000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT03M41.00S,2024-03-22T23:57:53.5Z,2,REGULAR,rebound,offensive,[],1628401,,,1610612738,46,55,2024-03-22T23:58:17Z,2790000,False,,,0,,D. White REBOUND (Off:2 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,281.0,5.0,3.0,2.0,,,,,,,,,,,,,,
283,PT03M37.00S,2024-03-22T23:58:16.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,66.01511169513799,54.411764705882355,1610612738,46,55,2024-03-22T23:58:33Z,2800000,False,22.0,267.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
284,PT03M36.00S,2024-03-22T23:58:17.4Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,46,55,2024-03-22T23:58:33Z,2810000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,283.0,3.0,2.0,1.0,,,,,,,,,,,,,,
285,PT03M34.00S,2024-03-22T23:58:24.8Z,2,REGULAR,foul,personal,[],204001,,,1610612765,46,55,2024-03-22T23:58:51Z,2820000,False,,,0,,K. Porzingis personal FOUL (2 PF),"[204001, 1630595]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Cunningham,1630595.0,,
287,PT03M18.00S,2024-03-22T23:58:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.619579500657039,43.872549019607845,1610612765,46,55,2024-03-22T23:58:58Z,2840000,False,31.0,10.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
288,PT03M17.00S,2024-03-22T23:58:51.9Z,2,REGULAR,rebound,offensive,[],1630164,,,1610612765,46,55,2024-03-22T23:58:58Z,2850000,False,,,0,,J. Wiseman REBOUND (Off:4 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,287.0,7.0,3.0,4.0,,,,,,,,,,,,,,
289,PT03M16.00S,2024-03-22T23:58:54.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630164,5.590000152587891,50.0,1610612765,48,55,2024-03-22T23:59:47Z,2860000,False,0.0,0.0,1,left,J. Wiseman tip Layup (16 PTS),[1630164],1610612765.0,DET,tip,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,16.0,,,,,,,,,,
290,PT03M05.00S,2024-03-22T23:59:04.8Z,2,REGULAR,3pt,Jump Shot,[],1628401,96.10709592641261,3.4313725490196134,1610612738,48,55,2024-03-22T23:59:12Z,2870000,False,-233.0,-16.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
291,PT03M05.00S,2024-03-22T23:59:04.8Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,48,55,2024-03-22T23:59:12Z,2880000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,290.0,4.0,3.0,1.0,,,,,,,,,,,,,,
292,PT02M53.00S,2024-03-22T23:59:15.9Z,2,REGULAR,3pt,Jump Shot,[],1631204,26.067674113009204,88.97058823529412,1610612765,48,55,2024-03-23T00:00:13Z,2890000,False,-195.0,193.0,1,left,MISS M. Sasser 27' pullup 3PT,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
293,PT02M50.00S,2024-03-22T23:59:19.3Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,48,55,2024-03-22T23:59:19Z,2900000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,292.0,3.0,3.0,0.0,,,,,,,,,,,,,,
294,PT02M47.00S,2024-03-22T23:59:24.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,93.47897503285151,97.05882352941177,1610612738,48,58,2024-03-23T00:00:38Z,2910000,False,235.0,9.0,1,right,S. Hauser 3PT running (11 PTS) (P. Pritchard 6 AST),"[1630573, 1630202]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,,,,11.0,P. Pritchard,1630202.0,6.0,,,,,,,
296,PT02M33.00S,2024-03-22T23:59:38.4Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,48,58,2024-03-22T23:59:57Z,2930000,False,,,0,,C. Cunningham bad pass TURNOVER (1 TO),"[1630595, 1627759]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Brown,1627759.0,,,,,,,,,,,
297,PT02M33.00S,2024-03-22T23:59:38.4Z,2,REGULAR,steal,,[],1627759,,,1610612738,48,58,2024-03-22T23:59:40Z,2940000,False,,,0,,J. Brown STEAL (3 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
298,PT02M28.00S,2024-03-22T23:59:42.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,95.05584756898817,44.36274509803921,1610612738,48,60,2024-03-23T00:01:35Z,2950000,False,-28.0,-6.0,1,right,J. Brown running finger roll Layup (16 PTS) (D. White 1 AST),"[1627759, 1628401]",1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,,,,16.0,D. White,1628401.0,1.0,,,,,,,
300,PT02M02.00S,2024-03-23T00:00:07.7Z,2,REGULAR,3pt,Jump Shot,[],1630595,9.116294349540084,2.205882352941174,1610612765,51,60,2024-03-23T00:00:12Z,2970000,False,239.0,33.0,1,left,C. Cunningham 24' 3PT  (11 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,24.13,Made,,,,,,,,11.0,,,,,,,,,,
301,PT01M42.00S,2024-03-23T00:00:30.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629002,,,1610612738,51,60,2024-03-23T00:00:43Z,2980000,False,,,0,,C. Metu shooting personal FOUL (3 PF) (Porzingis 2 FT),"[1629002, 204001]",1610612765.0,DET,shooting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,3.0,0.0,Porzingis,204001.0,,
303,PT01M42.00S,2024-03-23T00:00:56.1Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,51,61,2024-03-23T00:01:28Z,3000000,False,,,0,,K. Porzingis Free Throw 1 of 2 (8 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
304,PT01M42.00S,2024-03-23T00:00:57.0Z,2,REGULAR,substitution,out,[],1629002,,,1610612738,51,61,2024-03-23T00:01:07Z,3010000,False,,,0,,SUB out: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M42.00S,2024-03-23T00:00:57.0Z,2,REGULAR,substitution,out,[],1627759,,,1610612738,51,61,2024-03-23T00:01:07Z,3020000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M42.00S,2024-03-23T00:00:57.0Z,2,REGULAR,substitution,in,[],1641787,,,1610612738,51,61,2024-03-23T00:01:07Z,3030000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M42.00S,2024-03-23T00:00:57.0Z,2,REGULAR,substitution,in,[],1629052,,,1610612738,51,61,2024-03-23T00:01:07Z,3040000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M42.00S,2024-03-23T00:00:56.1Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,51,61,2024-03-23T00:01:28Z,3050000,False,,,0,,MISS K. Porzingis Free Throw 2 of 2,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT01M38.00S,2024-03-23T00:01:00.1Z,2,REGULAR,rebound,defensive,[],1641787,,,1610612765,51,61,2024-03-23T00:01:28Z,3060000,False,,,0,,T. Evbuomwan REBOUND (Off:1 Def:2),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,308.0,3.0,2.0,1.0,,,,,,,,,,,,,,
310,PT01M25.00S,2024-03-23T00:01:40.2Z,2,REGULAR,3pt,Jump Shot,[],203095,6.8823915900131425,2.4509803921568647,1610612765,51,61,2024-03-23T00:01:49Z,3070000,False,238.0,12.0,1,left,MISS E. Fournier 3PT,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
311,PT01M24.00S,2024-03-23T00:01:41.2Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612738,51,61,2024-03-23T00:01:49Z,3080000,False,,,0,,O. Brissett REBOUND (Off:0 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT01M16.00S,2024-03-23T00:01:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629052,83.09789750328515,96.81372549019608,1610612738,51,64,2024-03-23T00:01:55Z,3090000,False,234.0,106.0,1,right,O. Brissett 25' 3PT  (4 PTS) (P. Pritchard 7 AST),"[1629052, 1630202]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,25.71,Made,,,,,,,,4.0,P. Pritchard,1630202.0,7.0,,,,,,,
314,PT01M01.00S,2024-03-23T00:02:05.1Z,2,REGULAR,turnover,lost ball,[],203095,,,1610612765,51,64,2024-03-23T00:02:13Z,3110000,False,,,0,,E. Fournier lost ball TURNOVER (1 TO),"[203095, 204001]",1610612765.0,DET,,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Porzingis,204001.0,,,,,,,,,,,
315,PT01M01.00S,2024-03-23T00:02:05.1Z,2,REGULAR,steal,,[],204001,,,1610612738,51,64,2024-03-23T00:02:13Z,3120000,False,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
316,PT00M56.80S,2024-03-23T00:02:14.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641787,,,1610612738,51,64,2024-03-23T00:02:26Z,3130000,False,,,0,,T. Evbuomwan shooting personal FOUL (1 PF) (White 2 FT),"[1641787, 1628401]",1610612765.0,DET,shooting,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,White,1628401.0,,
318,PT00M56.80S,2024-03-23T00:02:42.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628401,,,1610612738,51,65,2024-03-23T00:03:24Z,3150000,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
319,PT00M56.80S,2024-03-23T00:02:42.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628401,,,1610612738,51,66,2024-03-23T00:03:24Z,3160000,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
320,PT00M46.80S,2024-03-23T00:03:12.5Z,2,REGULAR,turnover,bad pass,[],1630595,,,1610612765,51,66,2024-03-23T00:03:17Z,3170000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 204001]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Porzingis,204001.0,,,,,,,,,,,
321,PT00M46.80S,2024-03-23T00:03:12.5Z,2,REGULAR,steal,,[],204001,,,1610612738,51,66,2024-03-23T00:03:14Z,3180000,False,,,0,,K. Porzingis STEAL (2 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
322,PT00M41.40S,2024-03-23T00:03:19.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630202,96.10709592641261,3.4313725490196134,1610612738,51,69,2024-03-23T00:04:33Z,3190000,False,-233.0,-16.0,1,right,P. Pritchard 3PT running (16 PTS) (D. White 2 AST),"[1630202, 1628401]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.33,Made,,,,,,,,16.0,D. White,1628401.0,2.0,,,,,,,
324,PT00M31.50S,2024-03-23T00:03:33.8Z,2,REGULAR,3pt,Jump Shot,[],1631204,25.279237844940866,12.25490196078431,1610612765,51,69,2024-03-23T00:04:07Z,3210000,False,189.0,185.0,1,left,MISS M. Sasser 26' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
325,PT00M29.50S,2024-03-23T00:03:35.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,51,69,2024-03-23T00:05:28Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,324.0,,,,,,,,,,,,,,,,,
326,PT00M29.50S,2024-03-23T00:03:38.2Z,2,REGULAR,foul,personal,[],204001,,,1610612765,51,69,2024-03-23T00:03:43Z,3230000,False,,,0,,K. Porzingis loose ball personal FOUL (3 PF),"[204001, 1630164]",1610612738.0,BOS,loose ball,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,3.0,0.0,Wiseman,1630164.0,,
328,PT00M29.50S,2024-03-23T00:04:09.2Z,2,REGULAR,substitution,out,[],204001,,,1610612765,51,69,2024-03-23T00:04:11Z,3250000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M29.50S,2024-03-23T00:04:09.2Z,2,REGULAR,substitution,in,[],1627759,,,1610612765,51,69,2024-03-23T00:04:11Z,3260000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M29.50S,2024-03-23T00:04:14.9Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,51,69,2024-03-23T00:04:40Z,3265000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M19.60S,2024-03-23T00:04:20.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630164,10.693166885676746,42.40196078431373,1610612765,53,69,2024-03-23T00:05:43Z,3270000,False,38.0,48.0,1,left,J. Wiseman 6' turnaround Jump Shot (18 PTS) (C. Cunningham 5 AST),"[1630164, 1630595]",1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.12,Made,,,,,,,,18.0,C. Cunningham,1630595.0,5.0,,,,,,,
333,PT00M02.00S,2024-03-23T00:04:43.4Z,2,REGULAR,3pt,Jump Shot,[],1630573,93.74178712220763,97.30392156862744,1610612738,53,69,2024-03-23T00:04:55Z,3290000,False,237.0,6.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
334,PT00M02.00S,2024-03-23T00:04:43.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,53,69,2024-03-23T00:04:57Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,333.0,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2024-03-23T00:05:03.9Z,2,REGULAR,period,end,[],0,,,1610612738,53,69,2024-03-23T00:05:03Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-03-23T00:19:32.0Z,3,REGULAR,substitution,out,['startperiod'],1631204,,,1610612738,53,69,2024-03-23T00:19:58Z,3320000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-03-23T00:19:32.0Z,3,REGULAR,substitution,out,['startperiod'],203095,,,1610612738,53,69,2024-03-23T00:19:58Z,3330000,False,,,0,,SUB out: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-03-23T00:19:32.0Z,3,REGULAR,substitution,out,['startperiod'],1630573,,,1610612738,53,69,2024-03-23T00:19:58Z,3340000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-03-23T00:19:32.0Z,3,REGULAR,substitution,in,['startperiod'],1628972,,,1610612738,53,69,2024-03-23T00:19:58Z,3350000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-03-23T00:19:32.0Z,3,REGULAR,substitution,in,['startperiod'],1631093,,,1610612738,53,69,2024-03-23T00:19:58Z,3360000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-03-23T00:19:32.0Z,3,REGULAR,substitution,in,['startperiod'],204001,,,1610612738,53,69,2024-03-23T00:19:58Z,3370000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-03-23T00:19:54.3Z,3,REGULAR,period,start,[],0,,,1610612738,53,69,2024-03-23T00:19:58Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
