actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT10M32.00S,2024-01-28T19:37:14.5Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,26,35,2024-01-28T19:37:15Z,1680000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:9),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,169.0,9.0,9.0,0.0,,,,,,,,,,,,
171,PT10M24.00S,2024-01-28T19:37:22.7Z,2,REGULAR,2pt,Jump Shot,[],1631114,10.200394218134035,72.54901960784314,1610612760,26,35,2024-01-28T19:37:26Z,1690000,False,-113.0,43.0,1,left,MISS J. Williams 12' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,12.08,Missed,,,,,,,,,,,,,,,,,,
172,PT10M22.00S,2024-01-28T19:37:24.7Z,2,REGULAR,rebound,defensive,[],203488,,,1610612765,26,35,2024-01-28T19:37:26Z,1700000,False,,,0,,M. Muscala REBOUND (Off:0 Def:3),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Mid-Range,8-16 Left,,,,,171.0,3.0,3.0,0.0,,,,,,,,,,,,
173,PT10M06.00S,2024-01-28T19:37:40.2Z,2,REGULAR,2pt,Jump Shot,[],1628995,96.7969776609724,77.94117647058823,1610612765,28,35,2024-01-28T19:37:45Z,1710000,False,140.0,-22.0,1,right,K. Knox II 14' pullup Jump Shot (2 PTS) (A. Thompson 1 AST),"[1628995, 1641709]",1610612765.0,DET,pullup,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,14.15,Made,,,,,,,2.0,A. Thompson,1641709.0,1.0,,,,,,,,
175,PT09M51.00S,2024-01-28T19:37:55.5Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612760,28,35,2024-01-28T19:37:58Z,1730000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 202692]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Burks,202692.0
176,PT09M51.00S,2024-01-28T19:37:55.5Z,2,REGULAR,steal,,[],202692,,,1610612765,28,35,2024-01-28T19:37:57Z,1740000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
177,PT09M47.00S,2024-01-28T19:38:01.3Z,2,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612765,28,35,2024-01-28T19:38:13Z,1750000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Burks 2 FT),"[1630598, 202692]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1199.0,1.0,0.0,Burks,202692.0,,,
179,PT09M47.00S,2024-01-28T19:38:34.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202692,,,1610612765,29,35,2024-01-28T19:42:41Z,1770000,False,,,0,,A. Burks Free Throw 1 of 2 (4 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
180,PT09M47.00S,2024-01-28T19:38:35.5Z,2,REGULAR,substitution,out,[],1628420,,,1610612765,29,35,2024-01-28T19:38:40Z,1780000,False,,,0,,SUB out: M. Morris,[1628420],1610612765.0,DET,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M47.00S,2024-01-28T19:38:35.5Z,2,REGULAR,substitution,in,[],1631204,,,1610612765,29,35,2024-01-28T19:38:40Z,1790000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M47.00S,2024-01-28T19:38:34.5Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",202692,,,1610612765,30,35,2024-01-28T19:42:41Z,1800000,False,,,0,,A. Burks Free Throw 2 of 2 (5 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
183,PT09M24.00S,2024-01-28T19:39:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,10.33180026281209,45.09803921568628,1610612760,30,37,2024-01-28T19:39:25Z,1810000,False,25.0,45.0,1,left,J. Williams driving Layup (4 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,,,,,,,4.0,,,,,,,,,,,
184,PT09M01.00S,2024-01-28T19:39:43.3Z,2,REGULAR,2pt,Jump Shot,[],1628995,78.26872536136662,50.98039215686274,1610612765,32,37,2024-01-28T19:39:47Z,1820000,False,5.0,152.0,1,right,K. Knox II 15' pullup Jump Shot (4 PTS),[1628995],1610612765.0,DET,pullup,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Center,15.19,Made,,,,,,,4.0,,,,,,,,,,,
185,PT08M44.00S,2024-01-28T19:39:59.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,15.719448094612352,44.11764705882353,1610612760,32,37,2024-01-28T19:40:05Z,1830000,False,29.0,95.0,1,left,MISS C. Holmgren 9' fadeaway Shot,[1631096],1610612760.0,OKC,fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,9.97,Missed,,,,,,,,,,,,,,,,,,
186,PT08M41.00S,2024-01-28T19:40:02.9Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,32,37,2024-01-28T19:40:05Z,1840000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,
187,PT08M33.00S,2024-01-28T19:40:11.5Z,2,REGULAR,3pt,Jump Shot,[],202692,84.97043363994744,97.05882352941177,1610612765,35,37,2024-01-28T19:43:38Z,1850000,False,235.0,89.0,1,right,A. Burks 25' 3PT pullup (8 PTS) (K. Knox II 1 AST),"[202692, 1628995]",1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,25.15,Made,,,,,,,8.0,K. Knox II,1628995.0,1.0,,,,,,,,
189,PT08M14.00S,2024-01-28T19:40:30.6Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612760,35,37,2024-01-28T19:40:35Z,1870000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 202692]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Burks,202692.0
190,PT08M14.00S,2024-01-28T19:40:30.6Z,2,REGULAR,steal,,[],202692,,,1610612765,35,37,2024-01-28T19:40:32Z,1880000,False,,,0,,A. Burks STEAL (2 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
191,PT08M10.00S,2024-01-28T19:40:34.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628995,93.77463863337714,55.392156862745104,1610612765,37,37,2024-01-28T19:44:33Z,1890000,False,27.0,6.0,1,right,K. Knox II running alley-oop DUNK (6 PTS) (A. Burks 1 AST),"[1628995, 202692]",1610612765.0,DET,running alley-oop,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,,,6.0,A. Burks,202692.0,1.0,,,,,,,,
193,PT08M10.00S,2024-01-28T19:40:41.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,37,37,2024-01-28T19:40:41Z,1910000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M10.00S,2024-01-28T19:41:34.0Z,2,REGULAR,substitution,out,[],203488,,,1610612760,37,37,2024-01-28T19:43:13Z,1920000,False,,,0,,SUB out: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M10.00S,2024-01-28T19:41:34.0Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,37,37,2024-01-28T19:43:13Z,1930000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M10.00S,2024-01-28T19:41:34.0Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,37,37,2024-01-28T19:43:13Z,1940000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M10.00S,2024-01-28T19:41:34.0Z,2,REGULAR,substitution,in,[],1630191,,,1610612760,37,37,2024-01-28T19:43:13Z,1950000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M10.00S,2024-01-28T19:41:34.0Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,37,37,2024-01-28T19:43:13Z,1960000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M10.00S,2024-01-28T19:41:34.0Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,37,37,2024-01-28T19:43:13Z,1970000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M58.00S,2024-01-28T19:43:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,8.754927726675426,43.872549019607845,1610612760,37,37,2024-01-28T19:43:45Z,1980000,False,31.0,30.0,1,left,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
201,PT07M57.00S,2024-01-28T19:43:41.5Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,37,37,2024-01-28T19:43:45Z,1990000,False,,,0,,C. Wallace REBOUND (Off:1 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,200.0,2.0,1.0,1.0,,,,,,,,,,,,
202,PT07M57.00S,2024-01-28T19:43:45.8Z,2,REGULAR,foul,personal,[],1641709,,,1610612760,37,37,2024-01-28T19:44:09Z,2000000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641709, 1641717]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Wallace,1641717.0,,,
204,PT07M48.00S,2024-01-28T19:44:12.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630198,24.917871222076215,54.65686274509803,1610612760,37,39,2024-01-28T19:44:17Z,2020000,False,-23.0,182.0,1,left,I. Joe 18' pullup Jump Shot (4 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,18.32,Made,,,,,,,4.0,J. Williams,1631119.0,1.0,,,,,,,,
206,PT07M31.00S,2024-01-28T19:44:30.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,92.06636005256242,50.73529411764706,1610612765,39,39,2024-01-28T19:44:36Z,2040000,False,4.0,22.0,1,right,A. Thompson alley-oop DUNK (2 PTS) (M. Sasser 1 AST),"[1641709, 1631204]",1610612765.0,DET,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,2.0,M. Sasser,1631204.0,1.0,,,,,,,,
208,PT07M17.00S,2024-01-28T19:44:43.4Z,2,REGULAR,3pt,Jump Shot,[],1630598,15.374507227332456,97.32689950980392,1610612760,39,42,2024-01-28T19:44:55Z,2060000,False,-237.0,92.0,1,left,A. Wiggins 25' 3PT  (5 PTS) (J. Williams 3 AST),"[1630598, 1631114]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left,25.39,Made,,,,,,,5.0,J. Williams,1631114.0,3.0,,,,,,,,
210,PT07M07.00S,2024-01-28T19:44:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,90.22667542706965,51.9607843137255,1610612765,41,42,2024-01-28T19:46:14Z,2080000,False,10.0,39.0,1,right,A. Thompson cutting Layup (4 PTS) (M. Sasser 2 AST),"[1641709, 1631204]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.06,Made,,,,,,,4.0,M. Sasser,1631204.0,2.0,,,,,,,,
212,PT07M07.00S,2024-01-28T19:45:02.7Z,2,REGULAR,foul,personal,['1freethrow'],1631119,,,1610612765,41,42,2024-01-28T19:45:15Z,2100000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Thompson 1 FT),"[1631119, 1641709]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Thompson,1641709.0,,,
214,PT07M07.00S,2024-01-28T19:45:16.6Z,2,REGULAR,substitution,out,[],202692,,,1610612765,41,42,2024-01-28T19:46:06Z,2120000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M07.00S,2024-01-28T19:45:16.6Z,2,REGULAR,substitution,in,[],202711,,,1610612765,41,42,2024-01-28T19:46:06Z,2130000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M07.00S,2024-01-28T19:45:25.9Z,2,REGULAR,freethrow,1 of 1,[],1641709,,,1610612765,42,42,2024-01-28T19:45:26Z,2140000,False,,,0,,A. Thompson Free Throw 1 of 1 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
217,PT06M56.00S,2024-01-28T19:45:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,8.754927726675426,48.77450980392157,1610612760,42,44,2024-01-28T19:45:43Z,2150000,False,6.0,30.0,1,left,J. Williams driving Layup (6 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,6.0,,,,,,,,,,,
218,PT06M40.00S,2024-01-28T19:45:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,91.01511169513797,48.28431372549019,1610612765,44,44,2024-01-28T19:45:57Z,2160000,False,-9.0,32.0,1,right,I. Stewart cutting Layup (7 PTS) (B. Bogdanovic 1 AST),"[1630191, 202711]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,7.0,B. Bogdanovic,202711.0,1.0,,,,,,,,
220,PT06M28.00S,2024-01-28T19:46:03.6Z,2,REGULAR,2pt,Jump Shot,[],1631114,5.338370565045992,71.56862745098039,1610612760,44,44,2024-01-28T19:46:07Z,2180000,False,-108.0,-2.0,1,left,MISS J. Williams 10' fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,10.78,Missed,,,,,,,,,,,,,,,,,,
221,PT06M26.00S,2024-01-28T19:46:05.6Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,44,44,2024-01-28T19:46:07Z,2190000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,220.0,2.0,1.0,1.0,,,,,,,,,,,,
222,PT06M23.00S,2024-01-28T19:46:09.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202711,87.59855453350855,51.470588235294116,1610612765,44,44,2024-01-28T19:47:36Z,2200000,False,7.0,64.0,1,right,MISS B. Bogdanovic 6' running Layup - blocked,"[202711, 1631119]",1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,Williams,1631119.0,,,,,,,,,,,,,,,,
223,PT06M23.00S,2024-01-28T19:46:09.7Z,2,REGULAR,block,,[],1631119,,,1610612765,44,44,2024-01-28T19:46:12Z,2210000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT06M19.00S,2024-01-28T19:46:13.7Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,44,44,2024-01-28T19:46:15Z,2220000,False,,,0,,C. Wallace REBOUND (Off:1 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,222.0,3.0,2.0,1.0,,,,,,,,,,,,
226,PT06M18.00S,2024-01-28T19:46:19.9Z,2,REGULAR,substitution,out,[],1641709,,,1610612760,44,44,2024-01-28T19:46:33Z,2240000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M18.00S,2024-01-28T19:46:19.9Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,44,44,2024-01-28T19:46:33Z,2250000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M18.00S,2024-01-28T19:46:19.9Z,2,REGULAR,substitution,in,[],1631093,,,1610612760,44,44,2024-01-28T19:46:33Z,2260000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M18.00S,2024-01-28T19:46:19.9Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,44,44,2024-01-28T19:46:33Z,2270000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M11.00S,2024-01-28T19:46:45.4Z,2,REGULAR,turnover,bad pass,[],1631119,,,1610612760,44,44,2024-01-28T19:46:51Z,2280000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),"[1631119, 1628995]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Knox II,1628995.0
231,PT06M11.00S,2024-01-28T19:46:45.4Z,2,REGULAR,steal,,[],1628995,,,1610612765,44,44,2024-01-28T19:46:49Z,2290000,False,,,0,,K. Knox II STEAL (1 STL),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
232,PT06M08.00S,2024-01-28T19:46:51.3Z,2,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612765,44,44,2024-01-28T19:47:07Z,2300000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1631119, 202711]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,2.0,0.0,Bogdanovic,202711.0,,,
234,PT06M08.00S,2024-01-28T19:47:20.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202711,,,1610612765,45,44,2024-01-28T19:48:29Z,2320000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (8 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
235,PT06M08.00S,2024-01-28T19:47:20.0Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",202711,,,1610612765,46,44,2024-01-28T19:48:29Z,2330000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (9 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
236,PT05M56.00S,2024-01-28T19:47:49.6Z,2,REGULAR,2pt,Jump Shot,[],1631114,20.71287779237845,67.64705882352942,1610612760,46,46,2024-01-28T19:48:50Z,2340000,False,-88.0,142.0,1,left,J. Williams 16' step back Jump Shot (8 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,16.73,Made,,,,,,,8.0,,,,,,,,,,,
237,PT05M40.00S,2024-01-28T19:48:05.0Z,2,REGULAR,3pt,Jump Shot,[],1631204,66.70499342969777,53.431372549019606,1610612765,49,46,2024-01-28T19:48:12Z,2350000,False,17.0,260.0,1,right,M. Sasser 26' 3PT step back (3 PTS),[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.11,Made,,,,,,,3.0,,,,,,,,,,,
238,PT05M31.00S,2024-01-28T19:48:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,8.623521681997373,50.73529411764706,1610612760,49,48,2024-01-28T19:48:18Z,2360000,False,-4.0,29.0,1,left,J. Williams driving Layup (10 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,,,10.0,,,,,,,,,,,
239,PT05M18.00S,2024-01-28T19:48:27.0Z,2,REGULAR,2pt,Jump Shot,[],1628995,79.05716162943496,45.83333333333333,1610612765,49,48,2024-01-28T19:49:52Z,2370000,False,-21.0,144.0,1,right,MISS K. Knox II 14' driving floating Shot,[1628995],1610612765.0,DET,driving floating,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Center,14.59,Missed,,,,,,,,,,,,,,,,,,
240,PT05M17.00S,2024-01-28T19:48:28.0Z,2,REGULAR,rebound,offensive,[],1628995,,,1610612765,49,48,2024-01-28T19:49:52Z,2380000,False,,,0,,K. Knox II REBOUND (Off:1 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Center,,,,,239.0,2.0,1.0,1.0,,,,,,,,,,,,
241,PT05M14.00S,2024-01-28T19:48:30.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628995,89.83245729303549,52.20588235294118,1610612765,49,48,2024-01-28T19:50:15Z,2390000,False,11.0,43.0,1,right,MISS K. Knox II putback Layup,[1628995],1610612765.0,DET,putback,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
242,PT05M14.00S,2024-01-28T19:48:30.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,49,48,2024-01-28T21:49:41Z,2400000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,241.0,,,,,,,,,,,,,,,
244,PT05M14.00S,2024-01-28T19:48:37.7Z,2,REGULAR,foul,personal,[],1628995,,,1610612760,49,48,2024-01-28T19:48:47Z,2420000,False,,,0,,K. Knox II loose ball personal FOUL (2 PF),"[1628995, 1631119]",1610612765.0,DET,loose ball,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Williams,1631119.0,,,
259,PT05M14.00S,2024-01-28T19:48:39.7Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,49,48,2024-01-28T19:50:29Z,2432500,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M14.00S,2024-01-28T19:48:39.7Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,49,48,2024-01-28T19:50:29Z,2433750,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M14.00S,2024-01-28T19:48:46.0Z,2,REGULAR,substitution,out,[],1628995,,,1610612760,49,48,2024-01-28T19:48:48Z,2440000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M14.00S,2024-01-28T19:48:46.0Z,2,REGULAR,substitution,in,[],1631105,,,1610612760,49,48,2024-01-28T19:48:48Z,2450000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M05.00S,2024-01-28T19:49:03.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.799605781865965,56.61764705882353,1610612760,49,50,2024-01-28T19:49:14Z,2460000,False,-33.0,87.0,1,left,S. Gilgeous-Alexander 9' pullup Jump Shot (11 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,9.27,Made,,,,,,,11.0,,,,,,,,,,,
249,PT04M47.00S,2024-01-28T19:49:21.0Z,2,REGULAR,3pt,Jump Shot,[],202711,96.40275952693824,96.56862745098039,1610612765,49,50,2024-01-28T19:49:27Z,2470000,False,233.0,-19.0,1,right,MISS B. Bogdanovic 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
250,PT04M46.00S,2024-01-28T19:49:22.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,49,50,2024-01-28T19:49:27Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,,,249.0,,,,,,,,,,,,,,,
251,PT04M46.00S,2024-01-28T19:49:35.6Z,2,REGULAR,foul,personal,[],1630198,,,1610612765,49,50,2024-01-28T19:49:57Z,2490000,False,,,0,,I. Joe loose ball personal FOUL (1 PF),"[1630198, 1631093]",1610612760.0,OKC,loose ball,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1162.0,1.0,0.0,Ivey,1631093.0,,,
255,PT04M40.00S,2024-01-28T19:49:56.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,90.22667542706965,51.470588235294116,1610612765,51,50,2024-01-28T19:50:03Z,2510000,False,7.0,39.0,1,right,I. Stewart cutting Layup (9 PTS) (M. Sasser 3 AST),"[1630191, 1631204]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,,,9.0,M. Sasser,1631204.0,3.0,,,,,,,,
