actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
271,PT07M10.00S,2024-01-23T00:54:15.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,44,38,2024-01-23T00:54:15Z,2650000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M10.00S,2024-01-23T00:56:28.6Z,2,REGULAR,substitution,out,[],203507,,,1610612749,44,38,2024-01-23T00:56:51Z,2660000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M10.00S,2024-01-23T00:56:28.6Z,2,REGULAR,substitution,in,[],201572,,,1610612749,44,38,2024-01-23T00:56:51Z,2670000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M49.00S,2024-01-23T00:57:26.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,69.20170827858082,28.921568627450984,1610612749,44,38,2024-01-23T00:57:47Z,2680000,False,-105.0,237.0,1,right,MISS M. Beasley 25' pullup 3PT,[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
276,PT06M45.00S,2024-01-23T00:57:30.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,44,38,2024-01-23T00:57:32Z,2690000,False,,,0,,J. Duren REBOUND (Off:0 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,275.0,5.0,5.0,0.0,,,,,,,,,,,,,,
277,PT06M33.00S,2024-01-23T00:57:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,6.258212877792378,48.03921568627451,1610612765,46,38,2024-01-23T00:57:48Z,2700000,False,10.0,6.0,1,left,J. Ivey driving Layup (7 PTS) (M. Sasser 2 AST),"[1631093, 1631204]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,7.0,M. Sasser,1631204.0,2.0,,,,,,,,,,
279,PT06M18.00S,2024-01-23T00:58:00.1Z,2,REGULAR,foul,personal,['2freethrow'],203488,,,1610612749,46,38,2024-01-23T00:58:06Z,2720000,False,,,0,,M. Muscala shooting personal FOUL (1 PF) (Portis 2 FT),"[203488, 1626171]",1610612765.0,DET,shooting,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,,,,1.0,0.0,Portis,1626171.0,,
282,PT06M18.00S,2024-01-23T00:58:25.9Z,2,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,46,39,2024-01-23T00:58:25Z,2740000,False,,,0,,B. Portis Free Throw 1 of 2 (4 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
283,PT06M18.00S,2024-01-23T00:58:26.5Z,2,REGULAR,substitution,out,[],203114,,,1610612749,46,39,2024-01-23T00:58:35Z,2750000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M18.00S,2024-01-23T00:58:26.5Z,2,REGULAR,substitution,out,[],1626192,,,1610612749,46,39,2024-01-23T00:58:35Z,2760000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M18.00S,2024-01-23T00:58:26.5Z,2,REGULAR,substitution,in,[],203081,,,1610612749,46,39,2024-01-23T00:58:35Z,2770000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT06M18.00S,2024-01-23T00:58:26.5Z,2,REGULAR,substitution,in,[],1641748,,,1610612749,46,39,2024-01-23T00:58:35Z,2780000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT06M18.00S,2024-01-23T00:58:48.0Z,2,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,46,40,2024-01-23T00:58:48Z,2790000,False,,,0,,B. Portis Free Throw 2 of 2 (5 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
288,PT06M05.00S,2024-01-23T00:59:05.8Z,2,REGULAR,turnover,traveling,[],1631204,,,1610612765,46,40,2024-01-23T00:59:12Z,2800000,False,,,0,,M. Sasser traveling TURNOVER (1 TO),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,1.0,,,,,,,,
289,PT05M45.00S,2024-01-23T00:59:37.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,92.9862023653088,47.05882352941176,1610612749,46,42,2024-01-23T00:59:46Z,2810000,False,-15.0,13.0,1,right,B. Portis driving Layup (7 PTS),[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,7.0,,,,,,,,,,,,,
290,PT05M32.00S,2024-01-23T00:59:51.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,10.463206307490145,44.11764705882353,1610612765,48,42,2024-01-23T00:59:56Z,2820000,False,29.0,46.0,1,left,J. Duren Hook (6 PTS) (J. Ivey 4 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,6.0,J. Ivey,1631093.0,4.0,,,,,,,,,,
292,PT05M13.00S,2024-01-23T01:00:09.6Z,2,REGULAR,3pt,Jump Shot,[],203081,75.3777923784494,12.745098039215685,1610612749,48,42,2024-01-23T01:00:27Z,2840000,False,-186.0,179.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
293,PT05M11.00S,2024-01-23T01:00:11.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,48,42,2024-01-23T01:00:14Z,2850000,False,,,0,,J. Duren REBOUND (Off:0 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,292.0,6.0,6.0,0.0,,,,,,,,,,,,,,
294,PT05M02.00S,2024-01-23T01:00:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,10.85742444152431,55.63725490196079,1610612765,48,42,2024-01-23T01:00:25Z,2860000,False,-28.0,50.0,1,left,MISS J. Duren floating Shot,[1631105],1610612765.0,DET,floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
295,PT04M59.00S,2024-01-23T01:00:24.4Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,48,42,2024-01-23T01:00:25Z,2870000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,294.0,2.0,2.0,0.0,,,,,,,,,,,,,,
296,PT04M54.00S,2024-01-23T01:00:28.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641748,93.9060446780552,38.48039215686275,1610612749,48,44,2024-01-23T01:00:35Z,2880000,False,-58.0,5.0,1,right,A. Jackson Jr. running Layup (2 PTS) (D. Lillard 6 AST),"[1641748, 203081]",1610612749.0,MIL,running,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,2.0,D. Lillard,203081.0,6.0,,,,,,,,,,
298,PT04M41.00S,2024-01-23T01:00:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.5722733245729295,44.85294117647059,1610612765,48,44,2024-01-23T01:01:27Z,2900000,False,26.0,19.0,1,left,MISS J. Duren alley-oop Layup - blocked,"[1631105, 1641748]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1641748.0
299,PT04M41.00S,2024-01-23T01:00:46.9Z,2,REGULAR,block,,[],1641748,,,1610612765,48,44,2024-01-23T01:00:50Z,2910000,False,,,0,,A. Jackson Jr. BLOCK (1 BLK),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT04M40.00S,2024-01-23T01:00:47.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,48,44,2024-01-23T01:01:01Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,298.0,,,,,,,,,,,,,,,,,
302,PT04M39.00S,2024-01-23T01:00:53.4Z,2,REGULAR,substitution,out,[],1631204,,,1610612765,48,44,2024-01-23T01:00:55Z,2940000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M39.00S,2024-01-23T01:00:53.4Z,2,REGULAR,substitution,in,[],1630165,,,1610612765,48,44,2024-01-23T01:00:55Z,2950000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M39.00S,2024-01-23T01:00:53.4Z,2,REGULAR,substitution,out,[],1631105,,,1610612765,48,44,2024-01-23T01:01:07Z,2960000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT04M39.00S,2024-01-23T01:00:53.4Z,2,REGULAR,substitution,in,[],1630191,,,1610612765,48,44,2024-01-23T01:01:07Z,2970000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT04M38.00S,2024-01-23T01:01:19.4Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,48,44,2024-01-23T01:01:23Z,2980000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),"[1630165, 1641748]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,Jackson Jr.,1641748.0,,,,,,
307,PT04M38.00S,2024-01-23T01:01:19.4Z,2,REGULAR,steal,,[],1641748,,,1610612749,48,44,2024-01-23T01:01:20Z,2990000,False,,,0,,A. Jackson Jr. STEAL (1 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
308,PT04M35.00S,2024-01-23T01:01:25.2Z,2,REGULAR,foul,personal,['2freethrow'],202711,,,1610612749,48,44,2024-01-23T01:01:33Z,3000000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[202711, 1641748]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,2.0,0.0,Jackson Jr.,1641748.0,,
310,PT04M35.00S,2024-01-23T01:01:54.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641748,,,1610612749,48,45,2024-01-23T01:01:54Z,3020000,False,,,0,,A. Jackson Jr. Free Throw 1 of 2 (3 PTS),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
311,PT04M35.00S,2024-01-23T01:02:09.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641748,,,1610612749,48,46,2024-01-23T01:02:09Z,3030000,False,,,0,,A. Jackson Jr. Free Throw 2 of 2 (4 PTS),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
312,PT04M24.00S,2024-01-23T01:02:21.9Z,2,REGULAR,2pt,Jump Shot,[],202711,21.76412614980289,35.294117647058826,1610612765,48,46,2024-01-23T01:02:26Z,3040000,False,74.0,152.0,1,left,MISS B. Bogdanovic 16' fadeaway Shot,[202711],1610612765.0,DET,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right Center,16.89,Missed,,,,,,,,,,,,,,,,,,
313,PT04M22.00S,2024-01-23T01:02:23.9Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,48,46,2024-01-23T01:02:26Z,3050000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,312.0,3.0,3.0,0.0,,,,,,,,,,,,,,
314,PT04M14.00S,2024-01-23T01:02:31.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,90.62089356110381,42.64705882352941,1610612749,48,48,2024-01-23T01:02:36Z,3060000,False,-37.0,36.0,1,right,D. Lillard driving Layup (6 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,,,,,6.0,,,,,,,,,,,,,
315,PT04M04.00S,2024-01-23T01:02:41.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,14.668199737187912,62.254901960784316,1610612765,48,48,2024-01-23T01:02:45Z,3070000,False,-61.0,85.0,1,left,MISS J. Ivey 10' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,10.51,Missed,,,,,,,,,,,,,,,,,,
316,PT04M02.00S,2024-01-23T01:02:43.5Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,48,48,2024-01-23T01:02:45Z,3080000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Left,,,315.0,1.0,1.0,0.0,,,,,,,,,,,,,,
317,PT03M50.00S,2024-01-23T01:02:56.0Z,2,REGULAR,3pt,Jump Shot,[],203081,77.61169513797634,91.42156862745098,1610612749,48,48,2024-01-23T01:02:59Z,3090000,False,207.0,158.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
318,PT03M49.00S,2024-01-23T01:02:57.0Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,48,48,2024-01-23T01:02:59Z,3100000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,317.0,3.0,3.0,0.0,,,,,,,,,,,,,,
319,PT03M40.00S,2024-01-23T01:03:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,8.229303547963205,42.40196078431372,1610612765,50,48,2024-01-23T01:03:09Z,3110000,False,38.0,25.0,1,left,B. Bogdanovic Layup (7 PTS) (I. Stewart 1 AST),"[202711, 1630191]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,7.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
321,PT03M26.00S,2024-01-23T01:03:20.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641748,93.64323258869908,48.529411764705884,1610612749,50,50,2024-01-23T01:03:24Z,3130000,False,-7.0,7.0,1,right,A. Jackson Jr. cutting DUNK (6 PTS) (D. Lillard 7 AST),"[1641748, 203081]",1610612749.0,MIL,cutting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,6.0,D. Lillard,203081.0,7.0,,,,,,,,,,
323,PT03M16.00S,2024-01-23T01:03:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,11.383048620236531,35.53921568627451,1610612765,52,50,2024-01-23T01:04:24Z,3150000,False,72.0,55.0,1,left,J. Ivey 9' driving Layup (9 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Right,9.05,Made,,,,,9.0,,,,,,,,,,,,,
324,PT03M16.00S,2024-01-23T01:03:39.4Z,2,REGULAR,foul,personal,['1freethrow'],1641748,,,1610612765,52,50,2024-01-23T01:03:45Z,3160000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Ivey 1 FT),"[1641748, 1631093]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,101284.0,,,,1.0,0.0,Ivey,1631093.0,,
326,PT03M16.00S,2024-01-23T01:04:02.3Z,2,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,53,50,2024-01-23T01:04:02Z,3180000,False,,,0,,J. Ivey Free Throw 1 of 1 (10 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
327,PT02M58.00S,2024-01-23T01:04:23.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.77463863337714,52.94117647058824,1610612749,53,50,2024-01-23T01:04:27Z,3190000,False,15.0,6.0,1,right,MISS B. Lopez Layup,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
328,PT02M57.00S,2024-01-23T01:04:24.6Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,53,50,2024-01-23T01:04:24Z,3200000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,327.0,3.0,2.0,1.0,,,,,,,,,,,,,,
329,PT02M57.00S,2024-01-23T01:04:27.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,93.38042049934296,49.754901960784316,1610612749,53,52,2024-01-23T01:04:49Z,3210000,False,-1.0,10.0,1,right,B. Lopez putback Layup (7 PTS),[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,7.0,,,,,,,,,,,,,
330,PT02M57.00S,2024-01-23T01:04:31.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630191,,,1610612749,53,52,2024-01-23T01:04:43Z,3220000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Lopez 1 FT),"[1630191, 201572]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,2.0,0.0,Lopez,201572.0,,
332,PT02M57.00S,2024-01-23T01:04:40.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,53,52,2024-01-23T01:04:40Z,3240000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M57.00S,2024-01-23T01:04:50.4Z,2,REGULAR,substitution,out,[],203488,,,1610612749,53,52,2024-01-23T01:07:23Z,3250000,False,,,0,,SUB out: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M57.00S,2024-01-23T01:04:50.4Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,53,52,2024-01-23T01:07:23Z,3260000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M57.00S,2024-01-23T01:04:50.4Z,2,REGULAR,substitution,in,[],1631105,,,1610612749,53,52,2024-01-23T01:07:23Z,3270000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M57.00S,2024-01-23T01:04:50.4Z,2,REGULAR,substitution,in,[],203507,,,1610612749,53,52,2024-01-23T01:07:23Z,3280000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M57.00S,2024-01-23T01:07:44.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],201572,,,1610612749,53,53,2024-01-23T01:07:44Z,3290000,False,,,0,,B. Lopez Free Throw 1 of 1 (8 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
338,PT02M46.00S,2024-01-23T01:07:57.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,15.062417871222076,50.98039215686274,1610612765,53,53,2024-01-23T01:08:02Z,3300000,False,-5.0,89.0,1,left,MISS B. Bogdanovic 8' floating Shot,[202711],1610612765.0,DET,floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,8.92,Missed,,,,,,,,,,,,,,,,,,
339,PT02M42.00S,2024-01-23T01:08:01.2Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,53,53,2024-01-23T01:08:02Z,3310000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,338.0,6.0,6.0,0.0,,,,,,,,,,,,,,
340,PT02M33.00S,2024-01-23T01:08:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,92.9862023653088,55.14705882352941,1610612749,53,53,2024-01-23T01:08:26Z,3320000,False,26.0,13.0,1,right,MISS M. Beasley driving Layup,[1627736],1610612749.0,MIL,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
341,PT02M32.00S,2024-01-23T01:08:10.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,53,53,2024-01-23T01:08:12Z,3330000,False,,,0,,J. Duren REBOUND (Off:0 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,340.0,7.0,7.0,0.0,,,,,,,,,,,,,,
342,PT02M25.00S,2024-01-23T01:08:17.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,17.559132720105126,40.44117647058824,1610612765,53,53,2024-01-23T01:08:21Z,3340000,False,48.0,113.0,1,left,MISS J. Duren 12' pullup Shot,[1631105],1610612765.0,DET,pullup,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,12.23,Missed,,,,,,,,,,,,,,,,,,
343,PT02M23.00S,2024-01-23T01:08:19.7Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,53,53,2024-01-23T01:08:21Z,3350000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,342.0,4.0,3.0,1.0,,,,,,,,,,,,,,
344,PT02M19.00S,2024-01-23T01:08:23.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,93.38042049934296,96.56862745098039,1610612749,53,53,2024-01-23T01:08:58Z,3360000,False,233.0,10.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
345,PT02M13.00S,2024-01-23T01:08:29.9Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,53,53,2024-01-23T01:08:33Z,3370000,False,,,0,,J. Duren REBOUND (Off:0 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,344.0,8.0,8.0,0.0,,,,,,,,,,,,,,
346,PT02M02.00S,2024-01-23T01:08:40.8Z,2,REGULAR,3pt,Jump Shot,[],1630191,29.38567674113009,28.431372549019606,1610612765,56,53,2024-01-23T01:08:47Z,3380000,False,108.0,224.0,1,left,I. Stewart 24' 3PT  (5 PTS) (K. Hayes 4 AST),"[1630191, 1630165]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,24.83,Made,,,,,5.0,K. Hayes,1630165.0,4.0,,,,,,,,,,
348,PT01M34.00S,2024-01-23T01:09:09.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,82.86793692509855,35.294117647058826,1610612749,56,55,2024-01-23T01:09:12Z,3400000,False,-74.0,109.0,1,right,D. Lillard 13' pullup Jump Shot (8 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Left,13.11,Made,,,,,8.0,,,,,,,,,,,,,
349,PT01M18.00S,2024-01-23T01:09:25.4Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,56,55,2024-01-23T01:09:29Z,3410000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 203507]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,2.0,Antetokounmpo,203507.0,,,,,,
350,PT01M18.00S,2024-01-23T01:09:25.4Z,2,REGULAR,steal,,[],203507,,,1610612749,56,55,2024-01-23T01:09:27Z,3420000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
351,PT01M16.00S,2024-01-23T01:09:31.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202711,,,1610612749,56,55,2024-01-23T01:09:43Z,3430000,False,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[202711, 203507]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,,,3.0,0.0,Antetokounmpo,203507.0,,
353,PT01M16.00S,2024-01-23T01:10:14.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,56,56,2024-01-23T01:10:53Z,3450000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (13 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
