actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT05M04.00S,2024-01-20T20:56:00.8Z,2,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612765,55,49,2024-01-20T20:56:14Z,2550000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Ivey 2 FT),"[1641748, 1631093]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202026.0,1.0,0.0,Ivey,1631093.0,,,,,
258,PT05M04.00S,2024-01-20T20:56:29.3Z,2,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,55,49,2024-01-20T20:56:29Z,2570000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT05M04.00S,2024-01-20T20:56:29.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,55,49,2024-01-20T20:56:29Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,258.0,,,,,,,,,,,,,,,,,
260,PT05M04.00S,2024-01-20T20:56:43.0Z,2,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,55,49,2024-01-20T20:56:43Z,2590000,False,,,0,,MISS J. Ivey Free Throw 2 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT05M01.00S,2024-01-20T20:56:45.0Z,2,REGULAR,rebound,defensive,[],1641748,,,1610612749,55,49,2024-01-20T20:56:45Z,2600000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:2),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,260.0,4.0,2.0,2.0,,,,,,,,,,,,,,
262,PT04M53.00S,2024-01-20T20:56:52.9Z,2,REGULAR,3pt,Jump Shot,[],203081,31.586727989487514,30.14705882352942,1610612749,55,49,2024-01-20T21:05:37Z,2610000,False,99.0,244.0,1,left,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
263,PT04M51.00S,2024-01-20T20:56:58.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,55,49,2024-01-20T20:56:58Z,2620000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,262.0,,,,,,,,,,,,,,,,,
270,PT04M35.00S,2024-01-20T20:57:39.5Z,2,REGULAR,3pt,Jump Shot,[],1628995,92.69053876478318,96.07843137254902,1610612765,58,49,2024-01-20T20:57:51Z,2650000,False,230.0,16.0,1,right,K. Knox II 3PT  (3 PTS) (K. Hayes 4 AST),"[1628995, 1630165]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,23.1,Made,,,,,3.0,K. Hayes,1630165.0,4.0,,,,,,,,,,
272,PT04M20.00S,2024-01-20T20:57:53.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,7.539421813403408,4.166666666666657,1610612749,58,52,2024-01-20T20:58:02Z,2670000,False,229.0,18.0,1,left,M. Beasley 3PT  (9 PTS) (G. Antetokounmpo 6 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.99,Made,,,,,9.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,
274,PT04M05.00S,2024-01-20T20:58:12.3Z,2,REGULAR,foul,personal,['2freethrow'],203081,,,1610612765,58,52,2024-01-20T20:58:25Z,2690000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Ivey 2 FT),"[203081, 1631093]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202026.0,1.0,0.0,Ivey,1631093.0,,,,,
276,PT04M05.00S,2024-01-20T20:58:35.8Z,2,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,59,52,2024-01-20T20:58:35Z,2710000,False,,,0,,J. Ivey Free Throw 1 of 2 (5 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
278,PT04M05.00S,2024-01-20T20:58:50.9Z,2,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,60,52,2024-01-20T20:58:50Z,2720000,False,,,0,,J. Ivey Free Throw 2 of 2 (6 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
279,PT03M42.00S,2024-01-20T20:59:14.8Z,2,REGULAR,2pt,Jump Shot,[],203081,24.885019710906704,44.36274509803921,1610612749,60,54,2024-01-20T20:59:19Z,2730000,False,28.0,181.0,1,left,D. Lillard 18' step back Jump Shot (11 PTS) (G. Antetokounmpo 7 AST),"[203081, 203507]",1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Center,18.36,Made,,,,,11.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,
282,PT03M27.00S,2024-01-20T20:59:50.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,91.11366622864652,50.73529411764706,1610612765,62,54,2024-01-20T20:59:55Z,2760000,False,4.0,31.0,1,right,J. Duren turnaround Hook (6 PTS) (J. Ivey 3 AST),"[1631105, 1631093]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,6.0,J. Ivey,1631093.0,3.0,,,,,,,,,,
283,PT03M14.00S,2024-01-20T21:00:05.4Z,2,REGULAR,foul,personal,['3freethrow'],1631093,,,1610612749,62,54,2024-01-20T21:00:21Z,2770000,False,,,0,,J. Ivey shooting personal FOUL (1 PF) (Lillard 3 FT),"[1631093, 203081]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202053.0,1.0,0.0,Lillard,203081.0,,,,,
285,PT03M14.00S,2024-01-20T21:00:34.3Z,2,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,62,55,2024-01-20T21:00:34Z,2790000,False,,,0,,D. Lillard Free Throw 1 of 3 (12 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
286,PT03M14.00S,2024-01-20T21:00:50.4Z,2,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,62,56,2024-01-20T21:00:50Z,2800000,False,,,0,,D. Lillard Free Throw 2 of 3 (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
287,PT03M14.00S,2024-01-20T21:01:05.4Z,2,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,62,57,2024-01-20T21:01:05Z,2810000,False,,,0,,D. Lillard Free Throw 3 of 3 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
288,PT02M56.00S,2024-01-20T21:01:25.0Z,2,REGULAR,3pt,Jump Shot,[],202711,81.52102496714849,7.107843137254903,1610612765,62,57,2024-01-20T21:08:28Z,2820000,False,-214.0,121.0,1,right,MISS B. Bogdanovic 24' pullup 3PT,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
289,PT02M53.00S,2024-01-20T21:01:28.0Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,62,57,2024-01-20T21:01:29Z,2830000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,288.0,1.0,1.0,0.0,,,,,,,,,,,,,,
290,PT02M44.00S,2024-01-20T21:01:37.2Z,2,REGULAR,turnover,lost ball,[],203507,,,1610612749,62,57,2024-01-20T21:01:40Z,2840000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (2 TO),"[203507, 1630165]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Hayes,1630165.0
291,PT02M44.00S,2024-01-20T21:01:37.2Z,2,REGULAR,steal,,[],1630165,,,1610612765,62,57,2024-01-20T21:01:39Z,2850000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
293,PT02M38.00S,2024-01-20T21:02:04.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,71.66557161629436,81.61764705882354,1610612765,62,57,2024-01-20T21:02:07Z,2870000,False,158.0,214.0,1,right,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
294,PT02M35.00S,2024-01-20T21:02:07.0Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,62,57,2024-01-20T21:02:07Z,2880000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,293.0,1.0,1.0,0.0,,,,,,,,,,,,,,
295,PT02M27.00S,2024-01-20T21:02:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,11.087385019710908,57.1078431372549,1610612749,62,59,2024-01-20T21:02:21Z,2890000,False,-36.0,52.0,1,left,G. Antetokounmpo 6' cutting finger roll Layup (8 PTS),[203507],1610612749.0,MIL,cutting finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,,,,,8.0,,,,,,,,,,,,,
297,PT02M16.00S,2024-01-20T21:02:25.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,89.79960578186596,57.1078431372549,1610612765,62,59,2024-01-20T21:02:29Z,2910000,False,36.0,43.0,1,right,MISS J. Duren driving Hook,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
298,PT02M13.00S,2024-01-20T21:02:28.5Z,2,REGULAR,rebound,defensive,[],1641748,,,1610612749,62,59,2024-01-20T21:02:29Z,2920000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:3),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,297.0,5.0,3.0,2.0,,,,,,,,,,,,,,
299,PT02M06.00S,2024-01-20T21:02:35.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201572,13.058475689881732,43.13725490196079,1610612749,62,59,2024-01-20T21:02:46Z,2930000,False,34.0,70.0,1,left,MISS B. Lopez 7' Hook,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
300,PT02M05.00S,2024-01-20T21:02:36.9Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,62,59,2024-01-20T21:42:20Z,2940000,False,,,0,,K. Knox II REBOUND (Off:0 Def:2),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,,,299.0,2.0,2.0,0.0,,,,,,,,,,,,,,
302,PT01M59.00S,2024-01-20T21:02:48.1Z,2,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612765,62,59,2024-01-20T21:02:58Z,2960000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1627736, 202711]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Bogdanovic,202711.0,,,,,
304,PT01M59.00S,2024-01-20T21:03:18.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202711,,,1610612765,62,59,2024-01-20T21:03:18Z,2980000,False,,,0,,MISS B. Bogdanovic Free Throw 1 of 2,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT01M59.00S,2024-01-20T21:03:18.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,62,59,2024-01-20T21:03:18Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,304.0,,,,,,,,,,,,,,,,,
306,PT01M59.00S,2024-01-20T21:03:22.0Z,2,REGULAR,substitution,out,[],1630165,,,1610612765,62,59,2024-01-20T21:03:44Z,3000000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M59.00S,2024-01-20T21:03:22.0Z,2,REGULAR,substitution,out,[],1628995,,,1610612765,62,59,2024-01-20T21:03:44Z,3010000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M59.00S,2024-01-20T21:03:22.0Z,2,REGULAR,substitution,in,[],202692,,,1610612765,62,59,2024-01-20T21:03:44Z,3020000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M59.00S,2024-01-20T21:03:22.0Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,62,59,2024-01-20T21:03:44Z,3030000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M59.00S,2024-01-20T21:03:46.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202711,,,1610612765,63,59,2024-01-20T21:03:46Z,3040000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (13 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
311,PT01M44.00S,2024-01-20T21:04:00.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.539421813403408,48.529411764705884,1610612749,63,59,2024-01-20T21:04:22Z,3050000,False,7.0,18.0,1,left,MISS B. Lopez Layup - blocked,"[201572, 1631093]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,Ivey,1631093.0,,,
312,PT01M44.00S,2024-01-20T21:04:00.2Z,2,REGULAR,block,,[],1631093,,,1610612749,63,59,2024-01-20T21:04:03Z,3060000,False,,,0,,J. Ivey BLOCK (1 BLK),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT01M44.00S,2024-01-20T21:04:00.2Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,63,59,2024-01-20T21:04:22Z,3070000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,311.0,4.0,3.0,1.0,,,,,,,,,,,,,,
314,PT01M44.00S,2024-01-20T21:04:05.2Z,2,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612749,63,59,2024-01-20T21:04:25Z,3080000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Lopez 2 FT),"[1641709, 201572]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Lopez,201572.0,,,,,
318,PT01M44.00S,2024-01-20T21:04:32.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201572,,,1610612749,63,60,2024-01-20T21:04:32Z,3100000,False,,,0,,B. Lopez Free Throw 1 of 2 (12 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
319,PT01M44.00S,2024-01-20T21:04:36.1Z,2,REGULAR,substitution,out,[],1641748,,,1610612749,63,60,2024-01-20T21:04:48Z,3110000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M44.00S,2024-01-20T21:04:36.1Z,2,REGULAR,substitution,in,[],203114,,,1610612749,63,60,2024-01-20T21:04:48Z,3120000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M44.00S,2024-01-20T21:05:04.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201572,,,1610612749,63,61,2024-01-20T21:05:04Z,3130000,False,,,0,,B. Lopez Free Throw 2 of 2 (13 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
322,PT01M31.00S,2024-01-20T21:05:19.1Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,63,61,2024-01-20T21:05:39Z,3140000,False,,,0,,J. Ivey bad pass TURNOVER (1 TO),"[1631093, 203114]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Middleton,203114.0
323,PT01M31.00S,2024-01-20T21:05:19.1Z,2,REGULAR,steal,,[],203114,,,1610612749,63,61,2024-01-20T21:05:21Z,3150000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT01M26.00S,2024-01-20T21:05:27.8Z,2,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,63,61,2024-01-20T21:05:37Z,3160000,False,,,0,,G. Antetokounmpo lost ball out-of-bounds TURNOVER (3 TO),[203507],1610612749.0,MIL,lost ball,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,,,,,,3.0,,
325,PT01M06.00S,2024-01-20T21:05:58.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641709,92.55913272010513,45.34313725490197,1610612765,63,61,2024-01-20T21:06:04Z,3170000,False,-23.0,17.0,1,right,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
327,PT01M02.00S,2024-01-20T21:06:02.2Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,63,61,2024-01-20T21:06:04Z,3190000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,325.0,5.0,3.0,2.0,,,,,,,,,,,,,,
328,PT01M02.00S,2024-01-20T21:06:02.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641709,91.24507227332458,47.79411764705882,1610612765,65,61,2024-01-20T21:15:23Z,3200000,False,-11.0,30.0,1,right,A. Thompson putback Layup (6 PTS),[1641709],1610612765.0,DET,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,6.0,,,,,,,,,,,,,
329,PT00M48.90S,2024-01-20T21:06:18.3Z,2,REGULAR,3pt,Jump Shot,[],203114,6.356767411300922,5.392156862745097,1610612749,65,64,2024-01-20T21:06:23Z,3210000,False,223.0,7.0,1,left,K. Middleton 3PT  (7 PTS) (D. Lillard 6 AST),"[203114, 203081]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,22.31,Made,,,,,7.0,D. Lillard,203081.0,6.0,,,,,,,,,,
331,PT00M38.50S,2024-01-20T21:06:34.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,90.5880420499343,53.431372549019606,1610612765,65,64,2024-01-20T21:06:38Z,3230000,False,17.0,36.0,1,right,MISS B. Bogdanovic driving Layup,[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
332,PT00M36.20S,2024-01-20T21:06:36.6Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,65,64,2024-01-20T21:06:36Z,3240000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,331.0,5.0,5.0,0.0,,,,,,,,,,,,,,
333,PT00M31.20S,2024-01-20T21:06:44.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612749,65,64,2024-01-20T21:06:57Z,3250000,False,,,0,,J. Ivey personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1631093, 203507]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
335,PT00M31.20S,2024-01-20T21:07:37.0Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,65,64,2024-01-20T21:07:37Z,3270000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
336,PT00M31.20S,2024-01-20T21:07:37.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,65,64,2024-01-20T21:07:37Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,335.0,,,,,,,,,,,,,,,,,
337,PT00M31.20S,2024-01-20T21:07:38.8Z,2,REGULAR,substitution,out,[],1641709,,,1610612749,65,64,2024-01-20T21:07:46Z,3290000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M31.20S,2024-01-20T21:07:38.8Z,2,REGULAR,substitution,out,[],1631093,,,1610612749,65,64,2024-01-20T21:07:46Z,3300000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M31.20S,2024-01-20T21:07:38.8Z,2,REGULAR,substitution,in,[],1630165,,,1610612749,65,64,2024-01-20T21:07:46Z,3310000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M31.20S,2024-01-20T21:07:38.8Z,2,REGULAR,substitution,in,[],1628995,,,1610612749,65,64,2024-01-20T21:07:46Z,3320000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M31.20S,2024-01-20T21:08:06.5Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,65,64,2024-01-20T21:08:06Z,3330000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
342,PT00M28.10S,2024-01-20T21:08:08.5Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,65,64,2024-01-20T21:08:08Z,3340000,False,,,0,,B. Lopez REBOUND (Off:2 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,341.0,5.0,3.0,2.0,,,,,,,,,,,,,,
343,PT00M28.00S,2024-01-20T21:08:10.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,9.116294349540084,46.568627450980394,1610612749,65,66,2024-01-20T21:08:15Z,3350000,False,17.0,33.0,1,left,B. Lopez Layup (15 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,15.0,,,,,,,,,,,,,
344,PT00M28.00S,2024-01-20T21:08:14.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202711,,,1610612749,65,66,2024-01-20T21:08:23Z,3360000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Lopez 1 FT),"[202711, 201572]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Lopez,201572.0,,,,,
346,PT00M28.00S,2024-01-20T21:08:37.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],201572,,,1610612749,65,67,2024-01-20T21:08:37Z,3380000,False,,,0,,B. Lopez Free Throw 1 of 1 (16 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
347,PT00M18.10S,2024-01-20T21:08:58.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612765,65,67,2024-01-20T21:09:06Z,3390000,False,,,0,,K. Middleton personal FOUL (1 PF) (Bogdanovic 2 FT),"[203114, 202711]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202053.0,1.0,0.0,Bogdanovic,202711.0,,,,,
349,PT00M18.10S,2024-01-20T21:09:16.8Z,2,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,66,67,2024-01-20T21:09:16Z,3410000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (14 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
350,PT00M18.10S,2024-01-20T21:09:17.6Z,2,REGULAR,substitution,out,[],202692,,,1610612765,66,67,2024-01-20T21:09:21Z,3420000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M18.10S,2024-01-20T21:09:17.6Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,66,67,2024-01-20T21:09:21Z,3430000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M18.10S,2024-01-20T21:09:28.8Z,2,REGULAR,substitution,out,[],1631105,,,1610612765,66,67,2024-01-20T21:09:35Z,3440000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
