actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
256,PT05M59.00S,2023-12-12T00:51:10.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,49,50,2023-12-12T00:53:17Z,2510000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M59.00S,2023-12-12T00:51:10.8Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,49,50,2023-12-12T00:53:17Z,2520000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M59.00S,2023-12-12T00:51:10.8Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,49,50,2023-12-12T00:53:17Z,2530000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M59.00S,2023-12-12T00:51:10.8Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,49,50,2023-12-12T00:53:17Z,2540000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M38.00S,2023-12-12T00:53:56.5Z,2,REGULAR,3pt,Jump Shot,[],1626167,66.3107752956636,55.14705882352941,1610612754,49,50,2023-12-12T00:55:45Z,2550000,False,26.0,264.0,1,right,MISS M. Turner 26' step back 3PT,[1626167],1610612754.0,IND,step back,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
261,PT05M34.00S,2023-12-12T00:54:00.5Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,49,50,2023-12-12T00:54:05Z,2560000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,260.0,1.0,1.0,0.0,,,,,,,,,,,,,,
262,PT05M21.00S,2023-12-12T00:54:14.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612765,49,50,2023-12-12T00:54:25Z,2570000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Thompson 2 FT),"[1626167, 1641709]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Thompson,1641709.0,,,,,
264,PT05M21.00S,2023-12-12T00:54:35.1Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,49,50,2023-12-12T00:54:35Z,2590000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT05M21.00S,2023-12-12T00:54:35.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,49,50,2023-12-12T00:54:35Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,,,,,
266,PT05M21.00S,2023-12-12T00:54:48.7Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,50,50,2023-12-12T00:54:48Z,2610000,False,,,0,,A. Thompson Free Throw 2 of 2 (8 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
267,PT05M11.00S,2023-12-12T00:55:05.3Z,2,REGULAR,foul,personal,[],1630191,,,1610612754,50,50,2023-12-12T00:55:22Z,2620000,False,,,0,,I. Stewart personal FOUL (2 PF),"[1630191, 1626167]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1830.0,2.0,0.0,Turner,1626167.0,,,,,
269,PT04M59.00S,2023-12-12T00:55:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630169,68.80749014454665,69.36274509803921,1610612754,50,53,2023-12-12T00:56:59Z,2640000,False,97.0,241.0,1,right,T. Haliburton 25' 3PT step back (6 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,6.0,,,,,,,,,,,,,
270,PT04M43.00S,2023-12-12T00:55:49.0Z,2,REGULAR,3pt,Jump Shot,[],1631093,33.196452036793694,33.82352941176471,1610612765,50,53,2023-12-12T00:57:15Z,2650000,False,81.0,260.0,1,left,MISS J. Ivey 27' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
271,PT04M39.00S,2023-12-12T00:55:53.0Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,50,53,2023-12-12T00:55:54Z,2660000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,270.0,2.0,1.0,1.0,,,,,,,,,,,,,,
272,PT04M38.00S,2023-12-12T00:55:53.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641709,7.703679369250986,50.245098039215684,1610612765,52,53,2023-12-12T00:55:58Z,2670000,False,-1.0,20.0,1,left,A. Thompson DUNK (10 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,10.0,,,,,,,,,,,,,
273,PT04M22.00S,2023-12-12T00:56:08.8Z,2,REGULAR,2pt,Jump Shot,[],1631097,75.64060446780552,27.941176470588236,1610612754,52,53,2023-12-12T00:57:43Z,2680000,False,-110.0,176.0,1,right,MISS B. Mathurin 20' pullup Shot,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,20.81,Missed,,,,,,,,,,,,,,,,,,
274,PT04M17.00S,2023-12-12T00:56:13.8Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,52,53,2023-12-12T00:56:15Z,2690000,False,,,0,,M. Turner REBOUND (Off:2 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left Center,,,273.0,4.0,2.0,2.0,,,,,,,,,,,,,,
275,PT04M17.00S,2023-12-12T00:56:14.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626167,94.40999984741211,50.0,1610612754,52,53,2023-12-12T00:56:20Z,2700000,False,0.0,0.0,1,right,MISS M. Turner tip Layup,[1626167],1610612754.0,IND,tip,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
276,PT04M17.00S,2023-12-12T00:56:14.0Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,52,53,2023-12-12T00:56:20Z,2710000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,275.0,3.0,3.0,0.0,,,,,,,,,,,,,,
277,PT04M10.00S,2023-12-12T00:56:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.389618922470433,52.450980392156865,1610612765,54,53,2023-12-12T00:56:26Z,2720000,False,-12.0,8.0,1,left,C. Cunningham driving reverse Layup (15 PTS),[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,15.0,,,,,,,,,,,,,
278,PT04M02.00S,2023-12-12T00:56:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,89.96386333771353,48.03921568627451,1610612754,54,53,2023-12-12T00:58:20Z,2730000,False,-10.0,42.0,1,right,MISS A. Nesmith fadeaway Shot,[1630174],1610612754.0,IND,fadeaway,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
279,PT03M58.00S,2023-12-12T00:56:34.2Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612754,54,53,2023-12-12T00:58:20Z,2740000,False,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,278.0,3.0,2.0,1.0,,,,,,,,,,,,,,
280,PT03M56.00S,2023-12-12T00:56:39.6Z,2,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612754,54,53,2023-12-12T00:56:50Z,2750000,False,,,0,,J. Ivey shooting personal FOUL (1 PF) (Brown 2 FT),"[1631093, 1628971]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,1.0,0.0,Brown,1628971.0,,,,,
282,PT03M56.00S,2023-12-12T00:57:10.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628971,,,1610612754,54,54,2023-12-12T00:57:10Z,2770000,False,,,0,,B. Brown Free Throw 1 of 2 (3 PTS),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
283,PT03M56.00S,2023-12-12T00:57:14.4Z,2,REGULAR,substitution,out,[],1630587,,,1610612754,54,54,2023-12-12T00:57:22Z,2780000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M56.00S,2023-12-12T00:57:14.4Z,2,REGULAR,substitution,in,[],202711,,,1610612754,54,54,2023-12-12T00:57:22Z,2790000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M56.00S,2023-12-12T00:57:34.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628971,,,1610612754,54,55,2023-12-12T00:57:34Z,2800000,False,,,0,,B. Brown Free Throw 2 of 2 (4 PTS),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
286,PT03M41.00S,2023-12-12T00:57:51.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,5.206964520367937,57.59803921568627,1610612765,54,55,2023-12-12T00:59:28Z,2810000,False,-38.0,-4.0,1,left,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
287,PT03M40.00S,2023-12-12T00:57:52.5Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,54,55,2023-12-12T00:59:28Z,2820000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,286.0,4.0,3.0,1.0,,,,,,,,,,,,,,
288,PT03M40.00S,2023-12-12T00:57:57.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,5.590000152587891,50.0,1610612765,56,55,2023-12-12T00:59:35Z,2830000,False,0.0,0.0,1,left,I. Stewart tip Layup (2 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
289,PT03M24.00S,2023-12-12T00:58:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.19776609724047,52.20588235294118,1610612754,56,57,2023-12-12T00:58:12Z,2840000,False,11.0,21.0,1,right,B. Mathurin driving reverse Layup (11 PTS) (M. Turner 1 AST),"[1631097, 1626167]",1610612754.0,IND,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,11.0,M. Turner,1626167.0,1.0,,,,,,,,,,
290,PT03M11.00S,2023-12-12T00:58:20.2Z,2,REGULAR,3pt,Jump Shot,[],202711,4.681340341655716,96.32352941176471,1610612765,59,57,2023-12-12T00:58:24Z,2850000,False,-232.0,-8.0,1,left,B. Bogdanovic 3PT  (9 PTS) (C. Cunningham 3 AST),"[202711, 1630595]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,9.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,
292,PT02M51.00S,2023-12-12T00:58:40.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,88.78120893561103,45.09803921568628,1610612754,59,57,2023-12-12T00:59:05Z,2870000,False,-25.0,53.0,1,right,MISS B. Brown driving Layup,[1628971],1610612754.0,IND,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
293,PT02M51.00S,2023-12-12T00:58:40.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,59,57,2023-12-12T01:09:03Z,2880000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,292.0,,,,,,,,,,,,,,,,,
295,PT02M33.00S,2023-12-12T00:59:11.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,17.559132720105126,65.44117647058823,1610612765,59,57,2023-12-12T01:09:08Z,2900000,False,-77.0,113.0,1,left,MISS C. Cunningham 13' fadeaway Shot,[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,13.65,Missed,,,,,,,,,,,,,,,,,,
296,PT02M30.00S,2023-12-12T00:59:14.7Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,59,57,2023-12-12T00:59:14Z,2910000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,295.0,3.0,1.0,2.0,,,,,,,,,,,,,,
297,PT02M27.00S,2023-12-12T00:59:16.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641709,8.623521681997373,45.34313725490196,1610612765,61,57,2023-12-12T01:09:08Z,2920000,False,23.0,29.0,1,left,A. Thompson DUNK (12 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,12.0,,,,,,,,,,,,,
299,PT02M17.00S,2023-12-12T00:59:27.4Z,2,REGULAR,3pt,Jump Shot,[],1631097,63.55124835742444,38.48039215686275,1610612754,61,57,2023-12-12T01:04:08Z,2940000,False,-58.0,290.0,1,right,MISS B. Mathurin 29' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,29.58,Missed,,,,,,,,,,,,,,,,,,
300,PT02M12.00S,2023-12-12T00:59:32.4Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612754,61,57,2023-12-12T01:03:06Z,2950000,False,,,0,,B. Brown REBOUND (Off:2 Def:2),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,299.0,4.0,2.0,2.0,,,,,,,,,,,,,,
301,PT02M06.00S,2023-12-12T00:59:37.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,67.62483574244416,66.17647058823529,1610612754,61,57,2023-12-12T01:04:42Z,2960000,False,81.0,252.0,1,right,MISS B. Brown 26' pullup 3PT,[1628971],1610612754.0,IND,pullup,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
302,PT02M01.00S,2023-12-12T00:59:42.9Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,61,57,2023-12-12T00:59:43Z,2970000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,301.0,4.0,2.0,2.0,,,,,,,,,,,,,,
303,PT01M47.00S,2023-12-12T00:59:57.4Z,2,REGULAR,turnover,lost ball,[],202711,,,1610612765,61,57,2023-12-12T01:00:02Z,2980000,False,,,0,,B. Bogdanovic lost ball TURNOVER (1 TO),"[202711, 1628971]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Brown,1628971.0
304,PT01M47.00S,2023-12-12T00:59:57.4Z,2,REGULAR,steal,,[],1628971,,,1610612754,61,57,2023-12-12T01:00:00Z,2990000,False,,,0,,B. Brown STEAL (2 STL),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
305,PT01M42.00S,2023-12-12T01:00:01.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,90.22667542706965,52.20588235294118,1610612754,61,59,2023-12-12T01:00:07Z,3000000,False,11.0,39.0,1,right,B. Brown running Layup (6 PTS),[1628971],1610612754.0,IND,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,6.0,,,,,,,,,,,,,
306,PT01M29.00S,2023-12-12T01:00:15.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.389618922470433,52.20588235294118,1610612765,61,59,2023-12-12T01:05:17Z,3010000,False,-11.0,8.0,1,left,MISS C. Cunningham driving reverse Layup - blocked,"[1630595, 1626167]",1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,Turner,1626167.0,,
307,PT01M29.00S,2023-12-12T01:00:15.0Z,2,REGULAR,block,,[],1626167,,,1610612765,61,59,2023-12-12T01:00:19Z,3020000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT01M25.00S,2023-12-12T01:00:19.0Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,61,59,2023-12-12T01:00:21Z,3030000,False,,,0,,M. Turner REBOUND (Off:2 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,306.0,5.0,3.0,2.0,,,,,,,,,,,,,,
309,PT01M23.00S,2023-12-12T01:00:22.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,91.80354796320631,52.450980392156865,1610612754,61,61,2023-12-12T01:00:27Z,3040000,False,12.0,25.0,1,right,B. Mathurin running Layup (13 PTS),[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,13.0,,,,,,,,,,,,,
310,PT00M59.80S,2023-12-12T01:00:44.9Z,2,REGULAR,3pt,Jump Shot,[],1630595,32.013797634691194,32.1078431372549,1610612765,61,61,2023-12-12T01:05:52Z,3050000,False,89.0,248.0,1,left,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
311,PT00M56.10S,2023-12-12T01:00:49.4Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,61,61,2023-12-12T01:00:49Z,3060000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT00M47.40S,2023-12-12T01:00:58.1Z,2,REGULAR,3pt,Jump Shot,[],1631097,65.39093298291722,48.529411764705884,1610612754,61,64,2023-12-12T01:06:07Z,3070000,False,-7.0,273.0,1,right,B. Mathurin 27' 3PT pullup (16 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,27.29,Made,,,,,16.0,,,,,,,,,,,,,
313,PT00M32.00S,2023-12-12T01:01:17.5Z,2,REGULAR,turnover,bad pass,[],202711,,,1610612765,61,64,2023-12-12T01:01:22Z,3080000,False,,,0,,B. Bogdanovic bad pass TURNOVER (2 TO),"[202711, 1630169]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Haliburton,1630169.0
314,PT00M32.00S,2023-12-12T01:01:17.5Z,2,REGULAR,steal,,[],1630169,,,1610612754,61,64,2023-12-12T01:01:20Z,3090000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
315,PT00M27.60S,2023-12-12T01:01:22.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,89.70105124835742,51.71568627450981,1610612754,61,64,2023-12-12T01:06:26Z,3100000,False,9.0,44.0,1,right,MISS T. Haliburton running Layup,[1630169],1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
316,PT00M26.60S,2023-12-12T01:01:23.0Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612754,61,64,2023-12-12T01:01:31Z,3110000,False,,,0,,B. Brown REBOUND (Off:3 Def:2),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,315.0,5.0,2.0,3.0,,,,,,,,,,,,,,
317,PT00M26.60S,2023-12-12T01:01:27.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628971,94.40999984741211,50.0,1610612754,61,66,2023-12-12T01:06:36Z,3120000,False,0.0,0.0,1,right,B. Brown tip Layup (8 PTS),[1628971],1610612754.0,IND,tip,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
319,PT00M02.40S,2023-12-12T01:01:53.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612765,61,66,2023-12-12T01:02:03Z,3140000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1830.0,,,,,,,,,
321,PT00M00.00S,2023-12-12T01:02:12.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,52.2503285151117,42.15686274509804,1610612754,61,66,2023-12-12T01:02:17Z,3150000,False,-39.0,396.0,1,right,MISS T. Haliburton 39' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,39.82,Missed,,,,,,,,,,,,,,,,,,
322,PT00M00.00S,2023-12-12T01:02:12.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,61,66,2023-12-12T01:02:17Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,321.0,,,,,,,,,,,,,,,,,
323,PT00M00.00S,2023-12-12T01:02:20.4Z,2,REGULAR,period,end,[],0,,,1610612754,61,66,2023-12-12T01:02:20Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-12-12T01:16:23.7Z,3,REGULAR,substitution,out,['startperiod'],1631093,,,1610612754,61,66,2023-12-12T01:17:30Z,3180000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-12-12T01:16:23.7Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612754,61,66,2023-12-12T01:17:30Z,3190000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-12-12T01:16:23.7Z,3,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,61,66,2023-12-12T01:17:30Z,3200000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-12-12T01:16:23.7Z,3,REGULAR,substitution,in,['startperiod'],1630165,,,1610612754,61,66,2023-12-12T01:17:30Z,3210000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-12-12T01:16:23.7Z,3,REGULAR,substitution,in,['startperiod'],1630167,,,1610612754,61,66,2023-12-12T01:17:30Z,3220000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-12-12T01:16:23.7Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,61,66,2023-12-12T01:17:30Z,3230000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-12-12T01:17:42.0Z,3,REGULAR,period,start,[],0,,,1610612765,61,66,2023-12-12T01:17:42Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M44.00S,2023-12-12T01:17:57.5Z,3,REGULAR,3pt,Jump Shot,[],1641709,95.74572930354796,96.81372549019608,1610612765,61,66,2023-12-12T01:18:02Z,3250000,False,234.0,-13.0,1,right,MISS A. Thompson 3PT - blocked,"[1641709, 1630169]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,Haliburton,1630169.0,,
332,PT11M44.00S,2023-12-12T01:17:57.5Z,3,REGULAR,block,,[],1630169,,,1610612765,61,66,2023-12-12T01:18:01Z,3260000,False,,,0,,T. Haliburton BLOCK (2 BLK),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
333,PT11M40.00S,2023-12-12T01:18:01.5Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,61,66,2023-12-12T01:18:02Z,3270000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,331.0,2.0,2.0,0.0,,,,,,,,,,,,,,
334,PT11M21.00S,2023-12-12T01:18:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,8.229303547963205,51.71568627450981,1610612754,61,68,2023-12-12T01:18:39Z,3280000,False,-9.0,25.0,1,left,M. Turner cutting Layup (10 PTS) (B. Hield 1 AST),"[1626167, 1627741]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,10.0,B. Hield,1627741.0,1.0,,,,,,,,,,
