actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT12M00.00S,2023-12-30T23:37:42.6Z,2,REGULAR,substitution,in,['startperiod'],1630164,,,1610612765,25,24,2023-12-30T23:39:39Z,1740000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-12-30T23:37:42.6Z,2,REGULAR,substitution,in,['startperiod'],202711,,,1610612765,25,24,2023-12-30T23:39:39Z,1750000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-12-30T23:37:42.6Z,2,REGULAR,substitution,in,['startperiod'],203490,,,1610612765,25,24,2023-12-30T23:39:39Z,1760000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-12-30T23:37:42.6Z,2,REGULAR,substitution,in,['startperiod'],1628449,,,1610612765,25,24,2023-12-30T23:39:39Z,1770000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-12-30T23:39:40.9Z,2,REGULAR,period,start,[],0,,,1610612765,25,24,2023-12-30T23:39:40Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M46.00S,2023-12-30T23:39:57.1Z,2,REGULAR,foul,personal,[],1628449,,,1610612765,25,24,2023-12-30T23:40:05Z,1790000,False,,,0,,C. Boucher personal FOUL (1 PF),"[1628449, 1641709]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Thompson,1641709.0,,,
182,PT11M32.00S,2023-12-30T23:40:27.4Z,2,REGULAR,2pt,Jump Shot,[],202692,9.592641261498029,11.787683823529411,1610612765,25,24,2023-12-30T23:40:37Z,1810000,False,191.0,38.0,1,left,MISS A. Burks 19' step back Shot,[202692],1610612765.0,DET,step back,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,19.48,Missed,,,,,,,,,,,,,,,,,,
183,PT11M32.00S,2023-12-30T23:40:27.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,25,24,2023-12-30T23:40:37Z,1820000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right,,,182.0,,,,,,,,,,,,,,,,,
185,PT11M17.00S,2023-12-30T23:40:55.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201152,84.44480946123521,57.59803921568627,1610612761,25,24,2023-12-30T23:40:59Z,1840000,False,38.0,94.0,1,right,MISS T. Young 10' driving Hook - blocked,"[201152, 1630164]",1610612761.0,TOR,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,Wiseman,1630164.0,,,,,,,,
186,PT11M17.00S,2023-12-30T23:40:55.4Z,2,REGULAR,block,,[],1630164,,,1610612761,25,24,2023-12-30T23:40:58Z,1850000,False,,,0,,J. Wiseman BLOCK (2 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
187,PT11M14.00S,2023-12-30T23:40:58.4Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,25,24,2023-12-30T23:40:59Z,1860000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT11M10.00S,2023-12-30T23:41:02.7Z,2,REGULAR,3pt,Jump Shot,[],1641709,7.6215505913272015,3.209252450980392,1610612765,25,24,2023-12-30T23:41:13Z,1870000,False,234.0,19.0,1,left,MISS A. Thompson 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
189,PT11M05.00S,2023-12-30T23:41:07.7Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,25,24,2023-12-30T23:41:13Z,1880000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,188.0,3.0,3.0,0.0,,,,,,,,,,,,,,
190,PT10M54.00S,2023-12-30T23:41:18.0Z,2,REGULAR,3pt,Jump Shot,[],1630567,69.64109724047306,70.8563112745098,1610612761,25,24,2023-12-30T23:41:24Z,1890000,False,104.0,233.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
191,PT10M51.00S,2023-12-30T23:41:21.0Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,25,24,2023-12-30T23:41:24Z,1900000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT10M46.00S,2023-12-30T23:41:26.5Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,25,24,2023-12-30T23:41:30Z,1910000,False,,,0,,K. Hayes bad pass TURNOVER (2 TO),"[1630165, 201152]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Young,201152.0
193,PT10M46.00S,2023-12-30T23:41:26.5Z,2,REGULAR,steal,,[],201152,,,1610612761,25,24,2023-12-30T23:41:29Z,1920000,False,,,0,,T. Young STEAL (1 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
194,PT10M40.00S,2023-12-30T23:41:32.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628449,95.74572930354796,96.81372549019608,1610612761,25,24,2023-12-30T23:42:37Z,1930000,False,234.0,-13.0,1,right,MISS C. Boucher running 3PT,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
195,PT10M39.00S,2023-12-30T23:41:43.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,25,24,2023-12-30T23:41:43Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,194.0,,,,,,,,,,,,,,,,,
196,PT10M39.00S,2023-12-30T23:41:44.4Z,2,REGULAR,foul,personal,[],1630165,,,1610612761,25,24,2023-12-30T23:43:30Z,1950000,False,,,0,,K. Hayes loose ball personal FOUL (2 PF),"[1630165, 1630567]",1610612765.0,DET,loose ball,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,204059.0,2.0,0.0,Barnes,1630567.0,,,
198,PT10M25.00S,2023-12-30T23:42:06.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612761,25,24,2023-12-30T23:43:09Z,1970000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203591.0,,,,,,,
199,PT10M24.00S,2023-12-30T23:42:18.5Z,2,REGULAR,substitution,out,[],201152,,,1610612765,25,24,2023-12-30T23:42:22Z,1980000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M24.00S,2023-12-30T23:42:18.5Z,2,REGULAR,substitution,in,[],1627751,,,1610612765,25,24,2023-12-30T23:42:22Z,1990000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M12.00S,2023-12-30T23:42:35.7Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,25,24,2023-12-30T23:42:41Z,2000000,False,,,0,,K. Hayes bad pass TURNOVER (3 TO),"[1630165, 1630567]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0
202,PT10M12.00S,2023-12-30T23:42:35.7Z,2,REGULAR,steal,,[],1630567,,,1610612761,25,24,2023-12-30T23:45:14Z,2010000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M03.00S,2023-12-30T23:42:44.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,66.5735873850197,37.745098039215684,1610612761,25,27,2023-12-30T23:43:02Z,2020000,False,-61.0,262.0,1,right,S. Barnes 26' 3PT  (3 PTS) (O. Porter Jr. 1 AST),"[1630567, 203490]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,26.88,Made,,,,,3.0,O. Porter Jr.,203490.0,1.0,,,,,,,,,,
205,PT10M03.00S,2023-12-30T23:42:54.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,25,27,2023-12-30T23:42:54Z,2040000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT10M03.00S,2023-12-30T23:43:26.0Z,2,REGULAR,substitution,out,[],1630165,,,1610612765,25,27,2023-12-30T23:45:15Z,2050000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M03.00S,2023-12-30T23:43:26.0Z,2,REGULAR,substitution,out,[],203490,,,1610612765,25,27,2023-12-30T23:45:15Z,2060000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M03.00S,2023-12-30T23:43:26.0Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,25,27,2023-12-30T23:45:15Z,2070000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M03.00S,2023-12-30T23:43:26.0Z,2,REGULAR,substitution,in,[],1629018,,,1610612765,25,27,2023-12-30T23:45:15Z,2080000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M42.00S,2023-12-30T23:45:58.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,6.1268068331143235,57.84313725490197,1610612765,27,27,2023-12-30T23:46:03Z,2090000,False,-39.0,5.0,1,left,A. Thompson driving Layup (4 PTS) (C. Cunningham 2 AST),"[1641709, 1630595]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,4.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,
212,PT09M27.00S,2023-12-30T23:46:14.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,85.23324572930355,51.71568627450981,1610612761,27,27,2023-12-30T23:46:50Z,2110000,False,9.0,86.0,1,right,MISS G. Trent Jr. 8' fadeaway Shot,[1629018],1610612761.0,TOR,fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
213,PT09M24.00S,2023-12-30T23:46:17.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,27,27,2023-12-30T23:46:20Z,2120000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,212.0,5.0,4.0,1.0,,,,,,,,,,,,,,
214,PT09M19.00S,2023-12-30T23:46:21.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629018,84.97043363994744,82.1078431372549,1610612761,27,27,2023-12-30T23:46:25Z,2130000,False,161.0,89.0,1,right,MISS G. Trent Jr. 18' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right,18.34,Missed,,,,,,,,,,,,,,,,,,
215,PT09M16.00S,2023-12-30T23:46:24.1Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,27,27,2023-12-30T23:46:25Z,2140000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Right,,,214.0,3.0,3.0,0.0,,,,,,,,,,,,,,
216,PT09M08.00S,2023-12-30T23:46:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,5.206964520367937,54.41176470588235,1610612765,29,27,2023-12-30T23:46:38Z,2150000,False,-22.0,-4.0,1,left,J. Wiseman Layup (2 PTS) (B. Bogdanovic 1 AST),"[1630164, 202711]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,2.0,B. Bogdanovic,202711.0,1.0,,,,,,,,,,
218,PT08M49.00S,2023-12-30T23:46:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.67214191852825,60.29411764705882,1610612761,29,29,2023-12-30T23:46:57Z,2170000,False,51.0,26.0,1,right,S. Barnes driving Layup (5 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,5.0,,,,,,,,,,,,,
219,PT08M37.00S,2023-12-30T23:47:03.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,18.873193166885677,35.53921568627451,1610612765,31,29,2023-12-30T23:47:08Z,2180000,False,72.0,125.0,1,left,B. Bogdanovic 14' pullup Jump Shot (4 PTS),[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,14.43,Made,,,,,4.0,,,,,,,,,,,,,
220,PT08M24.00S,2023-12-30T23:47:16.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,92.85479632063075,61.029411764705884,1610612761,31,29,2023-12-30T23:48:24Z,2190000,False,55.0,15.0,1,right,MISS S. Barnes driving floating Shot - blocked,"[1630567, 1630164]",1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,Wiseman,1630164.0,,,,,,,,
221,PT08M24.00S,2023-12-30T23:47:16.4Z,2,REGULAR,block,,[],1630164,,,1610612761,31,29,2023-12-30T23:47:19Z,2200000,False,,,0,,J. Wiseman BLOCK (3 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M22.00S,2023-12-30T23:47:18.4Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,31,29,2023-12-30T23:47:21Z,2210000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,220.0,2.0,1.0,1.0,,,,,,,,,,,,,,
223,PT08M22.00S,2023-12-30T23:47:24.9Z,2,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612761,31,29,2023-12-30T23:47:33Z,2220000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Boucher 2 FT),"[1630595, 1628449]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Boucher,1628449.0,,,
225,PT08M22.00S,2023-12-30T23:47:46.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628449,,,1610612761,31,30,2023-12-30T23:47:46Z,2240000,False,,,0,,C. Boucher Free Throw 1 of 2 (1 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
226,PT08M22.00S,2023-12-30T23:47:47.7Z,2,REGULAR,substitution,out,[],1630164,,,1610612761,31,30,2023-12-30T23:48:01Z,2250000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M22.00S,2023-12-30T23:47:47.7Z,2,REGULAR,substitution,out,[],202692,,,1610612761,31,30,2023-12-30T23:48:01Z,2260000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M22.00S,2023-12-30T23:47:47.7Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,31,30,2023-12-30T23:48:01Z,2270000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M22.00S,2023-12-30T23:47:47.7Z,2,REGULAR,substitution,in,[],1631105,,,1610612761,31,30,2023-12-30T23:48:01Z,2280000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M22.00S,2023-12-30T23:47:47.7Z,2,REGULAR,substitution,in,[],1631093,,,1610612761,31,30,2023-12-30T23:48:01Z,2290000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M22.00S,2023-12-30T23:47:47.7Z,2,REGULAR,substitution,in,[],203471,,,1610612761,31,30,2023-12-30T23:48:01Z,2300000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M22.00S,2023-12-30T23:48:03.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628449,,,1610612761,31,31,2023-12-30T23:48:03Z,2310000,False,,,0,,C. Boucher Free Throw 2 of 2 (2 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
233,PT08M06.00S,2023-12-30T23:48:20.4Z,2,REGULAR,3pt,Jump Shot,[],1631093,5.519053876478318,3.4543504901960786,1610612765,31,31,2023-12-30T23:48:26Z,2320000,False,233.0,-1.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.27,Missed,,,,,,,,,,,,,,,,,,
234,PT08M04.00S,2023-12-30T23:48:22.4Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,31,31,2023-12-30T23:57:26Z,2330000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,233.0,4.0,4.0,0.0,,,,,,,,,,,,,,
235,PT08M00.00S,2023-12-30T23:48:28.2Z,2,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612761,31,31,2023-12-30T23:48:37Z,2340000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Trent Jr. 2 FT),"[1641709, 1629018]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Trent Jr.,1629018.0,,,
237,PT08M00.00S,2023-12-30T23:48:50.8Z,2,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,31,32,2023-12-30T23:48:50Z,2360000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (4 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
238,PT08M00.00S,2023-12-30T23:48:51.8Z,2,REGULAR,substitution,out,[],1641709,,,1610612761,31,32,2023-12-30T23:48:59Z,2370000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M00.00S,2023-12-30T23:48:51.8Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,31,32,2023-12-30T23:48:59Z,2380000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M00.00S,2023-12-30T23:48:51.8Z,2,REGULAR,substitution,in,[],1628995,,,1610612761,31,32,2023-12-30T23:48:59Z,2390000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M00.00S,2023-12-30T23:48:51.8Z,2,REGULAR,substitution,in,[],1629667,,,1610612761,31,32,2023-12-30T23:48:59Z,2400000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M00.00S,2023-12-30T23:49:05.9Z,2,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,31,33,2023-12-30T23:49:05Z,2410000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (5 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
243,PT07M46.00S,2023-12-30T23:49:22.6Z,2,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612765,31,33,2023-12-30T23:49:43Z,2420000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1627751, 1630595]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Cunningham,1630595.0,,,
245,PT07M46.00S,2023-12-30T23:49:53.3Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,32,33,2023-12-30T23:49:53Z,2440000,False,,,0,,C. Cunningham Free Throw 1 of 2 (3 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
246,PT07M46.00S,2023-12-30T23:50:07.8Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,33,33,2023-12-30T23:50:07Z,2450000,False,,,0,,C. Cunningham Free Throw 2 of 2 (4 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
247,PT07M33.00S,2023-12-30T23:50:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,81.07752956636006,62.231924019607845,1610612761,33,33,2023-12-30T23:50:28Z,2460000,False,61.0,125.0,1,right,MISS P. Siakam 13' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.95,Missed,,,,,,,,,,,,,,,,,,
248,PT07M29.00S,2023-12-30T23:50:26.1Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,33,33,2023-12-30T23:50:28Z,2470000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,247.0,3.0,3.0,0.0,,,,,,,,,,,,,,
249,PT07M24.00S,2023-12-30T23:50:30.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202711,9.937582128777924,46.568627450980394,1610612765,35,33,2023-12-30T23:50:38Z,2480000,False,17.0,41.0,1,left,B. Bogdanovic running Layup (6 PTS),[202711],1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,6.0,,,,,,,,,,,,,
250,PT07M01.00S,2023-12-30T23:50:54.1Z,2,REGULAR,3pt,Jump Shot,[],203471,62.63140604467805,25.735294117647058,1610612761,35,33,2023-12-30T23:51:13Z,2490000,False,-121.0,299.0,1,right,MISS D. Schroder 32' pullup 3PT,[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,32.25,Missed,,,,,,,,,,,,,,,,,,
251,PT06M58.00S,2023-12-30T23:50:57.1Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,35,33,2023-12-30T23:51:00Z,2500000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,250.0,1.0,1.0,0.0,,,,,,,,,,,,,,
252,PT06M53.00S,2023-12-30T23:51:02.5Z,2,REGULAR,foul,personal,['2freethrow'],203471,,,1610612765,35,33,2023-12-30T23:51:14Z,2510000,False,,,0,,D. Schroder shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[203471, 202711]",1610612761.0,TOR,shooting,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Bogdanovic,202711.0,,,
254,PT06M53.00S,2023-12-30T23:51:34.7Z,2,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,36,33,2023-12-30T23:51:34Z,2530000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (7 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
255,PT06M53.00S,2023-12-30T23:51:51.0Z,2,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,37,33,2023-12-30T23:51:51Z,2540000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (8 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
256,PT06M33.00S,2023-12-30T23:52:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,87.20433639947439,50.73529411764706,1610612761,37,33,2023-12-30T23:52:21Z,2550000,False,4.0,68.0,1,right,MISS P. Siakam 6' driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.79,Missed,,,,,,,,,,,,,,,,,,
