actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
371,PT12M00.00S,2023-12-27T01:25:07.1Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612765,54,61,2023-12-27T01:25:47Z,3640000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2023-12-27T01:25:52.1Z,3,REGULAR,period,start,[],0,,,1610612751,54,61,2023-12-27T01:25:52Z,3650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT11M45.00S,2023-12-27T01:26:06.8Z,3,REGULAR,2pt,Jump Shot,[],1629661,11.383048620236531,85.7843137254902,1610612751,54,63,2023-12-27T01:26:11Z,3660000,False,-179.0,55.0,1,left,C. Johnson 18' step back Jump Shot (12 PTS) (M. Bridges 2 AST),"[1629661, 1628969]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left,,,,18.7,Made,,,,,12.0,M. Bridges,1628969.0,2.0,,,,,,,
376,PT11M19.00S,2023-12-27T01:26:51.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,54,63,2023-12-27T01:26:59Z,3690000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2002.0,,,,,,
377,PT11M05.00S,2023-12-27T01:27:19.7Z,3,REGULAR,violation,kicked ball,[],202711,,,1610612751,54,63,2023-12-27T01:27:36Z,3700000,False,,,0,,B. Bogdanovic kicked ball VIOLATION,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,
379,PT10M56.00S,2023-12-27T01:27:41.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,11.777266754270697,67.8921568627451,1610612751,54,63,2023-12-27T01:27:46Z,3720000,False,-89.0,58.0,1,left,MISS C. Thomas 10' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,,10.68,Missed,,,,,,,,,,,,,,,
380,PT10M55.00S,2023-12-27T01:27:42.2Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,54,63,2023-12-27T01:27:46Z,3730000,False,,,0,,I. Stewart REBOUND (Off:2 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,,,379.0,8.0,6.0,2.0,,,,,,,,,,,
381,PT10M45.00S,2023-12-27T01:27:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.38042049934296,46.81372549019608,1610612765,56,63,2023-12-27T01:28:00Z,3740000,False,-16.0,10.0,1,right,C. Cunningham driving Layup (6 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,1.86,Made,,,,,6.0,,,,,,,,,,
382,PT10M45.00S,2023-12-27T01:27:58.1Z,3,REGULAR,foul,personal,['1freethrow'],1630560,,,1610612765,56,63,2023-12-27T01:28:19Z,3750000,False,,,0,,C. Thomas shooting personal FOUL (2 PF) (Cunningham 1 FT),"[1630560, 1630595]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Cunningham,1630595.0,,
384,PT10M45.00S,2023-12-27T01:28:20.3Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,57,63,2023-12-27T01:28:20Z,3770000,False,,,0,,C. Cunningham Free Throw 1 of 1 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
386,PT10M32.00S,2023-12-27T01:28:40.9Z,3,REGULAR,foul,personal,[],202711,,,1610612751,57,63,2023-12-27T01:29:25Z,3780000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[202711, 1629651]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Claxton,1629651.0,,
388,PT10M25.00S,2023-12-27T01:29:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,8.360709592641262,53.431372549019606,1610612751,57,65,2023-12-27T01:29:07Z,3800000,False,-17.0,26.0,1,left,S. Dinwiddie Layup (6 PTS) (N. Claxton 2 AST),"[203915, 1629651]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,3.13,Made,,,,,6.0,N. Claxton,1629651.0,2.0,,,,,,,
390,PT10M07.00S,2023-12-27T01:29:18.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.78120893561103,45.588235294117645,1610612765,57,65,2023-12-27T01:29:26Z,3820000,False,-22.0,53.0,1,right,MISS C. Cunningham floating Shot,[1630595],1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,5.74,Missed,,,,,,,,,,,,,,,
391,PT10M04.00S,2023-12-27T01:29:21.9Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,57,65,2023-12-27T01:29:26Z,3830000,False,,,0,,N. Claxton REBOUND (Off:2 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,390.0,9.0,7.0,2.0,,,,,,,,,,,
392,PT09M59.00S,2023-12-27T01:29:27.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,8.886333771353483,55.88235294117647,1610612751,57,67,2023-12-27T01:29:56Z,3840000,False,-29.0,31.0,1,left,N. Claxton driving Hook (11 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,4.27,Made,,,,,11.0,,,,,,,,,,
393,PT09M52.00S,2023-12-27T01:29:37.7Z,3,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612765,57,67,2023-12-27T01:29:44Z,3850000,False,,,0,,C. Thomas shooting personal FOUL (3 PF) (Ivey 2 FT),"[1630560, 1631093]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Ivey,1631093.0,,
395,PT09M52.00S,2023-12-27T01:30:06.5Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,57,67,2023-12-27T01:30:06Z,3870000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
396,PT09M52.00S,2023-12-27T01:30:06.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,57,67,2023-12-27T01:30:06Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,395.0,,,,,,,,,,,,,,
397,PT09M52.00S,2023-12-27T01:30:20.3Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,57,67,2023-12-27T01:30:20Z,3890000,False,,,0,,MISS J. Ivey Free Throw 2 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
398,PT09M50.00S,2023-12-27T01:30:20.9Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,57,67,2023-12-27T01:30:20Z,3900000,False,,,0,,I. Stewart REBOUND (Off:3 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,397.0,9.0,6.0,3.0,,,,,,,,,,,
399,PT09M49.00S,2023-12-27T01:30:21.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,92.06636005256242,52.94117647058824,1610612765,57,67,2023-12-27T01:31:00Z,3910000,False,15.0,22.0,1,right,MISS I. Stewart putback Layup - blocked,"[1630191, 1629651]",1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,2.65,Missed,,,,,,,,,,,,,,Claxton,1629651.0
400,PT09M49.00S,2023-12-27T01:30:21.6Z,3,REGULAR,block,,[],1629651,,,1610612765,57,67,2023-12-27T01:30:23Z,3920000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT09M46.00S,2023-12-27T01:30:24.6Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,57,67,2023-12-27T01:30:32Z,3930000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:2),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,399.0,3.0,2.0,1.0,,,,,,,,,,,
402,PT09M34.00S,2023-12-27T01:30:36.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,9.674770039421814,53.92156862745098,1610612751,57,67,2023-12-27T01:31:46Z,3940000,False,-20.0,38.0,1,left,MISS S. Dinwiddie driving floating Shot,[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,4.31,Missed,,,,,,,,,,,,,,,
403,PT09M31.00S,2023-12-27T01:30:39.1Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,57,67,2023-12-27T01:30:41Z,3950000,False,,,0,,I. Stewart REBOUND (Off:3 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,402.0,10.0,7.0,3.0,,,,,,,,,,,
404,PT09M28.00S,2023-12-27T01:30:42.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202711,75.77201051248358,88.23529411764706,1610612765,60,67,2023-12-27T01:32:11Z,3960000,False,191.0,175.0,1,right,B. Bogdanovic 25' 3PT running (16 PTS) (I. Stewart 3 AST),"[202711, 1630191]",1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,25.93,Made,,,,,16.0,I. Stewart,1630191.0,3.0,,,,,,,
406,PT09M08.00S,2023-12-27T01:31:02.7Z,3,REGULAR,2pt,Jump Shot,[],1628969,10.068988173455978,26.47058823529412,1610612751,60,69,2023-12-27T01:31:09Z,3980000,False,118.0,42.0,1,left,M. Bridges 12' turnaround fadeaway Jump Shot (9 PTS),[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,12.49,Made,,,,,9.0,,,,,,,,,,
407,PT08M54.00S,2023-12-27T01:31:16.1Z,3,REGULAR,3pt,Jump Shot,[],202711,71.43561103810775,79.16666666666666,1610612765,60,69,2023-12-27T01:31:22Z,3990000,False,146.0,216.0,1,right,MISS B. Bogdanovic 26' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,26.06,Missed,,,,,,,,,,,,,,,
408,PT08M51.00S,2023-12-27T01:31:19.1Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,60,69,2023-12-27T01:31:22Z,4000000,False,,,0,,I. Stewart REBOUND (Off:4 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,407.0,11.0,7.0,4.0,,,,,,,,,,,
409,PT08M49.00S,2023-12-27T01:31:21.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630191,91.40932982917214,47.549019607843135,1610612765,60,69,2023-12-27T01:31:27Z,4010000,False,-12.0,28.0,1,right,MISS I. Stewart Hook,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,3.09,Missed,,,,,,,,,,,,,,,
410,PT08M43.00S,2023-12-27T01:31:27.9Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,60,69,2023-12-27T01:31:27Z,4020000,False,,,0,,N. Claxton REBOUND (Off:2 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,409.0,10.0,8.0,2.0,,,,,,,,,,,
411,PT08M35.00S,2023-12-27T01:31:35.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,11.908672798948752,40.68627450980392,1610612751,60,71,2023-12-27T01:31:43Z,4030000,False,47.0,59.0,1,left,C. Johnson 7' driving floating Jump Shot (14 PTS),[1629661],1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.55,Made,,,,,14.0,,,,,,,,,,
412,PT08M14.00S,2023-12-27T01:31:56.3Z,3,REGULAR,3pt,Jump Shot,[],1630595,68.67608409986859,72.79411764705883,1610612765,63,71,2023-12-27T01:32:01Z,4040000,False,114.0,242.0,1,right,C. Cunningham 26' 3PT  (10 PTS) (J. Ivey 2 AST),"[1630595, 1631093]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,26.74,Made,,,,,10.0,J. Ivey,1631093.0,2.0,,,,,,,
414,PT08M00.00S,2023-12-27T01:32:10.2Z,3,REGULAR,3pt,Jump Shot,[],203915,11.514454664914586,2.2058823529411766,1610612751,63,71,2023-12-27T01:33:36Z,4060000,False,239.0,56.0,1,left,MISS S. Dinwiddie 24' step back 3PT,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,,,,24.54,Missed,,,,,,,,,,,,,,,
415,PT07M58.00S,2023-12-27T01:32:12.2Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,63,71,2023-12-27T01:32:15Z,4070000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,,,,414.0,1.0,1.0,0.0,,,,,,,,,,,
416,PT07M39.00S,2023-12-27T01:32:31.9Z,3,REGULAR,2pt,Jump Shot,[],1630595,92.32917214191852,71.56862745098039,1610612765,65,71,2023-12-27T01:32:36Z,4080000,False,108.0,20.0,1,right,C. Cunningham 10' fadeaway Jump Shot (12 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,10.96,Made,,,,,12.0,,,,,,,,,,
417,PT07M25.00S,2023-12-27T01:32:45.9Z,3,REGULAR,turnover,lost ball,[],1628969,,,1610612751,65,71,2023-12-27T01:32:52Z,4090000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 1631105]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,2.0,Duren,1631105.0,,,,,,,,,,,,,,,,,
418,PT07M25.00S,2023-12-27T01:32:45.9Z,3,REGULAR,steal,,[],1631105,,,1610612765,65,71,2023-12-27T01:32:47Z,4100000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
419,PT07M21.00S,2023-12-27T01:32:49.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631093,93.9060446780552,49.50980392156863,1610612765,67,71,2023-12-27T01:33:07Z,4110000,False,-2.0,5.0,1,right,J. Ivey running DUNK (7 PTS) (J. Duren 2 AST),"[1631093, 1631105]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,0.54,Made,,,,,7.0,J. Duren,1631105.0,2.0,,,,,,,
421,PT07M08.00S,2023-12-27T01:33:12.7Z,3,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612751,67,71,2023-12-27T01:33:31Z,4130000,False,,,0,,M. Bridges step out-of-bounds TURNOVER (3 TO),[1628969],1610612751.0,BKN,step,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,2002.0,,,,,,
422,PT07M08.00S,2023-12-27T01:33:19.9Z,3,REGULAR,substitution,out,[],203915,,,1610612765,67,71,2023-12-27T01:33:23Z,4140000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M08.00S,2023-12-27T01:33:19.9Z,3,REGULAR,substitution,in,[],1628372,,,1610612765,67,71,2023-12-27T01:33:23Z,4150000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M59.00S,2023-12-27T01:33:37.0Z,3,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612765,67,71,2023-12-27T01:34:15Z,4160000,False,,,0,,C. Thomas shooting personal FOUL (4 PF) (Cunningham 2 FT),"[1630560, 1630595]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,4.0,0.0,Cunningham,1630595.0,,
427,PT06M59.00S,2023-12-27T01:34:14.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,67,71,2023-12-27T01:34:14Z,4180000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M59.00S,2023-12-27T01:36:15.5Z,3,REGULAR,substitution,out,[],1630560,,,1610612765,67,71,2023-12-27T01:36:43Z,4190000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M59.00S,2023-12-27T01:36:15.5Z,3,REGULAR,substitution,in,[],1627827,,,1610612765,67,71,2023-12-27T01:36:43Z,4200000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M59.00S,2023-12-27T01:36:56.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630595,,,1610612765,68,71,2023-12-27T01:36:56Z,4210000,False,,,0,,C. Cunningham Free Throw 1 of 2 (13 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
431,PT06M59.00S,2023-12-27T01:37:14.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630595,,,1610612765,69,71,2023-12-27T01:37:14Z,4220000,False,,,0,,C. Cunningham Free Throw 2 of 2 (14 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
432,PT06M39.00S,2023-12-27T01:37:36.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628372,17.95335085413929,41.911764705882355,1610612751,69,71,2023-12-27T01:37:56Z,4230000,False,40.0,116.0,1,left,MISS D. Smith Jr. 12' fadeaway Shot,[1628372],1610612751.0,BKN,fadeaway,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,12.31,Missed,,,,,,,,,,,,,,,
433,PT06M36.00S,2023-12-27T01:37:39.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,69,71,2023-12-27T01:37:56Z,4240000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,432.0,11.0,6.0,5.0,,,,,,,,,,,
434,PT06M14.00S,2023-12-27T01:38:02.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,84.83902759526939,44.11764705882353,1610612765,69,71,2023-12-27T01:38:25Z,4250000,False,-29.0,90.0,1,right,MISS J. Ivey 9' floating Shot,[1631093],1610612765.0,DET,floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,9.47,Missed,,,,,,,,,,,,,,,
435,PT06M13.00S,2023-12-27T01:38:03.3Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,69,71,2023-12-27T01:42:09Z,4260000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,434.0,2.0,1.0,1.0,,,,,,,,,,,
436,PT06M13.00S,2023-12-27T01:38:10.0Z,3,REGULAR,foul,personal,[],1628969,,,1610612765,69,71,2023-12-27T01:42:52Z,4270000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 1631093]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Ivey,1631093.0,,
438,PT06M13.00S,2023-12-27T01:38:37.2Z,3,REGULAR,substitution,out,[],1629651,,,1610612765,69,71,2023-12-27T01:38:39Z,4290000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M13.00S,2023-12-27T01:38:37.2Z,3,REGULAR,substitution,in,[],1630549,,,1610612765,69,71,2023-12-27T01:38:39Z,4300000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M07.00S,2023-12-27T01:38:48.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630595,78.40013140604468,44.85294117647059,1610612765,71,71,2023-12-27T01:38:52Z,4310000,False,-26.0,151.0,1,right,C. Cunningham 15' step back Jump Shot (16 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,,,,15.27,Made,,,,,16.0,,,,,,,,,,
441,PT05M45.00S,2023-12-27T01:39:10.2Z,3,REGULAR,3pt,Jump Shot,[],1629661,32.14520367936925,23.52941176470588,1610612751,71,74,2023-12-27T01:39:30Z,4320000,False,132.0,250.0,1,left,C. Johnson 28' 3PT  (17 PTS) (M. Bridges 3 AST),"[1629661, 1628969]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,28.26,Made,,,,,17.0,M. Bridges,1628969.0,3.0,,,,,,,
443,PT05M21.00S,2023-12-27T01:39:33.8Z,3,REGULAR,2pt,Jump Shot,[],1630595,76.16622864651774,46.568627450980394,1610612765,73,74,2023-12-27T01:39:39Z,4340000,False,-17.0,172.0,1,right,C. Cunningham 17' pullup Jump Shot (18 PTS) (J. Duren 3 AST),"[1630595, 1631105]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,,,,17.24,Made,,,,,18.0,J. Duren,1631105.0,3.0,,,,,,,
445,PT05M06.00S,2023-12-27T01:39:49.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,16.63929040735874,54.166666666666664,1610612751,73,76,2023-12-27T01:39:52Z,4360000,False,-21.0,104.0,1,left,C. Johnson 10' pullup Jump Shot (19 PTS),[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.6,Made,,,,,19.0,,,,,,,,,,
446,PT04M53.00S,2023-12-27T01:40:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,92.9862023653088,51.71568627450981,1610612765,75,76,2023-12-27T01:40:06Z,4370000,False,9.0,13.0,1,right,J. Duren driving Layup (12 PTS) (C. Cunningham 5 AST),"[1631105, 1630595]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,12.0,C. Cunningham,1630595.0,5.0,,,,,,,
448,PT04M33.00S,2023-12-27T01:40:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,7.703679369250986,61.51960784313726,1610612751,75,76,2023-12-27T01:40:25Z,4390000,False,-58.0,20.0,1,left,MISS D. Smith Jr. 6' driving Layup - blocked,"[1628372, 1631105]",1610612751.0,BKN,driving,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.09,Missed,,,,,,,,,,,,,,Duren,1631105.0
449,PT04M33.00S,2023-12-27T01:40:21.5Z,3,REGULAR,block,,[],1631105,,,1610612751,75,76,2023-12-27T01:40:23Z,4400000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT04M31.00S,2023-12-27T01:40:23.5Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,75,76,2023-12-27T01:40:25Z,4410000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,448.0,4.0,3.0,1.0,,,,,,,,,,,
451,PT04M24.00S,2023-12-27T01:40:33.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612765,75,76,2023-12-27T01:40:40Z,4420000,False,,,0,,D. Smith Jr. shooting personal FOUL (3 PF) (Bogdanovic 2 FT),"[1628372, 202711]",1610612751.0,BKN,shooting,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,201638.0,3.0,0.0,Bogdanovic,202711.0,,
453,PT04M24.00S,2023-12-27T01:41:04.7Z,3,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,76,76,2023-12-27T01:41:04Z,4440000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (17 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
454,PT04M24.00S,2023-12-27T01:41:05.5Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,76,76,2023-12-27T01:41:33Z,4450000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M24.00S,2023-12-27T01:41:05.5Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,76,76,2023-12-27T01:41:33Z,4460000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M24.00S,2023-12-27T01:41:05.5Z,3,REGULAR,substitution,out,[],1628969,,,1610612765,76,76,2023-12-27T01:41:33Z,4470000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
