actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
267,PT03M02.00S,2024-01-25T00:51:43.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202711,89.93101182654402,97.05882352941177,1610612765,48,46,2024-01-25T01:06:50Z,2630000,False,235.0,42.0,1,right,B. Bogdanovic 3PT step back (14 PTS) (K. Hayes 4 AST),"[202711, 1630165]",1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.9,Made,,,,,14.0,K. Hayes,1630165.0,4.0,,,,,,,,,,
269,PT02M43.00S,2024-01-25T00:52:07.5Z,2,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612766,48,46,2024-01-25T00:52:16Z,2650000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Bridges 2 FT),"[1641709, 1628970]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,2.0,0.0,Bridges,1628970.0,,,,,
271,PT02M43.00S,2024-01-25T00:52:31.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,48,46,2024-01-25T00:52:40Z,2670000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M43.00S,2024-01-25T00:52:47.9Z,2,REGULAR,substitution,out,[],1641709,,,1610612766,48,46,2024-01-25T00:54:55Z,2680000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M43.00S,2024-01-25T00:52:47.9Z,2,REGULAR,substitution,out,[],1641733,,,1610612766,48,46,2024-01-25T00:54:55Z,2690000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M43.00S,2024-01-25T00:52:47.9Z,2,REGULAR,substitution,out,[],1641778,,,1610612766,48,46,2024-01-25T00:54:55Z,2700000,False,,,0,,SUB out: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M43.00S,2024-01-25T00:52:47.9Z,2,REGULAR,substitution,in,[],203488,,,1610612766,48,46,2024-01-25T00:54:55Z,2710000,False,,,0,,SUB in: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M43.00S,2024-01-25T00:52:47.9Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,48,46,2024-01-25T00:54:55Z,2720000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M43.00S,2024-01-25T00:52:47.9Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,48,46,2024-01-25T00:54:55Z,2730000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M43.00S,2024-01-25T00:55:10.7Z,2,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,48,47,2024-01-25T00:55:31Z,2740000,False,,,0,,M. Bridges Free Throw 1 of 2 (10 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
279,PT02M43.00S,2024-01-25T00:55:10.7Z,2,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,48,47,2024-01-25T00:55:31Z,2750000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT02M40.00S,2024-01-25T00:55:13.7Z,2,REGULAR,rebound,offensive,[],1628998,,,1610612766,48,47,2024-01-25T00:55:31Z,2760000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,279.0,1.0,0.0,1.0,,,,,,,,,,,,,,
281,PT02M40.00S,2024-01-25T00:55:29.7Z,2,REGULAR,foul,personal,[],203488,,,1610612766,48,47,2024-01-25T00:55:38Z,2770000,False,,,0,,M. Muscala personal FOUL (1 PF),"[203488, 1628998]",1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200834.0,1.0,0.0,Martin,1628998.0,,,,,
283,PT02M27.00S,2024-01-25T00:56:00.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630163,25.54204993429697,33.33333333333334,1610612766,48,47,2024-01-25T00:56:06Z,2790000,False,83.0,188.0,1,left,MISS L. Ball 20' step back Shot,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,20.53,Missed,,,,,,,,,,,,,,,,,,
284,PT02M24.00S,2024-01-25T00:56:03.0Z,2,REGULAR,rebound,defensive,[],203488,,,1610612765,48,47,2024-01-25T00:56:06Z,2800000,False,,,0,,M. Muscala REBOUND (Off:2 Def:2),[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,Mid-Range,16-24 Right Center,,,283.0,4.0,2.0,2.0,,,,,,,,,,,,,,
285,PT02M01.00S,2024-01-25T00:56:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,95.18725361366623,57.59803921568628,1610612765,48,47,2024-01-25T01:08:50Z,2810000,False,38.0,-7.0,1,right,MISS J. Ivey driving finger roll Layup,[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.87,Missed,,,,,,,,,,,,,,,,,,
286,PT01M59.00S,2024-01-25T00:56:26.9Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,48,47,2024-01-25T00:56:30Z,2820000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,285.0,4.0,4.0,0.0,,,,,,,,,,,,,,
287,PT01M55.00S,2024-01-25T00:56:30.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630208,6.8823915900131425,56.86274509803921,1610612766,48,49,2024-01-25T01:09:21Z,2830000,False,-34.0,12.0,1,left,N. Richards running alley-oop DUNK (8 PTS) (M. Bridges 2 AST),"[1630208, 1628970]",1610612766.0,CHA,running alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.64,Made,,,,,8.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
289,PT01M38.00S,2024-01-25T00:56:48.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,94.13600525624179,53.67647058823529,1610612765,50,49,2024-01-25T00:56:58Z,2850000,False,18.0,3.0,1,right,J. Ivey driving reverse Layup (9 PTS),[1631093],1610612765.0,DET,driving reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,9.0,,,,,,,,,,,,,
290,PT01M24.00S,2024-01-25T00:57:03.0Z,2,REGULAR,3pt,Jump Shot,[],1630163,35.79172141918528,32.59803921568627,1610612766,50,49,2024-01-25T00:57:08Z,2860000,False,87.0,284.0,1,left,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,29.69,Missed,,,,,,,,,,,,,,,,,,
291,PT01M20.00S,2024-01-25T00:57:07.0Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,50,49,2024-01-25T00:57:08Z,2870000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,290.0,2.0,2.0,0.0,,,,,,,,,,,,,,
292,PT01M14.00S,2024-01-25T00:57:11.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,94.13600525624179,54.65686274509804,1610612765,52,49,2024-01-25T01:10:15Z,2880000,False,23.0,3.0,1,right,B. Bogdanovic driving finger roll Layup (16 PTS),[202711],1610612765.0,DET,driving finger roll,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,16.0,,,,,,,,,,,,,
293,PT01M00.00S,2024-01-25T00:57:26.3Z,2,REGULAR,3pt,Jump Shot,[],1628998,6.8823915900131425,97.05882352941177,1610612766,52,49,2024-01-25T00:57:32Z,2890000,False,-235.0,12.0,1,left,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
294,PT00M57.60S,2024-01-25T00:57:28.7Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,52,49,2024-01-25T00:57:32Z,2900000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,293.0,3.0,3.0,0.0,,,,,,,,,,,,,,
295,PT00M49.90S,2024-01-25T00:57:40.0Z,2,REGULAR,turnover,out-of-bounds,[],202711,,,1610612765,52,49,2024-01-25T00:57:45Z,2910000,False,,,0,,B. Bogdanovic bad pass out-of-bounds TURNOVER (2 TO),[202711],1610612765.0,DET,bad pass,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1155.0,,,,,,,2.0,,
296,PT00M49.90S,2024-01-25T00:57:43.4Z,2,REGULAR,substitution,out,[],203488,,,1610612766,52,49,2024-01-25T00:58:07Z,2920000,False,,,0,,SUB out: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M49.90S,2024-01-25T00:57:43.4Z,2,REGULAR,substitution,out,[],1628998,,,1610612766,52,49,2024-01-25T00:58:07Z,2930000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M49.90S,2024-01-25T00:57:43.4Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,52,49,2024-01-25T00:58:07Z,2940000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M49.90S,2024-01-25T00:57:43.4Z,2,REGULAR,substitution,in,[],202692,,,1610612766,52,49,2024-01-25T00:58:07Z,2950000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M49.90S,2024-01-25T00:57:43.4Z,2,REGULAR,substitution,in,[],202397,,,1610612766,52,49,2024-01-25T00:58:07Z,2960000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M49.90S,2024-01-25T00:57:43.4Z,2,REGULAR,substitution,in,[],1629023,,,1610612766,52,49,2024-01-25T00:58:07Z,2970000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M35.60S,2024-01-25T00:58:24.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641706,26.461892247043366,36.76470588235294,1610612766,52,49,2024-01-25T00:58:30Z,2980000,False,66.0,196.0,1,left,MISS B. Miller 20' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,20.71,Missed,,,,,,,,,,,,,,,,,,
303,PT00M32.60S,2024-01-25T00:58:27.3Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,52,49,2024-01-25T00:58:30Z,2990000,False,,,0,,K. Hayes REBOUND (Off:0 Def:3),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right Center,,,302.0,3.0,3.0,0.0,,,,,,,,,,,,,,
304,PT00M29.30S,2024-01-25T00:58:30.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202711,92.16491458607096,45.34313725490197,1610612765,52,49,2024-01-25T01:13:03Z,3000000,False,-23.0,21.0,1,right,MISS B. Bogdanovic running Layup - blocked,"[202711, 1641706]",1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,Miller,1641706.0,,,
305,PT00M29.30S,2024-01-25T00:58:30.7Z,2,REGULAR,block,,[],1641706,,,1610612765,52,49,2024-01-25T00:58:33Z,3010000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT00M25.60S,2024-01-25T00:58:34.4Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,52,49,2024-01-25T01:15:50Z,3020000,False,,,0,,B. Miller REBOUND (Off:1 Def:6),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,304.0,7.0,6.0,1.0,,,,,,,,,,,,,,
307,PT00M08.00S,2024-01-25T00:58:52.8Z,2,REGULAR,3pt,Jump Shot,[],1628970,30.009855453350852,79.65686274509804,1610612766,52,52,2024-01-25T00:58:58Z,3030000,False,-148.0,230.0,1,left,M. Bridges 27' 3PT step back (13 PTS),[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.33,Made,,,,,13.0,,,,,,,,,,,,,
308,PT00M00.40S,2024-01-25T00:59:14.0Z,2,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,52,52,2024-01-25T00:59:20Z,3040000,False,,,0,,J. Ivey lost ball out-of-bounds TURNOVER (1 TO),[1631093],1610612765.0,DET,lost ball,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200834.0,,,,,,,1.0,,
309,PT00M00.00S,2024-01-25T00:59:35.8Z,2,REGULAR,period,end,[],0,,,1610612766,52,52,2024-01-25T00:59:35Z,3050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-01-25T01:13:02.5Z,3,REGULAR,substitution,out,['startperiod'],202692,,,1610612766,52,52,2024-01-25T01:14:32Z,3060000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-01-25T01:13:02.5Z,3,REGULAR,substitution,out,['startperiod'],202397,,,1610612766,52,52,2024-01-25T01:14:32Z,3070000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-01-25T01:13:02.5Z,3,REGULAR,substitution,out,['startperiod'],1629023,,,1610612766,52,52,2024-01-25T01:14:32Z,3080000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-01-25T01:13:02.5Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612766,52,52,2024-01-25T01:14:32Z,3090000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-01-25T01:13:02.5Z,3,REGULAR,substitution,in,['startperiod'],1628998,,,1610612766,52,52,2024-01-25T01:14:32Z,3100000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-01-25T01:13:02.5Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,52,52,2024-01-25T01:14:32Z,3110000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-01-25T01:14:45.7Z,3,REGULAR,period,start,[],0,,,1610612765,52,52,2024-01-25T01:14:45Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M41.00S,2024-01-25T01:15:03.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202711,7.013797634691201,43.13725490196079,1610612765,54,52,2024-01-25T01:15:09Z,3130000,False,34.0,13.0,1,left,B. Bogdanovic driving Layup (18 PTS) (K. Hayes 5 AST),"[202711, 1630165]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,18.0,K. Hayes,1630165.0,5.0,,,,,,,,,,
319,PT11M29.00S,2024-01-25T01:15:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,94.66162943495401,53.67647058823529,1610612766,54,54,2024-01-25T01:15:22Z,3150000,False,18.0,-2.0,1,right,L. Ball driving Layup (9 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,9.0,,,,,,,,,,,,,
320,PT11M14.00S,2024-01-25T01:15:30.3Z,3,REGULAR,2pt,Jump Shot,[],202711,6.225361366622863,29.65686274509804,1610612765,56,54,2024-01-25T01:15:34Z,3160000,False,102.0,6.0,1,left,B. Bogdanovic 10' step back Jump Shot (20 PTS) (K. Hayes 6 AST),"[202711, 1630165]",1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,10.19,Made,,,,,20.0,K. Hayes,1630165.0,6.0,,,,,,,,,,
322,PT10M56.00S,2024-01-25T01:15:48.9Z,3,REGULAR,2pt,Jump Shot,[],1630163,90.5880420499343,30.392156862745097,1610612766,56,54,2024-01-25T01:15:55Z,3180000,False,-98.0,36.0,1,right,MISS L. Ball 10' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,10.44,Missed,,,,,,,,,,,,,,,,,,
323,PT10M55.00S,2024-01-25T01:15:49.9Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,56,54,2024-01-25T01:16:08Z,3190000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,,,322.0,4.0,4.0,0.0,,,,,,,,,,,,,,
324,PT10M48.00S,2024-01-25T01:15:56.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631093,11.48160315374507,39.950980392156865,1610612765,56,54,2024-01-25T01:17:39Z,3200000,False,50.0,55.0,1,left,MISS J. Ivey 7' running pullup Shot,[1631093],1610612765.0,DET,running pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,,
325,PT10M45.00S,2024-01-25T01:15:59.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,56,54,2024-01-25T01:16:02Z,3210000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,324.0,5.0,5.0,0.0,,,,,,,,,,,,,,
326,PT10M42.00S,2024-01-25T01:16:05.1Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612766,56,54,2024-01-25T01:16:17Z,3220000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Martin 2 FT),"[1631093, 1628998]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Martin,1628998.0,,,,,
328,PT10M42.00S,2024-01-25T01:16:42.1Z,3,REGULAR,freethrow,1 of 2,[],1628998,,,1610612766,56,54,2024-01-25T01:16:42Z,3240000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT10M42.00S,2024-01-25T01:16:42.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,56,54,2024-01-25T01:16:42Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,328.0,,,,,,,,,,,,,,,,,
330,PT10M42.00S,2024-01-25T01:16:55.4Z,3,REGULAR,freethrow,2 of 2,[],1628998,,,1610612766,56,55,2024-01-25T01:16:55Z,3260000,False,,,0,,C. Martin Free Throw 2 of 2 (3 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
331,PT10M27.00S,2024-01-25T01:17:11.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.276609724047319,55.14705882352941,1610612765,58,55,2024-01-25T01:17:20Z,3270000,False,-26.0,16.0,1,left,J. Duren cutting Layup (4 PTS) (B. Bogdanovic 4 AST),"[1631105, 202711]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,4.0,B. Bogdanovic,202711.0,4.0,,,,,,,,,,
333,PT10M19.00S,2024-01-25T01:17:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.69053876478318,54.411764705882355,1610612766,58,55,2024-01-25T01:19:28Z,3290000,False,22.0,16.0,1,right,MISS M. Bridges driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
334,PT10M18.00S,2024-01-25T01:17:21.2Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,58,55,2024-01-25T01:17:30Z,3300000,False,,,0,,N. Richards REBOUND (Off:1 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,333.0,4.0,3.0,1.0,,,,,,,,,,,,,,
335,PT10M17.00S,2024-01-25T01:17:24.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630208,94.40999984741211,50.0,1610612766,58,57,2024-01-25T01:17:35Z,3310000,False,0.0,0.0,1,right,N. Richards tip Layup (10 PTS),[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
336,PT10M08.00S,2024-01-25T01:17:30.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,7.408015768725363,43.38235294117647,1610612765,60,57,2024-01-25T01:19:58Z,3320000,False,33.0,17.0,1,left,I. Stewart cutting Layup (8 PTS) (J. Duren 2 AST),"[1630191, 1631105]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,8.0,J. Duren,1631105.0,2.0,,,,,,,,,,
338,PT10M00.00S,2024-01-25T01:17:39.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,89.6681997371879,48.774509803921575,1610612766,60,59,2024-01-25T01:20:17Z,3340000,False,-6.0,45.0,1,right,N. Richards cutting DUNK (12 PTS) (L. Ball 5 AST),"[1630208, 1630163]",1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,,,,,12.0,L. Ball,1630163.0,5.0,,,,,,,,,,
340,PT09M44.00S,2024-01-25T01:18:01.4Z,3,REGULAR,3pt,Jump Shot,[],1631093,28.301576872536145,85.04901960784314,1610612765,60,59,2024-01-25T01:18:09Z,3360000,False,-175.0,214.0,1,left,MISS J. Ivey 27' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
341,PT09M43.00S,2024-01-25T01:18:02.4Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,60,59,2024-01-25T01:18:09Z,3370000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,340.0,2.0,1.0,1.0,,,,,,,,,,,,,,
342,PT09M42.00S,2024-01-25T01:18:05.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,62,59,2024-01-25T01:18:12Z,3380000,False,0.0,0.0,1,left,J. Duren tip DUNK (6 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
343,PT09M29.00S,2024-01-25T01:18:16.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.95335085413929,40.68627450980392,1610612766,62,59,2024-01-25T01:21:22Z,3390000,False,-47.0,14.0,1,right,MISS M. Bridges driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
345,PT09M28.00S,2024-01-25T01:18:17.8Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,62,59,2024-01-25T01:18:27Z,3410000,False,,,0,,N. Richards REBOUND (Off:2 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,5.0,3.0,2.0,,,,,,,,,,,,,,
346,PT09M27.00S,2024-01-25T01:18:23.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,91.37647831800263,48.0392156862745,1610612766,62,59,2024-01-25T01:21:48Z,3420000,False,-10.0,29.0,1,right,MISS N. Richards putback Layup,[1630208],1610612766.0,CHA,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
347,PT09M26.00S,2024-01-25T01:18:24.6Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,62,59,2024-01-25T01:18:57Z,3430000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,346.0,1.0,1.0,0.0,,,,,,,,,,,,,,
348,PT09M23.00S,2024-01-25T01:18:27.9Z,3,REGULAR,foul,personal,[],1630163,,,1610612765,62,59,2024-01-25T01:18:32Z,3440000,False,,,0,,L. Ball personal FOUL (3 PF),"[1630163, 1631105]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,3.0,0.0,Duren,1631105.0,,,,,
