actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
337,PT11M39.00S,2024-03-02T01:21:41.5Z,3,REGULAR,3pt,Jump Shot,[],1630191,79.15571616294349,92.8921568627451,1610612765,51,63,2024-03-02T01:23:13Z,3310000,False,214.0,143.0,1,right,I. Stewart 25' 3PT step back (8 PTS) (J. Ivey 2 AST),"[1630191, 1631093]",1610612765.0,DET,step back,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,25.8,Made,,,,,,,,,,8.0,J. Ivey,1631093.0,2.0,,,,,
339,PT11M12.00S,2024-03-02T01:22:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,11.350197109067011,57.1078431372549,1610612739,51,63,2024-03-02T01:23:40Z,3330000,False,-36.0,54.0,1,left,MISS I. Okoro 6' driving Layup - blocked,"[1630171, 1631105]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
340,PT11M12.00S,2024-03-02T01:22:08.7Z,3,REGULAR,block,,[],1631105,,,1610612739,51,63,2024-03-02T01:22:13Z,3340000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT11M12.00S,2024-03-02T01:22:08.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,51,63,2024-03-02T01:22:17Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,339.0,,,,,,,,,,,,,,,,,
342,PT11M12.00S,2024-03-02T01:22:18.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,51,63,2024-03-02T01:22:25Z,3360000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,,,,,,,,,,,,,
343,PT10M58.00S,2024-03-02T01:22:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631093,91.50788436268068,44.36274509803921,1610612765,51,63,2024-03-02T01:23:59Z,3370000,False,-28.0,27.0,1,right,MISS J. Ivey driving Layup,[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
344,PT10M54.00S,2024-03-02T01:22:43.1Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,51,63,2024-03-02T01:22:44Z,3380000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,343.0,2.0,1.0,1.0,,,,,,,,,,,,,,
345,PT10M52.00S,2024-03-02T01:22:45.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630595,72.19119579500656,19.607843137254903,1610612765,51,63,2024-03-02T01:22:49Z,3390000,False,-152.0,209.0,1,right,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
346,PT10M49.00S,2024-03-02T01:22:48.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,51,63,2024-03-02T01:22:49Z,3400000,False,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,345.0,9.0,8.0,1.0,,,,,,,,,,,,,,
347,PT10M42.00S,2024-03-02T01:22:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,12.66425755584757,50.49019607843137,1610612739,51,63,2024-03-02T01:22:59Z,3410000,False,-2.0,67.0,1,left,MISS E. Mobley 6' driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
348,PT10M38.00S,2024-03-02T01:22:58.9Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,51,63,2024-03-02T01:22:58Z,3420000,False,,,0,,E. Mobley REBOUND (Off:2 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,10.0,8.0,2.0,,,,,,,,,,,,,,
349,PT10M38.00S,2024-03-02T01:22:58.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,5.590000152587891,50.0,1610612739,51,65,2024-03-02T01:22:58Z,3430000,False,0.0,0.0,1,left,E. Mobley tip Layup (11 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,11.0,,,,,,,,
350,PT10M37.00S,2024-03-02T01:22:59.9Z,3,REGULAR,turnover,bad pass,[],1631093,,,1610612765,51,65,2024-03-02T01:23:04Z,3440000,False,,,0,,J. Ivey bad pass TURNOVER (1 TO),"[1631093, 1630171]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Okoro,1630171.0,,
351,PT10M37.00S,2024-03-02T01:22:59.9Z,3,REGULAR,steal,,[],1630171,,,1610612739,51,65,2024-03-02T01:23:02Z,3450000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
352,PT10M33.00S,2024-03-02T01:23:03.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,7.670827858081481,4.656862745098039,1610612739,51,65,2024-03-02T01:23:08Z,3460000,False,227.0,20.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,22.75,Missed,,,,,,,,,,,,,,,,,,
353,PT10M29.00S,2024-03-02T01:23:07.9Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,51,65,2024-03-02T01:23:08Z,3470000,False,,,0,,J. Duren REBOUND (Off:2 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,352.0,4.0,2.0,2.0,,,,,,,,,,,,,,
354,PT10M20.00S,2024-03-02T01:23:16.8Z,3,REGULAR,3pt,Jump Shot,[],1630595,79.54993429697765,91.17647058823529,1610612765,51,65,2024-03-02T01:25:22Z,3480000,False,206.0,140.0,1,right,MISS C. Cunningham 24' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
355,PT10M18.00S,2024-03-02T01:23:18.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,51,65,2024-03-02T01:23:20Z,3490000,False,,,0,,E. Mobley REBOUND (Off:2 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,354.0,11.0,9.0,2.0,,,,,,,,,,,,,,
356,PT10M15.00S,2024-03-02T01:23:23.7Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612739,51,65,2024-03-02T01:23:42Z,3500000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Allen 2 FT),"[1630595, 1628386]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627963.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
358,PT10M15.00S,2024-03-02T01:23:50.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628386,,,1610612739,51,66,2024-03-02T01:23:50Z,3520000,False,,,0,,J. Allen Free Throw 1 of 2 (4 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
359,PT10M15.00S,2024-03-02T01:24:07.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628386,,,1610612739,51,67,2024-03-02T01:24:07Z,3530000,False,,,0,,J. Allen Free Throw 2 of 2 (5 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
360,PT09M55.00S,2024-03-02T01:24:28.5Z,3,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612765,51,67,2024-03-02T01:24:38Z,3540000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (Ivey 2 FT),"[1629636, 1631093]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,203592.0,2.0,0.0,Ivey,1631093.0,,,,,,,,,
362,PT09M55.00S,2024-03-02T01:25:01.1Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,51,67,2024-03-02T01:25:01Z,3560000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
363,PT09M55.00S,2024-03-02T01:25:01.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,51,67,2024-03-02T01:25:01Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,362.0,,,,,,,,,,,,,,,,,
364,PT09M55.00S,2024-03-02T01:25:19.9Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,52,67,2024-03-02T01:25:19Z,3580000,False,,,0,,J. Ivey Free Throw 2 of 2 (12 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
365,PT09M34.00S,2024-03-02T01:25:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,12.270039421813408,55.3921568627451,1610612739,52,69,2024-03-02T01:25:48Z,3590000,False,-27.0,63.0,1,left,E. Mobley 6' driving Layup (13 PTS) (I. Okoro 3 AST),"[1630596, 1630171]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,,,,,,,,,,13.0,I. Okoro,1630171.0,3.0,,,,,
366,PT09M17.00S,2024-03-02T01:25:57.0Z,3,REGULAR,3pt,Jump Shot,[],1630191,87.82851511169514,96.32352941176471,1610612765,52,69,2024-03-02T01:26:01Z,3600000,False,232.0,62.0,1,right,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
367,PT09M13.00S,2024-03-02T01:26:01.0Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,52,69,2024-03-02T01:26:01Z,3610000,False,,,0,,D. Garland REBOUND (Off:1 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,,,366.0,4.0,3.0,1.0,,,,,,,,,,,,,,
368,PT08M59.00S,2024-03-02T01:26:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,5.174113009198422,47.79411764705882,1610612739,52,69,2024-03-02T01:30:17Z,3620000,False,11.0,-4.0,1,left,MISS E. Mobley driving reverse Layup,[1630596],1610612739.0,CLE,driving reverse,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
370,PT08M55.00S,2024-03-02T01:26:19.7Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,52,69,2024-03-02T01:26:19Z,3640000,False,,,0,,E. Mobley REBOUND (Off:3 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,368.0,12.0,9.0,3.0,,,,,,,,,,,,,,
371,PT08M51.00S,2024-03-02T01:26:23.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,27.644546649145866,21.07843137254902,1610612739,52,72,2024-03-02T01:26:27Z,3650000,False,145.0,207.0,1,left,D. Garland 25' 3PT  (21 PTS) (E. Mobley 6 AST),"[1629636, 1630596]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.28,Made,,,,,,,,,,21.0,E. Mobley,1630596.0,6.0,,,,,
374,PT08M32.00S,2024-03-02T01:26:59.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,81.91524310118265,55.3921568627451,1610612765,52,72,2024-03-02T01:27:06Z,3680000,False,27.0,117.0,1,right,MISS A. Thompson 12' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
375,PT08M28.00S,2024-03-02T01:27:03.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,52,72,2024-03-02T01:27:06Z,3690000,False,,,0,,J. Allen REBOUND (Off:2 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,11.0,9.0,2.0,,,,,,,,,,,,,,
376,PT08M21.00S,2024-03-02T01:27:10.5Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.90078843626807,68.38235294117646,1610612739,52,75,2024-03-02T01:30:06Z,3700000,False,-92.0,257.0,1,left,D. Garland 27' 3PT pullup (24 PTS) (I. Okoro 4 AST),"[1629636, 1630171]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.27,Made,,,,,,,,,,24.0,I. Okoro,1630171.0,4.0,,,,,
378,PT08M20.00S,2024-03-02T01:27:17.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,52,75,2024-03-02T01:27:17Z,3720000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M55.00S,2024-03-02T01:30:43.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,52,75,2024-03-02T01:30:50Z,3730000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,2882.0,,,,,,,,,,,,,
381,PT07M40.00S,2024-03-02T01:31:07.8Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612739,52,75,2024-03-02T01:31:20Z,3740000,False,,,0,,J. Ivey shooting personal FOUL (3 PF) (Mobley 2 FT),"[1631093, 1630596]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,3.0,0.0,Mobley,1630596.0,,,,,,,,,
383,PT07M40.00S,2024-03-02T01:31:36.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630596,,,1610612739,52,76,2024-03-02T01:31:36Z,3760000,False,,,0,,E. Mobley Free Throw 1 of 2 (14 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
384,PT07M40.00S,2024-03-02T01:31:51.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630596,,,1610612739,52,77,2024-03-02T01:31:51Z,3770000,False,,,0,,E. Mobley Free Throw 2 of 2 (15 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
385,PT07M23.00S,2024-03-02T01:32:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.32522996057818,51.22549019607843,1610612765,54,77,2024-03-02T01:32:39Z,3780000,False,6.0,38.0,1,right,C. Cunningham cutting Layup (14 PTS) (I. Stewart 1 AST),"[1630595, 1630191]",1610612765.0,DET,cutting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,,,,,,14.0,I. Stewart,1630191.0,1.0,,,,,
387,PT07M03.00S,2024-03-02T01:32:28.1Z,3,REGULAR,3pt,Jump Shot,[],1629622,7.013797634691201,96.32352941176471,1610612739,54,77,2024-03-02T01:32:34Z,3800000,False,-232.0,13.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
388,PT07M00.00S,2024-03-02T01:32:31.1Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,54,77,2024-03-02T01:32:34Z,3810000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,387.0,3.0,3.0,0.0,,,,,,,,,,,,,,
389,PT06M51.00S,2024-03-02T01:32:40.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.13600525624179,41.91176470588235,1610612765,54,77,2024-03-02T03:47:51Z,3820000,False,-40.0,3.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 1630596]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
390,PT06M51.00S,2024-03-02T01:32:40.2Z,3,REGULAR,block,,[],1630596,,,1610612765,54,77,2024-03-02T01:32:42Z,3830000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT06M48.00S,2024-03-02T01:32:43.2Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,54,77,2024-03-02T01:32:45Z,3840000,False,,,0,,J. Duren REBOUND (Off:3 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,389.0,5.0,2.0,3.0,,,,,,,,,,,,,,
392,PT06M46.00S,2024-03-02T01:32:45.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630191,69.95729303547964,25.735294117647058,1610612765,57,77,2024-03-02T01:32:49Z,3850000,False,-121.0,230.0,1,right,I. Stewart 25' 3PT  (11 PTS) (J. Duren 2 AST),"[1630191, 1631105]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,,,,,,11.0,J. Duren,1631105.0,2.0,,,,,
394,PT06M42.00S,2024-03-02T01:32:55.8Z,3,REGULAR,foul,personal,['1freethrow'],1630595,,,1610612739,57,77,2024-03-02T01:43:44Z,3870000,False,,,0,,C. Cunningham away-from-play personal FOUL (2 PF) (Garland 1 FT),"[1630595, 1629636]",1610612765.0,DET,away-from-play,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,2882.0,2.0,0.0,Garland,1629636.0,,,,,,,,,
396,PT06M42.00S,2024-03-02T01:32:55.9Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,57,78,2024-03-02T01:43:15Z,3890000,False,,,0,,D. Garland away-from-play Free Throw 1 of 1 (25 PTS),[1629636],1610612739.0,CLE,away-from-play,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
397,PT06M33.00S,2024-03-02T01:34:10.9Z,3,REGULAR,foul,personal,[],1631105,,,1610612765,57,78,2024-03-02T01:44:07Z,3900000,False,,,0,,J. Duren personal FOUL (3 PF),"[1631105, 1628386]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,1627963.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
399,PT06M33.00S,2024-03-02T01:34:19.0Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,57,78,2024-03-02T01:44:07Z,3920000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M33.00S,2024-03-02T01:34:19.0Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,57,78,2024-03-02T01:44:07Z,3930000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M33.00S,2024-03-02T01:34:19.0Z,3,REGULAR,substitution,in,[],1631323,,,1610612765,57,78,2024-03-02T01:44:07Z,3940000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M33.00S,2024-03-02T01:34:19.0Z,3,REGULAR,substitution,in,[],1629656,,,1610612765,57,78,2024-03-02T01:44:07Z,3950000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612765.0,DET,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M21.00S,2024-03-02T01:34:28.4Z,3,REGULAR,3pt,Jump Shot,[],1630171,23.702365308804204,9.803921568627445,1610612739,57,81,2024-03-02T01:34:34Z,3960000,False,201.0,170.0,1,left,I. Okoro 26' 3PT  (12 PTS) (M. Strus 2 AST),"[1630171, 1629622]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,,,,,,12.0,M. Strus,1629622.0,2.0,,,,,
405,PT06M02.00S,2024-03-02T01:34:46.8Z,3,REGULAR,3pt,Jump Shot,[],1630191,70.08869908015768,26.470588235294116,1610612765,60,81,2024-03-02T01:34:51Z,3980000,False,-118.0,229.0,1,right,I. Stewart 25' 3PT  (14 PTS) (C. Cunningham 7 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,,,,,,14.0,C. Cunningham,1630595.0,7.0,,,,,
407,PT05M46.00S,2024-03-02T01:35:04.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,11.350197109067011,55.3921568627451,1610612739,60,81,2024-03-02T01:35:09Z,4000000,False,-27.0,54.0,1,left,MISS M. Strus 6' driving Layup,[1629622],1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
408,PT05M43.00S,2024-03-02T01:35:07.2Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,60,81,2024-03-02T01:35:09Z,4010000,False,,,0,,I. Stewart REBOUND (Off:0 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,407.0,6.0,6.0,0.0,,,,,,,,,,,,,,
409,PT05M35.00S,2024-03-02T01:35:13.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,74.81931668856767,85.29411764705883,1610612765,60,81,2024-03-02T01:37:41Z,4020000,False,176.0,184.0,1,right,MISS Q. Grimes 25' running 3PT,[1629656],1610612765.0,DET,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
410,PT05M35.00S,2024-03-02T01:35:13.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,60,81,2024-03-02T01:35:21Z,4030000,False,,,0,,E. Mobley REBOUND (Off:3 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,409.0,13.0,10.0,3.0,,,,,,,,,,,,,,
411,PT05M18.00S,2024-03-02T01:35:31.6Z,3,REGULAR,3pt,Jump Shot,[],1629622,20.02299605781866,92.40196078431373,1610612739,60,81,2024-03-02T01:35:40Z,4040000,False,-212.0,136.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
412,PT05M15.00S,2024-03-02T01:35:36.2Z,3,REGULAR,rebound,offensive,[],1629622,,,1610612739,60,81,2024-03-02T01:35:36Z,4050000,False,,,0,,M. Strus REBOUND (Off:2 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,411.0,4.0,2.0,2.0,,,,,,,,,,,,,,
413,PT05M15.00S,2024-03-02T01:35:40.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612739,60,81,2024-03-02T01:42:30Z,4060000,False,,,0,,S. Fontecchio personal FOUL (1 PF) (Strus 2 FT),"[1631323, 1629622]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2882.0,1.0,0.0,Strus,1629622.0,,,,,,,,,
415,PT05M15.00S,2024-03-02T01:36:16.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629622,,,1610612739,60,82,2024-03-02T01:42:30Z,4080000,False,,,0,,M. Strus Free Throw 1 of 2 (9 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
420,PT05M15.00S,2024-03-02T01:36:16.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629622,,,1610612739,60,83,2024-03-02T01:42:30Z,4085000,False,,,0,,M. Strus Free Throw 2 of 2 (10 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
416,PT05M15.00S,2024-03-02T01:36:17.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612765,60,83,2024-03-02T01:41:59Z,4090000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M15.00S,2024-03-02T01:36:17.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612765,60,83,2024-03-02T01:41:59Z,4100000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M15.00S,2024-03-02T01:36:17.5Z,3,REGULAR,substitution,in,[],1630241,,,1610612765,60,83,2024-03-02T01:41:59Z,4110000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M15.00S,2024-03-02T01:36:17.5Z,3,REGULAR,substitution,in,[],1629731,,,1610612765,60,83,2024-03-02T01:41:59Z,4120000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M02.00S,2024-03-02T01:36:48.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1630595,90.01314060446781,46.64905024509803,1610612765,62,83,2024-03-02T01:39:09Z,4125000,False,-17.0,41.0,1,right,C. Cunningham floating Jump Shot (16 PTS),[1630595],1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.47,Made,,,,,,,,,,16.0,,,,,,,,
