actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT10M49.00S,2023-11-15T00:39:46.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,5.305519053876466,57.1078431372549,1610612765,32,41,2023-11-15T00:39:50Z,1740000,False,-36.0,-3.0,1,left,MISS M. Bagley III Layup - blocked,"[1628963, 1630168]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,3.56,Missed,,,,,,,,,,,,,,Okongwu,1630168.0
330,PT10M49.00S,2023-11-15T00:39:46.4Z,2,REGULAR,block,,[],1630168,,,1610612765,32,41,2023-11-15T01:04:30Z,1745000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT10M47.00S,2023-11-15T00:39:48.4Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,32,41,2023-11-15T00:59:25Z,1750000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,175.0,5.0,1.0,4.0,,,,,,,,,,,
177,PT10M46.00S,2023-11-15T00:39:50.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,5.590000152587891,50.0,1610612765,32,41,2023-11-15T00:59:30Z,1760000,False,0.0,0.0,1,left,MISS M. Bagley III tip Layup,[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
178,PT10M45.00S,2023-11-15T00:39:51.0Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,32,41,2023-11-15T00:59:30Z,1770000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,177.0,3.0,2.0,1.0,,,,,,,,,,,
179,PT10M41.00S,2023-11-15T00:39:53.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630552,92.82194480946123,45.833333333333336,1610612737,32,41,2023-11-15T00:45:35Z,1780000,False,-21.0,15.0,1,right,MISS J. Johnson running finger roll Layup,[1630552],1610612737.0,ATL,running finger roll,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,2.56,Missed,,,,,,,,,,,,,,,
180,PT10M38.00S,2023-11-15T00:39:56.9Z,2,REGULAR,rebound,offensive,[],1630235,,,1610612737,32,41,2023-11-15T00:40:00Z,1790000,False,,,0,,T. Forrest REBOUND (Off:1 Def:0),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,,,,,,179.0,1.0,0.0,1.0,,,,,,,,,,,
181,PT10M36.00S,2023-11-15T00:39:58.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,93.08475689881735,44.85294117647059,1610612737,32,43,2023-11-15T00:40:05Z,1800000,False,-26.0,13.0,1,right,S. Bey Layup (2 PTS) (T. Forrest 3 AST),"[1630180, 1630235]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,2.86,Made,,,,,2.0,T. Forrest,1630235.0,3.0,,,,,,,
183,PT10M22.00S,2023-11-15T00:40:17.1Z,2,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,32,43,2023-11-15T00:40:23Z,1820000,False,,,0,,C. Cunningham step out-of-bounds TURNOVER (1 TO),[1630595],1610612765.0,DET,step,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,202007.0,,,,,,
184,PT10M22.00S,2023-11-15T00:40:20.8Z,2,REGULAR,substitution,out,[],202692,,,1610612737,32,43,2023-11-15T00:40:24Z,1830000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M22.00S,2023-11-15T00:40:20.8Z,2,REGULAR,substitution,in,[],1630165,,,1610612737,32,43,2023-11-15T00:40:24Z,1840000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M10.00S,2023-11-15T00:40:45.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630235,90.8508541392904,52.69607843137255,1610612737,32,43,2023-11-15T00:40:52Z,1850000,False,13.0,34.0,1,right,MISS T. Forrest floating Shot,[1630235],1610612737.0,ATL,floating,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,,,,3.61,Missed,,,,,,,,,,,,,,,
187,PT10M07.00S,2023-11-15T00:40:48.5Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,32,43,2023-11-15T00:40:52Z,1860000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,186.0,6.0,2.0,4.0,,,,,,,,,,,
188,PT09M57.00S,2023-11-15T00:40:57.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,9.510512483574246,47.79411764705882,1610612765,34,43,2023-11-15T00:41:04Z,1870000,False,11.0,37.0,1,left,C. Cunningham driving floating Jump Shot (2 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,3.85,Made,,,,,2.0,,,,,,,,,,
189,PT09M36.00S,2023-11-15T00:41:20.0Z,2,REGULAR,turnover,bad pass,[],203992,,,1610612737,34,43,2023-11-15T00:41:24Z,1880000,False,,,0,,B. Bogdanovic bad pass TURNOVER (2 TO),"[203992, 1631093]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.0,Ivey,1631093.0,,,,,,,,,,,,,,,,,
190,PT09M36.00S,2023-11-15T00:41:20.0Z,2,REGULAR,steal,,[],1631093,,,1610612765,34,43,2023-11-15T00:41:22Z,1890000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M31.00S,2023-11-15T00:41:24.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628963,6.750985545335084,45.34313725490197,1610612765,36,43,2023-11-15T00:49:04Z,1900000,False,23.0,11.0,1,left,M. Bagley III running alley-oop DUNK (8 PTS) (C. Cunningham 4 AST),"[1628963, 1630595]",1610612765.0,DET,running alley-oop,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,2.58,Made,,,,,8.0,C. Cunningham,1630595.0,4.0,,,,,,,
193,PT09M31.00S,2023-11-15T00:41:40.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,36,43,2023-11-15T00:41:40Z,1920000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M31.00S,2023-11-15T00:41:41.9Z,2,REGULAR,substitution,out,[],1628995,,,1610612737,36,43,2023-11-15T00:44:21Z,1930000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M31.00S,2023-11-15T00:41:41.9Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,36,43,2023-11-15T00:44:21Z,1940000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M31.00S,2023-11-15T00:41:41.9Z,2,REGULAR,substitution,out,[],203992,,,1610612737,36,43,2023-11-15T00:44:21Z,1950000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M31.00S,2023-11-15T00:41:41.9Z,2,REGULAR,substitution,in,[],1630191,,,1610612737,36,43,2023-11-15T00:44:21Z,1960000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M31.00S,2023-11-15T00:41:41.9Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,36,43,2023-11-15T00:44:21Z,1970000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M31.00S,2023-11-15T00:41:41.9Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,36,43,2023-11-15T00:44:21Z,1980000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M21.00S,2023-11-15T00:44:43.7Z,2,REGULAR,turnover,traveling,[],1630168,,,1610612737,36,43,2023-11-15T00:44:49Z,1990000,False,,,0,,O. Okongwu traveling TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,1628480.0,,,,,,
202,PT09M06.00S,2023-11-15T00:45:10.8Z,2,REGULAR,violation,kicked ball,[],1630235,,,1610612765,36,43,2023-11-15T00:45:18Z,2000000,False,,,0,,T. Forrest kicked ball VIOLATION,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,202007.0,,,,,,
203,PT08M57.00S,2023-11-15T00:45:38.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630191,6.225361366622863,56.61764705882353,1610612765,38,43,2023-11-15T00:45:46Z,2010000,False,-33.0,6.0,1,left,I. Stewart cutting DUNK (8 PTS) (K. Hayes 1 AST),"[1630191, 1630165]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,3.36,Made,,,,,8.0,K. Hayes,1630165.0,1.0,,,,,,,
205,PT08M39.00S,2023-11-15T00:46:00.3Z,2,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612737,38,43,2023-11-15T00:46:12Z,2030000,False,,,0,,K. Hayes shooting personal FOUL (1 PF) (Forrest 2 FT),"[1630165, 1630235]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202007.0,1.0,0.0,Forrest,1630235.0,,
207,PT08M39.00S,2023-11-15T00:46:27.9Z,2,REGULAR,freethrow,1 of 2,[],1630235,,,1610612737,38,44,2023-11-15T00:46:27Z,2050000,False,,,0,,T. Forrest Free Throw 1 of 2 (1 PTS),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
208,PT08M39.00S,2023-11-15T00:46:29.1Z,2,REGULAR,substitution,out,[],1631093,,,1610612737,38,44,2023-11-15T00:46:33Z,2060000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M39.00S,2023-11-15T00:46:29.1Z,2,REGULAR,substitution,in,[],1641709,,,1610612737,38,44,2023-11-15T00:46:33Z,2070000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M39.00S,2023-11-15T00:46:49.1Z,2,REGULAR,freethrow,2 of 2,[],1630235,,,1610612737,38,45,2023-11-15T00:46:49Z,2080000,False,,,0,,T. Forrest Free Throw 2 of 2 (2 PTS),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
211,PT08M23.00S,2023-11-15T00:47:05.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,7.013797634691201,52.69607843137255,1610612765,40,45,2023-11-15T00:47:09Z,2090000,False,-13.0,13.0,1,left,I. Stewart DUNK (10 PTS) (C. Cunningham 5 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,1.9,Made,,,,,10.0,C. Cunningham,1630595.0,5.0,,,,,,,
213,PT08M08.00S,2023-11-15T00:47:21.1Z,2,REGULAR,2pt,Jump Shot,[],1629631,93.08475689881735,76.47058823529412,1610612737,40,47,2023-11-15T00:47:26Z,2110000,False,132.0,13.0,1,right,D. Hunter 13' Jump Shot (7 PTS) (T. Forrest 4 AST),"[1629631, 1630235]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,,,,13.3,Made,,,,,7.0,T. Forrest,1630235.0,4.0,,,,,,,
214,PT07M47.00S,2023-11-15T00:47:41.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,13.18988173455979,52.450980392156865,1610612765,40,47,2023-11-15T00:47:45Z,2120000,False,-12.0,71.0,1,left,MISS I. Stewart 7' Hook,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,7.26,Missed,,,,,,,,,,,,,,,
215,PT07M45.00S,2023-11-15T00:47:43.6Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,40,47,2023-11-15T00:47:45Z,2130000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,214.0,4.0,4.0,0.0,,,,,,,,,,,
216,PT07M36.00S,2023-11-15T00:47:53.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,93.74178712220763,44.607843137254896,1610612737,40,47,2023-11-15T00:47:59Z,2140000,False,-27.0,6.0,1,right,MISS D. Murray Layup - blocked,"[1627749, 1628963]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,2.77,Missed,,,,,,,,,,,,,,Bagley III,1628963.0
217,PT07M36.00S,2023-11-15T00:47:53.0Z,2,REGULAR,block,,[],1628963,,,1610612737,40,47,2023-11-15T00:47:55Z,2150000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT07M34.00S,2023-11-15T00:47:55.0Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,40,47,2023-11-15T00:48:07Z,2160000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,216.0,4.0,2.0,2.0,,,,,,,,,,,
219,PT07M32.00S,2023-11-15T00:47:58.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,93.08475689881735,48.774509803921575,1610612737,40,49,2023-11-15T00:55:35Z,2170000,False,-6.0,13.0,1,right,O. Okongwu tip Layup (4 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,1.39,Made,,,,,4.0,,,,,,,,,,
220,PT07M19.00S,2023-11-15T00:48:10.1Z,2,REGULAR,2pt,Jump Shot,[],1628963,18.05190538764782,68.87254901960785,1610612765,42,49,2023-11-15T00:48:14Z,2180000,False,-94.0,117.0,1,left,M. Bagley III 15' Jump Shot (10 PTS) (A. Thompson 2 AST),"[1628963, 1641709]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,15.05,Made,,,,,10.0,A. Thompson,1641709.0,2.0,,,,,,,
222,PT07M01.00S,2023-11-15T00:48:28.2Z,2,REGULAR,3pt,Jump Shot,[],1629631,71.53416557161628,20.833333333333343,1610612737,42,49,2023-11-15T00:56:40Z,2200000,False,-146.0,215.0,1,right,MISS D. Hunter 25' pullup 3PT,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,25.99,Missed,,,,,,,,,,,,,,,
223,PT06M59.00S,2023-11-15T00:48:30.2Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,42,49,2023-11-15T00:50:56Z,2210000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,222.0,1.0,1.0,0.0,,,,,,,,,,,
224,PT06M56.00S,2023-11-15T00:48:39.5Z,2,REGULAR,foul,personal,[],1629631,,,1610612765,42,49,2023-11-15T00:48:47Z,2220000,False,,,0,,D. Hunter personal FOUL (1 PF),"[1629631, 1628963]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Bagley III,1628963.0,,
226,PT06M56.00S,2023-11-15T00:48:46.6Z,2,REGULAR,substitution,out,[],1630235,,,1610612765,42,49,2023-11-15T00:48:50Z,2240000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M56.00S,2023-11-15T00:48:46.6Z,2,REGULAR,substitution,in,[],1630552,,,1610612765,42,49,2023-11-15T00:48:50Z,2250000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M50.00S,2023-11-15T00:49:11.1Z,2,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612765,42,49,2023-11-15T00:49:26Z,2260000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Bagley III 2 FT),"[1630552, 1628963]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Bagley III,1628963.0,,
230,PT06M50.00S,2023-11-15T00:49:53.0Z,2,REGULAR,freethrow,1 of 2,[],1628963,,,1610612765,43,49,2023-11-15T00:49:53Z,2280000,False,,,0,,M. Bagley III Free Throw 1 of 2 (11 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
231,PT06M50.00S,2023-11-15T00:50:11.6Z,2,REGULAR,freethrow,2 of 2,[],1628963,,,1610612765,44,49,2023-11-15T00:50:11Z,2290000,False,,,0,,M. Bagley III Free Throw 2 of 2 (12 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
232,PT06M32.00S,2023-11-15T00:50:30.3Z,2,REGULAR,turnover,bad pass,[],1627749,,,1610612737,44,49,2023-11-15T00:50:33Z,2300000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1630165]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,1.0,Hayes,1630165.0,,,,,,,,,,,,,,,,,
233,PT06M32.00S,2023-11-15T00:50:30.3Z,2,REGULAR,steal,,[],1630165,,,1610612765,44,49,2023-11-15T00:50:32Z,2310000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
234,PT06M29.00S,2023-11-15T00:50:35.6Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612765,44,49,2023-11-15T00:50:48Z,2320000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Hayes 2 FT),"[1630168, 1630165]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Hayes,1630165.0,,
236,PT06M29.00S,2023-11-15T00:51:02.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630165,,,1610612765,44,49,2023-11-15T01:00:08Z,2340000,False,,,0,,MISS K. Hayes Free Throw 1 of 2,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
237,PT06M29.00S,2023-11-15T00:51:02.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,44,49,2023-11-15T01:00:08Z,2350000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,236.0,,,,,,,,,,,,,,
238,PT06M29.00S,2023-11-15T00:51:03.1Z,2,REGULAR,substitution,out,[],1630168,,,1610612765,44,49,2023-11-15T00:51:07Z,2360000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M29.00S,2023-11-15T00:51:03.1Z,2,REGULAR,substitution,in,[],203991,,,1610612765,44,49,2023-11-15T00:51:07Z,2370000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M29.00S,2023-11-15T00:51:02.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630165,,,1610612765,45,49,2023-11-15T01:00:08Z,2380000,False,,,0,,K. Hayes Free Throw 2 of 2 (3 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
241,PT06M04.00S,2023-11-15T00:51:46.4Z,2,REGULAR,3pt,Jump Shot,[],1630180,64.1754270696452,84.80392156862746,1610612737,45,49,2023-11-15T01:02:48Z,2390000,False,174.0,284.0,1,right,MISS S. Bey 33' pullup 3PT,[1630180],1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,33.33,Missed,,,,,,,,,,,,,,,
242,PT06M02.00S,2023-11-15T00:51:48.4Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,45,49,2023-11-15T00:51:50Z,2400000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,241.0,2.0,2.0,0.0,,,,,,,,,,,
243,PT05M56.00S,2023-11-15T00:51:57.5Z,2,REGULAR,turnover,out-of-bounds,[],1628963,,,1610612765,45,49,2023-11-15T00:52:04Z,2410000,False,,,0,,M. Bagley III bad pass out-of-bounds TURNOVER (1 TO),[1628963],1610612765.0,DET,bad pass,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,202007.0,,,,,,
244,PT05M46.00S,2023-11-15T00:52:17.5Z,2,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612737,45,49,2023-11-15T00:52:26Z,2420000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Hunter 2 FT),"[1641709, 1629631]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Hunter,1629631.0,,
246,PT05M46.00S,2023-11-15T00:52:46.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629631,,,1610612737,45,49,2023-11-15T00:54:36Z,2440000,False,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
247,PT05M46.00S,2023-11-15T00:52:46.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,45,49,2023-11-15T00:54:36Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,246.0,,,,,,,,,,,,,,
248,PT05M46.00S,2023-11-15T00:52:47.3Z,2,REGULAR,substitution,out,[],1630595,,,1610612737,45,49,2023-11-15T00:52:57Z,2460000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M46.00S,2023-11-15T00:52:47.3Z,2,REGULAR,substitution,out,[],1630180,,,1610612737,45,49,2023-11-15T00:52:57Z,2470000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M46.00S,2023-11-15T00:52:47.3Z,2,REGULAR,substitution,in,[],1631093,,,1610612737,45,49,2023-11-15T00:52:57Z,2480000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M46.00S,2023-11-15T00:52:47.3Z,2,REGULAR,substitution,in,[],203992,,,1610612737,45,49,2023-11-15T00:52:57Z,2490000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M46.00S,2023-11-15T00:52:46.2Z,2,REGULAR,violation,lane,[],1628963,,,1610612737,45,49,2023-11-15T00:54:59Z,2495000,False,,,0,,M. Bagley III lane VIOLATION,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M46.00S,2023-11-15T00:52:46.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629631,,,1610612737,45,50,2023-11-15T00:54:36Z,2500000,False,,,0,,D. Hunter Free Throw 2 of 2 (8 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
254,PT05M34.00S,2023-11-15T00:53:44.3Z,2,REGULAR,3pt,Jump Shot,[],1641709,5.568331143232584,97.79411764705883,1610612765,45,50,2023-11-15T00:53:48Z,2520000,False,-239.0,0.0,1,left,MISS A. Thompson 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,,23.9,Missed,,,,,,,,,,,,,,,
255,PT05M32.00S,2023-11-15T00:53:46.3Z,2,REGULAR,rebound,offensive,[],1631093,,,1610612765,45,50,2023-11-15T00:53:46Z,2530000,False,,,0,,J. Ivey REBOUND (Off:2 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,,,254.0,3.0,1.0,2.0,,,,,,,,,,,
