actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT00M29.60S,2024-03-15T23:35:37.1Z,1,REGULAR,substitution,out,[],1626179,,,1610612748,28,25,2024-03-15T23:35:41Z,1680000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M29.60S,2024-03-15T23:35:37.1Z,1,REGULAR,substitution,in,[],1631170,,,1610612748,28,25,2024-03-15T23:35:41Z,1690000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M12.80S,2024-03-15T23:36:07.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628997,91.77069645203679,42.40196078431373,1610612748,28,27,2024-03-15T23:36:12Z,1700000,False,-38.0,25.0,1,right,C. Martin driving Layup (4 PTS) (P. Mills 1 AST),"[1628997, 201988]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,4.0,P. Mills,201988.0,1.0,,,,,,,,,,,,,,
173,PT00M01.90S,2024-03-15T23:36:20.0Z,1,REGULAR,turnover,lost ball,[],1631093,,,1610612765,28,27,2024-03-15T23:36:26Z,1720000,False,,,0,,J. Ivey lost ball TURNOVER (1 TO),"[1631093, 201988]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Mills,201988.0,,,,,,,
174,PT00M01.90S,2024-03-15T23:36:20.0Z,1,REGULAR,steal,,[],201988,,,1610612748,28,27,2024-03-15T23:36:22Z,1730000,False,,,0,,P. Mills STEAL (1 STL),[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
175,PT00M00.00S,2024-03-15T23:36:29.5Z,1,REGULAR,period,end,[],0,,,1610612748,28,27,2024-03-15T23:36:29Z,1740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-03-15T23:37:39.4Z,2,REGULAR,substitution,out,['startperiod'],1628418,,,1610612748,28,27,2024-03-15T23:39:12Z,1750000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-03-15T23:37:39.4Z,2,REGULAR,substitution,in,['startperiod'],1631107,,,1610612748,28,27,2024-03-15T23:39:12Z,1760000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-03-15T23:39:08.7Z,2,REGULAR,period,start,[],0,,,1610612765,28,27,2024-03-15T23:39:13Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M47.00S,2024-03-15T23:39:21.0Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,28,27,2024-03-15T23:52:20Z,1780000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1628997]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Martin,1628997.0,,,,,,,
180,PT11M47.00S,2024-03-15T23:39:21.0Z,2,REGULAR,steal,,[],1628997,,,1610612748,28,27,2024-03-15T23:39:23Z,1790000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
181,PT11M26.00S,2024-03-15T23:39:41.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,93.87319316688567,2.6960784313725554,1610612748,28,27,2024-03-15T23:39:48Z,1800000,False,-237.0,5.0,1,right,MISS N. Jovic 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
182,PT11M24.00S,2024-03-15T23:39:44.8Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,28,27,2024-03-15T23:39:44Z,1810000,False,,,0,,J. Butler REBOUND (Off:1 Def:0),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,,181.0,1.0,0.0,1.0,,,,,,,,,,
183,PT11M24.00S,2024-03-15T23:39:47.5Z,2,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612748,28,27,2024-03-15T23:39:56Z,1820000,False,,,0,,J. Wiseman shooting personal FOUL (1 PF) (Butler 2 FT),"[1630164, 202710]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202041.0,1.0,0.0,Butler,202710.0,,
185,PT11M24.00S,2024-03-15T23:40:10.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202710,,,1610612748,28,28,2024-03-15T23:40:10Z,1840000,False,,,0,,J. Butler Free Throw 1 of 2 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
186,PT11M24.00S,2024-03-15T23:40:26.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202710,,,1610612748,28,29,2024-03-15T23:40:26Z,1850000,False,,,0,,J. Butler Free Throw 2 of 2 (9 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
187,PT11M05.00S,2024-03-15T23:40:46.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630164,8.065045992115643,52.69607843137255,1610612765,28,29,2024-03-15T23:40:51Z,1860000,False,-13.0,23.0,1,left,MISS J. Wiseman alley-oop DUNK,[1630164],1610612765.0,DET,alley-oop,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
188,PT11M01.00S,2024-03-15T23:40:49.3Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,28,29,2024-03-15T23:40:49Z,1870000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,
189,PT11M00.00S,2024-03-15T23:40:53.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628997,85.67674113009198,51.034007352941174,1610612748,28,31,2024-03-15T23:41:56Z,1880000,False,5.0,82.0,1,right,C. Martin 8' driving floating Jump Shot (6 PTS),[1628997],1610612748.0,MIA,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,8.23,Made,6.0,,,,,,,,,,,,,,,,,
190,PT11M00.00S,2024-03-15T23:41:01.6Z,2,REGULAR,foul,personal,['1freethrow'],203095,,,1610612748,28,31,2024-03-15T23:41:11Z,1890000,False,,,0,,E. Fournier shooting personal FOUL (1 PF) (Martin 1 FT),"[203095, 1628997]",1610612765.0,DET,shooting,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627524.0,1.0,0.0,Martin,1628997.0,,
192,PT11M00.00S,2024-03-15T23:41:12.1Z,2,REGULAR,substitution,out,[],1630164,,,1610612748,28,31,2024-03-15T23:41:19Z,1910000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT11M00.00S,2024-03-15T23:41:12.1Z,2,REGULAR,substitution,in,[],1631323,,,1610612748,28,31,2024-03-15T23:41:19Z,1920000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT11M00.00S,2024-03-15T23:41:32.5Z,2,REGULAR,freethrow,1 of 1,[],1628997,,,1610612748,28,32,2024-03-15T23:41:32Z,1930000,False,,,0,,C. Martin Free Throw 1 of 1 (7 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
195,PT10M52.00S,2024-03-15T23:41:42.5Z,2,REGULAR,3pt,Jump Shot,[],1631204,5.962549277266746,3.67647058823529,1610612765,31,32,2024-03-15T23:41:48Z,1940000,False,232.0,4.0,1,left,M. Sasser 3PT  (3 PTS) (J. Ivey 6 AST),"[1631204, 1631093]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Right Corner 3,24+ Right,23.16,Made,3.0,J. Ivey,1631093.0,6.0,,,,,,,,,,,,,,
197,PT10M39.00S,2024-03-15T23:41:57.3Z,2,REGULAR,turnover,traveling,[],1628997,,,1610612748,31,32,2024-03-15T23:42:06Z,1960000,False,,,0,,C. Martin traveling TURNOVER (2 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,,,202026.0,,,,,,
198,PT10M30.00S,2024-03-15T23:42:17.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203095,12.270039421813408,5.14705882352942,1610612765,31,32,2024-03-15T23:42:23Z,1970000,False,224.0,63.0,1,left,MISS E. Fournier step back 3PT,[203095],1610612765.0,DET,step back,,,Fournier,E. Fournier,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
199,PT10M26.00S,2024-03-15T23:42:21.6Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,31,32,2024-03-15T23:42:23Z,1980000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,,,,,,,198.0,2.0,1.0,1.0,,,,,,,,,,
200,PT10M10.00S,2024-03-15T23:42:37.4Z,2,REGULAR,turnover,bad pass,[],201988,,,1610612748,31,32,2024-03-15T23:42:43Z,1990000,False,,,0,,P. Mills bad pass TURNOVER (1 TO),"[201988, 203095]",1610612748.0,MIA,,,,Mills,P. Mills,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Fournier,203095.0,,,,,,,
201,PT10M10.00S,2024-03-15T23:42:37.4Z,2,REGULAR,steal,,[],203095,,,1610612765,31,32,2024-03-15T23:42:40Z,2000000,False,,,0,,E. Fournier STEAL (1 STL),[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT10M06.00S,2024-03-15T23:42:42.6Z,2,REGULAR,foul,personal,['2freethrow'],1631107,,,1610612765,31,32,2024-03-15T23:42:57Z,2010000,False,,,0,,N. Jovic shooting personal FOUL (3 PF) (Ivey 2 FT),"[1631107, 1631093]",1610612748.0,MIA,shooting,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Ivey,1631093.0,,
204,PT10M06.00S,2024-03-15T23:43:16.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631093,,,1610612765,32,32,2024-03-15T23:43:16Z,2030000,False,,,0,,J. Ivey Free Throw 1 of 2 (5 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
205,PT10M06.00S,2024-03-15T23:43:17.6Z,2,REGULAR,substitution,out,[],1631107,,,1610612765,32,32,2024-03-15T23:43:22Z,2040000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT10M06.00S,2024-03-15T23:43:17.6Z,2,REGULAR,substitution,in,[],1628389,,,1610612765,32,32,2024-03-15T23:43:22Z,2050000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M06.00S,2024-03-15T23:43:23.6Z,2,REGULAR,substitution,out,[],203095,,,1610612765,32,32,2024-03-15T23:43:42Z,2060000,False,,,0,,SUB out: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M06.00S,2024-03-15T23:43:23.6Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,32,32,2024-03-15T23:43:42Z,2070000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M06.00S,2024-03-15T23:43:16.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631093,,,1610612765,33,32,2024-03-15T23:44:03Z,2080000,False,,,0,,J. Ivey Free Throw 2 of 2 (6 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
210,PT09M46.00S,2024-03-15T23:44:15.0Z,2,REGULAR,3pt,Jump Shot,[],1628997,87.43429697766098,96.32352941176471,1610612748,33,32,2024-03-15T23:44:21Z,2090000,False,232.0,66.0,1,right,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.07,Missed,,,,,,,,,,,,,,,,,,
211,PT09M41.00S,2024-03-15T23:44:20.0Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,33,32,2024-03-15T23:51:29Z,2100000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,,,,,210.0,1.0,1.0,0.0,,,,,,,,,,
212,PT09M39.00S,2024-03-15T23:44:25.3Z,2,REGULAR,foul,offensive,[],1631323,,,1610612765,33,32,2024-03-15T23:44:37Z,2110000,False,,,0,,S. Fontecchio offensive FOUL (1 PF),"[1631323, 1628997]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202041.0,1.0,1.0,Martin,1628997.0,,
214,PT09M39.00S,2024-03-15T23:44:25.3Z,2,REGULAR,turnover,offensive foul,[],1631323,,,1610612765,33,32,2024-03-15T23:44:25Z,2130000,False,,,0,,S. Fontecchio offensive foul TURNOVER (1 TO),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202041.0,,,,,,
215,PT09M21.00S,2024-03-15T23:44:59.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201988,69.56307490144546,68.38235294117646,1610612748,33,32,2024-03-15T23:45:07Z,2140000,False,92.0,234.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
216,PT09M13.00S,2024-03-15T23:45:07.4Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,33,32,2024-03-15T23:45:07Z,2150000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,215.0,3.0,2.0,1.0,,,,,,,,,,
217,PT09M13.00S,2024-03-15T23:45:06.0Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628389,94.40999984741211,50.0,1610612748,33,34,2024-03-15T23:46:23Z,2160000,False,0.0,0.0,1,right,B. Adebayo tip DUNK (2 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
218,PT09M09.00S,2024-03-15T23:45:10.6Z,2,REGULAR,3pt,Jump Shot,[],1631204,33.163600525624176,37.745098039215684,1610612765,33,34,2024-03-15T23:46:35Z,2170000,False,61.0,259.0,1,left,MISS M. Sasser 26' pullup 3PT,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
219,PT09M06.00S,2024-03-15T23:45:13.6Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,33,34,2024-03-15T23:45:16Z,2180000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,218.0,4.0,3.0,1.0,,,,,,,,,,
220,PT08M55.00S,2024-03-15T23:45:23.7Z,2,REGULAR,2pt,Jump Shot,[],1628389,87.43429697766098,73.77450980392157,1610612748,33,34,2024-03-15T23:45:30Z,2190000,False,119.0,66.0,1,right,MISS B. Adebayo 13' bank Shot,[1628389],1610612748.0,MIA,bank,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,13.58,Missed,,,,,,,,,,,,,,,,,,
221,PT08M51.00S,2024-03-15T23:45:27.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,33,34,2024-03-15T23:45:30Z,2200000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,220.0,5.0,4.0,1.0,,,,,,,,,,
222,PT08M40.00S,2024-03-15T23:45:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,8.984888304862025,55.88235294117647,1610612765,35,34,2024-03-15T23:47:34Z,2210000,False,-29.0,32.0,1,left,I. Stewart turnaround bank Jump Shot (5 PTS),[1630191],1610612765.0,DET,turnaround bank,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,4.35,Made,5.0,,,,,,,,,,,,,,,,,
223,PT08M30.00S,2024-03-15T23:45:49.2Z,2,REGULAR,3pt,Jump Shot,[],1628389,68.11760840998686,44.607843137254896,1610612748,35,37,2024-03-15T23:45:54Z,2220000,False,-27.0,247.0,1,right,B. Adebayo 24' 3PT  (5 PTS) (J. Jaquez Jr. 1 AST),"[1628389, 1631170]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,24.87,Made,5.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
225,PT08M15.00S,2024-03-15T23:46:04.2Z,2,REGULAR,turnover,lost ball,[],1631204,,,1610612765,35,37,2024-03-15T23:46:09Z,2240000,False,,,0,,M. Sasser lost ball TURNOVER (2 TO),"[1631204, 201988]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Mills,201988.0,,,,,,,
226,PT08M15.00S,2024-03-15T23:46:04.2Z,2,REGULAR,steal,,[],201988,,,1610612748,35,37,2024-03-15T23:46:06Z,2250000,False,,,0,,P. Mills STEAL (2 STL),[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
227,PT08M11.00S,2024-03-15T23:46:08.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628997,93.03547963206307,48.48345588235294,1610612748,35,39,2024-03-15T23:46:17Z,2260000,False,-8.0,13.0,1,right,C. Martin running Layup (9 PTS) (P. Mills 2 AST),"[1628997, 201988]",1610612748.0,MIA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.51,Made,9.0,P. Mills,201988.0,2.0,,,,,,,,,,,,,,
229,PT08M01.00S,2024-03-15T23:46:22.4Z,2,REGULAR,foul,personal,[],202710,,,1610612765,35,39,2024-03-15T23:46:50Z,2280000,False,,,0,,J. Butler personal FOUL (1 PF),"[202710, 1631093]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Ivey,1631093.0,,
231,PT08M01.00S,2024-03-15T23:46:36.3Z,2,REGULAR,substitution,out,[],1631204,,,1610612765,35,39,2024-03-15T23:46:40Z,2300000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M01.00S,2024-03-15T23:46:36.3Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,35,39,2024-03-15T23:46:40Z,2310000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M54.00S,2024-03-15T23:46:53.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,6.750985545335084,48.28431372549019,1610612765,37,39,2024-03-15T23:48:31Z,2320000,False,9.0,11.0,1,left,J. Duren driving DUNK (7 PTS) (J. Ivey 7 AST),"[1631105, 1631093]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.4,Made,7.0,J. Ivey,1631093.0,7.0,,,,,,,,,,,,,,
235,PT07M44.00S,2024-03-15T23:47:05.3Z,2,REGULAR,foul,offensive,[],201988,,,1610612748,37,39,2024-03-15T23:47:25Z,2340000,False,,,0,,P. Mills offensive FOUL (1 PF),"[201988, 1630191]",1610612748.0,MIA,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Stewart,1630191.0,,
237,PT07M44.00S,2024-03-15T23:47:05.3Z,2,REGULAR,turnover,offensive foul,[],201988,,,1610612748,37,39,2024-03-15T23:47:05Z,2360000,False,,,0,,P. Mills offensive foul TURNOVER (2 TO),[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,202041.0,,,,,,
238,PT07M24.00S,2024-03-15T23:47:36.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631323,31.061103810775293,27.941176470588232,1610612765,40,39,2024-03-15T23:47:42Z,2370000,False,110.0,239.0,1,left,S. Fontecchio 26' 3PT step back (10 PTS) (J. Ivey 8 AST),"[1631323, 1631093]",1610612765.0,DET,step back,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.37,Made,10.0,J. Ivey,1631093.0,8.0,,,,,,,,,,,,,,
240,PT07M09.00S,2024-03-15T23:47:51.4Z,2,REGULAR,3pt,Jump Shot,[],201988,73.58738501971091,15.908394607843135,1610612748,40,39,2024-03-15T23:47:57Z,2390000,False,-170.0,196.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
241,PT07M05.00S,2024-03-15T23:47:55.4Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,40,39,2024-03-15T23:47:57Z,2400000,False,,,0,,J. Duren REBOUND (Off:1 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,240.0,6.0,5.0,1.0,,,,,,,,,,
242,PT07M01.00S,2024-03-15T23:47:58.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,24.359395532194483,12.5,1610612765,40,39,2024-03-15T23:48:08Z,2410000,False,188.0,176.0,1,left,MISS J. Ivey 25' running pullup 3PT,[1631093],1610612765.0,DET,running pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
243,PT06M58.00S,2024-03-15T23:48:01.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,40,39,2024-03-15T23:48:08Z,2420000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,1.0,1.0,0.0,,,,,,,,,,
244,PT06M52.00S,2024-03-15T23:48:08.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,84.01773981603154,51.470588235294116,1610612748,40,41,2024-03-15T23:48:13Z,2430000,False,7.0,98.0,1,right,B. Adebayo 9' turnaround Hook (7 PTS) (J. Butler 1 AST),"[1628389, 202710]",1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.8,Made,7.0,J. Butler,202710.0,1.0,,,,,,,,,,,,,,
246,PT06M37.00S,2024-03-15T23:48:23.0Z,2,REGULAR,turnover,lost ball,[],1631105,,,1610612765,40,41,2024-03-15T23:48:30Z,2450000,False,,,0,,J. Duren lost ball TURNOVER (3 TO),"[1631105, 202710]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,3.0,Butler,202710.0,,,,,,,
247,PT06M37.00S,2024-03-15T23:48:23.0Z,2,REGULAR,steal,,[],202710,,,1610612748,40,41,2024-03-15T23:48:25Z,2460000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
261,PT06M33.00S,2024-03-15T23:48:25.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628389,91.06438896189225,50.22212009803921,1610612748,40,43,2024-03-15T23:54:38Z,2465000,False,1.0,31.0,1,right,B. Adebayo driving floating Jump Shot (9 PTS),[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.15,Made,9.0,,,,,,,,,,,,,,,,,
314,PT06M33.00S,2024-03-15T23:48:34.7Z,2,REGULAR,foul,personal,['1freethrow'],1631323,,,1610612748,40,43,2024-03-16T00:01:17Z,2495000,False,,,0,,S. Fontecchio shooting personal FOUL (2 PF) (Adebayo 1 FT),"[1631323, 1628389]",1610612765.0,DET,shooting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,1.0,Adebayo,1628389.0,,
251,PT06M33.00S,2024-03-15T23:48:41.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,40,43,2024-03-16T00:01:17Z,2500000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M33.00S,2024-03-15T23:49:06.3Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612748,40,43,2024-03-16T00:01:17Z,2505000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
