actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT11M13.00S,2023-04-05T00:37:21.6Z,2,REGULAR,foul,offensive,[],1631106,,,1610612745,31,30,2023-04-05T00:40:00Z,1660000,False,,,0,,T. Eason charge offensive FOUL (1 PF),"[1631106, 1631128]",1610612745.0,HOU,charge,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Braun,1631128.0,,
168,PT11M13.00S,2023-04-05T00:37:21.6Z,2,REGULAR,turnover,offensive foul,[],1631106,,,1610612745,31,30,2023-04-05T00:37:21Z,1680000,False,,,0,,T. Eason offensive foul TURNOVER (2 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,200833.0,,,,,,
169,PT10M52.00S,2023-04-05T00:37:54.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631212,5.075558475689881,96.56862745098039,1610612743,31,30,2023-04-05T00:38:00Z,1690000,False,-233.0,-5.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
170,PT10M51.00S,2023-04-05T00:37:55.5Z,2,REGULAR,rebound,defensive,[],1630586,,,1610612745,31,30,2023-04-05T00:38:00Z,1700000,False,,,0,,U. Garuba REBOUND (Off:2 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Left Corner 3,24+ Left,,,169.0,3.0,1.0,2.0,,,,,,,,,,,,,,
171,PT10M41.00S,2023-04-05T00:38:06.2Z,2,REGULAR,3pt,Jump Shot,[],1630227,91.27792378449409,96.56862745098039,1610612745,31,30,2023-04-05T00:38:15Z,1710000,False,233.0,29.0,1,right,MISS D. Nix 3PT,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
172,PT10M39.00S,2023-04-05T00:38:08.2Z,2,REGULAR,rebound,defensive,[],201145,,,1610612743,31,30,2023-04-05T00:38:15Z,1720000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT10M33.00S,2023-04-05T00:38:13.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201145,6.652431011826544,47.549019607843135,1610612743,31,32,2023-04-05T00:38:22Z,1730000,False,12.0,10.0,1,left,J. Green running finger roll Layup (2 PTS),[201145],1610612743.0,DEN,running finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,,,,,,,,,,,,,
174,PT10M14.00S,2023-04-05T00:38:33.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,91.27792378449409,44.36274509803921,1610612745,31,32,2023-04-05T00:38:42Z,1740000,False,-28.0,29.0,1,right,MISS J. Christopher driving finger roll Layup,[1630528],1610612745.0,HOU,driving finger roll,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
175,PT10M13.00S,2023-04-05T00:38:34.9Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,31,32,2023-04-05T00:38:42Z,1750000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,
176,PT10M07.00S,2023-04-05T00:38:39.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,10.200394218134035,42.64705882352941,1610612743,31,34,2023-04-05T00:38:48Z,1760000,False,37.0,43.0,1,left,P. Watson running finger roll Layup (2 PTS),[1631212],1610612743.0,DEN,running finger roll,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,2.0,,,,,,,,,,,,,
177,PT09M51.00S,2023-04-05T00:38:55.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,90.09526938239159,43.627450980392155,1610612745,31,34,2023-04-05T00:39:03Z,1770000,False,-32.0,41.0,1,right,MISS T. Eason driving floating Shot - blocked,"[1631106, 1628971]",1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0
178,PT09M51.00S,2023-04-05T00:38:55.6Z,2,REGULAR,block,,[],1628971,,,1610612745,31,34,2023-04-05T00:38:57Z,1780000,False,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT09M50.00S,2023-04-05T00:38:56.6Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,31,34,2023-04-05T00:39:03Z,1790000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,177.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT09M40.00S,2023-04-05T00:39:07.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,8.229303547963205,43.627450980392155,1610612743,31,36,2023-04-05T00:39:12Z,1800000,False,32.0,25.0,1,left,J. Green turnaround bank Jump Shot (4 PTS) (B. Brown 1 AST),"[201145, 1628971]",1610612743.0,DEN,turnaround bank,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,4.0,B. Brown,1628971.0,1.0,,,,,,,,,,
182,PT09M32.00S,2023-04-05T00:39:19.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,31,36,2023-04-05T00:39:19Z,1820000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M32.00S,2023-04-05T00:41:17.6Z,2,REGULAR,substitution,out,[],1630586,,,1610612745,31,36,2023-04-05T00:41:45Z,1830000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M32.00S,2023-04-05T00:41:17.6Z,2,REGULAR,substitution,out,[],1627750,,,1610612745,31,36,2023-04-05T00:41:45Z,1840000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M32.00S,2023-04-05T00:41:17.6Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,31,36,2023-04-05T00:41:45Z,1850000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M32.00S,2023-04-05T00:41:17.6Z,2,REGULAR,substitution,in,[],201599,,,1610612745,31,36,2023-04-05T00:41:45Z,1860000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M21.00S,2023-04-05T00:42:19.6Z,2,REGULAR,turnover,bad pass,[],1630528,,,1610612745,31,36,2023-04-05T00:42:23Z,1870000,False,,,0,,J. Christopher bad pass TURNOVER (1 TO),"[1630528, 1631128]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Braun,1631128.0,,,,,,,
188,PT09M21.00S,2023-04-05T00:42:19.6Z,2,REGULAR,steal,,[],1631128,,,1610612743,31,36,2023-04-05T00:42:21Z,1880000,False,,,0,,C. Braun STEAL (2 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT09M11.00S,2023-04-05T00:42:33.0Z,2,REGULAR,foul,personal,[],1630528,,,1610612743,31,36,2023-04-05T00:42:51Z,1890000,False,,,0,,J. Christopher personal FOUL (1 PF),"[1630528, 201145]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Green,201145.0,,
191,PT09M05.00S,2023-04-05T00:42:55.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631212,22.026938239159,10.53921568627451,1610612743,31,39,2023-04-05T00:43:00Z,1910000,False,197.0,155.0,1,left,P. Watson 25' 3PT  (5 PTS) (B. Brown 2 AST),"[1631212, 1628971]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,25.07,Made,,,,,5.0,B. Brown,1628971.0,2.0,,,,,,,,,,
193,PT08M43.00S,2023-04-05T00:43:16.8Z,2,REGULAR,turnover,bad pass,[],1630227,,,1610612745,31,39,2023-04-05T00:43:20Z,1930000,False,,,0,,D. Nix bad pass TURNOVER (1 TO),"[1630227, 1628971]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Brown,1628971.0,,,,,,,
194,PT08M43.00S,2023-04-05T00:43:16.8Z,2,REGULAR,steal,,[],1628971,,,1610612743,31,39,2023-04-05T00:43:18Z,1940000,False,,,0,,B. Brown STEAL (2 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT08M38.00S,2023-04-05T00:43:22.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631212,6.915243101182654,55.63725490196079,1610612743,31,41,2023-04-05T00:44:16Z,1950000,False,-28.0,13.0,1,left,P. Watson running finger roll Layup (7 PTS),[1631212],1610612743.0,DEN,running finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,7.0,,,,,,,,,,,,,
197,PT08M25.00S,2023-04-05T00:43:36.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,92.85479632063075,48.529411764705884,1610612745,33,41,2023-04-05T00:43:41Z,1970000,False,-7.0,15.0,1,right,K. Martin Jr. cutting DUNK (6 PTS) (A. Sengun 2 AST),"[1630231, 1630578]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,6.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
199,PT08M01.00S,2023-04-05T00:43:59.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,9.543363994743759,49.50980392156863,1610612743,33,41,2023-04-05T00:44:08Z,1990000,False,2.0,37.0,1,left,MISS J. Green turnaround Shot,[201145],1610612743.0,DEN,turnaround,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
200,PT08M00.00S,2023-04-05T00:44:00.4Z,2,REGULAR,rebound,offensive,[],201599,,,1610612743,33,41,2023-04-05T00:44:08Z,2000000,False,,,0,,D. Jordan REBOUND (Off:1 Def:0),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,199.0,1.0,0.0,1.0,,,,,,,,,,,,,,
201,PT07M56.00S,2023-04-05T00:44:03.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201599,7.703679369250986,79.41176470588235,1610612743,33,43,2023-04-05T00:44:11Z,2010000,False,-147.0,20.0,1,left,D. Jordan 14' Jump Shot (2 PTS),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Left,14.84,Made,,,,,2.0,,,,,,,,,,,,,
202,PT07M43.00S,2023-04-05T00:44:20.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,91.14651773981603,47.30392156862745,1610612745,35,43,2023-04-05T00:45:41Z,2020000,False,-13.0,31.0,1,right,J. Christopher driving finger roll Layup (2 PTS) (A. Sengun 3 AST),"[1630528, 1630578]",1610612745.0,HOU,driving finger roll,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,2.0,A. Sengun,1630578.0,3.0,,,,,,,,,,
204,PT07M43.00S,2023-04-05T00:44:22.5Z,2,REGULAR,foul,personal,['1freethrow'],1631128,,,1610612745,35,43,2023-04-05T00:44:31Z,2040000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Christopher 1 FT),"[1631128, 1630528]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Christopher,1630528.0,,
206,PT07M43.00S,2023-04-05T00:44:49.6Z,2,REGULAR,freethrow,1 of 1,[],1630528,,,1610612745,36,43,2023-04-05T00:44:49Z,2060000,False,,,0,,J. Christopher Free Throw 1 of 1 (3 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
207,PT07M19.00S,2023-04-05T00:45:16.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,8.754927726675426,48.77450980392157,1610612743,36,45,2023-04-05T00:45:22Z,2070000,False,6.0,30.0,1,left,C. Braun Layup (4 PTS) (P. Watson 1 AST),"[1631128, 1631212]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,4.0,P. Watson,1631212.0,1.0,,,,,,,,,,
209,PT07M02.00S,2023-04-05T00:45:34.4Z,2,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612745,36,45,2023-04-05T00:45:51Z,2090000,False,,,0,,C. Braun shooting personal FOUL (2 PF) (Sengun 2 FT),"[1631128, 1630578]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Sengun,1630578.0,,
211,PT07M02.00S,2023-04-05T00:46:06.6Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,37,45,2023-04-05T00:46:43Z,2110000,False,,,0,,A. Sengun Free Throw 1 of 2 (8 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
212,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,out,[],1630528,,,1610612745,37,45,2023-04-05T00:46:22Z,2120000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,out,[],1631128,,,1610612745,37,45,2023-04-05T00:46:22Z,2130000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,out,[],1628971,,,1610612745,37,45,2023-04-05T00:46:22Z,2140000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,out,[],201145,,,1610612745,37,45,2023-04-05T00:46:22Z,2150000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,37,45,2023-04-05T00:46:22Z,2160000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,in,[],1629008,,,1610612745,37,45,2023-04-05T00:46:22Z,2170000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,in,[],202704,,,1610612745,37,45,2023-04-05T00:46:22Z,2180000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M02.00S,2023-04-05T00:46:07.1Z,2,REGULAR,substitution,in,[],203932,,,1610612745,37,45,2023-04-05T00:46:22Z,2190000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M02.00S,2023-04-05T00:46:06.6Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,37,45,2023-04-05T00:46:43Z,2200000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT07M02.00S,2023-04-05T00:46:06.6Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,37,45,2023-04-05T00:46:43Z,2210000,False,,,0,,A. Gordon REBOUND (Off:1 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,220.0,4.0,3.0,1.0,,,,,,,,,,,,,,
222,PT06M48.00S,2023-04-05T00:46:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201599,5.863994743758213,49.50980392156863,1610612743,37,45,2023-04-05T00:47:01Z,2220000,False,2.0,3.0,1,left,MISS D. Jordan reverse Layup,[201599],1610612743.0,DEN,reverse,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,,,,,,,,,,
223,PT06M47.00S,2023-04-05T00:46:51.9Z,2,REGULAR,rebound,offensive,[],201599,,,1610612743,37,45,2023-04-05T00:47:01Z,2230000,False,,,0,,D. Jordan REBOUND (Off:2 Def:0),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,222.0,2.0,0.0,2.0,,,,,,,,,,,,,,
224,PT06M46.00S,2023-04-05T00:46:55.1Z,2,REGULAR,foul,personal,['2freethrow'],1630231,,,1610612743,37,45,2023-04-05T00:47:11Z,2240000,False,,,0,,K. Martin Jr. shooting personal FOUL (3 PF) (Jordan 2 FT),"[1630231, 201599]",1610612745.0,HOU,shooting,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628484.0,3.0,0.0,Jordan,201599.0,,
226,PT06M46.00S,2023-04-05T00:47:22.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201599,,,1610612743,37,46,2023-04-05T00:47:59Z,2260000,False,,,0,,D. Jordan Free Throw 1 of 2 (3 PTS),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
227,PT06M46.00S,2023-04-05T00:47:23.4Z,2,REGULAR,substitution,out,[],1630231,,,1610612743,37,46,2023-04-05T00:47:34Z,2270000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M46.00S,2023-04-05T00:47:23.4Z,2,REGULAR,substitution,out,[],1630227,,,1610612743,37,46,2023-04-05T00:47:34Z,2280000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M46.00S,2023-04-05T00:47:23.4Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,37,46,2023-04-05T00:47:34Z,2290000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M46.00S,2023-04-05T00:47:23.4Z,2,REGULAR,substitution,in,[],1631095,,,1610612743,37,46,2023-04-05T00:47:34Z,2300000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M46.00S,2023-04-05T00:47:23.4Z,2,REGULAR,substitution,in,[],1629645,,,1610612743,37,46,2023-04-05T00:47:34Z,2310000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M46.00S,2023-04-05T00:47:23.4Z,2,REGULAR,substitution,in,[],203484,,,1610612743,37,46,2023-04-05T00:47:34Z,2320000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M46.00S,2023-04-05T00:47:22.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201599,,,1610612743,37,46,2023-04-05T00:47:59Z,2330000,False,,,0,,MISS D. Jordan Free Throw 2 of 2,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT06M45.00S,2023-04-05T00:47:23.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,37,46,2023-04-05T00:47:59Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,
236,PT06M45.00S,2023-04-05T00:48:06.3Z,2,REGULAR,substitution,out,[],201599,,,1610612745,37,46,2023-04-05T00:48:09Z,2360000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M45.00S,2023-04-05T00:48:06.3Z,2,REGULAR,substitution,in,[],203999,,,1610612745,37,46,2023-04-05T00:48:09Z,2370000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M28.00S,2023-04-05T00:48:27.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,71.69842312746385,83.08823529411765,1610612745,40,46,2023-04-05T00:48:33Z,2380000,False,165.0,214.0,1,right,J. Green 27' 3PT  (11 PTS) (A. Sengun 4 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,27.01,Made,,,,,11.0,A. Sengun,1630578.0,4.0,,,,,,,,,,
240,PT06M15.00S,2023-04-05T00:48:40.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,16.63929040735874,50.98039215686274,1610612743,40,48,2023-04-05T00:48:45Z,2400000,False,-5.0,104.0,1,left,A. Gordon 10' turnaround fadeaway Jump Shot (6 PTS) (N. Jokic 1 AST),"[203932, 203999]",1610612743.0,DEN,turnaround fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,,,,,6.0,N. Jokic,203999.0,1.0,,,,,,,,,,
242,PT05M56.00S,2023-04-05T00:49:00.6Z,2,REGULAR,3pt,Jump Shot,[],1630224,90.09526938239159,96.56862745098039,1610612745,43,48,2023-04-05T00:49:07Z,2420000,False,233.0,41.0,1,right,J. Green 3PT step back (14 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.63,Made,,,,,14.0,,,,,,,,,,,,,
243,PT05M31.00S,2023-04-05T00:49:25.6Z,2,REGULAR,3pt,Jump Shot,[],1629008,32.670827858081466,73.52941176470588,1610612743,43,51,2023-04-05T00:49:30Z,2430000,False,-118.0,255.0,1,left,M. Porter Jr. 28' 3PT  (9 PTS) (A. Gordon 3 AST),"[1629008, 203932]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,28.04,Made,,,,,9.0,A. Gordon,203932.0,3.0,,,,,,,,,,
245,PT05M20.00S,2023-04-05T00:49:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,92.06636005256242,54.166666666666664,1610612745,45,51,2023-04-05T00:49:47Z,2450000,False,21.0,22.0,1,right,K. Porter Jr. driving reverse Layup (5 PTS),[1629645],1610612745.0,HOU,driving reverse,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,5.0,,,,,,,,,,,,,
246,PT05M04.00S,2023-04-05T00:49:51.8Z,2,REGULAR,3pt,Jump Shot,[],203999,33.327858081471746,64.95098039215686,1610612743,45,51,2023-04-05T00:49:58Z,2460000,False,-75.0,261.0,1,left,MISS N. Jokic 27' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
247,PT05M03.00S,2023-04-05T00:49:52.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,45,51,2023-04-05T00:49:58Z,2470000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,246.0,,,,,,,,,,,,,,,,,
249,PT04M47.00S,2023-04-05T00:50:23.0Z,2,REGULAR,foul,personal,[],202704,,,1610612745,45,51,2023-04-05T00:50:28Z,2490000,False,,,0,,R. Jackson personal FOUL (1 PF),"[202704, 1629645]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Porter Jr.,1629645.0,,
251,PT04M39.00S,2023-04-05T00:50:48.5Z,2,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612745,45,51,2023-04-05T00:50:57Z,2510000,False,,,0,,K. Porter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1629645],1610612745.0,HOU,bad pass,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1628484.0,,,,,,
252,PT04M27.00S,2023-04-05T00:51:10.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,8.360709592641262,54.166666666666664,1610612743,45,51,2023-04-05T00:51:16Z,2520000,False,-21.0,26.0,1,left,MISS N. Jokic Layup,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
253,PT04M26.00S,2023-04-05T00:51:11.0Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,45,51,2023-04-05T00:51:16Z,2530000,False,,,0,,T. Eason REBOUND (Off:0 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,252.0,3.0,3.0,0.0,,,,,,,,,,,,,,
