actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT09M19.00S,2022-11-15T01:42:49.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201569,12.434296977660972,46.07843137254902,1610612745,25,39,2022-11-15T01:42:56Z,1710000,False,20.0,64.0,1,left,MISS E. Gordon 6' driving floating Shot - blocked,"[201569, 203496]",1610612745.0,HOU,driving floating,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,Covington,203496.0
175,PT09M19.00S,2022-11-15T01:42:49.4Z,2,REGULAR,block,,[],203496,,,1610612745,25,39,2022-11-15T01:42:51Z,1720000,False,,,0,,R. Covington BLOCK (1 BLK),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT09M19.00S,2022-11-15T01:42:49.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,25,39,2022-11-15T01:42:56Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,174.0,,,,,,,,,,,,,,,,,
178,PT09M10.00S,2022-11-15T01:43:13.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201569,30.436925098554536,20.34313725490196,1610612745,25,39,2022-11-15T01:43:22Z,1750000,False,148.0,234.0,1,left,MISS E. Gordon 27' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.67,Missed,,,,,,,,,,,,,,,,,,
179,PT09M06.00S,2022-11-15T01:43:17.9Z,2,REGULAR,rebound,offensive,[],1629645,,,1610612745,25,39,2022-11-15T01:43:22Z,1760000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,178.0,2.0,1.0,1.0,,,,,,,,,,,,,,
180,PT09M02.00S,2022-11-15T01:43:22.1Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612745,25,39,2022-11-15T01:43:26Z,1770000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 201587]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Batum,201587.0,,,,,,,,,,,
181,PT09M02.00S,2022-11-15T01:43:22.1Z,2,REGULAR,steal,,[],201587,,,1610612746,25,39,2022-11-15T01:43:25Z,1780000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT08M58.00S,2022-11-15T01:43:28.1Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,25,39,2022-11-15T01:43:32Z,1790000,False,,,0,,N. Powell lost ball out-of-bounds TURNOVER (1 TO),[1626181],1610612746.0,LAC,lost ball,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,,,,,,,1179.0,,,,,,
183,PT08M44.00S,2022-11-15T01:43:46.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201569,6.783837056504599,58.333333333333336,1610612745,27,39,2022-11-15T01:43:50Z,1800000,False,-42.0,11.0,1,left,E. Gordon driving finger roll Layup (4 PTS),[201569],1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,4.32,Made,,,,,,,,4.0,,,,,,,,,,
184,PT08M32.00S,2022-11-15T01:43:58.9Z,2,REGULAR,turnover,lost ball,[],201587,,,1610612746,27,39,2022-11-15T01:44:04Z,1810000,False,,,0,,N. Batum lost ball TURNOVER (1 TO),"[201587, 1631095]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,,,,,
185,PT08M32.00S,2022-11-15T01:43:58.9Z,2,REGULAR,steal,,[],1631095,,,1610612745,27,39,2022-11-15T01:47:16Z,1820000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
187,PT08M29.00S,2022-11-15T01:44:09.4Z,2,REGULAR,foul,personal,['2freethrow'],201587,,,1610612745,27,39,2022-11-15T01:44:22Z,1840000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[201587, 1629645]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Porter Jr.,1629645.0,,
191,PT08M29.00S,2022-11-15T01:44:39.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629645,,,1610612745,27,39,2022-11-15T01:44:39Z,1860000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT08M29.00S,2022-11-15T01:44:39.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,27,39,2022-11-15T01:44:39Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,,,,,
193,PT08M29.00S,2022-11-15T01:44:59.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629645,,,1610612745,28,39,2022-11-15T01:44:59Z,1880000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (3 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
194,PT08M15.00S,2022-11-15T01:45:17.0Z,2,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612746,28,39,2022-11-15T01:45:22Z,1890000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Powell 2 FT),"[1631095, 1626181]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201639.0,2.0,0.0,Powell,1626181.0,,
196,PT08M15.00S,2022-11-15T01:45:43.0Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,28,39,2022-11-15T01:45:43Z,1910000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT08M15.00S,2022-11-15T01:45:43.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,28,39,2022-11-15T01:45:43Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,196.0,,,,,,,,,,,,,,,,,
198,PT08M15.00S,2022-11-15T01:46:03.3Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,28,40,2022-11-15T01:46:03Z,1930000,False,,,0,,N. Powell Free Throw 2 of 2 (1 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
199,PT07M57.00S,2022-11-15T01:46:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,18.347568988173457,35.53921568627451,1610612745,28,40,2022-11-15T01:46:27Z,1940000,False,72.0,120.0,1,left,MISS J. Smith Jr. 14' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,14.01,Missed,,,,,,,,,,,,,,,,,,
200,PT07M53.00S,2022-11-15T01:46:26.0Z,2,REGULAR,rebound,offensive,[],1630586,,,1610612745,28,40,2022-11-15T01:46:27Z,1950000,False,,,0,,U. Garuba REBOUND (Off:1 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),8-16 Right,,,199.0,1.0,0.0,1.0,,,,,,,,,,,,,,
201,PT07M53.00S,2022-11-15T01:46:26.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630586,5.469776609724048,48.03921568627451,1610612745,30,40,2022-11-15T01:46:34Z,1960000,False,10.0,-1.0,1,left,U. Garuba putback Layup (2 PTS),[1630586],1610612745.0,HOU,putback,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,,2.0,,,,,,,,,,
202,PT07M43.00S,2022-11-15T01:46:35.5Z,2,REGULAR,3pt,Jump Shot,[],1626181,65.52233902759527,48.77450980392157,1610612746,30,40,2022-11-15T01:46:42Z,1970000,False,-6.0,272.0,1,right,MISS N. Powell 27' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
203,PT07M42.00S,2022-11-15T01:46:36.5Z,2,REGULAR,rebound,offensive,[],201587,,,1610612746,30,40,2022-11-15T01:46:42Z,1980000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,202.0,2.0,1.0,1.0,,,,,,,,,,,,,,
204,PT07M37.00S,2022-11-15T01:46:42.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201587,94.03745072273325,96.56862745098039,1610612746,30,43,2022-11-15T01:46:46Z,1990000,False,233.0,4.0,1,right,N. Batum 3PT  (5 PTS) (A. Coffey 2 AST),"[201587, 1629599]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,,5.0,A. Coffey,1629599.0,2.0,,,,,,,
206,PT07M34.00S,2022-11-15T01:46:51.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,30,43,2022-11-15T01:46:51Z,2010000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M34.00S,2022-11-15T01:49:21.3Z,2,REGULAR,substitution,out,[],1630586,,,1610612745,30,43,2022-11-15T01:49:38Z,2020000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M34.00S,2022-11-15T01:49:21.3Z,2,REGULAR,substitution,out,[],201569,,,1610612745,30,43,2022-11-15T01:49:38Z,2030000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M34.00S,2022-11-15T01:49:21.3Z,2,REGULAR,substitution,out,[],1626181,,,1610612745,30,43,2022-11-15T01:49:38Z,2040000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M34.00S,2022-11-15T01:49:21.3Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,30,43,2022-11-15T01:49:38Z,2050000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M34.00S,2022-11-15T01:49:21.3Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,30,43,2022-11-15T01:49:38Z,2060000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M34.00S,2022-11-15T01:49:21.3Z,2,REGULAR,substitution,in,[],1628379,,,1610612745,30,43,2022-11-15T01:49:38Z,2070000,False,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M33.00S,2022-11-15T01:49:53.3Z,2,REGULAR,foul,personal,[],1629599,,,1610612745,30,43,2022-11-15T01:50:14Z,2080000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1629645]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Porter Jr.,1629645.0,,
215,PT07M07.00S,2022-11-15T01:50:48.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,19.92444152431012,62.00980392156863,1610612745,30,43,2022-11-15T01:50:55Z,2100000,False,-60.0,135.0,1,left,MISS K. Porter Jr. 14' fadeaway Shot,[1629645],1610612745.0,HOU,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.76,Missed,,,,,,,,,,,,,,,,,,
216,PT07M05.00S,2022-11-15T01:50:50.1Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,30,43,2022-11-15T01:50:55Z,2110000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,215.0,3.0,2.0,1.0,,,,,,,,,,,,,,
217,PT06M55.00S,2022-11-15T01:50:59.4Z,2,REGULAR,2pt,Jump Shot,[],1628379,77.34888304862024,37.5,1610612746,30,43,2022-11-15T01:51:04Z,2120000,False,-62.0,160.0,1,right,MISS L. Kennard 17' pullup Shot,[1628379],1610612746.0,LAC,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,17.21,Missed,,,,,,,,,,,,,,,,,,
218,PT06M54.00S,2022-11-15T01:51:00.4Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612745,30,43,2022-11-15T01:51:04Z,2130000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Left Center,,,217.0,3.0,2.0,1.0,,,,,,,,,,,,,,
219,PT06M46.00S,2022-11-15T01:51:08.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.966491458607096,43.38235294117647,1610612745,32,43,2022-11-15T01:57:23Z,2140000,False,33.0,22.0,1,left,J. Green driving finger roll Layup (8 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,,8.0,,,,,,,,,,
220,PT06M30.00S,2022-11-15T01:51:24.7Z,2,REGULAR,turnover,lost ball,[],203496,,,1610612746,32,43,2022-11-15T02:08:13Z,2150000,False,,,0,,R. Covington lost ball TURNOVER (1 TO),"[203496, 1631095]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,,,,,
221,PT06M30.00S,2022-11-15T01:51:24.7Z,2,REGULAR,steal,,[],1631095,,,1610612745,32,43,2022-11-15T01:51:26Z,2160000,False,,,0,,J. Smith Jr. STEAL (3 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
222,PT06M26.00S,2022-11-15T01:51:29.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630231,7.046649145860711,51.225490196078425,1610612745,34,43,2022-11-15T01:59:40Z,2170000,False,-6.0,14.0,1,left,K. Martin Jr. running finger roll Layup (2 PTS) (J. Smith Jr. 1 AST),"[1630231, 1631095]",1610612745.0,HOU,running finger roll,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,2.0,J. Smith Jr.,1631095.0,1.0,,,,,,,
224,PT06M25.00S,2022-11-15T01:51:36.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,34,43,2022-11-15T01:51:36Z,2190000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M25.00S,2022-11-15T01:54:09.8Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,34,43,2022-11-15T01:54:25Z,2200000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M25.00S,2022-11-15T01:54:09.8Z,2,REGULAR,substitution,out,[],203496,,,1610612746,34,43,2022-11-15T01:54:25Z,2210000,False,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M25.00S,2022-11-15T01:54:09.8Z,2,REGULAR,substitution,out,[],201587,,,1610612746,34,43,2022-11-15T01:54:25Z,2220000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M25.00S,2022-11-15T01:54:09.8Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,34,43,2022-11-15T01:54:25Z,2230000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M25.00S,2022-11-15T01:54:09.8Z,2,REGULAR,substitution,in,[],202694,,,1610612746,34,43,2022-11-15T01:54:25Z,2240000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M25.00S,2022-11-15T01:54:09.8Z,2,REGULAR,substitution,in,[],202331,,,1610612746,34,43,2022-11-15T01:54:25Z,2250000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M14.00S,2022-11-15T01:54:54.8Z,2,REGULAR,turnover,out-of-bounds,[],1628379,,,1610612746,34,43,2022-11-15T01:54:59Z,2260000,False,,,0,,L. Kennard bad pass out-of-bounds TURNOVER (1 TO),[1628379],1610612746.0,LAC,bad pass,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1179.0,,,,,,
232,PT05M56.00S,2022-11-15T01:55:18.1Z,2,REGULAR,turnover,lost ball,[],1630578,,,1610612745,34,43,2022-11-15T01:55:23Z,2270000,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 1628379]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Kennard,1628379.0,,,,,,,,,,,
233,PT05M56.00S,2022-11-15T01:55:18.1Z,2,REGULAR,steal,,[],1628379,,,1610612746,34,43,2022-11-15T01:55:20Z,2280000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT05M44.00S,2022-11-15T01:55:30.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202331,79.71419185282524,45.588235294117645,1610612746,34,43,2022-11-15T01:55:37Z,2290000,False,-22.0,138.0,1,right,MISS P. George 14' turnaround fadeaway Shot,[202331],1610612746.0,LAC,turnaround fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,14.0,Missed,,,,,,,,,,,,,,,,,,
235,PT05M42.00S,2022-11-15T01:55:32.8Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612745,34,43,2022-11-15T01:55:37Z,2300000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,234.0,4.0,3.0,1.0,,,,,,,,,,,,,,
236,PT05M30.00S,2022-11-15T01:55:44.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,19.136005256241788,92.64705882352942,1610612745,34,43,2022-11-15T02:01:25Z,2310000,False,-213.0,127.0,1,left,MISS J. Green 24' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
237,PT05M28.00S,2022-11-15T01:55:46.8Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,34,43,2022-11-15T01:55:51Z,2320000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT05M25.00S,2022-11-15T01:55:50.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,7.5722733245729295,43.627450980392155,1610612745,34,43,2022-11-15T01:59:04Z,2330000,False,32.0,19.0,1,left,MISS J. Smith Jr. putback Layup,[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
239,PT05M25.00S,2022-11-15T01:55:50.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,34,43,2022-11-15T02:05:39Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,238.0,,,,,,,,,,,,,,,,,
319,PT05M25.00S,2022-11-15T01:55:53.3Z,2,REGULAR,turnover,illegal assist,[],1630231,,,1610612745,34,43,2022-11-15T02:07:13Z,2341250,False,,,0,,K. Martin Jr. illegal assist TURNOVER (1 TO),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,201639.0,,,,,,
250,PT05M24.00S,2022-11-15T01:56:02.3Z,2,REGULAR,substitution,out,[],1629611,,,1610612746,34,43,2022-11-15T01:57:27Z,2345000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M24.00S,2022-11-15T01:56:02.3Z,2,REGULAR,substitution,in,[],202704,,,1610612746,34,43,2022-11-15T01:57:27Z,2347500,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M14.00S,2022-11-15T01:56:23.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202704,92.59198423127464,96.32352941176471,1610612746,34,43,2022-11-15T01:58:37Z,2360000,False,232.0,17.0,1,right,MISS R. Jackson 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
242,PT05M07.00S,2022-11-15T01:56:30.4Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,34,43,2022-11-15T01:56:30Z,2370000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,241.0,4.0,3.0,1.0,,,,,,,,,,,,,,
243,PT04M56.00S,2022-11-15T01:56:43.5Z,2,REGULAR,turnover,traveling,[],1630578,,,1610612745,34,43,2022-11-15T01:56:50Z,2380000,False,,,0,,A. Sengun traveling TURNOVER (4 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,,,,,1179.0,,,,,,
244,PT04M56.00S,2022-11-15T01:56:50.6Z,2,REGULAR,substitution,out,[],1630231,,,1610612746,34,43,2022-11-15T01:57:02Z,2390000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M56.00S,2022-11-15T01:56:50.6Z,2,REGULAR,substitution,in,[],201569,,,1610612746,34,43,2022-11-15T01:57:02Z,2400000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M43.00S,2022-11-15T01:57:14.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202331,70.38436268068331,17.892156862745097,1610612746,34,43,2022-11-15T02:09:50Z,2410000,False,-161.0,226.0,1,right,MISS P. George 27' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.71,Missed,,,,,,,,,,,,,,,,,,
247,PT04M40.00S,2022-11-15T01:57:17.3Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612745,34,43,2022-11-15T02:09:50Z,2420000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,246.0,3.0,2.0,1.0,,,,,,,,,,,,,,
248,PT04M34.00S,2022-11-15T01:57:23.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,19.004599211563733,50.98039215686274,1610612745,34,43,2022-11-15T01:57:37Z,2430000,False,-5.0,126.0,1,left,MISS K. Porter Jr. 12' fadeaway Shot,[1629645],1610612745.0,HOU,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
249,PT04M30.00S,2022-11-15T01:57:27.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,34,43,2022-11-15T01:57:37Z,2440000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,248.0,3.0,3.0,0.0,,,,,,,,,,,,,,
252,PT04M18.00S,2022-11-15T01:57:38.9Z,2,REGULAR,3pt,Jump Shot,[],1628379,66.04796320630749,53.67647058823529,1610612746,34,43,2022-11-15T01:57:44Z,2450000,False,18.0,267.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
253,PT04M17.00S,2022-11-15T01:57:39.9Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,34,43,2022-11-15T02:13:59Z,2460000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,252.0,2.0,2.0,0.0,,,,,,,,,,,,,,
