actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M18.00S,2023-03-06T00:40:31.4Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,41,29,2023-03-06T00:40:37Z,1680000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,171.0,3.0,2.0,1.0,,,,,
173,PT10M15.00S,2023-03-06T00:40:36.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630572,6.521024967148489,45.83333333333333,1610612759,41,31,2023-03-06T00:43:21Z,1690000,False,21.0,9.0,1,left,S. Mamukelashvili running Layup (5 PTS) (D. Graham 1 AST),"[1630572, 1628984]",1610612759.0,SAS,running,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.26,Made,5.0,D. Graham,1628984.0,1.0,,,,,,,,,,,,,,
175,PT10M15.00S,2023-03-06T00:40:40.4Z,2,REGULAR,foul,personal,['1freethrow'],1630256,,,1610612759,41,31,2023-03-06T00:40:53Z,1710000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Mamukelashvili 1 FT),"[1630256, 1630572]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,1.0,0.0,Mamukelashvili,1630572.0,,,,,,,,,
177,PT10M15.00S,2023-03-06T00:40:54.6Z,2,REGULAR,substitution,out,[],1631106,,,1610612759,41,31,2023-03-06T00:41:37Z,1730000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M15.00S,2023-03-06T00:40:54.6Z,2,REGULAR,substitution,in,[],1630528,,,1610612759,41,31,2023-03-06T00:41:37Z,1740000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M15.00S,2023-03-06T00:41:20.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630572,,,1610612759,41,32,2023-03-06T00:41:20Z,1750000,False,,,0,,S. Mamukelashvili Free Throw 1 of 1 (6 PTS),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
180,PT10M07.00S,2023-03-06T00:41:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,92.19776609724047,41.911764705882355,1610612745,43,32,2023-03-06T00:41:37Z,1760000,False,-40.0,21.0,1,right,J. Tate driving Layup (9 PTS) (U. Garuba 1 AST),"[1630256, 1630586]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,9.0,U. Garuba,1630586.0,1.0,,,,,,,,,,,,,,
182,PT09M52.00S,2023-03-06T00:41:47.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,5.995400788436268,57.35294117647059,1610612759,43,34,2023-03-06T00:41:58Z,1780000,False,-37.0,4.0,1,left,K. Bates-Diop floating Jump Shot (7 PTS),[1628966],1610612759.0,SAS,floating,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,3.7,Made,7.0,,,,,,,,,,,,,,,,,
183,PT09M52.00S,2023-03-06T00:41:51.1Z,2,REGULAR,foul,personal,['1freethrow'],1630231,,,1610612759,43,34,2023-03-06T00:42:00Z,1790000,False,,,0,,K. Martin Jr. shooting personal FOUL (1 PF) (Bates-Diop 1 FT),"[1630231, 1628966]",1610612745.0,HOU,shooting,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Bates-Diop,1628966.0,,,,,,,,,
185,PT09M52.00S,2023-03-06T00:42:11.1Z,2,REGULAR,freethrow,1 of 1,[],1628966,,,1610612759,43,35,2023-03-06T00:42:11Z,1810000,False,,,0,,K. Bates-Diop Free Throw 1 of 1 (8 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
186,PT09M38.00S,2023-03-06T00:42:27.3Z,2,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612745,43,35,2023-03-06T00:42:35Z,1820000,False,,,0,,S. Mamukelashvili shooting personal FOUL (2 PF) (Martin Jr. 2 FT),"[1630572, 1630231]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,2.0,0.0,Martin Jr.,1630231.0,,,,,,,,,
188,PT09M38.00S,2023-03-06T00:42:56.8Z,2,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,44,35,2023-03-06T00:42:56Z,1840000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (6 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
189,PT09M38.00S,2023-03-06T00:42:57.8Z,2,REGULAR,substitution,out,[],1628984,,,1610612745,44,35,2023-03-06T00:43:01Z,1850000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M38.00S,2023-03-06T00:42:57.8Z,2,REGULAR,substitution,in,[],1631103,,,1610612745,44,35,2023-03-06T00:43:01Z,1860000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M38.00S,2023-03-06T00:43:14.9Z,2,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,45,35,2023-03-06T00:43:14Z,1870000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (7 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
192,PT09M21.00S,2023-03-06T00:43:32.7Z,2,REGULAR,2pt,Jump Shot,[],1630170,22.158344283837057,40.931372549019606,1610612759,45,35,2023-03-06T00:43:41Z,1880000,False,45.0,156.0,1,left,MISS D. Vassell 16' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,16.23,Missed,,,,,,,,,,,,,,,,,,
193,PT09M20.00S,2023-03-06T00:43:33.7Z,2,REGULAR,rebound,defensive,[],1630586,,,1610612745,45,35,2023-03-06T00:43:41Z,1890000,False,,,0,,U. Garuba REBOUND (Off:0 Def:2),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,192.0,2.0,2.0,0.0,,,,,
194,PT09M08.00S,2023-03-06T00:43:45.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,93.51182654402102,39.21568627450981,1610612745,47,35,2023-03-06T00:43:51Z,1900000,False,-54.0,8.0,1,right,J. Tate driving Layup (11 PTS) (K. Martin Jr. 1 AST),"[1630256, 1630231]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,11.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,,,,,
196,PT08M59.00S,2023-03-06T00:43:58.2Z,2,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612759,47,35,2023-03-06T00:44:11Z,1920000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Bates-Diop 2 FT),"[1629645, 1628966]",1610612745.0,HOU,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,1.0,0.0,Bates-Diop,1628966.0,,,,,,,,,
198,PT08M59.00S,2023-03-06T00:44:24.7Z,2,REGULAR,freethrow,1 of 2,[],1628966,,,1610612759,47,36,2023-03-06T00:44:24Z,1940000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (9 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
199,PT08M59.00S,2023-03-06T00:44:25.6Z,2,REGULAR,substitution,out,[],1630256,,,1610612759,47,36,2023-03-06T00:44:49Z,1950000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M59.00S,2023-03-06T00:44:25.6Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,47,36,2023-03-06T00:44:49Z,1960000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M59.00S,2023-03-06T00:44:25.6Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,47,36,2023-03-06T00:44:49Z,1970000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M59.00S,2023-03-06T00:44:25.6Z,2,REGULAR,substitution,in,[],1631106,,,1610612759,47,36,2023-03-06T00:44:49Z,1980000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M59.00S,2023-03-06T00:44:25.6Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,47,36,2023-03-06T00:44:49Z,1990000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M59.00S,2023-03-06T00:44:25.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,47,36,2023-03-06T00:44:49Z,2000000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M59.00S,2023-03-06T00:44:50.6Z,2,REGULAR,freethrow,2 of 2,[],1628966,,,1610612759,47,37,2023-03-06T00:44:50Z,2010000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (10 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
206,PT08M43.00S,2023-03-06T00:45:02.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630586,91.14651773981603,45.09803921568628,1610612745,49,37,2023-03-06T00:45:06Z,2020000,False,-25.0,31.0,1,right,U. Garuba cutting DUNK (2 PTS) (K. Porter Jr. 5 AST),"[1630586, 1629645]",1610612745.0,HOU,cutting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,3.93,Made,2.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,,,,,
208,PT08M21.00S,2023-03-06T00:45:24.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,3.4986859395532193,36.27450980392157,1610612759,49,37,2023-03-06T00:45:34Z,2040000,False,69.0,-20.0,1,left,MISS K. Bates-Diop 7' driving floating Shot,[1628966],1610612759.0,SAS,driving floating,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
209,PT08M19.00S,2023-03-06T00:45:26.8Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,49,37,2023-03-06T00:45:34Z,2050000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,208.0,4.0,3.0,1.0,,,,,
210,PT08M15.00S,2023-03-06T00:45:29.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,30.56833114323259,64.2156862745098,1610612759,49,40,2023-03-06T00:45:36Z,2060000,False,-71.0,235.0,1,left,J. Champagnie 24' 3PT  (3 PTS) (K. Johnson 5 AST),"[1630577, 1629640]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.53,Made,3.0,K. Johnson,1629640.0,5.0,,,,,,,,,,,,,,
212,PT08M00.00S,2023-03-06T00:45:44.3Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612745,49,40,2023-03-06T00:45:49Z,2080000,False,,,0,,K. Porter Jr. bad pass TURNOVER (2 TO),"[1629645, 1630572]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Mamukelashvili,1630572.0,,
213,PT08M00.00S,2023-03-06T00:45:44.3Z,2,REGULAR,steal,,[],1630572,,,1610612759,49,40,2023-03-06T00:45:46Z,2090000,False,,,0,,S. Mamukelashvili STEAL (1 STL),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT07M54.00S,2023-03-06T00:45:51.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,19.267411300919843,90.93137254901961,1610612759,49,40,2023-03-06T00:45:58Z,2100000,False,-205.0,129.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
215,PT07M52.00S,2023-03-06T00:45:53.2Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,49,40,2023-03-06T00:45:58Z,2110000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,214.0,1.0,1.0,0.0,,,,,
216,PT07M46.00S,2023-03-06T00:46:00.4Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630231,91.40932982917214,43.38235294117647,1610612745,51,40,2023-03-06T00:47:21Z,2120000,False,-33.0,28.0,1,right,K. Martin Jr. driving floating Jump Shot (9 PTS) (T. Eason 1 AST),"[1630231, 1631106]",1610612745.0,HOU,driving floating,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,4.35,Made,9.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
219,PT07M23.00S,2023-03-06T00:46:29.1Z,2,REGULAR,foul,offensive,[],1629640,,,1610612759,51,40,2023-03-06T00:46:37Z,2150000,False,,,0,,K. Johnson charge offensive FOUL (1 PF),"[1629640, 1630586]",1610612759.0,SAS,charge,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Garuba,1630586.0,,,,,,,,,
221,PT07M23.00S,2023-03-06T00:46:29.1Z,2,REGULAR,turnover,offensive foul,[],1629640,,,1610612759,51,40,2023-03-06T00:46:29Z,2170000,False,,,0,,K. Johnson offensive foul TURNOVER (3 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,,,,,,,,,3.0,,,,
222,PT07M23.00S,2023-03-06T00:46:36.5Z,2,REGULAR,substitution,out,[],1630231,,,1610612745,51,40,2023-03-06T00:46:43Z,2180000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M23.00S,2023-03-06T00:46:36.5Z,2,REGULAR,substitution,out,[],1630572,,,1610612745,51,40,2023-03-06T00:46:43Z,2190000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M23.00S,2023-03-06T00:46:36.5Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,51,40,2023-03-06T00:46:43Z,2200000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M23.00S,2023-03-06T00:46:36.5Z,2,REGULAR,substitution,in,[],1629646,,,1610612745,51,40,2023-03-06T00:46:43Z,2210000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M02.00S,2023-03-06T00:47:09.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631106,91.67214191852825,45.34313725490196,1610612745,51,40,2023-03-06T00:47:20Z,2220000,False,-23.0,26.0,1,right,MISS T. Eason driving Layup - blocked,"[1631106, 1629646]",1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,Bassey,1629646.0
227,PT07M02.00S,2023-03-06T00:47:09.9Z,2,REGULAR,block,,[],1629646,,,1610612745,51,40,2023-03-06T00:47:13Z,2230000,False,,,0,,C. Bassey BLOCK (1 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT07M01.00S,2023-03-06T00:47:10.9Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,51,40,2023-03-06T00:47:20Z,2240000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,
229,PT06M56.00S,2023-03-06T00:47:16.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630577,7.178055190538765,41.911764705882355,1610612759,51,42,2023-03-06T00:48:49Z,2250000,False,40.0,15.0,1,left,J. Champagnie running Layup (5 PTS) (M. Branham 1 AST),"[1630577, 1631103]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,4.31,Made,5.0,M. Branham,1631103.0,1.0,,,,,,,,,,,,,,
231,PT06M48.00S,2023-03-06T00:47:23.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630528,92.9862023653088,40.931372549019606,1610612745,53,42,2023-03-06T00:48:24Z,2270000,False,-45.0,13.0,1,right,J. Christopher alley-oop DUNK (2 PTS) (K. Porter Jr. 6 AST),"[1630528, 1629645]",1610612745.0,HOU,alley-oop,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,2.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,,,,
233,PT06M47.00S,2023-03-06T00:47:30.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,53,42,2023-03-06T00:47:30Z,2290000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M47.00S,2023-03-06T00:50:12.1Z,2,REGULAR,substitution,out,[],1629645,,,1610612759,53,42,2023-03-06T00:50:36Z,2300000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M47.00S,2023-03-06T00:50:12.1Z,2,REGULAR,substitution,out,[],1630586,,,1610612759,53,42,2023-03-06T00:50:36Z,2310000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M47.00S,2023-03-06T00:50:12.1Z,2,REGULAR,substitution,in,[],1630578,,,1610612759,53,42,2023-03-06T00:50:36Z,2320000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M47.00S,2023-03-06T00:50:12.1Z,2,REGULAR,substitution,in,[],1630256,,,1610612759,53,42,2023-03-06T00:50:36Z,2330000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M23.00S,2023-03-06T00:51:05.1Z,2,REGULAR,3pt,Jump Shot,[],1629640,6.389618922470433,1.9607843137254901,1610612759,53,42,2023-03-06T00:51:13Z,2340000,False,240.0,8.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
239,PT06M21.00S,2023-03-06T00:51:07.1Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,53,42,2023-03-06T00:51:13Z,2350000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,238.0,2.0,2.0,0.0,,,,,
240,PT06M17.00S,2023-03-06T00:51:12.9Z,2,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612745,53,42,2023-03-06T00:51:24Z,2360000,False,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Green 2 FT),"[1628966, 1630224]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,1.0,0.0,Green,1630224.0,,,,,,,,,
242,PT06M17.00S,2023-03-06T00:51:41.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630224,,,1610612745,54,42,2023-03-06T00:51:41Z,2380000,False,,,0,,J. Green Free Throw 1 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
243,PT06M17.00S,2023-03-06T00:51:55.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630224,,,1610612745,55,42,2023-03-06T00:51:55Z,2390000,False,,,0,,J. Green Free Throw 2 of 2 (13 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
244,PT06M00.00S,2023-03-06T00:52:13.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,7.835085413929041,45.09803921568628,1610612759,55,42,2023-03-06T00:52:23Z,2400000,False,25.0,21.0,1,left,MISS K. Johnson Layup,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
245,PT05M58.00S,2023-03-06T00:52:15.6Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,55,42,2023-03-06T00:52:23Z,2410000,False,,,0,,T. Eason REBOUND (Off:0 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,244.0,3.0,3.0,0.0,,,,,
246,PT05M53.00S,2023-03-06T00:52:20.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,90.48948751642575,53.67647058823529,1610612745,55,42,2023-03-06T00:52:54Z,2420000,False,18.0,37.0,1,right,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
247,PT05M52.00S,2023-03-06T00:52:21.9Z,2,REGULAR,rebound,offensive,[],1630256,,,1610612745,55,42,2023-03-06T00:52:37Z,2430000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,246.0,2.0,1.0,1.0,,,,,
248,PT05M52.00S,2023-03-06T00:52:27.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630256,94.40999984741211,50.0,1610612745,55,42,2023-03-06T00:52:55Z,2440000,False,0.0,0.0,1,right,MISS J. Tate tip Layup,[1630256],1610612745.0,HOU,tip,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
249,PT05M51.00S,2023-03-06T00:52:28.0Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,55,42,2023-03-06T00:52:55Z,2450000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,248.0,2.0,2.0,0.0,,,,,
250,PT05M44.00S,2023-03-06T00:52:29.9Z,2,REGULAR,turnover,bad pass,[],1631103,,,1610612759,55,42,2023-03-06T00:52:46Z,2460000,False,,,0,,M. Branham bad pass TURNOVER (1 TO),"[1631103, 1630256]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Tate,1630256.0,,
251,PT05M44.00S,2023-03-06T00:52:29.9Z,2,REGULAR,steal,,[],1630256,,,1610612745,55,42,2023-03-06T01:08:14Z,2470000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
252,PT05M26.00S,2023-03-06T00:52:48.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,77.21747700394218,55.14705882352941,1610612745,55,42,2023-03-06T00:53:58Z,2480000,False,26.0,162.0,1,right,MISS J. Green 16' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Center,16.37,Missed,,,,,,,,,,,,,,,,,,
253,PT05M26.00S,2023-03-06T00:52:48.0Z,2,REGULAR,rebound,defensive,[],1629646,,,1610612759,55,42,2023-03-06T00:53:06Z,2490000,False,,,0,,C. Bassey REBOUND (Off:0 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,252.0,2.0,2.0,0.0,,,,,
254,PT05M14.00S,2023-03-06T00:52:59.5Z,2,REGULAR,3pt,Jump Shot,[],1631103,29.911300919842315,33.33333333333333,1610612759,55,45,2023-03-06T00:54:16Z,2500000,False,83.0,229.0,1,left,M. Branham 24' 3PT pullup (6 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,24.34,Made,6.0,,,,,,,,,,,,,,,,,
255,PT04M55.00S,2023-03-06T00:53:21.6Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612745,55,45,2023-03-06T00:53:31Z,2510000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Eason 2 FT),"[1629640, 1631106]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,2.0,0.0,Eason,1631106.0,,,,,,,,,
