actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
352,PT12M00.00S,2023-03-01T02:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],1630528,,,1610612745,54,74,2023-03-01T02:21:46Z,3490000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-03-01T02:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],1630586,,,1610612745,54,74,2023-03-01T02:21:46Z,3500000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-03-01T02:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1630224,,,1610612745,54,74,2023-03-01T02:21:46Z,3510000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-03-01T02:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,54,74,2023-03-01T02:21:46Z,3520000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-03-01T02:21:57.8Z,3,REGULAR,period,start,[],0,,,1610612745,54,74,2023-03-01T02:21:57Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M41.00S,2023-03-01T02:22:15.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,7.046649145860711,46.32352941176471,1610612745,54,74,2023-03-01T02:22:20Z,3540000,False,18.0,14.0,1,left,MISS J. Green fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
358,PT11M40.00S,2023-03-01T02:22:16.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,54,74,2023-03-01T02:22:20Z,3550000,False,,,0,,N. Jokic REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,357.0,7.0,5.0,2.0,,,,,,,,,,
359,PT11M30.00S,2023-03-01T02:22:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,90.75229960578186,47.549019607843135,1610612743,54,76,2023-03-01T02:22:31Z,3560000,False,-12.0,34.0,1,right,N. Jokic Layup (8 PTS) (A. Gordon 3 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.65,Made,8.0,A. Gordon,203932.0,3.0,,,,,,,,,,,,,,
361,PT11M16.00S,2023-03-01T02:22:40.8Z,3,REGULAR,3pt,Jump Shot,[],1630227,30.962549277266753,63.23529411764706,1610612745,57,76,2023-03-01T02:22:45Z,3580000,False,-66.0,239.0,1,left,D. Nix 24' 3PT  (12 PTS) (A. Sengun 5 AST),"[1630227, 1630578]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Center,24.75,Made,12.0,A. Sengun,1630578.0,5.0,,,,,,,,,,,,,,
363,PT10M53.00S,2023-03-01T02:23:03.7Z,3,REGULAR,3pt,Jump Shot,[],1627750,69.72733245729303,72.54901960784314,1610612743,57,76,2023-03-01T02:23:10Z,3600000,False,113.0,232.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
364,PT10M52.00S,2023-03-01T02:23:04.7Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,57,76,2023-03-01T02:23:10Z,3610000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,363.0,2.0,1.0,1.0,,,,,,,,,,
365,PT10M42.00S,2023-03-01T02:23:15.8Z,3,REGULAR,foul,offensive,[],1630578,,,1610612745,57,76,2023-03-01T02:23:30Z,3620000,False,,,0,,A. Sengun offensive FOUL (4 PF),"[1630578, 203999]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,4.0,0.0,Jokic,203999.0,,,,
367,PT10M42.00S,2023-03-01T02:23:15.8Z,3,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,57,76,2023-03-01T02:23:15Z,3640000,False,,,0,,A. Sengun offensive foul TURNOVER (1 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,1.0,,,,,,,,
368,PT10M30.00S,2023-03-01T02:23:55.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203484,77.08607095926413,38.48039215686275,1610612743,57,78,2023-03-01T02:24:04Z,3650000,False,-58.0,163.0,1,right,K. Caldwell-Pope 17' fadeaway Jump Shot (8 PTS) (N. Jokic 8 AST),"[203484, 203999]",1610612743.0,DEN,fadeaway,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,17.28,Made,8.0,N. Jokic,203999.0,8.0,,,,,,,,,,,,,,
370,PT10M19.00S,2023-03-01T02:24:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,6.652431011826544,46.568627450980394,1610612745,57,78,2023-03-01T02:24:12Z,3670000,False,17.0,10.0,1,left,MISS K. Martin Jr. reverse Layup,[1630231],1610612745.0,HOU,reverse,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
371,PT10M17.00S,2023-03-01T02:24:08.8Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,57,78,2023-03-01T02:24:12Z,3680000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,
372,PT10M14.00S,2023-03-01T02:24:12.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203932,92.72339027595268,54.90196078431373,1610612743,57,80,2023-03-01T02:24:19Z,3690000,False,25.0,16.0,1,right,A. Gordon running DUNK (10 PTS) (J. Murray 5 AST),"[203932, 1627750]",1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.92,Made,10.0,J. Murray,1627750.0,5.0,,,,,,,,,,,,,,
374,PT10M07.00S,2023-03-01T02:24:22.6Z,3,REGULAR,violation,kicked ball,[],203999,,,1610612745,57,80,2023-03-01T02:24:36Z,3710000,False,,,0,,N. Jokic kicked ball VIOLATION,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,1627526.0,,,,,,,,,
375,PT09M52.00S,2023-03-01T02:24:49.4Z,3,REGULAR,3pt,Jump Shot,[],1630224,29.517082785808146,23.774509803921568,1610612745,60,80,2023-03-01T02:24:54Z,3720000,False,131.0,225.0,1,left,J. Green 26' 3PT step back (10 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.04,Made,10.0,,,,,,,,,,,,,,,,,
376,PT09M35.00S,2023-03-01T02:25:06.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.67871222076215,40.931372549019606,1610612743,60,82,2023-03-01T02:25:12Z,3730000,False,-45.0,73.0,1,right,N. Jokic 8' floating Jump Shot (10 PTS) (K. Caldwell-Pope 5 AST),"[203999, 203484]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,8.57,Made,10.0,K. Caldwell-Pope,203484.0,5.0,,,,,,,,,,,,,,
378,PT09M13.00S,2023-03-01T02:25:28.4Z,3,REGULAR,turnover,bad pass,[],1630227,,,1610612745,60,82,2023-03-01T02:25:32Z,3750000,False,,,0,,D. Nix bad pass TURNOVER (3 TO),"[1630227, 1629008]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,3.0,,,,,Porter Jr.,1629008.0,,
379,PT09M13.00S,2023-03-01T02:25:28.4Z,3,REGULAR,steal,,[],1629008,,,1610612743,60,82,2023-03-01T02:25:30Z,3760000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
380,PT09M08.00S,2023-03-01T02:25:33.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629008,92.59198423127464,52.20588235294118,1610612743,60,84,2023-03-01T02:25:42Z,3770000,False,11.0,17.0,1,right,M. Porter Jr. running Layup (15 PTS) (N. Jokic 9 AST),"[1629008, 203999]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.03,Made,15.0,N. Jokic,203999.0,9.0,,,,,,,,,,,,,,
382,PT09M08.00S,2023-03-01T02:25:38.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,60,84,2023-03-01T02:25:38Z,3790000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M45.00S,2023-03-01T02:28:53.7Z,3,REGULAR,3pt,Jump Shot,[],1630227,11.777266754270697,3.6764705882352944,1610612745,60,84,2023-03-01T02:28:59Z,3800000,False,232.0,58.0,1,left,MISS D. Nix 3PT,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
384,PT08M44.00S,2023-03-01T02:28:54.7Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,60,84,2023-03-01T02:28:59Z,3810000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,383.0,3.0,3.0,0.0,,,,,,,,,,
385,PT08M36.00S,2023-03-01T02:29:02.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.85479632063075,43.872549019607845,1610612743,60,84,2023-03-01T02:29:11Z,3820000,False,-31.0,15.0,1,right,MISS A. Gordon running Layup,[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
386,PT08M34.00S,2023-03-01T02:29:04.8Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,60,84,2023-03-01T02:29:11Z,3830000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,385.0,4.0,3.0,1.0,,,,,,,,,,
387,PT08M32.00S,2023-03-01T02:29:06.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,74.58935611038108,27.205882352941174,1610612743,60,86,2023-03-01T02:29:15Z,3840000,False,-114.0,186.0,1,right,M. Porter Jr. 21' pullup Jump Shot (17 PTS),[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,21.85,Made,17.0,,,,,,,,,,,,,,,,,
388,PT08M23.00S,2023-03-01T02:29:16.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,18.478975032851512,93.62745098039215,1610612745,60,86,2023-03-01T02:29:26Z,3850000,False,-218.0,121.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
389,PT08M22.00S,2023-03-01T02:29:17.6Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612745,60,86,2023-03-01T02:29:26Z,3860000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,388.0,3.0,1.0,2.0,,,,,,,,,,
390,PT08M18.00S,2023-03-01T02:29:20.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630231,6.915243101182654,46.568627450980394,1610612745,62,86,2023-03-01T02:29:28Z,3870000,False,17.0,13.0,1,left,K. Martin Jr. Hook (13 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.13,Made,13.0,,,,,,,,,,,,,,,,,
391,PT08M15.00S,2023-03-01T02:29:26.0Z,3,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,62,86,2023-03-01T02:29:36Z,3880000,False,,,0,,J. Murray bad pass out-of-bounds TURNOVER (2 TO),[1627750],1610612743.0,DEN,bad pass,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627526.0,2.0,,,,,,,,
392,PT07M52.00S,2023-03-01T02:29:56.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631095,12.565703022339028,50.98039215686274,1610612745,64,86,2023-03-01T02:30:00Z,3890000,False,-5.0,66.0,1,left,J. Smith Jr. 6' turnaround Hook (6 PTS) (D. Nix 4 AST),"[1631095, 1630227]",1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,6.0,D. Nix,1630227.0,4.0,,,,,,,,,,,,,,
394,PT07M32.00S,2023-03-01T02:30:18.3Z,3,REGULAR,foul,personal,['2freethrow'],1630227,,,1610612743,64,86,2023-03-01T02:30:29Z,3910000,False,,,0,,D. Nix shooting personal FOUL (2 PF) (Gordon 2 FT),"[1630227, 203932]",1610612745.0,HOU,shooting,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,2.0,0.0,Gordon,203932.0,,,,
396,PT07M32.00S,2023-03-01T02:30:43.0Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,64,86,2023-03-01T02:30:43Z,3930000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
397,PT07M32.00S,2023-03-01T02:30:43.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,64,86,2023-03-01T02:30:43Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,396.0,,,,,,,,,,,,,
398,PT07M32.00S,2023-03-01T02:31:02.0Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,64,87,2023-03-01T02:31:02Z,3950000,False,,,0,,A. Gordon Free Throw 2 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
399,PT07M12.00S,2023-03-01T02:31:23.9Z,3,REGULAR,2pt,Jump Shot,[],1630224,22.421156373193167,51.71568627450981,1610612745,66,87,2023-03-01T02:31:27Z,3960000,False,-9.0,158.0,1,left,J. Green 15' pullup Jump Shot (12 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Center,15.85,Made,12.0,,,,,,,,,,,,,,,,,
400,PT06M55.00S,2023-03-01T02:31:39.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,80.76544021024968,42.8921568627451,1610612743,66,89,2023-03-01T02:31:45Z,3970000,False,-36.0,128.0,1,right,J. Murray 13' fadeaway Jump Shot (25 PTS) (N. Jokic 10 AST),"[1627750, 203999]",1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.31,Made,25.0,N. Jokic,203999.0,10.0,,,,,,,,,,,,,,
402,PT06M39.00S,2023-03-01T02:31:55.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,29.77989487516426,82.35294117647058,1610612745,69,89,2023-03-01T02:32:00Z,3990000,False,-162.0,227.0,1,left,J. Green 27' 3PT  (15 PTS) (D. Nix 5 AST),"[1630224, 1630227]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.91,Made,15.0,D. Nix,1630227.0,5.0,,,,,,,,,,,,,,
404,PT06M25.00S,2023-03-01T02:32:10.4Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,69,89,2023-03-01T02:32:14Z,4010000,False,,,0,,N. Jokic bad pass TURNOVER (3 TO),"[203999, 1630224]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,Green,1630224.0,,
405,PT06M25.00S,2023-03-01T02:32:10.4Z,3,REGULAR,steal,,[],1630224,,,1610612745,69,89,2023-03-01T02:32:58Z,4020000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
406,PT06M19.00S,2023-03-01T02:32:16.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630231,6.652431011826544,49.754901960784316,1610612745,69,89,2023-03-01T02:32:37Z,4030000,False,1.0,10.0,1,left,MISS K. Martin Jr. running finger roll Layup,[1630231],1610612745.0,HOU,running finger roll,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
407,PT06M18.00S,2023-03-01T02:32:17.7Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,69,89,2023-03-01T02:32:37Z,4040000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,406.0,1.0,1.0,0.0,,,,,,,,,,
408,PT06M05.00S,2023-03-01T02:32:29.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.59198423127464,61.274509803921575,1610612743,69,91,2023-03-01T02:32:34Z,4050000,False,56.0,17.0,1,right,N. Jokic Layup (12 PTS) (A. Gordon 4 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,12.0,A. Gordon,203932.0,4.0,,,,,,,,,,,,,,
410,PT05M54.00S,2023-03-01T02:32:43.5Z,3,REGULAR,turnover,traveling,[],1630578,,,1610612745,69,91,2023-03-01T02:32:49Z,4070000,False,,,0,,A. Sengun traveling TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,2.0,,,,,,,,
411,PT05M51.00S,2023-03-01T02:32:55.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,70.25295663600527,15.686274509803921,1610612743,69,91,2023-03-01T02:33:37Z,4080000,False,-172.0,227.0,1,right,MISS M. Porter Jr. 28' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,28.46,Missed,,,,,,,,,,,,,,,,,,
412,PT05M50.00S,2023-03-01T02:32:56.5Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,69,91,2023-03-01T02:33:37Z,4090000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,2.0,2.0,0.0,,,,,,,,,,
413,PT05M43.00S,2023-03-01T02:33:04.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,7.703679369250986,50.73529411764706,1610612745,71,91,2023-03-01T02:33:55Z,4100000,False,-4.0,20.0,1,left,J. Green driving DUNK (17 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.02,Made,17.0,,,,,,,,,,,,,,,,,
414,PT05M43.00S,2023-03-01T02:33:11.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,71,91,2023-03-01T02:33:11Z,4110000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M43.00S,2023-03-01T02:35:22.7Z,3,REGULAR,substitution,out,[],1631095,,,1610612743,71,91,2023-03-01T02:35:43Z,4120000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M43.00S,2023-03-01T02:35:22.7Z,3,REGULAR,substitution,out,[],1630224,,,1610612743,71,91,2023-03-01T02:35:43Z,4130000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M43.00S,2023-03-01T02:35:22.7Z,3,REGULAR,substitution,in,[],1631102,,,1610612743,71,91,2023-03-01T02:35:43Z,4140000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M43.00S,2023-03-01T02:35:22.7Z,3,REGULAR,substitution,in,[],1631106,,,1610612743,71,91,2023-03-01T02:35:43Z,4150000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M24.00S,2023-03-01T02:36:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,91.93495400788436,62.00980392156863,1610612743,71,91,2023-03-01T02:46:19Z,4160000,False,60.0,23.0,1,right,MISS N. Jokic 6' Layup - blocked,"[203999, 1630578]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
420,PT05M24.00S,2023-03-01T02:36:16.1Z,3,REGULAR,block,,[],1630578,,,1610612743,71,91,2023-03-01T02:36:18Z,4170000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT05M23.00S,2023-03-01T02:36:17.1Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,71,91,2023-03-01T02:46:19Z,4180000,False,,,0,,N. Jokic REBOUND (Off:3 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,8.0,5.0,3.0,,,,,,,,,,
422,PT05M23.00S,2023-03-01T02:36:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,92.85479632063075,56.86274509803921,1610612743,71,91,2023-03-01T02:46:32Z,4190000,False,34.0,15.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
423,PT05M22.00S,2023-03-01T02:36:22.2Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,71,91,2023-03-01T02:46:32Z,4200000,False,,,0,,N. Jokic REBOUND (Off:4 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,422.0,9.0,5.0,4.0,,,,,,,,,,
424,PT05M22.00S,2023-03-01T02:36:30.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,71,91,2023-03-01T02:46:45Z,4210000,False,0.0,0.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
425,PT05M21.00S,2023-03-01T02:36:31.2Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,71,91,2023-03-01T02:46:45Z,4220000,False,,,0,,N. Jokic REBOUND (Off:5 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,424.0,10.0,5.0,5.0,,,,,,,,,,
426,PT05M21.00S,2023-03-01T02:36:31.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,71,93,2023-03-01T02:39:13Z,4230000,False,0.0,0.0,1,right,N. Jokic tip Layup (14 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
427,PT05M01.00S,2023-03-01T02:36:37.8Z,3,REGULAR,3pt,Jump Shot,[],1630231,30.305519053876477,71.32352941176471,1610612745,71,93,2023-03-01T02:36:43Z,4240000,False,-107.0,232.0,1,left,MISS K. Martin Jr. 25' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
428,PT05M00.00S,2023-03-01T02:36:38.8Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,71,93,2023-03-01T02:36:43Z,4250000,False,,,0,,A. Gordon REBOUND (Off:2 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,427.0,7.0,5.0,2.0,,,,,,,,,,
430,PT04M55.00S,2023-03-01T02:36:44.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.77463863337714,56.127450980392155,1610612743,71,95,2023-03-01T02:37:02Z,4270000,False,31.0,6.0,1,right,J. Murray Layup (27 PTS) (A. Gordon 5 AST),"[1627750, 203932]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.12,Made,27.0,A. Gordon,203932.0,5.0,,,,,,,,,,,,,,
432,PT04M31.00S,2023-03-01T02:37:08.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630227,8.754927726675426,51.9607843137255,1610612745,73,95,2023-03-01T02:37:12Z,4290000,False,-10.0,30.0,1,left,D. Nix driving Layup (14 PTS) (A. Sengun 6 AST),"[1630227, 1630578]",1610612745.0,HOU,driving,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,3.14,Made,14.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,,,,
