actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
250,PT06M07.00S,2023-02-09T01:50:28.1Z,2,REGULAR,rebound,defensive,[],201569,,,1610612745,45,43,2023-02-09T01:50:37Z,2480000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,248.0,1.0,1.0,0.0,,,,,,,,,,
251,PT06M05.00S,2023-02-09T01:50:31.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631106,89.70105124835742,51.71568627450981,1610612745,47,43,2023-02-09T01:53:56Z,2490000,False,9.0,44.0,1,right,T. Eason running finger roll Layup (2 PTS),[1631106],1610612745.0,HOU,running finger roll,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,2.0,,,,,,,,,,,,,,,,,
252,PT06M05.00S,2023-02-09T01:50:42.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,47,43,2023-02-09T01:50:42Z,2500000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M05.00S,2023-02-09T01:52:58.6Z,2,REGULAR,substitution,out,[],1630528,,,1610612758,47,43,2023-02-09T01:53:16Z,2510000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M05.00S,2023-02-09T01:52:58.6Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,47,43,2023-02-09T01:53:16Z,2530000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M05.00S,2023-02-09T01:52:58.6Z,2,REGULAR,substitution,out,[],1630558,,,1610612758,47,43,2023-02-09T01:53:16Z,2540000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M05.00S,2023-02-09T01:52:58.6Z,2,REGULAR,substitution,in,[],1630224,,,1610612758,47,43,2023-02-09T01:53:16Z,2560000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M05.00S,2023-02-09T01:52:58.6Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,47,43,2023-02-09T01:53:16Z,2570000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M05.00S,2023-02-09T01:52:58.6Z,2,REGULAR,substitution,in,[],203084,,,1610612758,47,43,2023-02-09T01:53:16Z,2580000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M55.00S,2023-02-09T01:53:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,18.084756898817346,58.57843137254902,1610612758,47,45,2023-02-09T01:53:45Z,2590000,False,-43.0,117.0,1,left,D. Fox 12' pullup Jump Shot (10 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,10.0,,,,,,,,,,,,,,,,,
264,PT05M35.00S,2023-02-09T01:54:03.9Z,2,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612745,47,45,2023-02-09T01:54:14Z,2600000,False,,,0,,D. Fox shooting personal FOUL (1 PF) (Green 2 FT),"[1628368, 1630224]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Green,1630224.0
266,PT05M35.00S,2023-02-09T01:54:25.8Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,47,45,2023-02-09T01:54:25Z,2620000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
267,PT05M35.00S,2023-02-09T01:54:25.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,47,45,2023-02-09T01:54:25Z,2630000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,266.0,,,,,,,,,,,,,
268,PT05M35.00S,2023-02-09T01:54:26.9Z,2,REGULAR,substitution,out,[],201569,,,1610612745,47,45,2023-02-09T01:54:32Z,2640000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M35.00S,2023-02-09T01:54:26.9Z,2,REGULAR,substitution,in,[],1630256,,,1610612745,47,45,2023-02-09T01:54:32Z,2650000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M35.00S,2023-02-09T01:54:51.5Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,48,45,2023-02-09T01:54:51Z,2660000,False,,,0,,J. Green Free Throw 2 of 2 (17 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
271,PT05M25.00S,2023-02-09T01:55:04.7Z,2,REGULAR,2pt,Jump Shot,[],203084,7.835085413929041,28.676470588235293,1610612758,48,47,2023-02-09T01:55:10Z,2670000,False,107.0,21.0,1,left,H. Barnes 10' fadeaway Jump Shot (4 PTS) (D. Fox 3 AST),"[203084, 1628368]",1610612758.0,SAC,fadeaway,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,10.87,Made,4.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
273,PT05M10.00S,2023-02-09T01:55:18.9Z,2,REGULAR,3pt,Jump Shot,[],1630578,66.44218134034165,58.82352941176471,1610612745,48,47,2023-02-09T01:55:25Z,2690000,False,44.0,263.0,1,right,MISS A. Sengun 26' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
274,PT05M09.00S,2023-02-09T01:55:19.9Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,48,47,2023-02-09T01:55:25Z,2700000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,273.0,3.0,2.0,1.0,,,,,,,,,,
275,PT05M03.00S,2023-02-09T01:55:30.3Z,2,REGULAR,turnover,traveling,[],1631099,,,1610612758,48,47,2023-02-09T01:55:35Z,2710000,False,,,0,,K. Murray traveling TURNOVER (1 TO),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,204058.0,,,,
276,PT05M03.00S,2023-02-09T01:55:36.5Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,48,47,2023-02-09T01:55:44Z,2720000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M03.00S,2023-02-09T01:55:36.5Z,2,REGULAR,substitution,in,[],1630231,,,1610612745,48,47,2023-02-09T01:55:44Z,2730000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M54.00S,2023-02-09T01:56:04.4Z,2,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612745,48,47,2023-02-09T01:56:10Z,2740000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1628989, 1630231]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,204058.0,1.0,1.0,Martin Jr.,1630231.0
280,PT04M54.00S,2023-02-09T01:56:27.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630231,,,1610612745,49,47,2023-02-09T01:56:27Z,2760000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (10 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
281,PT04M54.00S,2023-02-09T01:56:43.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630231,,,1610612745,50,47,2023-02-09T01:56:43Z,2770000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (11 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
282,PT04M34.00S,2023-02-09T01:57:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.229303547963205,51.225490196078425,1610612758,50,49,2023-02-09T01:57:14Z,2780000,False,-6.0,25.0,1,left,H. Barnes driving finger roll Layup (6 PTS),[203084],1610612758.0,SAC,driving finger roll,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.56,Made,6.0,,,,,,,,,,,,,,,,,
283,PT04M25.00S,2023-02-09T01:57:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,91.5407358738502,45.09803921568628,1610612745,50,49,2023-02-09T01:57:22Z,2790000,False,-25.0,27.0,1,right,MISS K. Martin Jr. cutting Layup,[1630231],1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
284,PT04M24.00S,2023-02-09T01:57:16.4Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,50,49,2023-02-09T01:57:22Z,2800000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,283.0,1.0,1.0,0.0,,,,,,,,,,
285,PT04M15.00S,2023-02-09T01:57:25.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,14.14257555847569,49.50980392156863,1610612758,50,51,2023-02-09T01:57:31Z,2810000,False,2.0,80.0,1,left,K. Huerter 8' driving floating Jump Shot (7 PTS) (D. Sabonis 3 AST),"[1628989, 1627734]",1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,7.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
287,PT03M58.00S,2023-02-09T01:57:40.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,73.40670170827858,86.76470588235294,1610612745,50,51,2023-02-09T01:57:48Z,2830000,False,184.0,197.0,1,right,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
288,PT03M57.00S,2023-02-09T01:57:41.5Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,50,51,2023-02-09T01:57:48Z,2840000,False,,,0,,A. Sengun REBOUND (Off:3 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,287.0,5.0,2.0,3.0,,,,,,,,,,
289,PT03M52.00S,2023-02-09T01:57:46.7Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,50,51,2023-02-09T01:57:53Z,2850000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1627734]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Sabonis,1627734.0,,,,,,,
290,PT03M52.00S,2023-02-09T01:57:46.7Z,2,REGULAR,steal,,[],1627734,,,1610612758,50,51,2023-02-09T01:57:48Z,2860000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
291,PT03M48.00S,2023-02-09T01:57:51.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631099,28.465834428383708,83.33333333333334,1610612758,50,54,2023-02-09T01:58:00Z,2870000,False,-167.0,215.0,1,left,K. Murray 27' 3PT  (7 PTS) (D. Sabonis 4 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.21,Made,7.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
293,PT03M34.00S,2023-02-09T02:01:01.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,91.67214191852825,44.11764705882353,1610612745,52,54,2023-02-09T02:01:16Z,2890000,False,-29.0,26.0,1,right,K. Martin Jr. DUNK (13 PTS) (A. Sengun 7 AST),"[1630231, 1630578]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,3.91,Made,13.0,A. Sengun,1630578.0,7.0,,,,,,,,,,,,,,
295,PT03M15.00S,2023-02-09T02:01:23.2Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612758,52,54,2023-02-09T02:01:32Z,2910000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630578, 203084]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Barnes,203084.0
297,PT03M15.00S,2023-02-09T02:01:53.0Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,52,55,2023-02-09T02:01:53Z,2930000,False,,,0,,H. Barnes Free Throw 1 of 2 (7 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
298,PT03M15.00S,2023-02-09T02:02:08.9Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,52,56,2023-02-09T02:02:08Z,2940000,False,,,0,,H. Barnes Free Throw 2 of 2 (8 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
299,PT03M03.00S,2023-02-09T02:02:23.4Z,2,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,52,56,2023-02-09T02:02:30Z,2950000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (2 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2.0,,,,,204058.0,,,,
300,PT02M56.00S,2023-02-09T02:02:37.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203084,7.30946123521682,35.049019607843135,1610612758,52,56,2023-02-09T02:02:49Z,2960000,False,75.0,16.0,1,left,MISS H. Barnes 7' floating Shot,[203084],1610612758.0,SAC,floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
301,PT02M54.00S,2023-02-09T02:02:39.0Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,52,56,2023-02-09T02:02:49Z,2970000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,300.0,2.0,1.0,1.0,,,,,,,,,,
302,PT02M46.00S,2023-02-09T02:02:46.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203084,5.601182654402102,44.6078431372549,1610612758,52,56,2023-02-09T02:03:19Z,2980000,False,27.0,0.0,1,left,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
303,PT02M46.00S,2023-02-09T02:02:46.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,52,56,2023-02-09T02:02:53Z,2990000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,302.0,,,,,,,,,,,,,
305,PT02M45.00S,2023-02-09T02:02:51.0Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,52,56,2023-02-09T02:03:01Z,3010000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M45.00S,2023-02-09T02:02:51.0Z,2,REGULAR,substitution,in,[],1628981,,,1610612745,52,56,2023-02-09T02:03:01Z,3020000,False,,,0,,SUB in: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M33.00S,2023-02-09T02:04:48.9Z,2,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612745,52,56,2023-02-09T02:04:54Z,3040000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Martin Jr. 2 FT),"[1627734, 1630231]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Martin Jr.,1630231.0
310,PT02M33.00S,2023-02-09T02:05:16.3Z,2,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,53,56,2023-02-09T02:05:16Z,3060000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (14 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
311,PT02M33.00S,2023-02-09T02:05:17.2Z,2,REGULAR,substitution,out,[],1628981,,,1610612745,53,56,2023-02-09T02:05:24Z,3070000,False,,,0,,SUB out: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M33.00S,2023-02-09T02:05:17.2Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,53,56,2023-02-09T02:05:24Z,3080000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M33.00S,2023-02-09T02:05:40.0Z,2,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,54,56,2023-02-09T02:05:40Z,3090000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (15 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
314,PT02M21.00S,2023-02-09T02:05:56.6Z,2,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,54,56,2023-02-09T02:06:04Z,3100000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (1 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,1627519.0,,,,
315,PT02M08.00S,2023-02-09T02:06:13.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630224,80.50262812089356,53.67647058823529,1610612745,54,56,2023-02-09T02:06:23Z,3110000,False,18.0,131.0,1,right,MISS J. Green 13' turnaround fadeaway Shot,[1630224],1610612745.0,HOU,turnaround fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,13.21,Missed,,,,,,,,,,,,,,,,,,
316,PT02M07.00S,2023-02-09T02:06:14.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,54,56,2023-02-09T02:06:23Z,3120000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,315.0,5.0,3.0,2.0,,,,,,,,,,
317,PT01M59.00S,2023-02-09T02:06:22.8Z,2,REGULAR,3pt,Jump Shot,[],1628989,21.895532194480946,91.17647058823529,1610612758,54,56,2023-02-09T02:07:33Z,3130000,False,-206.0,153.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
318,PT01M57.00S,2023-02-09T02:06:24.8Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,54,56,2023-02-09T02:06:33Z,3140000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,317.0,3.0,2.0,1.0,,,,,,,,,,
319,PT01M53.00S,2023-02-09T02:06:29.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,33.196452036793694,45.09803921568628,1610612758,54,56,2023-02-09T02:06:38Z,3150000,False,25.0,260.0,1,left,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
320,PT01M51.00S,2023-02-09T02:06:31.2Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,54,56,2023-02-09T02:06:38Z,3160000,False,,,0,,A. Sengun REBOUND (Off:3 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,319.0,6.0,3.0,3.0,,,,,,,,,,
321,PT01M50.00S,2023-02-09T02:06:38.2Z,2,REGULAR,foul,technical,['1freethrow'],1627734,,,1610612745,54,56,2023-02-09T02:06:48Z,3170000,False,,,0,,D. Sabonis technical FOUL (1 Tech),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,1627519.0,2.0,1.0,,
322,PT01M50.00S,2023-02-09T02:07:00.7Z,2,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,55,56,2023-02-09T02:07:00Z,3180000,False,,,0,,J. Green technical Free Throw 1 of 1 (18 PTS),[1630224],1610612745.0,HOU,technical,,,Green,J. Green,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
323,PT01M50.00S,2023-02-09T02:07:04.2Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,55,56,2023-02-09T02:07:10Z,3190000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M50.00S,2023-02-09T02:07:04.2Z,2,REGULAR,substitution,in,[],201569,,,1610612745,55,56,2023-02-09T02:07:10Z,3200000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M31.00S,2023-02-09T02:07:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,89.83245729303549,49.754901960784316,1610612745,57,56,2023-02-09T02:07:45Z,3210000,False,-1.0,43.0,1,right,A. Sengun finger roll Layup (9 PTS) (J. Smith Jr. 1 AST),"[1630578, 1631095]",1610612745.0,HOU,finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.31,Made,9.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
327,PT01M09.00S,2023-02-09T02:07:58.0Z,2,REGULAR,3pt,Jump Shot,[],1628989,10.85742444152431,2.696078431372549,1610612758,57,56,2023-02-09T02:08:31Z,3230000,False,237.0,50.0,1,left,MISS K. Huerter 24' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,24.16,Missed,,,,,,,,,,,,,,,,,,
328,PT01M07.00S,2023-02-09T02:08:00.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,57,56,2023-02-09T02:08:06Z,3240000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,327.0,,,,,,,,,,,,,
330,PT00M53.30S,2023-02-09T02:08:27.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,70.12155059132719,22.30392156862745,1610612745,60,56,2023-02-09T02:08:36Z,3260000,False,-138.0,228.0,1,right,J. Green 26' 3PT  (21 PTS) (J. Smith Jr. 2 AST),"[1630224, 1631095]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.71,Made,21.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
332,PT00M46.80S,2023-02-09T02:08:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,8.492115637319317,55.392156862745104,1610612758,60,58,2023-02-09T02:08:43Z,3280000,False,-27.0,27.0,1,left,D. Fox driving finger roll Layup (12 PTS),[1628368],1610612758.0,SAC,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.84,Made,12.0,,,,,,,,,,,,,,,,,
333,PT00M32.00S,2023-02-09T02:08:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,89.83245729303549,49.754901960784316,1610612745,60,58,2023-02-09T02:09:04Z,3290000,False,-1.0,43.0,1,right,MISS J. Green driving finger roll Layup - blocked,"[1630224, 1628989]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,Huerter,1628989.0,,,,,
347,PT00M32.00S,2023-02-09T02:08:53.1Z,2,REGULAR,block,,[],1628989,,,1610612745,60,58,2023-02-09T02:13:20Z,3300000,False,,,0,,K. Huerter BLOCK (1 BLK),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT00M31.50S,2023-02-09T02:08:53.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,60,58,2023-02-09T02:09:04Z,3310000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,333.0,6.0,4.0,2.0,,,,,,,,,,
336,PT00M23.30S,2023-02-09T02:09:01.8Z,2,REGULAR,3pt,Jump Shot,[],1628989,7.440867279894875,2.696078431372549,1610612758,60,58,2023-02-09T02:09:18Z,3320000,False,237.0,17.0,1,left,MISS K. Huerter 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
337,PT00M21.40S,2023-02-09T02:09:03.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,60,58,2023-02-09T02:10:56Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,336.0,,,,,,,,,,,,,
