actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
261,PT05M31.00S,2023-04-01T00:56:26.4Z,2,REGULAR,2pt,Jump Shot,[],1630165,13.485545335085414,66.42156862745098,1610612765,49,46,2023-04-01T00:56:31Z,2570000,False,-82.0,74.0,1,left,MISS K. Hayes 11' driving floating Shot,[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,11.07,Missed,,,,,,,,,,,,,,,,,,
262,PT05M31.00S,2023-04-01T00:56:26.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,49,46,2023-04-01T00:56:36Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,261.0,,,,,,,,,,,,,
263,PT05M31.00S,2023-04-01T00:56:37.7Z,2,REGULAR,foul,personal,[],1630586,,,1610612765,49,46,2023-04-01T00:57:03Z,2590000,False,,,0,,U. Garuba loose ball personal FOUL (1 PF),"[1630586, 1630164]",1610612745.0,HOU,loose ball,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,1.0,0.0,Wiseman,1630164.0,,,
265,PT05M31.00S,2023-04-01T00:56:50.2Z,2,REGULAR,substitution,out,[],1630528,,,1610612765,49,46,2023-04-01T00:56:53Z,2610000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M31.00S,2023-04-01T00:56:50.2Z,2,REGULAR,substitution,in,[],1629645,,,1610612765,49,46,2023-04-01T00:56:53Z,2620000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M20.00S,2023-04-01T00:57:00.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631197,24.917871222076215,87.5,1610612765,49,46,2023-04-01T00:57:10Z,2630000,False,-188.0,182.0,1,left,MISS J. Rhoden 26' 3PT,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
269,PT05M20.00S,2023-04-01T00:57:00.7Z,2,REGULAR,rebound,offensive,[],1630164,,,1610612765,49,46,2023-04-01T00:57:10Z,2640000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,268.0,4.0,3.0,1.0,,,,,,,,,,
270,PT05M19.00S,2023-04-01T00:57:05.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630164,5.590000152587891,50.0,1610612765,49,48,2023-04-01T00:57:20Z,2650000,False,0.0,0.0,1,left,J. Wiseman tip Layup (6 PTS),[1630164],1610612765.0,DET,tip,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
271,PT05M01.00S,2023-04-01T00:57:19.6Z,2,REGULAR,3pt,Jump Shot,[],1629645,67.7562417871222,73.0392156862745,1610612745,49,48,2023-04-01T00:57:26Z,2660000,False,115.0,251.0,1,right,MISS K. Porter Jr. 27' step back 3PT,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,27.58,Missed,,,,,,,,,,,,,,,,,,
272,PT05M00.00S,2023-04-01T00:57:20.6Z,2,REGULAR,rebound,defensive,[],1630181,,,1610612765,49,48,2023-04-01T00:57:26Z,2670000,False,,,0,,R. Hampton REBOUND (Off:0 Def:1),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,,,,,,,271.0,1.0,1.0,0.0,,,,,,,,,,
273,PT04M50.00S,2023-04-01T00:57:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630587,23.73521681997372,85.5392156862745,1610612765,49,48,2023-04-01T00:57:38Z,2680000,False,-178.0,171.0,1,left,MISS I. Livers 24' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
274,PT04M49.00S,2023-04-01T00:57:33.0Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,49,48,2023-04-01T00:57:38Z,2690000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,273.0,5.0,5.0,0.0,,,,,,,,,,
275,PT04M38.00S,2023-04-01T00:57:44.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,91.14651773981603,45.588235294117645,1610612745,49,48,2023-04-01T00:57:54Z,2700000,False,-22.0,31.0,1,right,MISS T. Eason Layup - blocked,"[1631106, 1630164]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,Wiseman,1630164.0,,,,,,,,
276,PT04M38.00S,2023-04-01T00:57:44.4Z,2,REGULAR,block,,[],1630164,,,1610612745,49,48,2023-04-01T00:57:46Z,2710000,False,,,0,,J. Wiseman BLOCK (1 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
277,PT04M37.00S,2023-04-01T00:57:45.4Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,49,48,2023-04-01T00:57:54Z,2720000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,275.0,2.0,2.0,0.0,,,,,,,,,,
278,PT04M26.00S,2023-04-01T00:57:56.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,8.360709592641262,44.6078431372549,1610612765,49,50,2023-04-01T00:58:01Z,2730000,False,27.0,26.0,1,left,J. Wiseman Layup (8 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,3.76,Made,8.0,,,,,,,,,,,,,,,,,
279,PT04M17.00S,2023-04-01T00:58:08.7Z,2,REGULAR,foul,technical,['1freethrow'],1631106,,,1610612745,49,50,2023-04-01T00:58:29Z,2740000,False,,,0,,T. Eason technical FOUL (1 Tech),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,201245.0,0.0,1.0,,,,,
280,PT04M17.00S,2023-04-01T00:58:36.1Z,2,REGULAR,freethrow,1 of 1,[],1630165,,,1610612745,49,51,2023-04-01T00:58:36Z,2750000,False,,,0,,K. Hayes technical Free Throw 1 of 1 (3 PTS),[1630165],1610612765.0,DET,technical,,,Hayes,K. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
281,PT04M17.00S,2023-04-01T00:58:39.3Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,49,51,2023-04-01T00:58:51Z,2760000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M17.00S,2023-04-01T00:58:39.3Z,2,REGULAR,substitution,out,[],1630181,,,1610612745,49,51,2023-04-01T00:58:51Z,2770000,False,,,0,,SUB out: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M17.00S,2023-04-01T00:58:39.3Z,2,REGULAR,substitution,in,[],1630231,,,1610612745,49,51,2023-04-01T00:58:51Z,2780000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M17.00S,2023-04-01T00:58:39.3Z,2,REGULAR,substitution,in,[],1631093,,,1610612745,49,51,2023-04-01T00:58:51Z,2790000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M06.00S,2023-04-01T00:59:10.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,89.30683311432325,49.26470588235294,1610612745,49,51,2023-04-01T01:17:20Z,2800000,False,-4.0,48.0,1,right,MISS K. Martin Jr. driving DUNK,[1630231],1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
286,PT04M05.00S,2023-04-01T00:59:11.4Z,2,REGULAR,rebound,defensive,[],1631197,,,1610612765,49,51,2023-04-01T00:59:23Z,2810000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:1),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,285.0,1.0,1.0,0.0,,,,,,,,,,
287,PT04M00.00S,2023-04-01T00:59:18.8Z,2,REGULAR,foul,personal,['2freethrow'],1630586,,,1610612765,49,51,2023-04-01T00:59:40Z,2820000,False,,,0,,U. Garuba shooting personal FOUL (2 PF) (Rhoden 2 FT),"[1630586, 1631197]",1610612745.0,HOU,shooting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,2.0,0.0,Rhoden,1631197.0,,,
289,PT04M00.00S,2023-04-01T00:59:49.8Z,2,REGULAR,freethrow,1 of 2,[],1631197,,,1610612765,49,52,2023-04-01T00:59:49Z,2840000,False,,,0,,J. Rhoden Free Throw 1 of 2 (4 PTS),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
290,PT04M00.00S,2023-04-01T01:00:05.2Z,2,REGULAR,freethrow,2 of 2,[],1631197,,,1610612765,49,53,2023-04-01T01:00:05Z,2850000,False,,,0,,J. Rhoden Free Throw 2 of 2 (5 PTS),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
291,PT03M47.00S,2023-04-01T01:00:19.9Z,2,REGULAR,2pt,Jump Shot,[],1630224,77.4802890932983,54.166666666666664,1610612745,49,53,2023-04-01T01:00:42Z,2860000,False,21.0,159.0,1,right,MISS J. Green 16' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Center,16.06,Missed,,,,,,,,,,,,,,,,,,
292,PT03M44.00S,2023-04-01T01:00:22.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,49,53,2023-04-01T01:00:42Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,291.0,,,,,,,,,,,,,
294,PT03M33.00S,2023-04-01T01:00:51.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,90.22667542706965,56.372549019607845,1610612745,49,53,2023-04-01T01:01:01Z,2890000,False,32.0,39.0,1,right,MISS J. Smith Jr. driving reverse Layup,[1631095],1610612745.0,HOU,driving reverse,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
295,PT03M32.00S,2023-04-01T01:00:52.7Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,49,53,2023-04-01T01:01:01Z,2900000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,294.0,6.0,5.0,1.0,,,,,,,,,,
296,PT03M31.00S,2023-04-01T01:00:54.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,90.22667542706965,52.450980392156865,1610612745,49,53,2023-04-01T01:01:08Z,2910000,False,12.0,39.0,1,right,MISS J. Smith Jr. putback Layup,[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
297,PT03M30.00S,2023-04-01T01:00:55.9Z,2,REGULAR,rebound,defensive,[],1631197,,,1610612765,49,53,2023-04-01T01:01:08Z,2920000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:2),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,,,,,296.0,2.0,2.0,0.0,,,,,,,,,,
298,PT03M22.00S,2023-04-01T01:01:02.7Z,2,REGULAR,3pt,Jump Shot,[],1630587,31.09395532194481,43.872549019607845,1610612765,49,56,2023-04-01T01:01:17Z,2930000,False,31.0,240.0,1,left,I. Livers 24' 3PT  (9 PTS) (J. Ivey 3 AST),"[1630587, 1631093]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,24.17,Made,9.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,,,,
300,PT03M12.00S,2023-04-01T01:01:15.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,49,56,2023-04-01T01:01:15Z,2950000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M12.00S,2023-04-01T01:03:42.5Z,2,REGULAR,substitution,out,[],1630586,,,1610612745,49,56,2023-04-01T01:03:57Z,2960000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M12.00S,2023-04-01T01:03:42.5Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,49,56,2023-04-01T01:03:57Z,2970000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M04.00S,2023-04-01T01:04:15.5Z,2,REGULAR,2pt,Jump Shot,[],1629645,77.08607095926413,39.46078431372549,1610612745,49,56,2023-04-01T01:04:29Z,2980000,False,-53.0,163.0,1,right,MISS K. Porter Jr. 17' step back Shot,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,17.12,Missed,,,,,,,,,,,,,,,,,,
309,PT03M02.00S,2023-04-01T01:04:17.5Z,2,REGULAR,rebound,defensive,[],1631197,,,1610612765,49,56,2023-04-01T01:08:09Z,2990000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:3),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Mid-Range,16-24 Center,,,,,,,308.0,3.0,3.0,0.0,,,,,,,,,,
316,PT02M56.00S,2023-04-01T01:04:21.2Z,2,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,49,56,2023-04-01T01:06:36Z,2995000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (2 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2715.0,,,,,2.0,,
311,PT02M56.00S,2023-04-01T01:04:46.2Z,2,REGULAR,substitution,out,[],1631197,,,1610612745,49,56,2023-04-01T01:05:15Z,3010000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M56.00S,2023-04-01T01:04:46.2Z,2,REGULAR,substitution,in,[],1628963,,,1610612745,49,56,2023-04-01T01:05:15Z,3020000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M42.00S,2023-04-01T01:05:31.9Z,2,REGULAR,foul,technical,['1freethrow'],1631093,,,1610612745,49,56,2023-04-01T01:05:59Z,3030000,False,,,0,,J. Ivey technical FOUL (1 Tech),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,202056.0,0.0,1.0,,,,,
314,PT02M42.00S,2023-04-01T01:05:59.9Z,2,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,49,56,2023-04-01T01:05:59Z,3040000,False,,,0,,MISS J. Green technical Free Throw 1 of 1,[1630224],1610612745.0,HOU,technical,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT02M42.00S,2023-04-01T01:05:59.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,49,56,2023-04-01T01:05:59Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,314.0,,,,,,,,,,,,,
317,PT02M33.00S,2023-04-01T01:06:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,90.09526938239159,45.34313725490196,1610612745,51,56,2023-04-01T01:17:57Z,3060000,False,-23.0,41.0,1,right,J. Green driving Layup (9 PTS) (K. Porter Jr. 1 AST),"[1630224, 1629645]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,9.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,,,,,
319,PT02M12.00S,2023-04-01T01:06:44.1Z,2,REGULAR,3pt,Jump Shot,[],1630165,24.655059132720105,87.25490196078431,1610612765,51,59,2023-04-01T01:07:00Z,3080000,False,-186.0,179.0,1,left,K. Hayes 25' 3PT  (6 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,25.86,Made,6.0,,,,,,,,,,,,,,,,,
320,PT01M56.00S,2023-04-01T01:07:01.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,88.12417871222075,45.09803921568628,1610612745,51,59,2023-04-01T01:07:09Z,3090000,False,-25.0,59.0,1,right,MISS A. Sengun 6' Layup - blocked,"[1630578, 1630164]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,Wiseman,1630164.0,,,,,,,,
321,PT01M56.00S,2023-04-01T01:07:01.7Z,2,REGULAR,block,,[],1630164,,,1610612745,51,59,2023-04-01T01:07:04Z,3100000,False,,,0,,J. Wiseman BLOCK (2 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT01M55.00S,2023-04-01T01:07:02.7Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,51,59,2023-04-01T01:07:09Z,3110000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,320.0,2.0,1.0,1.0,,,,,,,,,,
323,PT01M49.00S,2023-04-01T01:07:09.7Z,2,REGULAR,foul,personal,[],1631095,,,1610612765,51,59,2023-04-01T01:07:28Z,3120000,False,,,0,,J. Smith Jr. loose ball personal FOUL (3 PF),"[1631095, 1630164]",1610612745.0,HOU,loose ball,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,3.0,0.0,Wiseman,1630164.0,,,
325,PT01M49.00S,2023-04-01T01:07:19.8Z,2,REGULAR,substitution,out,[],1631095,,,1610612765,51,59,2023-04-01T01:07:34Z,3140000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M49.00S,2023-04-01T01:07:19.8Z,2,REGULAR,substitution,in,[],1631106,,,1610612765,51,59,2023-04-01T01:07:34Z,3150000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M38.00S,2023-04-01T01:07:56.8Z,2,REGULAR,turnover,bad pass,[],1628963,,,1610612765,51,59,2023-04-01T01:08:09Z,3160000,False,,,0,,M. Bagley III bad pass TURNOVER (2 TO),"[1628963, 1629645]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Porter Jr.,1629645.0
328,PT01M38.00S,2023-04-01T01:07:56.8Z,2,REGULAR,steal,,[],1629645,,,1610612745,51,59,2023-04-01T01:07:58Z,3170000,False,,,0,,K. Porter Jr. STEAL (3 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT01M23.00S,2023-04-01T01:08:11.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630578,92.59198423127464,66.42156862745098,1610612745,53,59,2023-04-01T01:08:18Z,3180000,False,82.0,17.0,1,right,A. Sengun 8' floating Jump Shot (10 PTS) (J. Green 4 AST),"[1630578, 1630224]",1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,8.39,Made,10.0,J. Green,1630224.0,4.0,,,,,,,,,,,,,,
331,PT01M09.00S,2023-04-01T01:08:26.2Z,2,REGULAR,2pt,Jump Shot,[],1631093,22.552562417871222,39.21568627450981,1610612765,53,61,2023-04-01T01:08:32Z,3200000,False,54.0,159.0,1,left,J. Ivey 16' pullup Jump Shot (7 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,16.84,Made,7.0,,,,,,,,,,,,,,,,,
332,PT00M53.50S,2023-04-01T01:08:42.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,87.86136662286465,49.50980392156863,1610612745,55,61,2023-04-01T01:20:54Z,3210000,False,-2.0,62.0,1,right,K. Porter Jr. 6' driving floating Jump Shot (13 PTS),[1629645],1610612745.0,HOU,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,13.0,,,,,,,,,,,,,,,,,
333,PT00M37.20S,2023-04-01T01:09:01.2Z,2,REGULAR,2pt,Jump Shot,[],1630164,23.078186596583443,49.754901960784316,1610612765,55,61,2023-04-01T01:21:23Z,3220000,False,1.0,164.0,1,left,MISS J. Wiseman 16' Jump Shot,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Center,16.44,Missed,,,,,,,,,,,,,,,,,,
334,PT00M36.20S,2023-04-01T01:09:02.2Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,55,61,2023-04-01T01:09:07Z,3230000,False,,,0,,A. Sengun REBOUND (Off:1 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,333.0,7.0,6.0,1.0,,,,,,,,,,
335,PT00M29.40S,2023-04-01T01:09:08.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,67.09921156373193,33.57843137254902,1610612745,58,61,2023-04-01T01:21:39Z,3240000,False,-82.0,257.0,1,right,J. Green 26' 3PT pullup (12 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.96,Made,12.0,,,,,,,,,,,,,,,,,
336,PT00M08.40S,2023-04-01T01:09:32.8Z,2,REGULAR,3pt,Jump Shot,[],1631093,32.276609724047304,29.65686274509804,1610612765,58,61,2023-04-01T01:09:40Z,3250000,False,102.0,251.0,1,left,MISS J. Ivey 27' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
337,PT00M06.80S,2023-04-01T01:09:34.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,58,61,2023-04-01T01:09:40Z,3260000,False,,,0,,A. Sengun REBOUND (Off:1 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,336.0,8.0,7.0,1.0,,,,,,,,,,
338,PT00M00.10S,2023-04-01T01:09:41.0Z,2,REGULAR,3pt,Jump Shot,[],1629645,70.25295663600527,17.647058823529413,1610612745,58,61,2023-04-01T01:09:47Z,3270000,False,-162.0,227.0,1,right,MISS K. Porter Jr. 27' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.88,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.10S,2023-04-01T01:09:41.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,58,61,2023-04-01T01:09:47Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,338.0,,,,,,,,,,,,,
340,PT00M00.00S,2023-04-01T01:09:53.7Z,2,REGULAR,period,end,[],0,,,1610612745,58,61,2023-04-01T01:09:53Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-04-01T01:24:31.2Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,58,61,2023-04-01T01:24:56Z,3300000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-04-01T01:24:31.2Z,3,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,58,61,2023-04-01T01:24:56Z,3310000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-04-01T01:25:10.7Z,3,REGULAR,period,start,[],0,,,1610612745,58,61,2023-04-01T01:25:10Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M41.00S,2023-04-01T01:25:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.863994743758213,53.67647058823529,1610612745,60,61,2023-04-01T01:25:33Z,3330000,False,-18.0,3.0,1,left,J. Green driving finger roll Layup (14 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.86,Made,14.0,,,,,,,,,,,,,,,,,
345,PT11M24.00S,2023-04-01T01:25:45.7Z,3,REGULAR,3pt,Jump Shot,[],1631093,67.09921156373193,72.30392156862744,1610612765,60,64,2023-04-01T01:25:49Z,3340000,False,112.0,257.0,1,right,J. Ivey 28' 3PT  (10 PTS) (K. Hayes 2 AST),"[1631093, 1630165]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,28.0,Made,10.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,,,,
