actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
255,PT04M23.00S,2023-04-02T23:53:32.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631106,92.85479632063075,46.568627450980394,1610612745,43,57,2023-04-03T00:02:46Z,2520000,False,-17.0,15.0,1,right,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
256,PT04M20.00S,2023-04-02T23:53:35.0Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,43,57,2023-04-02T23:53:39Z,2530000,False,,,0,,T. Eason REBOUND (Off:3 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,255.0,4.0,1.0,3.0,,,,,,,,,,
257,PT04M20.00S,2023-04-02T23:53:35.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,94.40999984741211,50.0,1610612745,45,57,2023-04-02T23:53:35Z,2540000,False,0.0,0.0,1,right,T. Eason tip Layup (5 PTS),[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
258,PT03M59.00S,2023-04-02T23:53:57.6Z,2,REGULAR,3pt,Jump Shot,[],1628972,21.23850197109067,10.049019607843137,1610612747,45,60,2023-04-02T23:54:02Z,2550000,False,200.0,147.0,1,left,T. Brown Jr. 24' 3PT  (3 PTS) (D. Russell 2 AST),"[1628972, 1626156]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,24.81,Made,3.0,D. Russell,1626156.0,2.0,,,,,,,,,,,,,,
260,PT03M47.00S,2023-04-02T23:54:08.9Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612745,45,60,2023-04-02T23:54:13Z,2570000,False,,,0,,K. Porter Jr. bad pass TURNOVER (2 TO),"[1629645, 1628972]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Brown Jr.,1628972.0
261,PT03M47.00S,2023-04-02T23:54:08.9Z,2,REGULAR,steal,,[],1628972,,,1610612747,45,60,2023-04-02T23:54:10Z,2580000,False,,,0,,T. Brown Jr. STEAL (2 STL),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
262,PT03M42.00S,2023-04-02T23:54:13.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630559,6.1268068331143235,51.9607843137255,1610612747,45,60,2023-04-02T23:54:20Z,2590000,False,-10.0,5.0,1,left,MISS A. Reaves running Layup - blocked,"[1630559, 1630578]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,Sengun,1630578.0,,
263,PT03M42.00S,2023-04-02T23:54:13.5Z,2,REGULAR,block,,[],1630578,,,1610612747,45,60,2023-04-02T23:54:16Z,2600000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT03M39.00S,2023-04-02T23:54:16.5Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,45,60,2023-04-02T23:54:20Z,2610000,False,,,0,,T. Eason REBOUND (Off:3 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,262.0,5.0,2.0,3.0,,,,,,,,,,
265,PT03M36.00S,2023-04-02T23:54:19.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629645,69.85873850197109,25.245098039215684,1610612745,48,60,2023-04-03T00:03:44Z,2620000,False,-124.0,231.0,1,right,K. Porter Jr. 26' 3PT running pullup (9 PTS) (T. Eason 1 AST),"[1629645, 1631106]",1610612745.0,HOU,running pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.19,Made,9.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
267,PT03M24.00S,2023-04-02T23:54:41.3Z,2,REGULAR,foul,technical,['1freethrow'],1630578,,,1610612747,48,60,2023-04-02T23:54:50Z,2640000,False,,,0,,A. Sengun defensive-3-second technical FOUL (1 Tech),[1630578],1610612745.0,HOU,defensive-3-second,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,1.0,,,,,,,
268,PT03M24.00S,2023-04-02T23:54:53.6Z,2,REGULAR,freethrow,1 of 1,[],1626156,,,1610612747,48,60,2023-04-02T23:54:53Z,2650000,False,,,0,,MISS D. Russell technical Free Throw 1 of 1,[1626156],1610612747.0,LAL,technical,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT03M24.00S,2023-04-02T23:54:53.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,48,60,2023-04-02T23:54:53Z,2660000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,
270,PT03M24.00S,2023-04-02T23:54:55.3Z,2,REGULAR,substitution,out,[],1631106,,,1610612747,48,60,2023-04-02T23:55:04Z,2670000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M24.00S,2023-04-02T23:54:55.3Z,2,REGULAR,substitution,in,[],1630231,,,1610612747,48,60,2023-04-02T23:55:04Z,2680000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M18.00S,2023-04-02T23:55:18.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,16.245072273324574,39.705882352941174,1610612747,48,62,2023-04-02T23:55:23Z,2690000,False,51.0,100.0,1,left,A. Davis 11' turnaround fadeaway Jump Shot (19 PTS) (D. Russell 3 AST),"[203076, 1626156]",1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,11.27,Made,19.0,D. Russell,1626156.0,3.0,,,,,,,,,,,,,,
274,PT03M18.00S,2023-04-02T23:55:20.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630224,,,1610612747,48,62,2023-04-02T23:55:36Z,2710000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Davis 1 FT),"[1630224, 203076]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,2.0,0.0,Davis,203076.0,,,,,
276,PT03M18.00S,2023-04-02T23:55:48.5Z,2,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,48,63,2023-04-02T23:55:48Z,2730000,False,,,0,,A. Davis Free Throw 1 of 1 (20 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
277,PT03M01.00S,2023-04-02T23:56:06.8Z,2,REGULAR,3pt,Jump Shot,[],1630231,77.08607095926413,10.294117647058822,1610612745,51,63,2023-04-02T23:56:14Z,2740000,False,-199.0,163.0,1,right,K. Martin Jr. 25' 3PT  (5 PTS) (K. Porter Jr. 1 AST),"[1630231, 1629645]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,25.68,Made,5.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,,,,,
279,PT02M49.00S,2023-04-02T23:56:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,6.389618922470433,44.6078431372549,1610612747,51,63,2023-04-02T23:56:23Z,2760000,False,27.0,8.0,1,left,MISS A. Davis alley-oop Layup,[203076],1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
280,PT02M47.00S,2023-04-02T23:56:21.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,51,63,2023-04-02T23:56:21Z,2770000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,279.0,6.0,4.0,2.0,,,,,,,,,,
281,PT02M39.00S,2023-04-02T23:56:29.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.93495400788436,42.64705882352941,1610612745,51,63,2023-04-03T00:07:20Z,2780000,False,-37.0,23.0,1,right,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
282,PT02M39.00S,2023-04-02T23:56:29.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,51,63,2023-04-02T23:56:40Z,2790000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,281.0,,,,,,,,,,,,,
284,PT02M39.00S,2023-04-02T23:56:38.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,51,63,2023-04-02T23:56:38Z,2810000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M39.00S,2023-04-02T23:58:55.5Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,51,63,2023-04-02T23:59:25Z,2820000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M39.00S,2023-04-02T23:58:55.5Z,2,REGULAR,substitution,in,[],1627736,,,1610612747,51,63,2023-04-02T23:59:25Z,2830000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M28.00S,2023-04-02T23:59:36.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,19.004599211563733,46.81372549019608,1610612747,51,65,2023-04-02T23:59:42Z,2840000,False,16.0,126.0,1,left,A. Davis 12' floating Jump Shot (22 PTS) (D. Russell 4 AST),"[203076, 1626156]",1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,12.71,Made,22.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
291,PT02M04.00S,2023-04-03T00:00:00.0Z,2,REGULAR,2pt,Jump Shot,[],1631095,93.24901445466492,10.53921568627451,1610612745,51,65,2023-04-03T00:08:18Z,2860000,False,-197.0,11.0,1,right,MISS J. Smith Jr. 19' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,19.76,Missed,,,,,,,,,,,,,,,,,,
292,PT02M04.00S,2023-04-03T00:00:00.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,51,65,2023-04-03T00:00:08Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,291.0,,,,,,,,,,,,,
294,PT02M02.00S,2023-04-03T00:00:19.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,75.77201051248358,10.53921568627451,1610612745,51,65,2023-04-03T00:00:26Z,2890000,False,-197.0,175.0,1,right,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
295,PT01M57.00S,2023-04-03T00:00:24.7Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,51,65,2023-04-03T00:00:26Z,2900000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,294.0,7.0,4.0,3.0,,,,,,,,,,
296,PT01M56.00S,2023-04-03T00:00:24.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,92.32917214191852,50.73529411764706,1610612745,53,65,2023-04-03T00:00:30Z,2910000,False,4.0,20.0,1,right,A. Sengun putback Layup (8 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.99,Made,8.0,,,,,,,,,,,,,,,,,
297,PT01M42.00S,2023-04-03T00:00:38.2Z,2,REGULAR,3pt,Jump Shot,[],1627736,28.86005256241787,25.735294117647058,1610612747,53,65,2023-04-03T00:00:46Z,2920000,False,121.0,219.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
298,PT01M39.00S,2023-04-03T00:00:41.2Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612745,53,65,2023-04-03T00:00:46Z,2930000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,2.0,2.0,0.0,,,,,,,,,,
299,PT01M32.00S,2023-04-03T00:00:49.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630231,86.02168199737189,47.549019607843135,1610612745,53,65,2023-04-03T00:09:18Z,2940000,False,-12.0,79.0,1,right,MISS K. Martin Jr. 7' running Layup,[1630231],1610612745.0,HOU,running,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
300,PT01M29.00S,2023-04-03T00:00:52.0Z,2,REGULAR,rebound,offensive,[],1630231,,,1610612745,53,65,2023-04-03T00:01:54Z,2950000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,299.0,3.0,1.0,2.0,,,,,,,,,,
301,PT01M29.00S,2023-04-03T00:00:51.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630231,94.40999984741211,50.0,1610612745,55,65,2023-04-03T00:01:29Z,2960000,False,0.0,0.0,1,right,K. Martin Jr. tip Layup (7 PTS),[1630231],1610612745.0,HOU,tip,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
302,PT01M22.00S,2023-04-03T00:01:02.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612747,55,65,2023-04-03T00:01:21Z,2970000,False,,,0,,K. Porter Jr. personal FOUL (2 PF) (Davis 2 FT),"[1629645, 203076]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,2.0,0.0,Davis,203076.0,,,,,
304,PT01M22.00S,2023-04-03T00:01:31.4Z,2,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,55,65,2023-04-03T00:01:31Z,2990000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT01M22.00S,2023-04-03T00:01:31.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,55,65,2023-04-03T00:01:31Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,304.0,,,,,,,,,,,,,
306,PT01M22.00S,2023-04-03T00:01:32.6Z,2,REGULAR,substitution,out,[],1629020,,,1610612747,55,65,2023-04-03T00:01:41Z,3010000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M22.00S,2023-04-03T00:01:32.6Z,2,REGULAR,substitution,in,[],2544,,,1610612747,55,65,2023-04-03T00:01:41Z,3020000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M22.00S,2023-04-03T00:01:53.8Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,55,66,2023-04-03T00:01:53Z,3030000,False,,,0,,A. Davis Free Throw 2 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
309,PT01M10.00S,2023-04-03T00:02:09.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.46057818659659,53.67647058823529,1610612745,55,66,2023-04-03T00:02:15Z,3040000,False,18.0,18.0,1,right,MISS J. Green driving Layup - blocked,"[1630224, 203076]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,Davis,203076.0,,
310,PT01M10.00S,2023-04-03T00:02:09.1Z,2,REGULAR,block,,[],203076,,,1610612745,55,66,2023-04-03T00:02:11Z,3050000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT01M10.00S,2023-04-03T00:02:09.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,55,66,2023-04-03T00:02:15Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,309.0,,,,,,,,,,,,,
313,PT01M01.00S,2023-04-03T00:02:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,91.14651773981603,50.245098039215684,1610612745,57,66,2023-04-03T00:02:40Z,3080000,False,1.0,31.0,1,right,A. Sengun cutting Layup (10 PTS) (K. Porter Jr. 2 AST),"[1630578, 1629645]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.07,Made,10.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,,,,,
315,PT00M46.70S,2023-04-03T00:02:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,6.389618922470433,47.794117647058826,1610612747,57,68,2023-04-03T00:02:57Z,3100000,False,11.0,8.0,1,left,A. Davis alley-oop Layup (25 PTS) (L. James 8 AST),"[203076, 2544]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.34,Made,25.0,L. James,2544.0,8.0,,,,,,,,,,,,,,
317,PT00M32.20S,2023-04-03T00:03:08.4Z,2,REGULAR,3pt,Jump Shot,[],1629645,75.24638633377135,86.02941176470588,1610612745,60,68,2023-04-03T00:03:13Z,3120000,False,180.0,180.0,1,right,K. Porter Jr. 25' 3PT pullup (12 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.48,Made,12.0,,,,,,,,,,,,,,,,,
318,PT00M28.10S,2023-04-03T00:03:18.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203076,10.33180026281209,49.754901960784316,1610612747,60,70,2023-04-03T00:03:33Z,3130000,False,1.0,45.0,1,left,A. Davis Layup (27 PTS) (L. James 9 AST),"[203076, 2544]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,27.0,L. James,2544.0,9.0,,,,,,,,,,,,,,
320,PT00M28.10S,2023-04-03T00:03:22.1Z,2,REGULAR,violation,defensive goaltending,[],1630578,,,1610612747,60,70,2023-04-03T00:03:33Z,3150000,False,,,0,,A. Sengun defensive goaltending VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,1627961.0,,,,,,,,,
321,PT00M03.30S,2023-04-03T00:04:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,90.22667542706965,51.470588235294116,1610612745,60,70,2023-04-03T00:04:04Z,3160000,False,7.0,39.0,1,right,MISS K. Porter Jr. driving Layup,[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
322,PT00M01.70S,2023-04-03T00:04:02.4Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,60,70,2023-04-03T00:04:02Z,3170000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,321.0,5.0,4.0,1.0,,,,,,,,,,
325,PT00M00.00S,2023-04-03T00:04:26.4Z,2,REGULAR,period,end,[],0,,,1610612747,60,70,2023-04-03T00:04:26Z,3200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-04-03T00:18:56.4Z,3,REGULAR,substitution,out,['startperiod'],1626156,,,1610612747,60,70,2023-04-03T00:19:20Z,3210000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-04-03T00:18:56.4Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612747,60,70,2023-04-03T00:19:20Z,3220000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-04-03T00:18:56.4Z,3,REGULAR,substitution,out,['startperiod'],1628972,,,1610612747,60,70,2023-04-03T00:19:20Z,3230000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-04-03T00:18:56.4Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612747,60,70,2023-04-03T00:19:20Z,3240000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-04-03T00:18:56.4Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612747,60,70,2023-04-03T00:19:20Z,3250000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-04-03T00:18:56.4Z,3,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,60,70,2023-04-03T00:19:20Z,3260000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-04-03T00:19:33.0Z,3,REGULAR,period,start,[],0,,,1610612747,60,70,2023-04-03T00:19:33Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M51.00S,2023-04-03T00:19:41.7Z,3,REGULAR,3pt,Jump Shot,[],2544,68.28186596583443,29.901960784313726,1610612747,60,70,2023-04-03T00:19:47Z,3280000,False,-100.0,246.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
334,PT11M47.00S,2023-04-03T00:19:45.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,60,70,2023-04-03T00:19:47Z,3290000,False,,,0,,A. Sengun REBOUND (Off:3 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,333.0,8.0,5.0,3.0,,,,,,,,,,
335,PT11M28.00S,2023-04-03T00:20:04.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.338370565045992,52.20588235294118,1610612745,60,70,2023-04-03T00:20:13Z,3300000,False,-11.0,-2.0,1,left,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.12,Missed,,,,,,,,,,,,,,,,,,
336,PT11M24.00S,2023-04-03T00:20:07.5Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612745,60,70,2023-04-03T00:20:07Z,3310000,False,,,0,,K. Martin Jr. REBOUND (Off:3 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,335.0,4.0,1.0,3.0,,,,,,,,,,
337,PT11M24.00S,2023-04-03T00:20:07.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630231,5.590000152587891,50.0,1610612745,62,70,2023-04-03T00:20:07Z,3320000,False,0.0,0.0,1,left,K. Martin Jr. tip Layup (9 PTS),[1630231],1610612745.0,HOU,tip,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
338,PT11M07.00S,2023-04-03T00:20:25.2Z,3,REGULAR,3pt,Jump Shot,[],2544,89.30683311432325,2.696078431372549,1610612747,62,70,2023-04-03T00:20:29Z,3330000,False,-237.0,48.0,1,right,MISS L. James 24' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,24.13,Missed,,,,,,,,,,,,,,,,,,
339,PT11M04.00S,2023-04-03T00:20:28.2Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,62,70,2023-04-03T00:20:29Z,3340000,False,,,0,,A. Sengun REBOUND (Off:3 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,338.0,9.0,6.0,3.0,,,,,,,,,,
340,PT10M53.00S,2023-04-03T00:20:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,7.178055190538765,45.09803921568628,1610612745,62,70,2023-04-03T00:20:45Z,3350000,False,25.0,15.0,1,left,MISS K. Porter Jr. driving Layup,[1629645],1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
341,PT10M53.00S,2023-04-03T00:20:38.4Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,62,70,2023-04-03T00:20:45Z,3360000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,340.0,2.0,2.0,0.0,,,,,,,,,,
