actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
159,PT11M41.00S,2023-03-08T01:37:35.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629645,71.96123521681997,17.647058823529413,1610612745,35,27,2023-03-08T01:37:45Z,1590000,False,-162.0,211.0,1,right,K. Porter Jr. 26' 3PT  (5 PTS) (J. Tate 1 AST),"[1629645, 1630256]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.6,Made,5.0,J. Tate,1630256.0,1.0,,,,,,,,,,,,,,
161,PT11M22.00S,2023-03-08T01:37:54.4Z,2,REGULAR,3pt,Jump Shot,[],1629661,8.492115637319317,94.36274509803921,1610612751,35,27,2023-03-08T01:38:01Z,1610000,False,-222.0,27.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,22.35,Missed,,,,,,,,,,,,,,,,,,
162,PT11M22.00S,2023-03-08T01:37:54.4Z,2,REGULAR,rebound,defensive,[],1630586,,,1610612745,35,27,2023-03-08T01:38:01Z,1620000,False,,,0,,U. Garuba REBOUND (Off:0 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Left Corner 3,24+ Left,,,,,,,161.0,1.0,1.0,0.0,,,,,,,,,,
163,PT11M09.00S,2023-03-08T01:38:08.3Z,2,REGULAR,3pt,Jump Shot,[],1630256,73.66951379763469,14.215686274509803,1610612745,35,27,2023-03-08T01:38:19Z,1630000,False,-179.0,195.0,1,right,MISS J. Tate 26' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
164,PT11M07.00S,2023-03-08T01:38:10.3Z,2,REGULAR,rebound,defensive,[],203552,,,1610612751,35,27,2023-03-08T01:38:19Z,1640000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,
165,PT10M58.00S,2023-03-08T01:38:18.2Z,2,REGULAR,3pt,Jump Shot,[],1626220,24.78646517739816,86.76470588235294,1610612751,35,30,2023-03-08T01:38:23Z,1650000,False,-184.0,180.0,1,left,R. O'Neale 25' 3PT  (3 PTS) (S. Curry 1 AST),"[1626220, 203552]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.76,Made,3.0,S. Curry,203552.0,1.0,,,,,,,,,,,,,,
167,PT10M45.00S,2023-03-08T01:38:35.2Z,2,REGULAR,foul,offensive,[],1630256,,,1610612745,35,30,2023-03-08T01:39:07Z,1670000,False,,,0,,J. Tate offensive FOUL (2 PF),"[1630256, 1626220]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628171.0,2.0,0.0,O'Neale,1626220.0,,,,,
169,PT10M45.00S,2023-03-08T01:38:35.2Z,2,REGULAR,turnover,offensive foul,[],1630256,,,1610612745,35,30,2023-03-08T01:38:35Z,1690000,False,,,0,,J. Tate offensive foul TURNOVER (1 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628171.0,,,,,1.0,,,,
170,PT10M45.00S,2023-03-08T01:38:46.7Z,2,REGULAR,substitution,out,[],1630256,,,1610612751,35,30,2023-03-08T01:38:49Z,1700000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT10M45.00S,2023-03-08T01:38:46.7Z,2,REGULAR,substitution,in,[],1630528,,,1610612751,35,30,2023-03-08T01:38:49Z,1710000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M28.00S,2023-03-08T01:39:15.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626220,5.469776609724048,53.431372549019606,1610612751,35,32,2023-03-08T01:39:22Z,1720000,False,-17.0,-1.0,1,left,R. O'Neale driving finger roll Layup (5 PTS),[1626220],1610612751.0,BKN,driving finger roll,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.72,Made,5.0,,,,,,,,,,,,,,,,,
174,PT10M10.00S,2023-03-08T01:39:34.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,81.553876478318,49.754901960784316,1610612745,35,32,2023-03-08T01:39:43Z,1740000,False,-1.0,121.0,1,right,MISS J. Christopher 12' pullup Shot,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,12.09,Missed,,,,,,,,,,,,,,,,,,
175,PT10M09.00S,2023-03-08T01:39:35.2Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,35,32,2023-03-08T01:39:43Z,1750000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,174.0,4.0,4.0,0.0,,,,,,,,,,
176,PT09M58.00S,2023-03-08T01:39:44.2Z,2,REGULAR,3pt,Jump Shot,[],203925,24.26084099868594,88.48039215686273,1610612751,35,35,2023-03-08T01:39:49Z,1760000,False,-192.0,176.0,1,left,J. Harris 26' 3PT  (3 PTS) (S. Curry 2 AST),"[203925, 203552]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,26.05,Made,3.0,S. Curry,203552.0,2.0,,,,,,,,,,,,,,
178,PT09M39.00S,2023-03-08T01:40:02.6Z,2,REGULAR,2pt,Jump Shot,[],1629645,75.77201051248358,35.294117647058826,1610612745,35,35,2023-03-08T01:40:11Z,1780000,False,-74.0,175.0,1,right,MISS K. Porter Jr. 19' step back Shot,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,19.0,Missed,,,,,,,,,,,,,,,,,,
179,PT09M39.00S,2023-03-08T01:40:02.6Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,35,35,2023-03-08T01:40:11Z,1790000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,178.0,2.0,2.0,0.0,,,,,,,,,,
180,PT09M29.00S,2023-03-08T01:40:13.8Z,2,REGULAR,2pt,Jump Shot,[],203552,20.844283837056505,29.411764705882355,1610612751,35,37,2023-03-08T01:40:18Z,1800000,False,103.0,143.0,1,left,S. Curry 17' pullup Jump Shot (2 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,17.65,Made,2.0,,,,,,,,,,,,,,,,,
181,PT09M12.00S,2023-03-08T01:40:31.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,92.46057818659659,53.67647058823529,1610612745,35,37,2023-03-08T01:40:41Z,1810000,False,18.0,18.0,1,right,MISS T. Eason driving reverse Layup - blocked,"[1631106, 1629651]",1610612745.0,HOU,driving reverse,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
182,PT09M12.00S,2023-03-08T01:40:31.8Z,2,REGULAR,block,,[],1629651,,,1610612745,35,37,2023-03-08T01:40:34Z,1820000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT09M11.00S,2023-03-08T01:40:32.8Z,2,REGULAR,rebound,offensive,[],1629645,,,1610612745,35,37,2023-03-08T01:40:41Z,1830000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:0),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,181.0,1.0,0.0,1.0,,,,,,,,,,
184,PT09M04.00S,2023-03-08T01:40:45.6Z,2,REGULAR,turnover,offensive goaltending,[],1631106,,,1610612745,35,37,2023-03-08T01:41:17Z,1840000,False,,,0,,T. Eason offensive goaltending TURNOVER (2 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,,
185,PT08M45.00S,2023-03-08T01:41:12.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,5.075558475689881,1.9607843137254901,1610612751,35,40,2023-03-08T01:41:19Z,1850000,False,240.0,-5.0,1,left,C. Johnson 24' 3PT  (3 PTS) (J. Harris 1 AST),"[1629661, 203925]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,24.02,Made,3.0,J. Harris,203925.0,1.0,,,,,,,,,,,,,,
187,PT08M28.00S,2023-03-08T01:41:31.3Z,2,REGULAR,turnover,out-of-bounds,[],1630528,,,1610612745,35,40,2023-03-08T01:41:40Z,1870000,False,,,0,,J. Christopher lost ball out-of-bounds TURNOVER (1 TO),[1630528],1610612745.0,HOU,lost ball,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628171.0,,,,,1.0,,,,
188,PT08M14.00S,2023-03-08T01:41:53.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203925,5.075558475689881,91.42156862745098,1610612751,35,40,2023-03-08T01:42:06Z,1880000,False,-207.0,-5.0,1,left,MISS J. Harris 20' Jump Shot,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,16-24 Left,20.72,Missed,,,,,,,,,,,,,,,,,,
189,PT08M13.00S,2023-03-08T01:41:54.5Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612751,35,40,2023-03-08T01:42:39Z,1890000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left,,,,,,,188.0,3.0,2.0,1.0,,,,,,,,,,
190,PT08M07.00S,2023-03-08T01:42:00.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203925,25.57490144546649,81.61764705882352,1610612751,35,43,2023-03-08T01:42:34Z,1900000,False,-158.0,188.0,1,left,J. Harris 24' 3PT  (6 PTS) (C. Johnson 1 AST),"[203925, 1629661]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,24.56,Made,6.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
192,PT08M01.00S,2023-03-08T01:42:11.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,35,43,2023-03-08T01:42:11Z,1920000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M01.00S,2023-03-08T01:44:36.3Z,2,REGULAR,substitution,out,[],1630586,,,1610612745,35,43,2023-03-08T01:44:50Z,1930000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M01.00S,2023-03-08T01:44:36.3Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,35,43,2023-03-08T01:44:50Z,1940000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M43.00S,2023-03-08T01:45:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,91.80354796320631,46.81372549019608,1610612745,37,43,2023-03-08T01:45:26Z,1950000,False,-16.0,25.0,1,right,J. Christopher cutting Layup (2 PTS) (K. Porter Jr. 2 AST),"[1630528, 1629645]",1610612745.0,HOU,cutting,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.92,Made,2.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,,,,,
197,PT07M28.00S,2023-03-08T01:45:34.8Z,2,REGULAR,2pt,Jump Shot,[],203552,25.18068331143233,62.00980392156863,1610612751,37,45,2023-03-08T01:45:38Z,1970000,False,-60.0,184.0,1,left,S. Curry 19' pullup Jump Shot (4 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,19.37,Made,4.0,,,,,,,,,,,,,,,,,
198,PT07M07.00S,2023-03-08T01:46:01.1Z,2,REGULAR,foul,personal,[],1629651,,,1610612745,37,45,2023-03-08T01:46:13Z,1980000,False,,,0,,N. Claxton personal FOUL (2 PF),"[1629651, 1630578]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Sengun,1630578.0,,,,,
200,PT07M02.00S,2023-03-08T01:46:17.9Z,2,REGULAR,3pt,Jump Shot,[],1629645,71.43561103810775,81.12745098039215,1610612745,37,45,2023-03-08T01:46:25Z,2000000,False,156.0,216.0,1,right,MISS K. Porter Jr. 26' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
201,PT07M01.00S,2023-03-08T01:46:18.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,37,45,2023-03-08T01:46:25Z,2010000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,200.0,4.0,3.0,1.0,,,,,,,,,,
202,PT06M49.00S,2023-03-08T01:46:30.5Z,2,REGULAR,3pt,Jump Shot,[],203925,26.363337713534822,16.666666666666664,1610612751,37,45,2023-03-08T01:46:39Z,2020000,False,167.0,195.0,1,left,MISS J. Harris 25' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
203,PT06M46.00S,2023-03-08T01:46:33.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,37,45,2023-03-08T01:46:39Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,202.0,,,,,,,,,,,,,
205,PT06M32.00S,2023-03-08T01:47:01.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,25.18068331143233,13.725490196078432,1610612751,37,48,2023-03-08T01:47:07Z,2050000,False,181.0,184.0,1,left,C. Johnson 25' 3PT  (6 PTS) (J. Harris 2 AST),"[1629661, 203925]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.85,Made,6.0,J. Harris,203925.0,2.0,,,,,,,,,,,,,,
207,PT06M11.00S,2023-03-08T01:47:26.7Z,2,REGULAR,foul,personal,[],1626220,,,1610612745,37,48,2023-03-08T01:47:48Z,2070000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 1630528]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,2.0,0.0,Christopher,1630528.0,,,,,
209,PT06M11.00S,2023-03-08T01:47:35.4Z,2,REGULAR,substitution,out,[],1629645,,,1610612745,37,48,2023-03-08T01:47:47Z,2090000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M11.00S,2023-03-08T01:47:35.4Z,2,REGULAR,substitution,out,[],1630231,,,1610612745,37,48,2023-03-08T01:47:47Z,2100000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M11.00S,2023-03-08T01:47:35.4Z,2,REGULAR,substitution,out,[],1629651,,,1610612745,37,48,2023-03-08T01:47:47Z,2110000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M11.00S,2023-03-08T01:47:35.4Z,2,REGULAR,substitution,in,[],1630256,,,1610612745,37,48,2023-03-08T01:47:47Z,2120000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M11.00S,2023-03-08T01:47:35.4Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,37,48,2023-03-08T01:47:47Z,2130000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M11.00S,2023-03-08T01:47:35.4Z,2,REGULAR,substitution,in,[],203457,,,1610612745,37,48,2023-03-08T01:47:47Z,2140000,False,,,0,,SUB in: N. Noel,[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT05M58.00S,2023-03-08T01:48:10.7Z,2,REGULAR,2pt,Jump Shot,[],1630224,89.56964520367937,73.52941176470588,1610612745,39,48,2023-03-08T01:48:17Z,2150000,False,118.0,46.0,1,right,J. Green 12' driving floating Jump Shot (11 PTS),[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,Mid-Range,8-16 Right,12.61,Made,11.0,,,,,,,,,,,,,,,,,
216,PT05M36.00S,2023-03-08T01:48:33.7Z,2,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612751,39,48,2023-03-08T01:48:50Z,2160000,False,,,0,,T. Eason shooting personal FOUL (1 PF) (Johnson 2 FT),"[1631106, 1629661]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Johnson,1629661.0,,,,,
218,PT05M36.00S,2023-03-08T01:48:55.5Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,39,48,2023-03-08T01:53:28Z,2185000,False,,,0,,MISS C. Johnson Free Throw 1 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT05M36.00S,2023-03-08T01:48:55.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,39,48,2023-03-08T01:53:28Z,2192500,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,
222,PT05M36.00S,2023-03-08T01:48:55.5Z,2,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,39,49,2023-03-08T01:53:28Z,2196250,False,,,0,,C. Johnson Free Throw 2 of 2 (7 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
220,PT05M36.00S,2023-03-08T01:49:05.6Z,2,REGULAR,substitution,out,[],203925,,,1610612745,39,49,2023-03-08T01:53:28Z,2200000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M36.00S,2023-03-08T01:49:05.6Z,2,REGULAR,substitution,in,[],1628969,,,1610612745,39,49,2023-03-08T01:53:28Z,2210000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT05M21.00S,2023-03-08T01:49:42.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.14651773981603,40.19607843137255,1610612745,41,49,2023-03-08T01:52:40Z,2215000,False,-49.0,31.0,1,right,A. Sengun turnaround Hook (12 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,12.0,,,,,,,,,,,,,,,,,
224,PT05M10.00S,2023-03-08T01:49:55.1Z,2,REGULAR,violation,kicked ball,[],1630578,,,1610612751,41,49,2023-03-08T01:53:16Z,2240000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,1628171.0,,,,,,,,,
225,PT04M55.00S,2023-03-08T01:50:27.0Z,2,REGULAR,2pt,Jump Shot,[],1629661,13.222733245729303,75.73529411764706,1610612751,41,49,2023-03-08T01:50:34Z,2250000,False,-129.0,72.0,1,left,MISS C. Johnson 14' pullup Shot,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,14.74,Missed,,,,,,,,,,,,,,,,,,
226,PT04M54.00S,2023-03-08T01:50:28.0Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,41,49,2023-03-08T01:50:34Z,2260000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,225.0,6.0,4.0,2.0,,,,,,,,,,
227,PT04M45.00S,2023-03-08T01:50:37.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.9862023653088,46.07843137254902,1610612745,43,49,2023-03-08T01:50:46Z,2270000,False,-20.0,13.0,1,right,J. Green driving finger roll Layup (13 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.37,Made,13.0,,,,,,,,,,,,,,,,,
228,PT04M44.00S,2023-03-08T01:50:45.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,43,49,2023-03-08T01:50:45Z,2280000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT04M44.00S,2023-03-08T01:53:04.3Z,2,REGULAR,substitution,out,[],1629661,,,1610612751,43,49,2023-03-08T01:53:22Z,2290000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT04M44.00S,2023-03-08T01:53:04.3Z,2,REGULAR,substitution,out,[],203552,,,1610612751,43,49,2023-03-08T01:53:22Z,2300000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT04M44.00S,2023-03-08T01:53:04.3Z,2,REGULAR,substitution,in,[],203915,,,1610612751,43,49,2023-03-08T01:53:22Z,2310000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT04M44.00S,2023-03-08T01:53:04.3Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,43,49,2023-03-08T01:53:22Z,2320000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT04M34.00S,2023-03-08T01:53:47.3Z,2,REGULAR,foul,offensive,[],203457,,,1610612751,43,49,2023-03-08T01:54:04Z,2330000,False,,,0,,N. Noel offensive FOUL (2 PF),"[203457, 1631106]",1610612751.0,BKN,,,,Noel,N. Noel,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,2.0,0.0,Eason,1631106.0,,,,,
235,PT04M34.00S,2023-03-08T01:53:47.3Z,2,REGULAR,turnover,offensive foul,[],203457,,,1610612751,43,49,2023-03-08T01:53:47Z,2350000,False,,,0,,N. Noel offensive foul TURNOVER (2 TO),[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,,,,,2.0,,,,
236,PT04M34.00S,2023-03-08T01:54:02.6Z,2,REGULAR,substitution,out,[],1630528,,,1610612745,43,49,2023-03-08T01:54:08Z,2360000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT04M34.00S,2023-03-08T01:54:02.6Z,2,REGULAR,substitution,in,[],1629645,,,1610612745,43,49,2023-03-08T01:54:08Z,2370000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT04M19.00S,2023-03-08T01:54:18.1Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,43,49,2023-03-08T01:54:24Z,2380000,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 203457]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Noel,203457.0
239,PT04M19.00S,2023-03-08T01:54:18.1Z,2,REGULAR,steal,,[],203457,,,1610612751,43,49,2023-03-08T01:54:20Z,2390000,False,,,0,,N. Noel STEAL (1 STL),[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
240,PT04M14.00S,2023-03-08T01:54:22.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203915,27.808804204993432,74.01960784313727,1610612751,43,49,2023-03-08T01:55:49Z,2400000,False,-120.0,209.0,1,left,MISS S. Dinwiddie 24' running pullup 3PT,[203915],1610612751.0,BKN,running pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.1,Missed,,,,,,,,,,,,,,,,,,
241,PT04M13.00S,2023-03-08T01:54:23.6Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612751,43,49,2023-03-08T01:54:33Z,2410000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,240.0,5.0,3.0,2.0,,,,,,,,,,
242,PT04M00.00S,2023-03-08T01:54:39.7Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612751,43,49,2023-03-08T01:54:49Z,2420000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (O'Neale 2 FT),"[1630578, 1626220]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,O'Neale,1626220.0,,,,,
244,PT04M00.00S,2023-03-08T01:55:08.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1626220,,,1610612751,43,49,2023-03-08T01:55:08Z,2440000,False,,,0,,MISS R. O'Neale Free Throw 1 of 2,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
