actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
267,PT05M17.00S,2021-10-26T00:25:51.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,5.590000152587891,50.0,1610612765,42,36,2021-10-26T00:25:52Z,2640000,0.0,0.0,1,left,I. Stewart tip Layup (2 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,0.0,Made,,,,,2.0,,,,,,,,,,,,,,
268,PT05M06.00S,2021-10-26T00:26:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,81.94809461235218,51.225490196078425,1610612737,44,36,2021-10-26T00:26:08Z,2650000,6.0,117.0,1,right,T. Young 11' driving floating Jump Shot (11 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,11.74,Made,,,,,11.0,,,,,,,,,,,,,,
269,PT04M46.00S,2021-10-26T00:26:22.9Z,2,REGULAR,3pt,Jump Shot,[],1630180,9.017739816031538,5.147058823529411,1610612765,44,36,2021-10-26T00:26:27Z,2660000,224.0,32.0,1,left,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,22.66,Missed,,,,,,,,,,,,,,,,,,,
270,PT04M44.00S,2021-10-26T00:26:24.9Z,2,REGULAR,rebound,offensive,[],203482,,,1610612765,44,36,2021-10-26T00:26:27Z,2670000,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,269.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
271,PT04M42.00S,2021-10-26T00:26:28.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,6.258212877792378,50.98039215686274,1610612765,44,38,2021-10-26T00:26:34Z,2680000,-5.0,6.0,1,left,I. Stewart alley-oop Layup (4 PTS) (K. Olynyk 3 AST),"[1630191, 203482]",1610612765.0,DET,alley-oop,,,Stewart,I. Stewart,,,,,0.8,Made,,,,,4.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,
273,PT04M26.00S,2021-10-26T00:26:43.8Z,2,REGULAR,3pt,Jump Shot,[],1628989,69.85873850197109,79.16666666666666,1610612737,47,38,2021-10-26T00:26:48Z,2700000,146.0,231.0,1,right,K. Huerter 27' 3PT  (9 PTS) (T. Young 4 AST),"[1628989, 1629027]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,27.3,Made,,,,,9.0,T. Young,1629027.0,4.0,,,,,,,,,,,
275,PT04M11.00S,2021-10-26T00:26:58.4Z,2,REGULAR,3pt,Jump Shot,[],1628367,6.1268068331143235,97.30392156862744,1610612765,47,38,2021-10-26T00:27:03Z,2720000,-237.0,5.0,1,left,MISS J. Jackson step back 3PT,[1628367],1610612765.0,DET,step back,,,Jackson,J. Jackson,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
276,PT04M09.00S,2021-10-26T00:27:00.4Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,47,38,2021-10-26T00:27:03Z,2730000,,,0,,C. Capela REBOUND (Off:1 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,275.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
277,PT04M02.00S,2021-10-26T00:27:07.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.04402102496715,51.225490196078425,1610612737,49,38,2021-10-26T00:27:12Z,2740000,6.0,50.0,1,right,T. Young driving floating Jump Shot (13 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,5.09,Made,,,,,13.0,,,,,,,,,,,,,,
278,PT03M51.00S,2021-10-26T00:27:18.7Z,2,REGULAR,turnover,lost ball,[],203482,,,1610612765,49,38,2021-10-26T00:27:22Z,2750000,,,0,,K. Olynyk lost ball TURNOVER (2 TO),"[203482, 203991]",1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,2.0,Capela,203991.0,,,
279,PT03M51.00S,2021-10-26T00:27:18.7Z,2,REGULAR,steal,,[],203991,,,1610612737,49,38,2021-10-26T00:27:20Z,2760000,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M46.00S,2021-10-26T00:27:24.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629027,86.15308804204993,49.50980392156863,1610612737,51,38,2021-10-26T00:27:30Z,2770000,-2.0,78.0,1,right,T. Young 7' driving floating Jump Shot (15 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,7.77,Made,,,,,15.0,,,,,,,,,,,,,,
281,PT03M44.00S,2021-10-26T00:27:29.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,51,38,2021-10-26T00:27:29Z,2780000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M33.00S,2021-10-26T00:30:42.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203482,5.338370565045992,50.98039215686274,1610612765,51,40,2021-10-26T00:30:47Z,2790000,-5.0,-2.0,1,left,K. Olynyk cutting DUNK (13 PTS) (I. Stewart 4 AST),"[203482, 1630191]",1610612765.0,DET,cutting,,,Olynyk,K. Olynyk,,,,,0.54,Made,,,,,13.0,I. Stewart,1630191.0,4.0,,,,,,,,,,,
285,PT03M22.00S,2021-10-26T00:30:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.86136662286465,56.61764705882353,1610612737,53,40,2021-10-26T00:30:56Z,2810000,33.0,62.0,1,right,T. Young 6' driving floating Jump Shot (17 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,6.99,Made,,,,,17.0,,,,,,,,,,,,,,
286,PT03M12.00S,2021-10-26T00:31:02.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628367,16.770696452036795,45.83333333333333,1610612765,53,42,2021-10-26T00:31:07Z,2820000,21.0,105.0,1,left,J. Jackson 10' driving floating Jump Shot (9 PTS),[1628367],1610612765.0,DET,driving floating,,,Jackson,J. Jackson,,,,,10.71,Made,,,,,9.0,,,,,,,,,,,,,,
287,PT02M58.00S,2021-10-26T00:31:16.2Z,2,REGULAR,3pt,Jump Shot,[],1629027,67.09921156373193,26.96078431372549,1610612737,53,42,2021-10-26T00:31:21Z,2830000,-115.0,257.0,1,right,MISS T. Young 28' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,28.15,Missed,,,,,,,,,,,,,,,,,,,
288,PT02M55.00S,2021-10-26T00:31:19.2Z,2,REGULAR,rebound,defensive,[],203482,,,1610612765,53,42,2021-10-26T00:31:21Z,2840000,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,287.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
289,PT02M53.00S,2021-10-26T00:31:21.7Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612765,53,42,2021-10-26T00:31:26Z,2850000,,,0,,K. Olynyk bad pass TURNOVER (3 TO),"[203482, 203991]",1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,3.0,Capela,203991.0,,,
290,PT02M53.00S,2021-10-26T00:31:21.7Z,2,REGULAR,steal,,[],203991,,,1610612737,53,42,2021-10-26T00:31:24Z,2860000,,,0,,C. Capela STEAL (2 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M46.00S,2021-10-26T00:31:28.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628989,92.72339027595268,50.98039215686274,1610612737,53,42,2021-10-26T00:31:35Z,2870000,5.0,16.0,1,right,MISS K. Huerter driving Layup,[1628989],1610612737.0,ATL,driving,,,Huerter,K. Huerter,,,,,1.66,Missed,,,,,,,,,,,,,,,,,,,
292,PT02M42.00S,2021-10-26T00:31:32.5Z,2,REGULAR,rebound,defensive,[],1628367,,,1610612765,53,42,2021-10-26T00:31:32Z,2880000,,,0,,J. Jackson REBOUND (Off:0 Def:3),[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,291.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
293,PT02M40.00S,2021-10-26T00:31:34.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203482,5.863994743758213,50.73529411764706,1610612765,53,44,2021-10-26T00:31:43Z,2890000,-4.0,3.0,1,left,K. Olynyk running DUNK (15 PTS) (J. Jackson 1 AST),"[203482, 1628367]",1610612765.0,DET,running,,,Olynyk,K. Olynyk,,,,,0.45,Made,,,,,15.0,J. Jackson,1628367.0,1.0,,,,,,,,,,,
295,PT02M26.00S,2021-10-26T00:31:48.7Z,2,REGULAR,turnover,lost ball,[],1628989,,,1610612737,53,44,2021-10-26T00:31:54Z,2910000,,,0,,K. Huerter lost ball TURNOVER (1 TO),"[1628989, 1630165]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,1.0,Hayes,1630165.0,,,
296,PT02M26.00S,2021-10-26T00:31:48.7Z,2,REGULAR,steal,,[],1630165,,,1610612765,53,44,2021-10-26T00:44:41Z,2920000,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M26.00S,2021-10-26T00:31:54.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612765,53,44,2021-10-26T00:32:28Z,2930000,,,0,,T. Young take personal FOUL (1 PF) (Hayes 2 FT),"[1629027, 1630165]",1610612737.0,ATL,take,,,Young,T. Young,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Hayes,1630165.0,,,,,,
299,PT02M26.00S,2021-10-26T00:32:29.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630165,,,1610612765,53,45,2021-10-26T00:32:29Z,2950000,,,0,,K. Hayes Free Throw 1 of 2 (4 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
300,PT02M26.00S,2021-10-26T00:32:40.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630165,,,1610612765,53,46,2021-10-26T00:32:41Z,2960000,,,0,,K. Hayes Free Throw 2 of 2 (5 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
301,PT02M06.00S,2021-10-26T00:33:01.3Z,2,REGULAR,3pt,Jump Shot,[],1628989,78.9257555847569,91.17647058823529,1610612737,53,46,2021-10-26T00:33:06Z,2970000,206.0,146.0,1,right,MISS K. Huerter 25' step back 3PT,[1628989],1610612737.0,ATL,step back,,,Huerter,K. Huerter,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
302,PT02M02.00S,2021-10-26T00:33:05.3Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612765,53,46,2021-10-26T00:33:06Z,2980000,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
303,PT02M00.00S,2021-10-26T00:33:07.2Z,2,REGULAR,turnover,bad pass,[],1630180,,,1610612765,53,46,2021-10-26T00:33:11Z,2990000,,,0,,S. Bey bad pass TURNOVER (1 TO),"[1630180, 1629629]",1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,1.0,Reddish,1629629.0,,,
304,PT02M00.00S,2021-10-26T00:33:07.2Z,2,REGULAR,steal,,[],1629629,,,1610612737,53,46,2021-10-26T00:33:09Z,3000000,,,0,,C. Reddish STEAL (3 STL),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M56.00S,2021-10-26T00:33:11.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",203992,94.03745072273325,9.803921568627452,1610612737,55,46,2021-10-26T00:33:26Z,3010000,-201.0,4.0,1,right,B. Bogdanovic 20' Jump Shot (9 PTS) (T. Young 5 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,20.1,Made,,,,,9.0,T. Young,1629027.0,5.0,,,,,,,,,,,
307,PT01M39.00S,2021-10-26T00:33:31.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,55,46,2021-10-26T00:33:31Z,3030000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M36.00S,2021-10-26T00:33:48.9Z,2,REGULAR,2pt,Jump Shot,[],203482,10.726018396846255,15.686274509803921,1610612765,55,48,2021-10-26T00:33:53Z,3040000,172.0,48.0,1,left,K. Olynyk 17' pullup Jump Shot (17 PTS) (K. Hayes 2 AST),"[203482, 1630165]",1610612765.0,DET,pullup,,,Olynyk,K. Olynyk,,,,,17.83,Made,,,,,17.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,
310,PT01M20.00S,2021-10-26T00:34:03.4Z,2,REGULAR,3pt,Jump Shot,[],1629629,97.05978975032852,96.81372549019608,1610612737,55,48,2021-10-26T00:34:09Z,3060000,234.0,-25.0,1,right,MISS C. Reddish 3PT,[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
311,PT01M16.00S,2021-10-26T00:34:07.4Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,55,48,2021-10-26T00:34:09Z,3070000,,,0,,I. Stewart REBOUND (Off:3 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,310.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
312,PT01M15.00S,2021-10-26T00:34:09.4Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,55,48,2021-10-26T00:34:15Z,3080000,,,0,,I. Stewart lost ball TURNOVER (1 TO),"[1630191, 1629027]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,1.0,Young,1629027.0,,,
313,PT01M15.00S,2021-10-26T00:34:09.4Z,2,REGULAR,steal,,[],1629027,,,1610612737,55,48,2021-10-26T00:34:11Z,3090000,,,0,,T. Young STEAL (1 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M10.00S,2021-10-26T00:34:17.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,67.88764783180025,33.33333333333333,1610612737,58,48,2021-10-26T00:34:35Z,3100000,-83.0,249.0,1,right,T. Young 26' 3PT  (20 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,26.29,Made,,,,,20.0,,,,,,,,,,,,,,
315,PT01M01.00S,2021-10-26T00:34:29.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,58,48,2021-10-26T00:34:29Z,3110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M53.00S,2021-10-26T00:34:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,16.770696452036795,60.29411764705882,1610612765,58,50,2021-10-26T00:34:54Z,3120000,-51.0,105.0,1,left,K. Hayes 11' pullup Jump Shot (7 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,11.7,Made,,,,,7.0,,,,,,,,,,,,,,
317,PT00M39.00S,2021-10-26T00:35:06.6Z,2,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612737,58,50,2021-10-26T00:35:27Z,3130000,,,0,,K. Hayes shooting personal FOUL (2 PF) (Young 2 FT),"[1630165, 1629027]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Young,1629027.0,,,,,,
319,PT00M39.00S,2021-10-26T00:35:28.7Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,59,50,2021-10-26T00:35:28Z,3150000,,,0,,T. Young Free Throw 1 of 2 (21 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
320,PT00M39.00S,2021-10-26T00:35:48.8Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,60,50,2021-10-26T00:35:48Z,3160000,,,0,,T. Young Free Throw 2 of 2 (22 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
321,PT00M29.50S,2021-10-26T00:36:00.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,12.565703022339028,65.19607843137256,1610612765,60,52,2021-10-26T00:36:06Z,3170000,-76.0,66.0,1,left,K. Hayes 10' pullup Jump Shot (9 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,10.04,Made,,,,,9.0,,,,,,,,,,,,,,
322,PT00M08.70S,2021-10-26T00:36:25.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203991,90.22667542706965,45.83333333333333,1610612737,62,52,2021-10-26T00:36:32Z,3180000,-21.0,39.0,1,right,C. Capela Hook (4 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,4.46,Made,,,,,4.0,,,,,,,,,,,,,,
323,PT00M02.40S,2021-10-26T00:36:35.1Z,2,REGULAR,3pt,Jump Shot,[],1630165,11.908672798948752,4.166666666666666,1610612765,62,52,2021-10-26T00:36:52Z,3190000,229.0,59.0,1,left,MISS K. Hayes 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,23.68,Missed,,,,,,,,,,,,,,,,,,,
324,PT00M02.40S,2021-10-26T00:36:35.1Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612765,62,52,2021-10-26T00:36:52Z,3200000,,,0,,S. Bey REBOUND (Off:1 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,323.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
325,PT00M00.70S,2021-10-26T00:36:45.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'defensivegoaltending']",1630180,5.590000152587891,50.0,1610612765,62,54,2021-10-26T00:38:35Z,3210000,0.0,0.0,1,left,S. Bey putback Layup (9 PTS),[1630180],1610612765.0,DET,putback,,,Bey,S. Bey,,,,,0.0,Made,,,,,9.0,,,,,,,,,,,,,,
326,PT00M00.70S,2021-10-26T00:36:47.5Z,2,REGULAR,violation,defensive goaltending,[],203991,,,1610612765,62,54,2021-10-26T00:38:43Z,3220000,,,0,,C. Capela defensive goaltending VIOLATION,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,1626302.0,,,,,,,,,,
327,PT00M00.70S,2021-10-26T00:37:30.9Z,2,REGULAR,instantreplay,request,[],0,,,1610612737,62,54,2021-10-26T00:38:52Z,3230000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,,GT - Ball Did Not Reach Apex
328,PT00M00.00S,2021-10-26T00:38:53.6Z,2,REGULAR,period,end,[],0,,,1610612737,62,54,2021-10-26T00:38:53Z,3240000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2021-10-26T00:53:13.7Z,3,REGULAR,substitution,out,['startperiod'],1629629,,,1610612737,62,54,2021-10-26T00:53:48Z,3250000,,,0,,SUB out: C. Reddish,[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2021-10-26T00:53:13.7Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612737,62,54,2021-10-26T00:53:48Z,3260000,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2021-10-26T00:53:59.4Z,3,REGULAR,period,start,[],0,,,1610612765,62,54,2021-10-26T00:53:59Z,3270000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M44.00S,2021-10-26T00:54:14.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,81.8166885676741,43.872549019607845,1610612765,62,54,2021-10-26T00:54:24Z,3280000,-31.0,118.0,1,right,MISS K. Hayes 12' driving floating Shot,[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,12.23,Missed,,,,,,,,,,,,,,,,,,,
333,PT11M42.00S,2021-10-26T00:54:16.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,62,54,2021-10-26T00:54:24Z,3290000,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,332.0,,,,,,,,,,,,,,,,,,
334,PT11M42.00S,2021-10-26T00:54:23.9Z,3,REGULAR,foul,personal,[],203482,,,1610612737,62,54,2021-10-26T00:54:30Z,3300000,,,0,,K. Olynyk loose ball personal FOUL (1 PF),"[203482, 1628381]",1610612765.0,DET,loose ball,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,201639.0,1.0,0.0,Collins,1628381.0,,,,,,
336,PT11M30.00S,2021-10-26T00:54:45.3Z,3,REGULAR,turnover,traveling,[],1628381,,,1610612737,62,54,2021-10-26T00:54:50Z,3320000,,,0,,J. Collins traveling TURNOVER (3 TO),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,1626302.0,,,,,3.0,,,,,
337,PT11M19.00S,2021-10-26T00:55:03.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203482,77.21747700394218,68.62745098039215,1610612765,62,56,2021-10-26T00:55:10Z,3330000,93.0,162.0,1,right,K. Olynyk 18' pullup Jump Shot (19 PTS),[203482],1610612765.0,DET,pullup,,,Olynyk,K. Olynyk,,,,,18.66,Made,,,,,19.0,,,,,,,,,,,,,,
338,PT11M03.00S,2021-10-26T00:55:19.3Z,3,REGULAR,3pt,Jump Shot,[],1628989,12.565703022339028,5.147058823529411,1610612737,65,56,2021-10-26T00:55:26Z,3340000,224.0,66.0,1,left,K. Huerter 3PT  (12 PTS) (T. Young 6 AST),"[1628989, 1629027]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,23.37,Made,,,,,12.0,T. Young,1629027.0,6.0,,,,,,,,,,,
340,PT10M47.00S,2021-10-26T00:55:35.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,85.62746386333771,53.18627450980392,1610612765,65,58,2021-10-26T00:57:06Z,3360000,16.0,83.0,1,right,I. Stewart 8' Hook (6 PTS) (J. Jackson 2 AST),"[1630191, 1628367]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,8.41,Made,,,,,6.0,J. Jackson,1628367.0,2.0,,,,,,,,,,,
342,PT10M33.00S,2021-10-26T00:55:49.5Z,3,REGULAR,2pt,Jump Shot,[],203992,14.011169513797633,68.87254901960785,1610612737,67,58,2021-10-26T00:55:53Z,3380000,-94.0,79.0,1,left,B. Bogdanovic 12' pullup Jump Shot (11 PTS) (T. Young 7 AST),"[203992, 1629027]",1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,12.32,Made,,,,,11.0,T. Young,1629027.0,7.0,,,,,,,,,,,
344,PT10M23.00S,2021-10-26T00:55:59.1Z,3,REGULAR,3pt,Jump Shot,[],203482,67.49342969776609,59.31372549019608,1610612765,67,58,2021-10-26T00:56:04Z,3400000,47.0,253.0,1,right,MISS K. Olynyk 25' 3PT,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
345,PT10M20.00S,2021-10-26T00:56:02.1Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,67,58,2021-10-26T00:56:04Z,3410000,,,0,,C. Capela REBOUND (Off:1 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,344.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
346,PT10M05.00S,2021-10-26T00:56:17.2Z,3,REGULAR,turnover,lost ball,[],1628381,,,1610612737,67,58,2021-10-26T00:56:21Z,3420000,,,0,,J. Collins lost ball TURNOVER (4 TO),"[1628381, 203482]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,4.0,Olynyk,203482.0,,,
347,PT10M05.00S,2021-10-26T00:56:17.2Z,3,REGULAR,steal,,[],203482,,,1610612765,67,58,2021-10-26T00:56:19Z,3430000,,,0,,K. Olynyk STEAL (2 STL),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT09M56.00S,2021-10-26T00:56:26.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628367,75.90341655716163,87.74509803921569,1610612765,67,58,2021-10-26T00:56:32Z,3440000,189.0,174.0,1,right,MISS J. Jackson 25' 3PT,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,25.67,Missed,,,,,,,,,,,,,,,,,,,
349,PT09M52.00S,2021-10-26T00:56:30.9Z,3,REGULAR,rebound,offensive,[],1628367,,,1610612765,67,58,2021-10-26T00:56:30Z,3450000,,,0,,J. Jackson REBOUND (Off:1 Def:3),[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,348.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
350,PT09M51.00S,2021-10-26T00:56:32.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628367,92.9862023653088,50.245098039215684,1610612765,67,60,2021-10-26T00:56:36Z,3460000,1.0,13.0,1,right,J. Jackson driving Layup (11 PTS),[1628367],1610612765.0,DET,driving,,,Jackson,J. Jackson,,,,,1.35,Made,,,,,11.0,,,,,,,,,,,,,,
351,PT09M31.00S,2021-10-26T00:56:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,5.601182654402102,50.49019607843137,1610612737,69,60,2021-10-26T00:56:58Z,3470000,-2.0,0.0,1,left,T. Young driving Layup (24 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,0.25,Made,,,,,24.0,,,,,,,,,,,,,,
352,PT09M19.00S,2021-10-26T00:57:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,87.72996057818659,65.44117647058823,1610612765,69,60,2021-10-26T00:59:50Z,3480000,77.0,63.0,1,right,MISS K. Olynyk 9' driving floating bank Shot,[203482],1610612765.0,DET,driving floating bank,,,Olynyk,K. Olynyk,,,,,9.95,Missed,,,,,,,,,,,,,,,,,,,
