actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
190,PT10M13.00S,2022-01-16T01:17:08.6Z,2,REGULAR,3pt,Jump Shot,[],201568,66.3107752956636,35.53921568627451,1610612737,33,34,2022-01-16T01:17:13Z,1890000,-72.0,264.0,1,right,MISS D. Gallinari 27' 3PT,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,27.39,Missed,,,,,,,,,,,,,,,,,,,
191,PT10M10.00S,2022-01-16T01:17:11.6Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,33,34,2022-01-16T01:17:13Z,1900000,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,190.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
192,PT10M06.00S,2022-01-16T01:17:16.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,30.56833114323259,36.029411764705884,1610612752,33,34,2022-01-16T01:17:26Z,1910000,70.0,235.0,1,left,MISS I. Quickley 24' running pullup 3PT,[1630193],1610612752.0,NYK,running pullup,,,Quickley,I. Quickley,,,,,24.5,Missed,,,,,,,,,,,,,,,,,,,
193,PT10M02.00S,2022-01-16T01:17:20.0Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612737,33,34,2022-01-16T01:17:26Z,1920000,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,192.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
194,PT09M55.00S,2022-01-16T01:17:26.3Z,2,REGULAR,3pt,Jump Shot,[],1628381,68.80749014454665,67.40196078431373,1610612737,36,34,2022-01-16T01:17:31Z,1930000,87.0,241.0,1,right,J. Collins 25' 3PT  (8 PTS) (D. Wright 1 AST),"[1628381, 1626153]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,25.59,Made,,,,,8.0,D. Wright,1626153.0,1.0,,,,,,,,,,,
196,PT09M41.00S,2022-01-16T01:17:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.995400788436268,50.98039215686274,1610612752,36,36,2022-01-16T01:17:49Z,1950000,-5.0,4.0,1,left,R. Barrett driving Layup (12 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,0.63,Made,,,,,12.0,,,,,,,,,,,,,,
197,PT09M41.00S,2022-01-16T01:17:48.3Z,2,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612752,36,36,2022-01-16T01:17:59Z,1960000,,,0,,J. Collins shooting personal FOUL (2 PF) (Barrett 1 FT),"[1628381, 1629628]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,,,,,,,,,,,202027.0,2.0,0.0,Barrett,1629628.0,,,,,,
199,PT09M41.00S,2022-01-16T01:18:00.5Z,2,REGULAR,freethrow,1 of 1,[],1629628,,,1610612752,36,37,2022-01-16T01:18:00Z,1980000,,,0,,R. Barrett Free Throw 1 of 1 (13 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
200,PT09M34.00S,2022-01-16T01:18:11.0Z,2,REGULAR,foul,personal,[],1630167,,,1610612737,36,37,2022-01-16T01:18:19Z,1990000,,,0,,O. Toppin personal FOUL (1 PF),"[1630167, 1626153]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,202058.0,1.0,0.0,Wright,1626153.0,,,,,,
202,PT09M34.00S,2022-01-16T01:18:18.8Z,2,REGULAR,substitution,out,[],1629628,,,1610612737,36,37,2022-01-16T01:18:22Z,2010000,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M34.00S,2022-01-16T01:18:18.8Z,2,REGULAR,substitution,in,[],202692,,,1610612737,36,37,2022-01-16T01:18:22Z,2020000,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M17.00S,2022-01-16T01:18:42.6Z,2,REGULAR,2pt,Jump Shot,[],201568,73.53810775295663,49.26470588235294,1610612737,36,37,2022-01-16T01:20:26Z,2030000,-4.0,196.0,1,right,MISS D. Gallinari 19' Jump Shot,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,19.62,Missed,,,,,,,,,,,,,,,,,,,
205,PT09M14.00S,2022-01-16T01:18:45.6Z,2,REGULAR,rebound,defensive,[],202692,,,1610612752,36,37,2022-01-16T01:18:51Z,2040000,,,0,,A. Burks REBOUND (Off:0 Def:2),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
206,PT08M53.00S,2022-01-16T01:19:10.9Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,36,37,2022-01-16T01:19:10Z,2050000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M51.00S,2022-01-16T01:19:33.2Z,2,REGULAR,turnover,bad pass,[],1630193,,,1610612752,36,37,2022-01-16T01:19:39Z,2060000,,,0,,I. Quickley bad pass TURNOVER (2 TO),"[1630193, 1626153]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,2.0,Wright,1626153.0,,,
208,PT08M51.00S,2022-01-16T01:19:33.2Z,2,REGULAR,steal,,[],1626153,,,1610612737,36,37,2022-01-16T01:19:35Z,2070000,,,0,,D. Wright STEAL (1 STL),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M43.00S,2022-01-16T01:19:45.5Z,2,REGULAR,foul,personal,[],201959,,,1610612737,36,37,2022-01-16T01:19:58Z,2080000,,,0,,T. Gibson personal FOUL (1 PF),"[201959, 1628381]",1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,202058.0,1.0,0.0,Collins,1628381.0,,,,,,
211,PT08M38.00S,2022-01-16T01:20:29.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,70.64717477003943,18.137254901960784,1610612737,36,37,2022-01-16T01:20:36Z,2100000,-159.0,223.0,1,right,MISS J. Collins 27' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,27.44,Missed,,,,,,,,,,,,,,,,,,,
212,PT08M37.00S,2022-01-16T01:20:33.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,36,37,2022-01-16T01:20:33Z,2110000,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,211.0,,,,,,,,,,,,,,,,,,
213,PT08M37.00S,2022-01-16T01:20:35.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612752,36,37,2022-01-16T01:20:35Z,2120000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M13.00S,2022-01-16T01:21:00.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201959,6.389618922470433,49.754901960784316,1610612752,36,39,2022-01-16T01:21:06Z,2130000,1.0,8.0,1,left,T. Gibson DUNK (7 PTS),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,0.77,Made,,,,,7.0,,,,,,,,,,,,,,
215,PT07M58.00S,2022-01-16T01:21:15.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201568,93.51182654402102,49.01960784313725,1610612737,38,39,2022-01-16T01:21:20Z,2140000,-5.0,8.0,1,right,D. Gallinari driving DUNK (5 PTS) (D. Wright 2 AST),"[201568, 1626153]",1610612737.0,ATL,driving,,,Gallinari,D. Gallinari,,,,,0.98,Made,,,,,5.0,D. Wright,1626153.0,2.0,,,,,,,,,,,
217,PT07M39.00S,2022-01-16T01:21:33.9Z,2,REGULAR,3pt,Jump Shot,[],202692,32.670827858081466,48.28431372549019,1610612752,38,42,2022-01-16T01:21:39Z,2160000,9.0,255.0,1,left,A. Burks 25' 3PT  (3 PTS) (O. Toppin 1 AST),"[202692, 1630167]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,25.47,Made,,,,,3.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,
219,PT07M25.00S,2022-01-16T01:21:49.0Z,2,REGULAR,3pt,Jump Shot,[],201568,69.46452036793693,23.774509803921568,1610612737,38,42,2022-01-16T01:21:54Z,2180000,-131.0,235.0,1,right,MISS D. Gallinari 26' 3PT,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,26.87,Missed,,,,,,,,,,,,,,,,,,,
220,PT07M21.00S,2022-01-16T01:21:53.0Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,38,42,2022-01-16T01:21:54Z,2190000,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,219.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
221,PT07M18.00S,2022-01-16T01:21:57.3Z,2,REGULAR,foul,personal,[],201568,,,1610612752,38,42,2022-01-16T01:22:10Z,2200000,,,0,,D. Gallinari personal FOUL (1 PF),"[201568, 202692]",1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,202058.0,1.0,0.0,Burks,202692.0,,,,,,
223,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,out,[],1626153,,,1610612752,38,42,2022-01-16T01:22:22Z,2220000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,out,[],1627789,,,1610612752,38,42,2022-01-16T01:22:22Z,2230000,,,0,,SUB out: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,out,[],201568,,,1610612752,38,42,2022-01-16T01:22:22Z,2240000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,in,[],1630168,,,1610612752,38,42,2022-01-16T01:22:22Z,2250000,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,in,[],1629027,,,1610612752,38,42,2022-01-16T01:22:22Z,2260000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,in,[],1629631,,,1610612752,38,42,2022-01-16T01:22:22Z,2270000,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,out,[],1630167,,,1610612752,38,42,2022-01-16T01:22:39Z,2280000,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,out,[],201959,,,1610612752,38,42,2022-01-16T01:22:39Z,2290000,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,38,42,2022-01-16T01:22:39Z,2300000,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M18.00S,2022-01-16T01:22:11.3Z,2,REGULAR,substitution,in,[],203944,,,1610612752,38,42,2022-01-16T01:22:39Z,2310000,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M07.00S,2022-01-16T01:22:44.4Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612752,38,42,2022-01-16T01:23:03Z,2320000,,,0,,J. Collins shooting personal FOUL (3 PF) (Randle 2 FT),"[1628381, 203944]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,,,,,,,,,,,202035.0,3.0,0.0,Randle,203944.0,,,,,,
235,PT07M07.00S,2022-01-16T01:23:12.0Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,38,43,2022-01-16T01:23:12Z,2340000,,,0,,J. Randle Free Throw 1 of 2 (3 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
236,PT07M07.00S,2022-01-16T01:23:13.8Z,2,REGULAR,substitution,out,[],101150,,,1610612752,38,43,2022-01-16T01:23:16Z,2350000,,,0,,SUB out: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M07.00S,2022-01-16T01:23:13.8Z,2,REGULAR,substitution,in,[],1628989,,,1610612752,38,43,2022-01-16T01:23:16Z,2360000,,,0,,SUB in: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M07.00S,2022-01-16T01:23:34.5Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,38,44,2022-01-16T01:23:34Z,2370000,,,0,,J. Randle Free Throw 2 of 2 (4 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
239,PT06M51.00S,2022-01-16T01:23:52.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,91.14651773981603,57.59803921568627,1610612737,38,44,2022-01-16T01:23:58Z,2380000,38.0,31.0,1,right,MISS K. Huerter turnaround Shot,[1628989],1610612737.0,ATL,turnaround,,,Huerter,K. Huerter,,,,,4.89,Missed,,,,,,,,,,,,,,,,,,,
240,PT06M48.00S,2022-01-16T01:23:55.3Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,38,44,2022-01-16T01:23:58Z,2390000,,,0,,M. Robinson REBOUND (Off:2 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,239.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
241,PT06M32.00S,2022-01-16T01:24:10.8Z,2,REGULAR,3pt,Jump Shot,[],1630193,30.436925098554536,30.392156862745097,1610612752,38,44,2022-01-16T01:24:18Z,2400000,98.0,234.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,,
242,PT06M29.00S,2022-01-16T01:24:13.8Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,38,44,2022-01-16T01:24:18Z,2410000,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,241.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
243,PT06M20.00S,2022-01-16T01:24:23.2Z,2,REGULAR,2pt,Jump Shot,[],1629027,71.96123521681997,30.637254901960787,1610612737,40,44,2022-01-16T01:24:27Z,2420000,-97.0,211.0,1,right,T. Young 23' step back Jump Shot (11 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,23.22,Made,,,,,11.0,,,,,,,,,,,,,,
244,PT05M57.00S,2022-01-16T01:24:45.8Z,2,REGULAR,2pt,Jump Shot,[],203944,11.12023653088042,28.676470588235293,1610612752,40,46,2022-01-16T01:24:53Z,2430000,107.0,52.0,1,left,J. Randle 11' turnaround fadeaway Jump Shot (6 PTS),[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,11.86,Made,,,,,6.0,,,,,,,,,,,,,,
245,PT05M42.00S,2022-01-16T01:25:02.7Z,2,REGULAR,turnover,out-of-bounds,[],1628381,,,1610612737,40,46,2022-01-16T01:25:11Z,2440000,,,0,,J. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628381],1610612737.0,ATL,bad pass,,,Collins,J. Collins,,,,,,,,,,,,,,,202035.0,,,,,1.0,,,,,
246,PT05M42.00S,2022-01-16T01:25:09.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,40,46,2022-01-16T01:25:09Z,2450000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M42.00S,2022-01-16T01:27:17.6Z,2,REGULAR,substitution,out,[],1628381,,,1610612752,40,46,2022-01-16T01:27:49Z,2460000,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M42.00S,2022-01-16T01:27:17.6Z,2,REGULAR,substitution,out,[],1630193,,,1610612752,40,46,2022-01-16T01:27:49Z,2470000,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M42.00S,2022-01-16T01:27:17.6Z,2,REGULAR,substitution,out,[],1629656,,,1610612752,40,46,2022-01-16T01:27:49Z,2480000,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M42.00S,2022-01-16T01:27:17.6Z,2,REGULAR,substitution,in,[],1626153,,,1610612752,40,46,2022-01-16T01:27:49Z,2490000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M42.00S,2022-01-16T01:27:17.6Z,2,REGULAR,substitution,in,[],1629628,,,1610612752,40,46,2022-01-16T01:27:49Z,2500000,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M42.00S,2022-01-16T01:27:17.6Z,2,REGULAR,substitution,in,[],203095,,,1610612752,40,46,2022-01-16T01:27:49Z,2510000,,,0,,SUB in: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M21.00S,2022-01-16T01:28:27.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629011,5.338370565045992,50.49019607843137,1610612752,40,48,2022-01-16T01:28:34Z,2520000,-2.0,-2.0,1,left,M. Robinson DUNK (8 PTS) (J. Randle 4 AST),"[1629011, 203944]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,0.34,Made,,,,,8.0,J. Randle,203944.0,4.0,,,,,,,,,,,
255,PT05M06.00S,2022-01-16T01:28:42.3Z,2,REGULAR,3pt,Jump Shot,[],1629631,71.04139290407359,24.754901960784316,1610612737,40,48,2022-01-16T01:28:47Z,2540000,-126.0,220.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
256,PT05M02.00S,2022-01-16T01:28:46.3Z,2,REGULAR,rebound,defensive,[],202692,,,1610612752,40,48,2022-01-16T01:28:47Z,2550000,,,0,,A. Burks REBOUND (Off:0 Def:3),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,255.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
257,PT04M50.00S,2022-01-16T01:28:58.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,5.995400788436268,49.754901960784316,1610612752,40,48,2022-01-16T01:29:05Z,2560000,1.0,4.0,1,left,MISS M. Robinson DUNK,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,0.41,Missed,,,,,,,,,,,,,,,,,,,
258,PT04M47.00S,2022-01-16T01:29:01.9Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,40,48,2022-01-16T01:29:05Z,2570000,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
259,PT04M37.00S,2022-01-16T01:29:12.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,93.64323258869908,49.50980392156863,1610612737,42,48,2022-01-16T01:29:23Z,2580000,-2.0,7.0,1,right,O. Okongwu cutting DUNK (4 PTS) (K. Huerter 2 AST),"[1630168, 1628989]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,0.77,Made,,,,,4.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,
261,PT04M16.00S,2022-01-16T01:29:31.9Z,2,REGULAR,2pt,Jump Shot,[],203944,5.206964520367937,24.509803921568626,1610612752,42,50,2022-01-16T01:29:39Z,2600000,127.0,-4.0,1,left,J. Randle 12' step back Jump Shot (8 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,12.76,Made,,,,,8.0,,,,,,,,,,,,,,
262,PT04M05.00S,2022-01-16T01:29:43.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.67214191852825,42.64705882352941,1610612737,42,50,2022-01-16T01:29:50Z,2610000,-37.0,26.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,4.49,Missed,,,,,,,,,,,,,,,,,,,
263,PT04M02.00S,2022-01-16T01:29:46.9Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,42,50,2022-01-16T01:29:50Z,2620000,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,262.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
264,PT04M02.00S,2022-01-16T01:29:47.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,44,50,2022-01-16T01:29:47Z,2630000,0.0,0.0,1,right,O. Okongwu tip Layup (6 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,0.0,Made,,,,,6.0,,,,,,,,,,,,,,
265,PT03M50.00S,2022-01-16T01:29:58.7Z,2,REGULAR,3pt,Jump Shot,[],203944,33.722076215505915,56.61764705882353,1610612752,44,53,2022-01-16T01:30:04Z,2640000,-33.0,264.0,1,left,J. Randle 26' 3PT  (11 PTS) (A. Burks 2 AST),"[203944, 202692]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,26.66,Made,,,,,11.0,A. Burks,202692.0,2.0,,,,,,,,,,,
267,PT03M33.00S,2022-01-16T01:30:15.5Z,2,REGULAR,3pt,Jump Shot,[],1629631,72.22404730617609,21.07843137254902,1610612737,47,53,2022-01-16T01:30:20Z,2660000,-145.0,209.0,1,right,D. Hunter 25' 3PT  (4 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,25.38,Made,,,,,4.0,,,,,,,,,,,,,,
268,PT03M14.00S,2022-01-16T01:30:35.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,5.469776609724048,51.470588235294116,1610612752,47,55,2022-01-16T01:30:42Z,2670000,-7.0,-1.0,1,left,J. Randle driving Layup (13 PTS) (A. Burks 3 AST),"[203944, 202692]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,0.75,Made,,,,,13.0,A. Burks,202692.0,3.0,,,,,,,,,,,
269,PT02M59.00S,2022-01-16T01:30:49.7Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,47,55,2022-01-16T01:30:56Z,2680000,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1629628]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,2.0,Barrett,1629628.0,,,
270,PT02M59.00S,2022-01-16T01:30:49.7Z,2,REGULAR,steal,,[],1629628,,,1610612752,47,55,2022-01-16T01:36:16Z,2690000,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M56.00S,2022-01-16T01:30:53.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203944,5.863994743758213,49.01960784313725,1610612752,47,57,2022-01-16T01:31:03Z,2700000,5.0,3.0,1,left,J. Randle running DUNK (15 PTS) (A. Burks 4 AST),"[203944, 202692]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,0.55,Made,,,,,15.0,A. Burks,202692.0,4.0,,,,,,,,,,,
273,PT02M41.00S,2022-01-16T01:31:07.8Z,2,REGULAR,3pt,Jump Shot,[],1628989,91.5407358738502,95.09803921568627,1610612737,47,57,2022-01-16T01:31:13Z,2720000,225.0,27.0,1,right,MISS K. Huerter 3PT,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,22.71,Missed,,,,,,,,,,,,,,,,,,,
274,PT02M38.00S,2022-01-16T01:31:10.8Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,47,57,2022-01-16T01:31:13Z,2730000,,,0,,M. Robinson REBOUND (Off:2 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,273.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
275,PT02M20.00S,2022-01-16T01:31:29.4Z,2,REGULAR,3pt,Jump Shot,[],203095,31.488173455978973,59.068627450980394,1610612752,47,60,2022-01-16T01:31:34Z,2740000,-45.0,243.0,1,left,E. Fournier 24' 3PT pullup (6 PTS) (J. Randle 5 AST),"[203095, 203944]",1610612752.0,NYK,pullup,,,Fournier,E. Fournier,,,,,24.77,Made,,,,,6.0,J. Randle,203944.0,5.0,,,,,,,,,,,
277,PT02M11.00S,2022-01-16T01:31:42.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,47,60,2022-01-16T01:31:42Z,2760000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M11.00S,2022-01-16T01:33:31.5Z,2,REGULAR,substitution,out,[],1629631,,,1610612737,47,60,2022-01-16T01:34:07Z,2770000,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M11.00S,2022-01-16T01:33:31.5Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,47,60,2022-01-16T01:34:07Z,2780000,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
