actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
172,PT11M21.00S,2026-01-16T04:09:51.2Z,2,REGULAR,substitution,in,[],1641750,,,1610612766,39,33,2026-01-16T04:10:02Z,1720000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M02.00S,2026-01-16T04:10:25.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,91.90210249671485,46.81372549019608,1610612766,39,35,2026-01-16T04:10:36Z,1730000,False,-16.0,24.0,1,right,B. Miller driving Layup (6 PTS),[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,6.0,,,,,,,,,,,,,
175,PT10M51.00S,2026-01-16T04:10:50.6Z,2,REGULAR,substitution,out,[],1629216,,,1610612747,39,35,2026-01-16T04:14:00Z,1750000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M51.00S,2026-01-16T04:10:50.6Z,2,REGULAR,substitution,out,[],1629060,,,1610612747,39,35,2026-01-16T04:14:00Z,1760000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M51.00S,2026-01-16T04:10:50.6Z,2,REGULAR,substitution,in,[],203935,,,1610612747,39,35,2026-01-16T04:14:00Z,1770000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M51.00S,2026-01-16T04:10:50.6Z,2,REGULAR,substitution,in,[],1631222,,,1610612747,39,35,2026-01-16T04:14:00Z,1780000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M51.00S,2026-01-16T04:11:04.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,39,35,2026-01-16T04:14:00Z,1790000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M45.00S,2026-01-16T04:14:13.0Z,2,REGULAR,turnover,traveling,[],1641723,,,1610612747,39,35,2026-01-16T04:14:19Z,1820000,False,,,0,,K. Bufkin traveling TURNOVER (1 TO),[1641723],1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,,,1627964.0,,,,
183,PT10M30.00S,2026-01-16T04:14:36.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,72.58541392904074,89.70588235294117,1610612766,39,35,2026-01-16T04:15:38Z,1830000,False,199.0,205.0,1,right,MISS L. Ball 28' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,28.55,Missed,,,,,,,,,,,,,,,,,,
184,PT10M27.00S,2026-01-16T04:14:39.1Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,39,35,2026-01-16T04:17:00Z,1840000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,183.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT10M14.00S,2026-01-16T04:14:51.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641706,87.43429697766098,54.411764705882355,1610612766,39,35,2026-01-16T04:14:55Z,1850000,False,22.0,66.0,1,right,MISS B. Miller 6' driving Hook,[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
187,PT10M12.00S,2026-01-16T04:14:53.9Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,39,35,2026-01-16T04:19:41Z,1860000,False,,,0,,B. Miller REBOUND (Off:1 Def:0),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,186.0,1.0,0.0,1.0,,,,,,,,,,,,,,
188,PT10M11.00S,2026-01-16T04:14:55.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630182,70.48291721419186,76.9607843137255,1610612766,39,35,2026-01-16T04:15:00Z,1870000,False,135.0,225.0,1,right,MISS J. Green 26' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
189,PT10M08.00S,2026-01-16T04:14:58.5Z,2,REGULAR,rebound,defensive,[],1641723,,,1610612747,39,35,2026-01-16T04:18:40Z,1880000,False,,,0,,K. Bufkin REBOUND (Off:1 Def:1),[1641723],1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Right Center,,,188.0,2.0,1.0,1.0,,,,,,,,,,,,,,
190,PT10M02.00S,2026-01-16T04:15:03.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,8.984888304862025,46.81372549019608,1610612747,39,35,2026-01-16T04:15:16Z,1890000,False,16.0,32.0,1,left,MISS L. James running Layup - blocked,"[2544, 1641706]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,Miller,1641706.0,,,,,
191,PT10M02.00S,2026-01-16T04:15:03.3Z,2,REGULAR,block,,[],1641706,,,1610612747,39,35,2026-01-16T04:15:06Z,1900000,False,,,0,,B. Miller BLOCK (1 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT10M02.00S,2026-01-16T04:15:03.3Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,39,35,2026-01-16T04:15:16Z,1910000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,190.0,3.0,2.0,1.0,,,,,,,,,,,,,,
193,PT10M01.00S,2026-01-16T04:15:10.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629020,5.590000152587891,50.0,1610612747,41,35,2026-01-16T04:19:15Z,1920000,False,0.0,0.0,1,left,J. Vanderbilt putback Layup (4 PTS),[1629020],1610612747.0,LAL,putback,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
194,PT09M45.00S,2026-01-16T04:15:23.2Z,2,REGULAR,foul,offensive,[],1641706,,,1610612766,41,35,2026-01-16T04:15:36Z,1930000,False,,,0,,B. Miller offensive FOUL (1 PF),"[1641706, 1631222]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,LaRavia,1631222.0
196,PT09M45.00S,2026-01-16T04:15:23.2Z,2,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,41,35,2026-01-16T04:15:23Z,1950000,False,,,0,,B. Miller offensive foul TURNOVER (2 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1627964.0,,,,
197,PT09M45.00S,2026-01-16T04:15:51.2Z,2,REGULAR,substitution,out,[],1629684,,,1610612747,41,35,2026-01-16T04:15:56Z,1960000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M45.00S,2026-01-16T04:15:51.2Z,2,REGULAR,substitution,in,[],1628970,,,1610612747,41,35,2026-01-16T04:15:56Z,1970000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M26.00S,2026-01-16T04:16:12.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631222,8.590670170827863,55.63725490196079,1610612747,41,35,2026-01-16T04:16:17Z,1980000,False,-28.0,28.0,1,left,MISS J. LaRavia Layup - blocked,"[1631222, 1641706]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,Miller,1641706.0,,,,,
200,PT09M26.00S,2026-01-16T04:16:12.8Z,2,REGULAR,block,,[],1641706,,,1610612747,41,35,2026-01-16T04:16:16Z,1990000,False,,,0,,B. Miller BLOCK (2 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT09M26.00S,2026-01-16T04:16:12.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,41,35,2026-01-16T04:16:17Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,199.0,,,,,,,,,,,,,,,,,
203,PT09M23.00S,2026-01-16T04:16:24.9Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",2544,6.4881734559789805,81.12745098039215,1610612747,41,35,2026-01-16T04:16:31Z,2020000,False,-156.0,8.0,1,left,MISS L. James 15' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,15.58,Missed,,,,,,,,,,,,,,,,,,
204,PT09M19.00S,2026-01-16T04:16:28.9Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,41,35,2026-01-16T04:16:31Z,2030000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,203.0,3.0,2.0,1.0,,,,,,,,,,,,,,
205,PT09M12.00S,2026-01-16T04:16:35.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,91.90210249671485,49.01960784313726,1610612766,41,37,2026-01-16T04:22:38Z,2040000,False,-5.0,24.0,1,right,R. Kalkbrenner reverse DUNK (4 PTS) (B. Miller 2 AST),"[1641750, 1641706]",1610612766.0,CHA,reverse,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,4.0,B. Miller,1641706.0,2.0,,,,,,,,,,
207,PT09M01.00S,2026-01-16T04:16:45.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,7.013797634691201,54.65686274509804,1610612747,41,37,2026-01-16T04:23:17Z,2060000,False,-23.0,13.0,1,left,MISS M. Smart driving floating Shot,[203935],1610612747.0,LAL,driving floating,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
208,PT08M59.00S,2026-01-16T04:16:47.9Z,2,REGULAR,rebound,defensive,[],1641750,,,1610612766,41,37,2026-01-16T04:16:50Z,2070000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,,,
209,PT08M38.00S,2026-01-16T04:17:09.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,93.47897503285151,46.32352941176471,1610612766,41,37,2026-01-16T04:17:17Z,2080000,False,-18.0,9.0,1,right,MISS R. Kalkbrenner reverse Layup,[1641750],1610612766.0,CHA,reverse,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
210,PT08M38.00S,2026-01-16T04:17:09.2Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,41,37,2026-01-16T04:17:17Z,2090000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT08M38.00S,2026-01-16T04:17:18.6Z,2,REGULAR,foul,personal,[],1641750,,,1610612747,41,37,2026-01-16T04:17:23Z,2100000,False,,,0,,R. Kalkbrenner personal FOUL (1 PF),"[1641750, 203935]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,1.0,1.0,Smart,203935.0
213,PT08M38.00S,2026-01-16T04:17:24.4Z,2,REGULAR,substitution,out,[],1629020,,,1610612747,41,37,2026-01-16T04:17:27Z,2120000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M38.00S,2026-01-16T04:17:24.4Z,2,REGULAR,substitution,in,[],1629028,,,1610612747,41,37,2026-01-16T04:17:27Z,2130000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M15.00S,2026-01-16T04:17:57.0Z,2,REGULAR,2pt,Jump Shot,[],2544,14.241130091984232,76.22549019607843,1610612747,41,37,2026-01-16T04:18:02Z,2140000,False,-131.0,81.0,1,left,MISS L. James 15' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,15.43,Missed,,,,,,,,,,,,,,,,,,
216,PT08M11.00S,2026-01-16T04:18:00.2Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612766,41,37,2026-01-16T04:18:00Z,2150000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,215.0,2.0,1.0,1.0,,,,,,,,,,,,,,
217,PT07M56.00S,2026-01-16T04:18:15.5Z,2,REGULAR,turnover,bad pass,[],1641750,,,1610612766,41,37,2026-01-16T04:18:20Z,2160000,False,,,0,,R. Kalkbrenner bad pass TURNOVER (1 TO),"[1641750, 203935]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Smart,203935.0,,,,,,,
218,PT07M56.00S,2026-01-16T04:18:15.5Z,2,REGULAR,steal,,[],203935,,,1610612747,41,37,2026-01-16T04:18:44Z,2170000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
219,PT07M54.00S,2026-01-16T04:18:23.6Z,2,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612747,41,37,2026-01-16T04:18:30Z,2180000,False,,,0,,B. Miller shooting personal FOUL (2 PF) (James 2 FT),"[1641706, 2544]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,James,2544.0
221,PT07M54.00S,2026-01-16T04:18:50.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,41,37,2026-01-16T04:18:50Z,2200000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M54.00S,2026-01-16T04:21:55.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,42,37,2026-01-16T04:21:55Z,2220000,False,,,0,,L. James Free Throw 1 of 2 (6 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
224,PT07M54.00S,2026-01-16T04:22:05.9Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,43,37,2026-01-16T04:22:05Z,2230000,False,,,0,,L. James Free Throw 2 of 2 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
225,PT07M49.00S,2026-01-16T04:22:16.3Z,2,REGULAR,foul,personal,[],1631222,,,1610612766,43,37,2026-01-16T04:22:23Z,2240000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1630182]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Green,1630182.0
227,PT07M45.00S,2026-01-16T04:22:49.8Z,2,REGULAR,foul,personal,[],203935,,,1610612766,43,37,2026-01-16T04:22:57Z,2260000,False,,,0,,M. Smart personal FOUL (1 PF),"[203935, 1630163]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Ball,1630163.0
229,PT07M32.00S,2026-01-16T04:23:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.77069645203679,48.774509803921575,1610612766,43,39,2026-01-16T04:23:21Z,2280000,False,-6.0,25.0,1,right,M. Bridges driving finger roll Layup (13 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,13.0,L. Ball,1630163.0,5.0,,,,,,,,,,
231,PT07M11.00S,2026-01-16T04:23:38.5Z,2,REGULAR,3pt,Jump Shot,[],203935,33.42641261498029,58.33333333333333,1610612747,43,39,2026-01-16T04:23:44Z,2300000,False,-42.0,262.0,1,left,MISS M. Smart 26' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,26.5,Missed,,,,,,,,,,,,,,,,,,
232,PT07M08.00S,2026-01-16T04:23:41.5Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,43,39,2026-01-16T04:23:44Z,2310000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,231.0,4.0,3.0,1.0,,,,,,,,,,,,,,
233,PT06M49.00S,2026-01-16T04:23:59.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,89.53679369250986,49.26470588235294,1610612766,43,41,2026-01-16T04:27:24Z,2320000,False,-4.0,46.0,1,right,R. Kalkbrenner Layup (6 PTS) (L. Ball 6 AST),"[1641750, 1630163]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,6.0,L. Ball,1630163.0,6.0,,,,,,,,,,
235,PT06M36.00S,2026-01-16T04:24:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,13.715505913272011,55.63725490196079,1610612747,43,41,2026-01-16T04:24:16Z,2340000,False,-28.0,76.0,1,left,MISS M. Smart 8' driving Layup - blocked,"[203935, 1630182]",1610612747.0,LAL,driving,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,8.14,Missed,,,,,,,,,,,,Green,1630182.0,,,,,
236,PT06M36.00S,2026-01-16T04:24:12.9Z,2,REGULAR,block,,[],1630182,,,1610612747,43,41,2026-01-16T04:24:15Z,2350000,False,,,0,,J. Green BLOCK (1 BLK),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
237,PT06M35.00S,2026-01-16T04:24:13.9Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,43,41,2026-01-16T04:28:54Z,2360000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,235.0,5.0,4.0,1.0,,,,,,,,,,,,,,
238,PT06M32.00S,2026-01-16T04:24:17.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628970,93.47897503285151,48.28431372549019,1610612766,43,43,2026-01-16T04:24:27Z,2370000,False,-9.0,9.0,1,right,M. Bridges running alley-oop DUNK (15 PTS) (L. Ball 7 AST),"[1628970, 1630163]",1610612766.0,CHA,running alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,15.0,L. Ball,1630163.0,7.0,,,,,,,,,,
240,PT06M14.00S,2026-01-16T04:24:37.8Z,2,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612747,43,43,2026-01-16T04:24:48Z,2390000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (Smart 2 FT),"[1630163, 203935]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Smart,203935.0
242,PT06M14.00S,2026-01-16T04:25:02.7Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612747,44,43,2026-01-16T04:25:02Z,2410000,False,,,0,,M. Smart Free Throw 1 of 2 (6 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
243,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,out,[],2544,,,1610612747,44,43,2026-01-16T04:25:19Z,2420000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,out,[],1641723,,,1610612747,44,43,2026-01-16T04:25:19Z,2430000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,out,[],1630163,,,1610612747,44,43,2026-01-16T04:25:19Z,2440000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,out,[],1630182,,,1610612747,44,43,2026-01-16T04:25:19Z,2450000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,out,[],1641750,,,1610612747,44,43,2026-01-16T04:25:19Z,2460000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,in,[],1629029,,,1610612747,44,43,2026-01-16T04:25:19Z,2470000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,44,43,2026-01-16T04:25:19Z,2480000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,in,[],1642883,,,1610612747,44,43,2026-01-16T04:25:19Z,2490000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,in,[],1631217,,,1610612747,44,43,2026-01-16T04:25:19Z,2500000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M14.00S,2026-01-16T04:25:03.9Z,2,REGULAR,substitution,in,[],1642851,,,1610612747,44,43,2026-01-16T04:25:19Z,2510000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M14.00S,2026-01-16T04:25:24.3Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612747,45,43,2026-01-16T04:25:24Z,2520000,False,,,0,,M. Smart Free Throw 2 of 2 (7 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
254,PT05M52.00S,2026-01-16T04:25:47.2Z,2,REGULAR,2pt,Jump Shot,[],1631217,87.30289093298292,66.91176470588235,1610612766,45,43,2026-01-16T04:25:51Z,2530000,False,85.0,67.0,1,right,MISS M. Diabaté 10' floating Shot,[1631217],1610612766.0,CHA,floating,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Right,10.79,Missed,,,,,,,,,,,,,,,,,,
255,PT05M50.00S,2026-01-16T04:25:49.2Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,45,43,2026-01-16T04:25:51Z,2540000,False,,,0,,L. Dončić REBOUND (Off:0 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,254.0,1.0,1.0,0.0,,,,,,,,,,,,,,
256,PT05M32.00S,2026-01-16T04:26:07.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,15.423784494086718,57.1078431372549,1610612747,45,43,2026-01-16T04:26:14Z,2550000,False,-36.0,92.0,1,left,MISS J. LaRavia 9' fadeaway Shot,[1631222],1610612747.0,LAL,fadeaway,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
257,PT05M30.00S,2026-01-16T04:26:09.6Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,45,43,2026-01-16T04:31:05Z,2560000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT05M21.00S,2026-01-16T04:26:18.3Z,2,REGULAR,3pt,Jump Shot,[],1642883,71.13994743758212,20.833333333333343,1610612766,45,46,2026-01-16T04:26:24Z,2570000,False,-146.0,219.0,1,right,S. James 26' 3PT  (5 PTS) (K. Knueppel 1 AST),"[1642883, 1642851]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,5.0,K. Knueppel,1642851.0,1.0,,,,,,,,,,
