actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612747,16,21,2026-03-11T03:42:52Z,1660000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,out,['startperiod'],203937,,,1610612747,16,21,2026-03-11T03:42:52Z,1670000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,16,21,2026-03-11T03:42:52Z,1690000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612747,16,21,2026-03-11T03:42:52Z,1700000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,in,['startperiod'],1628978,,,1610612747,16,21,2026-03-11T03:42:52Z,1710000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,in,['startperiod'],1630538,,,1610612747,16,21,2026-03-11T03:42:52Z,1720000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612747,16,21,2026-03-11T03:42:52Z,1730000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-03-11T03:41:41.8Z,2,REGULAR,substitution,out,['startperiod'],1630183,,,1610612747,16,21,2026-03-11T03:44:36Z,1740000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-03-11T03:42:57.8Z,2,REGULAR,period,start,[],0,,,1610612750,16,21,2026-03-11T03:42:57Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M42.00S,2026-03-11T03:43:24.4Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612750,16,21,2026-03-11T03:43:44Z,1760000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629028, 203497]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Gobert,203497.0,,
179,PT11M42.00S,2026-03-11T03:43:44.7Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,16,22,2026-03-11T03:43:44Z,1780000,False,,,0,,R. Gobert Free Throw 1 of 2 (1 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
180,PT11M42.00S,2026-03-11T03:43:44.7Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,16,22,2026-03-11T03:43:58Z,1790000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
181,PT11M40.00S,2026-03-11T03:43:46.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,16,22,2026-03-11T03:43:58Z,1800000,False,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,180.0,7.0,5.0,2.0,,,,,,,,,,,,,,
182,PT11M25.00S,2026-03-11T03:44:10.2Z,2,REGULAR,2pt,Jump Shot,[],1628379,19.8915900131406,71.81372549019608,1610612747,18,22,2026-03-11T03:44:14Z,1810000,False,-109.0,134.0,1,left,L. Kennard 17' pullup Jump Shot (4 PTS) (A. Reaves 1 AST),"[1628379, 1630559]",1610612747.0,LAL,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,17.32,Made,,,,,,,,4.0,A. Reaves,1630559.0,1.0,,,,,,,
184,PT11M16.00S,2026-03-11T03:44:19.0Z,2,REGULAR,3pt,Jump Shot,[],1629675,66.93495400788436,49.26470588235294,1610612750,18,25,2026-03-11T03:44:24Z,1830000,False,-4.0,258.0,1,right,N. Reid 25' 3PT step back (5 PTS) (A. Dosunmu 1 AST),"[1629675, 1630245]",1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,,,,5.0,A. Dosunmu,1630245.0,1.0,,,,,,,
188,PT11M01.00S,2026-03-11T03:44:44.1Z,2,REGULAR,2pt,Jump Shot,[],1630559,18.7089356110381,80.3921568627451,1610612747,18,25,2026-03-11T03:48:35Z,1860000,False,-152.0,123.0,1,left,MISS A. Reaves 19' fadeaway Shot,[1630559],1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,19.58,Missed,,,,,,,,,,,,,,,,,,
189,PT11M01.00S,2026-03-11T03:44:44.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,18,25,2026-03-11T03:45:20Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,188.0,,,,,,,,,,,,,,,,,
190,PT11M01.00S,2026-03-11T03:44:51.1Z,2,REGULAR,foul,personal,[],1630245,,,1610612747,18,25,2026-03-11T05:56:28Z,1880000,False,,,0,,A. Dosunmu loose ball personal FOUL (2 PF),"[1630245, 1629028]",1610612750.0,MIN,loose ball,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Ayton,1629028.0,,
192,PT10M54.00S,2026-03-11T03:44:58.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628379,21.994086727989497,52.69607843137255,1610612747,18,25,2026-03-11T03:45:08Z,1900000,False,-13.0,154.0,1,left,MISS L. Kennard 15' pullup Shot,[1628379],1610612747.0,LAL,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Center,15.48,Missed,,,,,,,,,,,,,,,,,,
193,PT10M51.00S,2026-03-11T03:45:01.6Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,18,25,2026-03-11T03:45:01Z,1910000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:0),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Center,,,192.0,1.0,0.0,1.0,,,,,,,,,,,,,,
194,PT10M46.00S,2026-03-11T03:45:06.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630559,6.8823915900131425,49.50980392156863,1610612747,18,25,2026-03-11T03:49:49Z,1920000,False,2.0,12.0,1,left,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
195,PT10M45.00S,2026-03-11T03:45:07.6Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,18,25,2026-03-11T03:49:49Z,1930000,False,,,0,,D. Ayton REBOUND (Off:3 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,194.0,8.0,5.0,3.0,,,,,,,,,,,,,,
196,PT10M44.00S,2026-03-11T03:45:11.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629028,5.590000152587891,50.0,1610612747,20,25,2026-03-11T03:49:55Z,1940000,False,0.0,0.0,1,left,D. Ayton putback Layup (2 PTS),[1629028],1610612747.0,LAL,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
197,PT10M24.00S,2026-03-11T03:45:28.7Z,2,REGULAR,3pt,Jump Shot,[],1629675,75.47634691195795,87.00980392156862,1610612750,20,25,2026-03-11T03:50:21Z,1950000,False,185.0,178.0,1,right,MISS N. Reid 25' pullup 3PT,[1629675],1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
198,PT10M19.00S,2026-03-11T03:45:33.7Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,20,25,2026-03-11T03:45:34Z,1960000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,197.0,2.0,1.0,1.0,,,,,,,,,,,,,,
199,PT10M10.00S,2026-03-11T03:45:42.1Z,2,REGULAR,3pt,Jump Shot,[],1630559,28.56438896189225,25.980392156862735,1610612747,20,25,2026-03-11T03:50:53Z,1970000,False,120.0,216.0,1,left,MISS A. Reaves 24' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
200,PT10M07.00S,2026-03-11T03:45:46.0Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,20,25,2026-03-11T03:45:46Z,1980000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,199.0,3.0,1.0,2.0,,,,,,,,,,,,,,
201,PT10M05.00S,2026-03-11T03:45:47.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,32.11235216819975,65.19607843137254,1610612747,20,25,2026-03-11T03:45:53Z,1990000,False,-76.0,249.0,1,left,MISS J. LaRavia 26' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
202,PT10M05.00S,2026-03-11T03:45:47.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,20,25,2026-03-11T03:45:53Z,2000000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,201.0,5.0,3.0,2.0,,,,,,,,,,,,,,
203,PT10M05.00S,2026-03-11T03:45:54.5Z,2,REGULAR,foul,personal,[],1628379,,,1610612750,20,25,2026-03-11T03:46:03Z,2010000,False,,,0,,L. Kennard personal FOUL (1 PF),"[1628379, 203497]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Gobert,203497.0,,
205,PT09M52.00S,2026-03-11T03:46:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,94.3988173455979,53.431372549019606,1610612750,20,25,2026-03-11T03:46:27Z,2030000,False,17.0,0.0,1,right,MISS D. DiVincenzo driving Layup,[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.72,Missed,,,,,,,,,,,,,,,,,,
206,PT09M49.00S,2026-03-11T03:46:22.9Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612747,20,25,2026-03-11T03:46:27Z,2040000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,205.0,3.0,1.0,2.0,,,,,,,,,,,,,,
207,PT09M43.00S,2026-03-11T03:46:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,11.350197109067011,57.35294117647059,1610612747,20,25,2026-03-11T03:53:25Z,2050000,False,-37.0,54.0,1,left,MISS D. Ayton 6' driving Layup,[1629028],1610612747.0,LAL,driving,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
208,PT09M42.00S,2026-03-11T03:46:31.5Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,20,25,2026-03-11T03:53:25Z,2060000,False,,,0,,D. Ayton REBOUND (Off:4 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,207.0,9.0,5.0,4.0,,,,,,,,,,,,,,
209,PT09M40.00S,2026-03-11T03:46:37.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629028,5.590000152587891,50.0,1610612747,22,25,2026-03-11T03:53:40Z,2070000,False,0.0,0.0,1,left,D. Ayton tip DUNK (4 PTS),[1629028],1610612747.0,LAL,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,4.0,,,,,,,,,,
210,PT09M24.00S,2026-03-11T03:46:47.5Z,2,REGULAR,3pt,Jump Shot,[],1629675,93.74178712220763,96.56862745098039,1610612750,22,25,2026-03-11T03:46:55Z,2080000,False,233.0,6.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
211,PT09M21.00S,2026-03-11T03:46:50.5Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,22,25,2026-03-11T03:46:55Z,2090000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,210.0,4.0,3.0,1.0,,,,,,,,,,,,,,
212,PT09M14.00S,2026-03-11T03:46:57.8Z,2,REGULAR,3pt,Jump Shot,[],1631222,8.853482260183966,96.32352941176471,1610612747,22,25,2026-03-11T03:47:01Z,2100000,False,-232.0,31.0,1,left,MISS J. LaRavia 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,23.36,Missed,,,,,,,,,,,,,,,,,,
213,PT09M10.00S,2026-03-11T03:47:01.8Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612750,22,25,2026-03-11T03:47:01Z,2110000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,212.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT09M06.00S,2026-03-11T03:47:05.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,94.92444152431011,53.67647058823529,1610612750,22,27,2026-03-11T03:47:11Z,2120000,False,18.0,-5.0,1,right,A. Dosunmu running Layup (5 PTS),[1630245],1610612750.0,MIN,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,,5.0,,,,,,,,,,
215,PT08M48.00S,2026-03-11T03:47:24.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,6.619579500657039,50.245098039215684,1610612747,24,27,2026-03-11T03:47:28Z,2130000,False,-1.0,10.0,1,left,D. Ayton cutting DUNK (6 PTS) (A. Reaves 2 AST),"[1629028, 1630559]",1610612747.0,LAL,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,6.0,A. Reaves,1630559.0,2.0,,,,,,,
217,PT08M36.00S,2026-03-11T03:47:38.1Z,2,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,24,27,2026-03-11T03:55:47Z,2150000,False,,,0,,N. Reid lost ball out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,lost ball,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,201246.0,,,,,,
219,PT08M24.00S,2026-03-11T03:48:02.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612747,24,27,2026-03-11T03:48:08Z,2170000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M24.00S,2026-03-11T03:48:02.3Z,2,REGULAR,substitution,in,[],203944,,,1610612747,24,27,2026-03-11T03:48:08Z,2180000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M23.00S,2026-03-11T03:48:25.3Z,2,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612747,24,27,2026-03-11T03:48:31Z,2190000,False,,,0,,A. Dosunmu shooting personal FOUL (3 PF) (LaRavia 2 FT),"[1630245, 1631222]",1610612750.0,MIN,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,LaRavia,1631222.0,,
223,PT08M23.00S,2026-03-11T03:48:51.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631222,,,1610612747,25,27,2026-03-11T03:48:51Z,2210000,False,,,0,,J. LaRavia Free Throw 1 of 2 (2 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
224,PT08M23.00S,2026-03-11T03:48:54.6Z,2,REGULAR,substitution,out,[],1630245,,,1610612747,25,27,2026-03-11T03:48:57Z,2220000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M23.00S,2026-03-11T03:48:54.6Z,2,REGULAR,substitution,in,[],203937,,,1610612747,25,27,2026-03-11T03:48:57Z,2230000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M23.00S,2026-03-11T03:49:11.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631222,,,1610612747,26,27,2026-03-11T03:49:11Z,2240000,False,,,0,,J. LaRavia Free Throw 2 of 2 (3 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
227,PT08M02.00S,2026-03-11T03:49:33.1Z,2,REGULAR,3pt,Jump Shot,[],1628978,90.45663600525624,4.656862745098039,1610612750,26,30,2026-03-11T03:49:38Z,2250000,False,-227.0,37.0,1,right,D. DiVincenzo 3PT  (3 PTS) (B. Hyland 1 AST),"[1628978, 1630538]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.97,Made,,,,,,,,3.0,B. Hyland,1630538.0,1.0,,,,,,,
229,PT07M41.00S,2026-03-11T03:49:54.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,5.699737187910642,49.01960784313726,1610612747,26,30,2026-03-11T03:57:21Z,2270000,False,5.0,1.0,1,left,MISS J. LaRavia driving Layup - blocked,"[1631222, 203937]",1610612747.0,LAL,driving,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.5,Missed,,,,,,,,,,,,,,,,,Anderson,203937.0
242,PT07M41.00S,2026-03-11T03:49:54.2Z,2,REGULAR,block,,[],203937,,,1610612747,26,30,2026-03-11T03:51:28Z,2275000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT07M38.00S,2026-03-11T03:49:57.2Z,2,REGULAR,rebound,offensive,[],1631222,,,1610612747,26,30,2026-03-11T03:49:57Z,2280000,False,,,0,,J. LaRavia REBOUND (Off:3 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,229.0,4.0,1.0,3.0,,,,,,,,,,,,,,
231,PT07M35.00S,2026-03-11T03:50:00.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,28.827201051248352,90.19607843137254,1610612747,26,30,2026-03-11T03:50:08Z,2290000,False,-201.0,218.0,1,left,MISS A. Reaves 29' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,29.69,Missed,,,,,,,,,,,,,,,,,,
232,PT07M35.00S,2026-03-11T03:50:00.5Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,26,30,2026-03-11T03:50:08Z,2300000,False,,,0,,D. Ayton REBOUND (Off:5 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,231.0,10.0,5.0,5.0,,,,,,,,,,,,,,
233,PT07M33.00S,2026-03-11T03:50:07.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629028,5.590000152587891,50.0,1610612747,28,30,2026-03-11T03:58:22Z,2310000,False,0.0,0.0,1,left,D. Ayton tip Layup (8 PTS),[1629028],1610612747.0,LAL,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,8.0,,,,,,,,,,
234,PT07M06.00S,2026-03-11T03:50:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,82.9664914586071,61.76470588235294,1610612750,28,30,2026-03-11T03:58:59Z,2320000,False,59.0,108.0,1,right,MISS D. DiVincenzo 12' pullup Shot,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,12.26,Missed,,,,,,,,,,,,,,,,,,
235,PT07M03.00S,2026-03-11T03:50:31.9Z,2,REGULAR,rebound,offensive,[],203937,,,1610612750,28,30,2026-03-11T03:50:36Z,2330000,False,,,0,,K. Anderson REBOUND (Off:1 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,234.0,3.0,2.0,1.0,,,,,,,,,,,,,,
236,PT07M01.00S,2026-03-11T03:50:34.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203944,77.57884362680683,89.70588235294117,1610612750,28,30,2026-03-11T03:50:39Z,2340000,False,199.0,158.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
237,PT06M57.00S,2026-03-11T03:50:38.6Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,28,30,2026-03-11T03:50:39Z,2350000,False,,,0,,A. Reaves REBOUND (Off:1 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,236.0,5.0,4.0,1.0,,,,,,,,,,,,,,
238,PT06M49.00S,2026-03-11T03:50:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,11.218791064388967,43.627450980392155,1610612747,30,30,2026-03-11T03:50:50Z,2360000,False,32.0,53.0,1,left,A. Reaves 6' driving Layup (2 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,,,,2.0,,,,,,,,,,
239,PT06M23.00S,2026-03-11T03:51:11.9Z,2,REGULAR,3pt,Jump Shot,[],1628978,73.242444152431,84.31372549019608,1610612750,30,33,2026-03-11T03:51:16Z,2370000,False,172.0,199.0,1,right,D. DiVincenzo 26' 3PT  (6 PTS) (K. Anderson 2 AST),"[1628978, 203937]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.28,Made,,,,,,,,6.0,K. Anderson,203937.0,2.0,,,,,,,
241,PT06M21.00S,2026-03-11T03:51:19.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,30,33,2026-03-11T03:51:19Z,2390000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,out,[],1629020,,,1610612747,30,33,2026-03-11T03:54:46Z,2400000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,out,[],1628379,,,1610612747,30,33,2026-03-11T03:54:46Z,2410000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,out,[],1631222,,,1610612747,30,33,2026-03-11T03:54:46Z,2420000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,out,[],1630538,,,1610612747,30,33,2026-03-11T03:54:46Z,2430000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,out,[],203937,,,1610612747,30,33,2026-03-11T03:54:46Z,2440000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,30,33,2026-03-11T03:54:46Z,2450000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,in,[],203935,,,1610612747,30,33,2026-03-11T03:54:46Z,2460000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M21.00S,2026-03-11T03:54:14.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612747,30,33,2026-03-11T03:54:46Z,2470000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
