actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT11M34.00S,2026-02-23T00:05:48.8Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,28,28,2026-02-23T00:05:51Z,1720000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,172.0,3.0,3.0,0.0,,,,,,,,,,,,,,
174,PT11M26.00S,2026-02-23T00:05:56.2Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,28,28,2026-02-23T00:05:59Z,1730000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 202696]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Vučević,202696.0,,
175,PT11M26.00S,2026-02-23T00:05:56.2Z,2,REGULAR,steal,,[],202696,,,1610612738,28,28,2026-02-23T00:05:58Z,1740000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT11M21.00S,2026-02-23T00:06:05.1Z,2,REGULAR,foul,personal,[],1630559,,,1610612738,28,28,2026-02-23T00:06:38Z,1750000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1627759]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,200832.0,1.0,0.0,Brown,1627759.0,,,,,
178,PT11M07.00S,2026-02-23T00:06:38.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,15.949408672798953,63.23529411764706,1610612738,28,28,2026-02-23T00:06:43Z,1770000,False,-66.0,97.0,1,left,MISS J. Brown 11' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,11.78,Missed,,,,,,,,,,,,,,,,,,
179,PT11M01.00S,2026-02-23T00:06:44.1Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,28,28,2026-02-23T00:06:43Z,1780000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Left,,,178.0,4.0,4.0,0.0,,,,,,,,,,,,,,
180,PT10M53.00S,2026-02-23T00:06:51.1Z,2,REGULAR,3pt,Jump Shot,[],2544,72.84822601839684,16.17647058823529,1610612747,28,28,2026-02-23T00:06:56Z,1790000,False,-169.0,203.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
181,PT10M50.00S,2026-02-23T00:06:54.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,28,28,2026-02-23T00:06:56Z,1800000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,180.0,3.0,3.0,0.0,,,,,,,,,,,,,,
182,PT10M26.00S,2026-02-23T00:07:18.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,40.65374507227333,39.21568627450981,1610612738,28,31,2026-02-23T00:07:25Z,1810000,False,54.0,330.0,1,left,P. Pritchard 33' 3PT pullup (3 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,33.4,Made,,,,,3.0,,,,,,,,,,,,,
183,PT09M59.00S,2026-02-23T00:07:45.2Z,2,REGULAR,3pt,Jump Shot,[],203935,68.9060446780552,27.450980392156865,1610612747,28,31,2026-02-23T00:07:50Z,1820000,False,-113.0,240.0,1,right,MISS M. Smart 26' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
184,PT09M56.00S,2026-02-23T00:07:48.2Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,28,31,2026-02-23T00:07:50Z,1830000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,183.0,5.0,4.0,1.0,,,,,,,,,,,,,,
185,PT09M53.00S,2026-02-23T00:07:51.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,65.62089356110381,51.71568627450981,1610612747,28,31,2026-02-23T00:07:55Z,1840000,False,9.0,271.0,1,right,MISS A. Reaves 27' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
186,PT09M50.00S,2026-02-23T00:07:54.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,28,31,2026-02-23T00:07:55Z,1850000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,185.0,2.0,1.0,1.0,,,,,,,,,,,,,,
187,PT09M45.00S,2026-02-23T00:08:08.6Z,2,REGULAR,foul,personal,[],1629020,,,1610612738,28,31,2026-02-23T00:08:39Z,1860000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 202696]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,200832.0,1.0,0.0,Vučević,202696.0,,,,,
189,PT09M45.00S,2026-02-23T00:08:14.1Z,2,REGULAR,substitution,out,[],1629060,,,1610612738,28,31,2026-02-23T00:08:26Z,1880000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M45.00S,2026-02-23T00:08:14.1Z,2,REGULAR,substitution,out,[],202696,,,1610612738,28,31,2026-02-23T00:08:26Z,1890000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M45.00S,2026-02-23T00:08:14.1Z,2,REGULAR,substitution,in,[],1629028,,,1610612738,28,31,2026-02-23T00:08:26Z,1900000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M45.00S,2026-02-23T00:08:14.1Z,2,REGULAR,substitution,in,[],1629674,,,1610612738,28,31,2026-02-23T00:08:26Z,1910000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M43.00S,2026-02-23T00:08:39.6Z,2,REGULAR,foul,offensive,[],1630202,,,1610612738,28,31,2026-02-23T00:08:46Z,1920000,False,,,0,,P. Pritchard offensive FOUL (1 PF),"[1630202, 1629020]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,1.0,0.0,Vanderbilt,1629020.0,,,,,
195,PT09M43.00S,2026-02-23T00:08:39.6Z,2,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,28,31,2026-02-23T00:08:39Z,1940000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,,,,,1.0,,,,
196,PT09M31.00S,2026-02-23T00:09:06.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629028,82.70367936925098,50.98039215686275,1610612747,30,31,2026-02-23T00:09:10Z,1950000,False,5.0,110.0,1,right,D. Ayton 11' turnaround Hook (4 PTS) (M. Smart 2 AST),"[1629028, 203935]",1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,11.02,Made,,,,,4.0,M. Smart,203935.0,2.0,,,,,,,,,,
198,PT09M09.00S,2026-02-23T00:09:33.2Z,2,REGULAR,foul,personal,[],203935,,,1610612738,30,31,2026-02-23T00:09:39Z,1970000,False,,,0,,M. Smart personal FOUL (1 PF),"[203935, 1627759]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Brown,1627759.0,,,,,
200,PT08M59.00S,2026-02-23T00:10:00.2Z,2,REGULAR,turnover,bad pass,[],1630202,,,1610612738,30,31,2026-02-23T00:10:03Z,1990000,False,,,0,,P. Pritchard bad pass TURNOVER (2 TO),"[1630202, 1630559]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Reaves,1630559.0,,
201,PT08M59.00S,2026-02-23T00:10:00.2Z,2,REGULAR,steal,,[],1630559,,,1610612747,30,31,2026-02-23T00:10:02Z,2000000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT08M56.00S,2026-02-23T00:10:06.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,92.42772667542707,45.09803921568627,1610612747,30,31,2026-02-23T00:19:52Z,2010000,False,-25.0,19.0,1,right,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
203,PT08M55.00S,2026-02-23T00:10:07.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,30,31,2026-02-23T00:10:30Z,2020000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,202.0,,,,,,,,,,,,,,,,,
204,PT08M54.00S,2026-02-23T00:10:10.7Z,2,REGULAR,foul,personal,[],1629028,,,1610612738,30,31,2026-02-23T00:10:23Z,2030000,False,,,0,,D. Ayton loose ball personal FOUL (2 PF),"[1629028, 1628401]",1610612747.0,LAL,loose ball,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,White,1628401.0,,,,,
206,PT08M34.00S,2026-02-23T00:10:43.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,6.619579500657039,44.36274509803921,1610612738,30,31,2026-02-23T00:10:47Z,2050000,False,28.0,10.0,1,left,MISS D. White driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
207,PT08M31.00S,2026-02-23T00:10:46.6Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,30,31,2026-02-23T00:10:47Z,2060000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,206.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT08M18.00S,2026-02-23T00:10:58.8Z,2,REGULAR,3pt,Jump Shot,[],1629020,94.21813403416557,98.26133578431373,1610612747,33,31,2026-02-23T00:11:03Z,2070000,False,241.0,2.0,1,right,J. Vanderbilt 24' 3PT  (3 PTS) (L. James 2 AST),"[1629020, 2544]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,24.13,Made,,,,,3.0,L. James,2544.0,2.0,,,,,,,,,,
210,PT07M51.00S,2026-02-23T00:11:26.3Z,2,REGULAR,3pt,Jump Shot,[],1630202,11.038107752956634,96.79074754901961,1610612738,33,34,2026-02-23T00:11:32Z,2090000,False,-234.0,51.0,1,left,P. Pritchard 3PT step back (6 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.96,Made,,,,,6.0,,,,,,,,,,,,,
211,PT07M42.00S,2026-02-23T00:11:35.6Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612747,33,34,2026-02-23T00:11:41Z,2100000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 1627759]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Brown,1627759.0,,
212,PT07M42.00S,2026-02-23T00:11:35.6Z,2,REGULAR,steal,,[],1627759,,,1610612738,33,34,2026-02-23T00:11:37Z,2110000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
214,PT07M35.00S,2026-02-23T00:11:48.1Z,2,REGULAR,substitution,out,[],1629020,,,1610612738,33,34,2026-02-23T00:12:07Z,2130000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M35.00S,2026-02-23T00:11:48.1Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,33,34,2026-02-23T00:12:07Z,2140000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M35.00S,2026-02-23T00:11:48.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612738,33,34,2026-02-23T00:12:07Z,2150000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M35.00S,2026-02-23T00:11:48.1Z,2,REGULAR,substitution,in,[],1631248,,,1610612738,33,34,2026-02-23T00:12:07Z,2160000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M25.00S,2026-02-23T00:12:23.9Z,2,REGULAR,turnover,lost ball,[],1629674,,,1610612738,33,34,2026-02-23T00:12:28Z,2170000,False,,,0,,N. Queta lost ball TURNOVER (1 TO),"[1629674, 1629028]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Ayton,1629028.0,,
219,PT07M25.00S,2026-02-23T00:12:23.9Z,2,REGULAR,steal,,[],1629028,,,1610612747,33,34,2026-02-23T00:12:26Z,2180000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
220,PT07M19.00S,2026-02-23T00:12:29.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629028,86.7772667542707,53.18627450980392,1610612747,33,34,2026-02-23T00:23:51Z,2190000,False,16.0,72.0,1,right,MISS D. Ayton 7' running Shot,[1629028],1610612747.0,LAL,running,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
221,PT07M14.00S,2026-02-23T00:12:34.8Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,33,34,2026-02-23T00:12:39Z,2200000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,220.0,3.0,2.0,1.0,,,,,,,,,,,,,,
222,PT07M12.00S,2026-02-23T00:12:39.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203935,,,1610612738,33,34,2026-02-23T00:12:47Z,2210000,False,,,0,,M. Smart shooting personal FOUL (2 PF) (Brown 2 FT),"[203935, 1627759]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,2.0,0.0,Brown,1627759.0,,,,,
224,PT07M12.00S,2026-02-23T00:13:01.0Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630559,,,1610612738,33,34,2026-02-23T00:13:35Z,2230000,False,,,0,,A. Reaves technical FOUL (1 Tech),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,1.0,,,,,,,
225,PT07M12.00S,2026-02-23T00:13:46.8Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,33,35,2026-02-23T00:13:46Z,2240000,False,,,0,,J. Brown technical Free Throw 1 of 1 (7 PTS),[1627759],1610612738.0,BOS,technical,,,Brown,J. Brown,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
226,PT07M12.00S,2026-02-23T00:14:22.8Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203935,,,1610612738,33,35,2026-02-23T00:14:33Z,2250000,False,,,0,,M. Smart technical FOUL (1 Tech),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1193.0,2.0,1.0,,,,,,,
227,PT07M12.00S,2026-02-23T00:14:45.0Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,33,35,2026-02-23T00:14:45Z,2260000,False,,,0,,MISS J. Brown technical Free Throw 1 of 1,[1627759],1610612738.0,BOS,technical,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
228,PT07M12.00S,2026-02-23T00:14:45.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,33,35,2026-02-23T00:14:45Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,227.0,,,,,,,,,,,,,,,,,
229,PT07M12.00S,2026-02-23T00:15:07.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627759,,,1610612738,33,35,2026-02-23T00:27:00Z,2280000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT07M12.00S,2026-02-23T00:15:07.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,33,35,2026-02-23T00:27:00Z,2290000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,229.0,,,,,,,,,,,,,,,,,
231,PT07M12.00S,2026-02-23T00:15:12.1Z,2,REGULAR,substitution,out,[],2544,,,1610612738,33,35,2026-02-23T00:15:16Z,2300000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M12.00S,2026-02-23T00:15:12.1Z,2,REGULAR,substitution,in,[],1628379,,,1610612738,33,35,2026-02-23T00:15:16Z,2310000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M12.00S,2026-02-23T00:15:07.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627759,,,1610612738,33,36,2026-02-23T00:27:00Z,2320000,False,,,0,,J. Brown Free Throw 2 of 2 (8 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
234,PT06M58.00S,2026-02-23T00:15:49.6Z,2,REGULAR,turnover,lost ball,[],1629029,,,1610612747,33,36,2026-02-23T00:15:56Z,2330000,False,,,0,,L. Dončić lost ball TURNOVER (1 TO),"[1629029, 1627759]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Brown,1627759.0,,
235,PT06M58.00S,2026-02-23T00:15:49.6Z,2,REGULAR,steal,,[],1627759,,,1610612738,33,36,2026-02-23T00:15:51Z,2340000,False,,,0,,J. Brown STEAL (3 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
236,PT06M54.00S,2026-02-23T00:15:54.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631248,9.116294349540084,50.49019607843137,1610612738,33,38,2026-02-23T00:16:01Z,2350000,False,-2.0,33.0,1,left,B. Scheierman running Layup (5 PTS) (J. Brown 4 AST),"[1631248, 1627759]",1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,5.0,J. Brown,1627759.0,4.0,,,,,,,,,,
238,PT06M53.00S,2026-02-23T00:15:59.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,33,38,2026-02-23T00:15:59Z,2370000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M37.00S,2026-02-23T00:19:44.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,91.63929040735874,52.205882352941174,1610612747,35,38,2026-02-23T00:28:58Z,2380000,False,11.0,26.0,1,right,L. Dončić driving floating Jump Shot (10 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,10.0,,,,,,,,,,,,,
240,PT06M19.00S,2026-02-23T00:20:02.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,13.32128777923785,51.22549019607843,1610612738,35,38,2026-02-23T00:29:15Z,2390000,False,-6.0,73.0,1,left,MISS J. Brown 7' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
241,PT06M15.00S,2026-02-23T00:20:06.0Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,35,38,2026-02-23T00:29:15Z,2400000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT06M06.00S,2026-02-23T00:20:14.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,67.06636005256242,74.26470588235294,1610612747,35,38,2026-02-23T00:20:18Z,2410000,False,121.0,257.0,1,right,MISS L. Dončić 28' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,28.43,Missed,,,,,,,,,,,,,,,,,,
243,PT06M04.00S,2026-02-23T00:20:16.8Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,35,38,2026-02-23T00:20:18Z,2420000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,
244,PT05M58.00S,2026-02-23T00:20:22.7Z,2,REGULAR,3pt,Jump Shot,[],1631248,7.490144546649148,97.03584558823529,1610612738,35,38,2026-02-23T00:20:27Z,2430000,False,-235.0,18.0,1,left,MISS B. Scheierman 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
245,PT05M56.00S,2026-02-23T00:20:24.7Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612747,35,38,2026-02-23T00:20:27Z,2440000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,244.0,1.0,1.0,0.0,,,,,,,,,,,,,,
246,PT05M46.00S,2026-02-23T00:20:35.3Z,2,REGULAR,3pt,Jump Shot,[],1630559,70.48291721419186,24.486825980392155,1610612747,35,38,2026-02-23T00:30:32Z,2450000,False,-128.0,225.0,1,right,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
248,PT05M43.00S,2026-02-23T00:20:38.3Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,35,38,2026-02-23T00:20:39Z,2470000,False,,,0,,N. Queta REBOUND (Off:1 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,246.0,3.0,2.0,1.0,,,,,,,,,,,,,,
249,PT05M30.00S,2026-02-23T00:20:53.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203935,,,1610612738,35,38,2026-02-23T00:20:58Z,2480000,False,,,0,,M. Smart shooting personal FOUL (3 PF) (Brown 2 FT),"[203935, 1627759]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,3.0,1.0,Brown,1627759.0,,,,,
251,PT05M30.00S,2026-02-23T00:21:29.3Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,35,39,2026-02-23T00:21:29Z,2500000,False,,,0,,J. Brown Free Throw 1 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
252,PT05M30.00S,2026-02-23T00:21:30.5Z,2,REGULAR,substitution,out,[],1630559,,,1610612738,35,39,2026-02-23T00:21:48Z,2510000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M30.00S,2026-02-23T00:21:30.5Z,2,REGULAR,substitution,out,[],203935,,,1610612738,35,39,2026-02-23T00:21:48Z,2520000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M30.00S,2026-02-23T00:21:30.5Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,35,39,2026-02-23T00:21:48Z,2530000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M30.00S,2026-02-23T00:21:30.5Z,2,REGULAR,substitution,in,[],1631222,,,1610612738,35,39,2026-02-23T00:21:48Z,2540000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M30.00S,2026-02-23T00:21:30.5Z,2,REGULAR,substitution,in,[],1629060,,,1610612738,35,39,2026-02-23T00:21:48Z,2550000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
