actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
262,PT05M14.00S,2026-01-19T03:26:36.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630572,,,1610612761,45,38,2026-01-19T03:31:50Z,2520000,False,,,0,,MISS S. Mamukelashvili Free Throw 1 of 2,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT05M14.00S,2026-01-19T03:26:36.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,45,38,2026-01-19T03:31:50Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,,,,,
265,PT05M14.00S,2026-01-19T03:26:37.5Z,2,REGULAR,substitution,out,[],1629028,,,1610612761,45,38,2026-01-19T03:26:43Z,2540000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M14.00S,2026-01-19T03:26:37.5Z,2,REGULAR,substitution,out,[],203935,,,1610612761,45,38,2026-01-19T03:26:43Z,2550000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M14.00S,2026-01-19T03:26:37.5Z,2,REGULAR,substitution,in,[],1629216,,,1610612761,45,38,2026-01-19T03:26:43Z,2560000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M14.00S,2026-01-19T03:26:37.5Z,2,REGULAR,substitution,in,[],1629637,,,1610612761,45,38,2026-01-19T03:26:43Z,2570000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M14.00S,2026-01-19T03:26:36.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630572,,,1610612761,45,39,2026-01-19T03:31:50Z,2580000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (17 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
270,PT04M58.00S,2026-01-19T03:27:02.9Z,2,REGULAR,3pt,Jump Shot,[],1629216,5.305519053876466,97.05882352941177,1610612747,45,39,2026-01-19T03:27:06Z,2590000,False,-235.0,-3.0,1,left,MISS G. Vincent 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
271,PT04M56.00S,2026-01-19T03:27:04.9Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,45,39,2026-01-19T03:27:06Z,2600000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT04M48.00S,2026-01-19T03:27:12.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,89.35611038107753,45.56525735294118,1610612761,45,41,2026-01-19T03:27:16Z,2610000,False,-22.0,48.0,1,right,B. Ingram turnaround fadeaway Jump Shot (5 PTS),[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,5.25,Made,,,,,5.0,,,,,,,,,,,,,
273,PT04M36.00S,2026-01-19T03:27:24.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,31.258212877792374,83.31035539215686,1610612747,45,41,2026-01-19T03:32:41Z,2620000,False,-167.0,241.0,1,left,MISS L. Dončić 29' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,29.32,Missed,,,,,,,,,,,,,,,,,,
274,PT04M33.00S,2026-01-19T03:27:27.7Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,45,41,2026-01-19T03:27:35Z,2630000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:3),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Left Center,,,273.0,4.0,3.0,1.0,,,,,,,,,,,,,,
275,PT04M23.00S,2026-01-19T03:27:37.4Z,2,REGULAR,3pt,Jump Shot,[],1642347,88.83048620236531,97.03584558823529,1610612761,45,41,2026-01-19T03:27:44Z,2640000,False,235.0,52.0,1,right,MISS J. Shead 24' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,24.1,Missed,,,,,,,,,,,,,,,,,,
276,PT04M20.00S,2026-01-19T03:27:40.4Z,2,REGULAR,rebound,offensive,[],1642867,,,1610612761,45,41,2026-01-19T03:27:44Z,2650000,False,,,0,,C. Murray-Boyles REBOUND (Off:2 Def:3),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Right Corner 3,24+ Right,,,275.0,5.0,3.0,2.0,,,,,,,,,,,,,,
277,PT04M20.00S,2026-01-19T03:27:41.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642867,92.55913272010513,51.96078431372549,1610612761,45,43,2026-01-19T03:27:46Z,2660000,False,10.0,17.0,1,right,C. Murray-Boyles putback Layup (9 PTS),[1642867],1610612761.0,TOR,putback,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,9.0,,,,,,,,,,,,,
278,PT04M14.00S,2026-01-19T03:27:53.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612747,45,43,2026-01-19T03:27:53Z,2670000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M14.00S,2026-01-19T03:29:06.7Z,2,REGULAR,substitution,out,[],1631166,,,1610612747,45,43,2026-01-19T03:29:18Z,2680000,False,,,0,,SUB out: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M14.00S,2026-01-19T03:29:06.7Z,2,REGULAR,substitution,out,[],1642867,,,1610612747,45,43,2026-01-19T03:29:18Z,2690000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M14.00S,2026-01-19T03:29:06.7Z,2,REGULAR,substitution,in,[],1631222,,,1610612747,45,43,2026-01-19T03:29:18Z,2700000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M14.00S,2026-01-19T03:29:06.7Z,2,REGULAR,substitution,in,[],1630567,,,1610612747,45,43,2026-01-19T03:29:18Z,2710000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M00.00S,2026-01-19T03:29:40.1Z,2,REGULAR,3pt,Jump Shot,[],1631222,34.21484888304862,55.14705882352941,1610612747,45,43,2026-01-19T03:29:47Z,2720000,False,-26.0,269.0,1,left,MISS J. LaRavia 27' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,27.03,Missed,,,,,,,,,,,,,,,,,,
284,PT03M58.00S,2026-01-19T03:29:42.1Z,2,REGULAR,rebound,defensive,[],1642347,,,1610612761,45,43,2026-01-19T03:29:47Z,2730000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT03M50.00S,2026-01-19T03:29:50.1Z,2,REGULAR,2pt,Jump Shot,[],1627742,89.22470433639947,30.124080882352942,1610612761,45,45,2026-01-19T03:34:25Z,2740000,False,-99.0,49.0,1,right,B. Ingram 11' turnaround fadeaway Jump Shot (7 PTS) (J. Shead 2 AST),"[1627742, 1642347]",1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,11.07,Made,,,,,7.0,J. Shead,1642347.0,2.0,,,,,,,,,,
287,PT03M31.00S,2026-01-19T03:30:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,12.746386333771355,43.25980392156863,1610612747,45,45,2026-01-19T03:30:14Z,2760000,False,34.0,67.0,1,left,MISS L. Dončić 7' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
288,PT03M29.00S,2026-01-19T03:30:11.3Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612747,45,45,2026-01-19T03:30:14Z,2770000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,287.0,3.0,1.0,2.0,,,,,,,,,,,,,,
289,PT03M24.00S,2026-01-19T03:30:16.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,7.145203679369246,48.28431372549019,1610612747,47,45,2026-01-19T03:30:21Z,2780000,False,9.0,15.0,1,left,J. Hayes alley-oop Layup (2 PTS) (L. Dončić 5 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,2.0,L. Dončić,1629029.0,5.0,,,,,,,,,,
291,PT03M06.00S,2026-01-19T03:30:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,81.60315374507228,51.40165441176471,1610612761,47,45,2026-01-19T03:31:07Z,2800000,False,7.0,120.0,1,right,MISS J. Shead 12' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
292,PT03M03.00S,2026-01-19T03:30:37.5Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612747,47,45,2026-01-19T03:30:38Z,2810000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,291.0,2.0,2.0,0.0,,,,,,,,,,,,,,
293,PT02M44.00S,2026-01-19T03:30:55.8Z,2,REGULAR,2pt,Jump Shot,[],1629060,23.702365308804204,59.55882352941176,1610612747,47,45,2026-01-19T03:31:01Z,2820000,False,-48.0,170.0,1,left,MISS R. Hachimura 17' step back Shot,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,17.69,Missed,,,,,,,,,,,,,,,,,,
294,PT02M42.00S,2026-01-19T03:30:57.8Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612761,47,45,2026-01-19T03:31:01Z,2830000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Center,,,293.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT02M33.00S,2026-01-19T03:31:07.4Z,2,REGULAR,3pt,Jump Shot,[],1627742,70.48291721419186,22.794117647058826,1610612761,47,48,2026-01-19T03:31:11Z,2840000,False,-136.0,225.0,1,right,B. Ingram 26' 3PT pullup (10 PTS) (J. Shead 3 AST),"[1627742, 1642347]",1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,10.0,J. Shead,1642347.0,3.0,,,,,,,,,,
297,PT02M13.00S,2026-01-19T03:31:28.6Z,2,REGULAR,foul,personal,[],1630534,,,1610612747,47,48,2026-01-19T03:31:52Z,2860000,False,,,0,,O. Agbaji personal FOUL (2 PF),"[1630534, 1629029]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Dončić,1629029.0
299,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,47,48,2026-01-19T03:31:52Z,2880000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,out,[],1629060,,,1610612747,47,48,2026-01-19T03:31:52Z,2890000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,out,[],1630572,,,1610612747,47,48,2026-01-19T03:31:52Z,2900000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,in,[],2544,,,1610612747,47,48,2026-01-19T03:31:52Z,2910000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,in,[],1629028,,,1610612747,47,48,2026-01-19T03:31:52Z,2920000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,in,[],1630193,,,1610612747,47,48,2026-01-19T03:31:52Z,2930000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,out,[],1642347,,,1610612747,47,48,2026-01-19T03:32:06Z,2940000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M13.00S,2026-01-19T03:31:45.3Z,2,REGULAR,substitution,in,[],1642867,,,1610612747,47,48,2026-01-19T03:32:06Z,2950000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M04.00S,2026-01-19T03:32:12.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,30.27266754270697,76.7156862745098,1610612747,50,48,2026-01-19T03:37:29Z,2960000,False,-134.0,232.0,1,left,L. Dončić 26' 3PT step back (15 PTS) (D. Ayton 1 AST),"[1629029, 1629028]",1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.78,Made,,,,,15.0,D. Ayton,1629028.0,1.0,,,,,,,,,,
308,PT01M50.00S,2026-01-19T03:32:27.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,93.08475689881735,44.11764705882353,1610612761,50,50,2026-01-19T03:32:31Z,2970000,False,-29.0,13.0,1,right,C. Murray-Boyles Layup (11 PTS) (B. Ingram 3 AST),"[1642867, 1627742]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,11.0,B. Ingram,1627742.0,3.0,,,,,,,,,,
310,PT01M30.00S,2026-01-19T03:32:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,9.379106438896187,48.774509803921575,1610612747,52,50,2026-01-19T03:32:55Z,2990000,False,6.0,36.0,1,left,L. James driving finger roll Layup (13 PTS) (G. Vincent 1 AST),"[2544, 1629216]",1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,13.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
313,PT01M16.00S,2026-01-19T03:33:02.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612761,52,50,2026-01-19T03:33:11Z,3010000,False,,,0,,L. Dončić shooting personal FOUL (3 PF) (Ingram 2 FT),"[1629029, 1627742]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,3.0,1.0,Ingram,1627742.0
315,PT01M16.00S,2026-01-19T03:33:42.7Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,52,51,2026-01-19T03:33:42Z,3030000,False,,,0,,B. Ingram Free Throw 1 of 2 (11 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
316,PT01M16.00S,2026-01-19T03:34:00.1Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,52,52,2026-01-19T03:34:00Z,3040000,False,,,0,,B. Ingram Free Throw 2 of 2 (12 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
317,PT01M04.00S,2026-01-19T03:34:15.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,18.7089356110381,53.431372549019606,1610612747,52,52,2026-01-19T03:34:20Z,3050000,False,-17.0,123.0,1,left,MISS G. Vincent 12' driving floating Shot,[1629216],1610612747.0,LAL,driving floating,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,12.46,Missed,,,,,,,,,,,,,,,,,,
318,PT01M00.00S,2026-01-19T03:34:19.8Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,52,52,2026-01-19T03:34:20Z,3060000,False,,,0,,C. Murray-Boyles REBOUND (Off:2 Def:4),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),8-16 Center,,,317.0,6.0,4.0,2.0,,,,,,,,,,,,,,
320,PT00M55.70S,2026-01-19T03:34:33.3Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,52,52,2026-01-19T03:34:38Z,3080000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M55.70S,2026-01-19T03:34:33.3Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,52,52,2026-01-19T03:34:38Z,3090000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M44.90S,2026-01-19T03:35:11.8Z,2,REGULAR,3pt,Jump Shot,[],1630567,90.8508541392904,2.6960784313725554,1610612761,52,52,2026-01-19T03:35:19Z,3100000,False,-237.0,34.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.89,Missed,,,,,,,,,,,,,,,,,,
323,PT00M42.10S,2026-01-19T03:35:14.6Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,52,52,2026-01-19T03:35:19Z,3110000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,322.0,7.0,6.0,1.0,,,,,,,,,,,,,,
324,PT00M27.80S,2026-01-19T03:35:28.9Z,2,REGULAR,3pt,Jump Shot,[],1629029,26.593298291721425,13.235294117647058,1610612747,52,52,2026-01-19T03:40:19Z,3120000,False,184.0,197.0,1,left,MISS L. Dončić 26' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
325,PT00M23.40S,2026-01-19T03:35:33.3Z,2,REGULAR,rebound,offensive,[],1629216,,,1610612747,52,52,2026-01-19T03:35:34Z,3130000,False,,,0,,G. Vincent REBOUND (Off:1 Def:0),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,324.0,1.0,0.0,1.0,,,,,,,,,,,,,,
326,PT00M22.40S,2026-01-19T03:35:34.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,16.869250985545335,93.62745098039215,1610612747,52,52,2026-01-19T03:35:38Z,3140000,False,-218.0,106.0,1,left,MISS J. LaRavia 24' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,24.25,Missed,,,,,,,,,,,,,,,,,,
327,PT00M19.90S,2026-01-19T03:35:36.9Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,52,52,2026-01-19T03:35:36Z,3150000,False,,,0,,C. Murray-Boyles REBOUND (Off:2 Def:5),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Left Center,,,326.0,7.0,5.0,2.0,,,,,,,,,,,,,,
328,PT00M06.30S,2026-01-19T03:35:51.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,84.1491458607096,41.666666666666664,1610612761,52,54,2026-01-19T03:35:54Z,3160000,False,-42.0,96.0,1,right,I. Quickley 10' driving floating Jump Shot (2 PTS) (B. Ingram 4 AST),"[1630193, 1627742]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,,,,,2.0,B. Ingram,1627742.0,4.0,,,,,,,,,,
330,PT00M02.20S,2026-01-19T03:36:00.9Z,2,REGULAR,3pt,Jump Shot,[],1629029,34.346254927726676,52.450980392156865,1610612747,55,54,2026-01-19T03:41:51Z,3180000,False,-12.0,270.0,1,left,L. Dončić 27' 3PT pullup (18 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,18.0,,,,,,,,,,,,,
331,PT00M00.20S,2026-01-19T03:36:09.3Z,2,REGULAR,heave,,[],0,,,1610612761,55,54,2026-01-19T03:37:01Z,3190000,False,,,0,,TOR Heave,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,77.32,,,,,,,,,,,,,,,,,,,
332,PT00M00.10S,2026-01-19T03:36:09.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,55,54,2026-01-19T03:37:01Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,,,331.0,,,,,,,,,,,,,,,,,
333,PT00M00.00S,2026-01-19T03:36:13.3Z,2,REGULAR,period,end,[],0,,,1610612761,55,54,2026-01-19T03:36:13Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-01-19T03:50:05.9Z,3,REGULAR,substitution,out,['startperiod'],1629216,,,1610612761,55,54,2026-01-19T03:51:35Z,3220000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2026-01-19T03:50:05.9Z,3,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,55,54,2026-01-19T03:51:35Z,3230000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2026-01-19T03:50:05.9Z,3,REGULAR,substitution,in,['startperiod'],203935,,,1610612761,55,54,2026-01-19T03:51:35Z,3240000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-01-19T03:50:05.9Z,3,REGULAR,substitution,in,['startperiod'],1630534,,,1610612761,55,54,2026-01-19T03:51:35Z,3250000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-01-19T03:51:38.1Z,3,REGULAR,period,start,[],0,,,1610612761,55,54,2026-01-19T03:51:38Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M47.00S,2026-01-19T03:51:49.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,12.13863337713535,39.950980392156865,1610612761,55,54,2026-01-19T03:51:53Z,3270000,False,50.0,62.0,1,left,MISS S. Barnes 7' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
340,PT11M45.00S,2026-01-19T03:51:51.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,55,54,2026-01-19T03:51:51Z,3280000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT11M39.00S,2026-01-19T03:52:01.5Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,55,54,2026-01-19T03:52:06Z,3290000,False,,,0,,L. Dončić bad pass out-of-bounds TURNOVER (3 TO),[1629029],1610612747.0,LAL,bad pass,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,,,,,,,,,
342,PT11M32.00S,2026-01-19T03:52:11.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,25.673455978975028,87.5,1610612761,55,54,2026-01-19T03:52:16Z,3300000,False,-188.0,189.0,1,left,MISS B. Ingram 26' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
343,PT11M30.00S,2026-01-19T03:52:13.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,55,54,2026-01-19T03:52:16Z,3310000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,342.0,1.0,1.0,0.0,,,,,,,,,,,,,,
