actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
270,PT04M33.00S,2026-04-11T03:28:03.9Z,2,REGULAR,2pt,Jump Shot,[],1628415,16.737844940867276,66.17647058823529,1610612756,45,42,2026-04-11T03:28:09Z,2640000,False,-81.0,105.0,1,left,MISS D. Brooks 13' turnaround fadeaway Shot,[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,13.24,Missed,,,,,,,,,,,,,,,,,,
271,PT04M31.00S,2026-04-11T03:28:05.9Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,45,42,2026-04-11T03:28:09Z,2650000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,,,,270.0,1.0,1.0,0.0,,,,,,,,,,
272,PT04M18.00S,2026-04-11T03:28:20.0Z,2,REGULAR,3pt,Jump Shot,[],1628379,88.48554533508542,4.901960784313729,1610612747,45,42,2026-04-11T03:28:28Z,2660000,False,-225.0,56.0,1,right,MISS L. Kennard 3PT,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
273,PT04M17.00S,2026-04-11T03:28:21.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,45,42,2026-04-11T03:28:28Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,272.0,,,,,,,,,,,,,
274,PT04M17.00S,2026-04-11T03:28:25.9Z,2,REGULAR,foul,personal,[],1628415,,,1610612747,45,42,2026-04-11T03:28:38Z,2680000,False,,,0,,D. Brooks loose ball personal FOUL (4 PF),"[1628415, 1629028]",1610612756.0,PHX,loose ball,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,4.0,0.0,Ayton,1629028.0,,
276,PT04M05.00S,2026-04-11T03:29:03.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612747,45,42,2026-04-11T03:29:11Z,2700000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Hachimura 2 FT),"[1629599, 1629060]",1610612756.0,PHX,shooting,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201245.0,2.0,0.0,Hachimura,1629060.0,,
278,PT04M05.00S,2026-04-11T03:29:13.4Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629599,,,1610612747,45,42,2026-04-11T03:29:25Z,2720000,False,,,0,,A. Coffey technical FOUL (1 Tech),[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,201245.0,2.0,1.0,,,,
279,PT04M05.00S,2026-04-11T03:29:34.5Z,2,REGULAR,freethrow,1 of 1,[],1628379,,,1610612747,46,42,2026-04-11T03:29:34Z,2730000,False,,,0,,L. Kennard technical Free Throw 1 of 1 (16 PTS),[1628379],1610612747.0,LAL,technical,,,Kennard,L. Kennard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
280,PT04M05.00S,2026-04-11T03:29:56.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629060,,,1610612747,47,42,2026-04-11T03:29:56Z,2740000,False,,,0,,R. Hachimura Free Throw 1 of 2 (9 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
281,PT04M05.00S,2026-04-11T03:30:14.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629060,,,1610612747,48,42,2026-04-11T03:30:14Z,2750000,False,,,0,,R. Hachimura Free Throw 2 of 2 (10 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
282,PT03M42.00S,2026-04-11T03:30:42.6Z,2,REGULAR,2pt,Jump Shot,[],1631123,11.087385019710908,32.59803921568627,1610612756,48,42,2026-04-11T03:40:06Z,2760000,False,87.0,52.0,1,left,MISS J. Bouyea 10' driving floating bank Shot,[1631123],1610612756.0,PHX,driving floating bank,,,Bouyea,J. Bouyea,,,,,Mid-Range,8-16 Right,10.12,Missed,,,,,,,,,,,,,,,,,,
283,PT03M39.00S,2026-04-11T03:30:45.6Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,48,42,2026-04-11T03:42:28Z,2770000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,282.0,2.0,2.0,0.0,,,,,,,,,,
286,PT03M19.00S,2026-04-11T03:31:06.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,82.57227332457293,46.568627450980394,1610612747,48,42,2026-04-11T03:31:12Z,2800000,False,-17.0,111.0,1,right,MISS L. Kennard 11' fadeaway Shot,[1628379],1610612747.0,LAL,fadeaway,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,11.26,Missed,,,,,,,,,,,,,,,,,,
287,PT03M15.00S,2026-04-11T03:31:10.1Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,48,42,2026-04-11T03:31:12Z,2810000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:0),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,286.0,1.0,0.0,1.0,,,,,,,,,,
288,PT03M12.00S,2026-04-11T03:31:14.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628379,93.08475689881735,47.30392156862745,1610612747,48,42,2026-04-11T03:57:30Z,2820000,False,-13.0,13.0,1,right,MISS L. Kennard Layup,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
289,PT03M11.00S,2026-04-11T03:31:15.9Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,48,42,2026-04-11T03:57:30Z,2830000,False,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,288.0,3.0,2.0,1.0,,,,,,,,,,
290,PT03M10.00S,2026-04-11T03:31:18.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629028,94.40999984741211,50.0,1610612747,50,42,2026-04-11T03:57:35Z,2840000,False,0.0,0.0,1,right,D. Ayton tip Layup (4 PTS),[1629028],1610612747.0,LAL,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
291,PT03M09.00S,2026-04-11T03:31:22.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,50,42,2026-04-11T03:31:22Z,2850000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M09.00S,2026-04-11T03:33:48.9Z,2,REGULAR,substitution,out,[],1629060,,,1610612756,50,42,2026-04-11T03:34:17Z,2860000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M09.00S,2026-04-11T03:33:48.9Z,2,REGULAR,substitution,in,[],2544,,,1610612756,50,42,2026-04-11T03:34:17Z,2870000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M58.00S,2026-04-11T03:34:40.6Z,2,REGULAR,turnover,out-of-bounds,[],1642346,,,1610612756,50,42,2026-04-11T03:34:52Z,2880000,False,,,0,,R. Dunn bad pass out-of-bounds TURNOVER (1 TO),[1642346],1610612756.0,PHX,bad pass,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,202041.0,,,,,,
295,PT02M43.00S,2026-04-11T03:35:08.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,84.4119579500657,56.127450980392155,1610612747,50,42,2026-04-11T03:35:14Z,2890000,False,31.0,94.0,1,right,MISS D. Ayton 9' turnaround fadeaway Shot,[1629028],1610612747.0,LAL,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.89,Missed,,,,,,,,,,,,,,,,,,
296,PT02M39.00S,2026-04-11T03:35:12.2Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,50,42,2026-04-11T03:35:14Z,2900000,False,,,0,,M. Williams REBOUND (Off:2 Def:2),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,295.0,4.0,2.0,2.0,,,,,,,,,,
297,PT02M32.00S,2026-04-11T03:35:18.8Z,2,REGULAR,2pt,Jump Shot,[],1628415,21.0742444152431,24.509803921568633,1610612756,50,44,2026-04-11T03:35:25Z,2910000,False,127.0,146.0,1,left,D. Brooks 19' pullup Jump Shot (10 PTS) (J. Bouyea 1 AST),"[1628415, 1631123]",1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,19.35,Made,10.0,J. Bouyea,1631123.0,1.0,,,,,,,,,,,,,,
299,PT02M17.00S,2026-04-11T03:35:40.0Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1631109,,,1610612747,50,44,2026-04-11T03:35:46Z,2930000,False,,,0,,M. Williams defensive-3-second technical FOUL (1 Tech),[1631109],1610612756.0,PHX,defensive-3-second,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,1.0,,,,
300,PT02M17.00S,2026-04-11T03:35:56.0Z,2,REGULAR,freethrow,1 of 1,[],1628379,,,1610612747,51,44,2026-04-11T03:35:56Z,2940000,False,,,0,,L. Kennard technical Free Throw 1 of 1 (17 PTS),[1628379],1610612747.0,LAL,technical,,,Kennard,L. Kennard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
301,PT02M07.00S,2026-04-11T03:36:16.7Z,2,REGULAR,3pt,Jump Shot,[],1629020,91.77069645203679,4.901960784313729,1610612747,51,44,2026-04-11T03:36:22Z,2950000,False,-225.0,25.0,1,right,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
302,PT02M04.00S,2026-04-11T03:36:19.7Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612756,51,44,2026-04-11T03:36:22Z,2960000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,,,,,,,301.0,1.0,1.0,0.0,,,,,,,,,,
303,PT01M42.00S,2026-04-11T03:36:41.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,12.795663600525614,46.32352941176471,1610612756,51,46,2026-04-11T03:45:37Z,2970000,False,18.0,68.0,1,left,A. Coffey 7' driving floating Jump Shot (2 PTS) (D. Brooks 1 AST),"[1629599, 1628415]",1610612756.0,PHX,driving floating,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,7.03,Made,2.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
305,PT01M29.00S,2026-04-11T03:36:54.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,95.18725361366623,44.607843137254896,1610612747,53,46,2026-04-11T03:37:01Z,2990000,False,-27.0,-7.0,1,right,L. James driving Layup (18 PTS) (J. Vanderbilt 1 AST),"[2544, 1629020]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.8,Made,18.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
307,PT01M13.00S,2026-04-11T03:37:11.3Z,2,REGULAR,turnover,bad pass,[],1631109,,,1610612756,53,46,2026-04-11T03:37:16Z,3010000,False,,,0,,M. Williams bad pass TURNOVER (1 TO),"[1631109, 1629020]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,
308,PT01M13.00S,2026-04-11T03:37:11.3Z,2,REGULAR,steal,,[],1629020,,,1610612747,53,46,2026-04-11T03:37:13Z,3020000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
309,PT00M53.30S,2026-04-11T03:37:31.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],2544,93.08475689881735,27.205882352941174,1610612747,55,46,2026-04-11T03:37:38Z,3030000,False,-114.0,13.0,1,right,L. James 11' turnaround fadeaway Jump Shot (20 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,11.47,Made,20.0,,,,,,,,,,,,,,,,,
310,PT00M29.50S,2026-04-11T03:38:00.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612756,55,46,2026-04-11T03:39:28Z,3040000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Bouyea 2 FT),"[1629020, 1631123]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Bouyea,1631123.0,,
313,PT00M29.50S,2026-04-11T03:39:37.7Z,2,REGULAR,freethrow,1 of 2,[],1631123,,,1610612756,55,47,2026-04-11T03:40:40Z,3070000,False,,,0,,J. Bouyea Free Throw 1 of 2 (1 PTS),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
314,PT00M29.50S,2026-04-11T03:39:38.3Z,2,REGULAR,substitution,out,[],1629020,,,1610612756,55,47,2026-04-11T03:39:47Z,3080000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M29.50S,2026-04-11T03:39:38.3Z,2,REGULAR,substitution,out,[],1628415,,,1610612756,55,47,2026-04-11T03:39:47Z,3090000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M29.50S,2026-04-11T03:39:38.3Z,2,REGULAR,substitution,in,[],1629060,,,1610612756,55,47,2026-04-11T03:39:47Z,3100000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M29.50S,2026-04-11T03:39:38.3Z,2,REGULAR,substitution,in,[],1642853,,,1610612756,55,47,2026-04-11T03:39:47Z,3110000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M29.50S,2026-04-11T03:39:37.7Z,2,REGULAR,freethrow,2 of 2,[],1631123,,,1610612756,55,48,2026-04-11T03:40:40Z,3120000,False,,,0,,J. Bouyea Free Throw 2 of 2 (2 PTS),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
319,PT00M09.20S,2026-04-11T03:40:23.1Z,2,REGULAR,2pt,Jump Shot,[],2544,91.98423127463863,26.20251225490196,1610612747,57,48,2026-04-11T03:40:52Z,3130000,False,-119.0,23.0,1,right,L. James 12' turnaround fadeaway Jump Shot (22 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,12.12,Made,22.0,,,,,,,,,,,,,,,,,
320,PT00M01.90S,2026-04-11T03:40:36.7Z,2,REGULAR,3pt,Jump Shot,[],1631123,36.18593955321945,51.22549019607843,1610612756,57,48,2026-04-11T03:41:17Z,3140000,False,-6.0,288.0,1,left,MISS J. Bouyea 28' step back 3PT,[1631123],1610612756.0,PHX,step back,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Center,28.77,Missed,,,,,,,,,,,,,,,,,,
321,PT00M01.00S,2026-04-11T03:40:37.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,57,48,2026-04-11T03:41:17Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,320.0,,,,,,,,,,,,,
322,PT00M00.00S,2026-04-11T03:40:40.0Z,2,REGULAR,period,end,[],0,,,1610612756,57,48,2026-04-11T03:40:40Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2026-04-11T03:55:51.6Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612756,57,48,2026-04-11T03:56:44Z,3170000,False,,,0,,SUB out: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2026-04-11T03:55:51.6Z,3,REGULAR,substitution,out,['startperiod'],1642853,,,1610612756,57,48,2026-04-11T03:56:44Z,3180000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2026-04-11T03:55:51.6Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,57,48,2026-04-11T03:56:44Z,3190000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-04-11T03:55:51.6Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612756,57,48,2026-04-11T03:56:44Z,3200000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-04-11T03:56:46.1Z,3,REGULAR,period,start,[],0,,,1610612756,57,48,2026-04-11T03:56:46Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT11M38.00S,2026-04-11T03:57:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631123,91.11366622864652,44.607843137254896,1610612756,57,50,2026-04-11T03:57:13Z,3220000,False,-27.0,31.0,1,right,J. Bouyea driving Layup (4 PTS) (R. O'Neale 2 AST),"[1631123, 1626220]",1610612756.0,PHX,driving,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,4.11,Made,4.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
330,PT11M14.00S,2026-04-11T03:57:31.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,7.802233902759525,49.50980392156863,1610612747,59,50,2026-04-11T03:58:55Z,3240000,False,2.0,21.0,1,left,D. Ayton cutting DUNK (6 PTS) (L. James 6 AST),"[1629028, 2544]",1610612747.0,LAL,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.09,Made,6.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
332,PT11M00.00S,2026-04-11T03:57:44.3Z,3,REGULAR,2pt,Jump Shot,[],1628415,92.16491458607096,30.392156862745097,1610612756,59,50,2026-04-11T03:58:21Z,3260000,False,-98.0,21.0,1,right,MISS D. Brooks 10' fadeaway Shot,[1628415],1610612756.0,PHX,fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,10.02,Missed,,,,,,,,,,,,,,,,,,
333,PT10M59.00S,2026-04-11T03:57:45.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,59,50,2026-04-11T04:01:07Z,3270000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,332.0,3.0,3.0,0.0,,,,,,,,,,
337,PT10M59.00S,2026-04-11T03:57:48.3Z,3,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,59,50,2026-04-11T04:01:28Z,3275000,False,,,0,,L. James step out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,step,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,,,202041.0,,,,,,
335,PT10M59.00S,2026-04-11T03:58:08.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,59,50,2026-04-11T04:02:07Z,3290000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT10M56.00S,2026-04-11T04:01:16.7Z,3,REGULAR,turnover,bad pass,[],1631123,,,1610612756,59,50,2026-04-11T04:01:21Z,3310000,False,,,0,,J. Bouyea bad pass TURNOVER (2 TO),"[1631123, 1628379]",1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Kennard,1628379.0,,,,,,,
339,PT10M56.00S,2026-04-11T04:01:16.7Z,3,REGULAR,steal,,[],1628379,,,1610612747,59,50,2026-04-11T04:01:18Z,3320000,False,,,0,,L. Kennard STEAL (2 STL),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
341,PT10M41.00S,2026-04-11T04:01:32.0Z,3,REGULAR,turnover,lost ball,[],2544,,,1610612747,59,50,2026-04-11T04:01:45Z,3340000,False,,,0,,L. James lost ball TURNOVER (2 TO),"[2544, 1626220]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,O'Neale,1626220.0,,,,,,,
342,PT10M41.00S,2026-04-11T04:01:32.0Z,3,REGULAR,steal,,[],1626220,,,1610612756,59,50,2026-04-11T04:01:33Z,3350000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
343,PT10M24.00S,2026-04-11T04:01:49.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,71.40275952693824,12.009803921568633,1610612756,59,50,2026-04-11T04:02:00Z,3360000,False,-190.0,216.0,1,right,MISS D. Brooks 28' step back 3PT,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,28.79,Missed,,,,,,,,,,,,,,,,,,
344,PT10M18.00S,2026-04-11T04:01:55.6Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612747,59,50,2026-04-11T04:02:00Z,3370000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,343.0,1.0,1.0,0.0,,,,,,,,,,
345,PT10M08.00S,2026-04-11T04:02:04.5Z,3,REGULAR,turnover,bad pass,[],1628379,,,1610612747,59,50,2026-04-11T04:02:10Z,3380000,False,,,0,,L. Kennard bad pass TURNOVER (1 TO),"[1628379, 1628415]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Brooks,1628415.0,,,,,,,
346,PT10M08.00S,2026-04-11T04:02:04.5Z,3,REGULAR,steal,,[],1628415,,,1610612756,59,50,2026-04-11T04:02:06Z,3390000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
347,PT10M05.00S,2026-04-11T04:02:09.3Z,3,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612756,59,50,2026-04-11T04:02:17Z,3400000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Brooks 2 FT),"[1629060, 1628415]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Brooks,1628415.0,,
349,PT10M05.00S,2026-04-11T04:02:38.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628415,,,1610612756,59,51,2026-04-11T04:02:58Z,3420000,False,,,0,,D. Brooks Free Throw 1 of 2 (11 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
350,PT10M05.00S,2026-04-11T04:02:38.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628415,,,1610612756,59,51,2026-04-11T04:02:58Z,3430000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT10M02.00S,2026-04-11T04:02:41.3Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,59,51,2026-04-11T04:02:58Z,3440000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,350.0,4.0,3.0,1.0,,,,,,,,,,
352,PT09M41.00S,2026-04-11T04:03:17.4Z,3,REGULAR,3pt,Jump Shot,[],1628379,14.635348226018394,4.656862745098039,1610612747,59,51,2026-04-11T04:03:24Z,3450000,False,227.0,85.0,1,left,MISS L. Kennard 24' step back 3PT,[1628379],1610612747.0,LAL,step back,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,24.21,Missed,,,,,,,,,,,,,,,,,,
353,PT09M40.00S,2026-04-11T04:03:18.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,59,51,2026-04-11T04:03:24Z,3460000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,352.0,,,,,,,,,,,,,
355,PT09M27.00S,2026-04-11T04:03:44.1Z,3,REGULAR,3pt,Jump Shot,[],1642346,91.63929040735874,96.32352941176471,1610612756,59,51,2026-04-11T04:03:56Z,3480000,False,232.0,26.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
356,PT09M26.00S,2026-04-11T04:03:45.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,59,51,2026-04-11T04:03:56Z,3490000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,355.0,,,,,,,,,,,,,
