actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
177,PT00M13.40S,2025-12-31T04:13:53.7Z,1,REGULAR,3pt,Jump Shot,[],1631204,33.55781865965835,66.91176470588235,1610612765,30,36,2025-12-31T04:18:25Z,1770000,False,-85.0,263.0,1,left,M. Sasser 27' 3PT pullup (3 PTS) (C. Cunningham 6 AST),"[1631204, 1630595]",1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,27.62,Made,3.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
179,PT00M02.00S,2025-12-31T04:14:08.4Z,1,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,30,36,2025-12-31T04:14:15Z,1790000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1629178.0,,,,
180,PT00M01.40S,2025-12-31T04:14:17.4Z,1,REGULAR,heave,,['fromturnover'],0,,,1610612765,30,36,2025-12-31T04:19:06Z,1800000,False,,,0,,DET Heave,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,61.71,,,,,,,,,,,,,,,,,,,
181,PT00M00.10S,2025-12-31T04:14:18.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,30,36,2025-12-31T04:15:11Z,1810000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,,,,,,,,,,,,,
182,PT00M00.00S,2025-12-31T04:14:25.1Z,1,REGULAR,period,end,[],0,,,1610612765,30,36,2025-12-31T04:14:25Z,1820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,out,['startperiod'],1629020,,,1610612765,30,36,2025-12-31T04:18:01Z,1830000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,out,['startperiod'],1629637,,,1610612765,30,36,2025-12-31T04:18:01Z,1840000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,out,['startperiod'],1631204,,,1610612765,30,36,2025-12-31T04:18:01Z,1850000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,out,['startperiod'],1629130,,,1610612765,30,36,2025-12-31T04:18:01Z,1860000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612765,30,36,2025-12-31T04:18:01Z,1870000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,in,['startperiod'],1631222,,,1610612765,30,36,2025-12-31T04:18:01Z,1880000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,30,36,2025-12-31T04:18:01Z,1890000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-12-31T04:17:28.2Z,2,REGULAR,substitution,in,['startperiod'],1631093,,,1610612765,30,36,2025-12-31T04:18:01Z,1900000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2025-12-31T04:17:58.0Z,2,REGULAR,period,start,[],0,,,1610612747,30,36,2025-12-31T04:18:02Z,1910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M46.00S,2025-12-31T04:18:11.0Z,2,REGULAR,2pt,Jump Shot,[],2544,72.58541392904074,40.931372549019606,1610612747,30,36,2025-12-31T04:18:17Z,1920000,False,-45.0,205.0,1,right,MISS L. James 21' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Center,21.01,Missed,,,,,,,,,,,,,,,,,,
193,PT11M42.00S,2025-12-31T04:18:15.0Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,30,36,2025-12-31T04:18:17Z,1930000,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
194,PT11M32.00S,2025-12-31T04:18:25.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,8.54139290407359,59.57414215686275,1610612765,30,38,2025-12-31T04:18:36Z,1940000,False,-48.0,28.0,1,left,C. Cunningham turnaround bank Jump Shot (12 PTS),[1630595],1610612765.0,DET,turnaround bank,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,12.0,,,,,,,,,,,,,,,,,
195,PT11M19.00S,2025-12-31T04:18:40.5Z,2,REGULAR,foul,offensive,[],203935,,,1610612747,30,38,2025-12-31T04:19:10Z,1950000,False,,,0,,M. Smart offensive FOUL (2 PF),"[203935, 1629750]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1629178.0,2.0,1.0,Green,1629750.0
197,PT11M19.00S,2025-12-31T04:18:40.5Z,2,REGULAR,turnover,offensive foul,[],203935,,,1610612747,30,38,2025-12-31T04:18:40Z,1970000,False,,,0,,M. Smart offensive foul TURNOVER (1 TO),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,,,1629178.0,,,,
198,PT11M09.00S,2025-12-31T04:19:23.6Z,2,REGULAR,foul,personal,[],203935,,,1610612765,30,38,2025-12-31T04:19:42Z,1980000,False,,,0,,M. Smart personal FOUL (3 PF),"[203935, 1630191]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1627964.0,3.0,1.0,Stewart,1630191.0
200,PT10M59.00S,2025-12-31T04:19:56.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,6.4881734559789805,52.69607843137255,1610612765,30,40,2025-12-31T04:20:02Z,2000000,False,-13.0,8.0,1,left,C. Cunningham driving Layup (14 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.6,Made,14.0,,,,,,,,,,,,,,,,,
201,PT10M37.00S,2025-12-31T04:20:20.8Z,2,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,30,40,2025-12-31T04:20:27Z,2010000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (2 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,,,1627964.0,,,,
202,PT10M37.00S,2025-12-31T04:20:24.8Z,2,REGULAR,substitution,out,[],1628467,,,1610612765,30,40,2025-12-31T04:20:33Z,2020000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT10M37.00S,2025-12-31T04:20:24.8Z,2,REGULAR,substitution,out,[],203935,,,1610612765,30,40,2025-12-31T04:20:33Z,2030000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M37.00S,2025-12-31T04:20:24.8Z,2,REGULAR,substitution,in,[],1641733,,,1610612765,30,40,2025-12-31T04:20:33Z,2040000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT10M37.00S,2025-12-31T04:20:24.8Z,2,REGULAR,substitution,in,[],1629020,,,1610612765,30,40,2025-12-31T04:20:33Z,2050000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT10M26.00S,2025-12-31T04:20:47.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630191,6.619579500657039,48.774509803921575,1610612765,30,42,2025-12-31T04:20:52Z,2060000,False,6.0,10.0,1,left,I. Stewart cutting DUNK (6 PTS) (C. Cunningham 7 AST),"[1630191, 1630595]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.15,Made,6.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
208,PT10M11.00S,2025-12-31T04:21:04.4Z,2,REGULAR,foul,personal,[],1641842,,,1610612747,30,42,2025-12-31T04:21:09Z,2080000,False,,,0,,R. Holland II personal FOUL (1 PF),"[1641842, 2544]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,James,2544.0
210,PT10M11.00S,2025-12-31T04:21:09.8Z,2,REGULAR,substitution,out,[],1641733,,,1610612747,30,42,2025-12-31T04:21:17Z,2100000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT10M11.00S,2025-12-31T04:21:09.8Z,2,REGULAR,substitution,in,[],1629029,,,1610612747,30,42,2025-12-31T04:21:17Z,2110000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT10M03.00S,2025-12-31T04:21:35.2Z,2,REGULAR,2pt,Jump Shot,[],1629028,77.05321944809461,44.36274509803921,1610612747,30,42,2025-12-31T04:21:42Z,2120000,False,-28.0,163.0,1,right,MISS D. Ayton 16' Jump Shot,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,16.56,Missed,,,,,,,,,,,,,,,,,,
213,PT09M58.00S,2025-12-31T04:21:40.2Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,30,42,2025-12-31T04:21:42Z,2130000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,,,,,,,212.0,1.0,1.0,0.0,,,,,,,,,,
214,PT09M55.00S,2025-12-31T04:21:45.3Z,2,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612765,30,42,2025-12-31T04:22:08Z,2140000,False,,,0,,L. Dončić shooting personal FOUL (1 PF) (Stewart 2 FT),"[1629029, 1630191]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Stewart,1630191.0
216,PT09M55.00S,2025-12-31T04:22:21.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630191,,,1610612765,30,43,2025-12-31T04:22:21Z,2160000,False,,,0,,I. Stewart Free Throw 1 of 2 (7 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
217,PT09M55.00S,2025-12-31T04:22:45.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630191,,,1610612765,30,44,2025-12-31T04:22:45Z,2170000,False,,,0,,I. Stewart Free Throw 2 of 2 (8 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
218,PT09M48.00S,2025-12-31T04:22:59.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,30,44,2025-12-31T04:22:59Z,2180000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M38.00S,2025-12-31T04:26:36.3Z,2,REGULAR,3pt,Jump Shot,[],1631222,88.09132720105124,2.6960784313725554,1610612747,30,44,2025-12-31T04:27:10Z,2190000,False,-237.0,59.0,1,right,MISS J. LaRavia 24' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,24.38,Missed,,,,,,,,,,,,,,,,,,
220,PT09M37.00S,2025-12-31T04:26:37.3Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,30,44,2025-12-31T04:27:10Z,2200000,False,,,0,,R. Holland II REBOUND (Off:0 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,,,,,,,219.0,3.0,3.0,0.0,,,,,,,,,,
221,PT09M30.00S,2025-12-31T04:26:40.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629750,9.379106438896187,48.529411764705884,1610612765,30,44,2025-12-31T04:27:31Z,2210000,False,7.0,36.0,1,left,MISS J. Green running Layup,[1629750],1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
222,PT09M29.00S,2025-12-31T04:26:41.4Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612747,30,44,2025-12-31T04:28:50Z,2220000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,221.0,2.0,1.0,1.0,,,,,,,,,,
223,PT09M26.00S,2025-12-31T04:26:45.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],2544,73.11103810775296,85.7843137254902,1610612747,30,44,2025-12-31T04:26:53Z,2230000,False,179.0,200.0,1,right,MISS L. James 26' running 3PT,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
224,PT09M21.00S,2025-12-31T04:26:49.6Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,30,44,2025-12-31T04:26:49Z,2240000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,223.0,4.0,1.0,3.0,,,,,,,,,,
226,PT09M13.00S,2025-12-31T04:27:10.4Z,2,REGULAR,foul,personal,[],1630191,,,1610612747,30,44,2025-12-31T04:27:22Z,2260000,False,,,0,,I. Stewart personal FOUL (3 PF),"[1630191, 1629029]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Dončić,1629029.0
228,PT09M13.00S,2025-12-31T04:27:32.4Z,2,REGULAR,substitution,out,[],1630191,,,1610612747,30,44,2025-12-31T04:27:35Z,2280000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M13.00S,2025-12-31T04:27:32.4Z,2,REGULAR,substitution,in,[],1631105,,,1610612747,30,44,2025-12-31T04:27:35Z,2290000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M05.00S,2025-12-31T04:27:53.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],2544,68.11760840998686,26.715686274509807,1610612747,33,44,2025-12-31T04:28:00Z,2300000,False,-116.0,247.0,1,right,L. James 27' 3PT  (8 PTS) (L. Dončić 2 AST),"[2544, 1629029]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,27.32,Made,8.0,L. Dončić,1629029.0,2.0,,,,,,,,,,,,,,
232,PT08M55.00S,2025-12-31T04:28:07.1Z,2,REGULAR,foul,offensive,[],1641842,,,1610612765,33,44,2025-12-31T04:28:13Z,2320000,False,,,0,,R. Holland II offensive FOUL (2 PF),"[1641842, 1629020]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Vanderbilt,1629020.0
234,PT08M55.00S,2025-12-31T04:28:07.1Z,2,REGULAR,turnover,offensive foul,[],1641842,,,1610612765,33,44,2025-12-31T04:28:07Z,2340000,False,,,0,,R. Holland II offensive foul TURNOVER (1 TO),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,,,1629178.0,,,,
235,PT08M42.00S,2025-12-31T04:28:29.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,90.98226018396846,24.019607843137265,1610612747,35,44,2025-12-31T04:28:36Z,2350000,False,-130.0,32.0,1,right,L. Dončić 13' step back Jump Shot (15 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,13.39,Made,15.0,,,,,,,,,,,,,,,,,
236,PT08M29.00S,2025-12-31T04:28:43.9Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612765,35,44,2025-12-31T04:28:59Z,2360000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Duren 2 FT),"[1629028, 1631105]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Duren,1631105.0
238,PT08M29.00S,2025-12-31T04:29:14.1Z,2,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,35,45,2025-12-31T04:29:14Z,2380000,False,,,0,,J. Duren Free Throw 1 of 2 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
239,PT08M29.00S,2025-12-31T04:29:34.6Z,2,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,35,46,2025-12-31T04:29:34Z,2390000,False,,,0,,J. Duren Free Throw 2 of 2 (6 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
240,PT08M11.00S,2025-12-31T04:29:56.4Z,2,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612747,35,46,2025-12-31T04:30:02Z,2400000,False,,,0,,R. Holland II shooting personal FOUL (3 PF) (Dončić 2 FT),"[1641842, 1629029]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Dončić,1629029.0
242,PT08M11.00S,2025-12-31T04:30:31.0Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,35,46,2025-12-31T04:31:12Z,2420000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
243,PT08M11.00S,2025-12-31T04:30:31.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,35,46,2025-12-31T04:31:12Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,242.0,,,,,,,,,,,,,
244,PT08M11.00S,2025-12-31T04:30:31.9Z,2,REGULAR,substitution,out,[],1641842,,,1610612747,35,46,2025-12-31T04:30:40Z,2440000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M11.00S,2025-12-31T04:30:31.9Z,2,REGULAR,substitution,in,[],1641709,,,1610612747,35,46,2025-12-31T04:30:40Z,2450000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M11.00S,2025-12-31T04:30:31.0Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,35,46,2025-12-31T04:31:12Z,2460000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT08M05.00S,2025-12-31T04:30:37.0Z,2,REGULAR,rebound,offensive,[],1629029,,,1610612747,35,46,2025-12-31T04:31:12Z,2470000,False,,,0,,L. Dončić REBOUND (Off:1 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,246.0,2.0,1.0,1.0,,,,,,,,,,
248,PT07M59.00S,2025-12-31T04:31:13.3Z,2,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,35,46,2025-12-31T04:31:19Z,2480000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (3 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,Mid-Range,16-24 Right,,,,,,,,,,,3.0,,,,,1627964.0,,,,
249,PT07M43.00S,2025-12-31T04:31:31.3Z,2,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612765,35,46,2025-12-31T04:31:36Z,2490000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629020, 1641709]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Thompson,1641709.0
251,PT07M43.00S,2025-12-31T04:32:05.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641709,,,1610612765,35,46,2025-12-31T04:32:05Z,2510000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT07M43.00S,2025-12-31T04:32:05.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,35,46,2025-12-31T04:32:05Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,251.0,,,,,,,,,,,,,
253,PT07M43.00S,2025-12-31T04:32:08.7Z,2,REGULAR,substitution,out,[],1631093,,,1610612765,35,46,2025-12-31T04:32:12Z,2530000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M43.00S,2025-12-31T04:32:08.7Z,2,REGULAR,substitution,in,[],1629130,,,1610612765,35,46,2025-12-31T04:32:12Z,2540000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M43.00S,2025-12-31T04:32:32.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641709,,,1610612765,35,47,2025-12-31T04:32:32Z,2550000,False,,,0,,A. Thompson Free Throw 2 of 2 (3 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
256,PT07M19.00S,2025-12-31T04:32:58.1Z,2,REGULAR,3pt,Jump Shot,[],2544,88.61695137976346,4.411764705882348,1610612747,38,47,2025-12-31T04:33:03Z,2560000,False,-228.0,55.0,1,right,L. James 3PT  (11 PTS) (L. Dončić 3 AST),"[2544, 1629029]",1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,23.43,Made,11.0,L. Dončić,1629029.0,3.0,,,,,,,,,,,,,,
258,PT07M07.00S,2025-12-31T04:33:13.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,11.350197109067011,44.607843137254896,1610612765,38,47,2025-12-31T04:33:22Z,2580000,False,27.0,54.0,1,left,MISS J. Duren 6' cutting Layup - blocked,"[1631105, 2544]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,James,2544.0,,,,,
259,PT07M07.00S,2025-12-31T04:33:13.3Z,2,REGULAR,block,,[],2544,,,1610612765,38,47,2025-12-31T04:33:16Z,2590000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT07M06.00S,2025-12-31T04:33:14.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,38,47,2025-12-31T04:33:22Z,2600000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,258.0,,,,,,,,,,,,,
262,PT06M58.00S,2025-12-31T04:33:26.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,72.58541392904074,17.15686274509804,1610612747,38,47,2025-12-31T04:36:27Z,2620000,False,-164.0,205.0,1,right,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
263,PT06M55.00S,2025-12-31T04:33:29.1Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612765,38,47,2025-12-31T04:33:33Z,2630000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,262.0,2.0,1.0,1.0,,,,,,,,,,
264,PT06M53.00S,2025-12-31T04:33:32.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631105,4.77989487516426,51.22549019607843,1610612765,38,49,2025-12-31T04:34:24Z,2640000,False,-6.0,-8.0,1,left,J. Duren running DUNK (8 PTS) (C. Cunningham 8 AST),"[1631105, 1630595]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.97,Made,8.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,,,,
