actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT04M51.00S,2026-02-06T03:55:24.4Z,2,REGULAR,substitution,in,[],1629656,,,1610612755,38,45,2026-02-06T03:55:35Z,2550000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M37.00S,2026-02-06T03:55:53.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629656,7.276609724047319,52.450980392156865,1610612755,38,47,2026-02-06T03:55:58Z,2560000,False,-12.0,16.0,1,left,Q. Grimes driving DUNK (4 PTS) (T. Maxey 5 AST),"[1629656, 1630178]",1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.01,Made,4.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
261,PT04M29.00S,2026-02-06T03:56:06.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641737,,,1610612747,38,47,2026-02-06T03:56:18Z,2580000,False,,,0,,A. Bona personal FOUL (1 PF) (Dončić 2 FT),"[1641737, 1629029]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628954.0,1.0,0.0,Dončić,1629029.0,,,,,,,,,
263,PT04M29.00S,2026-02-06T03:56:34.8Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,39,47,2026-02-06T03:56:34Z,2600000,False,,,0,,L. Dončić Free Throw 1 of 2 (9 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
264,PT04M29.00S,2026-02-06T03:56:52.6Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,40,47,2026-02-06T03:56:52Z,2610000,False,,,0,,L. Dončić Free Throw 2 of 2 (10 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
265,PT04M04.00S,2026-02-06T03:57:18.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641737,9.510512483574246,47.549019607843135,1610612755,40,47,2026-02-06T03:58:37Z,2620000,False,12.0,37.0,1,left,MISS A. Bona bank Shot,[1641737],1610612755.0,PHI,bank,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
266,PT04M04.00S,2026-02-06T03:57:18.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,40,47,2026-02-06T03:57:23Z,2630000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,265.0,,,,,,,,
267,PT04M04.00S,2026-02-06T03:57:23.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612755,40,47,2026-02-06T03:57:28Z,2640000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,1155.0,,,,,,,,,,,,,
268,PT03M47.00S,2026-02-06T03:57:44.3Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612747,40,47,2026-02-06T03:58:20Z,2650000,False,,,0,,L. Dončić bad pass TURNOVER (5 TO),"[1629029, 1629656]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,5.0,Grimes,1629656.0,,
269,PT03M47.00S,2026-02-06T03:57:44.3Z,2,REGULAR,steal,,[],1629656,,,1610612755,40,47,2026-02-06T03:59:17Z,2660000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
271,PT03M43.00S,2026-02-06T03:57:49.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631230,5.831143232588701,46.568627450980394,1610612755,40,49,2026-02-06T03:57:58Z,2680000,False,17.0,2.0,1,left,D. Barlow running Layup (5 PTS) (T. Maxey 6 AST),"[1631230, 1630178]",1610612755.0,PHI,running,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.74,Made,5.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,,,,
273,PT03M43.00S,2026-02-06T03:57:56.1Z,2,REGULAR,foul,personal,['1freethrow'],1629060,,,1610612755,40,49,2026-02-06T03:58:15Z,2700000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Barlow 1 FT),"[1629060, 1631230]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Barlow,1631230.0,,,,,,,,,
275,PT03M43.00S,2026-02-06T03:58:09.2Z,2,REGULAR,substitution,out,[],203935,,,1610612755,40,49,2026-02-06T03:58:20Z,2720000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M43.00S,2026-02-06T03:58:09.2Z,2,REGULAR,substitution,in,[],1630559,,,1610612755,40,49,2026-02-06T03:58:20Z,2730000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M43.00S,2026-02-06T03:58:23.2Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631230,,,1610612755,40,49,2026-02-06T03:58:25Z,2740000,False,,,0,,MISS D. Barlow Free Throw 1 of 1,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
278,PT03M39.00S,2026-02-06T03:58:27.2Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,40,49,2026-02-06T03:58:25Z,2750000,False,,,0,,A. Reaves REBOUND (Off:1 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,277.0,3.0,2.0,1.0,,,,,
279,PT03M29.00S,2026-02-06T03:58:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,91.24507227332458,49.50980392156863,1610612747,42,49,2026-02-06T03:59:51Z,2760000,False,-2.0,30.0,1,right,A. Reaves driving Layup (7 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.99,Made,7.0,,,,,,,,,,,,,,,,,
280,PT03M20.00S,2026-02-06T03:58:43.5Z,2,REGULAR,3pt,Jump Shot,[],1626162,11.875821287779246,2.6960784313725554,1610612755,42,49,2026-02-06T03:58:51Z,2770000,False,237.0,59.0,1,left,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,24.38,Missed,,,,,,,,,,,,,,,,,,
281,PT03M17.00S,2026-02-06T03:58:46.5Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,42,49,2026-02-06T03:58:51Z,2780000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,280.0,4.0,3.0,1.0,,,,,
282,PT03M09.00S,2026-02-06T03:58:53.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.29632063074901,44.607843137254896,1610612747,42,49,2026-02-06T03:58:58Z,2790000,False,-27.0,20.0,1,right,MISS R. Hachimura Layup - blocked,"[1629060, 1631230]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,Barlow,1631230.0
283,PT03M09.00S,2026-02-06T03:58:53.6Z,2,REGULAR,block,,[],1631230,,,1610612747,42,49,2026-02-06T03:58:56Z,2800000,False,,,0,,D. Barlow BLOCK (1 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT03M06.00S,2026-02-06T03:58:56.6Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,42,49,2026-02-06T03:58:58Z,2810000,False,,,0,,A. Bona REBOUND (Off:0 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,282.0,1.0,1.0,0.0,,,,,
285,PT03M04.00S,2026-02-06T03:58:59.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631230,7.670827858081481,48.529411764705884,1610612755,42,51,2026-02-06T03:59:06Z,2820000,False,7.0,20.0,1,left,D. Barlow running Layup (7 PTS) (T. Maxey 7 AST),"[1631230, 1630178]",1610612755.0,PHI,running,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.1,Made,7.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,,,,
287,PT03M03.00S,2026-02-06T03:59:09.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,42,51,2026-02-06T03:59:09Z,2840000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M03.00S,2026-02-06T04:01:38.5Z,2,REGULAR,substitution,out,[],1631222,,,1610612747,42,51,2026-02-06T04:01:55Z,2850000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M03.00S,2026-02-06T04:01:38.5Z,2,REGULAR,substitution,out,[],1629029,,,1610612747,42,51,2026-02-06T04:01:55Z,2860000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M03.00S,2026-02-06T04:01:38.5Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,42,51,2026-02-06T04:01:55Z,2870000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M03.00S,2026-02-06T04:01:38.5Z,2,REGULAR,substitution,in,[],2544,,,1610612747,42,51,2026-02-06T04:01:55Z,2880000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M47.00S,2026-02-06T04:02:24.9Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1631230,,,1610612747,42,51,2026-02-06T04:02:40Z,2890000,False,,,0,,D. Barlow defensive-3-second technical FOUL (1 Tech),[1631230],1610612755.0,PHI,defensive-3-second,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,0.0,1.0,,,,,,,,,,,
293,PT02M47.00S,2026-02-06T04:02:43.2Z,2,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,43,51,2026-02-06T04:02:43Z,2900000,False,,,0,,A. Reaves technical Free Throw 1 of 1 (8 PTS),[1630559],1610612747.0,LAL,technical,,,Reaves,A. Reaves,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
294,PT02M39.00S,2026-02-06T04:03:01.0Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,43,51,2026-02-06T04:03:04Z,2910000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1630178]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Maxey,1630178.0,,
295,PT02M39.00S,2026-02-06T04:03:01.0Z,2,REGULAR,steal,,[],1630178,,,1610612755,43,51,2026-02-06T04:03:02Z,2920000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
296,PT02M35.00S,2026-02-06T04:03:08.5Z,2,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,43,51,2026-02-06T04:05:39Z,2930000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,,,,,,,1628954.0,,,,,,,,,1.0,,,,
297,PT02M11.00S,2026-02-06T04:03:39.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628467,91.77069645203679,51.470588235294116,1610612747,45,51,2026-02-06T04:04:44Z,2940000,False,7.0,25.0,1,right,M. Kleber driving Layup (4 PTS) (L. James 5 AST),"[1628467, 2544]",1610612747.0,LAL,driving,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,2.6,Made,4.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
299,PT01M58.00S,2026-02-06T04:03:52.4Z,2,REGULAR,3pt,Jump Shot,[],1629656,28.170170827858072,85.7843137254902,1610612755,45,51,2026-02-06T04:05:15Z,2960000,False,-179.0,212.0,1,left,MISS Q. Grimes 27' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,27.76,Missed,,,,,,,,,,,,,,,,,,
300,PT01M54.00S,2026-02-06T04:03:56.4Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,45,51,2026-02-06T04:03:57Z,2970000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,299.0,3.0,3.0,0.0,,,,,
301,PT01M53.00S,2026-02-06T04:03:58.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630559,92.82194480946123,51.470588235294116,1610612747,47,51,2026-02-06T04:04:02Z,2980000,False,7.0,15.0,1,right,A. Reaves running Layup (10 PTS) (J. Vanderbilt 1 AST),"[1630559, 1629020]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.67,Made,10.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
303,PT01M44.00S,2026-02-06T04:04:13.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,47,51,2026-02-06T04:04:13Z,3000000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M44.00S,2026-02-06T04:05:24.8Z,2,REGULAR,substitution,out,[],1629656,,,1610612755,47,51,2026-02-06T04:05:41Z,3010000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M44.00S,2026-02-06T04:05:24.8Z,2,REGULAR,substitution,out,[],1641737,,,1610612755,47,51,2026-02-06T04:05:41Z,3020000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M44.00S,2026-02-06T04:05:24.8Z,2,REGULAR,substitution,in,[],203954,,,1610612755,47,51,2026-02-06T04:05:41Z,3030000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M44.00S,2026-02-06T04:05:24.8Z,2,REGULAR,substitution,in,[],1642845,,,1610612755,47,51,2026-02-06T04:05:41Z,3040000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M38.00S,2026-02-06T04:05:51.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,6.8823915900131425,46.07843137254902,1610612755,47,53,2026-02-06T04:05:56Z,3050000,False,20.0,12.0,1,left,T. Maxey driving Layup (6 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.31,Made,6.0,,,,,,,,,,,,,,,,,
309,PT01M21.00S,2026-02-06T04:06:08.1Z,2,REGULAR,turnover,lost ball,[],1630559,,,1610612747,47,53,2026-02-06T04:06:11Z,3060000,False,,,0,,A. Reaves lost ball TURNOVER (3 TO),"[1630559, 1626162]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,Oubre Jr.,1626162.0,,
310,PT01M21.00S,2026-02-06T04:06:08.1Z,2,REGULAR,steal,,[],1626162,,,1610612755,47,53,2026-02-06T04:06:10Z,3070000,False,,,0,,K. Oubre Jr. STEAL (3 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
311,PT01M18.00S,2026-02-06T04:06:11.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642845,6.8823915900131425,50.0,1610612755,47,55,2026-02-06T04:06:16Z,3080000,False,0.0,12.0,1,left,V. Edgecombe running Layup (10 PTS) (T. Maxey 8 AST),"[1642845, 1630178]",1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.22,Made,10.0,T. Maxey,1630178.0,8.0,,,,,,,,,,,,,,
313,PT01M00.00S,2026-02-06T04:06:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.0335085413929,52.69607843137255,1610612747,49,55,2026-02-06T04:10:05Z,3100000,False,13.0,22.0,1,right,A. Reaves driving Layup (12 PTS) (M. Kleber 1 AST),"[1630559, 1628467]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.62,Made,12.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,,,,
314,PT00M49.70S,2026-02-06T04:06:47.7Z,2,REGULAR,2pt,Jump Shot,[],203954,21.862680683311424,51.71568627450981,1610612755,49,57,2026-02-06T04:22:42Z,3110000,False,-9.0,153.0,1,left,J. Embiid 15' pullup Jump Shot (20 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,15.32,Made,20.0,,,,,,,,,,,,,,,,,
315,PT00M34.00S,2026-02-06T04:07:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,91.24507227332458,53.18627450980392,1610612747,51,57,2026-02-06T04:07:10Z,3120000,False,16.0,30.0,1,right,A. Reaves driving Layup (14 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.38,Made,14.0,,,,,,,,,,,,,,,,,
316,PT00M26.10S,2026-02-06T04:07:18.1Z,2,REGULAR,3pt,Jump Shot,[],1642845,20.02299605781866,95.34313725490196,1610612755,51,57,2026-02-06T04:07:24Z,3130000,False,-227.0,136.0,1,left,MISS V. Edgecombe 26' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
317,PT00M23.60S,2026-02-06T04:07:20.6Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,51,57,2026-02-06T04:07:24Z,3140000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,316.0,2.0,2.0,0.0,,,,,
318,PT00M20.20S,2026-02-06T04:07:23.9Z,2,REGULAR,turnover,lost ball,[],2544,,,1610612747,51,57,2026-02-06T04:07:27Z,3150000,False,,,0,,L. James lost ball TURNOVER (4 TO),"[2544, 203954]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Embiid,203954.0,,
319,PT00M20.20S,2026-02-06T04:07:23.9Z,2,REGULAR,steal,,[],203954,,,1610612755,51,57,2026-02-06T04:07:25Z,3160000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
320,PT00M05.40S,2026-02-06T04:07:39.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631230,7.276609724047319,50.98039215686275,1610612755,51,59,2026-02-06T04:07:43Z,3170000,False,-5.0,16.0,1,left,D. Barlow DUNK (9 PTS) (J. Embiid 4 AST),"[1631230, 203954]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.66,Made,9.0,J. Embiid,203954.0,4.0,,,,,,,,,,,,,,
322,PT00M00.10S,2026-02-06T04:07:46.8Z,2,REGULAR,3pt,Jump Shot,[],1630559,83.83705650459922,97.77113970588235,1610612747,51,59,2026-02-06T04:12:16Z,3190000,False,239.0,99.0,1,right,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
323,PT00M00.10S,2026-02-06T04:07:46.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,51,59,2026-02-06T04:07:58Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,322.0,,,,,,,,
324,PT00M00.00S,2026-02-06T04:07:52.8Z,2,REGULAR,period,end,[],0,,,1610612747,51,59,2026-02-06T04:07:52Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-02-06T04:22:03.5Z,3,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,51,59,2026-02-06T04:23:31Z,3220000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-02-06T04:22:03.5Z,3,REGULAR,substitution,out,['startperiod'],1628467,,,1610612747,51,59,2026-02-06T04:23:31Z,3230000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-02-06T04:22:03.5Z,3,REGULAR,substitution,out,['startperiod'],1630559,,,1610612747,51,59,2026-02-06T04:23:31Z,3240000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-02-06T04:22:03.5Z,3,REGULAR,substitution,in,['startperiod'],1631222,,,1610612747,51,59,2026-02-06T04:23:31Z,3250000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-02-06T04:22:03.5Z,3,REGULAR,substitution,in,['startperiod'],203935,,,1610612747,51,59,2026-02-06T04:23:31Z,3260000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-02-06T04:22:03.5Z,3,REGULAR,substitution,in,['startperiod'],1629028,,,1610612747,51,59,2026-02-06T04:23:31Z,3270000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-02-06T04:23:24.2Z,3,REGULAR,period,start,[],0,,,1610612747,51,59,2026-02-06T04:23:32Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M44.00S,2026-02-06T04:23:38.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,14.241130091984232,49.26470588235294,1610612747,51,59,2026-02-06T04:23:46Z,3290000,False,4.0,81.0,1,left,MISS M. Smart 8' driving floating Shot,[203935],1610612747.0,LAL,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
334,PT11M42.00S,2026-02-06T04:23:41.0Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612755,51,59,2026-02-06T04:23:41Z,3300000,False,,,0,,D. Barlow REBOUND (Off:1 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,333.0,3.0,2.0,1.0,,,,,
335,PT11M36.00S,2026-02-06T04:23:51.4Z,3,REGULAR,violation,kicked ball,[],203935,,,1610612755,51,59,2026-02-06T04:23:56Z,3310000,False,,,0,,M. Smart kicked ball VIOLATION,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,1155.0,,,,,,,,,,,,,
336,PT11M22.00S,2026-02-06T04:24:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,91.24507227332458,46.32352941176471,1610612755,51,61,2026-02-06T04:24:22Z,3320000,False,-18.0,30.0,1,right,D. Barlow reverse Layup (11 PTS) (T. Maxey 9 AST),"[1631230, 1630178]",1610612755.0,PHI,reverse,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,3.5,Made,11.0,T. Maxey,1630178.0,9.0,,,,,,,,,,,,,,
338,PT11M11.00S,2026-02-06T04:24:25.5Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,51,61,2026-02-06T04:24:31Z,3340000,False,,,0,,L. James bad pass TURNOVER (5 TO),"[2544, 1631230]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,5.0,Barlow,1631230.0,,
339,PT11M11.00S,2026-02-06T04:24:25.5Z,3,REGULAR,steal,,[],1631230,,,1610612755,51,61,2026-02-06T04:24:27Z,3350000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
340,PT11M07.00S,2026-02-06T04:24:29.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631230,90.19382391590013,50.98039215686275,1610612755,51,63,2026-02-06T04:24:36Z,3360000,False,5.0,40.0,1,right,D. Barlow running alley-oop DUNK (13 PTS) (T. Maxey 10 AST),"[1631230, 1630178]",1610612755.0,PHI,running alley-oop,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,4.0,Made,13.0,T. Maxey,1630178.0,10.0,,,,,,,,,,,,,,
