actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT10M18.00S,2026-04-01T03:09:24.0Z,2,REGULAR,substitution,out,[],1628418,,,1610612747,34,36,2026-04-01T03:09:32Z,1750000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M18.00S,2026-04-01T03:09:24.0Z,2,REGULAR,substitution,out,[],203471,,,1610612747,34,36,2026-04-01T03:09:32Z,1760000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M18.00S,2026-04-01T03:09:24.0Z,2,REGULAR,substitution,in,[],1641854,,,1610612747,34,36,2026-04-01T03:09:32Z,1770000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M18.00S,2026-04-01T03:09:24.0Z,2,REGULAR,substitution,in,[],201935,,,1610612747,34,36,2026-04-01T03:09:32Z,1780000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M18.00S,2026-04-01T03:09:34.2Z,2,REGULAR,substitution,out,[],1628379,,,1610612747,34,36,2026-04-01T03:09:56Z,1790000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT10M18.00S,2026-04-01T03:09:34.2Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,34,36,2026-04-01T03:09:56Z,1800000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M18.00S,2026-04-01T03:09:34.2Z,2,REGULAR,substitution,in,[],1629028,,,1610612747,34,36,2026-04-01T03:09:56Z,1810000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M18.00S,2026-04-01T03:09:34.2Z,2,REGULAR,substitution,in,[],1642355,,,1610612747,34,36,2026-04-01T03:09:56Z,1820000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M08.00S,2026-04-01T03:10:12.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],2544,6.8823915900131425,27.941176470588232,1610612747,34,36,2026-04-01T03:10:30Z,1830000,False,110.0,12.0,1,left,MISS L. James 11' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Right,11.1,Missed,,,,,,,,,,,,,,,,,,
185,PT10M05.00S,2026-04-01T03:10:15.0Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,34,36,2026-04-01T03:10:30Z,1840000,False,,,0,,D. Ayton REBOUND (Off:3 Def:0),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,184.0,3.0,0.0,3.0,,,,,,,,,,,,
186,PT10M02.00S,2026-04-01T03:10:16.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,35.92312746386334,64.70588235294117,1610612747,34,36,2026-04-01T03:10:21Z,1850000,False,-74.0,285.0,1,left,MISS A. Reaves 29' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,29.45,Missed,,,,,,,,,,,,,,,,,,
187,PT10M02.00S,2026-04-01T03:10:16.8Z,2,REGULAR,rebound,offensive,[],1631222,,,1610612747,34,36,2026-04-01T03:10:21Z,1860000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:3),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,186.0,4.0,3.0,1.0,,,,,,,,,,,,
189,PT09M57.00S,2026-04-01T03:10:41.6Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612747,34,36,2026-04-01T03:10:50Z,1880000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (James 2 FT),"[1630596, 2544]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,1.0,0.0,James,2544.0,,,
191,PT09M57.00S,2026-04-01T03:11:04.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],2544,,,1610612747,35,36,2026-04-01T03:11:04Z,1900000,False,,,0,,L. James Free Throw 1 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
192,PT09M57.00S,2026-04-01T03:11:19.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],2544,,,1610612747,36,36,2026-04-01T03:11:19Z,1910000,False,,,0,,L. James Free Throw 2 of 2 (9 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
193,PT09M39.00S,2026-04-01T03:11:39.3Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,36,36,2026-04-01T03:11:46Z,1920000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 2544]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,James,2544.0
194,PT09M39.00S,2026-04-01T03:11:39.3Z,2,REGULAR,steal,,[],2544,,,1610612747,36,36,2026-04-01T03:11:41Z,1930000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
195,PT09M34.00S,2026-04-01T03:11:44.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631222,7.408015768725363,44.11764705882353,1610612747,38,36,2026-04-01T03:13:44Z,1940000,False,29.0,17.0,1,left,J. LaRavia running Layup (5 PTS) (L. James 2 AST),"[1631222, 2544]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,,,5.0,L. James,2544.0,2.0,,,,,,,,
197,PT09M25.00S,2026-04-01T03:11:53.2Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612739,38,36,2026-04-01T03:11:57Z,1960000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1631222]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,LaRavia,1631222.0
198,PT09M25.00S,2026-04-01T03:11:53.2Z,2,REGULAR,steal,,[],1631222,,,1610612747,38,36,2026-04-01T03:11:55Z,1970000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M17.00S,2026-04-01T03:12:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612747,38,36,2026-04-01T03:12:09Z,1980000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Ayton 2 FT),"[1628378, 1629028]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Ayton,1629028.0,,,
201,PT09M17.00S,2026-04-01T03:12:32.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629028,,,1610612747,38,36,2026-04-01T03:12:32Z,2000000,False,,,0,,MISS D. Ayton Free Throw 1 of 2,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT09M17.00S,2026-04-01T03:12:32.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,38,36,2026-04-01T03:12:32Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,201.0,,,,,,,,,,,,,,,
203,PT09M17.00S,2026-04-01T03:12:44.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629028,,,1610612747,39,36,2026-04-01T03:12:44Z,2020000,False,,,0,,D. Ayton Free Throw 2 of 2 (3 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
204,PT09M01.00S,2026-04-01T03:13:00.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,67.01502956636006,55.591299019607845,1610612739,39,36,2026-04-01T03:15:04Z,2030000,False,28.0,258.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
205,PT09M00.00S,2026-04-01T03:13:01.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,39,36,2026-04-01T03:13:12Z,2040000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,204.0,,,,,,,,,,,,,,,
207,PT08M43.00S,2026-04-01T03:13:26.3Z,2,REGULAR,2pt,Jump Shot,[],1630559,10.95597897503285,66.17647058823529,1610612747,39,36,2026-04-01T03:13:36Z,2060000,False,-81.0,50.0,1,left,MISS A. Reaves 9' driving bank Shot,[1630559],1610612747.0,LAL,driving bank,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,9.54,Missed,,,,,,,,,,,,,,,,,,
208,PT08M41.00S,2026-04-01T03:13:28.3Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,39,36,2026-04-01T03:13:36Z,2070000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,,,
209,PT08M21.00S,2026-04-01T03:13:47.5Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612739,39,36,2026-04-01T03:13:51Z,2080000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1630559]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Reaves,1630559.0
210,PT08M21.00S,2026-04-01T03:13:47.5Z,2,REGULAR,steal,,[],1630559,,,1610612747,39,36,2026-04-01T03:13:49Z,2090000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M18.00S,2026-04-01T03:13:51.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631222,6.619579500657039,49.01960784313726,1610612747,41,36,2026-04-01T03:14:01Z,2100000,False,5.0,10.0,1,left,J. LaRavia running DUNK (7 PTS) (L. James 3 AST),"[1631222, 2544]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,7.0,L. James,2544.0,3.0,,,,,,,,
213,PT08M17.00S,2026-04-01T03:13:58.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,41,36,2026-04-01T03:13:58Z,2120000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M17.00S,2026-04-01T03:16:42.7Z,2,REGULAR,substitution,out,[],1641772,,,1610612739,41,36,2026-04-01T03:17:03Z,2130000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M17.00S,2026-04-01T03:16:42.7Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,41,36,2026-04-01T03:17:03Z,2140000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M17.00S,2026-04-01T03:16:42.7Z,2,REGULAR,substitution,in,[],203471,,,1610612739,41,36,2026-04-01T03:17:03Z,2150000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M17.00S,2026-04-01T03:16:42.7Z,2,REGULAR,substitution,in,[],1631165,,,1610612739,41,36,2026-04-01T03:17:03Z,2160000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M06.00S,2026-04-01T03:17:12.5Z,2,REGULAR,foul,personal,['2freethrow'],1642355,,,1610612739,41,36,2026-04-01T03:17:19Z,2170000,False,,,0,,B. James shooting personal FOUL (1 PF) (Harden 2 FT),"[1642355, 201935]",1610612747.0,LAL,shooting,,,James,B. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Harden,201935.0,,,
220,PT08M06.00S,2026-04-01T03:17:45.4Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612739,41,37,2026-04-01T03:18:01Z,2190000,False,,,0,,J. Harden Free Throw 1 of 2 (10 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
221,PT08M06.00S,2026-04-01T03:17:45.4Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612739,41,37,2026-04-01T03:18:01Z,2200000,False,,,0,,MISS J. Harden Free Throw 2 of 2,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT08M04.00S,2026-04-01T03:17:47.4Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,41,37,2026-04-01T03:18:01Z,2210000,False,,,0,,D. Ayton REBOUND (Off:3 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,221.0,4.0,1.0,3.0,,,,,,,,,,,,
223,PT07M47.00S,2026-04-01T03:18:17.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,6.619579500657039,49.01960784313726,1610612747,43,37,2026-04-01T03:18:20Z,2220000,False,5.0,10.0,1,left,D. Ayton DUNK (5 PTS) (L. James 4 AST),"[1629028, 2544]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,5.0,L. James,2544.0,4.0,,,,,,,,
225,PT07M41.00S,2026-04-01T03:18:26.3Z,2,REGULAR,foul,personal,['2freethrow'],1642355,,,1610612739,43,37,2026-04-01T03:18:31Z,2240000,False,,,0,,B. James shooting personal FOUL (2 PF) (Schröder 2 FT),"[1642355, 203471]",1610612747.0,LAL,shooting,,,James,B. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1193.0,2.0,0.0,Schröder,203471.0,,,
227,PT07M41.00S,2026-04-01T03:18:53.7Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612739,43,38,2026-04-01T03:18:53Z,2260000,False,,,0,,D. Schröder Free Throw 1 of 2 (6 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
228,PT07M41.00S,2026-04-01T03:19:08.3Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612739,43,39,2026-04-01T03:19:08Z,2270000,False,,,0,,D. Schröder Free Throw 2 of 2 (7 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
229,PT07M26.00S,2026-04-01T03:19:27.5Z,2,REGULAR,foul,personal,['3freethrow'],1631165,,,1610612747,43,39,2026-04-01T03:19:35Z,2280000,False,,,0,,K. Ellis shooting personal FOUL (1 PF) (Reaves 3 FT),"[1631165, 1630559]",1610612739.0,CLE,shooting,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1662.0,1.0,0.0,Reaves,1630559.0,,,
231,PT07M26.00S,2026-04-01T03:19:57.2Z,2,REGULAR,freethrow,1 of 3,[],1630559,,,1610612747,44,39,2026-04-01T03:19:57Z,2300000,False,,,0,,A. Reaves Free Throw 1 of 3 (5 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
232,PT07M26.00S,2026-04-01T03:20:10.7Z,2,REGULAR,freethrow,2 of 3,[],1630559,,,1610612747,45,39,2026-04-01T03:20:10Z,2310000,False,,,0,,A. Reaves Free Throw 2 of 3 (6 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
233,PT07M26.00S,2026-04-01T03:20:27.2Z,2,REGULAR,freethrow,3 of 3,[],1630559,,,1610612747,46,39,2026-04-01T03:20:27Z,2320000,False,,,0,,A. Reaves Free Throw 3 of 3 (7 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
234,PT07M02.00S,2026-04-01T03:20:51.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,85.98883048620237,46.568627450980394,1610612739,46,39,2026-04-01T03:20:57Z,2330000,False,-17.0,79.0,1,right,MISS E. Mobley 8' turnaround Shot,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
235,PT07M00.00S,2026-04-01T03:20:53.7Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,46,39,2026-04-01T03:20:57Z,2340000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,234.0,2.0,2.0,0.0,,,,,,,,,,,,
236,PT06M55.00S,2026-04-01T03:20:59.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,7.802233902759525,47.549019607843135,1610612747,46,39,2026-04-01T03:21:40Z,2350000,False,12.0,21.0,1,left,MISS D. Ayton alley-oop Layup,[1629028],1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
237,PT06M53.00S,2026-04-01T03:21:01.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,46,39,2026-04-01T03:21:08Z,2360000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,236.0,3.0,3.0,0.0,,,,,,,,,,,,
238,PT06M46.00S,2026-04-01T03:21:10.7Z,2,REGULAR,foul,personal,[],1631222,,,1610612739,46,39,2026-04-01T03:21:17Z,2370000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1630596]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1662.0,1.0,0.0,Mobley,1630596.0,,,
240,PT06M46.00S,2026-04-01T03:21:17.1Z,2,REGULAR,substitution,out,[],1642355,,,1610612739,46,39,2026-04-01T03:21:27Z,2390000,False,,,0,,SUB out: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M46.00S,2026-04-01T03:21:17.1Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,46,39,2026-04-01T03:21:27Z,2400000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M46.00S,2026-04-01T03:21:17.1Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,46,39,2026-04-01T03:21:27Z,2410000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M46.00S,2026-04-01T03:21:17.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612739,46,39,2026-04-01T03:21:27Z,2420000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M46.00S,2026-04-01T03:21:17.1Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,46,39,2026-04-01T03:21:27Z,2430000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M46.00S,2026-04-01T03:21:17.1Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,46,39,2026-04-01T03:21:27Z,2440000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M39.00S,2026-04-01T03:21:42.4Z,2,REGULAR,2pt,Jump Shot,[],201935,93.69250985545335,68.04151348039215,1610612739,46,39,2026-04-01T03:22:24Z,2450000,False,90.0,7.0,1,right,MISS J. Harden 9' driving floating Shot,[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,9.05,Missed,,,,,,,,,,,,,,,,,,
247,PT06M36.00S,2026-04-01T03:21:45.4Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,46,39,2026-04-01T03:21:46Z,2460000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,246.0,4.0,2.0,2.0,,,,,,,,,,,,
248,PT06M36.00S,2026-04-01T03:21:45.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,94.40999984741211,50.0,1610612739,46,41,2026-04-01T03:21:45Z,2470000,False,0.0,0.0,1,right,J. Allen tip DUNK (10 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,10.0,,,,,,,,,,,
249,PT06M21.00S,2026-04-01T03:22:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,20.154402102496718,45.34313725490197,1610612747,48,41,2026-04-01T03:22:07Z,2480000,False,23.0,137.0,1,left,D. Ayton 13' Jump Shot (7 PTS) (L. James 5 AST),"[1629028, 2544]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,13.9,Made,,,,,,,7.0,L. James,2544.0,5.0,,,,,,,,
251,PT06M07.00S,2026-04-01T03:22:15.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,91.63929040735874,64.2156862745098,1610612739,48,43,2026-04-01T03:22:20Z,2500000,False,71.0,26.0,1,right,J. Allen 7' driving Hook (12 PTS),[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,,,12.0,,,,,,,,,,,
252,PT05M47.00S,2026-04-01T03:22:34.1Z,2,REGULAR,3pt,Jump Shot,[],2544,30.66688567674113,75.49019607843138,1610612747,48,43,2026-04-01T03:22:38Z,2510000,False,-127.0,236.0,1,left,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
253,PT05M43.00S,2026-04-01T03:22:38.1Z,2,REGULAR,rebound,defensive,[],203471,,,1610612739,48,43,2026-04-01T03:22:38Z,2520000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,252.0,2.0,2.0,0.0,,,,,,,,,,,,
254,PT05M40.00S,2026-04-01T03:22:46.2Z,2,REGULAR,foul,personal,[],1630559,,,1610612739,48,43,2026-04-01T03:23:05Z,2530000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1628386]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1193.0,1.0,0.0,Allen,1628386.0,,,
256,PT05M40.00S,2026-04-01T03:22:53.3Z,2,REGULAR,substitution,out,[],2544,,,1610612739,48,43,2026-04-01T03:23:00Z,2550000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M40.00S,2026-04-01T03:22:53.3Z,2,REGULAR,substitution,in,[],1628379,,,1610612739,48,43,2026-04-01T03:23:00Z,2560000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M35.00S,2026-04-01T03:23:20.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612739,48,43,2026-04-01T03:23:25Z,2570000,False,,,0,,L. Dončić personal FOUL (1 PF) (Allen 2 FT),"[1629029, 1628386]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Allen,1628386.0,,,
260,PT05M35.00S,2026-04-01T03:23:54.0Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,48,43,2026-04-01T03:24:17Z,2590000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT05M35.00S,2026-04-01T03:23:54.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,48,43,2026-04-01T03:24:17Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,
262,PT05M35.00S,2026-04-01T03:23:54.0Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,48,43,2026-04-01T03:24:17Z,2610000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT05M33.00S,2026-04-01T03:23:56.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,48,43,2026-04-01T03:24:17Z,2620000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,262.0,2.0,2.0,0.0,,,,,,,,,,,,
