actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
170,PT10M55.00S,2025-12-26T01:42:57.0Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,28,39,2025-12-26T01:42:59Z,1680000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,169.0,1.0,1.0,0.0,,,,,,,,,,,,,,
171,PT10M48.00S,2025-12-26T01:43:04.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,6.8823915900131425,54.411764705882355,1610612747,28,39,2025-12-26T01:43:08Z,1690000,False,-22.0,12.0,1,left,MISS J. Vanderbilt Layup,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
172,PT10M46.00S,2025-12-26T01:43:06.7Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,28,39,2025-12-26T01:43:08Z,1700000,False,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,171.0,3.0,2.0,1.0,,,,,,,,,,,,,,
173,PT10M26.00S,2025-12-26T01:43:26.8Z,2,REGULAR,3pt,Jump Shot,[],1642263,65.75229960578187,76.9607843137255,1610612745,28,39,2025-12-26T01:43:34Z,1710000,False,135.0,269.0,1,right,MISS R. Sheppard 30' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,30.12,Missed,,,,,,,,,,,,,,,,,,
174,PT10M18.00S,2025-12-26T01:43:34.8Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,28,39,2025-12-26T01:43:34Z,1720000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,173.0,4.0,2.0,2.0,,,,,,,,,,,,,,
175,PT10M18.00S,2025-12-26T01:43:33.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612745,28,41,2025-12-26T01:43:33Z,1730000,False,0.0,0.0,1,right,S. Adams tip Layup (4 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
176,PT10M10.00S,2025-12-26T01:43:41.4Z,2,REGULAR,3pt,Jump Shot,[],1630559,27.513140604467807,19.117647058823522,1610612747,28,41,2025-12-26T01:43:47Z,1740000,False,154.0,206.0,1,left,MISS A. Reaves 25' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
177,PT10M08.00S,2025-12-26T01:43:43.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,28,41,2025-12-26T01:43:47Z,1750000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,176.0,5.0,4.0,1.0,,,,,,,,,,,,,,
179,PT09M48.00S,2025-12-26T01:44:20.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629006,88.87976346911958,38.23529411764706,1610612745,28,41,2025-12-26T01:44:25Z,1770000,False,-59.0,52.0,1,right,MISS J. Okogie 7' fadeaway Shot,[1629006],1610612745.0,HOU,fadeaway,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
180,PT09M45.00S,2025-12-26T01:44:23.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,28,41,2025-12-26T01:44:25Z,1780000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT09M38.00S,2025-12-26T01:44:30.4Z,2,REGULAR,3pt,Jump Shot,[],1629020,8.459264126149804,96.81372549019608,1610612747,31,41,2025-12-26T01:44:35Z,1790000,False,-234.0,27.0,1,left,J. Vanderbilt 3PT  (3 PTS) (L. James 2 AST),"[1629020, 2544]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,23.57,Made,,,,,3.0,L. James,2544.0,2.0,,,,,,,,,,
183,PT09M28.00S,2025-12-26T01:44:43.2Z,2,REGULAR,foul,personal,[],1629020,,,1610612745,31,41,2025-12-26T01:44:50Z,1810000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 1630578]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Sengun,1630578.0
185,PT09M15.00S,2025-12-26T01:45:25.5Z,2,REGULAR,foul,personal,[],2544,,,1610612745,31,41,2025-12-26T01:45:34Z,1830000,False,,,0,,L. James personal FOUL (1 PF),"[2544, 1629006]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Okogie,1629006.0
187,PT09M07.00S,2025-12-26T01:45:49.1Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,31,41,2025-12-26T01:45:54Z,1850000,False,,,0,,A. Sengun bad pass TURNOVER (3 TO),"[1630578, 2544]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,3.0,James,2544.0,,,,,,,
188,PT09M07.00S,2025-12-26T01:45:49.1Z,2,REGULAR,steal,,[],2544,,,1610612747,31,41,2025-12-26T01:45:51Z,1860000,False,,,0,,L. James STEAL (2 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
189,PT09M01.00S,2025-12-26T01:45:56.4Z,2,REGULAR,turnover,lost ball,[],1630559,,,1610612747,31,41,2025-12-26T01:46:02Z,1870000,False,,,0,,A. Reaves lost ball TURNOVER (2 TO),"[1630559, 1642263]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Sheppard,1642263.0,,,,,,,
190,PT09M01.00S,2025-12-26T01:45:56.4Z,2,REGULAR,steal,,[],1642263,,,1610612745,31,41,2025-12-26T01:45:58Z,1880000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT08M58.00S,2025-12-26T01:45:59.2Z,2,REGULAR,turnover,lost ball,[],1629006,,,1610612745,31,41,2025-12-26T01:46:06Z,1890000,False,,,0,,J. Okogie lost ball TURNOVER (1 TO),"[1629006, 1629020]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,
192,PT08M58.00S,2025-12-26T01:45:59.2Z,2,REGULAR,steal,,[],1629020,,,1610612747,31,41,2025-12-26T01:46:00Z,1900000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
193,PT08M47.00S,2025-12-26T01:46:10.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],2544,6.8823915900131425,96.32352941176471,1610612747,31,41,2025-12-26T01:46:16Z,1910000,False,-232.0,12.0,1,left,MISS L. James 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
194,PT08M41.00S,2025-12-26T01:46:16.0Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,31,41,2025-12-26T01:46:16Z,1920000,False,,,0,,S. Adams REBOUND (Off:2 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Left Corner 3,24+ Left,,,193.0,5.0,3.0,2.0,,,,,,,,,,,,,,
195,PT08M21.00S,2025-12-26T01:46:35.2Z,2,REGULAR,2pt,Jump Shot,[],1642263,83.22930354796321,72.05882352941177,1610612745,31,41,2025-12-26T01:46:41Z,1930000,False,110.0,105.0,1,right,MISS R. Sheppard 15' turnaround fadeaway Shot,[1642263],1610612745.0,HOU,turnaround fadeaway,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,15.24,Missed,,,,,,,,,,,,,,,,,,
196,PT08M16.00S,2025-12-26T01:46:40.2Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,31,41,2025-12-26T01:46:41Z,1940000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,195.0,6.0,4.0,2.0,,,,,,,,,,,,,,
197,PT08M16.00S,2025-12-26T01:46:40.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,31,43,2025-12-26T01:46:45Z,1950000,False,0.0,0.0,1,right,A. Sengun tip Layup (6 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
198,PT07M50.00S,2025-12-26T01:47:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.670827858081481,56.127450980392155,1610612747,33,43,2025-12-26T01:47:10Z,1960000,False,-31.0,20.0,1,left,L. James driving Layup (6 PTS) (A. Reaves 1 AST),"[2544, 1630559]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,6.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
200,PT07M27.00S,2025-12-26T01:47:29.7Z,2,REGULAR,turnover,lost ball,[],1630578,,,1610612745,33,43,2025-12-26T01:47:33Z,1980000,False,,,0,,A. Sengun lost ball TURNOVER (4 TO),"[1630578, 203935]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,4.0,Smart,203935.0,,,,,,,
201,PT07M27.00S,2025-12-26T01:47:29.7Z,2,REGULAR,steal,,[],203935,,,1610612747,33,43,2025-12-26T01:47:31Z,1990000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
202,PT07M24.00S,2025-12-26T01:47:33.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203935,6.4881734559789805,47.79411764705882,1610612747,35,43,2025-12-26T01:47:37Z,2000000,False,11.0,8.0,1,left,M. Smart running Layup (2 PTS) (J. Vanderbilt 1 AST),"[203935, 1629020]",1610612747.0,LAL,running,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,2.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
204,PT07M18.00S,2025-12-26T01:47:44.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,35,43,2025-12-26T01:47:44Z,2020000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M18.00S,2025-12-26T01:51:04.8Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,35,43,2025-12-26T01:51:32Z,2030000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M18.00S,2025-12-26T01:51:04.8Z,2,REGULAR,substitution,out,[],1629006,,,1610612745,35,43,2025-12-26T01:51:32Z,2040000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M18.00S,2025-12-26T01:51:04.8Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,35,43,2025-12-26T01:51:32Z,2050000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M18.00S,2025-12-26T01:51:04.8Z,2,REGULAR,substitution,in,[],201142,,,1610612745,35,43,2025-12-26T01:51:32Z,2060000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M18.00S,2025-12-26T01:51:04.8Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,35,43,2025-12-26T01:51:32Z,2070000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M18.00S,2025-12-26T01:51:04.8Z,2,REGULAR,substitution,in,[],1627827,,,1610612745,35,43,2025-12-26T01:51:32Z,2080000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M03.00S,2025-12-26T01:51:48.0Z,2,REGULAR,foul,personal,[],203935,,,1610612745,35,43,2025-12-26T01:52:08Z,2090000,False,,,0,,M. Smart personal FOUL (1 PF),"[203935, 201142]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Durant,201142.0
213,PT07M03.00S,2025-12-26T01:51:57.6Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,35,43,2025-12-26T01:52:25Z,2110000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M03.00S,2025-12-26T01:51:57.6Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,35,43,2025-12-26T01:52:25Z,2120000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M47.00S,2025-12-26T01:52:50.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,86.51445466491458,49.50980392156863,1610612745,35,43,2025-12-26T01:53:26Z,2130000,False,-2.0,74.0,1,right,MISS T. Eason 7' driving floating Shot,[1631106],1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
216,PT06M45.00S,2025-12-26T01:52:52.5Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,35,43,2025-12-26T01:52:52Z,2140000,False,,,0,,T. Eason REBOUND (Off:1 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,215.0,1.0,0.0,1.0,,,,,,,,,,,,,,
217,PT06M43.00S,2025-12-26T01:52:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,93.08475689881735,46.07843137254902,1610612745,35,43,2025-12-26T01:53:04Z,2150000,False,-20.0,13.0,1,right,MISS T. Eason putback Layup,[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,,
218,PT06M40.00S,2025-12-26T01:52:57.1Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,35,43,2025-12-26T02:00:33Z,2160000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,217.0,2.0,2.0,0.0,,,,,,,,,,,,,,
220,PT06M32.00S,2025-12-26T01:53:04.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,10.036136662286467,56.61764705882353,1610612747,35,43,2025-12-26T02:35:41Z,2170000,False,-33.0,42.0,1,left,MISS M. Smart driving floating Shot,[203935],1610612747.0,LAL,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
221,PT06M31.00S,2025-12-26T01:53:05.9Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,35,43,2025-12-26T01:53:09Z,2180000,False,,,0,,S. Adams REBOUND (Off:2 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,220.0,6.0,4.0,2.0,,,,,,,,,,,,,,
222,PT06M26.00S,2025-12-26T01:53:14.1Z,2,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612745,35,43,2025-12-26T01:53:20Z,2190000,False,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Eason 2 FT),"[1629020, 1631106]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Eason,1631106.0
224,PT06M26.00S,2025-12-26T01:53:41.4Z,2,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,35,43,2025-12-26T01:54:22Z,2210000,False,,,0,,MISS T. Eason Free Throw 1 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT06M26.00S,2025-12-26T01:53:41.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,35,43,2025-12-26T01:54:22Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,224.0,,,,,,,,,,,,,,,,,
226,PT06M26.00S,2025-12-26T01:53:42.1Z,2,REGULAR,substitution,out,[],1630559,,,1610612745,35,43,2025-12-26T01:54:06Z,2230000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M26.00S,2025-12-26T01:53:42.1Z,2,REGULAR,substitution,out,[],2544,,,1610612745,35,43,2025-12-26T01:54:06Z,2240000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M26.00S,2025-12-26T01:53:42.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612745,35,43,2025-12-26T01:54:06Z,2250000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M26.00S,2025-12-26T01:53:42.1Z,2,REGULAR,substitution,in,[],1629060,,,1610612745,35,43,2025-12-26T01:54:06Z,2260000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M26.00S,2025-12-26T01:53:41.4Z,2,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,35,43,2025-12-26T01:54:22Z,2270000,False,,,0,,MISS T. Eason Free Throw 2 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT06M24.00S,2025-12-26T01:53:43.4Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,35,43,2025-12-26T01:54:22Z,2280000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,230.0,2.0,2.0,0.0,,,,,,,,,,,,,,
232,PT06M08.00S,2025-12-26T01:54:21.4Z,2,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612747,35,43,2025-12-26T01:54:34Z,2290000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Dončić 2 FT),"[1627827, 1629029]",1610612745.0,HOU,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Dončić,1629029.0
234,PT06M08.00S,2025-12-26T01:54:54.9Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,35,43,2025-12-26T01:54:55Z,2310000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT06M08.00S,2025-12-26T01:54:54.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,35,43,2025-12-26T01:54:55Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,,,,,
236,PT06M08.00S,2025-12-26T01:55:14.2Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,36,43,2025-12-26T01:55:14Z,2330000,False,,,0,,L. Dončić Free Throw 2 of 2 (5 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
237,PT05M55.00S,2025-12-26T01:55:31.1Z,2,REGULAR,2pt,Jump Shot,[],1641708,91.77069645203679,26.960784313725497,1610612745,36,45,2025-12-26T01:55:37Z,2340000,False,-115.0,25.0,1,right,A. Thompson 11' step back Jump Shot (11 PTS),[1641708],1610612745.0,HOU,step back,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,11.79,Made,,,,,11.0,,,,,,,,,,,,,
238,PT05M41.00S,2025-12-26T01:55:45.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,16.95137976346912,37.27787990196079,1610612747,38,45,2025-12-26T01:55:49Z,2350000,False,64.0,107.0,1,left,L. Dončić 12' pullup Jump Shot (7 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,12.43,Made,,,,,7.0,,,,,,,,,,,,,
239,PT05M31.00S,2025-12-26T01:55:55.3Z,2,REGULAR,turnover,lost ball,[],1641708,,,1610612745,38,45,2025-12-26T01:55:59Z,2360000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641708, 1629060]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Hachimura,1629060.0,,,,,,,
240,PT05M31.00S,2025-12-26T01:55:55.3Z,2,REGULAR,steal,,[],1629060,,,1610612747,38,45,2025-12-26T01:55:57Z,2370000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
241,PT05M27.00S,2025-12-26T01:55:58.7Z,2,REGULAR,turnover,bad pass,[],1629060,,,1610612747,38,45,2025-12-26T01:56:04Z,2380000,False,,,0,,R. Hachimura bad pass TURNOVER (1 TO),"[1629060, 1631106]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Eason,1631106.0,,,,,,,
242,PT05M27.00S,2025-12-26T01:55:58.7Z,2,REGULAR,steal,,[],1631106,,,1610612745,38,45,2025-12-26T01:56:01Z,2390000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
243,PT05M15.00S,2025-12-26T01:56:10.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201142,67.32917214191853,63.970588235294116,1610612745,38,48,2025-12-26T01:56:18Z,2400000,False,70.0,255.0,1,right,K. Durant 26' 3PT pullup (10 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.4,Made,,,,,10.0,,,,,,,,,,,,,
244,PT04M59.00S,2025-12-26T01:56:39.2Z,2,REGULAR,3pt,Jump Shot,[],1629029,33.42641261498029,51.22549019607843,1610612747,41,48,2025-12-26T01:56:43Z,2410000,False,-6.0,262.0,1,left,L. Dončić 26' 3PT  (10 PTS) (R. Hachimura 1 AST),"[1629029, 1629060]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.18,Made,,,,,10.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
246,PT04M39.00S,2025-12-26T01:56:58.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,90.53876478318003,52.17907475490196,1610612745,41,48,2025-12-26T01:57:07Z,2430000,False,11.0,36.0,1,right,MISS A. Thompson cutting Layup,[1641708],1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
247,PT04M37.00S,2025-12-26T01:57:00.7Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,41,48,2025-12-26T01:57:03Z,2440000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,246.0,3.0,3.0,0.0,,,,,,,,,,,,,,
248,PT04M16.00S,2025-12-26T01:57:21.1Z,2,REGULAR,3pt,Jump Shot,[],1629020,7.276609724047319,97.05882352941177,1610612747,44,48,2025-12-26T01:57:25Z,2450000,False,-235.0,16.0,1,left,J. Vanderbilt 3PT  (6 PTS) (L. Dončić 5 AST),"[1629020, 1629029]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,23.58,Made,,,,,6.0,L. Dončić,1629029.0,5.0,,,,,,,,,,
250,PT03M54.00S,2025-12-26T01:57:43.6Z,2,REGULAR,3pt,Jump Shot,[],1627827,77.973061760841,90.93137254901961,1610612745,44,48,2025-12-26T01:57:48Z,2470000,False,205.0,155.0,1,right,MISS D. Finney-Smith 25' 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
251,PT03M51.00S,2025-12-26T01:57:46.6Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,44,48,2025-12-26T01:57:48Z,2480000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,250.0,1.0,1.0,0.0,,,,,,,,,,,,,,
