actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
268,PT06M43.00S,2026-01-03T04:29:27.3Z,2,REGULAR,substitution,out,[],1641713,,,1610612747,55,42,2026-01-03T04:29:47Z,2560000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M43.00S,2026-01-03T04:29:27.3Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,55,42,2026-01-03T04:29:47Z,2570000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M43.00S,2026-01-03T04:29:27.3Z,2,REGULAR,substitution,in,[],1641733,,,1610612747,55,42,2026-01-03T04:29:47Z,2580000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M43.00S,2026-01-03T04:29:27.3Z,2,REGULAR,substitution,in,[],1642377,,,1610612747,55,42,2026-01-03T04:29:47Z,2590000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M43.00S,2026-01-03T04:29:27.3Z,2,REGULAR,substitution,in,[],1642285,,,1610612747,55,42,2026-01-03T04:29:47Z,2600000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M43.00S,2026-01-03T04:29:27.3Z,2,REGULAR,substitution,in,[],1629111,,,1610612747,55,42,2026-01-03T04:29:47Z,2610000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M31.00S,2026-01-03T04:30:02.7Z,2,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612747,55,42,2026-01-03T04:30:23Z,2620000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (Dončić 2 FT),"[1642377, 1629029]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Dončić,1629029.0,,
277,PT06M31.00S,2026-01-03T04:30:27.9Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,55,42,2026-01-03T04:30:53Z,2640000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
278,PT06M31.00S,2026-01-03T04:30:27.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,55,42,2026-01-03T04:30:53Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,277.0,,,,,,,,,,
279,PT06M31.00S,2026-01-03T04:30:27.9Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,55,42,2026-01-03T04:30:53Z,2660000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT06M29.00S,2026-01-03T04:30:29.9Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,55,42,2026-01-03T04:30:53Z,2670000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,279.0,2.0,2.0,0.0,,,,,,,
281,PT06M19.00S,2026-01-03T04:30:58.0Z,2,REGULAR,3pt,Jump Shot,[],1629111,30.798291721419176,76.22549019607843,1610612763,55,45,2026-01-03T04:31:03Z,2680000,False,-131.0,237.0,1,left,J. Landale 27' 3PT  (7 PTS) (J. Wells 2 AST),"[1629111, 1642377]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,27.08,Made,7.0,J. Wells,1642377.0,2.0,,,,,,,,,,,,,,
283,PT06M04.00S,2026-01-03T04:31:11.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,63.12417871222076,43.627450980392155,1610612747,55,45,2026-01-03T04:35:31Z,2700000,False,-32.0,294.0,1,right,MISS L. Dončić 29' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,29.58,Missed,,,,,,,,,,,,,,,,,,
284,PT06M02.00S,2026-01-03T04:31:13.4Z,2,REGULAR,rebound,defensive,[],1642285,,,1610612763,55,45,2026-01-03T04:31:16Z,2710000,False,,,0,,C. Spencer REBOUND (Off:0 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,283.0,1.0,1.0,0.0,,,,,,,
285,PT05M58.00S,2026-01-03T04:31:18.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203484,22.651116951379763,9.068627450980387,1610612763,55,48,2026-01-03T04:31:28Z,2720000,False,205.0,160.0,1,left,K. Caldwell-Pope 26' 3PT running (3 PTS) (C. Spencer 3 AST),"[203484, 1642285]",1610612763.0,MEM,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.01,Made,3.0,C. Spencer,1642285.0,3.0,,,,,,,,,,,,,,
287,PT05M48.00S,2026-01-03T04:31:32.0Z,2,REGULAR,foul,offensive,[],1629029,,,1610612747,55,48,2026-01-03T04:31:47Z,2740000,False,,,0,,L. Dončić offensive FOUL (2 PF),"[1629029, 1642377]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Wells,1642377.0,,
289,PT05M48.00S,2026-01-03T04:31:32.0Z,2,REGULAR,turnover,offensive foul,[],1629029,,,1610612747,55,48,2026-01-03T04:31:32Z,2760000,False,,,0,,L. Dončić offensive foul TURNOVER (2 TO),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,1627519.0,,,,,,
290,PT05M29.00S,2026-01-03T04:32:01.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,32.19858738501971,52.041207107843135,1610612763,55,48,2026-01-03T04:32:07Z,2770000,False,-10.0,250.0,1,left,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
291,PT05M25.00S,2026-01-03T04:32:05.2Z,2,REGULAR,rebound,offensive,[],1629111,,,1610612763,55,48,2026-01-03T04:32:07Z,2780000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,,,,290.0,2.0,1.0,1.0,,,,,,,
292,PT05M23.00S,2026-01-03T04:32:07.3Z,2,REGULAR,turnover,bad pass,[],203484,,,1610612763,55,48,2026-01-03T04:32:10Z,2790000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 1629028]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Ayton,1629028.0,,,,,,,,,,,
293,PT05M23.00S,2026-01-03T04:32:07.3Z,2,REGULAR,steal,,[],1629028,,,1610612747,55,48,2026-01-03T04:32:09Z,2800000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
294,PT05M18.00S,2026-01-03T04:32:12.1Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612747,55,48,2026-01-03T04:32:20Z,2810000,False,,,0,,L. Dončić bad pass TURNOVER (3 TO),"[1629029, 203484]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Caldwell-Pope,203484.0,,,,,,,,,,,
295,PT05M18.00S,2026-01-03T04:32:12.1Z,2,REGULAR,steal,,[],203484,,,1610612763,55,48,2026-01-03T04:32:14Z,2820000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
296,PT05M14.00S,2026-01-03T04:32:17.3Z,2,REGULAR,turnover,out-of-bounds,[],1642285,,,1610612763,55,48,2026-01-03T04:32:24Z,2830000,False,,,0,,C. Spencer bad pass out-of-bounds TURNOVER (1 TO),[1642285],1610612763.0,MEM,bad pass,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,,,,,,,203591.0,,,,,,
297,PT05M04.00S,2026-01-03T04:32:31.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641733,67.9862023653088,74.26470588235294,1610612747,55,48,2026-01-03T04:37:28Z,2840000,False,121.0,248.0,1,right,MISS N. Smith Jr. 27' pullup 3PT,[1641733],1610612747.0,LAL,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
298,PT05M01.00S,2026-01-03T04:32:34.1Z,2,REGULAR,rebound,defensive,[],203484,,,1610612763,55,48,2026-01-03T04:32:36Z,2850000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,297.0,3.0,3.0,0.0,,,,,,,
299,PT04M47.00S,2026-01-03T04:32:48.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,8.853482260183966,49.01960784313726,1610612763,55,50,2026-01-03T04:32:52Z,2860000,False,5.0,31.0,1,left,J. Landale turnaround Hook (9 PTS),[1629111],1610612763.0,MEM,turnaround,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.11,Made,9.0,,,,,,,,,,,,,,,,,
301,PT04M37.00S,2026-01-03T04:33:04.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612747,55,50,2026-01-03T04:33:04Z,2880000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M37.00S,2026-01-03T04:34:36.4Z,2,REGULAR,substitution,out,[],1641733,,,1610612747,55,50,2026-01-03T04:34:43Z,2890000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M37.00S,2026-01-03T04:34:36.4Z,2,REGULAR,substitution,in,[],2544,,,1610612747,55,50,2026-01-03T04:34:43Z,2900000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M37.00S,2026-01-03T04:34:47.6Z,2,REGULAR,violation,kicked ball,[],203484,,,1610612747,55,50,2026-01-03T04:38:55Z,2910000,False,,,0,,K. Caldwell-Pope kicked ball VIOLATION,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,202007.0,,,,,,
305,PT04M21.00S,2026-01-03T04:35:13.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,83.09789750328515,60.78431372549019,1610612747,55,50,2026-01-03T04:35:18Z,2920000,False,54.0,106.0,1,right,MISS J. LaRavia 11' fadeaway Shot,[1631222],1610612747.0,LAL,fadeaway,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,11.93,Missed,,,,,,,,,,,,,,,,,,
306,PT04M17.00S,2026-01-03T04:35:17.7Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,55,50,2026-01-03T04:35:18Z,2930000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,305.0,3.0,3.0,0.0,,,,,,,
307,PT04M12.00S,2026-01-03T04:35:21.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630583,32.637976346911955,64.95098039215686,1610612763,55,50,2026-01-03T04:39:46Z,2940000,False,-75.0,254.0,1,left,MISS S. Aldama 26' running 3PT,[1630583],1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
308,PT04M09.00S,2026-01-03T04:35:24.5Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612747,55,50,2026-01-03T04:35:26Z,2950000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,,,,307.0,3.0,2.0,1.0,,,,,,,
309,PT04M04.00S,2026-01-03T04:35:31.4Z,2,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,55,50,2026-01-03T04:35:41Z,2960000,False,,,0,,L. Dončić lost ball out-of-bounds TURNOVER (4 TO),[1629029],1610612747.0,LAL,lost ball,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,,,,,,,1627519.0,,,,,,
310,PT04M00.00S,2026-01-03T04:35:40.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,9.379106438896187,96.07843137254902,1610612763,55,53,2026-01-03T04:35:47Z,2970000,False,-230.0,36.0,1,left,J. Wells 3PT  (3 PTS) (C. Spencer 4 AST),"[1642377, 1642285]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.31,Made,3.0,C. Spencer,1642285.0,4.0,,,,,,,,,,,,,,
313,PT03M34.00S,2026-01-03T04:36:25.2Z,2,REGULAR,3pt,Jump Shot,[],1629020,89.79960578186596,96.81372549019608,1610612747,55,53,2026-01-03T04:36:30Z,3000000,False,234.0,43.0,1,right,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
314,PT03M30.00S,2026-01-03T04:36:28.6Z,2,REGULAR,rebound,offensive,[],1631222,,,1610612747,55,53,2026-01-03T04:36:28Z,3010000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,,,,313.0,4.0,2.0,2.0,,,,,,,
315,PT03M29.00S,2026-01-03T04:36:29.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],2544,66.56332128777925,76.93780637254902,1610612747,55,53,2026-01-03T04:36:34Z,3020000,False,135.0,262.0,1,right,MISS L. James 29' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,29.44,Missed,,,,,,,,,,,,,,,,,,
316,PT03M25.00S,2026-01-03T04:36:33.8Z,2,REGULAR,rebound,defensive,[],1642285,,,1610612763,55,53,2026-01-03T04:36:34Z,3030000,False,,,0,,C. Spencer REBOUND (Off:0 Def:2),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,315.0,2.0,2.0,0.0,,,,,,,
317,PT03M23.00S,2026-01-03T04:36:35.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203484,28.170170827858072,23.039215686274503,1610612763,55,56,2026-01-03T04:36:43Z,3040000,False,135.0,212.0,1,left,K. Caldwell-Pope 25' 3PT running pullup (6 PTS) (C. Spencer 5 AST),"[203484, 1642285]",1610612763.0,MEM,running pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.15,Made,6.0,C. Spencer,1642285.0,5.0,,,,,,,,,,,,,,
319,PT03M07.00S,2026-01-03T04:36:51.5Z,2,REGULAR,3pt,Jump Shot,[],1629020,88.35413929040736,96.81372549019608,1610612747,55,56,2026-01-03T04:36:56Z,3060000,False,234.0,57.0,1,right,MISS J. Vanderbilt 24' 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
320,PT03M03.00S,2026-01-03T04:36:55.5Z,2,REGULAR,rebound,defensive,[],203484,,,1610612763,55,56,2026-01-03T04:36:56Z,3070000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:4),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,,,,,,,,,,319.0,4.0,4.0,0.0,,,,,,,
321,PT02M52.00S,2026-01-03T04:37:07.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,13.715505913272011,49.50980392156863,1610612763,55,58,2026-01-03T04:37:11Z,3080000,False,2.0,76.0,1,left,J. Landale 7' turnaround Hook (11 PTS),[1629111],1610612763.0,MEM,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,11.0,,,,,,,,,,,,,,,,,
322,PT02M35.00S,2026-01-03T04:37:23.9Z,2,REGULAR,3pt,Jump Shot,[],1631222,92.29632063074901,3.4313725490196134,1610612747,58,58,2026-01-03T04:37:34Z,3090000,False,-233.0,20.0,1,right,J. LaRavia 3PT  (18 PTS) (L. James 3 AST),"[1631222, 2544]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,23.36,Made,18.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
324,PT02M29.00S,2026-01-03T04:37:29.4Z,2,REGULAR,turnover,bad pass,[],1642285,,,1610612763,58,58,2026-01-03T04:37:36Z,3110000,False,,,0,,C. Spencer bad pass TURNOVER (2 TO),"[1642285, 1629029]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Dončić,1629029.0,,,,,,,,,,,
325,PT02M29.00S,2026-01-03T04:37:29.4Z,2,REGULAR,steal,,[],1629029,,,1610612747,58,58,2026-01-03T04:37:31Z,3120000,False,,,0,,L. Dončić STEAL (2 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
326,PT02M23.00S,2026-01-03T04:37:35.6Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629029,86.12023653088042,51.22549019607843,1610612747,58,58,2026-01-03T04:44:28Z,3130000,False,6.0,78.0,1,right,MISS L. Dončić 7' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
327,PT02M22.00S,2026-01-03T04:37:36.6Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,58,58,2026-01-03T04:44:55Z,3140000,False,,,0,,S. Aldama REBOUND (Off:0 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,326.0,4.0,4.0,0.0,,,,,,,
328,PT02M05.00S,2026-01-03T04:37:54.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,12.00722733245729,49.754901960784316,1610612763,58,58,2026-01-03T04:45:18Z,3150000,False,1.0,60.0,1,left,MISS S. Aldama 6' driving finger roll Layup,[1630583],1610612763.0,MEM,driving finger roll,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
329,PT02M05.00S,2026-01-03T04:37:54.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,58,58,2026-01-03T04:37:59Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,328.0,,,,,,,,,,
331,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,out,[],1629020,,,1610612763,58,58,2026-01-03T04:38:20Z,3180000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,out,[],203484,,,1610612763,58,58,2026-01-03T04:38:20Z,3190000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,out,[],1642285,,,1610612763,58,58,2026-01-03T04:38:20Z,3200000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,out,[],1629111,,,1610612763,58,58,2026-01-03T04:38:20Z,3210000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,in,[],203935,,,1610612763,58,58,2026-01-03T04:38:20Z,3220000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,58,58,2026-01-03T04:38:20Z,3230000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,in,[],1629630,,,1610612763,58,58,2026-01-03T04:38:20Z,3240000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M05.00S,2026-01-03T04:37:59.1Z,2,REGULAR,substitution,in,[],1642907,,,1610612763,58,58,2026-01-03T04:38:20Z,3250000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT02M03.00S,2026-01-03T04:38:31.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,6.750985545335084,2.941176470588232,1610612763,58,58,2026-01-03T04:38:37Z,3260000,False,235.0,11.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
340,PT02M00.00S,2026-01-03T04:38:34.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,58,58,2026-01-03T04:38:37Z,3270000,False,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Right Corner 3,24+ Right,,,,,,,,,,339.0,3.0,2.0,1.0,,,,,,,
341,PT01M51.00S,2026-01-03T04:38:43.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,85.0197109067017,54.73345588235294,1610612747,60,58,2026-01-03T04:46:20Z,3280000,False,24.0,88.0,1,right,L. James 9' turnaround fadeaway Jump Shot (13 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,9.14,Made,13.0,,,,,,,,,,,,,,,,,
342,PT01M42.00S,2026-01-03T04:38:53.7Z,2,REGULAR,3pt,Jump Shot,[],1642907,33.6892247043364,49.754901960784316,1610612763,60,58,2026-01-03T04:38:58Z,3290000,False,1.0,264.0,1,left,MISS C. Coward 26' 3PT,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
343,PT01M38.00S,2026-01-03T04:38:57.7Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,60,58,2026-01-03T04:38:58Z,3300000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,342.0,3.0,3.0,0.0,,,,,,,
344,PT01M28.00S,2026-01-03T04:39:07.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,84.67477003942182,61.029411764705884,1610612747,62,58,2026-01-03T04:39:11Z,3310000,False,55.0,92.0,1,right,L. James 10' turnaround fadeaway Jump Shot (15 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Right,10.69,Made,15.0,,,,,,,,,,,,,,,,,
345,PT01M17.00S,2026-01-03T04:39:17.8Z,2,REGULAR,3pt,Jump Shot,[],1629630,28.95860709592641,23.529411764705884,1610612763,62,58,2026-01-03T04:46:57Z,3320000,False,132.0,220.0,1,left,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
346,PT01M15.00S,2026-01-03T04:39:19.8Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,62,58,2026-01-03T04:39:22Z,3330000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,345.0,4.0,4.0,0.0,,,,,,,
347,PT01M07.00S,2026-01-03T04:39:28.2Z,2,REGULAR,3pt,Jump Shot,[],1629029,69.95729303547964,77.69607843137254,1610612747,62,58,2026-01-03T04:47:19Z,3340000,False,138.0,230.0,1,right,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
348,PT01M04.00S,2026-01-03T04:39:31.2Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,62,58,2026-01-03T04:39:33Z,3350000,False,,,0,,S. Aldama REBOUND (Off:0 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,347.0,5.0,5.0,0.0,,,,,,,
