actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
607,PT06M43.00S,2024-11-03T02:17:17.1Z,4,REGULAR,turnover,bad pass,[],1628988,,,1610612745,98,101,2024-11-03T02:17:21Z,6060000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 203952]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wiggins,203952.0
608,PT06M43.00S,2024-11-03T02:17:17.1Z,4,REGULAR,steal,,[],203952,,,1610612744,98,101,2024-11-03T02:17:19Z,6070000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
609,PT06M39.00S,2024-11-03T02:17:22.0Z,4,REGULAR,turnover,lost ball,[],203952,,,1610612744,98,101,2024-11-03T02:17:29Z,6080000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[203952, 1631106]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Eason,1631106.0
610,PT06M39.00S,2024-11-03T02:17:22.0Z,4,REGULAR,steal,,[],1631106,,,1610612745,98,101,2024-11-03T02:17:23Z,6090000,False,,,0,,T. Eason STEAL (3 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
611,PT06M35.00S,2024-11-03T02:17:25.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,93.24901445466492,50.245098039215684,1610612745,100,101,2024-11-03T02:17:39Z,6100000,False,1.0,11.0,1,right,T. Eason running DUNK (23 PTS) (A. Holiday 4 AST),"[1631106, 1628988]",1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.11,Made,23.0,A. Holiday,1628988.0,4.0,,,,,,,,,,,,,,
613,PT06M12.00S,2024-11-03T02:17:48.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,33.85348226018397,63.970588235294116,1610612744,100,101,2024-11-03T02:20:01Z,6120000,False,-70.0,266.0,1,left,MISS B. Hield 27' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
614,PT06M09.00S,2024-11-03T02:17:51.4Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,100,101,2024-11-03T02:17:54Z,6130000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,613.0,3.0,2.0,1.0,,,,,,,,,,
615,PT05M56.00S,2024-11-03T02:18:03.7Z,4,REGULAR,turnover,lost ball,[],1641764,,,1610612744,100,101,2024-11-03T02:18:09Z,6140000,False,,,0,,B. Podziemski lost ball TURNOVER (3 TO),"[1641764, 1631106]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Eason,1631106.0
616,PT05M56.00S,2024-11-03T02:18:03.7Z,4,REGULAR,steal,,[],1631106,,,1610612745,100,101,2024-11-03T02:18:05Z,6150000,False,,,0,,T. Eason STEAL (4 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
617,PT05M54.00S,2024-11-03T02:18:06.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631106,93.11760840998686,51.71568627450981,1610612745,102,101,2024-11-03T02:24:32Z,6160000,False,9.0,12.0,1,right,T. Eason running Layup (25 PTS),[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.49,Made,25.0,,,,,,,,,,,,,,,,,
618,PT05M43.00S,2024-11-03T02:18:16.9Z,4,REGULAR,3pt,Jump Shot,[],1627741,18.347568988173457,7.352941176470589,1610612744,102,104,2024-11-03T02:18:26Z,6170000,False,213.0,120.0,1,left,B. Hield 24' 3PT  (23 PTS) (B. Podziemski 6 AST),"[1627741, 1641764]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.47,Made,23.0,B. Podziemski,1641764.0,6.0,,,,,,,,,,,,,,
620,PT05M26.00S,2024-11-03T02:18:33.9Z,4,REGULAR,2pt,Jump Shot,[],1628988,75.64060446780552,59.31372549019608,1610612745,102,104,2024-11-03T02:18:42Z,6190000,False,47.0,176.0,1,right,MISS A. Holiday 18' pullup Shot,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,18.25,Missed,,,,,,,,,,,,,,,,,,
621,PT05M25.00S,2024-11-03T02:18:34.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,102,104,2024-11-03T02:18:42Z,6200000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,620.0,,,,,,,,,,,,,
623,PT05M25.00S,2024-11-03T02:18:41.0Z,4,REGULAR,substitution,out,[],1631106,,,1610612744,102,104,2024-11-03T02:18:43Z,6220000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M25.00S,2024-11-03T02:18:41.0Z,4,REGULAR,substitution,in,[],1628415,,,1610612744,102,104,2024-11-03T02:18:43Z,6230000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M08.00S,2024-11-03T02:19:09.1Z,4,REGULAR,3pt,Jump Shot,[],203952,29.6484888304862,75.98039215686273,1610612744,102,104,2024-11-03T02:19:13Z,6240000,False,-130.0,226.0,1,left,MISS A. Wiggins 26' pullup 3PT,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
626,PT05M05.00S,2024-11-03T02:19:12.1Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,102,104,2024-11-03T02:19:13Z,6250000,False,,,0,,D. Brooks REBOUND (Off:1 Def:4),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,625.0,5.0,4.0,1.0,,,,,,,,,,
627,PT04M57.00S,2024-11-03T02:19:21.7Z,4,REGULAR,foul,personal,['2freethrow'],203110,,,1610612745,102,104,2024-11-03T02:19:32Z,6260000,False,,,0,,D. Green shooting personal FOUL (5 PF) (Smith Jr. 2 FT),"[203110, 1631095]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,5.0,0.0,Smith Jr.,1631095.0,,,,,
629,PT04M57.00S,2024-11-03T02:19:50.3Z,4,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,103,104,2024-11-03T02:19:50Z,6280000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (15 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
630,PT04M57.00S,2024-11-03T02:19:50.8Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,103,104,2024-11-03T02:19:59Z,6290000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M57.00S,2024-11-03T02:19:50.8Z,4,REGULAR,substitution,out,[],203952,,,1610612745,103,104,2024-11-03T02:19:59Z,6300000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M57.00S,2024-11-03T02:19:50.8Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,103,104,2024-11-03T02:19:59Z,6310000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M57.00S,2024-11-03T02:19:50.8Z,4,REGULAR,substitution,in,[],1630228,,,1610612745,103,104,2024-11-03T02:19:59Z,6320000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M57.00S,2024-11-03T02:20:19.5Z,4,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,104,104,2024-11-03T02:20:19Z,6330000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (16 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
635,PT04M43.00S,2024-11-03T02:20:34.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,6.652431011826544,54.90196078431373,1610612744,104,106,2024-11-03T02:20:40Z,6340000,False,-25.0,10.0,1,left,B. Hield driving finger roll Layup (25 PTS),[1627741],1610612744.0,GSW,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.65,Made,25.0,,,,,,,,,,,,,,,,,
636,PT04M30.00S,2024-11-03T02:20:47.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,66.70499342969777,35.049019607843135,1610612745,104,106,2024-11-03T02:20:52Z,6350000,False,-75.0,260.0,1,right,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,27.1,Missed,,,,,,,,,,,,,,,,,,
637,PT04M27.00S,2024-11-03T02:20:50.6Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612744,104,106,2024-11-03T02:20:52Z,6360000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,636.0,5.0,4.0,1.0,,,,,,,,,,
638,PT04M18.00S,2024-11-03T02:20:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,7.966491458607096,46.568627450980394,1610612744,104,106,2024-11-03T02:21:07Z,6370000,False,17.0,22.0,1,left,MISS G. Payton II cutting Layup - blocked,"[1627780, 1627832]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,VanVleet,1627832.0,,,
652,PT04M18.00S,2024-11-03T02:20:59.5Z,4,REGULAR,block,,[],1627832,,,1610612744,104,106,2024-11-03T02:23:33Z,6375000,False,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
639,PT04M15.00S,2024-11-03T02:21:02.5Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,104,106,2024-11-03T02:21:07Z,6380000,False,,,0,,A. Thompson REBOUND (Off:2 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,638.0,9.0,7.0,2.0,,,,,,,,,,
640,PT04M11.00S,2024-11-03T02:21:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,87.33574244415243,47.794117647058826,1610612745,106,106,2024-11-03T02:21:17Z,6390000,False,-11.0,67.0,1,right,A. Thompson 6' floating Jump Shot (14 PTS),[1641708],1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,14.0,,,,,,,,,,,,,,,,,
641,PT04M11.00S,2024-11-03T02:21:11.7Z,4,REGULAR,foul,personal,['1freethrow'],1627780,,,1610612745,106,106,2024-11-03T02:21:18Z,6400000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Thompson 1 FT),"[1627780, 1641708]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1630886.0,1.0,0.0,Thompson,1641708.0,,,,,
643,PT04M11.00S,2024-11-03T02:21:44.9Z,4,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,106,106,2024-11-03T02:21:50Z,6420000,False,,,0,,MISS A. Thompson Free Throw 1 of 1,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
644,PT04M11.00S,2024-11-03T02:21:44.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,106,106,2024-11-03T02:21:50Z,6430000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,643.0,4.0,3.0,1.0,,,,,,,,,,
645,PT03M51.00S,2024-11-03T02:22:03.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641764,10.33180026281209,48.03921568627451,1610612744,106,108,2024-11-03T02:22:08Z,6440000,False,10.0,45.0,1,left,B. Podziemski turnaround Hook (7 PTS),[1641764],1610612744.0,GSW,turnaround,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,7.0,,,,,,,,,,,,,,,,,
646,PT03M39.00S,2024-11-03T02:22:15.9Z,4,REGULAR,3pt,Jump Shot,[],1630224,70.51576872536137,16.911764705882355,1610612745,106,108,2024-11-03T02:22:21Z,6450000,False,-165.0,225.0,1,right,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.9,Missed,,,,,,,,,,,,,,,,,,
647,PT03M38.00S,2024-11-03T02:22:16.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,106,108,2024-11-03T02:22:21Z,6460000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,646.0,,,,,,,,,,,,,
650,PT03M17.00S,2024-11-03T02:23:07.7Z,4,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612744,106,108,2024-11-03T02:23:12Z,6490000,False,,,0,,F. VanVleet shooting personal FOUL (4 PF) (Green 2 FT),"[1627832, 203110]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,4.0,0.0,Green,203110.0,,,,,
653,PT03M17.00S,2024-11-03T02:23:37.9Z,4,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,106,109,2024-11-03T02:23:37Z,6510000,False,,,0,,D. Green Free Throw 1 of 2 (13 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
654,PT03M17.00S,2024-11-03T02:23:39.1Z,4,REGULAR,substitution,out,[],1630224,,,1610612744,106,109,2024-11-03T02:23:42Z,6520000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M17.00S,2024-11-03T02:23:39.1Z,4,REGULAR,substitution,in,[],1631106,,,1610612744,106,109,2024-11-03T02:23:42Z,6530000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M17.00S,2024-11-03T02:23:56.5Z,4,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,106,110,2024-11-03T02:23:56Z,6540000,False,,,0,,D. Green Free Throw 2 of 2 (14 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
657,PT03M02.00S,2024-11-03T02:24:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,87.33574244415243,52.20588235294118,1610612745,108,110,2024-11-03T02:24:18Z,6550000,False,11.0,67.0,1,right,A. Thompson 6' driving floating Jump Shot (16 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,16.0,,,,,,,,,,,,,,,,,
658,PT02M35.00S,2024-11-03T02:24:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,7.5722733245729295,55.392156862745104,1610612744,108,112,2024-11-03T02:34:27Z,6560000,False,-27.0,19.0,1,left,B. Podziemski driving Layup (9 PTS),[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.28,Made,9.0,,,,,,,,,,,,,,,,,
659,PT02M19.00S,2024-11-03T02:24:56.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,85.3646517739816,46.32352941176471,1610612745,110,112,2024-11-03T02:25:03Z,6570000,False,-18.0,85.0,1,right,A. Thompson 8' turnaround Jump Shot (18 PTS),[1641708],1610612745.0,HOU,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.71,Made,18.0,,,,,,,,,,,,,,,,,
660,PT01M58.00S,2024-11-03T02:25:18.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,9.280551905387648,44.6078431372549,1610612744,110,114,2024-11-03T02:25:24Z,6580000,False,27.0,35.0,1,left,B. Hield driving Layup (27 PTS),[1627741],1610612744.0,GSW,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,4.4,Made,27.0,,,,,,,,,,,,,,,,,
673,PT01M48.00S,2024-11-03T02:25:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,91.67214191852825,49.50980392156863,1610612745,110,114,2024-11-03T02:30:45Z,6585000,False,-2.0,26.0,1,right,MISS T. Eason driving Layup - blocked,"[1631106, 1627741]",1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,Hield,1627741.0,,,
674,PT01M48.00S,2024-11-03T02:25:27.0Z,4,REGULAR,block,,[],1627741,,,1610612745,110,114,2024-11-03T02:30:45Z,6587500,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
675,PT01M48.00S,2024-11-03T02:25:27.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,110,114,2024-11-03T02:30:45Z,6588750,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,673.0,,,,,,,,,,,,,
661,PT01M47.00S,2024-11-03T02:25:35.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612745,110,114,2024-11-03T02:29:40Z,6590000,False,,,0,,B. Hield loose ball personal FOUL (2 PF) (Eason 2 FT),"[1627741, 1631106]",1610612744.0,GSW,loose ball,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,2.0,0.0,Eason,1631106.0,,,,,
663,PT01M47.00S,2024-11-03T02:26:02.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,110,114,2024-11-03T02:26:02Z,6610000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M47.00S,2024-11-03T02:29:42.6Z,4,REGULAR,substitution,out,[],1627780,,,1610612745,110,114,2024-11-03T02:29:56Z,6630000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M47.00S,2024-11-03T02:29:42.6Z,4,REGULAR,substitution,in,[],203952,,,1610612745,110,114,2024-11-03T02:29:56Z,6640000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M47.00S,2024-11-03T02:30:09.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631106,,,1610612745,110,114,2024-11-03T02:30:45Z,6650000,False,,,0,,MISS T. Eason Free Throw 1 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
668,PT01M47.00S,2024-11-03T02:30:09.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,110,114,2024-11-03T02:30:34Z,6660000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,667.0,,,,,,,,,,,,,
669,PT01M47.00S,2024-11-03T02:30:09.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631106,,,1610612745,110,114,2024-11-03T02:30:45Z,6670000,False,,,0,,MISS T. Eason Free Throw 2 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
670,PT01M47.00S,2024-11-03T02:30:09.5Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,110,114,2024-11-03T02:30:34Z,6680000,False,,,0,,D. Green REBOUND (Off:3 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,669.0,10.0,7.0,3.0,,,,,,,,,,
671,PT01M35.00S,2024-11-03T02:30:38.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612744,110,114,2024-11-03T02:30:45Z,6690000,False,,,0,,F. VanVleet personal FOUL (5 PF) (Kuminga 2 FT),"[1627832, 1630228]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1630886.0,5.0,0.0,Kuminga,1630228.0,,,,,
676,PT01M35.00S,2024-11-03T02:31:07.4Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,110,115,2024-11-03T02:31:07Z,6710000,False,,,0,,J. Kuminga Free Throw 1 of 2 (16 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
677,PT01M35.00S,2024-11-03T02:31:21.7Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,110,116,2024-11-03T02:31:21Z,6720000,False,,,0,,J. Kuminga Free Throw 2 of 2 (17 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
678,PT01M24.00S,2024-11-03T02:31:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,88.38699080157687,59.80392156862745,1610612745,110,116,2024-11-03T02:31:42Z,6730000,False,49.0,57.0,1,right,MISS A. Thompson 7' driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
679,PT01M22.00S,2024-11-03T02:31:39.1Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,110,116,2024-11-03T02:31:39Z,6740000,False,,,0,,T. Eason REBOUND (Off:5 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,678.0,8.0,3.0,5.0,,,,,,,,,,
680,PT01M20.00S,2024-11-03T02:31:41.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,93.38042049934296,48.03921568627451,1610612745,110,116,2024-11-03T02:31:45Z,6750000,False,-10.0,10.0,1,right,MISS T. Eason Layup,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
681,PT01M18.00S,2024-11-03T02:31:43.5Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,110,116,2024-11-03T02:31:43Z,6760000,False,,,0,,A. Thompson REBOUND (Off:3 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,680.0,10.0,7.0,3.0,,,,,,,,,,
682,PT01M16.00S,2024-11-03T02:31:46.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,92.06636005256242,48.529411764705884,1610612745,112,116,2024-11-03T02:31:51Z,6770000,False,-7.0,22.0,1,right,J. Smith Jr. Layup (18 PTS) (A. Thompson 3 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.33,Made,18.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
685,PT00M51.50S,2024-11-03T02:32:22.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,17.559132720105126,58.08823529411765,1610612744,112,118,2024-11-03T02:32:54Z,6800000,False,-40.0,113.0,1,left,B. Podziemski 11' turnaround fadeaway Jump Shot (11 PTS),[1641764],1610612744.0,GSW,turnaround fadeaway,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,11.96,Made,11.0,,,,,,,,,,,,,,,,,
686,PT00M51.50S,2024-11-03T02:32:29.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,112,118,2024-11-03T02:32:29Z,6810000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M51.50S,2024-11-03T02:33:40.4Z,4,REGULAR,substitution,out,[],1627741,,,1610612745,112,118,2024-11-03T02:33:58Z,6820000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M51.50S,2024-11-03T02:33:40.4Z,4,REGULAR,substitution,in,[],1627780,,,1610612745,112,118,2024-11-03T02:33:58Z,6830000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M43.20S,2024-11-03T02:34:31.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612745,112,118,2024-11-03T02:34:42Z,6840000,False,,,0,,G. Payton II shooting personal FOUL (2 PF) (VanVleet 2 FT),"[1627780, 1627832]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,VanVleet,1627832.0,,,,,
691,PT00M43.20S,2024-11-03T02:34:54.4Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,113,118,2024-11-03T02:34:54Z,6860000,False,,,0,,F. VanVleet Free Throw 1 of 2 (8 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
