actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT05M45.00S,2024-12-22T02:15:21.5Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,15,36,2024-12-22T02:15:30Z,2520000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,252.0,3.0,3.0,0.0,,,,,,,,,,
254,PT05M38.00S,2024-12-22T02:15:25.9Z,2,REGULAR,3pt,Jump Shot,[],1630183,70.90998685939553,24.754901960784316,1610612750,18,36,2024-12-22T02:15:35Z,2530000,False,-126.0,221.0,1,right,J. McDaniels 25' 3PT  (3 PTS) (M. Conley 2 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.44,Made,3.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
256,PT05M22.00S,2024-12-22T02:15:41.7Z,2,REGULAR,2pt,Jump Shot,[],203471,25.443495400788436,42.15686274509804,1610612744,18,36,2024-12-22T02:15:46Z,2550000,False,39.0,187.0,1,left,MISS D. Schröder 19' pullup Shot,[203471],1610612744.0,GSW,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,19.08,Missed,,,,,,,,,,,,,,,,,,
257,PT05M20.00S,2024-12-22T02:15:43.7Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,18,36,2024-12-22T02:15:46Z,2560000,False,,,0,,J. Randle REBOUND (Off:1 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,256.0,3.0,2.0,1.0,,,,,,,,,,
258,PT05M09.00S,2024-12-22T02:15:56.2Z,2,REGULAR,3pt,Jump Shot,[],1630183,90.48948751642575,4.411764705882353,1610612750,18,36,2024-12-22T02:16:00Z,2570000,False,-228.0,37.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
259,PT05M05.00S,2024-12-22T02:16:00.2Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,18,36,2024-12-22T02:16:00Z,2580000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,258.0,4.0,3.0,1.0,,,,,,,,,,
260,PT05M02.00S,2024-12-22T02:16:04.2Z,2,REGULAR,foul,personal,['2freethrow'],201144,,,1610612744,18,36,2024-12-22T02:16:14Z,2590000,False,,,0,,M. Conley shooting personal FOUL (2 PF) (Schröder 2 FT),"[201144, 203471]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,2.0,0.0,Schröder,203471.0,,,
262,PT05M02.00S,2024-12-22T02:16:41.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203471,,,1610612744,18,36,2024-12-22T02:16:41Z,2610000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT05M02.00S,2024-12-22T02:16:41.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,18,36,2024-12-22T02:16:41Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,
264,PT05M02.00S,2024-12-22T02:16:42.7Z,2,REGULAR,substitution,out,[],201144,,,1610612744,18,36,2024-12-22T02:16:45Z,2630000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M02.00S,2024-12-22T02:16:42.7Z,2,REGULAR,substitution,in,[],1628978,,,1610612744,18,36,2024-12-22T02:16:45Z,2640000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M02.00S,2024-12-22T02:17:03.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203471,,,1610612744,18,37,2024-12-22T02:17:03Z,2650000,False,,,0,,D. Schröder Free Throw 2 of 2 (3 PTS),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
267,PT04M48.00S,2024-12-22T02:17:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,89.96386333771353,44.36274509803921,1610612750,18,37,2024-12-22T02:17:34Z,2660000,False,-28.0,42.0,1,right,MISS R. Gobert Layup - blocked,"[203497, 203471]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,Schröder,203471.0,,,,,,,,
268,PT04M48.00S,2024-12-22T02:17:23.9Z,2,REGULAR,block,,[],203471,,,1610612750,18,37,2024-12-22T02:17:26Z,2670000,False,,,0,,D. Schröder BLOCK (1 BLK),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT04M47.00S,2024-12-22T02:17:24.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,18,37,2024-12-22T02:17:34Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,267.0,,,,,,,,,,,,,
271,PT04M44.00S,2024-12-22T02:17:40.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,85.10183968462549,4.901960784313726,1610612750,21,37,2024-12-22T02:17:45Z,2700000,False,-225.0,88.0,1,right,A. Edwards 24' 3PT  (3 PTS) (J. McDaniels 1 AST),"[1630162, 1630183]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,24.19,Made,3.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
273,PT04M28.00S,2024-12-22T02:17:58.8Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612744,21,37,2024-12-22T02:18:06Z,2720000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Looney 2 FT),"[1630183, 1626172]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Looney,1626172.0,,,
275,PT04M28.00S,2024-12-22T02:18:25.0Z,2,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,21,38,2024-12-22T02:18:48Z,2740000,False,,,0,,K. Looney Free Throw 1 of 2 (3 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
276,PT04M28.00S,2024-12-22T02:18:25.8Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,21,38,2024-12-22T02:18:30Z,2750000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M28.00S,2024-12-22T02:18:25.8Z,2,REGULAR,substitution,in,[],201939,,,1610612744,21,38,2024-12-22T02:18:30Z,2760000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M28.00S,2024-12-22T02:18:25.0Z,2,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,21,38,2024-12-22T02:18:48Z,2770000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT04M26.00S,2024-12-22T02:18:27.0Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,21,38,2024-12-22T02:18:48Z,2780000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,278.0,4.0,3.0,1.0,,,,,,,,,,
280,PT04M21.00S,2024-12-22T02:18:51.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,65.91655716162943,25.98039215686275,1610612750,24,38,2024-12-22T02:26:57Z,2790000,False,-120.0,268.0,1,right,D. DiVincenzo 29' 3PT running (5 PTS) (J. Randle 1 AST),"[1628978, 203944]",1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,29.36,Made,5.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
282,PT04M19.00S,2024-12-22T02:18:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,24,38,2024-12-22T02:18:58Z,2810000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M19.00S,2024-12-22T02:20:27.7Z,2,REGULAR,substitution,out,[],1630228,,,1610612744,24,38,2024-12-22T02:21:48Z,2820000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M19.00S,2024-12-22T02:20:27.7Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,24,38,2024-12-22T02:21:48Z,2830000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M05.00S,2024-12-22T02:22:05.7Z,2,REGULAR,3pt,Jump Shot,[],201939,29.38567674113009,25.49019607843137,1610612744,24,38,2024-12-22T02:22:10Z,2840000,False,123.0,224.0,1,left,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
286,PT04M02.00S,2024-12-22T02:22:08.7Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,24,38,2024-12-22T02:22:10Z,2850000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,285.0,4.0,4.0,0.0,,,,,,,,,,
287,PT03M57.00S,2024-12-22T02:22:17.0Z,2,REGULAR,foul,offensive,[],1630162,,,1610612750,24,38,2024-12-22T02:22:25Z,2860000,False,,,0,,A. Edwards offensive FOUL (1 PF),"[1630162, 1626172]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Looney,1626172.0,,,
289,PT03M57.00S,2024-12-22T02:22:17.0Z,2,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,24,38,2024-12-22T02:22:17Z,2880000,False,,,0,,A. Edwards offensive foul TURNOVER (1 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,,,,,1.0,,
290,PT03M57.00S,2024-12-22T02:22:40.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,24,38,2024-12-22T02:22:40Z,2890000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M43.00S,2024-12-22T02:24:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626172,7.30946123521682,46.07843137254902,1610612744,24,40,2024-12-22T02:28:42Z,2910000,False,20.0,16.0,1,left,K. Looney driving Layup (5 PTS) (S. Curry 4 AST),"[1626172, 201939]",1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.54,Made,5.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
294,PT03M34.00S,2024-12-22T02:25:02.1Z,2,REGULAR,foul,personal,[],203471,,,1610612750,24,40,2024-12-22T02:25:10Z,2930000,False,,,0,,D. Schröder personal FOUL (3 PF),"[203471, 1630162]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628481.0,3.0,0.0,Edwards,1630162.0,,,
296,PT03M34.00S,2024-12-22T02:25:16.2Z,2,REGULAR,substitution,out,[],203471,,,1610612750,24,40,2024-12-22T02:25:23Z,2950000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M34.00S,2024-12-22T02:25:16.2Z,2,REGULAR,substitution,in,[],1627780,,,1610612750,24,40,2024-12-22T02:25:23Z,2960000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M25.00S,2024-12-22T02:25:47.6Z,2,REGULAR,turnover,lost ball,[],203944,,,1610612750,24,40,2024-12-22T02:25:55Z,2970000,False,,,0,,J. Randle lost ball TURNOVER (2 TO),"[203944, 203952]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Wiggins,203952.0
299,PT03M25.00S,2024-12-22T02:25:47.6Z,2,REGULAR,steal,,[],203952,,,1610612744,24,40,2024-12-22T02:25:49Z,2980000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
300,PT03M19.00S,2024-12-22T02:25:53.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,9.149145860709593,5.147058823529411,1610612744,24,43,2024-12-22T02:29:31Z,2990000,False,224.0,34.0,1,left,B. Hield 3PT running (8 PTS) (A. Wiggins 2 AST),"[1627741, 203952]",1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,22.68,Made,8.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
302,PT02M55.00S,2024-12-22T02:26:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,92.59198423127464,42.40196078431372,1610612750,24,43,2024-12-22T02:45:02Z,3010000,False,-38.0,17.0,1,right,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
303,PT02M54.00S,2024-12-22T02:26:20.5Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,24,43,2024-12-22T02:45:02Z,3020000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,302.0,2.0,1.0,1.0,,,,,,,,,,
304,PT02M54.00S,2024-12-22T02:26:22.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630183,94.40999984741211,50.0,1610612750,24,43,2024-12-22T02:45:58Z,3030000,False,0.0,0.0,1,right,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
305,PT02M53.00S,2024-12-22T02:26:23.1Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,24,43,2024-12-22T02:45:58Z,3040000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,304.0,3.0,1.0,2.0,,,,,,,,,,
306,PT02M53.00S,2024-12-22T02:26:24.0Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630183,94.40999984741211,50.0,1610612750,26,43,2024-12-22T02:46:49Z,3050000,False,0.0,0.0,1,right,J. McDaniels putback DUNK (5 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
307,PT02M27.00S,2024-12-22T02:26:44.3Z,2,REGULAR,2pt,Jump Shot,[],203952,23.99802890932983,57.59803921568627,1610612744,26,43,2024-12-22T02:26:49Z,3060000,False,-38.0,173.0,1,left,MISS A. Wiggins 17' step back Shot,[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,17.72,Missed,,,,,,,,,,,,,,,,,,
308,PT02M25.00S,2024-12-22T02:26:46.3Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,26,43,2024-12-22T02:26:49Z,3070000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,,,,,307.0,4.0,2.0,2.0,,,,,,,,,,
309,PT02M10.00S,2024-12-22T02:27:03.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,93.64323258869908,51.225490196078425,1610612750,28,43,2024-12-22T02:31:30Z,3080000,False,6.0,7.0,1,right,R. Gobert DUNK (6 PTS) (J. McDaniels 2 AST),"[203497, 1630183]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.95,Made,6.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,
311,PT01M56.00S,2024-12-22T02:27:17.7Z,2,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612744,28,43,2024-12-22T02:27:27Z,3100000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Payton II 2 FT),"[1630162, 1627780]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Payton II,1627780.0,,,
313,PT01M56.00S,2024-12-22T02:27:30.7Z,2,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612744,28,43,2024-12-22T02:27:42Z,3120000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,2882.0,2.0,1.0,,,,,
314,PT01M56.00S,2024-12-22T02:27:45.9Z,2,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,28,43,2024-12-22T02:27:45Z,3130000,False,,,0,,MISS S. Curry technical Free Throw 1 of 1,[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT01M56.00S,2024-12-22T02:27:45.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,28,43,2024-12-22T02:27:45Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,314.0,,,,,,,,,,,,,
316,PT01M56.00S,2024-12-22T02:28:11.6Z,2,REGULAR,freethrow,1 of 2,[],1627780,,,1610612744,28,44,2024-12-22T02:28:32Z,3150000,False,,,0,,G. Payton II Free Throw 1 of 2 (5 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
317,PT01M56.00S,2024-12-22T02:28:11.6Z,2,REGULAR,freethrow,2 of 2,[],1627780,,,1610612744,28,44,2024-12-22T02:28:32Z,3160000,False,,,0,,MISS G. Payton II Free Throw 2 of 2,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
318,PT01M54.00S,2024-12-22T02:28:13.6Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,28,44,2024-12-22T02:28:32Z,3170000,False,,,0,,R. Gobert REBOUND (Off:0 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,317.0,6.0,6.0,0.0,,,,,,,,,,
319,PT01M47.00S,2024-12-22T02:28:40.7Z,2,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612750,28,44,2024-12-22T02:28:49Z,3180000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Gobert 2 FT),"[1627780, 203497]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628481.0,1.0,0.0,Gobert,203497.0,,,
321,PT01M47.00S,2024-12-22T02:29:18.9Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,29,44,2024-12-22T02:29:18Z,3200000,False,,,0,,R. Gobert Free Throw 1 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
322,PT01M47.00S,2024-12-22T02:29:46.4Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,30,44,2024-12-22T02:29:46Z,3210000,False,,,0,,R. Gobert Free Throw 2 of 2 (8 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
323,PT01M31.00S,2024-12-22T02:30:04.4Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612744,30,44,2024-12-22T02:30:10Z,3220000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1630183]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0
324,PT01M31.00S,2024-12-22T02:30:04.4Z,2,REGULAR,steal,,[],1630183,,,1610612750,30,44,2024-12-22T02:51:15Z,3230000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT01M27.00S,2024-12-22T02:30:09.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612750,30,44,2024-12-22T02:30:17Z,3240000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Gobert 2 FT),"[1627741, 203497]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Gobert,203497.0,,,
327,PT01M27.00S,2024-12-22T02:30:38.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203497,,,1610612750,31,44,2024-12-22T02:30:38Z,3260000,False,,,0,,R. Gobert Free Throw 1 of 2 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
328,PT01M27.00S,2024-12-22T02:30:58.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203497,,,1610612750,32,44,2024-12-22T02:30:58Z,3270000,False,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
329,PT01M13.00S,2024-12-22T02:31:13.7Z,2,REGULAR,3pt,Jump Shot,[],201939,16.63929040735874,5.637254901960785,1610612744,32,47,2024-12-22T02:31:19Z,3280000,False,222.0,104.0,1,left,S. Curry 24' 3PT step back (11 PTS) (K. Looney 1 AST),"[201939, 1626172]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.49,Made,11.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
331,PT00M58.90S,2024-12-22T02:31:31.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612750,32,47,2024-12-22T02:31:37Z,3300000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Randle 2 FT),"[203952, 203944]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628481.0,2.0,0.0,Randle,203944.0,,,
333,PT00M58.90S,2024-12-22T02:32:17.9Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,33,47,2024-12-22T02:32:17Z,3320000,False,,,0,,J. Randle Free Throw 1 of 2 (5 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
334,PT00M58.90S,2024-12-22T02:32:34.0Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,34,47,2024-12-22T02:32:34Z,3330000,False,,,0,,J. Randle Free Throw 2 of 2 (6 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
335,PT00M40.40S,2024-12-22T02:32:54.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,7.703679369250986,59.55882352941176,1610612744,34,47,2024-12-22T02:33:03Z,3340000,False,-48.0,20.0,1,left,MISS S. Curry driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
336,PT00M36.30S,2024-12-22T02:32:58.5Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,34,47,2024-12-22T02:33:03Z,3350000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,335.0,1.0,0.0,1.0,,,,,,,,,,
337,PT00M34.00S,2024-12-22T02:33:00.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,17.427726675427067,92.15686274509804,1610612744,34,47,2024-12-22T02:33:11Z,3360000,False,-211.0,111.0,1,left,MISS B. Hield 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,23.84,Missed,,,,,,,,,,,,,,,,,,
338,PT00M34.00S,2024-12-22T02:33:00.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,34,47,2024-12-22T02:33:11Z,3370000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,337.0,5.0,4.0,1.0,,,,,,,,,,
339,PT00M30.70S,2024-12-22T02:33:05.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612750,34,47,2024-12-22T02:33:28Z,3380000,False,,,0,,K. Looney personal FOUL (2 PF) (Randle 2 FT),"[1626172, 203944]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1151.0,2.0,0.0,Randle,203944.0,,,
