actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
249,PT06M00.00S,2024-12-06T03:48:48.6Z,2,REGULAR,substitution,in,[],1627832,,,1610612744,30,35,2024-12-06T03:48:55Z,2480000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M00.00S,2024-12-06T03:48:47.7Z,2,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,30,35,2024-12-06T03:49:22Z,2490000,False,,,0,,MISS M. Moody Free Throw 2 of 2,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
251,PT05M58.00S,2024-12-06T03:48:49.7Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,30,35,2024-12-06T03:49:22Z,2500000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,250.0,3.0,3.0,0.0,,,,,,,,,,,,,,
252,PT05M37.00S,2024-12-06T03:49:29.5Z,2,REGULAR,turnover,bad pass,[],1628415,,,1610612745,30,35,2024-12-06T03:49:37Z,2510000,False,,,0,,D. Brooks bad pass TURNOVER (1 TO),"[1628415, 1630311]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Spencer,1630311.0,,
253,PT05M37.00S,2024-12-06T03:49:29.5Z,2,REGULAR,steal,,[],1630311,,,1610612744,30,35,2024-12-06T03:49:30Z,2520000,False,,,0,,P. Spencer STEAL (1 STL),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
254,PT05M31.00S,2024-12-06T03:49:35.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631218,5.995400788436268,55.88235294117647,1610612744,32,35,2024-12-06T03:49:54Z,2530000,False,-29.0,4.0,1,left,T. Jackson-Davis running DUNK (2 PTS) (P. Spencer 1 AST),"[1631218, 1630311]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,2.0,,,,,,P. Spencer,1630311.0,1.0,,,,,
256,PT05M17.00S,2024-12-06T03:49:50.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,82.86793692509855,50.0,1610612745,32,35,2024-12-06T03:58:05Z,2550000,False,0.0,109.0,1,right,MISS J. Green 10' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,10.85,Missed,,,,,,,,,,,,,,,,,,
257,PT05M17.00S,2024-12-06T03:49:50.1Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,32,35,2024-12-06T03:49:58Z,2560000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,256.0,5.0,3.0,2.0,,,,,,,,,,,,,,
258,PT05M11.00S,2024-12-06T03:49:54.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,32,35,2024-12-06T03:49:54Z,2570000,False,0.0,0.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
259,PT05M10.00S,2024-12-06T03:49:55.8Z,2,REGULAR,rebound,defensive,[],1630311,,,1610612744,32,35,2024-12-06T03:49:55Z,2580000,False,,,0,,P. Spencer REBOUND (Off:1 Def:1),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,,,258.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT05M01.00S,2024-12-06T03:50:05.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,11.12023653088042,50.245098039215684,1610612744,34,35,2024-12-06T03:50:12Z,2590000,False,-1.0,52.0,1,left,K. Anderson turnaround Jump Shot (4 PTS),[203937],1610612744.0,GSW,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,,,,,4.0,,,,,,,,,,,,,
261,PT04M42.00S,2024-12-06T03:50:24.2Z,2,REGULAR,3pt,Jump Shot,[],1628415,90.3580814717477,3.9215686274509802,1610612745,34,38,2024-12-06T03:50:29Z,2600000,False,-230.0,38.0,1,right,D. Brooks 3PT  (5 PTS) (J. Green 1 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.35,Made,,,,,5.0,,,,,,J. Green,1630224.0,1.0,,,,,
263,PT04M25.00S,2024-12-06T03:50:41.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,9.280551905387648,49.26470588235294,1610612744,36,38,2024-12-06T03:58:53Z,2620000,False,4.0,35.0,1,left,A. Wiggins driving Layup (7 PTS) (T. Jackson-Davis 2 AST),"[203952, 1631218]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,7.0,,,,,,T. Jackson-Davis,1631218.0,2.0,,,,,
264,PT04M08.00S,2024-12-06T03:50:58.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,74.85216819973719,12.990196078431374,1610612745,36,38,2024-12-06T03:51:08Z,2630000,False,-185.0,184.0,1,right,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
265,PT04M07.00S,2024-12-06T03:50:59.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,36,38,2024-12-06T03:51:08Z,2640000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,264.0,,,,,,,,,,,,,,,,,
266,PT04M07.00S,2024-12-06T03:51:05.4Z,2,REGULAR,foul,personal,[],1628415,,,1610612744,36,38,2024-12-06T03:51:15Z,2650000,False,,,0,,D. Brooks loose ball personal FOUL (1 PF),"[1628415, 203937]",1610612745.0,HOU,loose ball,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,2004.0,1.0,0.0,Anderson,203937.0,,,,,,,,
269,PT03M47.00S,2024-12-06T03:51:36.4Z,2,REGULAR,turnover,bad pass,[],203937,,,1610612744,36,38,2024-12-06T03:51:41Z,2670000,False,,,0,,K. Anderson bad pass TURNOVER (1 TO),"[203937, 1630224]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Green,1630224.0,,
270,PT03M47.00S,2024-12-06T03:51:36.4Z,2,REGULAR,steal,,[],1630224,,,1610612745,36,38,2024-12-06T03:51:37Z,2680000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
271,PT03M42.00S,2024-12-06T03:51:41.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628415,91.5407358738502,53.67647058823529,1610612745,36,40,2024-12-06T03:51:50Z,2690000,False,18.0,27.0,1,right,D. Brooks running DUNK (7 PTS) (A. Sengun 5 AST),"[1628415, 1630578]",1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,7.0,,,,,,A. Sengun,1630578.0,5.0,,,,,
273,PT03M29.00S,2024-12-06T03:51:54.7Z,2,REGULAR,3pt,Jump Shot,[],203952,32.670827858081466,30.88235294117647,1610612744,39,40,2024-12-06T04:00:11Z,2710000,False,96.0,255.0,1,left,A. Wiggins 27' 3PT pullup (10 PTS),[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.2,Made,,,,,10.0,,,,,,,,,,,,,
274,PT03M29.00S,2024-12-06T03:51:58.4Z,2,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612744,39,40,2024-12-06T03:52:05Z,2720000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Wiggins 1 FT),"[1628415, 203952]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,1628171.0,2.0,0.0,Wiggins,203952.0,,,,,,,,
276,PT03M29.00S,2024-12-06T03:52:21.5Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,39,40,2024-12-06T03:53:07Z,2740000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M29.00S,2024-12-06T03:52:21.5Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,39,40,2024-12-06T03:53:07Z,2750000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M29.00S,2024-12-06T03:52:37.9Z,2,REGULAR,freethrow,1 of 1,[],203952,,,1610612744,40,40,2024-12-06T03:52:37Z,2760000,False,,,0,,A. Wiggins Free Throw 1 of 1 (11 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
279,PT03M06.00S,2024-12-06T03:53:03.4Z,2,REGULAR,3pt,Jump Shot,[],1631095,70.12155059132719,73.52941176470588,1610612745,40,40,2024-12-06T03:53:09Z,2770000,False,118.0,228.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
280,PT03M03.00S,2024-12-06T03:53:06.4Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,40,40,2024-12-06T03:53:09Z,2780000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,279.0,4.0,3.0,1.0,,,,,,,,,,,,,,
281,PT02M58.00S,2024-12-06T03:53:12.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630311,7.178055190538765,43.13725490196079,1610612744,40,40,2024-12-06T04:00:50Z,2790000,False,34.0,15.0,1,left,MISS P. Spencer running Layup - blocked,"[1630311, 1627832]",1610612744.0,GSW,running,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,VanVleet,1627832.0
282,PT02M58.00S,2024-12-06T03:53:12.2Z,2,REGULAR,block,,[],1627832,,,1610612744,40,40,2024-12-06T03:53:17Z,2800000,False,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT02M57.00S,2024-12-06T03:53:13.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,40,40,2024-12-06T03:53:32Z,2810000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,281.0,,,,,,,,,,,,,,,,,
285,PT02M57.00S,2024-12-06T03:53:23.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,40,40,2024-12-06T03:53:23Z,2830000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M57.00S,2024-12-06T03:55:37.1Z,2,REGULAR,substitution,out,[],1630311,,,1610612745,40,40,2024-12-06T03:56:03Z,2840000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M57.00S,2024-12-06T03:55:37.1Z,2,REGULAR,substitution,out,[],1630224,,,1610612745,40,40,2024-12-06T03:56:03Z,2850000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M57.00S,2024-12-06T03:55:37.1Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,40,40,2024-12-06T03:56:03Z,2860000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M57.00S,2024-12-06T03:55:37.1Z,2,REGULAR,substitution,in,[],1641764,,,1610612745,40,40,2024-12-06T03:56:03Z,2870000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M57.00S,2024-12-06T03:55:37.1Z,2,REGULAR,substitution,in,[],203500,,,1610612745,40,40,2024-12-06T03:56:03Z,2880000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M57.00S,2024-12-06T03:55:37.1Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,40,40,2024-12-06T03:56:03Z,2890000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M38.00S,2024-12-06T03:56:33.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,87.07293035479631,54.65686274509803,1610612745,40,42,2024-12-06T03:56:43Z,2900000,False,23.0,69.0,1,right,D. Brooks 7' fadeaway Jump Shot (9 PTS),[1628415],1610612745.0,HOU,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,,,,,9.0,,,,,,,,,,,,,
293,PT02M17.00S,2024-12-06T03:56:54.2Z,2,REGULAR,3pt,Jump Shot,[],1630541,28.07161629434954,78.18627450980392,1610612744,43,42,2024-12-06T03:57:00Z,2910000,False,-141.0,211.0,1,left,M. Moody 25' 3PT  (3 PTS) (A. Wiggins 1 AST),"[1630541, 203952]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,3.0,,,,,,A. Wiggins,203952.0,1.0,,,,,
295,PT01M50.00S,2024-12-06T03:57:21.9Z,2,REGULAR,3pt,Jump Shot,[],1627832,65.78515111695138,46.81372549019608,1610612745,43,42,2024-12-06T04:01:44Z,2930000,False,-16.0,269.0,1,right,MISS F. VanVleet 26' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
296,PT01M46.00S,2024-12-06T03:57:25.9Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,43,42,2024-12-06T03:57:27Z,2940000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,295.0,1.0,1.0,0.0,,,,,,,,,,,,,,
297,PT01M38.00S,2024-12-06T03:57:33.2Z,2,REGULAR,2pt,Jump Shot,[],203952,26.62614980289093,46.07843137254902,1610612744,43,42,2024-12-06T03:57:40Z,2950000,False,20.0,198.0,1,left,MISS A. Wiggins 19' pullup Shot,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,19.88,Missed,,,,,,,,,,,,,,,,,,
298,PT01M35.00S,2024-12-06T03:57:36.2Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,43,42,2024-12-06T03:57:40Z,2960000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,297.0,4.0,4.0,0.0,,,,,,,,,,,,,,
299,PT01M29.00S,2024-12-06T03:57:43.0Z,2,REGULAR,2pt,Jump Shot,[],1627832,81.42247043363994,24.509803921568626,1610612745,43,42,2024-12-06T04:02:31Z,2970000,False,-127.0,122.0,1,right,MISS F. VanVleet 17' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,17.65,Missed,,,,,,,,,,,,,,,,,,
300,PT01M25.00S,2024-12-06T03:57:47.0Z,2,REGULAR,rebound,defensive,[],203937,,,1610612744,43,42,2024-12-06T03:57:48Z,2980000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left Center,,,299.0,1.0,1.0,0.0,,,,,,,,,,,,,,
301,PT01M14.00S,2024-12-06T03:57:57.3Z,2,REGULAR,2pt,Jump Shot,[],1626172,26.10052562417871,43.872549019607845,1610612744,45,42,2024-12-06T03:58:02Z,2990000,False,31.0,193.0,1,left,K. Looney 19' Jump Shot (2 PTS) (M. Moody 1 AST),"[1626172, 1630541]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,19.52,Made,,,,,2.0,,,,,,M. Moody,1630541.0,1.0,,,,,
303,PT00M58.20S,2024-12-06T03:58:14.4Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612745,45,42,2024-12-06T03:58:23Z,3010000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Brooks 2 FT),"[203952, 1628415]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,2004.0,1.0,0.0,Brooks,1628415.0,,,,,,,,
305,PT00M58.20S,2024-12-06T03:58:48.8Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,45,43,2024-12-06T03:59:22Z,3030000,False,,,0,,D. Brooks Free Throw 1 of 2 (10 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
306,PT00M58.20S,2024-12-06T03:58:50.6Z,2,REGULAR,substitution,out,[],203500,,,1610612745,45,43,2024-12-06T03:58:54Z,3040000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M58.20S,2024-12-06T03:58:50.6Z,2,REGULAR,substitution,in,[],1628988,,,1610612745,45,43,2024-12-06T03:58:54Z,3050000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M58.20S,2024-12-06T03:58:48.8Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,45,43,2024-12-06T03:59:22Z,3060000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT00M57.00S,2024-12-06T03:58:50.0Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,45,43,2024-12-06T03:59:22Z,3070000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:7),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,308.0,7.0,7.0,0.0,,,,,,,,,,,,,,
310,PT00M42.30S,2024-12-06T03:59:34.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,10.5946123521682,56.86274509803921,1610612744,45,43,2024-12-06T04:03:19Z,3080000,False,-34.0,47.0,1,left,MISS M. Moody driving floating Shot,[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
311,PT00M41.00S,2024-12-06T03:59:35.4Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,45,43,2024-12-06T03:59:35Z,3090000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,310.0,5.0,3.0,2.0,,,,,,,,,,,,,,
312,PT00M39.70S,2024-12-06T03:59:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,10.5946123521682,47.794117647058826,1610612744,45,43,2024-12-06T04:03:32Z,3100000,False,11.0,47.0,1,left,MISS K. Looney putback Layup - blocked,"[1626172, 1631095]",1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
313,PT00M39.70S,2024-12-06T03:59:36.6Z,2,REGULAR,block,,[],1631095,,,1610612744,45,43,2024-12-06T03:59:38Z,3110000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT00M39.70S,2024-12-06T03:59:36.6Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,45,43,2024-12-06T04:12:31Z,3120000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,312.0,5.0,5.0,0.0,,,,,,,,,,,,,,
340,PT00M38.70S,2024-12-06T03:59:40.2Z,2,REGULAR,turnover,bad pass,[],1631095,,,1610612745,45,43,2024-12-06T04:12:53Z,3125000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1626172]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Looney,1626172.0,,
341,PT00M38.70S,2024-12-06T03:59:40.2Z,2,REGULAR,steal,,[],1626172,,,1610612744,45,43,2024-12-06T04:12:47Z,3127500,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
315,PT00M32.40S,2024-12-06T03:59:43.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626172,9.806176084099869,48.03921568627451,1610612744,45,43,2024-12-06T04:12:47Z,3130000,False,10.0,40.0,1,left,MISS K. Looney driving Layup - blocked,"[1626172, 1631095]",1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
316,PT00M32.40S,2024-12-06T03:59:43.9Z,2,REGULAR,block,,[],1631095,,,1610612744,45,43,2024-12-06T03:59:46Z,3140000,False,,,0,,J. Smith Jr. BLOCK (3 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT00M29.90S,2024-12-06T03:59:46.4Z,2,REGULAR,rebound,defensive,[],1628988,,,1610612745,45,43,2024-12-06T03:59:55Z,3150000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,315.0,1.0,1.0,0.0,,,,,,,,,,,,,,
318,PT00M28.70S,2024-12-06T03:59:49.9Z,2,REGULAR,foul,offensive,[],1628415,,,1610612745,45,43,2024-12-06T03:59:52Z,3160000,False,,,0,,D. Brooks charge offensive FOUL (3 PF),"[1628415, 1641764]",1610612745.0,HOU,charge,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1626301.0,3.0,0.0,Podziemski,1641764.0,,,,,,,,
320,PT00M28.70S,2024-12-06T03:59:49.9Z,2,REGULAR,turnover,offensive foul,[],1628415,,,1610612745,45,43,2024-12-06T03:59:49Z,3180000,False,,,0,,D. Brooks offensive foul TURNOVER (2 TO),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1626301.0,,,,,,,,2.0,,,,
321,PT00M28.70S,2024-12-06T04:00:04.8Z,2,REGULAR,substitution,out,[],203937,,,1610612744,45,43,2024-12-06T04:00:12Z,3190000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M28.70S,2024-12-06T04:00:04.8Z,2,REGULAR,substitution,out,[],1628415,,,1610612744,45,43,2024-12-06T04:00:12Z,3200000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M28.70S,2024-12-06T04:00:04.8Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,45,43,2024-12-06T04:00:12Z,3210000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M28.70S,2024-12-06T04:00:04.8Z,2,REGULAR,substitution,in,[],1630224,,,1610612744,45,43,2024-12-06T04:00:12Z,3220000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M12.20S,2024-12-06T04:00:35.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203952,27.020367936925098,12.990196078431374,1610612744,48,43,2024-12-06T04:15:20Z,3230000,False,185.0,201.0,1,left,A. Wiggins 27' 3PT pullup (14 PTS),[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.35,Made,,,,,14.0,,,,,,,,,,,,,
326,PT00M12.20S,2024-12-06T04:00:39.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631095,,,1610612744,48,43,2024-12-06T04:00:48Z,3240000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Wiggins 1 FT),"[1631095, 203952]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,1628171.0,2.0,0.0,Wiggins,203952.0,,,,,,,,
332,PT00M12.20S,2024-12-06T04:01:31.8Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,48,43,2024-12-06T04:02:03Z,3300000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
