actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
274,PT06M40.00S,2025-02-04T03:51:27.4Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,27,34,2025-02-04T04:00:43Z,2460000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,273.0,1.0,1.0,0.0,,,,,,,
275,PT06M34.00S,2025-02-04T03:51:33.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630541,92.11563731931669,55.08195465686275,1610612744,29,34,2025-02-04T04:00:59Z,2470000,False,25.0,22.0,1,right,M. Moody running Layup (5 PTS),[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.33,Made,5.0,,,,,,,,,,,,,,,,,
276,PT06M26.00S,2025-02-04T03:51:43.2Z,2,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612753,29,34,2025-02-04T04:01:18Z,2480000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Bitadze 2 FT),"[1641764, 1629048]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Bitadze,1629048.0,,
278,PT06M26.00S,2025-02-04T03:51:43.3Z,2,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,29,34,2025-02-04T03:52:41Z,2500000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT06M26.00S,2025-02-04T03:51:43.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,29,34,2025-02-04T03:52:41Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,278.0,,,,,,,,,,
280,PT06M26.00S,2025-02-04T03:51:43.3Z,2,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,29,35,2025-02-04T03:52:41Z,2520000,False,,,0,,G. Bitadze Free Throw 2 of 2 (1 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
281,PT06M09.00S,2025-02-04T03:52:56.1Z,2,REGULAR,foul,personal,[],203914,,,1610612744,29,35,2025-02-04T04:01:56Z,2530000,False,,,0,,G. Harris personal FOUL (1 PF),"[203914, 203471]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Schröder,203471.0,,
283,PT06M09.00S,2025-02-04T03:53:02.5Z,2,REGULAR,substitution,out,[],203914,,,1610612744,29,35,2025-02-04T03:53:12Z,2550000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M09.00S,2025-02-04T03:53:02.5Z,2,REGULAR,substitution,in,[],1630532,,,1610612744,29,35,2025-02-04T03:53:12Z,2560000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M00.00S,2025-02-04T03:53:28.2Z,2,REGULAR,3pt,Jump Shot,[],203471,68.85471419185282,26.93780637254902,1610612744,32,35,2025-02-04T04:02:18Z,2570000,False,-115.0,240.0,1,right,D. Schröder 26' 3PT  (3 PTS) (A. Wiggins 2 AST),"[203471, 203952]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.65,Made,3.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
287,PT05M44.00S,2025-02-04T03:53:46.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629048,9.855453350854134,47.40349264705882,1610612753,32,35,2025-02-04T04:02:38Z,2590000,False,13.0,40.0,1,left,MISS G. Bitadze driving Hook,[1629048],1610612753.0,ORL,driving,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
288,PT05M42.00S,2025-02-04T03:53:48.6Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,32,35,2025-02-04T04:02:38Z,2600000,False,,,0,,Q. Post REBOUND (Off:0 Def:3),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,287.0,3.0,3.0,0.0,,,,,,,
289,PT05M30.00S,2025-02-04T03:53:59.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,88.5676741130092,52.12162990196079,1610612744,34,35,2025-02-04T04:03:01Z,2610000,False,11.0,55.0,1,right,M. Moody driving finger roll Layup (7 PTS) (B. Podziemski 1 AST),"[1630541, 1641764]",1610612744.0,GSW,driving finger roll,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,7.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
290,PT05M19.00S,2025-02-04T03:54:11.9Z,2,REGULAR,turnover,lost ball,[],1630532,,,1610612753,34,35,2025-02-04T04:03:37Z,2620000,False,,,0,,F. Wagner lost ball TURNOVER (1 TO),"[1630532, 203471]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Schröder,203471.0,,,,,,,,,,,
291,PT05M19.00S,2025-02-04T03:54:11.9Z,2,REGULAR,steal,,[],203471,,,1610612744,34,35,2025-02-04T03:54:13Z,2630000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
292,PT05M12.00S,2025-02-04T03:54:17.2Z,2,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612744,34,35,2025-02-04T04:03:57Z,2640000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Moody 2 FT),"[1631094, 1630541]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Moody,1630541.0,,
294,PT05M12.00S,2025-02-04T03:55:07.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630541,,,1610612744,34,35,2025-02-04T03:55:07Z,2660000,False,,,0,,MISS M. Moody Free Throw 1 of 2,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT05M12.00S,2025-02-04T03:55:07.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,34,35,2025-02-04T03:55:07Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,294.0,,,,,,,,,,
296,PT05M12.00S,2025-02-04T03:55:10.3Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,34,35,2025-02-04T03:55:16Z,2680000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT05M12.00S,2025-02-04T03:55:10.3Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,34,35,2025-02-04T03:55:16Z,2690000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT05M12.00S,2025-02-04T03:55:18.6Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630541,,,1610612744,35,35,2025-02-04T03:55:18Z,2700000,False,,,0,,M. Moody Free Throw 2 of 2 (8 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
299,PT05M08.00S,2025-02-04T03:55:23.9Z,2,REGULAR,foul,personal,[],203471,,,1610612753,35,35,2025-02-04T04:04:13Z,2710000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1641710]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Black,1641710.0,,
301,PT04M57.00S,2025-02-04T03:55:55.9Z,2,REGULAR,2pt,Jump Shot,[],1631094,20.499342969776606,73.7515318627451,1610612753,35,35,2025-02-04T04:05:00Z,2730000,False,-119.0,140.0,1,left,MISS P. Banchero 18' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,18.38,Missed,,,,,,,,,,,,,,,,,,
302,PT04M54.00S,2025-02-04T03:55:58.9Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,35,35,2025-02-04T04:05:00Z,2740000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,301.0,7.0,4.0,3.0,,,,,,,
303,PT04M54.00S,2025-02-04T03:56:02.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629048,6.044678055190531,43.72702205882353,1610612753,35,37,2025-02-04T04:05:50Z,2750000,False,31.0,4.0,1,left,G. Bitadze tip Layup (3 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.17,Made,3.0,,,,,,,,,,,,,,,,,
304,PT04M54.00S,2025-02-04T03:56:04.0Z,2,REGULAR,foul,personal,['1freethrow'],1642366,,,1610612753,35,37,2025-02-04T04:05:41Z,2760000,False,,,0,,Q. Post shooting personal FOUL (1 PF) (Bitadze 1 FT),"[1642366, 1629048]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Bitadze,1629048.0,,
306,PT04M54.00S,2025-02-04T03:56:25.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629048,,,1610612753,35,37,2025-02-04T04:06:09Z,2780000,False,,,0,,MISS G. Bitadze Free Throw 1 of 1,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT04M53.00S,2025-02-04T03:56:26.1Z,2,REGULAR,rebound,offensive,[],203484,,,1610612753,35,37,2025-02-04T04:06:09Z,2790000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:3),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,306.0,4.0,3.0,1.0,,,,,,,
308,PT04M46.00S,2025-02-04T03:56:33.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,9.017739816031538,48.03921568627451,1610612753,35,39,2025-02-04T04:06:27Z,2800000,False,10.0,32.0,1,left,P. Banchero driving Layup (8 PTS) (K. Caldwell-Pope 1 AST),"[1631094, 203484]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.38,Made,8.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
310,PT04M45.00S,2025-02-04T03:56:40.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,39,2025-02-04T03:56:40Z,2820000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT04M34.00S,2025-02-04T03:59:55.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,80.3712220762155,62.745098039215684,1610612744,35,39,2025-02-04T04:07:08Z,2830000,False,64.0,132.0,1,right,MISS D. Schröder 14' pullup Shot,[203471],1610612744.0,GSW,pullup,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,14.66,Missed,,,,,,,,,,,,,,,,,,
320,PT04M31.00S,2025-02-04T03:59:58.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,35,39,2025-02-04T04:07:08Z,2840000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,316.0,,,,,,,,,,
317,PT04M31.00S,2025-02-04T04:00:30.7Z,2,REGULAR,jumpball,recovered,[],1631094,,,1610612753,35,39,2025-02-04T04:07:19Z,2850000,False,,,0,,Jump Ball G. Bitadze vs. Q. Post: Tip to P. Banchero,"[1631094, 1629048, 1642366]",1610612753.0,ORL,lodgedball,P. Banchero,1631094.0,Banchero,P. Banchero,Bitadze,1629048.0,Post,1642366.0,,,,,,,,,,,,,,,,,,,,,,
321,PT04M14.00S,2025-02-04T04:00:45.4Z,2,REGULAR,turnover,bad pass,[],1630532,,,1610612753,35,39,2025-02-04T04:08:28Z,2880000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 203471]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Schröder,203471.0,,,,,,,,,,,
322,PT04M14.00S,2025-02-04T04:00:45.4Z,2,REGULAR,steal,,[],203471,,,1610612744,35,39,2025-02-04T04:00:47Z,2890000,False,,,0,,D. Schröder STEAL (2 STL),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
323,PT04M09.00S,2025-02-04T04:00:52.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630541,94.08672798948751,4.633884803921575,1610612744,35,39,2025-02-04T04:10:35Z,2900000,False,-227.0,3.0,1,right,MISS M. Moody running 3PT,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
324,PT04M07.00S,2025-02-04T04:00:54.4Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,35,39,2025-02-04T04:10:35Z,2910000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Left Corner 3,24+ Left,,,,,,,,,,323.0,8.0,5.0,3.0,,,,,,,
325,PT03M53.00S,2025-02-04T04:01:06.2Z,2,REGULAR,3pt,Jump Shot,[],203484,26.231931668856767,13.970588235294118,1610612753,35,39,2025-02-04T04:10:51Z,2920000,False,180.0,194.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
326,PT03M51.00S,2025-02-04T04:01:08.2Z,2,REGULAR,rebound,defensive,[],203471,,,1610612744,35,39,2025-02-04T04:10:51Z,2930000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,325.0,2.0,2.0,0.0,,,,,,,
327,PT03M44.00S,2025-02-04T04:01:15.3Z,2,REGULAR,3pt,Jump Shot,[],1627741,80.1084099868594,90.44117647058823,1610612744,35,39,2025-02-04T04:11:10Z,2940000,False,202.0,134.0,1,right,MISS B. Hield 24' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.28,Missed,,,,,,,,,,,,,,,,,,
328,PT03M42.00S,2025-02-04T04:01:17.3Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,35,39,2025-02-04T04:11:10Z,2950000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,327.0,9.0,6.0,3.0,,,,,,,
330,PT03M31.00S,2025-02-04T04:01:29.1Z,2,REGULAR,violation,kicked ball,[],1642366,,,1610612753,35,39,2025-02-04T04:03:09Z,2970000,False,,,0,,Q. Post kicked ball VIOLATION,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,1626301.0,,,,,,
331,PT03M31.00S,2025-02-04T04:01:38.2Z,2,REGULAR,substitution,out,[],1630541,,,1610612753,35,39,2025-02-04T04:01:58Z,2980000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT03M31.00S,2025-02-04T04:01:38.2Z,2,REGULAR,substitution,out,[],1642366,,,1610612753,35,39,2025-02-04T04:01:58Z,2990000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M31.00S,2025-02-04T04:01:38.2Z,2,REGULAR,substitution,out,[],203471,,,1610612753,35,39,2025-02-04T04:01:58Z,3000000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT03M31.00S,2025-02-04T04:01:38.2Z,2,REGULAR,substitution,in,[],201939,,,1610612753,35,39,2025-02-04T04:01:58Z,3010000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT03M31.00S,2025-02-04T04:01:38.2Z,2,REGULAR,substitution,in,[],1626172,,,1610612753,35,39,2025-02-04T04:01:58Z,3020000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT03M31.00S,2025-02-04T04:01:38.2Z,2,REGULAR,substitution,in,[],203110,,,1610612753,35,39,2025-02-04T04:01:58Z,3030000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT03M27.00S,2025-02-04T04:02:03.7Z,2,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612753,35,39,2025-02-04T04:11:48Z,3040000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Wagner 2 FT),"[1627741, 1630532]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Wagner,1630532.0,,
339,PT03M27.00S,2025-02-04T04:02:27.3Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,35,40,2025-02-04T04:12:00Z,3060000,False,,,0,,F. Wagner Free Throw 1 of 2 (5 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
340,PT03M27.00S,2025-02-04T04:02:27.3Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,35,40,2025-02-04T04:12:00Z,3070000,False,,,0,,MISS F. Wagner Free Throw 2 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT03M26.00S,2025-02-04T04:02:28.3Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,35,40,2025-02-04T04:12:00Z,3080000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,340.0,4.0,4.0,0.0,,,,,,,
342,PT03M11.00S,2025-02-04T04:03:01.0Z,2,REGULAR,3pt,Jump Shot,[],201939,78.58081471747701,91.15349264705883,1610612744,35,40,2025-02-04T04:12:21Z,3090000,False,206.0,149.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
343,PT03M08.00S,2025-02-04T04:03:04.0Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,35,40,2025-02-04T04:12:21Z,3100000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:7),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,342.0,10.0,7.0,3.0,,,,,,,
344,PT02M52.00S,2025-02-04T04:03:20.0Z,2,REGULAR,2pt,Jump Shot,[],1630532,17.0335085413929,30.14705882352941,1610612753,35,40,2025-02-04T04:12:50Z,3110000,False,99.0,108.0,1,left,MISS F. Wagner 14' pullup Shot,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,14.64,Missed,,,,,,,,,,,,,,,,,,
345,PT02M51.00S,2025-02-04T04:03:21.0Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,35,40,2025-02-04T04:12:50Z,3120000,False,,,0,,G. Bitadze REBOUND (Off:4 Def:7),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Right,,,,,,,,,,344.0,11.0,7.0,4.0,,,,,,,
346,PT02M51.00S,2025-02-04T04:03:24.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629048,7.095926412614986,54.12071078431372,1610612753,35,40,2025-02-04T04:13:06Z,3130000,False,-21.0,14.0,1,left,MISS G. Bitadze tip Layup,[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
347,PT02M48.00S,2025-02-04T04:03:27.2Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,35,40,2025-02-04T04:13:06Z,3140000,False,,,0,,G. Bitadze REBOUND (Off:5 Def:7),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,346.0,12.0,7.0,5.0,,,,,,,
348,PT02M48.00S,2025-02-04T04:03:26.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629048,6.438896189224707,54.75643382352941,1610612753,35,40,2025-02-04T04:13:33Z,3150000,False,-24.0,8.0,1,left,MISS G. Bitadze tip Layup,[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,,,,,,,,,,
349,PT02M47.00S,2025-02-04T04:03:27.9Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,35,40,2025-02-04T04:13:33Z,3160000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,348.0,3.0,2.0,1.0,,,,,,,
350,PT02M30.00S,2025-02-04T04:03:41.9Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612744,35,40,2025-02-04T04:13:56Z,3170000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[203952, 1630532]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Wagner,1630532.0,,,,,,,,,,,
351,PT02M30.00S,2025-02-04T04:03:41.9Z,2,REGULAR,steal,,[],1630532,,,1610612753,35,40,2025-02-04T04:03:43Z,3180000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
353,PT02M18.00S,2025-02-04T04:04:01.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,30.535479632063073,82.35294117647058,1610612753,35,40,2025-02-04T04:14:14Z,3200000,False,-162.0,235.0,1,left,MISS F. Wagner 28' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,28.49,Missed,,,,,,,,,,,,,,,,,,
354,PT02M15.00S,2025-02-04T04:04:04.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,35,40,2025-02-04T04:14:14Z,3210000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,353.0,,,,,,,,,,
356,PT02M15.00S,2025-02-04T04:04:17.0Z,2,REGULAR,substitution,out,[],1641710,,,1610612744,35,40,2025-02-04T04:04:20Z,3230000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT02M15.00S,2025-02-04T04:04:17.0Z,2,REGULAR,substitution,in,[],1630175,,,1610612744,35,40,2025-02-04T04:04:20Z,3240000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT01M59.00S,2025-02-04T04:04:29.6Z,2,REGULAR,3pt,Jump Shot,[],201939,68.38042049934297,32.8201593137255,1610612744,35,40,2025-02-04T04:15:17Z,3250000,False,-86.0,245.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
359,PT01M56.00S,2025-02-04T04:04:32.6Z,2,REGULAR,rebound,defensive,[],203484,,,1610612753,35,40,2025-02-04T04:15:05Z,3260000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:4),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,,358.0,5.0,4.0,1.0,,,,,,,
360,PT01M48.00S,2025-02-04T04:04:37.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,11.169513797634693,46.790747549019606,1610612753,35,42,2025-02-04T04:15:33Z,3270000,False,16.0,52.0,1,left,C. Anthony driving floating bank Jump Shot (13 PTS),[1630175],1610612753.0,ORL,driving floating bank,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,13.0,,,,,,,,,,,,,,,,,
361,PT01M34.00S,2025-02-04T04:04:52.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,94.87516425755585,43.481924019607845,1610612744,37,42,2025-02-04T04:15:50Z,3280000,False,-33.0,-4.0,1,right,D. Green driving reverse Layup (2 PTS),[203110],1610612744.0,GSW,driving reverse,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.29,Made,2.0,,,,,,,,,,,,,,,,,
362,PT01M21.00S,2025-02-04T04:05:04.7Z,2,REGULAR,2pt,Jump Shot,[],1631094,24.78646517739816,42.8921568627451,1610612753,37,42,2025-02-04T04:16:07Z,3290000,False,36.0,180.0,1,left,MISS P. Banchero 18' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,18.4,Missed,,,,,,,,,,,,,,,,,,
