actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
166,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612744,33,26,2024-11-11T00:37:53Z,1660000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,out,['startperiod'],1627936,,,1610612744,33,26,2024-11-11T00:37:53Z,1670000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612744,33,26,2024-11-11T00:37:53Z,1680000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,33,26,2024-11-11T00:37:53Z,1690000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,out,['startperiod'],203110,,,1610612744,33,26,2024-11-11T00:37:53Z,1700000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,in,['startperiod'],1631172,,,1610612744,33,26,2024-11-11T00:37:53Z,1710000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612744,33,26,2024-11-11T00:37:53Z,1720000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612744,33,26,2024-11-11T00:37:53Z,1730000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,33,26,2024-11-11T00:37:53Z,1740000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-11-11T00:36:01.2Z,2,REGULAR,substitution,in,['startperiod'],1627741,,,1610612744,33,26,2024-11-11T00:37:53Z,1750000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-11-11T00:37:52.9Z,2,REGULAR,period,start,[],0,,,1610612744,33,26,2024-11-11T00:37:54Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M45.00S,2024-11-11T00:38:07.6Z,2,REGULAR,3pt,Jump Shot,[],1630228,25.04927726675427,13.23529411764706,1610612744,33,29,2024-11-11T00:38:15Z,1770000,False,184.0,183.0,1,left,J. Kuminga 25' 3PT  (5 PTS) (K. Anderson 2 AST),"[1630228, 203937]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.94,Made,5.0,K. Anderson,203937.0,2.0,,,,,,,,,,,,,,
179,PT11M18.00S,2024-11-11T00:38:34.2Z,2,REGULAR,2pt,Jump Shot,[],1641717,88.38699080157687,78.67647058823529,1610612760,35,29,2024-11-11T00:39:40Z,1790000,False,143.0,57.0,1,right,C. Wallace 15' fadeaway Jump Shot (4 PTS),[1641717],1610612760.0,OKC,fadeaway,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,15.42,Made,4.0,,,,,,,,,,,,,,,,,
180,PT11M08.00S,2024-11-11T00:38:44.0Z,2,REGULAR,3pt,Jump Shot,[],1627741,25.443495400788436,83.57843137254902,1610612744,35,32,2024-11-11T00:40:00Z,1800000,False,-168.0,187.0,1,left,B. Hield 25' 3PT  (3 PTS) (K. Anderson 3 AST),"[1627741, 203937]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.11,Made,3.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,
182,PT10M59.00S,2024-11-11T00:38:52.6Z,2,REGULAR,3pt,Jump Shot,[],1630598,78.53153745072274,5.392156862745098,1610612760,38,32,2024-11-11T00:39:05Z,1820000,False,-223.0,149.0,1,right,A. Wiggins 26' 3PT  (6 PTS) (J. Williams 1 AST),"[1630598, 1631114]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.84,Made,6.0,J. Williams,1631114.0,1.0,,,,,,,,,,,,,,
184,PT10M41.00S,2024-11-11T00:39:10.7Z,2,REGULAR,3pt,Jump Shot,[],1630541,8.623521681997373,96.56862745098039,1610612744,38,35,2024-11-11T00:39:17Z,1840000,False,-233.0,29.0,1,left,M. Moody 3PT  (3 PTS) (B. Podziemski 1 AST),"[1630541, 1641764]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.46,Made,3.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
186,PT10M27.00S,2024-11-11T00:39:27.2Z,2,REGULAR,foul,offensive,[],1631114,,,1610612760,38,35,2024-11-11T00:39:39Z,1860000,False,,,0,,J. Williams charge offensive FOUL (1 PF),"[1631114, 1641764]",1610612760.0,OKC,charge,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2003.0,1.0,0.0,Podziemski,1641764.0,,,
188,PT10M27.00S,2024-11-11T00:39:27.2Z,2,REGULAR,turnover,offensive foul,[],1631114,,,1610612760,38,35,2024-11-11T00:39:27Z,1880000,False,,,0,,J. Williams offensive foul TURNOVER (1 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2003.0,,,,,1.0,,
189,PT10M10.00S,2024-11-11T00:39:59.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,25.18068331143233,84.80392156862744,1610612744,38,35,2024-11-11T00:40:04Z,1890000,False,-174.0,184.0,1,left,MISS B. Hield 25' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
190,PT10M07.00S,2024-11-11T00:40:02.1Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,38,35,2024-11-11T00:40:04Z,1900000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,
191,PT09M48.00S,2024-11-11T00:40:21.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,90.48948751642575,37.745098039215684,1610612760,38,35,2024-11-11T00:40:27Z,1910000,False,-61.0,37.0,1,right,MISS A. Mitchell 7' floating Shot,[1642349],1610612760.0,OKC,floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
192,PT09M44.00S,2024-11-11T00:40:25.2Z,2,REGULAR,rebound,defensive,[],203937,,,1610612744,38,35,2024-11-11T00:40:27Z,1920000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT09M38.00S,2024-11-11T00:40:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,9.674770039421814,36.76470588235294,1610612744,38,35,2024-11-11T00:42:22Z,1930000,False,66.0,38.0,1,left,MISS K. Anderson 7' driving Layup,[203937],1610612744.0,GSW,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
194,PT09M36.00S,2024-11-11T00:40:32.5Z,2,REGULAR,rebound,defensive,[],1631172,,,1610612760,38,35,2024-11-11T00:40:36Z,1940000,False,,,0,,O. Dieng REBOUND (Off:0 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT09M31.00S,2024-11-11T00:40:38.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,72.7496714848883,83.82352941176471,1610612760,41,35,2024-11-11T00:42:46Z,1950000,False,169.0,204.0,1,right,A. Wiggins 26' 3PT running (9 PTS) (O. Dieng 1 AST),"[1630598, 1631172]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.47,Made,9.0,O. Dieng,1631172.0,1.0,,,,,,,,,,,,,,
197,PT09M08.00S,2024-11-11T00:40:59.9Z,2,REGULAR,3pt,Jump Shot,[],1630228,28.86005256241787,76.7156862745098,1610612744,41,38,2024-11-11T00:41:04Z,1970000,False,-134.0,219.0,1,left,J. Kuminga 25' 3PT  (8 PTS) (B. Hield 1 AST),"[1630228, 1627741]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,25.64,Made,8.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
199,PT08M55.00S,2024-11-11T00:41:14.2Z,2,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,41,38,2024-11-11T00:41:24Z,1990000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1630886.0,,,,,2.0,,
200,PT08M33.00S,2024-11-11T00:41:42.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630228,5.863994743758213,47.794117647058826,1610612744,41,40,2024-11-11T00:42:07Z,2000000,False,11.0,3.0,1,left,J. Kuminga cutting Layup (10 PTS) (K. Anderson 4 AST),"[1630228, 203937]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.13,Made,10.0,K. Anderson,203937.0,4.0,,,,,,,,,,,,,,
202,PT08M33.00S,2024-11-11T00:41:48.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,41,40,2024-11-11T00:41:48Z,2020000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M22.00S,2024-11-11T00:44:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,93.9060446780552,38.970588235294116,1610612760,41,40,2024-11-11T00:45:02Z,2030000,False,-55.0,5.0,1,right,MISS A. Mitchell driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
204,PT08M19.00S,2024-11-11T00:44:55.4Z,2,REGULAR,rebound,offensive,[],1631172,,,1610612760,41,40,2024-11-11T00:44:55Z,2040000,False,,,0,,O. Dieng REBOUND (Off:1 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203.0,2.0,1.0,1.0,,,,,,,,,,
205,PT08M19.00S,2024-11-11T00:44:55.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631172,94.40999984741211,50.0,1610612760,41,40,2024-11-11T00:44:55Z,2050000,False,0.0,0.0,1,right,MISS O. Dieng tip Layup,[1631172],1610612760.0,OKC,tip,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
206,PT08M19.00S,2024-11-11T00:44:58.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,41,40,2024-11-11T00:44:58Z,2060000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,205.0,,,,,,,,,,,,,
208,PT08M02.00S,2024-11-11T00:45:22.2Z,2,REGULAR,3pt,Jump Shot,[],1630541,17.95335085413929,95.83333333333334,1610612744,41,40,2024-11-11T00:45:28Z,2080000,False,-229.0,116.0,1,left,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
209,PT07M57.00S,2024-11-11T00:45:27.2Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,41,40,2024-11-11T00:45:28Z,2090000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,1.0,1.0,0.0,,,,,,,,,,
211,PT07M53.00S,2024-11-11T00:45:36.1Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,41,40,2024-11-11T00:45:54Z,2110000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M53.00S,2024-11-11T00:45:36.1Z,2,REGULAR,substitution,out,[],1631172,,,1610612760,41,40,2024-11-11T00:45:54Z,2120000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M53.00S,2024-11-11T00:45:36.1Z,2,REGULAR,substitution,out,[],1630541,,,1610612760,41,40,2024-11-11T00:45:54Z,2130000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M53.00S,2024-11-11T00:45:36.1Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,41,40,2024-11-11T00:45:54Z,2140000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M53.00S,2024-11-11T00:45:36.1Z,2,REGULAR,substitution,in,[],1627936,,,1610612760,41,40,2024-11-11T00:45:54Z,2150000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M53.00S,2024-11-11T00:45:36.1Z,2,REGULAR,substitution,in,[],201939,,,1610612760,41,40,2024-11-11T00:45:54Z,2160000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M44.00S,2024-11-11T00:46:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.06636005256242,48.77450980392157,1610612760,41,40,2024-11-11T00:46:19Z,2170000,False,-6.0,22.0,1,right,MISS A. Wiggins driving finger roll Layup,[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
218,PT07M42.00S,2024-11-11T00:46:15.0Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,41,40,2024-11-11T00:46:19Z,2180000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,
219,PT07M37.00S,2024-11-11T00:46:20.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630228,6.521024967148489,50.0,1610612744,41,40,2024-11-11T00:47:20Z,2190000,False,0.0,9.0,1,left,MISS J. Kuminga running Layup - blocked,"[1630228, 1631114]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,Williams,1631114.0,,,,,,,,
220,PT07M37.00S,2024-11-11T00:46:20.6Z,2,REGULAR,block,,[],1631114,,,1610612744,41,40,2024-11-11T01:05:45Z,2200000,False,,,0,,J. Williams BLOCK (2 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT07M36.00S,2024-11-11T00:46:21.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,41,40,2024-11-11T00:46:32Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,219.0,,,,,,,,,,,,,
223,PT07M36.00S,2024-11-11T00:46:27.5Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,41,40,2024-11-11T00:46:37Z,2230000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M36.00S,2024-11-11T00:46:27.5Z,2,REGULAR,substitution,in,[],203952,,,1610612744,41,40,2024-11-11T00:46:37Z,2240000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M28.00S,2024-11-11T00:46:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,6.258212877792378,43.38235294117647,1610612744,41,40,2024-11-11T00:47:04Z,2250000,False,33.0,6.0,1,left,MISS S. Curry cutting Layup,[201939],1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
227,PT07M24.00S,2024-11-11T00:47:00.4Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,41,40,2024-11-11T01:03:58Z,2270000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,
333,PT07M24.00S,2024-11-11T00:47:00.6Z,2,REGULAR,turnover,bad pass,[],1631114,,,1610612760,41,40,2024-11-11T01:04:32Z,2275000,False,,,0,,J. Williams bad pass TURNOVER (3 TO),"[1631114, 203952]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Wiggins,203952.0
334,PT07M24.00S,2024-11-11T00:47:00.6Z,2,REGULAR,steal,,[],203952,,,1610612744,41,40,2024-11-11T01:04:13Z,2277500,False,,,0,,A. Wiggins STEAL (3 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
228,PT07M20.00S,2024-11-11T00:47:04.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203937,32.802233902759525,49.26470588235294,1610612744,41,40,2024-11-11T01:04:13Z,2280000,False,4.0,256.0,1,left,MISS K. Anderson 25' 3PT,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
229,PT07M16.00S,2024-11-11T00:47:08.8Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,41,40,2024-11-11T00:47:11Z,2290000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,228.0,3.0,3.0,0.0,,,,,,,,,,
230,PT07M01.00S,2024-11-11T00:47:23.4Z,2,REGULAR,3pt,Jump Shot,[],1631114,70.90998685939553,18.137254901960784,1610612760,41,40,2024-11-11T00:47:29Z,2300000,False,-159.0,221.0,1,right,MISS J. Williams 27' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
231,PT06M58.00S,2024-11-11T00:47:26.4Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,41,40,2024-11-11T00:47:29Z,2310000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,230.0,3.0,3.0,0.0,,,,,,,,,,
232,PT06M49.00S,2024-11-11T00:47:35.4Z,2,REGULAR,3pt,Jump Shot,[],203952,19.136005256241788,94.11764705882352,1610612744,41,40,2024-11-11T00:47:44Z,2320000,False,-221.0,127.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
233,PT06M49.00S,2024-11-11T00:47:35.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,41,40,2024-11-11T00:47:44Z,2330000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,232.0,,,,,,,,,,,,,
235,PT06M49.00S,2024-11-11T00:47:43.3Z,2,REGULAR,substitution,out,[],203937,,,1610612760,41,40,2024-11-11T00:47:51Z,2350000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M49.00S,2024-11-11T00:47:43.3Z,2,REGULAR,substitution,out,[],1627741,,,1610612760,41,40,2024-11-11T00:47:51Z,2360000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M49.00S,2024-11-11T00:47:43.3Z,2,REGULAR,substitution,in,[],203110,,,1610612760,41,40,2024-11-11T00:47:51Z,2370000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M49.00S,2024-11-11T00:47:43.3Z,2,REGULAR,substitution,in,[],1629001,,,1610612760,41,40,2024-11-11T00:47:51Z,2380000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M36.00S,2024-11-11T00:48:11.8Z,2,REGULAR,turnover,lost ball,[],1642349,,,1610612760,41,40,2024-11-11T00:48:16Z,2390000,False,,,0,,A. Mitchell lost ball TURNOVER (1 TO),"[1642349, 201939]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Curry,201939.0
240,PT06M36.00S,2024-11-11T00:48:11.8Z,2,REGULAR,steal,,[],201939,,,1610612744,41,40,2024-11-11T00:48:14Z,2400000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
241,PT06M32.00S,2024-11-11T00:48:17.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201939,6.258212877792378,56.127450980392155,1610612744,41,40,2024-11-11T00:48:24Z,2410000,False,-31.0,6.0,1,left,MISS S. Curry running reverse Layup,[201939],1610612744.0,GSW,running reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
242,PT06M30.00S,2024-11-11T00:48:19.1Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,41,40,2024-11-11T00:48:24Z,2420000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,241.0,2.0,1.0,1.0,,,,,,,,,,
243,PT06M28.00S,2024-11-11T00:48:23.5Z,2,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,41,40,2024-11-11T00:48:33Z,2430000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (1 TO),[1630598],1610612760.0,OKC,bad pass,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2003.0,,,,,1.0,,
244,PT06M16.00S,2024-11-11T00:48:43.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,22.158344283837057,5.392156862745098,1610612744,41,43,2024-11-11T00:48:48Z,2440000,False,223.0,156.0,1,left,S. Curry 27' 3PT  (8 PTS) (D. Melton 2 AST),"[201939, 1629001]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.2,Made,8.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
246,PT05M52.00S,2024-11-11T00:49:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,93.64323258869908,53.67647058823529,1610612760,43,43,2024-11-11T00:49:11Z,2460000,False,18.0,7.0,1,right,J. Williams driving reverse Layup (9 PTS) (A. Caruso 2 AST),"[1631114, 1627936]",1610612760.0,OKC,driving reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.98,Made,9.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
248,PT05M35.00S,2024-11-11T00:49:23.4Z,2,REGULAR,3pt,Jump Shot,[],1629001,25.312089356110377,85.04901960784314,1610612744,43,46,2024-11-11T00:49:28Z,2480000,False,-175.0,185.0,1,left,D. Melton 25' 3PT pullup (6 PTS) (A. Wiggins 2 AST),"[1629001, 203952]",1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,25.51,Made,6.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
250,PT05M12.00S,2024-11-11T00:49:47.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,93.64323258869908,52.450980392156865,1610612760,45,46,2024-11-11T00:49:51Z,2500000,False,12.0,7.0,1,right,A. Mitchell driving finger roll Layup (4 PTS),[1642349],1610612760.0,OKC,driving finger roll,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.43,Made,4.0,,,,,,,,,,,,,,,,,
