actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
248,PT06M33.00S,2025-01-14T01:24:42.4Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,41,33,2025-01-14T01:24:48Z,2460000,False,,,0,,K. Looney REBOUND (Off:4 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,247.0,6.0,2.0,4.0,,,,,,,,,,,,,,
249,PT06M29.00S,2025-01-14T01:24:45.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,82.86793692509855,3.9215686274509802,1610612744,41,36,2025-01-14T01:24:51Z,2470000,False,-230.0,109.0,1,right,B. Hield 25' 3PT  (5 PTS) (K. Looney 1 AST),"[1627741, 1626172]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.47,Made,,,,,5.0,K. Looney,1626172.0,1.0,,,,,,,,,,
251,PT06M03.00S,2025-01-14T01:25:11.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,11.12023653088042,40.44117647058824,1610612761,41,36,2025-01-14T01:25:19Z,2490000,False,48.0,52.0,1,left,MISS D. Mitchell 7' driving floating bank Shot,[1630558],1610612761.0,TOR,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
252,PT06M01.00S,2025-01-14T01:25:13.0Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,41,36,2025-01-14T01:25:56Z,2500000,False,,,0,,K. Looney REBOUND (Off:4 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,251.0,7.0,3.0,4.0,,,,,,,,,,,,,,
253,PT05M58.00S,2025-01-14T01:25:16.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,69.99014454664915,23.52941176470588,1610612744,41,36,2025-01-14T01:25:23Z,2510000,False,-132.0,230.0,1,right,MISS B. Hield 26' running pullup 3PT,[1627741],1610612744.0,GSW,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
254,PT05M58.00S,2025-01-14T01:25:16.5Z,2,REGULAR,rebound,defensive,[],203482,,,1610612761,41,36,2025-01-14T01:25:23Z,2520000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
255,PT05M51.00S,2025-01-14T01:25:23.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,27.94021024967148,14.215686274509803,1610612761,41,36,2025-01-14T01:28:55Z,2530000,False,179.0,210.0,1,left,MISS G. Dick 27' running pullup 3PT,[1641711],1610612761.0,TOR,running pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
256,PT05M48.00S,2025-01-14T01:25:26.6Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,41,36,2025-01-14T01:25:51Z,2540000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,255.0,2.0,1.0,1.0,,,,,,,,,,,,,,
257,PT05M42.00S,2025-01-14T01:25:32.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203937,92.9862023653088,52.450980392156865,1610612744,41,38,2025-01-14T01:25:38Z,2550000,False,12.0,13.0,1,right,K. Anderson running Layup (5 PTS) (S. Curry 2 AST),"[203937, 201939]",1610612744.0,GSW,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,5.0,S. Curry,201939.0,2.0,,,,,,,,,,
259,PT05M42.00S,2025-01-14T01:25:38.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,41,38,2025-01-14T01:25:38Z,2570000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M28.00S,2025-01-14T01:28:43.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,12.171484888304862,39.950980392156865,1610612761,41,38,2025-01-14T01:28:50Z,2580000,False,50.0,62.0,1,left,MISS G. Dick 7' driving floating Shot,[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,7.97,Missed,,,,,,,,,,,,,,,,,,
262,PT05M25.00S,2025-01-14T01:28:46.0Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,41,38,2025-01-14T01:28:50Z,2590000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,261.0,1.0,1.0,0.0,,,,,,,,,,,,,,
263,PT05M08.00S,2025-01-14T01:29:02.9Z,2,REGULAR,2pt,Jump Shot,[],201939,84.83902759526939,26.715686274509803,1610612744,41,40,2025-01-14T01:29:07Z,2600000,False,-116.0,90.0,1,right,S. Curry 14' driving floating Jump Shot (10 PTS) (K. Anderson 1 AST),"[201939, 203937]",1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,14.71,Made,,,,,10.0,K. Anderson,203937.0,1.0,,,,,,,,,,
265,PT04M55.00S,2025-01-14T01:29:17.1Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612761,41,40,2025-01-14T01:29:23Z,2620000,False,,,0,,K. Olynyk bad pass TURNOVER (1 TO),"[203482, 1626172]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Looney,1626172.0,,
266,PT04M55.00S,2025-01-14T01:29:17.1Z,2,REGULAR,steal,,[],1626172,,,1610612744,41,40,2025-01-14T01:34:31Z,2630000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M50.00S,2025-01-14T01:29:23.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203937,93.11760840998686,53.92156862745098,1610612744,41,42,2025-01-14T01:29:30Z,2640000,False,20.0,12.0,1,right,K. Anderson cutting Layup (7 PTS) (S. Curry 3 AST),"[203937, 201939]",1610612744.0,GSW,cutting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,7.0,S. Curry,201939.0,3.0,,,,,,,,,,
269,PT04M50.00S,2025-01-14T01:29:27.5Z,2,REGULAR,foul,personal,['1freethrow'],203482,,,1610612744,41,42,2025-01-14T01:29:45Z,2660000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Anderson 1 FT),"[203482, 203937]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,1.0,0.0,Anderson,203937.0,,,,
271,PT04M50.00S,2025-01-14T01:29:35.6Z,2,REGULAR,substitution,out,[],1628449,,,1610612744,41,42,2025-01-14T01:29:44Z,2680000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M50.00S,2025-01-14T01:29:35.6Z,2,REGULAR,substitution,out,[],203482,,,1610612744,41,42,2025-01-14T01:29:44Z,2690000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M50.00S,2025-01-14T01:29:35.6Z,2,REGULAR,substitution,in,[],1630567,,,1610612744,41,42,2025-01-14T01:29:44Z,2700000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M50.00S,2025-01-14T01:29:35.6Z,2,REGULAR,substitution,in,[],1627751,,,1610612744,41,42,2025-01-14T01:29:44Z,2710000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M50.00S,2025-01-14T01:30:03.1Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203937,,,1610612744,41,43,2025-01-14T01:30:03Z,2720000,False,,,0,,K. Anderson Free Throw 1 of 1 (8 PTS),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
276,PT04M27.00S,2025-01-14T01:30:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.931011826544022,48.28431372549019,1610612761,41,43,2025-01-14T01:30:39Z,2730000,False,9.0,88.0,1,left,MISS S. Barnes 8' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,,,,,,,
277,PT04M25.00S,2025-01-14T01:30:30.9Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,41,43,2025-01-14T01:30:39Z,2740000,False,,,0,,K. Looney REBOUND (Off:4 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,276.0,8.0,4.0,4.0,,,,,,,,,,,,,,
278,PT04M10.00S,2025-01-14T01:30:44.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626172,91.01511169513797,54.41176470588235,1610612744,41,45,2025-01-14T01:30:49Z,2750000,False,22.0,32.0,1,right,K. Looney bank Hook (4 PTS) (B. Hield 2 AST),"[1626172, 1627741]",1610612744.0,GSW,bank,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,4.0,B. Hield,1627741.0,2.0,,,,,,,,,,
280,PT03M55.00S,2025-01-14T01:30:59.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,18.74178712220762,49.26470588235294,1610612761,43,45,2025-01-14T01:31:04Z,2770000,False,4.0,124.0,1,left,J. Poeltl 12' driving floating Jump Shot (2 PTS),[1627751],1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.38,Made,,,,,2.0,,,,,,,,,,,,,
281,PT03M36.00S,2025-01-14T01:31:19.1Z,2,REGULAR,3pt,Jump Shot,[],1627741,75.3777923784494,12.990196078431374,1610612744,43,45,2025-01-14T01:31:24Z,2780000,False,-185.0,179.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
282,PT03M33.00S,2025-01-14T01:31:22.1Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,43,45,2025-01-14T01:31:24Z,2790000,False,,,0,,S. Barnes REBOUND (Off:1 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,281.0,7.0,6.0,1.0,,,,,,,,,,,,,,
283,PT03M15.00S,2025-01-14T01:31:40.3Z,2,REGULAR,2pt,Jump Shot,[],1627751,12.959921156373195,27.941176470588236,1610612761,45,45,2025-01-14T01:31:45Z,2800000,False,110.0,69.0,1,left,J. Poeltl 13' floating Jump Shot (4 PTS) (D. Mitchell 3 AST),"[1627751, 1630558]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,13.03,Made,,,,,4.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
285,PT03M02.00S,2025-01-14T01:31:53.6Z,2,REGULAR,2pt,Jump Shot,[],1626172,77.21747700394218,42.40196078431372,1610612744,45,45,2025-01-14T01:32:03Z,2820000,False,-38.0,162.0,1,right,MISS K. Looney 16' Jump Shot,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,16.61,Missed,,,,,,,,,,,,,,,,,,
286,PT03M00.00S,2025-01-14T01:31:55.6Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,45,45,2025-01-14T01:32:03Z,2830000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Center,,,285.0,6.0,3.0,3.0,,,,,,,,,,,,,,
287,PT02M45.00S,2025-01-14T01:32:09.7Z,2,REGULAR,3pt,Jump Shot,[],1641711,28.991458607095925,74.75490196078431,1610612761,48,45,2025-01-14T01:32:13Z,2840000,False,-124.0,220.0,1,left,G. Dick 25' 3PT  (10 PTS) (S. Barnes 3 AST),"[1641711, 1630567]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,10.0,S. Barnes,1630567.0,3.0,,,,,,,,,,
289,PT02M33.00S,2025-01-14T01:32:22.4Z,2,REGULAR,3pt,Jump Shot,[],203952,77.34888304862024,91.42156862745098,1610612744,48,45,2025-01-14T01:32:29Z,2860000,False,207.0,160.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
290,PT02M31.00S,2025-01-14T01:32:24.4Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,48,45,2025-01-14T01:32:29Z,2870000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,289.0,7.0,4.0,3.0,,,,,,,,,,,,,,
291,PT02M17.00S,2025-01-14T01:32:37.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,15.850854139290407,54.166666666666664,1610612761,48,45,2025-01-14T01:32:43Z,2880000,False,-21.0,96.0,1,left,MISS S. Barnes 9' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
292,PT02M16.00S,2025-01-14T01:32:38.9Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,48,45,2025-01-14T01:32:43Z,2890000,False,,,0,,S. Barnes REBOUND (Off:2 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,291.0,8.0,6.0,2.0,,,,,,,,,,,,,,
293,PT02M13.00S,2025-01-14T01:32:42.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,4.28712220762155,96.56862745098039,1610612761,48,45,2025-01-14T01:32:52Z,2900000,False,-233.0,-12.0,1,left,MISS D. Mitchell 3PT,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
294,PT02M11.00S,2025-01-14T01:32:44.0Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,48,45,2025-01-14T01:32:52Z,2910000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,293.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT02M06.00S,2025-01-14T01:32:54.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612744,48,45,2025-01-14T01:33:15Z,2920000,False,,,0,,G. Dick personal FOUL (1 PF) (Curry 2 FT),"[1641711, 201939]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1629178.0,,1.0,0.0,Curry,201939.0,,,,
297,PT02M06.00S,2025-01-14T01:33:24.5Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,48,46,2025-01-14T01:33:24Z,2940000,False,,,0,,S. Curry Free Throw 1 of 2 (11 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
298,PT02M06.00S,2025-01-14T01:33:25.6Z,2,REGULAR,substitution,out,[],203937,,,1610612744,48,46,2025-01-14T01:33:40Z,2950000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M06.00S,2025-01-14T01:33:25.6Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,48,46,2025-01-14T01:33:40Z,2960000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M06.00S,2025-01-14T01:33:25.6Z,2,REGULAR,substitution,in,[],1631218,,,1610612744,48,46,2025-01-14T01:33:40Z,2970000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M06.00S,2025-01-14T01:33:25.6Z,2,REGULAR,substitution,in,[],1630611,,,1610612744,48,46,2025-01-14T01:33:40Z,2980000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M06.00S,2025-01-14T01:33:50.6Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,48,47,2025-01-14T01:33:50Z,2990000,False,,,0,,S. Curry Free Throw 2 of 2 (12 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
303,PT01M57.00S,2025-01-14T01:34:04.9Z,2,REGULAR,3pt,Jump Shot,[],1630567,28.728646517739815,75.98039215686273,1610612761,48,47,2025-01-14T01:34:13Z,3000000,False,-130.0,218.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
304,PT01M55.00S,2025-01-14T01:34:06.9Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,48,47,2025-01-14T01:34:13Z,3010000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,303.0,4.0,3.0,1.0,,,,,,,,,,,,,,
305,PT01M48.00S,2025-01-14T01:34:13.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201939,58.16360052562418,33.57843137254902,1610612744,48,50,2025-01-14T01:35:09Z,3020000,False,-82.0,341.0,1,right,S. Curry 35' 3PT running pullup (15 PTS),[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,35.05,Made,,,,,15.0,,,,,,,,,,,,,
306,PT01M29.00S,2025-01-14T01:34:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.389618922470433,45.588235294117645,1610612761,50,50,2025-01-14T01:34:37Z,3030000,False,22.0,8.0,1,left,S. Barnes driving finger roll Layup (14 PTS),[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,14.0,,,,,,,,,,,,,
307,PT01M21.00S,2025-01-14T01:34:39.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,93.51182654402102,43.872549019607845,1610612744,50,50,2025-01-14T01:34:44Z,3040000,False,-31.0,8.0,1,right,MISS B. Hield cutting finger roll Layup,[1627741],1610612744.0,GSW,cutting finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
308,PT01M19.00S,2025-01-14T01:34:41.7Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,50,50,2025-01-14T01:34:44Z,3050000,False,,,0,,G. Dick REBOUND (Off:0 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,307.0,2.0,2.0,0.0,,,,,,,,,,,,,,
309,PT01M15.00S,2025-01-14T01:34:46.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,26.363337713534822,13.970588235294118,1610612761,50,50,2025-01-14T01:34:56Z,3060000,False,180.0,195.0,1,left,MISS G. Dick 26' running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
310,PT01M13.00S,2025-01-14T01:34:48.5Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,50,50,2025-01-14T01:34:56Z,3070000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,309.0,1.0,1.0,0.0,,,,,,,,,,,,,,
311,PT01M00.00S,2025-01-14T01:35:04.5Z,2,REGULAR,foul,offensive,[],201939,,,1610612744,50,50,2025-01-14T01:35:23Z,3080000,False,,,0,,S. Curry offensive FOUL (1 PF),"[201939, 1630558]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1629178.0,,1.0,0.0,Mitchell,1630558.0,,,,
313,PT01M00.00S,2025-01-14T01:35:04.5Z,2,REGULAR,turnover,offensive foul,[],201939,,,1610612744,50,50,2025-01-14T01:35:04Z,3100000,False,,,0,,S. Curry offensive foul TURNOVER (1 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1629178.0,1.0,,,,,,,,
314,PT00M45.30S,2025-01-14T01:35:35.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641711,27.808804204993432,80.63725490196079,1610612761,50,50,2025-01-14T01:35:40Z,3110000,False,-153.0,209.0,1,left,MISS G. Dick 25' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
315,PT00M43.50S,2025-01-14T01:35:37.6Z,2,REGULAR,rebound,offensive,[],1641711,,,1610612761,50,50,2025-01-14T01:35:40Z,3120000,False,,,0,,G. Dick REBOUND (Off:1 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,314.0,3.0,2.0,1.0,,,,,,,,,,,,,,
316,PT00M42.30S,2025-01-14T01:35:42.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641711,16.90210249671485,60.78431372549019,1610612761,52,50,2025-01-14T01:36:00Z,3130000,False,-54.0,106.0,1,left,G. Dick 11' driving floating Jump Shot (12 PTS),[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,11.93,Made,,,,,12.0,,,,,,,,,,,,,
317,PT00M34.30S,2025-01-14T01:36:35.8Z,2,REGULAR,jumpball,recovered,[],1631218,,,1610612744,52,50,2025-01-14T01:37:20Z,3140000,False,,,0,,Jump Ball S. Curry vs. D. Mitchell: Tip to T. Jackson-Davis,"[1631218, 201939, 1630558]",1610612744.0,GSW,heldball,T. Jackson-Davis,1631218.0,Jackson-Davis,T. Jackson-Davis,Curry,201939.0,Mitchell,1630558.0,,,,,,,,,,,,,,,,,,,,,,
320,PT00M30.10S,2025-01-14T01:36:38.1Z,2,REGULAR,3pt,Jump Shot,[],201939,64.47109067017082,38.72549019607843,1610612744,52,50,2025-01-14T01:36:46Z,3170000,False,-56.0,281.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.71,Missed,,,,,,,,,,,,,,,,,,
321,PT00M25.20S,2025-01-14T01:36:43.0Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,52,50,2025-01-14T01:36:46Z,3180000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,320.0,2.0,1.0,1.0,,,,,,,,,,,,,,
322,PT00M20.10S,2025-01-14T01:36:48.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631218,94.1688567674113,47.05882352941176,1610612744,52,50,2025-01-14T01:36:59Z,3190000,False,-15.0,2.0,1,right,MISS T. Jackson-Davis cutting DUNK - blocked,"[1631218, 1630534]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,Agbaji,1630534.0
323,PT00M20.10S,2025-01-14T01:36:48.2Z,2,REGULAR,block,,[],1630534,,,1610612744,52,50,2025-01-14T01:36:50Z,3200000,False,,,0,,O. Agbaji BLOCK (2 BLK),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT00M19.40S,2025-01-14T01:36:48.9Z,2,REGULAR,rebound,offensive,[],1631218,,,1610612744,52,50,2025-01-14T01:36:53Z,3210000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:3),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,322.0,5.0,3.0,2.0,,,,,,,,,,,,,,
325,PT00M19.40S,2025-01-14T01:36:53.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612744,52,50,2025-01-14T01:37:04Z,3220000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Jackson-Davis 2 FT),"[1627751, 1631218]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,,2.0,0.0,Jackson-Davis,1631218.0,,,,
327,PT00M19.40S,2025-01-14T01:37:20.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631218,,,1610612744,52,50,2025-01-14T01:37:20Z,3240000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT00M19.40S,2025-01-14T01:37:20.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,52,50,2025-01-14T01:37:20Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,327.0,,,,,,,,,,,,,,,,,
