actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
176,PT11M15.00S,2025-01-20T22:42:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,87.59855453350855,50.49019607843137,1610612744,18,31,2025-01-20T22:43:14Z,1740000,False,2.0,64.0,1,right,MISS A. Wiggins 6' driving floating Shot,[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
177,PT11M13.00S,2025-01-20T22:42:21.0Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,18,31,2025-01-20T22:42:23Z,1750000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
178,PT10M57.00S,2025-01-20T22:42:37.0Z,2,REGULAR,3pt,Jump Shot,[],1630202,25.57490144546649,86.02941176470588,1610612738,18,31,2025-01-20T22:43:48Z,1760000,False,-180.0,188.0,1,left,MISS P. Pritchard 26' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
179,PT10M54.00S,2025-01-20T22:42:40.0Z,2,REGULAR,rebound,offensive,[],201950,,,1610612738,18,31,2025-01-20T22:42:41Z,1770000,False,,,0,,J. Holiday REBOUND (Off:1 Def:0),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,178.0,1.0,0.0,1.0,,,,,,,,,,
180,PT10M54.00S,2025-01-20T22:42:41.9Z,2,REGULAR,foul,personal,[],1630322,,,1610612738,18,31,2025-01-20T22:42:47Z,1780000,False,,,0,,L. Waters III personal FOUL (1 PF),"[1630322, 201950]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1630886.0,1.0,0.0,Holiday,201950.0
182,PT10M54.00S,2025-01-20T22:42:47.3Z,2,REGULAR,substitution,out,[],1631218,,,1610612738,18,31,2025-01-20T22:42:49Z,1800000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M54.00S,2025-01-20T22:42:47.3Z,2,REGULAR,substitution,in,[],1626172,,,1610612738,18,31,2025-01-20T22:42:49Z,1810000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M43.00S,2025-01-20T22:43:08.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,26.10052562417871,39.950980392156865,1610612738,18,31,2025-01-20T22:43:14Z,1820000,False,50.0,193.0,1,left,MISS J. Tatum 19' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,19.92,Missed,,,,,,,,,,,,,,,,,,
185,PT10M41.00S,2025-01-20T22:43:10.4Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,18,31,2025-01-20T22:43:14Z,1830000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,
186,PT10M28.00S,2025-01-20T22:43:24.0Z,2,REGULAR,3pt,Jump Shot,[],203952,68.28186596583443,70.34313725490196,1610612744,18,31,2025-01-20T22:43:28Z,1840000,False,102.0,246.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
187,PT10M25.00S,2025-01-20T22:43:27.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,18,31,2025-01-20T22:43:28Z,1850000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,186.0,5.0,5.0,0.0,,,,,,,,,,
188,PT10M13.00S,2025-01-20T22:43:39.1Z,2,REGULAR,3pt,Jump Shot,[],1628369,31.488173455978973,72.79411764705883,1610612738,18,31,2025-01-20T22:44:36Z,1860000,False,-114.0,243.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
189,PT10M10.00S,2025-01-20T22:43:42.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,18,31,2025-01-20T22:43:50Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,188.0,,,,,,,,,,,,,
191,PT10M00.00S,2025-01-20T22:44:09.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,29.911300919842315,74.01960784313727,1610612738,18,31,2025-01-20T22:45:28Z,1890000,False,-120.0,229.0,1,left,MISS P. Pritchard 25' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
192,PT09M58.00S,2025-01-20T22:44:10.9Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,18,31,2025-01-20T22:44:10Z,1900000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,191.0,2.0,1.0,1.0,,,,,,,,,,
193,PT09M52.00S,2025-01-20T22:44:16.9Z,2,REGULAR,3pt,Jump Shot,[],1630322,93.64323258869908,95.83333333333334,1610612744,18,31,2025-01-20T22:44:22Z,1910000,False,229.0,7.0,1,right,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
194,PT09M48.00S,2025-01-20T22:44:21.2Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,18,31,2025-01-20T22:44:21Z,1920000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Right Corner 3,24+ Right,,,,,,,193.0,3.0,2.0,1.0,,,,,,,,,,
195,PT09M48.00S,2025-01-20T22:44:21.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,20,31,2025-01-20T22:44:21Z,1930000,False,0.0,0.0,1,right,K. Looney putback Layup (4 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
196,PT09M36.00S,2025-01-20T22:44:33.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,6.521024967148489,50.245098039215684,1610612738,20,33,2025-01-20T22:46:09Z,1940000,False,-1.0,9.0,1,left,J. Tatum driving DUNK (7 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.89,Made,7.0,,,,,,,,,,,,,,,,,
197,PT09M36.00S,2025-01-20T22:44:37.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,20,33,2025-01-20T22:44:37Z,1950000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M26.00S,2025-01-20T22:48:18.2Z,2,REGULAR,foul,offensive,[],1630322,,,1610612744,20,33,2025-01-20T22:48:27Z,1960000,False,,,0,,L. Waters III offensive FOUL (2 PF),"[1630322, 1630202]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Pritchard,1630202.0
200,PT09M26.00S,2025-01-20T22:48:18.2Z,2,REGULAR,turnover,offensive foul,[],1630322,,,1610612744,20,33,2025-01-20T22:48:18Z,1980000,False,,,0,,L. Waters III offensive foul TURNOVER (1 TO),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,1626300.0,,,,
201,PT09M14.00S,2025-01-20T22:48:43.0Z,2,REGULAR,turnover,bad pass,[],1628369,,,1610612738,20,33,2025-01-20T22:48:46Z,1990000,False,,,0,,J. Tatum bad pass TURNOVER (3 TO),"[1628369, 1630322]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Waters III,1630322.0,,,,,,,
202,PT09M14.00S,2025-01-20T22:48:43.0Z,2,REGULAR,steal,,[],1630322,,,1610612744,20,33,2025-01-20T22:48:44Z,2000000,False,,,0,,L. Waters III STEAL (1 STL),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
203,PT09M04.00S,2025-01-20T22:48:53.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,81.68528252299606,95.58823529411765,1610612744,20,33,2025-01-20T22:48:59Z,2010000,False,228.0,120.0,1,right,MISS L. Waters III 25' 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
204,PT09M00.00S,2025-01-20T22:48:57.6Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,20,33,2025-01-20T23:09:50Z,2020000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,203.0,6.0,6.0,0.0,,,,,,,,,,
205,PT08M56.00S,2025-01-20T22:49:00.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,27.808804204993432,15.441176470588236,1610612738,20,33,2025-01-20T22:49:43Z,2030000,False,173.0,209.0,1,left,MISS S. Hauser 27' running pullup 3PT,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
206,PT08M53.00S,2025-01-20T22:49:03.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,20,33,2025-01-20T22:49:08Z,2040000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,205.0,,,,,,,,,,,,,
211,PT08M33.00S,2025-01-20T22:49:33.5Z,2,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612744,20,33,2025-01-20T22:49:39Z,2090000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1630202, 203952]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Wiggins,203952.0
213,PT08M33.00S,2025-01-20T22:50:03.7Z,2,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,21,33,2025-01-20T23:15:00Z,2110000,False,,,0,,A. Wiggins Free Throw 1 of 2 (1 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
214,PT08M33.00S,2025-01-20T22:50:04.2Z,2,REGULAR,substitution,out,[],1628369,,,1610612744,21,33,2025-01-20T22:50:11Z,2120000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M33.00S,2025-01-20T22:50:04.2Z,2,REGULAR,substitution,out,[],201143,,,1610612744,21,33,2025-01-20T22:50:11Z,2130000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M33.00S,2025-01-20T22:50:04.2Z,2,REGULAR,substitution,in,[],1627759,,,1610612744,21,33,2025-01-20T22:50:11Z,2140000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M33.00S,2025-01-20T22:50:04.2Z,2,REGULAR,substitution,in,[],204001,,,1610612744,21,33,2025-01-20T22:50:11Z,2150000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M33.00S,2025-01-20T22:50:31.1Z,2,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,22,33,2025-01-20T23:15:00Z,2160000,False,,,0,,A. Wiggins Free Throw 2 of 2 (2 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
219,PT08M19.00S,2025-01-20T22:50:47.0Z,2,REGULAR,3pt,Jump Shot,[],204001,31.61957950065703,17.15686274509804,1610612738,22,33,2025-01-20T22:50:55Z,2170000,False,164.0,245.0,1,left,MISS K. Porziņģis 29' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,29.47,Missed,,,,,,,,,,,,,,,,,,
220,PT08M16.00S,2025-01-20T22:50:50.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,22,33,2025-01-20T22:52:32Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,219.0,,,,,,,,,,,,,
222,PT08M16.00S,2025-01-20T22:51:08.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,22,33,2025-01-20T22:52:32Z,2200000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M16.00S,2025-01-20T22:53:16.7Z,2,REGULAR,substitution,out,[],1627780,,,1610612738,22,33,2025-01-20T22:53:55Z,2220000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M16.00S,2025-01-20T22:53:16.7Z,2,REGULAR,substitution,out,[],201939,,,1610612738,22,33,2025-01-20T22:53:55Z,2230000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M16.00S,2025-01-20T22:53:16.7Z,2,REGULAR,substitution,in,[],203471,,,1610612738,22,33,2025-01-20T22:53:55Z,2240000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M16.00S,2025-01-20T22:53:16.7Z,2,REGULAR,substitution,in,[],1630541,,,1610612738,22,33,2025-01-20T22:53:55Z,2250000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M04.00S,2025-01-20T22:54:57.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,8.492115637319317,72.54901960784314,1610612738,22,33,2025-01-20T22:55:18Z,2260000,False,-113.0,27.0,1,left,MISS J. Brown 11' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,11.6,Missed,,,,,,,,,,,,,,,,,,
229,PT08M03.00S,2025-01-20T22:54:58.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,22,33,2025-01-20T22:55:04Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,228.0,,,,,,,,,,,,,
230,PT08M03.00S,2025-01-20T22:55:07.0Z,2,REGULAR,foul,personal,[],1630322,,,1610612738,22,33,2025-01-20T23:00:10Z,2280000,False,,,0,,L. Waters III loose ball personal FOUL (3 PF),"[1630322, 1630573]",1610612744.0,GSW,loose ball,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1630886.0,3.0,0.0,Hauser,1630573.0
232,PT07M55.00S,2025-01-20T22:55:29.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,6.389618922470433,58.08823529411765,1610612738,22,33,2025-01-20T22:55:45Z,2300000,False,-40.0,8.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
233,PT07M54.00S,2025-01-20T22:55:30.3Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,22,33,2025-01-20T22:55:32Z,2310000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,232.0,4.0,3.0,1.0,,,,,,,,,,
234,PT07M44.00S,2025-01-20T22:55:40.5Z,2,REGULAR,3pt,Jump Shot,[],203952,71.69842312746385,77.69607843137256,1610612744,22,33,2025-01-20T22:55:46Z,2320000,False,138.0,214.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
235,PT07M39.00S,2025-01-20T22:55:45.5Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,22,33,2025-01-20T22:55:46Z,2330000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,
236,PT07M35.00S,2025-01-20T22:55:49.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201950,22.552562417871222,9.313725490196079,1610612738,22,36,2025-01-20T22:56:38Z,2340000,False,203.0,159.0,1,left,J. Holiday 25' 3PT running pullup (7 PTS) (P. Pritchard 3 AST),"[201950, 1630202]",1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.85,Made,7.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
237,PT07M20.00S,2025-01-20T22:56:05.3Z,2,REGULAR,3pt,Jump Shot,[],203471,74.85216819973719,12.5,1610612744,25,36,2025-01-20T22:56:10Z,2350000,False,-188.0,184.0,1,right,D. Schröder 26' 3PT  (7 PTS) (L. Waters III 1 AST),"[203471, 1630322]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.26,Made,7.0,L. Waters III,1630322.0,1.0,,,,,,,,,,,,,,
239,PT07M00.00S,2025-01-20T22:56:24.9Z,2,REGULAR,3pt,Jump Shot,[],204001,33.722076215505915,44.6078431372549,1610612738,25,36,2025-01-20T22:56:30Z,2370000,False,27.0,264.0,1,left,MISS K. Porziņģis 26' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
240,PT06M56.00S,2025-01-20T22:56:28.9Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,25,36,2025-01-20T22:56:30Z,2380000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,239.0,5.0,4.0,1.0,,,,,,,,,,
241,PT06M42.00S,2025-01-20T22:56:43.4Z,2,REGULAR,turnover,bad pass,[],203471,,,1610612744,25,36,2025-01-20T23:15:08Z,2390000,False,,,0,,D. Schröder bad pass TURNOVER (1 TO),"[203471, 1630202]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Pritchard,1630202.0,,,,,,,
242,PT06M42.00S,2025-01-20T22:56:43.4Z,2,REGULAR,steal,,[],1630202,,,1610612738,25,36,2025-01-20T22:56:45Z,2400000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
243,PT06M38.00S,2025-01-20T22:56:46.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630202,5.601182654402102,45.83333333333333,1610612738,25,38,2025-01-20T22:57:58Z,2410000,False,21.0,0.0,1,left,P. Pritchard running Layup (2 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,,,,,,,,,,,,,,,,,
245,PT06M23.00S,2025-01-20T22:57:01.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,85.75886990801577,48.28431372549019,1610612744,25,38,2025-01-20T22:58:36Z,2420000,False,-9.0,81.0,1,right,MISS D. Schröder 8' driving floating Shot,[203471],1610612744.0,GSW,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,8.19,Missed,,,,,,,,,,,,,,,,,,
246,PT06M21.00S,2025-01-20T22:57:03.6Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,25,38,2025-01-20T23:09:20Z,2430000,False,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,245.0,2.0,1.0,1.0,,,,,,,,,,
247,PT06M13.00S,2025-01-20T22:57:11.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,6.521024967148489,45.09803921568628,1610612738,25,40,2025-01-20T22:59:23Z,2440000,False,25.0,9.0,1,left,P. Pritchard driving Layup (4 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.6,Made,4.0,,,,,,,,,,,,,,,,,
248,PT05M51.00S,2025-01-20T22:57:33.4Z,2,REGULAR,3pt,Jump Shot,[],1630541,76.03482260183968,10.53921568627451,1610612744,25,40,2025-01-20T22:57:37Z,2450000,False,-197.0,173.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
249,PT05M49.00S,2025-01-20T22:57:35.4Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,25,40,2025-01-20T22:57:37Z,2460000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,,,,,248.0,3.0,3.0,0.0,,,,,,,,,,
250,PT05M32.00S,2025-01-20T22:57:53.2Z,2,REGULAR,3pt,Jump Shot,[],1630202,29.122864651773984,10.53921568627451,1610612738,25,40,2025-01-20T22:57:58Z,2470000,False,197.0,221.0,1,left,MISS P. Pritchard 29' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,29.65,Missed,,,,,,,,,,,,,,,,,,
251,PT05M28.00S,2025-01-20T22:57:57.2Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,25,40,2025-01-20T22:57:58Z,2480000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,250.0,1.0,1.0,0.0,,,,,,,,,,
252,PT05M19.00S,2025-01-20T22:58:05.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203952,91.14651773981603,43.38235294117647,1610612744,25,40,2025-01-20T23:00:16Z,2490000,False,-33.0,31.0,1,right,MISS A. Wiggins driving DUNK - blocked,"[203952, 1630573]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,Hauser,1630573.0,,,,,
253,PT05M19.00S,2025-01-20T22:58:05.1Z,2,REGULAR,block,,[],1630573,,,1610612744,25,40,2025-01-20T23:22:27Z,2500000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT05M18.00S,2025-01-20T22:58:06.1Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,25,40,2025-01-20T22:58:10Z,2510000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,252.0,4.0,4.0,0.0,,,,,,,,,,
256,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,out,[],1626172,,,1610612738,25,40,2025-01-20T22:58:28Z,2530000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,out,[],203952,,,1610612738,25,40,2025-01-20T22:58:28Z,2540000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,out,[],1630322,,,1610612738,25,40,2025-01-20T22:58:28Z,2550000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,out,[],201950,,,1610612738,25,40,2025-01-20T22:58:28Z,2560000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,25,40,2025-01-20T22:58:28Z,2570000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M14.00S,2025-01-20T22:58:14.5Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,25,40,2025-01-20T22:58:28Z,2580000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
