actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT10M50.00S,2025-01-29T03:38:53.7Z,2,REGULAR,rebound,defensive,[],203471,,,1610612744,29,27,2025-01-29T03:39:04Z,1700000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,171.0,3.0,3.0,0.0,,,,,
174,PT10M47.00S,2025-01-29T03:38:57.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630611,11.777266754270697,3.9215686274509802,1610612744,29,27,2025-01-29T03:39:02Z,1710000,False,230.0,58.0,1,left,MISS G. Santos running 3PT,[1630611],1610612744.0,GSW,running,,,Santos,G. Santos,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
175,PT10M44.00S,2025-01-29T03:39:00.4Z,2,REGULAR,rebound,defensive,[],1642268,,,1610612762,29,27,2025-01-29T03:39:02Z,1720000,False,,,0,,I. Collier REBOUND (Off:1 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,174.0,2.0,1.0,1.0,,,,,
176,PT10M36.00S,2025-01-29T03:39:07.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,86.41590013140605,50.0,1610612762,29,27,2025-01-29T03:39:13Z,1730000,False,0.0,75.0,1,right,MISS I. Collier 7' driving floating Shot,[1642268],1610612762.0,UTA,driving floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
177,PT10M34.00S,2025-01-29T03:39:09.2Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,29,27,2025-01-29T03:39:52Z,1740000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,176.0,2.0,2.0,0.0,,,,,
178,PT10M27.00S,2025-01-29T03:39:17.5Z,2,REGULAR,3pt,Jump Shot,[],203471,25.443495400788436,83.08823529411765,1610612744,29,27,2025-01-29T03:39:23Z,1750000,False,-165.0,187.0,1,left,MISS D. Schröder 24' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
179,PT10M22.00S,2025-01-29T03:39:22.5Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612762,29,27,2025-01-29T03:39:23Z,1760000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,178.0,3.0,3.0,0.0,,,,,
180,PT10M14.00S,2025-01-29T03:39:29.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641989,88.91261498028909,49.26470588235294,1610612762,29,27,2025-01-29T03:39:40Z,1770000,False,-4.0,52.0,1,right,MISS E. Harkless driving Layup,[1641989],1610612762.0,UTA,driving,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
181,PT10M14.00S,2025-01-29T03:39:29.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,29,27,2025-01-29T03:39:40Z,1780000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,180.0,,,,,,,,
183,PT09M58.00S,2025-01-29T03:39:58.3Z,2,REGULAR,3pt,Jump Shot,[],1641764,10.068988173455978,95.83333333333334,1610612744,32,27,2025-01-29T03:40:02Z,1800000,False,-229.0,42.0,1,left,B. Podziemski 3PT  (6 PTS) (M. Moody 1 AST),"[1641764, 1630541]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.3,Made,6.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
185,PT09M36.00S,2025-01-29T03:40:20.0Z,2,REGULAR,3pt,Jump Shot,[],1641729,74.32654402102497,83.33333333333334,1610612762,32,27,2025-01-29T03:40:24Z,1820000,False,167.0,189.0,1,right,MISS B. Sensabaugh 25' step back 3PT,[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
186,PT09M34.00S,2025-01-29T03:40:22.0Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,32,27,2025-01-29T03:51:48Z,1830000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,
187,PT09M30.00S,2025-01-29T03:40:26.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642366,8.492115637319317,50.245098039215684,1610612744,34,27,2025-01-29T03:55:35Z,1840000,False,-1.0,27.0,1,left,Q. Post running DUNK (2 PTS) (D. Schröder 2 AST),"[1642366, 203471]",1610612744.0,GSW,running,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,2.73,Made,2.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
189,PT09M13.00S,2025-01-29T03:40:47.4Z,2,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,34,27,2025-01-29T03:52:50Z,1860000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (1 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,,,,,,,,,1.0,,,,
190,PT09M13.00S,2025-01-29T03:40:51.2Z,2,REGULAR,substitution,out,[],1630611,,,1610612744,34,27,2025-01-29T03:40:57Z,1870000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M13.00S,2025-01-29T03:40:51.2Z,2,REGULAR,substitution,out,[],1641729,,,1610612744,34,27,2025-01-29T03:40:57Z,1880000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M13.00S,2025-01-29T03:40:51.2Z,2,REGULAR,substitution,in,[],203937,,,1610612744,34,27,2025-01-29T03:40:57Z,1890000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M13.00S,2025-01-29T03:40:51.2Z,2,REGULAR,substitution,in,[],1630695,,,1610612744,34,27,2025-01-29T03:40:57Z,1900000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M54.00S,2025-01-29T03:41:25.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203471,27.414586070959263,80.63725490196079,1610612744,34,27,2025-01-29T03:41:31Z,1910000,False,-153.0,205.0,1,left,MISS D. Schröder 25' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
195,PT08M54.00S,2025-01-29T03:41:25.6Z,2,REGULAR,rebound,offensive,[],1642366,,,1610612744,34,27,2025-01-29T03:41:34Z,1920000,False,,,0,,Q. Post REBOUND (Off:1 Def:0),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,194.0,1.0,0.0,1.0,,,,,
196,PT08M49.00S,2025-01-29T03:41:31.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",203937,7.30946123521682,56.127450980392155,1610612744,36,27,2025-01-29T03:41:43Z,1930000,False,-31.0,16.0,1,left,K. Anderson DUNK (2 PTS) (B. Podziemski 4 AST),"[203937, 1641764]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,3.46,Made,2.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,,,,,
198,PT08M30.00S,2025-01-29T03:41:49.5Z,2,REGULAR,3pt,Jump Shot,[],1630695,87.33574244415243,97.30392156862744,1610612762,36,27,2025-01-29T03:41:54Z,1950000,False,237.0,67.0,1,right,MISS M. Potter 24' 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,24.57,Missed,,,,,,,,,,,,,,,,,,
199,PT08M28.00S,2025-01-29T03:41:51.5Z,2,REGULAR,rebound,defensive,[],203471,,,1610612744,36,27,2025-01-29T03:41:54Z,1960000,False,,,0,,D. Schröder REBOUND (Off:0 Def:4),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,198.0,4.0,4.0,0.0,,,,,
202,PT08M25.00S,2025-01-29T03:41:58.0Z,2,REGULAR,foul,offensive,[],203471,,,1610612744,36,27,2025-01-29T03:44:50Z,1990000,False,,,0,,D. Schröder offensive FOUL (1 PF),"[203471, 1630695]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,1.0,0.0,Potter,1630695.0,,,,,,,,,
208,PT08M25.00S,2025-01-29T03:41:58.0Z,2,REGULAR,turnover,offensive foul,[],203471,,,1610612744,36,27,2025-01-29T03:41:58Z,2005000,False,,,0,,D. Schröder offensive foul TURNOVER (1 TO),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,,,,,,,,,1.0,,,,
204,PT08M25.00S,2025-01-29T03:42:30.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,36,27,2025-01-29T03:41:58Z,2010000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M25.00S,2025-01-29T03:44:56.9Z,2,REGULAR,substitution,out,[],203471,,,1610612762,36,27,2025-01-29T03:45:21Z,2030000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M25.00S,2025-01-29T03:44:56.9Z,2,REGULAR,substitution,out,[],201988,,,1610612762,36,27,2025-01-29T03:45:21Z,2040000,False,,,0,,SUB out: P. Mills,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M25.00S,2025-01-29T03:44:56.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612762,36,27,2025-01-29T03:45:21Z,2050000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M25.00S,2025-01-29T03:44:56.9Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,36,27,2025-01-29T03:45:21Z,2060000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M05.00S,2025-01-29T03:45:53.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629234,92.32917214191852,45.588235294117645,1610612762,36,29,2025-01-29T03:47:53Z,2070000,False,-22.0,20.0,1,right,D. Eubanks driving Layup (7 PTS) (M. Potter 1 AST),"[1629234, 1630695]",1610612762.0,UTA,driving,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.95,Made,7.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
215,PT07M50.00S,2025-01-29T03:46:07.7Z,2,REGULAR,3pt,Jump Shot,[],1630541,29.182408015768722,77.22886029411765,1610612744,39,29,2025-01-29T03:46:15Z,2090000,False,-136.0,222.0,1,left,M. Moody 26' 3PT  (9 PTS) (Q. Post 1 AST),"[1630541, 1642366]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.02,Made,9.0,Q. Post,1642366.0,1.0,,,,,,,,,,,,,,
217,PT07M33.00S,2025-01-29T03:46:25.4Z,2,REGULAR,3pt,Jump Shot,[],1642268,75.77201051248358,10.53921568627451,1610612762,39,29,2025-01-29T03:53:34Z,2110000,False,-197.0,175.0,1,right,MISS I. Collier 26' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
218,PT07M32.00S,2025-01-29T03:46:26.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,39,29,2025-01-29T03:46:36Z,2120000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,217.0,,,,,,,,
261,PT07M32.00S,2025-01-29T03:46:46.0Z,2,REGULAR,substitution,out,[],1642268,,,1610612744,39,29,2025-01-29T03:51:31Z,2135000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M32.00S,2025-01-29T03:46:46.0Z,2,REGULAR,substitution,in,[],1641718,,,1610612744,39,29,2025-01-29T03:51:31Z,2137500,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M18.00S,2025-01-29T03:46:56.2Z,2,REGULAR,3pt,Jump Shot,[],1642366,31.61957950065703,66.17647058823529,1610612744,39,29,2025-01-29T03:47:00Z,2140000,False,-81.0,245.0,1,left,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
221,PT07M14.00S,2025-01-29T03:47:00.2Z,2,REGULAR,rebound,defensive,[],1641989,,,1610612762,39,29,2025-01-29T03:47:00Z,2150000,False,,,0,,E. Harkless REBOUND (Off:0 Def:2),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,220.0,2.0,2.0,0.0,,,,,
222,PT07M08.00S,2025-01-29T03:47:05.5Z,2,REGULAR,3pt,Jump Shot,[],1629012,90.62089356110381,2.450980392156863,1610612762,39,32,2025-01-29T03:47:13Z,2160000,False,-238.0,36.0,1,right,C. Sexton 24' 3PT  (11 PTS) (E. Harkless 1 AST),"[1629012, 1641989]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,24.04,Made,11.0,E. Harkless,1641989.0,1.0,,,,,,,,,,,,,,
224,PT06M56.00S,2025-01-29T03:47:17.0Z,2,REGULAR,3pt,Jump Shot,[],1642366,28.465834428383708,77.94117647058823,1610612744,42,32,2025-01-29T03:47:20Z,2180000,False,-140.0,215.0,1,left,Q. Post 25' 3PT  (5 PTS) (B. Hield 2 AST),"[1642366, 1627741]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,25.65,Made,5.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
226,PT06M40.00S,2025-01-29T03:47:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641989,91.93495400788436,42.40196078431372,1610612762,42,32,2025-01-29T03:47:39Z,2200000,False,-38.0,23.0,1,right,MISS E. Harkless driving Layup,[1641989],1610612762.0,UTA,driving,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
227,PT06M38.00S,2025-01-29T03:47:35.7Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,42,32,2025-01-29T03:49:30Z,2210000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,226.0,2.0,2.0,0.0,,,,,
228,PT06M26.00S,2025-01-29T03:47:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,8.229303547963205,55.88235294117647,1610612744,42,32,2025-01-29T03:47:50Z,2220000,False,-29.0,25.0,1,left,MISS Q. Post cutting Layup - blocked,"[1642366, 1629234]",1610612744.0,GSW,cutting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
229,PT06M26.00S,2025-01-29T03:47:47.5Z,2,REGULAR,block,,[],1629234,,,1610612744,42,32,2025-01-29T03:47:49Z,2230000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT06M24.00S,2025-01-29T03:47:49.5Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,42,32,2025-01-29T03:47:50Z,2240000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,228.0,1.0,1.0,0.0,,,,,
231,PT06M19.00S,2025-01-29T03:47:55.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,92.32917214191852,56.86274509803921,1610612762,42,34,2025-01-29T03:50:12Z,2250000,False,34.0,20.0,1,right,C. Sexton running Layup (13 PTS),[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.95,Made,13.0,,,,,,,,,,,,,,,,,
232,PT06M09.00S,2025-01-29T03:48:04.2Z,2,REGULAR,3pt,Jump Shot,[],1630541,9.806176084099869,5.392156862745098,1610612744,42,34,2025-01-29T03:48:08Z,2260000,False,223.0,40.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,22.65,Missed,,,,,,,,,,,,,,,,,,
233,PT06M06.00S,2025-01-29T03:48:07.2Z,2,REGULAR,rebound,defensive,[],1641989,,,1610612762,42,34,2025-01-29T03:48:08Z,2270000,False,,,0,,E. Harkless REBOUND (Off:0 Def:3),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,232.0,3.0,3.0,0.0,,,,,
234,PT06M00.00S,2025-01-29T03:48:16.2Z,2,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612762,42,34,2025-01-29T03:48:31Z,2280000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (George 2 FT),"[1627741, 1641718]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200834.0,1.0,0.0,George,1641718.0,,,,,,,,,
237,PT06M00.00S,2025-01-29T03:48:47.3Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,42,35,2025-01-29T03:49:14Z,2300000,False,,,0,,K. George Free Throw 1 of 2 (1 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
238,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,out,[],1630541,,,1610612762,42,35,2025-01-29T03:49:07Z,2310000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,out,[],1642366,,,1610612762,42,35,2025-01-29T03:49:07Z,2320000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,out,[],1641989,,,1610612762,42,35,2025-01-29T03:49:07Z,2340000,False,,,0,,SUB out: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,in,[],1626172,,,1610612762,42,35,2025-01-29T03:49:07Z,2350000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,in,[],203952,,,1610612762,42,35,2025-01-29T03:49:07Z,2360000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,in,[],1629004,,,1610612762,42,35,2025-01-29T03:49:07Z,2370000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,out,[],1641764,,,1610612762,42,35,2025-01-29T03:50:01Z,2385000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M00.00S,2025-01-29T03:48:48.9Z,2,REGULAR,substitution,in,[],203471,,,1610612762,42,35,2025-01-29T03:50:01Z,2387500,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M00.00S,2025-01-29T03:48:47.3Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,42,35,2025-01-29T03:49:14Z,2390000,False,,,0,,MISS K. George Free Throw 2 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT05M58.00S,2025-01-29T03:48:49.3Z,2,REGULAR,rebound,defensive,[],203937,,,1610612744,42,35,2025-01-29T03:49:14Z,2400000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,246.0,1.0,1.0,0.0,,,,,
248,PT05M47.00S,2025-01-29T03:49:23.6Z,2,REGULAR,turnover,bad pass,[],203471,,,1610612744,42,35,2025-01-29T03:49:31Z,2410000,False,,,0,,D. Schröder bad pass TURNOVER (2 TO),"[203471, 1629012]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Sexton,1629012.0,,
249,PT05M47.00S,2025-01-29T03:49:23.6Z,2,REGULAR,steal,,[],1629012,,,1610612762,42,35,2025-01-29T03:49:30Z,2420000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
250,PT05M44.00S,2025-01-29T03:49:32.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629012,90.88370565045992,41.911764705882355,1610612762,42,35,2025-01-29T04:18:20Z,2430000,False,-40.0,33.0,1,right,MISS C. Sexton running finger roll Layup,[1629012],1610612762.0,UTA,running finger roll,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,,
251,PT05M43.00S,2025-01-29T03:49:33.2Z,2,REGULAR,rebound,offensive,[],1629004,,,1610612762,42,35,2025-01-29T03:51:04Z,2440000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:2),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,250.0,3.0,2.0,1.0,,,,,
252,PT05M43.00S,2025-01-29T03:49:37.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1629004,94.40999984741211,50.0,1610612762,42,35,2025-01-29T03:52:01Z,2450000,False,0.0,0.0,1,right,MISS S. Mykhailiuk tip Layup - blocked,"[1629004, 203952]",1610612762.0,UTA,tip,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
314,PT05M43.00S,2025-01-29T03:49:37.5Z,2,REGULAR,block,,[],203952,,,1610612762,42,35,2025-01-29T04:02:06Z,2455000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M42.00S,2025-01-29T03:49:38.5Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612744,42,35,2025-01-29T03:52:01Z,2460000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,252.0,2.0,2.0,0.0,,,,,
254,PT05M38.00S,2025-01-29T03:49:44.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203937,6.389618922470433,48.28431372549019,1610612744,44,35,2025-01-29T03:52:18Z,2470000,False,9.0,8.0,1,left,K. Anderson running DUNK (4 PTS) (B. Hield 3 AST),"[203937, 1627741]",1610612744.0,GSW,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,B. Hield,1627741.0,3.0,,,,,,,,,,,,,,
258,PT05M28.00S,2025-01-29T03:50:04.1Z,2,REGULAR,foul,personal,[],203471,,,1610612762,44,35,2025-01-29T03:50:12Z,2490000,False,,,0,,D. Schröder personal FOUL (2 PF),"[203471, 1629012]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2003.0,2.0,0.0,Sexton,1629012.0,,,,,,,,,
260,PT05M28.00S,2025-01-29T03:50:16.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,44,35,2025-01-29T03:50:16Z,2510000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M19.00S,2025-01-29T03:53:18.9Z,2,REGULAR,2pt,Layup,[],1629004,89.96386333771353,29.166666666666668,1610612762,44,37,2025-01-29T03:54:02Z,2520000,False,-104.0,42.0,1,right,S. Mykhailiuk 11' driving finger roll Layup (2 PTS) (K. George 1 AST),"[1629004, 1641718]",1610612762.0,UTA,driving finger roll,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Left,11.23,Made,2.0,K. George,1641718.0,1.0,,,,,,,,,,,,,,
