actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT11M24.00S,2024-11-19T04:51:32.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,5.601182654402102,52.69607843137255,1610612746,56,48,2024-11-19T04:51:38Z,3350000,False,-13.0,0.0,1,left,MISS D. Jones Jr. alley-oop Layup,[1627884],1610612746.0,LAC,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
345,PT11M19.00S,2024-11-19T04:51:36.4Z,3,REGULAR,rebound,offensive,[],1627884,,,1610612746,56,48,2024-11-19T04:51:36Z,3360000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,344.0,3.0,2.0,1.0,,,,,,,,,,,,,,
346,PT11M19.00S,2024-11-19T04:51:36.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627884,5.590000152587891,50.0,1610612746,58,48,2024-11-19T04:51:36Z,3370000,False,0.0,0.0,1,left,D. Jones Jr. tip Layup (5 PTS),[1627884],1610612746.0,LAC,tip,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
348,PT11M08.00S,2024-11-19T04:51:48.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,85.10183968462549,50.0,1610612744,58,48,2024-11-19T04:51:56Z,3390000,False,0.0,88.0,1,right,MISS S. Curry 8' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
349,PT11M03.00S,2024-11-19T04:51:52.5Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,58,48,2024-11-19T04:51:52Z,3400000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,348.0,2.0,2.0,0.0,,,,,,,,,,,,,,
350,PT11M01.00S,2024-11-19T04:51:55.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627739,6.521024967148489,46.81372549019608,1610612746,58,48,2024-11-19T04:52:02Z,3410000,False,16.0,9.0,1,left,MISS K. Dunn running Layup,[1627739],1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
351,PT10M59.00S,2024-11-19T04:51:57.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,58,48,2024-11-19T04:52:02Z,3420000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,350.0,4.0,4.0,0.0,,,,,,,,,,,,,,
352,PT10M53.00S,2024-11-19T04:52:03.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630322,74.72076215505913,12.990196078431374,1610612744,58,48,2024-11-19T04:52:37Z,3430000,False,-185.0,185.0,1,right,MISS L. Waters III 26' running 3PT,[1630322],1610612744.0,GSW,running,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
353,PT10M51.00S,2024-11-19T04:52:05.3Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,58,48,2024-11-19T04:52:10Z,3440000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,352.0,5.0,4.0,1.0,,,,,,,,,,,,,,
354,PT10M48.00S,2024-11-19T04:52:11.2Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612744,58,48,2024-11-19T04:52:19Z,3450000,False,,,0,,K. Dunn shooting personal FOUL (3 PF) (Wiggins 2 FT),"[1627739, 203952]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,,,3.0,0.0,Wiggins,203952.0,,
356,PT10M48.00S,2024-11-19T04:52:42.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203952,,,1610612744,58,49,2024-11-19T04:52:42Z,3470000,False,,,0,,A. Wiggins Free Throw 1 of 2 (6 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
357,PT10M48.00S,2024-11-19T04:52:42.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203952,,,1610612744,58,49,2024-11-19T04:53:04Z,3480000,False,,,0,,MISS A. Wiggins Free Throw 2 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT10M43.00S,2024-11-19T04:52:47.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,58,49,2024-11-19T04:53:04Z,3490000,False,,,0,,I. Zubac REBOUND (Off:1 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,357.0,11.0,10.0,1.0,,,,,,,,,,,,,,
359,PT10M29.00S,2024-11-19T04:53:17.7Z,3,REGULAR,3pt,Jump Shot,[],1627739,8.492115637319317,3.1862745098039214,1610612746,58,49,2024-11-19T04:53:22Z,3500000,False,234.0,27.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
360,PT10M26.00S,2024-11-19T04:53:20.7Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,58,49,2024-11-19T04:53:22Z,3510000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Right Corner 3,24+ Right,,,359.0,3.0,2.0,1.0,,,,,,,,,,,,,,
361,PT10M11.00S,2024-11-19T04:53:36.0Z,3,REGULAR,3pt,Jump Shot,[],1630322,72.22404730617609,18.872549019607842,1610612744,58,49,2024-11-19T04:53:40Z,3520000,False,-156.0,209.0,1,right,MISS L. Waters III 26' 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
362,PT10M07.00S,2024-11-19T04:53:40.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,58,49,2024-11-19T04:53:40Z,3530000,False,,,0,,I. Zubac REBOUND (Off:1 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,361.0,12.0,11.0,1.0,,,,,,,,,,,,,,
363,PT10M00.00S,2024-11-19T04:53:46.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626181,7.046649145860711,61.76470588235294,1610612746,58,49,2024-11-19T04:54:14Z,3540000,False,-59.0,14.0,1,left,MISS N. Powell 6' driving bank Shot,[1626181],1610612746.0,LAC,driving bank,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
364,PT09M57.00S,2024-11-19T04:53:49.8Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,58,49,2024-11-19T04:54:14Z,3550000,False,,,0,,L. Waters III REBOUND (Off:1 Def:1),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,363.0,2.0,1.0,1.0,,,,,,,,,,,,,,
365,PT09M49.00S,2024-11-19T04:53:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,92.59198423127464,46.568627450980394,1610612744,58,49,2024-11-19T04:54:02Z,3560000,False,-17.0,17.0,1,right,MISS T. Jackson-Davis driving Layup,[1631218],1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
366,PT09M47.00S,2024-11-19T04:54:00.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,58,49,2024-11-19T04:54:02Z,3570000,False,,,0,,I. Zubac REBOUND (Off:1 Def:12),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,365.0,13.0,12.0,1.0,,,,,,,,,,,,,,
367,PT09M27.00S,2024-11-19T04:54:20.3Z,3,REGULAR,3pt,Jump Shot,[],1627739,9.280551905387648,96.07843137254902,1610612746,61,49,2024-11-19T04:54:27Z,3580000,False,-230.0,35.0,1,left,K. Dunn 3PT  (5 PTS) (J. Harden 9 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,5.0,J. Harden,201935.0,9.0,,,,,,,,,,
369,PT09M26.00S,2024-11-19T04:54:28.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,61,49,2024-11-19T04:54:28Z,3600000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT09M13.00S,2024-11-19T04:57:38.6Z,3,REGULAR,3pt,Jump Shot,[],203952,73.14388961892247,16.911764705882355,1610612744,61,52,2024-11-19T04:57:44Z,3610000,False,-165.0,200.0,1,right,A. Wiggins 25' 3PT  (9 PTS) (T. Jackson-Davis 1 AST),"[203952, 1631218]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.95,Made,,,,,9.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,
372,PT08M50.00S,2024-11-19T04:58:04.6Z,3,REGULAR,violation,kicked ball,[],203110,,,1610612746,61,52,2024-11-19T04:58:09Z,3630000,False,,,0,,D. Green kicked ball VIOLATION,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,202037.0,,,,,,,,,
373,PT08M40.00S,2024-11-19T04:58:33.9Z,3,REGULAR,turnover,lost ball,[],1626181,,,1610612746,61,52,2024-11-19T04:58:37Z,3640000,False,,,0,,N. Powell lost ball TURNOVER (3 TO),"[1626181, 1630322]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,3.0,Waters III,1630322.0,,,,,,
374,PT08M40.00S,2024-11-19T04:58:33.9Z,3,REGULAR,steal,,[],1630322,,,1610612744,61,52,2024-11-19T04:58:36Z,3650000,False,,,0,,L. Waters III STEAL (3 STL),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
375,PT08M33.00S,2024-11-19T04:58:40.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,70.64717477003943,77.45098039215686,1610612744,61,55,2024-11-19T04:58:45Z,3660000,False,137.0,223.0,1,right,S. Curry 26' 3PT step back (14 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,14.0,D. Green,203110.0,4.0,,,,,,,,,,
377,PT08M12.00S,2024-11-19T04:59:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,12.040078843626807,50.0,1610612746,63,55,2024-11-19T04:59:04Z,3680000,False,0.0,61.0,1,left,K. Dunn 6' floating Jump Shot (7 PTS) (J. Harden 10 AST),"[1627739, 201935]",1610612746.0,LAC,floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,7.0,J. Harden,201935.0,10.0,,,,,,,,,,
379,PT08M07.00S,2024-11-19T04:59:06.3Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,63,55,2024-11-19T04:59:10Z,3700000,False,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 1626181]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,Powell,1626181.0,,,,,,
380,PT08M07.00S,2024-11-19T04:59:06.3Z,3,REGULAR,steal,,[],1626181,,,1610612746,63,55,2024-11-19T04:59:08Z,3710000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
381,PT08M03.00S,2024-11-19T04:59:14.8Z,3,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,63,55,2024-11-19T04:59:20Z,3720000,False,,,0,,K. Dunn step out-of-bounds TURNOVER (3 TO),[1627739],1610612746.0,LAC,step,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1628159.0,3.0,,,,,,,,
382,PT07M47.00S,2024-11-19T04:59:40.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,92.46057818659659,95.58823529411765,1610612744,63,58,2024-11-19T05:00:16Z,3730000,False,228.0,18.0,1,right,S. Curry 3PT pullup (17 PTS) (T. Jackson-Davis 2 AST),"[201939, 1631218]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,22.86,Made,,,,,17.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,
384,PT07M46.00S,2024-11-19T04:59:57.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,63,58,2024-11-19T04:59:57Z,3750000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M32.00S,2024-11-19T05:02:50.3Z,3,REGULAR,turnover,bad pass,[],1627826,,,1610612746,63,58,2024-11-19T05:02:54Z,3760000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 203110]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Green,203110.0,,,,,,
386,PT07M32.00S,2024-11-19T05:02:50.3Z,3,REGULAR,steal,,[],203110,,,1610612744,63,58,2024-11-19T05:02:52Z,3770000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
387,PT07M23.00S,2024-11-19T05:02:59.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631218,92.46057818659659,45.588235294117645,1610612744,63,60,2024-11-19T05:03:11Z,3780000,False,-22.0,18.0,1,right,T. Jackson-Davis alley-oop Layup (6 PTS) (S. Curry 2 AST),"[1631218, 201939]",1610612744.0,GSW,alley-oop,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,6.0,S. Curry,201939.0,2.0,,,,,,,,,,
389,PT07M08.00S,2024-11-19T05:03:14.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,14.931011826544022,50.245098039215684,1610612746,65,60,2024-11-19T05:03:18Z,3800000,False,-1.0,88.0,1,left,I. Zubac 8' Hook (8 PTS) (J. Harden 11 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,8.79,Made,,,,,8.0,J. Harden,201935.0,11.0,,,,,,,,,,
391,PT06M56.00S,2024-11-19T05:03:28.3Z,3,REGULAR,violation,kicked ball,[],1627884,,,1610612744,65,60,2024-11-19T05:03:33Z,3820000,False,,,0,,D. Jones Jr. kicked ball VIOLATION,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,202037.0,,,,,,,,,
392,PT06M49.00S,2024-11-19T05:03:53.0Z,3,REGULAR,3pt,Jump Shot,[],201939,69.99014454664915,27.696078431372552,1610612744,65,60,2024-11-19T05:03:57Z,3830000,False,-112.0,230.0,1,right,MISS S. Curry 25' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
393,PT06M46.00S,2024-11-19T05:03:56.0Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,65,60,2024-11-19T05:03:57Z,3840000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,392.0,2.0,2.0,0.0,,,,,,,,,,,,,,
394,PT06M39.00S,2024-11-19T05:04:03.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,6.389618922470433,56.86274509803921,1610612746,65,60,2024-11-19T05:04:08Z,3850000,False,-34.0,8.0,1,left,MISS N. Powell driving bank Shot,[1626181],1610612746.0,LAC,driving bank,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
395,PT06M36.00S,2024-11-19T05:04:06.3Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,65,60,2024-11-19T05:04:08Z,3860000,False,,,0,,L. Waters III REBOUND (Off:1 Def:2),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,394.0,3.0,2.0,1.0,,,,,,,,,,,,,,
396,PT06M30.00S,2024-11-19T05:04:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,90.88370565045992,50.245098039215684,1610612744,65,62,2024-11-19T05:04:16Z,3870000,False,1.0,33.0,1,right,T. Jackson-Davis cutting finger roll Layup (8 PTS) (L. Waters III 1 AST),"[1631218, 1630322]",1610612744.0,GSW,cutting finger roll,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,8.0,L. Waters III,1630322.0,1.0,,,,,,,,,,
398,PT06M13.00S,2024-11-19T05:04:28.2Z,3,REGULAR,3pt,Jump Shot,[],1627739,18.873193166885677,94.85294117647058,1610612746,65,62,2024-11-19T05:04:33Z,3890000,False,-224.0,125.0,1,left,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
399,PT06M10.00S,2024-11-19T05:04:31.2Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,65,62,2024-11-19T05:04:33Z,3900000,False,,,0,,L. Waters III REBOUND (Off:1 Def:3),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,,,398.0,4.0,3.0,1.0,,,,,,,,,,,,,,
400,PT06M01.00S,2024-11-19T05:04:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,81.2910643889619,42.15686274509804,1610612744,65,62,2024-11-19T05:04:46Z,3910000,False,-39.0,123.0,1,right,MISS D. Green 12' floating Shot,[203110],1610612744.0,GSW,floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,12.95,Missed,,,,,,,,,,,,,,,,,,
401,PT05M57.00S,2024-11-19T05:04:44.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,65,62,2024-11-19T05:04:46Z,3920000,False,,,0,,I. Zubac REBOUND (Off:1 Def:13),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,400.0,14.0,13.0,1.0,,,,,,,,,,,,,,
402,PT05M46.00S,2024-11-19T05:04:54.6Z,3,REGULAR,3pt,Jump Shot,[],1626181,31.882391590013142,61.029411764705884,1610612746,68,62,2024-11-19T05:04:59Z,3930000,False,-55.0,247.0,1,left,N. Powell 25' 3PT  (14 PTS) (J. Harden 12 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.33,Made,,,,,14.0,J. Harden,201935.0,12.0,,,,,,,,,,
404,PT05M30.00S,2024-11-19T05:05:26.5Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,68,62,2024-11-19T05:05:30Z,3950000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1627739]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,4.0,Dunn,1627739.0,,,,,,
405,PT05M30.00S,2024-11-19T05:05:26.5Z,3,REGULAR,steal,,[],1627739,,,1610612746,68,62,2024-11-19T05:05:28Z,3960000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
406,PT05M27.00S,2024-11-19T05:05:32.6Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612746,68,62,2024-11-19T05:05:46Z,3970000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Jones Jr. 2 FT),"[203110, 1627884]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,,,3.0,0.0,Jones Jr.,1627884.0,,
408,PT05M27.00S,2024-11-19T05:06:01.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627884,,,1610612746,69,62,2024-11-19T05:06:01Z,3990000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (6 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
409,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,69,62,2024-11-19T05:06:30Z,4000000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,out,[],1626181,,,1610612746,69,62,2024-11-19T05:06:30Z,4010000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,69,62,2024-11-19T05:06:30Z,4020000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,out,[],1630322,,,1610612746,69,62,2024-11-19T05:06:30Z,4030000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,out,[],1631218,,,1610612746,69,62,2024-11-19T05:06:30Z,4040000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,69,62,2024-11-19T05:06:30Z,4050000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,in,[],1629645,,,1610612746,69,62,2024-11-19T05:06:30Z,4060000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,in,[],1628964,,,1610612746,69,62,2024-11-19T05:06:30Z,4070000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,in,[],1627780,,,1610612746,69,62,2024-11-19T05:06:30Z,4080000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M27.00S,2024-11-19T05:06:04.2Z,3,REGULAR,substitution,in,[],1627741,,,1610612746,69,62,2024-11-19T05:06:30Z,4090000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M27.00S,2024-11-19T05:06:43.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627884,,,1610612746,70,62,2024-11-19T05:06:43Z,4100000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (7 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
420,PT05M08.00S,2024-11-19T05:07:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,92.59198423127464,45.588235294117645,1610612744,70,64,2024-11-19T05:07:09Z,4110000,False,-22.0,17.0,1,right,A. Wiggins Layup (11 PTS) (S. Curry 3 AST),"[203952, 201939]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,11.0,S. Curry,201939.0,3.0,,,,,,,,,,
422,PT04M41.00S,2024-11-19T05:07:32.2Z,3,REGULAR,2pt,Jump Shot,[],1629645,17.296320630749015,70.34313725490196,1610612746,70,64,2024-11-19T05:07:37Z,4130000,False,-102.0,110.0,1,left,MISS K. Porter Jr. 14' turnaround Shot,[1629645],1610612746.0,LAC,turnaround,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,14.99,Missed,,,,,,,,,,,,,,,,,,
423,PT04M36.00S,2024-11-19T05:07:37.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,70,64,2024-11-19T05:07:37Z,4140000,False,,,0,,S. Curry REBOUND (Off:1 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,422.0,6.0,5.0,1.0,,,,,,,,,,,,,,
424,PT04M30.00S,2024-11-19T05:07:43.4Z,3,REGULAR,3pt,Jump Shot,[],201939,69.07030223390277,7.8431372549019605,1610612744,70,64,2024-11-19T05:08:04Z,4150000,False,-211.0,238.0,1,right,MISS S. Curry 31' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,31.81,Missed,,,,,,,,,,,,,,,,,,
