actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
373,PT10M32.00S,2025-04-02T01:27:36.7Z,3,REGULAR,rebound,defensive,[],1641744,,,1610612763,70,74,2025-04-02T01:27:37Z,3710000,False,,,0,,Z. Edey REBOUND (Off:2 Def:6),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,372.0,8.0,6.0,2.0,,,,,
374,PT10M30.00S,2025-04-02T01:27:39.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642377,5.732588699080158,50.73529411764706,1610612763,72,74,2025-04-02T01:27:45Z,3720000,False,-4.0,1.0,1,left,J. Wells running DUNK (5 PTS) (J. Morant 3 AST),"[1642377, 1629630]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,0.4,Made,5.0,J. Morant,1629630.0,3.0,,,,,,,,,,,,,,
376,PT10M21.00S,2025-04-02T01:27:48.0Z,3,REGULAR,3pt,Jump Shot,[],201939,77.34888304862024,9.313725490196079,1610612744,72,77,2025-04-02T01:27:52Z,3740000,False,-203.0,160.0,1,right,S. Curry 25' 3PT  (35 PTS) (D. Green 7 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.9,Made,35.0,D. Green,203110.0,7.0,,,,,,,,,,,,,,
378,PT10M03.00S,2025-04-02T01:28:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.389618922470433,54.65686274509803,1610612763,74,77,2025-04-02T01:28:10Z,3760000,False,-23.0,8.0,1,left,J. Morant driving finger roll Layup (21 PTS) (D. Bane 3 AST),"[1629630, 1630217]",1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.45,Made,21.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
380,PT09M44.00S,2025-04-02T01:28:25.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,89.96386333771353,49.26470588235294,1610612744,74,77,2025-04-02T01:28:29Z,3780000,False,-4.0,42.0,1,right,MISS D. Green cutting Layup - blocked,"[203110, 1641744]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
381,PT09M44.00S,2025-04-02T01:28:25.1Z,3,REGULAR,block,,[],1641744,,,1610612744,74,77,2025-04-02T01:28:27Z,3790000,False,,,0,,Z. Edey BLOCK (2 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
382,PT09M42.00S,2025-04-02T01:28:27.1Z,3,REGULAR,rebound,defensive,[],1641744,,,1610612763,74,77,2025-04-02T01:30:37Z,3800000,False,,,0,,Z. Edey REBOUND (Off:2 Def:7),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,380.0,9.0,7.0,2.0,,,,,
383,PT09M41.00S,2025-04-02T01:28:31.2Z,3,REGULAR,foul,offensive,[],1629630,,,1610612763,74,77,2025-04-02T01:31:28Z,3810000,False,,,0,,J. Morant charge offensive FOUL (3 PF),"[1629630, 1641764]",1610612763.0,MEM,charge,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,3.0,0.0,Podziemski,1641764.0,,,,,,,,,
387,PT09M41.00S,2025-04-02T01:28:31.2Z,3,REGULAR,turnover,offensive foul,[],1629630,,,1610612763,74,77,2025-04-02T01:28:31Z,3825000,False,,,0,,J. Morant offensive foul TURNOVER (1 TO),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,,,,,,,,,1.0,,,,
385,PT09M41.00S,2025-04-02T01:28:55.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,74,77,2025-04-02T01:28:31Z,3830000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT09M34.00S,2025-04-02T01:32:07.9Z,3,REGULAR,foul,personal,[],1642377,,,1610612744,74,77,2025-04-02T01:32:30Z,3850000,False,,,0,,J. Wells personal FOUL (2 PF),"[1642377, 203110]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Right,,,,,,,1830.0,2.0,0.0,Green,203110.0,,,,,,,,,
390,PT09M34.00S,2025-04-02T01:32:37.8Z,3,REGULAR,foul,offensive,[],203110,,,1610612744,74,77,2025-04-02T01:32:44Z,3870000,False,,,0,,D. Green offensive FOUL (3 PF),"[203110, 1642377]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Center,,,,,,,1830.0,3.0,0.0,Wells,1642377.0,,,,,,,,,
392,PT09M34.00S,2025-04-02T01:32:37.8Z,3,REGULAR,turnover,offensive foul,[],203110,,,1610612744,74,77,2025-04-02T01:32:37Z,3890000,False,,,0,,D. Green offensive foul TURNOVER (1 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Center,,,,,,,1830.0,,,,,,,,,1.0,,,,
393,PT09M22.00S,2025-04-02T01:33:01.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629630,27.283180026281208,37.99019607843137,1610612763,76,77,2025-04-02T01:33:23Z,3900000,False,60.0,204.0,1,left,J. Morant 21' pullup Jump Shot (23 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,21.26,Made,23.0,,,,,,,,,,,,,,,,,
394,PT09M22.00S,2025-04-02T01:33:04.7Z,3,REGULAR,foul,personal,['1freethrow'],201939,,,1610612763,76,77,2025-04-02T01:33:14Z,3910000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Morant 1 FT),"[201939, 1629630]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,202901.0,2.0,0.0,Morant,1629630.0,,,,,,,,,
396,PT09M22.00S,2025-04-02T01:33:46.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629630,,,1610612763,77,77,2025-04-02T01:33:46Z,3930000,False,,,0,,J. Morant Free Throw 1 of 1 (24 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
397,PT09M10.00S,2025-04-02T01:34:00.4Z,3,REGULAR,3pt,Jump Shot,[],201939,92.32917214191852,4.411764705882353,1610612744,77,80,2025-04-02T01:34:04Z,3940000,False,-228.0,20.0,1,right,S. Curry 3PT pullup (38 PTS) (D. Green 8 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,22.87,Made,38.0,D. Green,203110.0,8.0,,,,,,,,,,,,,,
399,PT08M58.00S,2025-04-02T01:34:11.9Z,3,REGULAR,3pt,Jump Shot,[],1629630,31.225361366622867,37.5,1610612763,80,80,2025-04-02T01:35:14Z,3960000,False,62.0,241.0,1,left,J. Morant 24' 3PT step back (27 PTS),[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,24.9,Made,27.0,,,,,,,,,,,,,,,,,
400,PT08M44.00S,2025-04-02T01:34:28.3Z,3,REGULAR,foul,personal,[],1641744,,,1610612744,80,80,2025-04-02T01:34:46Z,3970000,False,,,0,,Z. Edey personal FOUL (3 PF),"[1641744, 202710]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,3.0,0.0,Butler III,202710.0,,,,,,,,,
402,PT08M37.00S,2025-04-02T01:35:13.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,79.97700394218134,53.431372549019606,1610612744,80,82,2025-04-02T01:35:18Z,3990000,False,17.0,136.0,1,right,D. Green 13' driving floating Jump Shot (9 PTS),[203110],1610612744.0,GSW,driving floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,13.68,Made,9.0,,,,,,,,,,,,,,,,,
403,PT08M25.00S,2025-04-02T01:35:26.1Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,80,82,2025-04-02T01:35:30Z,4000000,False,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 201939]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Curry,201939.0,,
404,PT08M25.00S,2025-04-02T01:35:26.1Z,3,REGULAR,steal,,[],201939,,,1610612744,80,82,2025-04-02T01:38:59Z,4010000,False,,,0,,S. Curry STEAL (4 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT08M18.00S,2025-04-02T01:35:32.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630541,93.77463863337714,52.20588235294118,1610612744,80,84,2025-04-02T01:35:37Z,4020000,False,11.0,6.0,1,right,M. Moody running finger roll Layup (7 PTS) (S. Curry 6 AST),"[1630541, 201939]",1610612744.0,GSW,running finger roll,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.25,Made,7.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
406,PT08M09.00S,2025-04-02T01:35:41.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,31.225361366622867,23.284313725490197,1610612763,83,84,2025-04-02T01:35:45Z,4030000,False,134.0,241.0,1,left,J. Jackson Jr. 27' 3PT pullup (16 PTS),[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,27.56,Made,16.0,,,,,,,,,,,,,,,,,
408,PT07M57.00S,2025-04-02T01:36:12.2Z,3,REGULAR,substitution,out,[],1629630,,,1610612744,83,84,2025-04-02T01:36:14Z,4050000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M57.00S,2025-04-02T01:36:12.2Z,3,REGULAR,substitution,in,[],1630590,,,1610612744,83,84,2025-04-02T01:36:14Z,4060000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M52.00S,2025-04-02T01:36:32.1Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,83,84,2025-04-02T01:36:35Z,4070000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1642377]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Wells,1642377.0,,
411,PT07M52.00S,2025-04-02T01:36:32.1Z,3,REGULAR,steal,,[],1642377,,,1610612763,83,84,2025-04-02T01:36:33Z,4080000,False,,,0,,J. Wells STEAL (1 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
412,PT07M46.00S,2025-04-02T01:36:38.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628991,25.04927726675427,13.725490196078432,1610612763,83,84,2025-04-02T01:36:43Z,4090000,False,181.0,183.0,1,left,MISS J. Jackson Jr. 25' running 3PT,[1628991],1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
413,PT07M43.00S,2025-04-02T01:36:41.4Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,83,84,2025-04-02T01:36:43Z,4100000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,412.0,1.0,1.0,0.0,,,,,
414,PT07M31.00S,2025-04-02T01:36:54.2Z,3,REGULAR,3pt,Jump Shot,[],1630541,94.30026281208936,4.901960784313726,1610612744,83,84,2025-04-02T01:36:58Z,4110000,False,-225.0,1.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
415,PT07M27.00S,2025-04-02T01:36:58.2Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,83,84,2025-04-02T01:36:58Z,4120000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,414.0,2.0,2.0,0.0,,,,,
416,PT07M19.00S,2025-04-02T01:37:05.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,9.806176084099869,60.29411764705882,1610612763,85,84,2025-04-02T01:37:08Z,4130000,False,-51.0,40.0,1,left,J. Jackson Jr. 6' driving floating bank Jump Shot (18 PTS),[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,18.0,,,,,,,,,,,,,,,,,
417,PT07M07.00S,2025-04-02T01:37:16.9Z,3,REGULAR,3pt,Jump Shot,[],202710,67.7562417871222,34.55882352941176,1610612744,85,84,2025-04-02T01:37:21Z,4140000,False,-77.0,251.0,1,right,MISS J. Butler III 26' pullup 3PT,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
418,PT07M05.00S,2025-04-02T01:37:18.9Z,3,REGULAR,rebound,defensive,[],1641744,,,1610612763,85,84,2025-04-02T01:37:21Z,4150000,False,,,0,,Z. Edey REBOUND (Off:2 Def:8),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,417.0,10.0,8.0,2.0,,,,,
419,PT07M00.00S,2025-04-02T01:37:24.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630590,27.54599211563732,75.98039215686273,1610612763,85,84,2025-04-02T01:37:29Z,4160000,False,-130.0,206.0,1,left,MISS S. Pippen Jr. 24' running 3PT,[1630590],1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
420,PT06M56.00S,2025-04-02T01:37:28.2Z,3,REGULAR,rebound,offensive,[],1642377,,,1610612763,85,84,2025-04-02T01:37:28Z,4170000,False,,,0,,J. Wells REBOUND (Off:1 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,419.0,3.0,2.0,1.0,,,,,
421,PT06M52.00S,2025-04-02T01:37:32.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,5.863994743758213,3.431372549019608,1610612763,88,84,2025-04-02T01:37:36Z,4180000,False,233.0,3.0,1,left,D. Bane 3PT  (13 PTS) (Z. Edey 1 AST),"[1630217, 1641744]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,23.28,Made,13.0,Z. Edey,1641744.0,1.0,,,,,,,,,,,,,,
423,PT06M51.00S,2025-04-02T01:37:37.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,88,84,2025-04-02T01:37:37Z,4200000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,out,[],1642377,,,1610612744,88,84,2025-04-02T01:40:23Z,4210000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,out,[],1628991,,,1610612744,88,84,2025-04-02T01:40:23Z,4220000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,88,84,2025-04-02T01:40:23Z,4230000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,out,[],202710,,,1610612744,88,84,2025-04-02T01:40:23Z,4240000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,in,[],1630583,,,1610612744,88,84,2025-04-02T01:40:23Z,4250000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,in,[],1628379,,,1610612744,88,84,2025-04-02T01:40:23Z,4260000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,88,84,2025-04-02T01:40:23Z,4270000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M51.00S,2025-04-02T01:40:09.3Z,3,REGULAR,substitution,in,[],1630611,,,1610612744,88,84,2025-04-02T01:40:23Z,4280000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M37.00S,2025-04-02T01:40:53.0Z,3,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612744,88,84,2025-04-02T01:41:01Z,4290000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Curry 2 FT),"[1630590, 201939]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,1.0,0.0,Curry,201939.0,,,,,,,,,
435,PT06M37.00S,2025-04-02T01:41:17.0Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,88,85,2025-04-02T01:41:17Z,4310000,False,,,0,,S. Curry Free Throw 1 of 2 (39 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
436,PT06M37.00S,2025-04-02T01:41:31.7Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,88,86,2025-04-02T01:41:31Z,4320000,False,,,0,,S. Curry Free Throw 2 of 2 (40 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
437,PT06M14.00S,2025-04-02T01:41:59.5Z,3,REGULAR,2pt,Jump Shot,[],1630590,7.703679369250986,69.11764705882352,1610612763,90,86,2025-04-02T01:42:19Z,4330000,False,-96.0,20.0,1,left,S. Pippen Jr. 9' driving floating Jump Shot (8 PTS),[1630590],1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Left,9.76,Made,8.0,,,,,,,,,,,,,,,,,
438,PT06M03.00S,2025-04-02T01:42:10.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203110,93.9060446780552,50.245098039215684,1610612744,90,88,2025-04-02T01:42:38Z,4340000,False,1.0,5.0,1,right,D. Green driving DUNK (11 PTS) (S. Curry 7 AST),"[203110, 201939]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.49,Made,11.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,
440,PT05M41.00S,2025-04-02T01:42:33.3Z,3,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612763,90,88,2025-04-02T01:42:41Z,4360000,False,,,0,,M. Moody shooting personal FOUL (3 PF) (Aldama 2 FT),"[1630541, 1630583]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,3.0,0.0,Aldama,1630583.0,,,,,,,,,
442,PT05M41.00S,2025-04-02T01:43:01.3Z,3,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,91,88,2025-04-02T01:43:36Z,4380000,False,,,0,,S. Aldama Free Throw 1 of 2 (12 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
443,PT05M41.00S,2025-04-02T01:43:03.7Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,91,88,2025-04-02T01:43:06Z,4390000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M41.00S,2025-04-02T01:43:03.7Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,91,88,2025-04-02T01:43:06Z,4400000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M41.00S,2025-04-02T01:43:03.7Z,3,REGULAR,substitution,out,[],203110,,,1610612763,91,88,2025-04-02T01:43:16Z,4410000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M41.00S,2025-04-02T01:43:03.7Z,3,REGULAR,substitution,in,[],1626172,,,1610612763,91,88,2025-04-02T01:43:16Z,4420000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M41.00S,2025-04-02T01:43:01.3Z,3,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,91,88,2025-04-02T01:43:36Z,4430000,False,,,0,,MISS S. Aldama Free Throw 2 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT05M39.00S,2025-04-02T01:43:03.3Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,91,88,2025-04-02T01:43:36Z,4440000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,447.0,2.0,2.0,0.0,,,,,
449,PT05M27.00S,2025-04-02T01:43:46.5Z,3,REGULAR,3pt,Jump Shot,[],201939,60.528909329829176,54.65686274509803,1610612744,91,88,2025-04-02T01:43:50Z,4450000,False,23.0,319.0,1,right,MISS S. Curry 31' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,31.94,Missed,,,,,,,,,,,,,,,,,,
450,PT05M25.00S,2025-04-02T01:43:48.5Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,91,88,2025-04-02T01:43:50Z,4460000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,449.0,3.0,3.0,0.0,,,,,
451,PT05M17.00S,2025-04-02T01:43:57.0Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,91,88,2025-04-02T01:44:00Z,4470000,False,,,0,,D. Bane bad pass TURNOVER (2 TO),"[1630217, 201939]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Curry,201939.0,,
452,PT05M17.00S,2025-04-02T01:43:57.0Z,3,REGULAR,steal,,[],201939,,,1610612744,91,88,2025-04-02T01:43:58Z,4480000,False,,,0,,S. Curry STEAL (5 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT05M13.00S,2025-04-02T01:44:01.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201939,65.1281208935611,62.00980392156863,1610612744,91,91,2025-04-02T01:46:16Z,4490000,False,60.0,275.0,1,right,S. Curry 28' 3PT running pullup (43 PTS),[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.18,Made,43.0,,,,,,,,,,,,,,,,,
454,PT04M58.00S,2025-04-02T01:44:16.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,10.200394218134035,41.42156862745098,1610612763,91,91,2025-04-02T01:44:21Z,4500000,False,43.0,43.0,1,left,MISS J. Jackson Jr. 6' driving floating bank Shot,[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
455,PT04M54.00S,2025-04-02T01:44:20.0Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,91,91,2025-04-02T01:44:21Z,4510000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,454.0,6.0,4.0,2.0,,,,,
456,PT04M51.00S,2025-04-02T01:44:24.1Z,3,REGULAR,turnover,out-of-bounds,[],1630590,,,1610612763,91,91,2025-04-02T01:44:31Z,4520000,False,,,0,,S. Pippen Jr. bad pass out-of-bounds TURNOVER (2 TO),[1630590],1610612763.0,MEM,bad pass,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,202901.0,,,,,,,,,2.0,,,,
457,PT04M42.00S,2025-04-02T01:44:41.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201939,85.3646517739816,40.44117647058824,1610612744,91,91,2025-04-02T01:44:45Z,4530000,False,-48.0,85.0,1,right,MISS S. Curry 9' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,9.76,Missed,,,,,,,,,,,,,,,,,,
458,PT04M39.00S,2025-04-02T01:44:44.0Z,3,REGULAR,rebound,defensive,[],1630590,,,1610612763,91,91,2025-04-02T01:44:45Z,4540000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,457.0,2.0,2.0,0.0,,,,,
