actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT12M00.00S,2025-02-14T01:39:06.1Z,2,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,19,28,2025-02-14T01:39:28Z,1720000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-02-14T01:39:06.1Z,2,REGULAR,substitution,out,['startperiod'],1630611,,,1610612744,19,28,2025-02-14T01:39:28Z,1730000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-02-14T01:39:06.1Z,2,REGULAR,substitution,in,['startperiod'],1642263,,,1610612744,19,28,2025-02-14T01:39:28Z,1740000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-02-14T01:39:06.1Z,2,REGULAR,substitution,in,['startperiod'],1630578,,,1610612744,19,28,2025-02-14T01:39:28Z,1750000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-02-14T01:39:06.1Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,19,28,2025-02-14T01:39:28Z,1760000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-02-14T01:39:06.1Z,2,REGULAR,substitution,in,['startperiod'],1642366,,,1610612744,19,28,2025-02-14T01:39:28Z,1770000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-02-14T01:39:33.0Z,2,REGULAR,period,start,[],0,,,1610612744,19,28,2025-02-14T01:39:33Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M45.00S,2025-02-14T01:39:47.0Z,2,REGULAR,3pt,Jump Shot,[],1642366,68.41327201051249,35.78431372549019,1610612744,19,28,2025-02-14T01:39:54Z,1790000,False,-71.0,244.0,1,right,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
182,PT11M42.00S,2025-02-14T01:39:50.0Z,2,REGULAR,rebound,defensive,[],201145,,,1610612745,19,28,2025-02-14T01:39:54Z,1800000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,181.0,1.0,1.0,0.0,,,,,,,,,,,,,,
183,PT11M40.00S,2025-02-14T01:39:54.9Z,2,REGULAR,foul,personal,[],1641764,,,1610612745,19,28,2025-02-14T01:40:03Z,1810000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 201145]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2530.0,1.0,0.0,Green,201145.0,,,,,
185,PT11M26.00S,2025-02-14T01:40:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,6.915243101182654,50.98039215686274,1610612745,21,28,2025-02-14T01:40:42Z,1830000,False,-5.0,13.0,1,left,C. Whitmore driving Layup (2 PTS) (J. Green 1 AST),"[1641715, 201145]",1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,2.0,J. Green,201145.0,1.0,,,,,,,,,,
187,PT11M18.00S,2025-02-14T01:40:44.8Z,2,REGULAR,foul,personal,['2freethrow'],201145,,,1610612744,21,28,2025-02-14T01:40:57Z,1850000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Green 2 FT),"[201145, 203110]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Green,203110.0,,,,,
189,PT11M18.00S,2025-02-14T01:41:11.1Z,2,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,21,29,2025-02-14T01:41:11Z,1870000,False,,,0,,D. Green Free Throw 1 of 2 (5 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
190,PT11M18.00S,2025-02-14T01:41:27.8Z,2,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,21,30,2025-02-14T01:41:27Z,1880000,False,,,0,,D. Green Free Throw 2 of 2 (6 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
191,PT11M00.00S,2025-02-14T01:41:47.4Z,2,REGULAR,3pt,Jump Shot,[],1641715,11.12023653088042,94.6078431372549,1610612745,21,30,2025-02-14T01:41:57Z,1890000,False,-223.0,52.0,1,left,MISS C. Whitmore 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
192,PT10M59.00S,2025-02-14T01:41:48.4Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,21,30,2025-02-14T01:41:57Z,1900000,False,,,0,,J. Butler III REBOUND (Off:0 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Left Corner 3,24+ Left,,,191.0,3.0,3.0,0.0,,,,,,,,,,,,,,
193,PT10M42.00S,2025-02-14T01:42:05.0Z,2,REGULAR,3pt,Jump Shot,[],1641764,71.82982917214193,81.37254901960785,1610612744,21,33,2025-02-14T01:42:08Z,1910000,False,157.0,212.0,1,right,B. Podziemski 26' 3PT  (9 PTS) (Q. Post 1 AST),"[1641764, 1642366]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.4,Made,,,,,9.0,Q. Post,1642366.0,1.0,,,,,,,,,,
195,PT10M25.00S,2025-02-14T01:42:23.2Z,2,REGULAR,2pt,Jump Shot,[],1630578,10.200394218134035,67.40196078431373,1610612745,21,33,2025-02-14T01:42:27Z,1930000,False,-87.0,43.0,1,left,MISS A. Sengun 9' pullup Shot,[1630578],1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,9.72,Missed,,,,,,,,,,,,,,,,,,
196,PT10M25.00S,2025-02-14T01:42:23.2Z,2,REGULAR,rebound,offensive,[],1641715,,,1610612745,21,33,2025-02-14T01:42:27Z,1940000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:0),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,195.0,1.0,0.0,1.0,,,,,,,,,,,,,,
197,PT10M25.00S,2025-02-14T01:42:28.3Z,2,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612745,21,33,2025-02-14T01:42:48Z,1950000,False,,,0,,B. Podziemski shooting personal FOUL (2 PF) (Whitmore 2 FT),"[1641764, 1641715]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,2.0,0.0,Whitmore,1641715.0,,,,,
199,PT10M25.00S,2025-02-14T01:42:50.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641715,,,1610612745,21,33,2025-02-14T01:42:50Z,1970000,False,,,0,,MISS C. Whitmore Free Throw 1 of 2,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT10M25.00S,2025-02-14T01:42:50.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,21,33,2025-02-14T01:42:50Z,1980000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,199.0,,,,,,,,,,,,,,,,,
201,PT10M25.00S,2025-02-14T01:43:09.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641715,,,1610612745,22,33,2025-02-14T01:43:09Z,1990000,False,,,0,,C. Whitmore Free Throw 2 of 2 (3 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
202,PT10M06.00S,2025-02-14T01:43:27.8Z,2,REGULAR,2pt,Jump Shot,[],1641764,85.62746386333771,25.49019607843137,1610612744,22,35,2025-02-14T01:43:32Z,2000000,False,-123.0,83.0,1,right,B. Podziemski 14' driving floating bank Jump Shot (11 PTS) (J. Butler III 2 AST),"[1641764, 202710]",1610612744.0,GSW,driving floating bank,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,14.77,Made,,,,,11.0,J. Butler III,202710.0,2.0,,,,,,,,,,
204,PT09M46.00S,2025-02-14T01:43:48.2Z,2,REGULAR,3pt,Jump Shot,[],1630578,32.14520367936925,49.754901960784316,1610612745,22,35,2025-02-14T01:43:54Z,2020000,False,1.0,250.0,1,left,MISS A. Sengun 24' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
205,PT09M46.00S,2025-02-14T01:43:48.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,22,35,2025-02-14T01:43:54Z,2030000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,204.0,,,,,,,,,,,,,,,,,
207,PT09M33.00S,2025-02-14T01:44:08.4Z,2,REGULAR,3pt,Jump Shot,[],1641764,66.83639947437582,38.72549019607843,1610612744,22,38,2025-02-14T01:44:14Z,2050000,False,-56.0,259.0,1,right,B. Podziemski 26' 3PT step back (14 PTS),[1641764],1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.53,Made,,,,,14.0,,,,,,,,,,,,,
208,PT09M19.00S,2025-02-14T01:44:21.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,9.017739816031538,34.31372549019608,1610612745,24,38,2025-02-14T01:44:27Z,2060000,False,78.0,32.0,1,left,A. Thompson 8' driving floating bank Jump Shot (4 PTS),[1641708],1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,8.48,Made,,,,,4.0,,,,,,,,,,,,,
209,PT09M06.00S,2025-02-14T01:44:35.1Z,2,REGULAR,3pt,Jump Shot,[],1642366,91.5407358738502,4.6568627450980395,1610612744,24,38,2025-02-14T01:44:42Z,2070000,False,-227.0,27.0,1,right,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
210,PT09M04.00S,2025-02-14T01:44:37.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,24,38,2025-02-14T01:44:42Z,2080000,False,,,0,,A. Sengun REBOUND (Off:1 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,209.0,6.0,5.0,1.0,,,,,,,,,,,,,,
211,PT08M58.00S,2025-02-14T01:44:43.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641715,27.414586070959263,18.872549019607842,1610612745,27,38,2025-02-14T01:48:06Z,2090000,False,156.0,205.0,1,left,C. Whitmore 25' 3PT running pullup (6 PTS),[1641715],1610612745.0,HOU,running pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,6.0,,,,,,,,,,,,,
213,PT08M42.00S,2025-02-14T01:44:59.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,93.11760840998686,49.50980392156863,1610612744,27,40,2025-02-14T01:49:36Z,2110000,False,-2.0,12.0,1,right,M. Moody driving Layup (8 PTS) (D. Green 3 AST),"[1630541, 203110]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,8.0,D. Green,203110.0,3.0,,,,,,,,,,
215,PT08M30.00S,2025-02-14T01:45:11.1Z,2,REGULAR,2pt,Jump Shot,[],1641708,24.655059132720105,55.63725490196079,1610612745,27,40,2025-02-14T01:45:15Z,2130000,False,-28.0,179.0,1,left,MISS A. Thompson 18' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,18.15,Missed,,,,,,,,,,,,,,,,,,
216,PT08M27.00S,2025-02-14T01:45:14.1Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,27,40,2025-02-14T01:45:15Z,2140000,False,,,0,,Q. Post REBOUND (Off:0 Def:1),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Center,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT08M19.00S,2025-02-14T01:45:21.7Z,2,REGULAR,3pt,Jump Shot,[],1630541,73.01248357424441,82.35294117647058,1610612744,27,40,2025-02-14T01:45:30Z,2150000,False,162.0,201.0,1,right,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
218,PT08M17.00S,2025-02-14T01:45:24.3Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,27,40,2025-02-14T01:45:24Z,2160000,False,,,0,,D. Green REBOUND (Off:1 Def:0),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,217.0,1.0,0.0,1.0,,,,,,,,,,,,,,
219,PT08M15.00S,2025-02-14T01:45:26.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642366,94.1688567674113,96.07843137254902,1610612744,27,40,2025-02-14T01:45:35Z,2170000,False,230.0,2.0,1,right,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
220,PT08M15.00S,2025-02-14T01:45:26.4Z,2,REGULAR,rebound,offensive,[],1630541,,,1610612744,27,40,2025-02-14T01:45:35Z,2180000,False,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
221,PT08M11.00S,2025-02-14T01:45:33.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,94.40999984741211,50.0,1610612744,27,42,2025-02-14T01:45:33Z,2190000,False,0.0,0.0,1,right,M. Moody tip Layup (10 PTS),[1630541],1610612744.0,GSW,tip,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
222,PT08M11.00S,2025-02-14T01:45:38.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,27,42,2025-02-14T01:45:38Z,2200000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,27,42,2025-02-14T01:48:22Z,2210000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,27,42,2025-02-14T01:48:22Z,2220000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,out,[],201145,,,1610612745,27,42,2025-02-14T01:48:22Z,2230000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,27,42,2025-02-14T01:48:22Z,2240000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,in,[],1628988,,,1610612745,27,42,2025-02-14T01:48:22Z,2250000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,27,42,2025-02-14T01:48:22Z,2260000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,in,[],1630256,,,1610612745,27,42,2025-02-14T01:48:22Z,2270000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M11.00S,2025-02-14T01:48:08.9Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,27,42,2025-02-14T01:48:22Z,2280000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M49.00S,2025-02-14T01:48:50.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,17.69053876478318,45.588235294117645,1610612745,27,42,2025-02-14T01:48:55Z,2290000,False,22.0,114.0,1,left,MISS D. Brooks 11' pullup Shot,[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.59,Missed,,,,,,,,,,,,,,,,,,
232,PT07M47.00S,2025-02-14T01:48:52.2Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,27,42,2025-02-14T01:48:55Z,2300000,False,,,0,,J. Butler III REBOUND (Off:0 Def:4),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,,,231.0,4.0,4.0,0.0,,,,,,,,,,,,,,
233,PT07M31.00S,2025-02-14T01:49:10.4Z,2,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612744,27,42,2025-02-14T01:49:19Z,2310000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Butler III 2 FT),"[1628988, 202710]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Butler III,202710.0,,,,,
235,PT07M31.00S,2025-02-14T01:49:33.5Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,27,43,2025-02-14T01:49:33Z,2330000,False,,,0,,J. Butler III Free Throw 1 of 2 (3 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
236,PT07M31.00S,2025-02-14T01:49:47.9Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,27,44,2025-02-14T01:49:47Z,2340000,False,,,0,,J. Butler III Free Throw 2 of 2 (4 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
237,PT07M22.00S,2025-02-14T01:49:58.8Z,2,REGULAR,2pt,Jump Shot,[],1630578,22.946780551905388,45.34313725490196,1610612745,29,44,2025-02-14T01:50:04Z,2350000,False,23.0,163.0,1,left,A. Sengun 16' Jump Shot (4 PTS) (J. Green 1 AST),"[1630578, 1630224]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,16.49,Made,,,,,4.0,J. Green,1630224.0,1.0,,,,,,,,,,
239,PT07M11.00S,2025-02-14T01:50:13.1Z,2,REGULAR,violation,kicked ball,[],1630578,,,1610612744,29,44,2025-02-14T01:50:19Z,2370000,False,,,0,,A. Sengun kicked ball VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,202035.0,,,,,,,,,
240,PT07M11.00S,2025-02-14T01:50:19.6Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,29,44,2025-02-14T01:50:28Z,2380000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M11.00S,2025-02-14T01:50:19.6Z,2,REGULAR,substitution,out,[],202710,,,1610612744,29,44,2025-02-14T01:50:28Z,2390000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M11.00S,2025-02-14T01:50:19.6Z,2,REGULAR,substitution,out,[],203110,,,1610612744,29,44,2025-02-14T01:50:28Z,2400000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M11.00S,2025-02-14T01:50:19.6Z,2,REGULAR,substitution,in,[],201939,,,1610612744,29,44,2025-02-14T01:50:28Z,2410000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M11.00S,2025-02-14T01:50:19.6Z,2,REGULAR,substitution,in,[],1630311,,,1610612744,29,44,2025-02-14T01:50:28Z,2420000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M11.00S,2025-02-14T01:50:19.6Z,2,REGULAR,substitution,in,[],1630611,,,1610612744,29,44,2025-02-14T01:50:28Z,2430000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M01.00S,2025-02-14T01:50:41.8Z,2,REGULAR,3pt,Jump Shot,[],1630541,69.59592641261499,27.450980392156865,1610612744,29,44,2025-02-14T01:50:52Z,2440000,False,-113.0,233.0,1,right,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
247,PT06M59.00S,2025-02-14T01:50:43.8Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,29,44,2025-02-14T01:51:23Z,2450000,False,,,0,,A. Sengun REBOUND (Off:1 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,246.0,7.0,6.0,1.0,,,,,,,,,,,,,,
248,PT06M52.00S,2025-02-14T01:50:50.1Z,2,REGULAR,3pt,Jump Shot,[],1630256,4.02431011826544,2.941176470588235,1610612745,32,44,2025-02-14T01:51:42Z,2460000,False,235.0,-15.0,1,left,J. Tate 3PT  (3 PTS) (D. Brooks 1 AST),"[1630256, 1628415]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,3.0,D. Brooks,1628415.0,1.0,,,,,,,,,,
251,PT06M39.00S,2025-02-14T01:51:08.4Z,2,REGULAR,substitution,out,[],1642366,,,1610612744,32,44,2025-02-14T01:51:11Z,2490000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M39.00S,2025-02-14T01:51:08.4Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,32,44,2025-02-14T01:51:11Z,2500000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M26.00S,2025-02-14T01:51:31.4Z,2,REGULAR,2pt,Jump Shot,[],1626172,79.188567674113,22.30392156862745,1610612744,32,44,2025-02-14T01:51:36Z,2510000,False,-138.0,143.0,1,right,MISS K. Looney 19' pullup Shot,[1626172],1610612744.0,GSW,pullup,,,Looney,K. Looney,,,,,Mid-Range,16-24 Left Center,19.91,Missed,,,,,,,,,,,,,,,,,,
254,PT06M24.00S,2025-02-14T01:51:33.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,32,44,2025-02-14T01:51:36Z,2520000,False,,,0,,A. Sengun REBOUND (Off:1 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,253.0,8.0,7.0,1.0,,,,,,,,,,,,,,
255,PT06M12.00S,2025-02-14T01:51:46.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,15.062417871222076,50.98039215686274,1610612745,34,44,2025-02-14T01:53:12Z,2530000,False,-5.0,89.0,1,left,A. Sengun 8' driving Hook (6 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.92,Made,,,,,6.0,,,,,,,,,,,,,
256,PT06M12.00S,2025-02-14T01:51:53.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,34,44,2025-02-14T01:51:53Z,2540000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M58.00S,2025-02-14T01:54:55.5Z,2,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612744,34,44,2025-02-14T01:55:06Z,2550000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Curry 2 FT),"[1628415, 201939]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,2.0,0.0,Curry,201939.0,,,,,
259,PT05M58.00S,2025-02-14T01:55:24.9Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,34,45,2025-02-14T01:55:24Z,2570000,False,,,0,,S. Curry Free Throw 1 of 2 (4 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
260,PT05M58.00S,2025-02-14T01:55:41.0Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,34,46,2025-02-14T01:55:41Z,2580000,False,,,0,,S. Curry Free Throw 2 of 2 (5 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
