actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
553,PT00M02.90S,2024-10-26T03:18:14.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612744,69,94,2024-10-26T03:18:21Z,5440000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1199.0,,,,,,,,,
554,PT00M02.90S,2024-10-26T03:18:29.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627780,,,1610612762,69,94,2024-10-26T03:18:51Z,5450000,False,,,0,,G. Payton II away-from-play personal FOUL (1 PF) (Clarkson 1 FT),"[1627780, 203903]",1610612744.0,GSW,away-from-play,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,,1.0,0.0,Clarkson,203903.0,,,,
556,PT00M02.90S,2024-10-26T03:19:00.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203903,,,1610612762,70,94,2024-10-26T03:19:00Z,5470000,False,,,0,,J. Clarkson away-from-play Free Throw 1 of 1 (11 PTS),[203903],1610612762.0,UTA,away-from-play,,,Clarkson,J. Clarkson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
557,PT00M00.70S,2024-10-26T03:19:20.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203903,51.98751642575559,89.95098039215686,1610612762,70,94,2024-10-26T03:20:26Z,5480000,False,200.0,399.0,1,right,MISS J. Clarkson 44' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,44.61,Missed,,,,,,,,,,,,,,,,,,
558,PT00M00.70S,2024-10-26T03:19:20.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,70,94,2024-10-26T03:19:29Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,557.0,,,,,,,,,,,,,
559,PT00M00.00S,2024-10-26T03:19:26.6Z,3,REGULAR,period,end,[],0,,,1610612762,70,94,2024-10-26T03:19:26Z,5500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,out,['startperiod'],1642262,,,1610612762,70,94,2024-10-26T03:21:49Z,5510000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,out,['startperiod'],201988,,,1610612762,70,94,2024-10-26T03:21:49Z,5520000,False,,,0,,SUB out: P. Mills,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612762,70,94,2024-10-26T03:21:49Z,5530000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612762,70,94,2024-10-26T03:21:49Z,5540000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,in,['startperiod'],1641718,,,1610612762,70,94,2024-10-26T03:21:49Z,5550000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,in,['startperiod'],1628374,,,1610612762,70,94,2024-10-26T03:21:49Z,5560000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,in,['startperiod'],203937,,,1610612762,70,94,2024-10-26T03:21:49Z,5570000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2024-10-26T03:21:20.5Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612762,70,94,2024-10-26T03:21:49Z,5580000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2024-10-26T03:22:03.6Z,4,REGULAR,period,start,[],0,,,1610612762,70,94,2024-10-26T03:22:03Z,5590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT11M47.00S,2024-10-26T03:22:16.1Z,4,REGULAR,3pt,Jump Shot,[],203903,79.97700394218134,91.42156862745098,1610612762,70,94,2024-10-26T03:22:20Z,5600000,False,207.0,136.0,1,right,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
570,PT11M44.00S,2024-10-26T03:22:19.1Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,70,94,2024-10-26T03:22:20Z,5610000,False,,,0,,K. Looney REBOUND (Off:4 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,569.0,7.0,3.0,4.0,,,,,,,,,,
571,PT11M25.00S,2024-10-26T03:22:37.1Z,4,REGULAR,3pt,Jump Shot,[],203937,8.623521681997373,3.1862745098039214,1610612744,70,94,2024-10-26T03:22:41Z,5620000,False,234.0,29.0,1,left,MISS K. Anderson 3PT,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
572,PT11M24.00S,2024-10-26T03:22:38.1Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,70,94,2024-10-26T03:22:41Z,5630000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,,,,,571.0,2.0,1.0,1.0,,,,,,,,,,
573,PT11M16.00S,2024-10-26T03:22:47.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,82.60512483574244,46.568627450980394,1610612762,70,94,2024-10-26T03:22:57Z,5640000,False,-17.0,111.0,1,right,MISS K. George 11' floating Shot - blocked,"[1641718, 1641764]",1610612762.0,UTA,floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,11.23,Missed,,,,,,,,,,,,,,,,,Podziemski,1641764.0
574,PT11M16.00S,2024-10-26T03:22:47.0Z,4,REGULAR,block,,[],1641764,,,1610612762,70,94,2024-10-26T03:22:48Z,5650000,False,,,0,,B. Podziemski BLOCK (1 BLK),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
575,PT11M13.00S,2024-10-26T03:22:50.0Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612762,70,94,2024-10-26T03:22:57Z,5660000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,573.0,1.0,0.0,1.0,,,,,,,,,,
576,PT11M11.00S,2024-10-26T03:22:52.9Z,4,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612762,70,94,2024-10-26T03:22:58Z,5670000,False,,,0,,D. Melton shooting personal FOUL (4 PF) (Eubanks 2 FT),"[1629001, 1629234]",1610612744.0,GSW,shooting,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,4.0,0.0,Eubanks,1629234.0,,,,
578,PT11M11.00S,2024-10-26T03:23:18.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629234,,,1610612762,70,94,2024-10-26T03:23:18Z,5690000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
579,PT11M11.00S,2024-10-26T03:23:18.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,70,94,2024-10-26T03:23:18Z,5700000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,
580,PT11M11.00S,2024-10-26T03:23:33.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629234,,,1610612762,71,94,2024-10-26T03:23:33Z,5710000,False,,,0,,D. Eubanks Free Throw 2 of 2 (1 PTS),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
581,PT10M56.00S,2024-10-26T03:23:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,5.863994743758213,56.61764705882353,1610612744,71,94,2024-10-26T03:23:54Z,5720000,False,-33.0,3.0,1,left,MISS B. Podziemski driving Layup,[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
583,PT10M54.00S,2024-10-26T03:23:52.2Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,71,94,2024-10-26T03:23:54Z,5740000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,581.0,7.0,5.0,2.0,,,,,,,,,,
584,PT10M40.00S,2024-10-26T03:24:06.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,84.1819973718791,49.26470588235294,1610612762,71,94,2024-10-26T03:24:12Z,5750000,False,-4.0,96.0,1,right,MISS L. Markkanen 9' turnaround Shot,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,9.63,Missed,,,,,,,,,,,,,,,,,,
585,PT10M37.00S,2024-10-26T03:24:09.8Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612762,71,94,2024-10-26T03:24:12Z,5760000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:0),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,584.0,2.0,0.0,2.0,,,,,,,,,,
586,PT10M32.00S,2024-10-26T03:24:14.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629234,94.43166885676742,3.431372549019608,1610612762,74,94,2024-10-26T03:24:18Z,5770000,False,-233.0,0.0,1,right,D. Eubanks 3PT  (4 PTS),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,23.28,Made,4.0,,,,,,,,,,,,,,,,,
587,PT10M19.00S,2024-10-26T03:24:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,6.1268068331143235,43.872549019607845,1610612744,74,96,2024-10-26T03:24:32Z,5780000,False,31.0,5.0,1,left,M. Moody driving Layup (5 PTS) (D. Melton 4 AST),"[1630541, 1629001]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.1,Made,5.0,D. Melton,1629001.0,4.0,,,,,,,,,,,,,,
589,PT10M07.00S,2024-10-26T03:24:44.6Z,4,REGULAR,foul,personal,[],1629001,,,1610612762,74,96,2024-10-26T03:24:57Z,5800000,False,,,0,,D. Melton personal FOUL (5 PF),"[1629001, 1628374]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,1628953.0,,5.0,0.0,Markkanen,1628374.0,,,,
591,PT09M53.00S,2024-10-26T03:25:17.4Z,4,REGULAR,3pt,Jump Shot,[],1628374,69.07030223390277,30.637254901960787,1610612762,74,96,2024-10-26T03:26:57Z,5820000,False,-97.0,238.0,1,right,MISS L. Markkanen 25' pullup 3PT,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
592,PT09M47.00S,2024-10-26T03:25:23.4Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,74,96,2024-10-26T03:25:22Z,5830000,False,,,0,,K. Anderson REBOUND (Off:2 Def:4),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,591.0,6.0,4.0,2.0,,,,,,,,,,
593,PT09M40.00S,2024-10-26T03:25:28.9Z,4,REGULAR,3pt,Jump Shot,[],1629001,27.414586070959263,19.362745098039216,1610612744,74,96,2024-10-26T03:27:24Z,5840000,False,153.0,205.0,1,left,MISS D. Melton 25' pullup 3PT,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
594,PT09M37.00S,2024-10-26T03:25:32.2Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,74,96,2024-10-26T03:25:32Z,5850000,False,,,0,,K. Looney REBOUND (Off:5 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,593.0,8.0,3.0,5.0,,,,,,,,,,
595,PT09M26.00S,2024-10-26T03:25:43.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629001,10.200394218134035,44.85294117647059,1610612744,74,96,2024-10-26T03:25:50Z,5860000,False,26.0,43.0,1,left,MISS D. Melton driving floating Shot,[1629001],1610612744.0,GSW,driving floating,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
596,PT09M23.00S,2024-10-26T03:25:46.4Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,74,96,2024-10-26T03:25:46Z,5870000,False,,,0,,K. Looney REBOUND (Off:6 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,595.0,9.0,3.0,6.0,,,,,,,,,,
597,PT09M23.00S,2024-10-26T03:25:46.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,5.590000152587891,50.0,1610612744,74,98,2024-10-26T03:25:46Z,5880000,False,0.0,0.0,1,left,K. Looney tip Layup (8 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
598,PT09M12.00S,2024-10-26T03:25:57.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,92.85479632063075,52.69607843137255,1610612762,76,98,2024-10-26T03:26:00Z,5890000,False,13.0,15.0,1,right,J. Collins DUNK (14 PTS) (D. Eubanks 2 AST),"[1628381, 1629234]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.0,Made,14.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,,,,,
601,PT08M43.00S,2024-10-26T03:26:26.1Z,4,REGULAR,3pt,Jump Shot,[],1641764,35.03613666228647,46.568627450980394,1610612744,76,98,2024-10-26T03:26:30Z,5910000,False,17.0,277.0,1,left,MISS B. Podziemski 27' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,27.73,Missed,,,,,,,,,,,,,,,,,,
602,PT08M41.00S,2024-10-26T03:26:28.1Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,76,98,2024-10-26T03:26:30Z,5920000,False,,,0,,K. Looney REBOUND (Off:7 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,601.0,10.0,3.0,7.0,,,,,,,,,,
603,PT08M41.00S,2024-10-26T03:26:29.9Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612744,76,98,2024-10-26T03:26:37Z,5930000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Looney 2 FT),"[1628381, 1626172]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,2.0,0.0,Looney,1626172.0,,,,
605,PT08M41.00S,2024-10-26T03:26:52.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626172,,,1610612744,76,99,2024-10-26T03:26:52Z,5950000,False,,,0,,K. Looney Free Throw 1 of 2 (9 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
606,PT08M41.00S,2024-10-26T03:26:53.4Z,4,REGULAR,substitution,out,[],203903,,,1610612744,76,99,2024-10-26T03:27:08Z,5960000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M41.00S,2024-10-26T03:26:53.4Z,4,REGULAR,substitution,out,[],1628381,,,1610612744,76,99,2024-10-26T03:27:08Z,5970000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M41.00S,2024-10-26T03:26:53.4Z,4,REGULAR,substitution,in,[],1641707,,,1610612744,76,99,2024-10-26T03:27:08Z,5980000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M41.00S,2024-10-26T03:26:53.4Z,4,REGULAR,substitution,in,[],1629012,,,1610612744,76,99,2024-10-26T03:27:08Z,5990000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT08M41.00S,2024-10-26T03:27:14.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626172,,,1610612744,76,99,2024-10-26T03:27:14Z,6000000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
611,PT08M39.00S,2024-10-26T03:27:16.2Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,76,99,2024-10-26T03:27:16Z,6010000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,610.0,8.0,6.0,2.0,,,,,,,,,,
612,PT08M34.00S,2024-10-26T03:27:21.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641718,90.62089356110381,61.76470588235294,1610612762,76,99,2024-10-26T03:29:41Z,6020000,False,59.0,36.0,1,right,MISS K. George 6' running Layup,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
613,PT08M32.00S,2024-10-26T03:27:23.9Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,76,99,2024-10-26T03:27:28Z,6030000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,612.0,4.0,4.0,0.0,,,,,,,,,,
614,PT08M27.00S,2024-10-26T03:27:29.2Z,4,REGULAR,turnover,bad pass,[],1630541,,,1610612744,76,99,2024-10-26T03:27:35Z,6040000,False,,,0,,M. Moody bad pass TURNOVER (1 TO),"[1630541, 1628374]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Markkanen,1628374.0,,
615,PT08M27.00S,2024-10-26T03:27:29.2Z,4,REGULAR,steal,,[],1628374,,,1610612762,76,99,2024-10-26T03:27:32Z,6050000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
616,PT08M22.00S,2024-10-26T03:27:36.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,92.85479632063075,59.31372549019608,1610612762,76,99,2024-10-26T03:27:44Z,6060000,False,47.0,15.0,1,right,MISS C. Sexton running Layup - blocked,"[1629012, 1626172]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0
617,PT08M22.00S,2024-10-26T03:27:36.6Z,4,REGULAR,block,,[],1626172,,,1610612762,76,99,2024-10-26T03:27:38Z,6070000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT08M22.00S,2024-10-26T03:27:36.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,76,99,2024-10-26T03:27:44Z,6080000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,616.0,,,,,,,,,,,,,
620,PT08M22.00S,2024-10-26T03:27:41.0Z,4,REGULAR,substitution,out,[],1629234,,,1610612762,76,99,2024-10-26T03:27:47Z,6100000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M22.00S,2024-10-26T03:27:41.0Z,4,REGULAR,substitution,out,[],1641764,,,1610612762,76,99,2024-10-26T03:27:47Z,6110000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M22.00S,2024-10-26T03:27:41.0Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,76,99,2024-10-26T03:27:47Z,6120000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M22.00S,2024-10-26T03:27:41.0Z,4,REGULAR,substitution,in,[],203952,,,1610612762,76,99,2024-10-26T03:27:47Z,6130000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M22.00S,2024-10-26T03:28:06.9Z,4,REGULAR,foul,personal,['1freethrow'],203952,,,1610612762,76,99,2024-10-26T03:28:15Z,6140000,False,,,0,,A. Wiggins away-from-play personal FOUL (4 PF) (Markkanen 1 FT),"[203952, 1628374]",1610612744.0,GSW,away-from-play,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,4.0,0.0,Markkanen,1628374.0,,,,
626,PT08M22.00S,2024-10-26T03:28:20.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1628374,,,1610612762,76,99,2024-10-26T03:28:36Z,6160000,False,,,0,,MISS L. Markkanen away-from-play Free Throw 1 of 1,[1628374],1610612762.0,UTA,away-from-play,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT08M22.00S,2024-10-26T03:28:20.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,76,99,2024-10-26T03:28:36Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,626.0,,,,,,,,,,,,,
628,PT08M19.00S,2024-10-26T03:28:40.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629012,70.51576872536137,69.36274509803921,1610612762,76,99,2024-10-26T03:30:40Z,6180000,False,97.0,225.0,1,right,MISS C. Sexton 24' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,24.47,Missed,,,,,,,,,,,,,,,,,,
629,PT08M15.00S,2024-10-26T03:28:44.4Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,76,99,2024-10-26T03:28:45Z,6190000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,628.0,1.0,1.0,0.0,,,,,,,,,,
630,PT08M08.00S,2024-10-26T03:28:52.4Z,4,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612744,76,99,2024-10-26T03:28:58Z,6200000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1629012, 203952]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Wiggins,203952.0,,,,
632,PT08M08.00S,2024-10-26T03:29:19.5Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,76,100,2024-10-26T03:29:19Z,6220000,False,,,0,,A. Wiggins Free Throw 1 of 2 (9 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
633,PT08M08.00S,2024-10-26T03:29:36.8Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,76,101,2024-10-26T03:29:36Z,6230000,False,,,0,,A. Wiggins Free Throw 2 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
634,PT07M57.00S,2024-10-26T03:29:53.4Z,4,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,76,101,2024-10-26T03:30:08Z,6240000,False,,,0,,L. Markkanen lost ball out-of-bounds TURNOVER (2 TO),[1628374],1610612762.0,UTA,lost ball,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,2.0,,,,,,,,
635,PT07M57.00S,2024-10-26T03:30:01.9Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,76,101,2024-10-26T03:30:05Z,6250000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT07M57.00S,2024-10-26T03:30:01.9Z,4,REGULAR,substitution,in,[],1631218,,,1610612744,76,101,2024-10-26T03:30:05Z,6260000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
