actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
374,PT10M52.00S,2025-02-06T01:24:50.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,58,66,2025-02-06T01:25:15Z,3720000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,373.0,3.0,2.0,1.0,,,,,,,,,,
375,PT10M41.00S,2025-02-06T01:25:18.9Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612765,58,66,2025-02-06T01:25:27Z,3730000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Harris 2 FT),"[1630596, 202699]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202035.0,3.0,0.0,Harris,202699.0,,,
377,PT10M41.00S,2025-02-06T01:25:41.3Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,59,66,2025-02-06T01:25:41Z,3750000,False,,,0,,T. Harris Free Throw 1 of 2 (7 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
378,PT10M41.00S,2025-02-06T01:25:57.2Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,60,66,2025-02-06T01:25:57Z,3760000,False,,,0,,T. Harris Free Throw 2 of 2 (8 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
379,PT10M20.00S,2025-02-06T01:26:19.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,92.42772667542707,41.91176470588235,1610612739,60,68,2025-02-06T01:26:36Z,3770000,False,-40.0,19.0,1,right,J. Allen cutting DUNK (6 PTS) (E. Mobley 3 AST),"[1628386, 1630596]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,6.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,
381,PT10M10.00S,2025-02-06T01:26:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.750985545335084,58.088235294117645,1610612765,60,68,2025-02-06T01:26:53Z,3790000,False,-40.0,11.0,1,left,MISS C. Cunningham driving Layup - blocked,"[1630595, 1630596]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,Mobley,1630596.0,,,,,,,,
382,PT10M10.00S,2025-02-06T01:26:32.6Z,3,REGULAR,block,,[],1630596,,,1610612765,60,68,2025-02-06T01:26:35Z,3800000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT10M09.00S,2025-02-06T01:26:33.6Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,60,68,2025-02-06T01:26:53Z,3810000,False,,,0,,J. Duren REBOUND (Off:2 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,381.0,4.0,2.0,2.0,,,,,,,,,,
384,PT10M08.00S,2025-02-06T01:26:53.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,7.145203679369246,47.30392156862745,1610612765,60,68,2025-02-06T01:27:47Z,3820000,False,13.0,15.0,1,left,MISS J. Duren putback Layup - blocked,"[1631105, 1630596]",1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,Mobley,1630596.0,,,,,,,,
385,PT10M08.00S,2025-02-06T01:26:53.3Z,3,REGULAR,block,,[],1630596,,,1610612765,60,68,2025-02-06T01:26:55Z,3830000,False,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT10M07.00S,2025-02-06T01:26:54.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,60,68,2025-02-06T01:27:29Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,384.0,,,,,,,,,,,,,
386,PT10M07.00S,2025-02-06T01:27:02.5Z,3,REGULAR,jumpball,recovered,[],1628386,,,1610612739,60,68,2025-02-06T01:27:25Z,3850000,False,,,0,,Jump Ball E. Mobley vs. J. Duren: Tip to J. Allen,"[1628386, 1630596, 1631105]",1610612739.0,CLE,heldball,J. Allen,1628386.0,Allen,J. Allen,Mobley,1630596.0,Duren,1631105.0,,,,,,,,,,,,,,,,,,,,,,
391,PT09M50.00S,2025-02-06T01:27:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,93.34756898817345,43.627450980392155,1610612739,60,70,2025-02-06T01:29:32Z,3890000,False,-32.0,10.0,1,right,M. Strus driving reverse Layup (12 PTS) (D. Garland 3 AST),"[1629622, 1629636]",1610612739.0,CLE,driving reverse,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,3.34,Made,12.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
393,PT09M41.00S,2025-02-06T01:27:39.0Z,3,REGULAR,3pt,Jump Shot,[],1630595,32.50657030223391,67.40196078431373,1610612765,60,70,2025-02-06T01:29:10Z,3910000,False,-87.0,253.0,1,left,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
394,PT09M38.00S,2025-02-06T01:27:42.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,60,70,2025-02-06T01:27:42Z,3920000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,393.0,9.0,7.0,2.0,,,,,,,,,,
395,PT09M31.00S,2025-02-06T01:27:48.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.42772667542707,60.294117647058826,1610612739,60,70,2025-02-06T01:27:55Z,3930000,False,51.0,19.0,1,right,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
396,PT09M29.00S,2025-02-06T01:27:50.7Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,60,70,2025-02-06T01:27:52Z,3940000,False,,,0,,J. Duren REBOUND (Off:2 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,395.0,5.0,3.0,2.0,,,,,,,,,,
397,PT09M23.00S,2025-02-06T01:27:57.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202699,6.750985545335084,3.4313725490196134,1610612765,60,70,2025-02-06T01:30:18Z,3950000,False,233.0,11.0,1,left,MISS T. Harris running 3PT,[202699],1610612765.0,DET,running,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
398,PT09M22.00S,2025-02-06T01:27:58.0Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,60,70,2025-02-06T01:28:06Z,3960000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,,397.0,2.0,2.0,0.0,,,,,,,,,,
399,PT09M10.00S,2025-02-06T01:28:10.6Z,3,REGULAR,3pt,Jump Shot,[],1627747,66.27792378449408,52.450980392156865,1610612739,60,70,2025-02-06T01:28:19Z,3970000,False,12.0,264.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
400,PT09M09.00S,2025-02-06T01:28:11.6Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,60,70,2025-02-06T01:28:19Z,3980000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,399.0,4.0,3.0,1.0,,,,,,,,,,
401,PT09M00.00S,2025-02-06T01:28:20.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,30.404073587385014,25.24509803921569,1610612765,63,70,2025-02-06T01:31:10Z,3990000,False,124.0,233.0,1,left,T. Hardaway Jr. 26' 3PT running (15 PTS) (A. Thompson 3 AST),"[203501, 1641709]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.41,Made,15.0,A. Thompson,1641709.0,3.0,,,,,,,,,,,,,,
403,PT08M50.00S,2025-02-06T01:28:36.4Z,3,REGULAR,foul,personal,[],1631105,,,1610612739,63,70,2025-02-06T01:29:05Z,4010000,False,,,0,,J. Duren personal FOUL (4 PF),"[1631105, 1628386]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200832.0,4.0,0.0,Allen,1628386.0,,,
405,PT08M50.00S,2025-02-06T01:28:44.1Z,3,REGULAR,substitution,out,[],1631105,,,1610612739,63,70,2025-02-06T01:28:55Z,4030000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M50.00S,2025-02-06T01:28:44.1Z,3,REGULAR,substitution,in,[],1630191,,,1610612739,63,70,2025-02-06T01:28:55Z,4040000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M50.00S,2025-02-06T01:29:14.5Z,3,REGULAR,foul,offensive,[],1629636,,,1610612739,63,70,2025-02-06T01:29:34Z,4050000,False,,,0,,D. Garland offensive FOUL (2 PF),"[1629636, 1641709]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,200832.0,2.0,0.0,Thompson,1641709.0,,,
409,PT08M50.00S,2025-02-06T01:29:14.5Z,3,REGULAR,turnover,offensive foul,[],1629636,,,1610612739,63,70,2025-02-06T01:29:14Z,4070000,False,,,0,,D. Garland offensive foul TURNOVER (5 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,200832.0,,,,,5.0,,
410,PT08M44.00S,2025-02-06T01:29:31.3Z,3,REGULAR,foul,personal,[],1627747,,,1610612765,63,70,2025-02-06T01:29:40Z,4080000,False,,,0,,C. LeVert personal FOUL (2 PF),"[1627747, 1630595]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202035.0,2.0,0.0,Cunningham,1630595.0,,,
412,PT08M33.00S,2025-02-06T01:29:55.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641709,11.350197109067011,52.94117647058824,1610612765,65,70,2025-02-06T01:30:02Z,4100000,False,-15.0,54.0,1,left,A. Thompson floating Jump Shot (6 PTS) (C. Cunningham 6 AST),"[1641709, 1630595]",1610612765.0,DET,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,6.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
414,PT08M18.00S,2025-02-06T01:30:11.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,67.85479632063075,29.166666666666657,1610612739,65,70,2025-02-06T01:30:17Z,4120000,False,-104.0,250.0,1,right,MISS D. Garland 27' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
415,PT08M15.00S,2025-02-06T01:30:14.4Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,65,70,2025-02-06T01:30:17Z,4130000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,414.0,3.0,3.0,0.0,,,,,,,,,,
416,PT08M07.00S,2025-02-06T01:30:21.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,10.95597897503285,49.754901960784316,1610612765,67,70,2025-02-06T01:32:39Z,4140000,False,1.0,50.0,1,left,I. Stewart floating Jump Shot (8 PTS) (C. Cunningham 7 AST),"[1630191, 1630595]",1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,8.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
418,PT07M43.00S,2025-02-06T01:30:45.3Z,3,REGULAR,3pt,Jump Shot,[],1629622,64.56964520367937,62.745098039215684,1610612739,67,73,2025-02-06T01:33:06Z,4160000,False,64.0,281.0,1,right,M. Strus 28' 3PT pullup (15 PTS),[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,28.76,Made,15.0,,,,,,,,,,,,,,,,,
419,PT07M18.00S,2025-02-06T01:31:10.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,5.831143232588701,39.950980392156865,1610612765,69,73,2025-02-06T01:33:32Z,4170000,False,50.0,2.0,1,left,C. Cunningham driving Layup (10 PTS) (I. Stewart 1 AST),"[1630595, 1630191]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.03,Made,10.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
421,PT07M05.00S,2025-02-06T01:31:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630596,72.58541392904074,85.5392156862745,1610612739,69,73,2025-02-06T01:34:24Z,4190000,False,178.0,205.0,1,right,MISS E. Mobley 27' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
422,PT07M03.00S,2025-02-06T01:31:29.3Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,69,73,2025-02-06T01:34:24Z,4200000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,421.0,2.0,2.0,0.0,,,,,,,,,,
423,PT06M55.00S,2025-02-06T01:31:37.6Z,3,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612765,69,73,2025-02-06T01:31:59Z,4210000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1629622, 1630595]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Cunningham,1630595.0,,,
425,PT06M55.00S,2025-02-06T01:32:03.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,69,73,2025-02-06T01:32:03Z,4230000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M55.00S,2025-02-06T01:32:10.8Z,3,REGULAR,substitution,out,[],1627747,,,1610612765,69,73,2025-02-06T01:34:54Z,4240000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M55.00S,2025-02-06T01:32:10.8Z,3,REGULAR,substitution,out,[],1630596,,,1610612765,69,73,2025-02-06T01:34:54Z,4250000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M55.00S,2025-02-06T01:32:10.8Z,3,REGULAR,substitution,in,[],1630241,,,1610612765,69,73,2025-02-06T01:34:54Z,4260000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M55.00S,2025-02-06T01:32:10.8Z,3,REGULAR,substitution,in,[],1627777,,,1610612765,69,73,2025-02-06T01:34:54Z,4270000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M55.00S,2025-02-06T01:34:56.7Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,70,73,2025-02-06T01:34:56Z,4280000,False,,,0,,C. Cunningham Free Throw 1 of 2 (11 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
431,PT06M55.00S,2025-02-06T01:35:09.2Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,71,73,2025-02-06T01:35:09Z,4290000,False,,,0,,C. Cunningham Free Throw 2 of 2 (12 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
432,PT06M33.00S,2025-02-06T01:35:33.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,92.42772667542707,64.70588235294117,1610612739,71,75,2025-02-06T01:35:37Z,4300000,False,74.0,19.0,1,right,G. Niang 7' driving floating bank Jump Shot (7 PTS) (D. Garland 4 AST),"[1627777, 1629636]",1610612739.0,CLE,driving floating bank,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,7.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
434,PT06M08.00S,2025-02-06T01:36:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.225361366622863,44.607843137254896,1610612765,71,75,2025-02-06T01:36:12Z,4320000,False,27.0,6.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
435,PT06M07.00S,2025-02-06T01:36:04.0Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,71,75,2025-02-06T01:36:12Z,4330000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,434.0,5.0,3.0,2.0,,,,,,,,,,
436,PT06M05.00S,2025-02-06T01:36:06.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,71,75,2025-02-06T01:36:24Z,4340000,False,0.0,0.0,1,left,MISS A. Thompson tip Layup,[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
437,PT06M04.00S,2025-02-06T01:36:07.7Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,71,75,2025-02-06T01:40:20Z,4350000,False,,,0,,J. Allen REBOUND (Off:2 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,436.0,10.0,8.0,2.0,,,,,,,,,,
439,PT05M49.00S,2025-02-06T01:36:39.0Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,71,75,2025-02-06T01:36:46Z,4370000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1641709]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Thompson,1641709.0
440,PT05M49.00S,2025-02-06T01:36:39.0Z,3,REGULAR,steal,,[],1641709,,,1610612765,71,75,2025-02-06T01:36:41Z,4380000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
441,PT05M47.00S,2025-02-06T01:36:46.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641709,6.619579500657039,60.049019607843135,1610612765,71,75,2025-02-06T01:38:03Z,4390000,False,-50.0,10.0,1,left,MISS A. Thompson running Layup - blocked,"[1641709, 1629636]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,Garland,1629636.0,,,,,,,,
442,PT05M47.00S,2025-02-06T01:36:46.1Z,3,REGULAR,block,,[],1629636,,,1610612765,71,75,2025-02-06T01:36:49Z,4400000,False,,,0,,D. Garland BLOCK (1 BLK),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT05M46.00S,2025-02-06T01:36:47.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,71,75,2025-02-06T01:36:57Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,441.0,,,,,,,,,,,,,
445,PT05M35.00S,2025-02-06T01:37:20.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641709,6.093955321944804,45.58823529411765,1610612765,71,75,2025-02-06T01:38:32Z,4430000,False,22.0,5.0,1,left,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
446,PT05M34.00S,2025-02-06T01:37:21.8Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,71,75,2025-02-06T01:37:47Z,4440000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,445.0,6.0,3.0,3.0,,,,,,,,,,
447,PT05M33.00S,2025-02-06T01:37:24.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641709,5.590000152587891,50.0,1610612765,71,75,2025-02-06T01:37:54Z,4450000,False,0.0,0.0,1,left,MISS A. Thompson tip Layup,[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
448,PT05M32.00S,2025-02-06T01:37:25.7Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,71,75,2025-02-06T01:37:54Z,4460000,False,,,0,,A. Thompson REBOUND (Off:4 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,447.0,7.0,3.0,4.0,,,,,,,,,,
449,PT05M30.00S,2025-02-06T01:37:27.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641709,5.590000152587891,50.0,1610612765,73,75,2025-02-06T01:38:33Z,4470000,False,0.0,0.0,1,left,A. Thompson tip Layup (8 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
450,PT05M30.00S,2025-02-06T01:37:32.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,75,2025-02-06T01:37:32Z,4480000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M30.00S,2025-02-06T01:37:37.8Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,73,75,2025-02-06T01:40:07Z,4490000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M30.00S,2025-02-06T01:37:37.8Z,3,REGULAR,substitution,in,[],1629660,,,1610612739,73,75,2025-02-06T01:40:07Z,4500000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M17.00S,2025-02-06T01:40:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,92.69053876478318,62.5,1610612739,73,77,2025-02-06T01:40:37Z,4510000,False,62.0,16.0,1,right,T. Jerome 6' driving floating bank Jump Shot (11 PTS),[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,11.0,,,,,,,,,,,,,,,,,
454,PT05M01.00S,2025-02-06T01:40:53.8Z,3,REGULAR,foul,personal,[],1630241,,,1610612765,73,77,2025-02-06T01:41:09Z,4520000,False,,,0,,S. Merrill personal FOUL (3 PF),"[1630241, 1630191]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Stewart,1630191.0,,,
456,PT05M01.00S,2025-02-06T01:41:06.6Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,73,77,2025-02-06T01:41:10Z,4540000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M01.00S,2025-02-06T01:41:06.6Z,3,REGULAR,substitution,in,[],1627736,,,1610612765,73,77,2025-02-06T01:41:10Z,4550000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M47.00S,2025-02-06T01:41:31.3Z,3,REGULAR,3pt,Jump Shot,[],1630595,7.145203679369246,98.03921568627452,1610612765,76,77,2025-02-06T01:41:36Z,4560000,False,-240.0,15.0,1,left,C. Cunningham 24' 3PT  (15 PTS) (M. Beasley 1 AST),"[1630595, 1627736]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,24.06,Made,15.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,
460,PT04M27.00S,2025-02-06T01:41:51.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,92.69053876478318,58.82352941176471,1610612739,76,77,2025-02-06T01:42:14Z,4580000,False,44.0,16.0,1,right,MISS G. Niang driving floating Shot - blocked,"[1627777, 1630191]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,Stewart,1630191.0,,,,,,,,
461,PT04M27.00S,2025-02-06T01:41:51.5Z,3,REGULAR,block,,[],1630191,,,1610612739,76,77,2025-02-06T01:41:54Z,4590000,False,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
