actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
181,PT11M39.00S,2024-11-13T00:43:19.1Z,2,REGULAR,3pt,Jump Shot,[],1626179,72.45400788436268,83.33333333333334,1610612748,32,21,2024-11-13T00:43:43Z,1740000,False,167.0,206.0,1,right,MISS T. Rozier 26' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,,26.53,Missed,,,,,,,,,,,,,,,
182,PT11M37.00S,2024-11-13T00:43:21.1Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,32,21,2024-11-13T00:43:43Z,1750000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,181.0,4.0,4.0,0.0,,,,,,,,,,,
183,PT11M30.00S,2024-11-13T00:43:25.5Z,2,REGULAR,turnover,bad pass,[],1631323,,,1610612765,32,21,2024-11-13T00:43:31Z,1760000,False,,,0,,S. Fontecchio bad pass TURNOVER (2 TO),"[1631323, 1629130]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Left,2.0,Robinson,1629130.0,,,,,,,,,,,,,,,,,
184,PT11M30.00S,2024-11-13T00:43:25.5Z,2,REGULAR,steal,,[],1629130,,,1610612748,32,21,2024-11-13T00:50:26Z,1770000,False,,,0,,D. Robinson STEAL (2 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
185,PT11M25.00S,2024-11-13T00:43:32.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626179,91.11366622864652,98.2843137254902,1610612748,32,21,2024-11-13T00:45:00Z,1780000,False,241.0,31.0,1,right,MISS T. Rozier 24' running 3PT,[1626179],1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,,,,24.34,Missed,,,,,,,,,,,,,,,
186,PT11M23.00S,2024-11-13T00:43:34.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,32,21,2024-11-13T00:44:51Z,1790000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,185.0,2.0,1.0,1.0,,,,,,,,,,,
187,PT11M11.00S,2024-11-13T00:43:45.4Z,2,REGULAR,2pt,Jump Shot,[],1627736,21.59986859395532,67.64705882352942,1610612765,34,21,2024-11-13T00:43:50Z,1800000,False,-88.0,151.0,1,left,M. Beasley 17' pullup Jump Shot (5 PTS) (J. Duren 2 AST),"[1627736, 1631105]",1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,,,,17.44,Made,,,,,5.0,J. Duren,1631105.0,2.0,,,,,,,
189,PT10M51.00S,2024-11-13T00:44:08.1Z,2,REGULAR,2pt,Jump Shot,[],1628389,87.69710906701708,69.11764705882354,1610612748,34,21,2024-11-13T00:45:47Z,1820000,False,96.0,63.0,1,right,MISS B. Adebayo 11' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,11.45,Missed,,,,,,,,,,,,,,,
190,PT10M48.00S,2024-11-13T00:44:11.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,34,21,2024-11-13T00:45:47Z,1830000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,189.0,3.0,2.0,1.0,,,,,,,,,,,
191,PT10M44.00S,2024-11-13T00:44:11.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,29.61563731931669,24.019607843137265,1610612765,37,21,2024-11-13T00:46:07Z,1840000,False,130.0,226.0,1,left,M. Beasley 26' 3PT running (8 PTS) (J. Duren 3 AST),"[1627736, 1631105]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,26.06,Made,,,,,8.0,J. Duren,1631105.0,3.0,,,,,,,
193,PT10M24.00S,2024-11-13T00:44:35.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,89.14257555847568,64.95098039215686,1610612748,37,21,2024-11-13T00:46:46Z,1860000,False,75.0,50.0,1,right,MISS B. Adebayo 8' driving Hook,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,,8.98,Missed,,,,,,,,,,,,,,,
194,PT10M22.00S,2024-11-13T00:44:37.5Z,2,REGULAR,rebound,offensive,[],1641796,,,1610612748,37,21,2024-11-13T00:46:46Z,1870000,False,,,0,,P. Larsson REBOUND (Off:1 Def:0),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,193.0,1.0,0.0,1.0,,,,,,,,,,,
195,PT10M22.00S,2024-11-13T00:44:38.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641796,94.40999984741211,50.0,1610612748,37,21,2024-11-13T00:46:55Z,1880000,False,0.0,0.0,1,right,MISS P. Larsson tip Layup,[1641796],1610612748.0,MIA,tip,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
196,PT10M20.00S,2024-11-13T00:44:40.9Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,37,21,2024-11-13T00:46:55Z,1890000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,195.0,1.0,1.0,0.0,,,,,,,,,,,
197,PT10M15.00S,2024-11-13T00:44:44.6Z,2,REGULAR,foul,personal,['2freethrow'],1641796,,,1610612765,37,21,2024-11-13T00:45:00Z,1900000,False,,,0,,P. Larsson shooting personal FOUL (1 PF) (Holland II 2 FT),"[1641796, 1641842]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Holland II,1641842.0,,
199,PT10M15.00S,2024-11-13T00:45:14.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641842,,,1610612765,38,21,2024-11-13T00:47:34Z,1920000,False,,,0,,R. Holland II Free Throw 1 of 2 (1 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
200,PT10M15.00S,2024-11-13T00:45:14.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641842,,,1610612765,39,21,2024-11-13T00:47:34Z,1930000,False,,,0,,R. Holland II Free Throw 2 of 2 (2 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
201,PT10M03.00S,2024-11-13T00:45:45.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,68.77463863337714,82.1078431372549,1610612748,39,24,2024-11-13T00:48:05Z,1940000,False,161.0,241.0,1,right,D. Robinson 28' 3PT pullup (5 PTS),[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,28.96,Made,,,,,5.0,,,,,,,,,,
202,PT09M46.00S,2024-11-13T00:46:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,8.147174770039427,40.908394607843135,1610612765,39,24,2024-11-13T00:48:44Z,1950000,False,45.0,24.0,1,left,MISS C. Cunningham driving Layup - blocked,"[1630595, 1628389]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,5.15,Missed,,,,,,,,,,,,,,Adebayo,1628389.0
203,PT09M46.00S,2024-11-13T00:46:03.4Z,2,REGULAR,block,,[],1628389,,,1610612765,39,24,2024-11-13T00:46:06Z,1960000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT09M45.00S,2024-11-13T00:46:04.4Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,39,24,2024-11-13T00:48:44Z,1970000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,202.0,3.0,2.0,1.0,,,,,,,,,,,
205,PT09M40.00S,2024-11-13T00:46:10.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626179,93.47897503285151,59.068627450980394,1610612748,39,24,2024-11-13T00:49:03Z,1980000,False,45.0,9.0,1,right,MISS T. Rozier running Layup,[1626179],1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,4.61,Missed,,,,,,,,,,,,,,,
206,PT09M38.00S,2024-11-13T00:46:12.8Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,39,24,2024-11-13T00:49:03Z,1990000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,205.0,5.0,5.0,0.0,,,,,,,,,,,
207,PT09M34.00S,2024-11-13T00:46:17.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,29.61563731931669,21.568627450980387,1610612765,39,24,2024-11-13T00:49:21Z,2000000,False,142.0,226.0,1,left,MISS M. Beasley 26' running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,26.69,Missed,,,,,,,,,,,,,,,
208,PT09M31.00S,2024-11-13T00:46:20.4Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,39,24,2024-11-13T00:49:21Z,2010000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,,
209,PT09M19.00S,2024-11-13T00:46:29.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,70.08869908015768,80.3921568627451,1610612748,39,24,2024-11-13T00:46:40Z,2020000,False,152.0,229.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,27.46,Missed,,,,,,,,,,,,,,,
210,PT09M17.00S,2024-11-13T00:46:32.4Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,39,24,2024-11-13T00:46:32Z,2030000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,209.0,4.0,2.0,2.0,,,,,,,,,,,
211,PT09M14.00S,2024-11-13T00:46:36.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,88.48554533508542,3.67647058823529,1610612748,39,24,2024-11-13T00:50:49Z,2040000,False,-232.0,56.0,1,right,MISS T. Rozier step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,,23.82,Missed,,,,,,,,,,,,,,,
212,PT09M12.00S,2024-11-13T00:46:38.2Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,39,24,2024-11-13T00:50:49Z,2050000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,,,,211.0,4.0,3.0,1.0,,,,,,,,,,,
213,PT09M05.00S,2024-11-13T00:46:43.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,8.327858081471746,43.38235294117647,1610612765,41,24,2024-11-13T00:46:50Z,2060000,False,33.0,26.0,1,left,J. Duren running alley-oop DUNK (4 PTS) (C. Cunningham 3 AST),"[1631105, 1630595]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,4.2,Made,,,,,4.0,C. Cunningham,1630595.0,3.0,,,,,,,
215,PT08M50.00S,2024-11-13T00:46:58.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,94.26741130091985,40.931372549019606,1610612748,41,26,2024-11-13T00:51:12Z,2080000,False,-45.0,1.0,1,right,B. Adebayo driving DUNK (2 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.53,Made,,,,,2.0,,,,,,,,,,
244,PT08M36.00S,2024-11-13T00:47:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,12.795663600525614,41.17647058823529,1610612765,41,26,2024-11-13T00:53:30Z,2085000,False,44.0,68.0,1,left,MISS R. Holland II 8' driving Layup - blocked,"[1641842, 1626179]",1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Right,,,,8.09,Missed,,,,,,,,,,,,,,Rozier,1626179.0
245,PT08M36.00S,2024-11-13T00:47:08.5Z,2,REGULAR,block,,[],1626179,,,1610612765,41,26,2024-11-13T00:53:08Z,2087500,False,,,0,,T. Rozier BLOCK (1 BLK),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
246,PT08M35.00S,2024-11-13T00:47:09.5Z,2,REGULAR,rebound,offensive,[],1641842,,,1610612765,41,26,2024-11-13T00:53:08Z,2088750,False,,,0,,R. Holland II REBOUND (Off:1 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,244.0,1.0,0.0,1.0,,,,,,,,,,,
216,PT08M31.00S,2024-11-13T00:47:18.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631105,11.218791064388967,44.85294117647059,1610612765,41,26,2024-11-13T00:54:12Z,2090000,False,26.0,53.0,1,left,MISS J. Duren driving Hook,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,5.89,Missed,,,,,,,,,,,,,,,
217,PT08M29.00S,2024-11-13T00:47:20.6Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,41,26,2024-11-13T00:54:12Z,2100000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,216.0,1.0,1.0,0.0,,,,,,,,,,,
218,PT08M16.00S,2024-11-13T00:47:32.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,89.53679369250986,51.96078431372549,1610612748,41,28,2024-11-13T00:47:38Z,2110000,False,10.0,46.0,1,right,P. Larsson driving floating Jump Shot (2 PTS),[1641796],1610612748.0,MIA,driving floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.69,Made,,,,,2.0,,,,,,,,,,
219,PT08M03.00S,2024-11-13T00:47:48.4Z,2,REGULAR,3pt,Jump Shot,[],1630595,30.404073587385014,27.205882352941174,1610612765,41,28,2024-11-13T00:54:46Z,2120000,False,114.0,233.0,1,left,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,25.97,Missed,,,,,,,,,,,,,,,
220,PT08M02.00S,2024-11-13T00:47:49.4Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,41,28,2024-11-13T00:54:46Z,2130000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,219.0,2.0,2.0,0.0,,,,,,,,,,,
221,PT08M01.00S,2024-11-13T00:47:55.4Z,2,REGULAR,foul,personal,[],1641842,,,1610612748,41,28,2024-11-13T00:48:05Z,2140000,False,,,0,,R. Holland II personal FOUL (1 PF),"[1641842, 1629130]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Robinson,1629130.0,,
223,PT08M01.00S,2024-11-13T00:48:01.3Z,2,REGULAR,substitution,out,[],1626179,,,1610612748,41,28,2024-11-13T00:48:08Z,2160000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M01.00S,2024-11-13T00:48:01.3Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,41,28,2024-11-13T00:48:08Z,2170000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M54.00S,2024-11-13T00:48:32.8Z,2,REGULAR,foul,personal,[],1631323,,,1610612748,41,28,2024-11-13T00:49:20Z,2180000,False,,,0,,S. Fontecchio personal FOUL (2 PF),"[1631323, 1629130]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1628480.0,2.0,0.0,Robinson,1629130.0,,
227,PT07M38.00S,2024-11-13T00:48:59.5Z,2,REGULAR,3pt,Jump Shot,[],1629639,69.82588699080158,73.52941176470588,1610612748,41,31,2024-11-13T00:49:04Z,2200000,False,118.0,231.0,1,right,T. Herro 25' 3PT  (5 PTS) (D. Robinson 2 AST),"[1629639, 1629130]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,25.93,Made,,,,,5.0,D. Robinson,1629130.0,2.0,,,,,,,
229,PT07M38.00S,2024-11-13T00:49:06.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,41,31,2024-11-13T00:49:06Z,2220000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M38.00S,2024-11-13T00:49:07.3Z,2,REGULAR,substitution,out,[],1630595,,,1610612765,41,31,2024-11-13T00:51:50Z,2230000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M38.00S,2024-11-13T00:49:07.3Z,2,REGULAR,substitution,out,[],1631323,,,1610612765,41,31,2024-11-13T00:51:50Z,2240000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M38.00S,2024-11-13T00:49:07.3Z,2,REGULAR,substitution,in,[],203501,,,1610612765,41,31,2024-11-13T00:51:50Z,2250000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M38.00S,2024-11-13T00:49:07.3Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,41,31,2024-11-13T00:51:50Z,2260000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M37.00S,2024-11-13T00:52:03.1Z,2,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612765,41,31,2024-11-13T00:52:15Z,2270000,False,,,0,,M. Beasley bad pass out-of-bounds TURNOVER (1 TO),[1627736],1610612765.0,DET,bad pass,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,1628480.0,,,,,,
235,PT07M32.00S,2024-11-13T00:52:24.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,77.44743758212877,92.15686274509804,1610612748,41,31,2024-11-13T00:52:28Z,2280000,False,211.0,159.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,26.43,Missed,,,,,,,,,,,,,,,
236,PT07M30.00S,2024-11-13T00:52:26.5Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,41,31,2024-11-13T00:52:26Z,2290000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,235.0,5.0,2.0,3.0,,,,,,,,,,,
237,PT07M19.00S,2024-11-13T00:52:39.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629130,88.35413929040736,45.58823529411765,1610612748,41,31,2024-11-13T00:56:31Z,2300000,False,-22.0,57.0,1,right,MISS D. Robinson 6' floating Shot,[1629130],1610612748.0,MIA,floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.11,Missed,,,,,,,,,,,,,,,
238,PT07M18.00S,2024-11-13T00:52:40.1Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,41,31,2024-11-13T00:56:31Z,2310000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,237.0,6.0,2.0,4.0,,,,,,,,,,,
239,PT07M18.00S,2024-11-13T00:52:49.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628389,94.40999984741211,50.0,1610612748,41,31,2024-11-13T00:56:45Z,2320000,False,0.0,0.0,1,right,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
240,PT07M17.00S,2024-11-13T00:52:50.2Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,41,31,2024-11-13T00:56:45Z,2330000,False,,,0,,B. Adebayo REBOUND (Off:5 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,239.0,7.0,2.0,5.0,,,,,,,,,,,
241,PT07M17.00S,2024-11-13T00:52:52.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628389,94.40999984741211,50.0,1610612748,41,33,2024-11-13T00:56:52Z,2340000,False,0.0,0.0,1,right,B. Adebayo tip Layup (4 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,4.0,,,,,,,,,,
242,PT06M59.00S,2024-11-13T00:52:59.5Z,2,REGULAR,3pt,Jump Shot,[],1627736,10.95597897503285,96.81372549019608,1610612765,41,33,2024-11-13T00:57:32Z,2350000,False,-234.0,50.0,1,left,MISS M. Beasley 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,,,,23.95,Missed,,,,,,,,,,,,,,,
243,PT06M56.00S,2024-11-13T00:53:02.5Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,41,33,2024-11-13T00:57:32Z,2360000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,,,,242.0,3.0,3.0,0.0,,,,,,,,,,,
247,PT06M48.00S,2024-11-13T00:53:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,94.13600525624179,43.872549019607845,1610612748,41,33,2024-11-13T00:57:52Z,2370000,False,-31.0,3.0,1,right,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,3.07,Missed,,,,,,,,,,,,,,,
248,PT06M46.00S,2024-11-13T00:53:15.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,41,33,2024-11-13T00:57:52Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,247.0,,,,,,,,,,,,,,
249,PT06M46.00S,2024-11-13T00:53:22.0Z,2,REGULAR,foul,personal,[],203501,,,1610612748,41,33,2024-11-13T00:53:35Z,2390000,False,,,0,,T. Hardaway Jr. loose ball personal FOUL (1 PF),"[203501, 1628389]",1610612765.0,DET,loose ball,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Adebayo,1628389.0,,
251,PT06M33.00S,2024-11-13T00:53:42.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641796,94.3988173455979,43.627450980392155,1610612748,41,33,2024-11-13T00:53:48Z,2410000,False,-32.0,0.0,1,right,MISS P. Larsson driving Layup,[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,3.19,Missed,,,,,,,,,,,,,,,
252,PT06M31.00S,2024-11-13T00:53:44.8Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,41,33,2024-11-13T00:53:44Z,2420000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,251.0,5.0,4.0,1.0,,,,,,,,,,,
253,PT06M26.00S,2024-11-13T00:53:52.4Z,2,REGULAR,2pt,Jump Shot,[],1641842,8.327858081471746,22.549019607843135,1610612765,41,33,2024-11-13T00:59:15Z,2430000,False,137.0,26.0,1,left,MISS R. Holland II 13' step back Shot,[1641842],1610612765.0,DET,step back,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Right,,,,13.97,Missed,,,,,,,,,,,,,,,
254,PT06M23.00S,2024-11-13T00:53:55.4Z,2,REGULAR,rebound,offensive,[],1631093,,,1610612765,41,33,2024-11-13T00:59:15Z,2440000,False,,,0,,J. Ivey REBOUND (Off:1 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,253.0,4.0,3.0,1.0,,,,,,,,,,,
255,PT06M20.00S,2024-11-13T00:53:57.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,7.539421813403408,48.529411764705884,1610612765,43,33,2024-11-13T00:59:44Z,2450000,False,7.0,18.0,1,left,J. Duren DUNK (6 PTS) (J. Ivey 5 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,1.98,Made,,,,,6.0,J. Ivey,1631093.0,5.0,,,,,,,
