actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
185,PT11M14.00S,2025-02-04T00:41:27.3Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,39,36,2025-02-04T00:41:27Z,1800000,False,,,0,,C. Cunningham Free Throw 2 of 2 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
186,PT11M02.00S,2025-02-04T00:41:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,11.645860709592641,64.70588235294117,1610612737,39,38,2025-02-04T00:41:44Z,1810000,False,-74.0,57.0,1,left,T. Young 9' driving floating Jump Shot (10 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,9.3,Made,10.0,,,,,,,,,,,,,,,,,
187,PT10M45.00S,2025-02-04T00:41:57.2Z,2,REGULAR,3pt,Jump Shot,[],1627736,66.96780551905388,41.911764705882355,1610612765,42,38,2025-02-04T00:42:20Z,1820000,False,-40.0,258.0,1,right,M. Beasley 26' 3PT  (9 PTS) (C. Cunningham 8 AST),"[1627736, 1630595]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.11,Made,9.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,,,,
188,PT10M33.00S,2025-02-04T00:42:09.1Z,2,REGULAR,3pt,Jump Shot,[],1630249,32.933639947437584,39.950980392156865,1610612737,42,41,2025-02-04T00:52:22Z,1830000,False,50.0,257.0,1,left,V. Krejčí 26' 3PT pullup (7 PTS),[1630249],1610612737.0,ATL,pullup,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,26.2,Made,7.0,,,,,,,,,,,,,,,,,
190,PT10M26.00S,2025-02-04T00:42:19.5Z,2,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612765,42,41,2025-02-04T00:42:29Z,1840000,False,,,0,,L. Nance Jr. shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1626204, 1630595]",1610612737.0,ATL,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,Cunningham,1630595.0,,,,
192,PT10M26.00S,2025-02-04T00:43:08.9Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,43,41,2025-02-04T00:43:08Z,1860000,False,,,0,,C. Cunningham Free Throw 1 of 2 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
193,PT10M26.00S,2025-02-04T00:43:24.4Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,44,41,2025-02-04T00:43:24Z,1870000,False,,,0,,C. Cunningham Free Throw 2 of 2 (9 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
194,PT10M15.00S,2025-02-04T00:43:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,11.383048620236531,38.72549019607843,1610612737,44,43,2025-02-04T00:43:43Z,1880000,False,56.0,55.0,1,left,T. Young 7' driving floating Jump Shot (12 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,12.0,,,,,,,,,,,,,,,,,
195,PT10M15.00S,2025-02-04T00:43:42.0Z,2,REGULAR,foul,personal,['1freethrow'],1627736,,,1610612737,44,43,2025-02-04T00:43:51Z,1890000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Young 1 FT),"[1627736, 1629027]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627963.0,,1.0,0.0,Young,1629027.0,,,,
197,PT10M15.00S,2025-02-04T00:44:11.5Z,2,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,44,44,2025-02-04T00:44:11Z,1910000,False,,,0,,T. Young Free Throw 1 of 1 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
198,PT09M54.00S,2025-02-04T00:44:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.95729303547962,58.333333333333336,1610612765,44,44,2025-02-04T00:44:37Z,1920000,False,42.0,-5.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
199,PT09M51.00S,2025-02-04T00:44:36.4Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612737,44,44,2025-02-04T00:44:37Z,1930000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,198.0,2.0,2.0,0.0,,,,,,,,,,
200,PT09M47.00S,2025-02-04T00:44:40.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,29.122864651773984,81.86274509803921,1610612737,44,44,2025-02-04T00:44:46Z,1940000,False,-159.0,221.0,1,left,MISS V. Krejčí 27' running 3PT,[1630249],1610612737.0,ATL,running,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,27.27,Missed,,,,,,,,,,,,,,,,,,
201,PT09M44.00S,2025-02-04T00:44:43.4Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612737,44,44,2025-02-04T00:55:29Z,1950000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,3.0,2.0,1.0,,,,,,,,,,
202,PT09M44.00S,2025-02-04T00:44:44.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,8.278580814717477,50.674019607843135,1610612737,44,46,2025-02-04T00:54:17Z,1960000,False,-3.0,25.0,1,left,L. Nance Jr. putback Layup (5 PTS),[1626204],1610612737.0,ATL,putback,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,2.55,Made,5.0,,,,,,,,,,,,,,,,,
203,PT09M44.00S,2025-02-04T00:44:51.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,44,46,2025-02-04T00:44:51Z,1970000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M44.00S,2025-02-04T00:44:52.2Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,44,46,2025-02-04T00:47:39Z,1980000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M44.00S,2025-02-04T00:44:52.2Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,44,46,2025-02-04T00:47:39Z,1990000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M18.00S,2025-02-04T00:48:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,90.88370565045992,56.86274509803921,1610612765,44,46,2025-02-04T00:55:41Z,2000000,False,34.0,33.0,1,right,MISS C. Cunningham driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
207,PT09M15.00S,2025-02-04T00:48:05.8Z,2,REGULAR,rebound,defensive,[],1629726,,,1610612737,44,46,2025-02-04T00:48:11Z,2010000,False,,,0,,G. Mathews REBOUND (Off:0 Def:2),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,206.0,2.0,2.0,0.0,,,,,,,,,,
208,PT09M11.00S,2025-02-04T00:48:10.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629726,25.18068331143233,90.44117647058823,1610612737,44,46,2025-02-04T00:57:25Z,2020000,False,-202.0,184.0,1,left,MISS G. Mathews 27' running 3PT,[1629726],1610612737.0,ATL,running,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
209,PT09M10.00S,2025-02-04T00:48:11.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,44,46,2025-02-04T00:48:43Z,2030000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,,,,,,,,,,,,,
211,PT08M58.00S,2025-02-04T00:48:35.4Z,2,REGULAR,foul,personal,['2freethrow'],1631230,,,1610612765,44,46,2025-02-04T00:48:46Z,2050000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (Thompson 2 FT),"[1631230, 1641709]",1610612737.0,ATL,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Thompson,1641709.0,,,,
213,PT08M58.00S,2025-02-04T00:49:04.2Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,44,46,2025-02-04T00:49:04Z,2070000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT08M58.00S,2025-02-04T00:49:04.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,44,46,2025-02-04T00:49:04Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,213.0,,,,,,,,,,,,,
215,PT08M58.00S,2025-02-04T00:49:22.7Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,45,46,2025-02-04T00:49:22Z,2090000,False,,,0,,A. Thompson Free Throw 2 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
216,PT08M43.00S,2025-02-04T00:49:38.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,6.176084099868594,49.919577205882355,1610612737,45,48,2025-02-04T00:49:43Z,2100000,False,0.0,6.0,1,left,L. Nance Jr. DUNK (7 PTS) (T. Young 4 AST),"[1626204, 1629027]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.56,Made,7.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
218,PT08M34.00S,2025-02-04T00:49:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.95729303547962,42.40196078431372,1610612765,45,48,2025-02-04T00:49:52Z,2120000,False,-38.0,-5.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 1630249]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,Krejčí,1630249.0
219,PT08M34.00S,2025-02-04T00:49:48.3Z,2,REGULAR,block,,[],1630249,,,1610612765,45,48,2025-02-04T00:49:51Z,2130000,False,,,0,,V. Krejčí BLOCK (1 BLK),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT08M30.00S,2025-02-04T00:49:52.3Z,2,REGULAR,rebound,defensive,[],1629726,,,1610612737,45,48,2025-02-04T00:49:52Z,2140000,False,,,0,,G. Mathews REBOUND (Off:0 Def:3),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,218.0,3.0,3.0,0.0,,,,,,,,,,
221,PT08M19.00S,2025-02-04T00:50:02.3Z,2,REGULAR,2pt,Jump Shot,[],1629726,21.76412614980289,27.941176470588236,1610612737,45,48,2025-02-04T00:59:03Z,2150000,False,110.0,152.0,1,left,MISS G. Mathews 18' step back Shot,[1629726],1610612737.0,ATL,step back,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Right Center,18.79,Missed,,,,,,,,,,,,,,,,,,
222,PT08M16.00S,2025-02-04T00:50:05.3Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,45,48,2025-02-04T00:59:03Z,2160000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,,,,,,,221.0,3.0,2.0,1.0,,,,,,,,,,
223,PT08M11.00S,2025-02-04T00:50:12.9Z,2,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612765,45,48,2025-02-04T00:50:23Z,2170000,False,,,0,,G. Mathews shooting personal FOUL (2 PF) (Fontecchio 2 FT),"[1629726, 1631323]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,Fontecchio,1631323.0,,,,
225,PT08M11.00S,2025-02-04T00:50:38.3Z,2,REGULAR,freethrow,1 of 2,[],1631323,,,1610612765,46,48,2025-02-04T00:50:38Z,2190000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (3 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
226,PT08M11.00S,2025-02-04T00:50:39.4Z,2,REGULAR,substitution,out,[],1629027,,,1610612765,46,48,2025-02-04T00:50:56Z,2200000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M11.00S,2025-02-04T00:50:39.4Z,2,REGULAR,substitution,out,[],1629726,,,1610612765,46,48,2025-02-04T00:50:56Z,2210000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M11.00S,2025-02-04T00:50:39.4Z,2,REGULAR,substitution,out,[],1631230,,,1610612765,46,48,2025-02-04T00:50:56Z,2220000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M11.00S,2025-02-04T00:50:39.4Z,2,REGULAR,substitution,in,[],1630811,,,1610612765,46,48,2025-02-04T00:50:56Z,2230000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M11.00S,2025-02-04T00:50:39.4Z,2,REGULAR,substitution,in,[],1630700,,,1610612765,46,48,2025-02-04T00:50:56Z,2240000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M11.00S,2025-02-04T00:50:39.4Z,2,REGULAR,substitution,in,[],1629631,,,1610612765,46,48,2025-02-04T00:50:56Z,2250000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M11.00S,2025-02-04T00:51:10.4Z,2,REGULAR,freethrow,2 of 2,[],1631323,,,1610612765,47,48,2025-02-04T00:51:10Z,2260000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (4 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
233,PT07M55.00S,2025-02-04T00:51:26.5Z,2,REGULAR,3pt,Jump Shot,[],1629631,7.703679369250986,96.32352941176471,1610612737,47,51,2025-02-04T00:51:34Z,2270000,False,-232.0,20.0,1,left,D. Hunter 3PT  (15 PTS) (K. Wallace 2 AST),"[1629631, 1630811]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.25,Made,15.0,K. Wallace,1630811.0,2.0,,,,,,,,,,,,,,
235,PT07M42.00S,2025-02-04T00:51:39.2Z,2,REGULAR,3pt,Jump Shot,[],1631323,68.01905387647832,68.13725490196079,1610612765,47,51,2025-02-04T00:51:42Z,2290000,False,91.0,248.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
236,PT07M40.00S,2025-02-04T00:51:41.2Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612737,47,51,2025-02-04T00:52:19Z,2300000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,235.0,4.0,3.0,1.0,,,,,,,,,,
237,PT07M30.00S,2025-02-04T00:51:51.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,13.354139290407357,59.80392156862745,1610612737,47,51,2025-02-04T01:01:56Z,2310000,False,-49.0,73.0,1,left,MISS D. Hunter 8' fadeaway Shot,[1629631],1610612737.0,ATL,fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,8.79,Missed,,,,,,,,,,,,,,,,,,
238,PT07M25.00S,2025-02-04T00:51:56.9Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612737,47,51,2025-02-04T00:52:02Z,2320000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:3),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,237.0,5.0,3.0,2.0,,,,,,,,,,
239,PT07M20.00S,2025-02-04T00:52:02.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626204,7.966491458607096,96.56862745098039,1610612737,47,51,2025-02-04T00:52:06Z,2330000,False,-233.0,22.0,1,left,MISS L. Nance Jr. 3PT,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Left Corner 3,24+ Left,23.39,Missed,,,,,,,,,,,,,,,,,,
240,PT07M16.00S,2025-02-04T00:52:06.0Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,47,51,2025-02-04T00:52:06Z,2340000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,,,239.0,4.0,3.0,1.0,,,,,,,,,,
241,PT07M08.00S,2025-02-04T00:52:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,93.9060446780552,57.107843137254896,1610612765,47,51,2025-02-04T01:02:40Z,2350000,False,36.0,5.0,1,right,MISS I. Stewart driving Layup,[1630191],1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
242,PT07M05.00S,2025-02-04T00:52:17.3Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612737,47,51,2025-02-04T00:52:22Z,2360000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:4),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,241.0,6.0,4.0,2.0,,,,,,,,,,
243,PT07M00.00S,2025-02-04T00:52:22.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630249,25.706307490144546,11.519607843137255,1610612737,47,54,2025-02-04T00:52:29Z,2370000,False,192.0,189.0,1,left,V. Krejčí 26' 3PT running (10 PTS) (K. Wallace 3 AST),"[1630249, 1630811]",1610612737.0,ATL,running,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,26.98,Made,10.0,K. Wallace,1630811.0,3.0,,,,,,,,,,,,,,
245,PT06M40.00S,2025-02-04T00:52:45.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612765,47,54,2025-02-04T00:53:00Z,2390000,False,,,0,,V. Krejčí shooting personal FOUL (2 PF) (Thompson 2 FT),"[1630249, 1641709]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,2.0,0.0,Thompson,1641709.0,,,,
247,PT06M40.00S,2025-02-04T00:53:21.6Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,48,54,2025-02-04T00:53:21Z,2410000,False,,,0,,A. Thompson Free Throw 1 of 2 (6 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
248,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,48,54,2025-02-04T00:53:39Z,2420000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,out,[],1630191,,,1610612765,48,54,2025-02-04T00:53:39Z,2430000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,out,[],1626204,,,1610612765,48,54,2025-02-04T00:53:39Z,2440000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,out,[],1630249,,,1610612765,48,54,2025-02-04T00:53:39Z,2450000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,48,54,2025-02-04T00:53:39Z,2460000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,in,[],203501,,,1610612765,48,54,2025-02-04T00:53:39Z,2470000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,in,[],1642258,,,1610612765,48,54,2025-02-04T00:53:39Z,2480000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M40.00S,2025-02-04T00:53:22.4Z,2,REGULAR,substitution,in,[],1630168,,,1610612765,48,54,2025-02-04T00:53:39Z,2490000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M40.00S,2025-02-04T00:53:53.5Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,49,54,2025-02-04T00:53:53Z,2500000,False,,,0,,A. Thompson Free Throw 2 of 2 (7 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
258,PT06M24.00S,2025-02-04T00:54:16.1Z,2,REGULAR,substitution,out,[],1631323,,,1610612737,49,54,2025-02-04T00:54:20Z,2520000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M24.00S,2025-02-04T00:54:16.1Z,2,REGULAR,substitution,in,[],202699,,,1610612737,49,54,2025-02-04T00:54:20Z,2530000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M17.00S,2025-02-04T00:54:36.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,7.703679369250986,60.29411764705882,1610612737,49,56,2025-02-04T00:54:41Z,2540000,False,-51.0,20.0,1,left,D. Daniels driving floating bank Jump Shot (2 PTS),[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,2.0,,,,,,,,,,,,,,,,,
261,PT06M02.00S,2025-02-04T00:54:51.7Z,2,REGULAR,turnover,bad pass,[],1631105,,,1610612765,49,56,2025-02-04T00:54:57Z,2550000,False,,,0,,J. Duren bad pass TURNOVER (2 TO),"[1631105, 1630700]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Daniels,1630700.0,,
262,PT06M02.00S,2025-02-04T00:54:51.7Z,2,REGULAR,steal,,[],1630700,,,1610612737,49,56,2025-02-04T00:54:53Z,2560000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
263,PT05M58.00S,2025-02-04T00:54:55.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630700,6.176084099868594,50.80039828431373,1610612737,49,58,2025-02-04T00:55:03Z,2570000,False,-4.0,6.0,1,left,D. Daniels running DUNK (4 PTS),[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.69,Made,4.0,,,,,,,,,,,,,,,,,
264,PT05M46.00S,2025-02-04T00:55:11.6Z,2,REGULAR,turnover,traveling,[],203501,,,1610612765,49,58,2025-02-04T00:55:17Z,2580000,False,,,0,,T. Hardaway Jr. traveling TURNOVER (1 TO),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627963.0,1.0,,,,,,,,
265,PT05M46.00S,2025-02-04T00:55:15.8Z,2,REGULAR,substitution,out,[],1630595,,,1610612737,49,58,2025-02-04T00:55:20Z,2590000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M46.00S,2025-02-04T00:55:15.8Z,2,REGULAR,substitution,in,[],1631204,,,1610612737,49,58,2025-02-04T00:55:20Z,2600000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
