actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
570,PT11M25.00S,2025-03-02T01:58:42.0Z,4,REGULAR,foul,offensive,[],1630549,,,1610612751,84,75,2025-03-02T01:58:49Z,5530000,False,,,0,,D. Sharpe offensive FOUL (2 PF),"[1630549, 203471]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Schröder,203471.0,,
572,PT11M25.00S,2025-03-02T01:58:42.0Z,4,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,84,75,2025-03-02T01:58:42Z,5550000,False,,,0,,D. Sharpe offensive foul TURNOVER (2 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,1627534.0,,,,,,
573,PT11M18.00S,2025-03-02T01:59:05.8Z,4,REGULAR,turnover,out-of-bounds,[],203471,,,1610612765,84,75,2025-03-02T01:59:12Z,5560000,False,,,0,,D. Schröder bad pass out-of-bounds TURNOVER (2 TO),[203471],1610612765.0,DET,bad pass,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,202901.0,,,,,,
574,PT11M04.00S,2025-03-02T01:59:29.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630549,92.59198423127464,51.71568627450981,1610612751,84,75,2025-03-02T01:59:45Z,5570000,False,9.0,17.0,1,right,MISS D. Sharpe Layup,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
576,PT11M03.00S,2025-03-02T01:59:30.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,84,75,2025-03-02T01:59:45Z,5590000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,574.0,,,,,,,,,,,,,,,,,
578,PT10M54.00S,2025-03-02T01:59:50.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631213,76.5604467805519,9.068627450980392,1610612751,84,75,2025-03-02T02:01:26Z,5610000,False,-205.0,168.0,1,right,MISS T. Martin 26' step back 3PT,[1631213],1610612751.0,BKN,step back,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
579,PT10M54.00S,2025-03-02T01:59:50.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,84,75,2025-03-02T01:59:55Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,578.0,,,,,,,,,,,,,,,,,
581,PT10M48.00S,2025-03-02T02:00:10.4Z,4,REGULAR,foul,personal,[],1630533,,,1610612765,84,75,2025-03-02T02:00:32Z,5640000,False,,,0,,Z. Williams personal FOUL (4 PF),"[1630533, 1630595]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627534.0,4.0,0.0,Cunningham,1630595.0,,
583,PT10M37.00S,2025-03-02T02:00:42.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.5722733245729295,45.34313725490196,1610612765,84,75,2025-03-02T02:00:45Z,5660000,False,23.0,19.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
584,PT10M35.00S,2025-03-02T02:00:44.5Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,84,75,2025-03-02T02:00:45Z,5670000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,583.0,5.0,3.0,2.0,,,,,,,,,,,,,,
585,PT10M23.00S,2025-03-02T02:00:59.4Z,4,REGULAR,foul,offensive,[],1629661,,,1610612751,84,75,2025-03-02T02:02:19Z,5680000,False,,,0,,C. Johnson charge offensive FOUL (1 PF),"[1629661, 203501]",1610612751.0,BKN,charge,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Hardaway Jr.,203501.0,,
587,PT10M23.00S,2025-03-02T02:00:59.4Z,4,REGULAR,turnover,offensive foul,[],1629661,,,1610612751,84,75,2025-03-02T02:00:59Z,5700000,False,,,0,,C. Johnson offensive foul TURNOVER (3 TO),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,1627534.0,,,,,,
588,PT10M05.00S,2025-03-02T02:01:32.0Z,4,REGULAR,turnover,bad pass,[],1630595,,,1610612765,84,75,2025-03-02T02:01:39Z,5710000,False,,,0,,C. Cunningham bad pass TURNOVER (4 TO),"[1630595, 1630549]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,4.0,Sharpe,1630549.0,,,,,,,,,,,
589,PT10M05.00S,2025-03-02T02:01:32.0Z,4,REGULAR,steal,,[],1630549,,,1610612751,84,75,2025-03-02T02:01:37Z,5720000,False,,,0,,D. Sharpe STEAL (4 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
590,PT09M52.00S,2025-03-02T02:01:44.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,69.07030223390277,28.431372549019606,1610612751,84,75,2025-03-02T02:01:50Z,5730000,False,-108.0,238.0,1,right,MISS C. Johnson 26' step back 3PT,[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
591,PT09M51.00S,2025-03-02T02:01:45.8Z,4,REGULAR,rebound,defensive,[],203471,,,1610612765,84,75,2025-03-02T02:01:50Z,5740000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,590.0,2.0,2.0,0.0,,,,,,,,,,,,,,
592,PT09M51.00S,2025-03-02T02:01:51.4Z,4,REGULAR,foul,personal,[],1630549,,,1610612765,84,75,2025-03-02T02:02:03Z,5750000,False,,,0,,D. Sharpe personal FOUL (3 PF),"[1630549, 203471]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202901.0,3.0,0.0,Schröder,203471.0,,
594,PT09M39.00S,2025-03-02T02:02:25.4Z,4,REGULAR,foul,offensive,[],1630595,,,1610612765,84,75,2025-03-02T02:02:40Z,5770000,False,,,0,,C. Cunningham offensive FOUL (4 PF),"[1630595, 1630533]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627534.0,4.0,0.0,Williams,1630533.0,,
596,PT09M39.00S,2025-03-02T02:02:25.4Z,4,REGULAR,turnover,offensive foul,[],1630595,,,1610612765,84,75,2025-03-02T02:02:25Z,5790000,False,,,0,,C. Cunningham offensive foul TURNOVER (5 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,,,,,,,1627534.0,,,,,,
597,PT09M39.00S,2025-03-02T02:02:33.1Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,84,75,2025-03-02T02:02:43Z,5800000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,
598,PT09M24.00S,2025-03-02T02:03:54.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631213,92.9862023653088,56.372549019607845,1610612751,84,77,2025-03-02T02:03:59Z,5810000,False,32.0,13.0,1,right,T. Martin driving Layup (18 PTS) (D. Sharpe 5 AST),"[1631213, 1630549]",1610612751.0,BKN,driving,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,18.0,D. Sharpe,1630549.0,5.0,,,,,,,
599,PT09M16.00S,2025-03-02T02:04:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,8.09789750328515,48.77450980392157,1610612765,86,77,2025-03-02T02:04:09Z,5820000,False,6.0,24.0,1,left,C. Cunningham driving Layup (8 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,,,,8.0,,,,,,,,,,
600,PT09M16.00S,2025-03-02T02:04:09.9Z,4,REGULAR,foul,personal,['1freethrow'],1630549,,,1610612765,86,77,2025-03-02T02:05:08Z,5830000,False,,,0,,D. Sharpe shooting personal FOUL (4 PF) (Cunningham 1 FT),"[1630549, 1630595]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,4.0,0.0,Cunningham,1630595.0,,
603,PT09M16.00S,2025-03-02T02:05:25.9Z,4,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,87,77,2025-03-02T02:05:25Z,5850000,False,,,0,,C. Cunningham Free Throw 1 of 1 (9 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
604,PT09M13.00S,2025-03-02T02:05:36.6Z,4,REGULAR,foul,personal,[],203471,,,1610612751,87,77,2025-03-02T02:05:45Z,5860000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1641736]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Beekman,1641736.0,,
606,PT09M09.00S,2025-03-02T02:06:03.4Z,4,REGULAR,foul,personal,[],203471,,,1610612751,87,77,2025-03-02T02:06:08Z,5880000,False,,,0,,D. Schröder personal FOUL (2 PF),"[203471, 1641736]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Beekman,1641736.0,,
608,PT08M52.00S,2025-03-02T02:06:50.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631213,81.2910643889619,61.76470588235294,1610612751,87,79,2025-03-02T02:07:18Z,5900000,False,59.0,123.0,1,right,T. Martin 13' floating Jump Shot (20 PTS) (D. Sharpe 6 AST),"[1631213, 1630549]",1610612751.0,BKN,floating,,,Martin,T. Martin,,,,,In The Paint (Non-RA),8-16 Center,13.67,Made,,,,,,,,20.0,D. Sharpe,1630549.0,6.0,,,,,,,
609,PT08M29.00S,2025-03-02T02:07:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,16.376478318002626,52.20588235294118,1610612765,89,79,2025-03-02T02:08:21Z,5910000,False,-11.0,101.0,1,left,T. Harris 10' step back Jump Shot (14 PTS) (T. Hardaway Jr. 2 AST),"[202699, 203501]",1610612765.0,DET,step back,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,10.2,Made,,,,,,,,14.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,
611,PT08M18.00S,2025-03-02T02:07:24.9Z,4,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612751,89,79,2025-03-02T02:07:32Z,5930000,False,,,0,,J. Duren shooting personal FOUL (4 PF) (Martin 2 FT),"[1631105, 1631213]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627534.0,4.0,0.0,Martin,1631213.0,,
613,PT08M18.00S,2025-03-02T02:08:02.5Z,4,REGULAR,freethrow,1 of 2,[],1631213,,,1610612751,89,80,2025-03-02T02:08:02Z,5950000,False,,,0,,T. Martin Free Throw 1 of 2 (21 PTS),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
614,PT08M18.00S,2025-03-02T02:08:05.3Z,4,REGULAR,substitution,out,[],1629661,,,1610612751,89,80,2025-03-02T02:08:16Z,5960000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT08M18.00S,2025-03-02T02:08:05.3Z,4,REGULAR,substitution,in,[],1630553,,,1610612751,89,80,2025-03-02T02:08:16Z,5970000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT08M18.00S,2025-03-02T02:08:28.7Z,4,REGULAR,freethrow,2 of 2,[],1631213,,,1610612751,89,81,2025-03-02T02:08:28Z,5980000,False,,,0,,T. Martin Free Throw 2 of 2 (22 PTS),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
619,PT08M08.00S,2025-03-02T02:08:48.4Z,4,REGULAR,substitution,out,[],203501,,,1610612765,89,81,2025-03-02T02:08:54Z,6000000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT08M08.00S,2025-03-02T02:08:48.4Z,4,REGULAR,substitution,out,[],203471,,,1610612765,89,81,2025-03-02T02:08:54Z,6010000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M08.00S,2025-03-02T02:08:48.4Z,4,REGULAR,substitution,in,[],1627736,,,1610612765,89,81,2025-03-02T02:08:54Z,6020000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M08.00S,2025-03-02T02:08:48.4Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,89,81,2025-03-02T02:08:54Z,6030000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M05.00S,2025-03-02T02:09:11.7Z,4,REGULAR,3pt,Jump Shot,[],1630595,7.835085413929041,4.6568627450980395,1610612765,92,81,2025-03-02T02:09:22Z,6040000,False,227.0,21.0,1,left,C. Cunningham 3PT  (12 PTS) (A. Thompson 3 AST),"[1630595, 1641709]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,22.77,Made,,,,,,,,12.0,A. Thompson,1641709.0,3.0,,,,,,,
625,PT07M48.00S,2025-03-02T02:09:28.1Z,4,REGULAR,2pt,Jump Shot,[],1630533,86.41590013140605,32.84313725490196,1610612751,92,81,2025-03-02T02:09:50Z,6060000,False,-86.0,75.0,1,right,MISS Z. Williams 11' driving floating Shot,[1630533],1610612751.0,BKN,driving floating,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,11.41,Missed,,,,,,,,,,,,,,,,,,
626,PT07M45.00S,2025-03-02T02:09:31.1Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,92,81,2025-03-02T02:09:33Z,6070000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,625.0,3.0,2.0,1.0,,,,,,,,,,,,,,
631,PT07M33.00S,2025-03-02T02:10:00.0Z,4,REGULAR,foul,personal,['1freethrow'],1630549,,,1610612765,92,81,2025-03-02T02:24:06Z,6075000,False,,,0,,D. Sharpe shooting personal FOUL (5 PF) (Duren 1 FT),"[1630549, 1631105]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,5.0,0.0,Duren,1631105.0,,
627,PT07M33.00S,2025-03-02T02:10:00.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,8.09789750328515,47.549019607843135,1610612765,94,81,2025-03-02T02:15:20Z,6080000,False,12.0,24.0,1,left,J. Duren driving DUNK (17 PTS) (M. Beasley 1 AST),"[1631105, 1627736]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,,,,17.0,M. Beasley,1627736.0,1.0,,,,,,,
629,PT07M33.00S,2025-03-02T02:10:02.6Z,4,REGULAR,foul,technical,[],1627736,,,1610612751,94,81,2025-03-02T02:10:16Z,6100000,False,,,0,,M. Beasley double technical FOUL (1 Tech),[1627736],1610612765.0,DET,double,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,1627534.0,0.0,1.0,,,,
630,PT07M33.00S,2025-03-02T02:10:02.6Z,4,REGULAR,foul,technical,[],1631213,,,1610612751,94,81,2025-03-02T02:12:28Z,6110000,False,,,0,,T. Martin double technical FOUL (1 Tech),[1631213],1610612751.0,BKN,double,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,1627534.0,0.0,1.0,,,,
633,PT07M33.00S,2025-03-02T02:10:48.7Z,4,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,95,81,2025-03-02T02:10:48Z,6140000,False,,,0,,J. Duren Free Throw 1 of 1 (18 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
645,PT07M33.00S,2025-03-02T02:10:59.9Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,95,81,2025-03-02T02:14:00Z,6145000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT07M33.00S,2025-03-02T02:10:59.9Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,95,81,2025-03-02T02:14:00Z,6147500,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT07M11.00S,2025-03-02T02:11:11.2Z,4,REGULAR,2pt,Jump Shot,[],1629651,73.40670170827858,35.294117647058826,1610612751,95,81,2025-03-02T02:11:20Z,6150000,False,-74.0,197.0,1,right,MISS N. Claxton 21' Jump Shot,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,21.07,Missed,,,,,,,,,,,,,,,,,,
635,PT07M04.00S,2025-03-02T02:11:17.3Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,95,81,2025-03-02T02:11:17Z,6160000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,634.0,6.0,4.0,2.0,,,,,,,,,,,,,,
636,PT06M53.00S,2025-03-02T02:11:28.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,16.63929040735874,46.81372549019608,1610612765,95,81,2025-03-02T02:11:40Z,6170000,False,16.0,104.0,1,left,MISS C. Cunningham 10' floating Shot,[1630595],1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,10.51,Missed,,,,,,,,,,,,,,,,,,
637,PT06M49.00S,2025-03-02T02:11:32.1Z,4,REGULAR,rebound,defensive,[],1641736,,,1610612751,95,81,2025-03-02T02:11:32Z,6180000,False,,,0,,R. Beekman REBOUND (Off:0 Def:1),[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,In The Paint (Non-RA),8-16 Center,,,636.0,1.0,1.0,0.0,,,,,,,,,,,,,,
638,PT06M41.00S,2025-03-02T02:11:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,92.9862023653088,50.49019607843137,1610612751,95,81,2025-03-02T02:17:15Z,6190000,False,2.0,13.0,1,right,MISS K. Johnson driving Layup,[1630553],1610612751.0,BKN,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
639,PT06M39.00S,2025-03-02T02:11:43.2Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,95,81,2025-03-02T02:11:55Z,6200000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,638.0,4.0,3.0,1.0,,,,,,,,,,,,,,
640,PT06M39.00S,2025-03-02T02:11:44.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202699,7.5722733245729295,50.0,1610612765,97,81,2025-03-02T02:17:37Z,6210000,False,0.0,19.0,1,left,T. Harris running alley-oop DUNK (16 PTS) (C. Cunningham 8 AST),"[202699, 1630595]",1610612765.0,DET,running alley-oop,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,16.0,C. Cunningham,1630595.0,8.0,,,,,,,
643,PT06M39.00S,2025-03-02T02:13:00.2Z,4,REGULAR,foul,technical,['1freethrow'],1627736,,,1610612751,97,81,2025-03-02T02:30:38Z,6240000,False,,,0,,M. Beasley technical FOUL (2 Tech),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,202901.0,0.0,2.0,,,,
663,PT06M39.00S,2025-03-02T02:13:20.6Z,4,REGULAR,ejection,other,[],1627736,,,1610612751,97,81,2025-03-02T02:16:35Z,6245000,False,,,0,,Ejection M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,202901.0,,,,,,
644,PT06M39.00S,2025-03-02T02:13:41.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,97,81,2025-03-02T02:13:41Z,6250000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT06M39.00S,2025-03-02T02:14:35.7Z,4,REGULAR,substitution,out,[],1627736,,,1610612751,97,81,2025-03-02T02:14:55Z,6260000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT06M39.00S,2025-03-02T02:14:35.7Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,97,81,2025-03-02T02:14:55Z,6270000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT06M39.00S,2025-03-02T02:14:35.7Z,4,REGULAR,substitution,in,[],203471,,,1610612751,97,81,2025-03-02T02:14:55Z,6280000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT06M39.00S,2025-03-02T02:14:35.7Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,97,81,2025-03-02T02:14:55Z,6290000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT06M39.00S,2025-03-02T02:14:58.3Z,4,REGULAR,freethrow,1 of 1,[],1631213,,,1610612751,97,82,2025-03-02T02:14:58Z,6300000,False,,,0,,T. Martin technical Free Throw 1 of 1 (23 PTS),[1631213],1610612751.0,BKN,technical,,,Martin,T. Martin,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
652,PT06M26.00S,2025-03-02T02:15:32.2Z,4,REGULAR,3pt,Jump Shot,[],1631213,64.07687253613666,23.774509803921568,1610612751,97,82,2025-03-02T02:15:37Z,6310000,False,-131.0,285.0,1,right,MISS T. Martin 31' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,31.39,Missed,,,,,,,,,,,,,,,,,,
653,PT06M21.00S,2025-03-02T02:15:37.2Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,97,82,2025-03-02T02:15:37Z,6320000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,652.0,7.0,5.0,2.0,,,,,,,,,,,,,,
654,PT06M18.00S,2025-03-02T02:15:39.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641709,5.995400788436268,49.50980392156863,1610612765,99,82,2025-03-02T02:15:44Z,6330000,False,2.0,4.0,1,left,A. Thompson running DUNK (8 PTS) (C. Cunningham 9 AST),"[1641709, 1630595]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,,8.0,C. Cunningham,1630595.0,9.0,,,,,,,
656,PT06M01.00S,2025-03-02T02:15:58.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,92.85479632063075,42.40196078431372,1610612751,99,82,2025-03-02T02:19:16Z,6350000,False,-38.0,15.0,1,right,MISS T. Martin driving Layup - blocked,"[1631213, 1631105]",1610612751.0,BKN,driving,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
657,PT06M01.00S,2025-03-02T02:15:58.1Z,4,REGULAR,block,,[],1631105,,,1610612751,99,82,2025-03-02T02:16:00Z,6360000,False,,,0,,J. Duren BLOCK (6 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT06M00.00S,2025-03-02T02:15:59.1Z,4,REGULAR,rebound,defensive,[],202699,,,1610612765,99,82,2025-03-02T02:19:16Z,6370000,False,,,0,,T. Harris REBOUND (Off:0 Def:8),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,656.0,8.0,8.0,0.0,,,,,,,,,,,,,,
659,PT05M56.00S,2025-03-02T02:16:03.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630595,6.915243101182654,47.549019607843135,1610612765,101,82,2025-03-02T02:16:12Z,6380000,False,12.0,13.0,1,left,C. Cunningham running DUNK (14 PTS) (D. Schröder 5 AST),"[1630595, 203471]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,,14.0,D. Schröder,203471.0,5.0,,,,,,,
661,PT05M56.00S,2025-03-02T02:16:09.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630553,,,1610612765,101,82,2025-03-02T02:16:20Z,6400000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Cunningham 1 FT),"[1630553, 1630595]",1610612751.0,BKN,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Cunningham,1630595.0,,
