actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
163,PT11M44.00S,2025-04-05T23:38:07.5Z,2,REGULAR,2pt,Jump Shot,[],1631204,11.12023653088042,70.58823529411765,1610612765,24,27,2025-04-05T23:38:12Z,1620000,False,-103.0,52.0,1,left,MISS M. Sasser 11' fadeaway Shot,[1631204],1610612765.0,DET,fadeaway,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Left,11.53,Missed,,,,,,,,,,,,,,,,,,
164,PT11M41.00S,2025-04-05T23:38:10.5Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,24,27,2025-04-05T23:38:12Z,1630000,False,,,0,,Z. Edey REBOUND (Off:1 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Left,,,163.0,4.0,3.0,1.0,,,,,,,,,,,,,,
165,PT11M27.00S,2025-04-05T23:38:25.5Z,2,REGULAR,turnover,lost ball,[],1630590,,,1610612763,24,27,2025-04-05T23:38:28Z,1640000,False,,,0,,S. Pippen Jr. lost ball TURNOVER (2 TO),"[1630590, 1641842]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Holland II,1641842.0,,
166,PT11M27.00S,2025-04-05T23:38:25.5Z,2,REGULAR,steal,,[],1641842,,,1610612765,24,27,2025-04-05T23:38:26Z,1650000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
167,PT11M19.00S,2025-04-05T23:38:33.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631323,17.559132720105126,60.78431372549019,1610612765,24,27,2025-04-05T23:38:38Z,1660000,False,-54.0,113.0,1,left,MISS S. Fontecchio 12' Jump Shot,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
168,PT11M16.00S,2025-04-05T23:38:36.7Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,24,27,2025-04-05T23:38:38Z,1670000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,167.0,4.0,3.0,1.0,,,,,,,,,,,,,,
169,PT11M11.00S,2025-04-05T23:38:40.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642377,91.27792378449409,37.745098039215684,1610612763,24,27,2025-04-05T23:38:50Z,1680000,False,-61.0,29.0,1,right,MISS J. Wells 6' running Layup - blocked,"[1642377, 1641842]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,,,,,,Holland II,1641842.0
170,PT11M11.00S,2025-04-05T23:38:40.7Z,2,REGULAR,block,,[],1641842,,,1610612763,24,27,2025-04-05T23:38:42Z,1690000,False,,,0,,R. Holland II BLOCK (1 BLK),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
171,PT11M08.00S,2025-04-05T23:38:43.7Z,2,REGULAR,rebound,offensive,[],1642377,,,1610612763,24,27,2025-04-05T23:38:50Z,1700000,False,,,0,,J. Wells REBOUND (Off:1 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,169.0,2.0,1.0,1.0,,,,,,,,,,,,,,
172,PT11M07.00S,2025-04-05T23:38:44.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641744,66.5735873850197,50.98039215686274,1610612763,24,27,2025-04-05T23:41:25Z,1710000,False,5.0,262.0,1,right,MISS Z. Edey 26' 3PT,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
173,PT11M07.00S,2025-04-05T23:38:44.7Z,2,REGULAR,rebound,offensive,[],1642377,,,1610612763,24,27,2025-04-05T23:39:00Z,1720000,False,,,0,,J. Wells REBOUND (Off:2 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,172.0,3.0,1.0,2.0,,,,,,,,,,,,,,
174,PT11M04.00S,2025-04-05T23:39:01.4Z,2,REGULAR,foul,personal,[],1630194,,,1610612763,24,27,2025-04-05T23:39:07Z,1730000,False,,,0,,P. Reed personal FOUL (2 PF),"[1630194, 1642377]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,1627962.0,2.0,0.0,Wells,1642377.0,,,,,,,,,
176,PT10M58.00S,2025-04-05T23:39:20.3Z,2,REGULAR,turnover,bad pass,[],1641744,,,1610612763,24,27,2025-04-05T23:39:24Z,1750000,False,,,0,,Z. Edey bad pass TURNOVER (1 TO),"[1641744, 1631323]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Fontecchio,1631323.0,,
177,PT10M58.00S,2025-04-05T23:39:20.3Z,2,REGULAR,steal,,[],1631323,,,1610612765,24,27,2025-04-05T23:39:21Z,1760000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
178,PT10M46.00S,2025-04-05T23:39:32.3Z,2,REGULAR,turnover,lost ball,[],1630194,,,1610612765,24,27,2025-04-05T23:43:07Z,1770000,False,,,0,,P. Reed lost ball TURNOVER (1 TO),"[1630194, 1630590]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,
179,PT10M46.00S,2025-04-05T23:39:32.3Z,2,REGULAR,steal,,[],1630590,,,1610612763,24,27,2025-04-05T23:39:33Z,1780000,False,,,0,,S. Pippen Jr. STEAL (1 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M41.00S,2025-04-05T23:39:36.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628379,79.45137976346912,93.62745098039215,1610612763,24,27,2025-04-05T23:43:32Z,1790000,False,218.0,141.0,1,right,MISS L. Kennard 25' running 3PT,[1628379],1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
181,PT10M39.00S,2025-04-05T23:39:38.7Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,24,27,2025-04-05T23:39:43Z,1800000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT10M16.00S,2025-04-05T23:40:01.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,13.748357424441524,41.42156862745098,1610612765,24,27,2025-04-05T23:44:02Z,1810000,False,43.0,77.0,1,left,MISS M. Beasley 8' driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
183,PT10M15.00S,2025-04-05T23:40:02.3Z,2,REGULAR,rebound,offensive,[],1631323,,,1610612765,24,27,2025-04-05T23:44:02Z,1820000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,182.0,3.0,2.0,1.0,,,,,,,,,,,,,,
184,PT10M09.00S,2025-04-05T23:40:09.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631204,22.026938239159,89.95098039215686,1610612765,24,27,2025-04-05T23:40:17Z,1830000,False,-200.0,155.0,1,left,MISS M. Sasser 25' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
185,PT10M05.00S,2025-04-05T23:40:13.3Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,24,27,2025-04-05T23:40:17Z,1840000,False,,,0,,Z. Edey REBOUND (Off:1 Def:4),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,184.0,5.0,4.0,1.0,,,,,,,,,,,,,,
186,PT09M46.00S,2025-04-05T23:40:33.0Z,2,REGULAR,3pt,Jump Shot,[],1628379,72.48685939553219,82.35294117647058,1610612763,24,27,2025-04-05T23:40:50Z,1850000,False,162.0,206.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
187,PT09M46.00S,2025-04-05T23:40:33.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,24,27,2025-04-05T23:40:55Z,1860000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,186.0,,,,,,,,,,,,,,,,,
188,PT09M46.00S,2025-04-05T23:40:44.5Z,2,REGULAR,foul,personal,[],1630590,,,1610612765,24,27,2025-04-05T23:40:51Z,1870000,False,,,0,,S. Pippen Jr. loose ball personal FOUL (1 PF),"[1630590, 1631323]",1610612763.0,MEM,loose ball,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1627961.0,1.0,0.0,Fontecchio,1631323.0,,,,,,,,,
190,PT09M46.00S,2025-04-05T23:40:53.7Z,2,REGULAR,substitution,out,[],1631204,,,1610612765,24,27,2025-04-05T23:40:56Z,1890000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M46.00S,2025-04-05T23:40:53.7Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,24,27,2025-04-05T23:40:56Z,1900000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M34.00S,2025-04-05T23:41:16.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,20.844283837056505,91.66666666666666,1610612765,24,27,2025-04-05T23:41:20Z,1910000,False,-208.0,143.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
193,PT09M30.00S,2025-04-05T23:41:19.2Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612765,24,27,2025-04-05T23:41:19Z,1920000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,192.0,3.0,2.0,1.0,,,,,,,,,,,,,,
194,PT09M26.00S,2025-04-05T23:41:23.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630194,7.178055190538765,3.9215686274509802,1610612765,24,27,2025-04-05T23:41:30Z,1930000,False,230.0,15.0,1,left,MISS P. Reed 3PT,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
195,PT09M21.00S,2025-04-05T23:41:28.8Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,24,27,2025-04-05T23:41:30Z,1940000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:4),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Right Corner 3,24+ Right,,,194.0,5.0,4.0,1.0,,,,,,,,,,,,,,
196,PT09M13.00S,2025-04-05T23:41:41.2Z,2,REGULAR,foul,personal,[],1630194,,,1610612763,24,27,2025-04-05T23:42:00Z,1950000,False,,,0,,P. Reed personal FOUL (3 PF),"[1630194, 1630590]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,1627961.0,3.0,0.0,Pippen Jr.,1630590.0,,,,,,,,,
199,PT09M13.00S,2025-04-05T23:41:50.2Z,2,REGULAR,substitution,out,[],1630590,,,1610612763,24,27,2025-04-05T23:41:54Z,1980000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M13.00S,2025-04-05T23:41:50.2Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,24,27,2025-04-05T23:41:54Z,1990000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M13.00S,2025-04-05T23:41:50.2Z,2,REGULAR,substitution,out,[],1630194,,,1610612763,24,27,2025-04-05T23:42:01Z,2000000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M13.00S,2025-04-05T23:41:50.2Z,2,REGULAR,substitution,in,[],1630191,,,1610612763,24,27,2025-04-05T23:42:01Z,2010000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M03.00S,2025-04-05T23:42:23.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,86.94152431011827,47.30392156862745,1610612763,24,29,2025-04-05T23:42:26Z,2020000,False,-13.0,70.0,1,right,J. Jackson Jr. 7' Hook (6 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,,,,,,6.0,,,,,,,,
204,PT08M46.00S,2025-04-05T23:42:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,19.004599211563733,38.48039215686275,1610612765,24,29,2025-04-05T23:42:44Z,2030000,False,58.0,126.0,1,left,MISS C. Cunningham 13' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,13.86,Missed,,,,,,,,,,,,,,,,,,
205,PT08M43.00S,2025-04-05T23:42:42.6Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,24,29,2025-04-05T23:42:44Z,2040000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,204.0,4.0,2.0,2.0,,,,,,,,,,,,,,
206,PT08M37.00S,2025-04-05T23:42:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,89.43823915900131,44.36274509803921,1610612763,24,29,2025-04-05T23:42:54Z,2050000,False,-28.0,47.0,1,right,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1630191]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
207,PT08M37.00S,2025-04-05T23:42:50.2Z,2,REGULAR,block,,[],1630191,,,1610612763,24,29,2025-04-05T23:42:52Z,2060000,False,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M37.00S,2025-04-05T23:42:50.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,24,29,2025-04-05T23:42:54Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,206.0,,,,,,,,,,,,,,,,,
210,PT08M35.00S,2025-04-05T23:43:18.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642377,91.14651773981603,2.450980392156863,1610612763,24,32,2025-04-05T23:43:23Z,2090000,False,-238.0,31.0,1,right,J. Wells 3PT  (3 PTS) (L. Kennard 1 AST),"[1642377, 1628379]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.97,Made,,,,,,,,,,3.0,L. Kennard,1628379.0,1.0,,,,,
212,PT08M22.00S,2025-04-05T23:43:30.9Z,2,REGULAR,3pt,Jump Shot,[],1627736,30.831143232588698,23.774509803921568,1610612765,24,32,2025-04-05T23:43:34Z,2110000,False,131.0,237.0,1,left,MISS M. Beasley 27' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
213,PT08M20.00S,2025-04-05T23:43:32.9Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,24,32,2025-04-05T23:43:34Z,2120000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,212.0,3.0,3.0,0.0,,,,,,,,,,,,,,
214,PT08M14.00S,2025-04-05T23:43:39.5Z,2,REGULAR,turnover,bad pass,[],1630217,,,1610612763,24,32,2025-04-05T23:43:44Z,2130000,False,,,0,,D. Bane bad pass TURNOVER (2 TO),"[1630217, 1627736]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Beasley,1627736.0,,
215,PT08M14.00S,2025-04-05T23:43:39.5Z,2,REGULAR,steal,,[],1627736,,,1610612765,24,32,2025-04-05T23:43:41Z,2140000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT08M10.00S,2025-04-05T23:43:43.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627736,6.652431011826544,47.30392156862745,1610612765,26,32,2025-04-05T23:43:50Z,2150000,False,13.0,10.0,1,left,M. Beasley running Layup (2 PTS),[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,,,,,,2.0,,,,,,,,
217,PT07M55.00S,2025-04-05T23:43:57.9Z,2,REGULAR,3pt,Jump Shot,[],1642377,65.25952693823915,44.36274509803921,1610612763,26,32,2025-04-05T23:44:03Z,2160000,False,-28.0,274.0,1,right,MISS J. Wells 27' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,27.55,Missed,,,,,,,,,,,,,,,,,,
218,PT07M52.00S,2025-04-05T23:44:00.9Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,26,32,2025-04-05T23:44:03Z,2170000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:3),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,217.0,4.0,3.0,1.0,,,,,,,,,,,,,,
219,PT07M45.00S,2025-04-05T23:44:08.9Z,2,REGULAR,3pt,Jump Shot,[],1631323,23.73521681997372,12.254901960784313,1610612765,26,32,2025-04-05T23:44:12Z,2180000,False,189.0,171.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
220,PT07M41.00S,2025-04-05T23:44:12.9Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,26,32,2025-04-05T23:44:12Z,2190000,False,,,0,,Z. Edey REBOUND (Off:1 Def:5),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,219.0,6.0,5.0,1.0,,,,,,,,,,,,,,
221,PT07M30.00S,2025-04-05T23:44:23.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641744,87.33574244415243,49.01960784313725,1610612763,26,32,2025-04-05T23:44:27Z,2200000,False,-5.0,67.0,1,right,MISS Z. Edey 6' floating Shot,[1641744],1610612763.0,MEM,floating,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
222,PT07M27.00S,2025-04-05T23:44:26.6Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,26,32,2025-04-05T23:44:27Z,2210000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,221.0,3.0,3.0,0.0,,,,,,,,,,,,,,
223,PT07M23.00S,2025-04-05T23:44:29.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,30.042706964520367,72.79411764705883,1610612765,26,32,2025-04-05T23:44:34Z,2220000,False,-114.0,230.0,1,left,MISS C. Cunningham 25' running pullup 3PT,[1630595],1610612765.0,DET,running pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
224,PT07M20.00S,2025-04-05T23:44:32.5Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,26,32,2025-04-05T23:44:34Z,2230000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,223.0,4.0,4.0,0.0,,,,,,,,,,,,,,
225,PT07M14.00S,2025-04-05T23:44:39.5Z,2,REGULAR,3pt,Jump Shot,[],1642377,92.85479632063075,96.07843137254902,1610612763,26,32,2025-04-05T23:44:44Z,2240000,False,230.0,15.0,1,right,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
226,PT07M12.00S,2025-04-05T23:44:42.3Z,2,REGULAR,rebound,offensive,[],1641744,,,1610612763,26,32,2025-04-05T23:44:42Z,2250000,False,,,0,,Z. Edey REBOUND (Off:2 Def:5),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Right Corner 3,24+ Right,,,225.0,7.0,5.0,2.0,,,,,,,,,,,,,,
228,PT07M12.00S,2025-04-05T23:44:45.8Z,2,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612763,26,32,2025-04-05T23:44:57Z,2270000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Edey 2 FT),"[1630595, 1641744]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,1.0,0.0,Edey,1641744.0,,,,,,,,,
230,PT07M12.00S,2025-04-05T23:45:12.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641744,,,1610612763,26,32,2025-04-05T23:45:12Z,2290000,False,,,0,,MISS Z. Edey Free Throw 1 of 2,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT07M12.00S,2025-04-05T23:45:12.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,26,32,2025-04-05T23:45:12Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,230.0,,,,,,,,,,,,,,,,,
232,PT07M12.00S,2025-04-05T23:45:13.0Z,2,REGULAR,substitution,out,[],1631323,,,1610612763,26,32,2025-04-05T23:45:21Z,2310000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M12.00S,2025-04-05T23:45:13.0Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,26,32,2025-04-05T23:45:21Z,2320000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M12.00S,2025-04-05T23:45:13.0Z,2,REGULAR,substitution,in,[],1641709,,,1610612763,26,32,2025-04-05T23:45:21Z,2330000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M12.00S,2025-04-05T23:45:13.0Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,26,32,2025-04-05T23:45:21Z,2340000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M12.00S,2025-04-05T23:45:34.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641744,,,1610612763,26,32,2025-04-05T23:45:34Z,2350000,False,,,0,,MISS Z. Edey Free Throw 2 of 2,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
237,PT07M10.00S,2025-04-05T23:45:35.8Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,26,32,2025-04-05T23:45:35Z,2360000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,236.0,4.0,3.0,1.0,,,,,,,,,,,,,,
238,PT06M55.00S,2025-04-05T23:45:51.1Z,2,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612765,26,32,2025-04-05T23:47:58Z,2370000,False,,,0,,Z. Edey shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1641744, 1630595]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,1.0,0.0,Cunningham,1630595.0,,,,,,,,,
240,PT06M55.00S,2025-04-05T23:46:02.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,26,32,2025-04-05T23:46:02Z,2390000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M55.00S,2025-04-05T23:48:22.3Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,26,32,2025-04-05T23:48:41Z,2400000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
